GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
RUS,RUS.50_1,RUS.50.17_1,BARL,0,0,0,0,0.01751018677352759,25.997451271979394,22.34398985617541,29.044932127183777,25.452405757291977,26.373637471083057,0,0,0,0,6.639e-4
RUS,RUS.50_1,RUS.50.18_1,BARL,0.13682497993989334,0.12220221933443641,0.10757945872897948,0.09312208583547217,0.0788301006539145,32.39623738477128,27.843544812555265,36.19379862175135,31.717039116656824,32.86501477681404,0.004223,0.004389,0.002972,0.002936,0.002399
RUS,RUS.50_1,RUS.50.19_1,BARL,0.01778821827304606,0.01636516081120238,0.01494210334935869,0.01351904588751501,0.01209598842567132,40.56543880479881,34.864715917081426,45.32061256576791,39.71497041693368,41.152425508968435,4.385e-4,4.694e-4,3.297e-4,3.404e-4,2.939e-4
RUS,RUS.50_1,RUS.50.1_1,BARL,0.01619101561950531,0.01388349648959522,0.01157597735968512,0.00926845822977503,0.00696093909986494,19.01921662109912,16.346417147140805,21.24869280810734,18.620472197895932,19.294426938286332,8.513e-4,8.493e-4,5.448e-4,4.978e-4,3.608e-4
RUS,RUS.50_1,RUS.50.21_1,BARL,0.01582646851907841,0.013500120537065629,0.01117377255505287,0.16335616947770687,0.15319965314538955,83.20146323795795,71.50903491111109,92.95452955549943,81.4571159217979,84.40539826558451,1.902e-4,1.888e-4,1.202e-4,0.002005,0.001815
RUS,RUS.50_1,RUS.50.22_1,BARL,0.02513438351708755,0.02133069861294903,0.01752701370881051,0.01372332880467201,0.00991964390053349,13.017918480580352,11.188490573001442,14.543908737438306,12.744993338643294,13.206289302866656,0.001931,0.001906,0.001205,0.001077,7.511e-4
RUS,RUS.50_1,RUS.50.23_1,BARL,0.02242064789730793,0.020610213120573092,0.053219020331292846,0.04964349622186802,0.04606797211244322,107.40576877768228,92.3118725353623,119.9961192956688,105.15396986434317,108.95994297328245,2.087e-4,2.233e-4,4.435e-4,4.721e-4,4.228e-4
RUS,RUS.50_1,RUS.50.24_1,BARL,0.13348172078581794,0.1426354619152193,0.15678197574536093,0.2505265300197266,0.23448143619748443,102.38140778321278,87.99359264247178,114.38279118361174,100.2349463275943,103.86287888012609,0.001304,0.001621,0.001371,0.002499,0.002258
RUS,RUS.50_1,RUS.50.25_1,BARL,0.01984390900826746,0.01822909632456595,0.01661428364086444,0.01499947095716292,0.01338465827346141,35.54739189875126,30.551862784151908,39.714338694057,34.80212859156956,36.061766869841314,5.582e-4,5.967e-4,4.183e-4,4.31e-4,3.712e-4
RUS,RUS.50_1,RUS.50.27_1,BARL,0.04088378952200131,0.0365802327302117,0.03227667593842209,0.02797311914663247,0.02366956235484286,16.672960836333285,14.329884260653381,18.62740353984025,16.323406473279352,16.914220554418986,0.002452,0.002553,0.001733,0.001714,0.001399
RUS,RUS.50_1,RUS.50.28_1,BARL,8.023559220938697e-4,6.953751324813537e-4,5.883943428688377e-4,4.8141355325632176e-4,3.744327636438058e-4,0.5980616387819698,0.5140151259640976,0.6681677955491384,0.585523070661792,0.6067156615309456,0.001342,0.001353,8.806e-4,8.222e-4,6.171e-4
RUS,RUS.50_1,RUS.50.29_1,BARL,0.20224821272278193,0.18078016002584013,0.1690162718819537,0.14709429790046827,0.1251723239189829,153.27738592000253,131.73708146801965,171.24491259175912,150.06387276347425,155.4953278487923,0.001319,0.001372,9.87e-4,9.802e-4,8.05e-4
RUS,RUS.50_1,RUS.50.2_1,BARL,0.00972925514685211,0.009000154602549791,0.00827105405824747,0.0075419535139451595,0.00681285296964285,4.1945857861727145,3.6051142581856928,4.686284751011298,4.10664485131695,4.255281939315053,0.002319,0.002496,0.001765,0.001837,0.001601
