GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
MWI,CNUT,0.4268843492162583,0.30490908635973996,0.20116732416090108,0.1193039519838508,0.05443283108482758,0.022128993174302763,0.0010186175811366153,0.0010186175811366153,0.0010652209998814276,0.0011215889444584864,0.001140405407658267,0.0011231699183551567,419.1,299.3,188.9,106.4,47.73,19.7
MYS,CNUT,1453539.7628842902,1388875.6473142512,1303650.1809471296,1248228.4250715396,1223897.405890428,1189014.5349371498,433144.39613481576,430364.6723543872,466686.75860750076,483759.97336406,520023.1899566946,498951.605900696,3.356,3.227,2.793,2.58,2.354,2.383
NCL,CNUT,2232.243016851319,2106.772047751374,1899.2793291595865,1701.4971031643636,1644.513567007788,1501.3436155455672,6211.597314093141,6211.597314093141,6211.597314093141,6211.597314093141,6301.938095251832,6275.016542466534,0.3594,0.3392,0.3058,0.2739,0.261,0.2393
NGA,CNUT,61736.858524160634,65273.18499778582,67645.66309087168,68925.6747554512,75952.53914412776,83624.85533319468,45717.634750666926,45717.634750666926,45710.83270843424,47937.11781726107,48830.53314674452,48201.546390940326,1.35,1.428,1.48,1.438,1.555,1.735
NIC,CNUT,12119.202696611463,11315.937423182973,10597.628602135987,10274.830356210983,9917.358586735465,9143.025329313325,6400.949504813102,6400.605437891399,8943.27174066976,8943.45726695107,6400.596431761238,8785.726830236536,1.893,1.768,1.185,1.149,1.549,1.041
NPL,CNUT,27.488251616217312,24.48350246068273,21.499150116525254,20.1644387001156,18.298809341620508,17.58182350431299,415.00732084739445,414.7314033634218,422.25927647707397,341.8117227262699,234.3997864317875,274.88601591215223,0.06624,0.05903,0.05091,0.05899,0.07807,0.06396
PAK,CNUT,7.620371522117226,6.970789946326723,6.196594131139955,5.492826049745725,4.804171338664764,5.054463499556687,251.29228212349554,269.6099648448503,546.8321882577367,438.7468915294553,229.6401230265169,348.6716976704462,0.03032,0.02586,0.01133,0.01252,0.02092,0.0145
PAN,CNUT,80931.30256406043,80885.06836551943,78885.47404866677,79336.80826590295,78751.47668401236,77611.19871417854,15164.400885820127,15277.480102453297,18362.510500035976,18362.510500035976,18762.07316398287,18486.142442585344,5.337,5.294,4.296,4.321,4.197,4.198
PER,CNUT,260987.9691589384,269022.8028999717,285177.83133294695,295897.4045157774,306991.90090902604,311397.66364874574,19054.01521836202,20371.66169004356,20839.55801286486,21431.496588906866,21456.901576833232,21155.79631524276,13.7,13.21,13.68,13.81,14.31,14.72
PHL,CNUT,6168015.974473453,6087924.609911261,6513309.7452524975,6298861.898613654,6316260.421924948,6037166.692944699,9876835.737130478,10031127.59303119,10176894.946514435,10150633.43774725,9883306.431556672,10013271.064156022,0.6245,0.6069,0.64,0.6205,0.6391,0.6029
PNG,CNUT,2989399.12985016,2881564.15459213,2860981.003803332,2795952.4807469444,2705205.7354242136,2574038.8651415496,529785.2789070383,529785.2789070383,529785.2789070383,529785.2789070383,558247.3455208245,549025.6359379545,5.643,5.439,5.4,5.278,4.846,4.688
PRI,CNUT,33.17114833047386,29.561177710351018,27.26651914903106,27.02947290790688,25.720679870977836,22.582784899843393,180.68611703585518,147.9626391601609,100.99838850522929,103.1698538580917,88.13792703556342,97.75813856662931,0.1836,0.1998,0.27,0.262,0.2918,0.231
SEN,CNUT,338.6102193231405,303.76643660820787,279.50330176493515,262.6092685410118,246.00093090197907,231.69938093443875,516.0932407806107,516.0932407806107,645.1165509757634,645.1165509757634,646.4938748120967,643.5539829970121,0.6561,0.5886,0.4333,0.4071,0.3805,0.36
SGP,CNUT,0.6536914681333387,0.2909830391053104,0.13750976225733086,0.06715196848961028,0.015986535802875,0,1.2836172747755958,1.27530981936848,1.3830239241000066,1.4336582290801434,1.5411923477920353,1.478705015308061,0.5093,0.2282,0.09943,0.04684,0.01037,0
SLB,CNUT,191112.17944517193,176474.96665445162,163563.13232260593,150165.27990434642,136124.99694333994,124081.4850542279,75743.51977314008,75743.51977314008,75743.51977314008,75743.51977314008,76449.84071894459,76222.40537439608,2.523,2.33,2.159,1.983,1.781,1.628
SLE,CNUT,346431.1827066626,356353.70577368303,366601.65416056523,368421.03587292734,381905.16708321735,385979.1628714693,5014.308234824428,5014.308234824428,8460.508523523886,8507.920158841982,7990.13322974846,8288.355588828044,69.09,71.07,43.33,43.3,47.8,46.57
SLV,CNUT,9143.26698570389,9060.335576003174,9045.73681314354,9034.884064903692,9069.923536071949,8878.907710292602,48012.35125508417,52164.299891593044,59975.98556441764,67919.95700644609,62841.17563309594,63868.43904116838,0.1904,0.1737,0.1508,0.133,0.1443,0.139
SOM,CNUT,11330.527834719182,12278.73361699039,12670.02214794265,14845.417940684094,15762.402922530528,16730.617881392547,1821.09689603482,1820.338421692448,2123.7281586411896,2275.42302711556,2298.971127198398,2231.857417141722,6.222,6.745,5.966,6.524,6.856,7.496
SUR,CNUT,27369.63804639171,26337.27539440854,25290.004903755842,28072.385063308273,30580.852959780925,28858.95737607584,6078.178622266019,3971.5959192297023,868.1392650698104,804.2778772747391,1050.1769814594734,957.1369916212383,4.503,6.631,29.13,34.9,29.12,30.15
TCD,CNUT,19.39418295415053,19.505388858126732,19.42884399630544,19.562443724126705,19.797414840567978,21.4459096790965,14.791303857384712,14.791303857384712,14.791303857384712,14.791303857384712,14.79068755305732,14.790884770442103,1.311,1.319,1.314,1.323,1.339,1.45
TGO,CNUT,3575.837832296816,4139.5128462767125,4641.587350490216,5693.822558159548,6105.100032941174,6707.992726119914,7710.920875932476,9244.383263703552,10075.765273508738,10076.411440539432,10022.508268168453,9916.514648638527,0.4637,0.4478,0.4607,0.5651,0.6091,0.6764
THA,CNUT,396797.2512993748,323979.17842965026,259130.03056409454,207731.35992838014,168389.87930484855,142687.21367571934,611985.3965630808,927392.6711255901,962283.5076653011,958903.2751007172,963928.9051158343,955911.3367793564,0.6484,0.3493,0.2693,0.2166,0.1747,0.1493
TLS,CNUT,13582.212127853782,12534.6359140838,11540.11817039882,10811.063553677164,9710.293919822161,8804.163522925353,12812.363966015695,12879.691601772105,12878.137887100804,13566.52993291304,13571.575488838955,13519.670267393802,1.06,0.9732,0.8961,0.7969,0.7155,0.6512
TTO,CNUT,8646.59602432157,7767.848873454265,6979.822718780542,6440.271320598279,6198.06517872109,5634.195336315591,6953.8297331054655,6953.8297331054655,8443.936104485207,8443.936104485207,8108.815320746268,8303.771616274811,1.243,1.117,0.8266,0.7627,0.7644,0.6785
TWN,CNUT,5903.677337293807,6288.446072201626,6846.275144910427,6991.782806651069,8220.66108117136,9277.74038878777,3850.2351929700176,3850.2351929700176,3850.2351929700176,3850.2351929700176,3850.2351929700176,3850.2351929700176,1.533,1.633,1.778,1.816,2.135,2.41
TZA,CNUT,1543712.8667225954,1530354.448057453,1516852.0215051507,1529882.0162619327,1533892.507202052,1549877.597854134,360552.8631976384,360488.54022019275,376925.74658091186,396888.2784315575,403552.7291977432,397445.52579567436,4.282,4.245,4.024,3.855,3.801,3.9
VCT,CNUT,108.96874193205974,96.35051371230968,84.39451085505571,73.87752282435896,62.75761187883961,53.73315373258345,869.8037732887146,626.3930965643095,581.1926195816095,605.6253098425284,608.9848047534048,603.3384609355446,0.1253,0.1538,0.1452,0.122,0.1031,0.08906
VEN,CNUT,142775.59224642886,131570.64365265018,120307.14777752796,111497.69980712153,104327.6705379649,96631.68201985557,105684.39887605852,105684.39887605852,105684.39887605852,105684.39887605852,105684.39887605852,105684.39887605852,1.351,1.245,1.138,1.055,0.9872,0.9143
VNM,CNUT,1126651.9058755,1207047.56253445,1288124.131379796,1342732.5918778148,1412139.8154538306,1460610.168745199,448073.9115781391,486093.317085998,500953.6937042628,555192.7128627884,593795.2534039672,568183.0330515564,2.514,2.483,2.571,2.418,2.378,2.571
VUT,CNUT,22775.93479283352,20922.800816913554,19034.41851393758,20710.92025258553,19971.147270817655,21458.55161409877,80037.22258713326,80037.22258713326,80037.22258713326,80037.22258713326,80330.11264648144,80244.58874915192,0.2846,0.2614,0.2378,0.2588,0.2486,0.2674
Z07,CNUT,800.6824631984251,823.1568539049297,856.3488276587325,853.8585987809976,853.2748794963173,844.6033161893806,40.74116530566002,41.59927210026017,38.73697689386509,41.19785265058282,42.781909066904916,41.87396706135686,19.65,19.79,22.11,20.73,19.94,20.17
