GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
LKA,LKA.1_1,SWPO,78.0389457706694,59.26814266975127,43.965693636942945,32.485200431773265,25.143416135634297,1258.8025747480447,1225.9146473641788,1271.805829285926,1512.3589789237321,1436.660915246222,0.06199,0.04835,0.03457,0.02148,0.0175
LKA,LKA.20_1,SWPO,288.29594129035064,268.74305641079036,260.48002451479493,286.0111410633194,296.00825787897764,683.8155735652404,665.9499627232292,690.8792928000186,821.5542638338408,780.433030155259,0.4216,0.4035,0.377,0.3481,0.3793
LKA,LKA.21_1,SWPO,205.7639329294279,178.2507693530994,149.7805290970576,123.94825892387222,96.03714968510604,589.1198480783672,573.7282917114974,595.2053737132462,707.7842941986623,672.3575857789983,0.3493,0.3107,0.2516,0.1751,0.1428
LKA,LKA.22_1,SWPO,50.13619927238943,45.69656310681144,41.76814095888651,39.38746381841355,35.658895226874776,695.8100397806875,677.6310572139794,702.9976601738953,835.964735374193,794.1222147475476,0.07205,0.06744,0.05941,0.04712,0.0449
LKA,LKA.23_1,SWPO,228.52547213717443,236.91086569847593,233.39663569879357,234.69189327580924,235.97252013913004,1733.179033681026,1687.8973768538233,1751.082530692211,2082.2875058024892,1978.0628247540158,0.1319,0.1404,0.1333,0.1127,0.1193
LKA,LKA.24_1,SWPO,45.37906975899909,32.16129253768472,20.917056576422528,11.62896277638506,6.1807561924766,258.53907201030574,251.78438752146215,261.2097444642531,310.61573498581106,295.0684938784613,0.1755,0.1277,0.08008,0.03744,0.02095
LKA,LKA.25_1,SWPO,33.32877462475218,29.069663381935342,25.12112840325618,23.58731349362312,22.762025447770064,101.495803153506,98.84408741122787,102.5442406046257,121.93976426605566,115.83631649415072,0.3284,0.2941,0.245,0.1934,0.1965
LKA,LKA.2_1,SWPO,92.12907366927234,84.20262391709016,75.98730019130835,67.15045065584026,61.65442848421969,1276.669487362868,1243.3147626142386,1289.8573046091494,1533.8247641554492,1457.0522741016598,0.07216,0.06772,0.05891,0.04378,0.04231
LKA,LKA.3_1,SWPO,322.24981103702413,301.72421285973877,314.44309295290986,318.96458399996754,320.4397188153167,2390.466196145963,2328.0120192563345,2415.1593776155896,2871.969829167703,2728.2191998277435,0.1348,0.1296,0.1302,0.1111,0.1175
LKA,LKA.4_1,SWPO,11.25708609021164,10.040637013187782,8.82687050866205,8.226074997111644,7.88546910682174,367.1590180703149,357.56648992741304,370.95171937520576,441.1146345030338,419.0355354550979,0.03066,0.02808,0.0238,0.01865,0.01882
LKA,LKA.5_1,SWPO,71.25908879668445,60.73802809903918,50.29115901580387,39.89914268146094,29.55376742813961,88.77358340118067,86.45425293342409,89.69060210162021,106.65495022115178,101.31655283939524,0.8027,0.7025,0.5607,0.3741,0.2917
LKA,LKA.6_1,SWPO,186.83278831237743,160.95539296490122,135.56624451109994,110.29340916951465,86.57686846986144,909.5172287415133,885.7548555359988,918.9124145070664,1092.718250634635,1038.0244531494748,0.2054,0.1817,0.1475,0.1009,0.08341
LKA,LKA.7_1,SWPO,30.550451873605613,27.380207431114197,23.510430111590043,19.928592531950546,16.208027415143615,565.6630013858875,550.8842870056422,571.5062210751663,679.6026131120077,645.5864816249149,0.05401,0.0497,0.04114,0.02932,0.02511
LKA,LKA.8_1,SWPO,46.08635627936871,40.357748597855284,36.48160952903376,32.273968956135704,28.584249980879502,680.643694942439,662.8609537385345,687.6746491146705,817.7434842791437,776.8129914480805,0.06771,0.06088,0.05305,0.03947,0.0368
LKA,LKA.9_1,SWPO,1.8303278332322992,1.7430712284573144,1.633203217421266,1.5755657909217564,1.5610356565292396,10.759102583713748,10.478006412171865,10.870242608608603,12.926272732559239,12.279274347877793,0.1701,0.1664,0.1502,0.1219,0.1271
