GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MWI,MWI.25_1,PIGE,32.596023084261326,32.86059105664169,31.38506268763665,30.82287844110991,35.04479361867247,34.97811670394697,34.75183843027293,35.33260430198381,36.37369581249451,36.009400048457465,0.9319,0.9456,0.8883,0.8474,0.9732
MWI,MWI.26_1,PIGE,688.0141268769546,598.3197908146118,508.663588228833,419.01524603624966,340.71296499022867,368.03016552926823,365.7466466392113,372.00180461740985,382.6326048661685,378.9062885780624,1.869,1.636,1.367,1.095,0.8992
MWI,MWI.27_1,PIGE,19426.73597413547,19408.670196323837,24060.697963195893,25654.457584411768,26671.18112000804,15483.459671673543,15387.389360173795,15650.551175064973,16097.801379929453,15941.030893771562,1.255,1.261,1.537,1.594,1.673
MWI,MWI.28_1,PIGE,4964.228824258631,5096.185348658603,6029.609156615657,6183.3788269896995,5930.487742303682,6336.636543300927,6297.319578004771,6405.019072071435,6588.057104412999,6523.898472391208,0.7834,0.8093,0.9414,0.9386,0.909
MWI,MWI.2_1,PIGE,2901.3611990188456,2725.0773151282647,3930.8428786243153,5164.286754320287,6727.351057283595,9207.216004600356,9150.087938369417,9306.576715764468,9572.533377363981,9479.310043573627,0.3151,0.2978,0.4224,0.5395,0.7097
MWI,MWI.3_1,PIGE,2307.765135350218,2162.136571286726,2059.725195599692,2009.3901530610729,1951.5261910678462,9350.698125572137,9292.679794997912,9451.607240246274,9721.708479954286,9627.03238545433,0.2468,0.2327,0.2179,0.2067,0.2027
MWI,MWI.4_1,PIGE,1622.8969305665955,1591.221616269947,1617.5421565176366,1859.1641178449527,2075.0566002887863,5054.421184641393,5023.059988374141,5108.966541585119,5254.966916064596,5203.790752392816,0.3211,0.3168,0.3166,0.3538,0.3988
MWI,MWI.5_1,PIGE,632.4670008968835,590.907546296683,536.338893842781,487.0212087981228,438.6618469261444,19.66773288608822,19.545700390449205,19.879979446348248,20.44809521304705,20.24895883709766,32.16,30.23,26.98,23.82,21.66
MWI,MWI.6_1,PIGE,2772.6234217480883,2401.4373630309406,2029.3961034015888,1656.8063605250668,1288.3365369616163,103.39832063085528,102.7567644746604,104.51415528336297,107.50088570830776,106.45397466019983,26.81,23.37,19.42,15.41,12.1
MWI,MWI.7_1,PIGE,583.4525104924336,567.5573071437465,524.4405901849472,517.55928250014,507.6541060797579,5993.554300155313,5956.366059231355,6058.234418159126,6231.362287863527,6170.677373679389,0.09735,0.09529,0.08657,0.08306,0.08227
MWI,MWI.8_1,PIGE,998.613171920065,1080.1965511162005,1094.7284521118675,1232.222967083675,1313.9994624096819,1186.1673446463674,1178.8075252838069,1198.968003484481,1233.2312494996593,1221.2212701263138,0.8419,0.9163,0.9131,0.9992,1.076
MWI,MWI.9_1,PIGE,1869.206442146896,1671.7592301414556,1464.6305546417348,1261.6608273174265,1095.3647551085985,1230.5967695315703,1222.9612786602524,1243.8768935251662,1279.4235135280246,1266.9636849164167,1.519,1.367,1.177,0.9861,0.8646
NPL,NPL.1_1,PIGE,1004.6658688892315,867.577155209762,732.3913173569025,598.1636808426161,465.22222675212083,248.99807907167244,242.95663238963104,233.15022618110007,185.46891085073932,199.93320824251074,4.035,3.571,3.141,3.225,2.327
NPL,NPL.2_1,PIGE,119.61602375041664,108.11544391060129,97.18085119239004,90.8134524587936,84.60720913465174,514.322241972465,501.98334124702507,481.74310251100985,383.2099935566865,413.0989931710287,0.2326,0.2154,0.2017,0.237,0.2048
NPL,NPL.3_1,PIGE,127.78665268128923,111.78714072091547,96.57323225152294,80.6179726112864,73.31840429941039,23.768138489368845,23.2566512252949,22.327816291710274,17.755845466706635,19.142131135657802,5.376,4.807,4.325,4.54,3.83
NPL,NPL.4_1,PIGE,309.2743332205459,276.417681692869,243.58138701727177,219.58284010705347,196.1351561476203,251.1765093706986,245.43541221795408,235.58241471764867,187.37264394431398,201.99379385923075,1.231,1.126,1.034,1.172,0.971
NPL,NPL.5_1,PIGE,92.31165270792259,73.78520629978944,55.80298018658726,42.53578297986275,28.9227639539536,76.08191844231276,74.27042399480753,71.27788204127951,56.697883485552794,61.12044071047723,1.213,0.9935,0.7829,0.7502,0.4732
PAK,PAK.5_1,PIGE,0,0,0,2.0887685900859755e-4,0.0018757771059924472,0.02138891811354894,0.02138891811354894,0.021484617970880256,0.021436768042214605,0.021455876113728407,0,0,0,0.009744,0.08742
PAK,PAK.7_1,PIGE,0.01353293870220689,0.0114509481326366,0.00936895756306631,0.00728696699349601,0.00520497642392572,0.1637211755890372,0.18156558181701343,0.177539158165931,0.13931284312640874,0.1506954419761181,0.08266,0.06307,0.05277,0.05231,0.03454
PAN,PAN.10_1,PIGE,2779.3427394390033,2796.4299247100316,2698.751677700769,2810.594709826869,2777.7515539321207,84.31618117047262,107.79222334336781,110.42862936659616,108.79169840617426,109.10698746345751,32.96,25.94,24.44,25.83,25.46
PAN,PAN.11_1,PIGE,777.5854177415484,899.1001308950856,912.7721640661985,1071.1216606522348,1106.351197025147,62.99838190898861,80.53893758867945,82.50877672528235,81.28571372157718,81.52128772607693,12.34,11.16,11.06,13.18,13.57
PAN,PAN.12_1,PIGE,3873.499536406323,3881.3427592451944,3727.753596988365,3639.170186313401,3534.3310280007295,117.27829088226633,149.93192941874847,153.59899768706578,151.32213383168784,151.76068027981623,33.03,25.89,24.27,24.05,23.29
PAN,PAN.13_1,PIGE,12938.942799938468,11324.350150505044,9666.989406474167,8083.424411455309,6349.892818682738,183.49831073421257,234.58950131768734,240.32714319088595,236.76467081777588,237.4508381536457,70.51,48.27,40.22,34.14,26.74
PAN,PAN.1_1,PIGE,919.0398556092728,815.830541882448,726.1480701023961,643.1279744591135,555.0582401601149,26.652640749550514,34.07350006231302,34.90687725790717,34.3894376370148,34.48910161443148,34.48,23.94,20.8,18.7,16.09
PAN,PAN.2_1,PIGE,4056.298178150943,3977.2089146653866,3899.494000907514,4028.7922868878954,4025.787383470134,343.1842848051586,438.7366287481524,449.46734618551284,442.80469883681457,444.0879904675382,11.82,9.065,8.676,9.098,9.065
