GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
TGO,CNUT,0.1555479703129267,0.12785979451459548,0.1045808481506562,0.10806363480820066,0.08582344568645386,8278.288105099124,9834.515375596417,10688.909501522796,11237.620287915537,10726.133403455919,1.879e-5,1.3e-5,9.784e-6,9.616e-6,8.001e-6
THA,CNUT,97.63367633929283,74.32914102875613,54.64702152881926,38.962564754677935,28.166140661265793,602827.8742081248,913497.6519401738,947755.4075204869,943837.7221187494,934893.0492384161,1.62e-4,8.137e-5,5.766e-5,4.128e-5,3.013e-5
TLS,CNUT,43.86032601835054,39.501415741418874,35.90790545457537,34.226258114023516,30.90358565432303,12651.75033440735,12719.291381537932,12717.732741988764,12740.818083627615,12733.556689171599,0.003467,0.003106,0.002823,0.002686,0.002427
TTO,CNUT,15.309212432221026,13.611229367417717,11.918207775684623,10.288851000825145,8.959448038919113,6856.506634429462,6856.506634429462,8325.758056092916,9510.995015440929,8810.07242215817,0.002233,0.001985,0.001431,0.001082,0.001017
TWN,CNUT,1.5815492631226988,1.4191119381303312,1.3258515436083465,1.1803526509575883,1.0411483396469707,3757.521845432144,3757.521845432144,3757.521845432144,3757.521845432144,3757.521845432144,4.209e-4,3.777e-4,3.529e-4,3.141e-4,2.771e-4
TZA,CNUT,230.61409880961963,250.02393164347876,254.02741170966095,260.104033014866,252.262833093592,360468.7354593763,360404.41248093924,376838.1255493881,384414.18681129493,379670.44492971775,6.398e-4,6.937e-4,6.741e-4,6.766e-4,6.644e-4
VCT,CNUT,0.08517955997718236,0.07955727685003952,0.0739349937228967,0.06831271059575388,0.06269042746861103,811.9485186550737,584.7283749162768,542.5344209974036,565.3419636562539,563.0169247450395,1.049e-4,1.361e-4,1.363e-4,1.208e-4,1.113e-4
VEN,CNUT,299.8240076755794,284.38888197691693,261.6153701015304,246.57293517874922,256.9747298774937,105599.05532450539,105599.05532450539,105599.05532450539,105599.05532450539,105599.05532450539,0.002839,0.002693,0.002477,0.002335,0.002433
VNM,CNUT,234.9680976810498,255.7366368691123,251.24438498659475,260.7137173543092,258.86141420163517,440579.2851897131,477962.7765354021,492549.10456466366,545884.9591066471,525214.3765433688,5.333e-4,5.351e-4,5.101e-4,4.776e-4,4.929e-4
VUT,CNUT,26.23267265929064,23.874658370502992,21.54383994837433,25.695481477012244,37.524974143089395,78759.67891463311,78759.67891463311,78759.67891463311,78458.36255841625,78560.20748681723,3.331e-4,3.031e-4,2.735e-4,3.275e-4,4.777e-4
Z07,CNUT,0.4117327102918615,0.39788829381805424,0.45538275979288734,0.5214202273118131,0.5405835828018277,38.501985855867645,39.312930153131745,36.607949853105055,38.93357315983532,38.08925094508857,0.01069,0.01012,0.01244,0.01339,0.01419
