GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.14_1,TROF,9.18786948521259,11.062597799500645,14.755622809267624,16.112222422181066,20.951747925215912,32964.963657358174,32964.963657358174,32964.963657358174,32964.963657358174,32964.963657358174,2.787e-4,3.356e-4,4.476e-4,4.888e-4,6.356e-4
AGO,AGO.15_1,TROF,51.18376955515731,47.007710480054094,43.788151472141564,41.57875842394979,48.653258585213614,15196.888164020851,15196.888164020851,15196.888164020851,15196.888164020851,15196.888164020851,0.003368,0.003093,0.002881,0.002736,0.003202
AGO,AGO.16_1,TROF,1.90253224480632,1.8404993323360488,1.6690445108471481,1.4930986381253948,1.3220083016649518,6173.999288554772,6173.999288554772,6173.999288554772,6173.999288554772,6173.999288554772,3.082e-4,2.981e-4,2.703e-4,2.418e-4,2.141e-4
AGO,AGO.17_1,TROF,18.284622517380956,33.03173991553319,34.409934000587924,39.70631276148379,44.536932432048296,20200.53738748494,20200.53738748494,20200.53738748494,20200.53738748494,20200.53738748494,9.052e-4,0.001635,0.001703,0.001966,0.002205
AGO,AGO.18_1,TROF,3.840537759137996,4.3678198113724,4.615008660411314,4.983914951370979,5.31576029535436,12249.88634122511,12249.88634122511,12249.88634122511,12249.88634122511,12249.88634122511,3.135e-4,3.566e-4,3.767e-4,4.069e-4,4.339e-4
AGO,AGO.1_1,TROF,9.67007342105063,9.017552010960245,8.027623489472417,7.223662457241141,10.429315679942345,7282.874190735259,7282.874190735259,7282.874190735259,7282.874190735259,7282.874190735259,0.001328,0.001238,0.001102,9.919e-4,0.001432
AGO,AGO.2_1,TROF,2.697630606427288,2.5442228630523194,2.4555655379279875,2.341637881979711,2.407471382207687,37681.8225713048,37681.8225713048,37681.8225713048,37681.8225713048,37681.8225713048,7.159e-5,6.752e-5,6.517e-5,6.214e-5,6.389e-5
AGO,AGO.3_1,TROF,0.6086747275801666,0.6299362076317898,0.7497929359866984,0.7821162519861908,0.8110857237979955,50973.71866266922,50973.71866266922,50973.71866266922,50973.71866266922,50973.71866266922,1.194e-5,1.236e-5,1.471e-5,1.534e-5,1.591e-5
AGO,AGO.4_1,TROF,5.951775454343424,6.343511843325292,6.317784004660188,8.074191173885488,7.866675404942813,40196.20652336187,40196.20652336187,40196.20652336187,40196.20652336187,40196.20652336187,1.481e-4,1.578e-4,1.572e-4,2.009e-4,1.957e-4
AGO,AGO.5_1,TROF,0.4333842374021162,1.1454780964253226,1.10437880275298,1.0521677348980498,1.0083417525024025,1477.4038058105684,1477.4038058105684,1477.4038058105684,1477.4038058105684,1477.4038058105684,2.933e-4,7.753e-4,7.475e-4,7.122e-4,6.825e-4
AGO,AGO.6_1,TROF,1.351836022007313,1.1469453122808457,0.9643184769583276,0.8041883381152373,0.8908105233086877,8226.547838587469,8226.547838587469,8226.547838587469,8226.547838587469,8226.547838587469,1.643e-4,1.394e-4,1.172e-4,9.776e-5,1.083e-4
AGO,AGO.7_1,TROF,0.5581037966275951,0.538292128622835,0.5499770412724682,0.5202674230510811,0.485108465708034,63845.64239452862,63845.64239452862,63845.64239452862,63845.64239452862,63845.64239452862,8.741e-6,8.431e-6,8.614e-6,8.149e-6,7.598e-6
AGO,AGO.8_1,TROF,6.211740558563304e-4,0.008686710302823296,0.008266165944580982,0.00956751141557217,0.012593609944188837,601.1864724472138,601.1864724472138,601.1864724472138,601.1864724472138,601.1864724472138,1.033e-6,1.445e-5,1.375e-5,1.591e-5,2.095e-5
