GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BRA,BRA.25_1,SUNF,47.907255437737554,87.29309568989211,91.4223692996376,89.73446453323197,92.76102086282431,1255.1771359826873,1022.7824849481242,948.7398080610942,1372.8411215533222,1252.5418632775757,0.03817,0.08535,0.09636,0.06536,0.07406
BRA,BRA.27_1,SUNF,0.1510043353847109,0.18023015047929272,0.17426897287454754,0.18601802198869036,0.19128040924508236,16.351403105858438,13.323959002730785,12.359392630296995,17.884231583968877,16.31707296626311,0.009235,0.01353,0.0141,0.0104,0.01172
BRA,BRA.5_1,SUNF,9.341939093147417,7.9305744073589395,6.552024734864116,5.233865471833228,3.97684239108602,4.1126938032311235,3.351233118667562,3.1086260398112975,4.498229780940728,4.1040591098373085,2.271,2.366,2.108,1.164,0.969
BRA,BRA.7_1,SUNF,0.764520319796473,0.737415075186086,0.7266529609217779,0.6784198974979788,0.7431784371476581,332.66438353665256,271.07194283058254,251.44812977989048,363.849318397401,331.9659471608094,0.002298,0.00272,0.00289,0.001865,0.002239
BRA,BRA.9_1,SUNF,304.5077586933636,310.0389960730306,311.456394944733,316.99576991867707,322.8565964715316,14323.199272809521,11671.274854112184,10826.351866477547,15665.897975842967,14293.127392903933,0.02126,0.02656,0.02877,0.02023,0.02259
BTN,BTN.11_1,SUNF,3.928151025290302e-4,3.514661443680797e-4,3.1011718620712914e-4,2.687682280461786e-4,2.27419269885228e-4,0.11357862659262732,0.10655942398313252,0.11314643830976118,0.166440583339785,0.14859048234697442,0.003459,0.003298,0.002741,0.001615,0.001531
BTN,BTN.13_1,SUNF,0.004699200661406424,0.0044057233982388675,0.004112246135071311,0.010854099740154359,0.010199836278614979,0.05216057942906626,0.018324921254878987,0.011256737342282804,0.02172812091649937,0.01802906103814246,0.09009,0.2404,0.3653,0.4995,0.5657
BTN,BTN.14_1,SUNF,0.0021030229513274252,0.0019406834931113778,0.0017783440348953402,0.0016160045766792923,0.0014536651184632546,0.018648525472733546,0.006551552236343027,0.004024524945182144,0.007768269080235304,0.006445775865593873,0.1128,0.2962,0.4419,0.208,0.2255
BTN,BTN.15_1,SUNF,0,0,0,0,0,0.1584707987033301,0.05567355537883618,0.03419946973271366,0.06601292994919146,0.0547746925716364,0,0,0,0,0
BTN,BTN.17_1,SUNF,0,0,0,0,0,0.09568046721016858,0.03361421683669661,0.020648733199685063,0.03985685710636884,0.03307150730248316,0,0,0,0,0
BTN,BTN.19_1,SUNF,0,0,0,0,0,0.01202773616307678,0.004225553482636761,0.0025956971393340106,0.005010299129412159,0.004157330915575424,0,0,0,0,0
BTN,BTN.1_1,SUNF,0,0,0,0,0,0.008535153324042971,0.002998548219237179,0.0018419653346742673,0.0035554214599526554,0.0029501359442975408,0,0,0,0,0
BTN,BTN.3_1,SUNF,2.3958812563148175e-4,2.2553935001715116e-4,2.1149057440282055e-4,3.4229760711370336e-4,4.750806398602763e-4,0.49018912270922915,0.17221198790286596,0.10578736399747482,0.2041942142276839,0.1694315843553198,4.888e-4,0.00131,0.001999,0.001676,0.002804
BWA,BWA.11_1,SUNF,1.944146174124336e-4,1.590665051556275e-4,1.2371839289882137e-4,8.837028064201528e-5,5.3022168385209166e-5,0.8816634299907244,0.4669066428891207,1.4107366998097783,3.9620273953680694,3.058677346751596,2.205e-4,3.407e-4,8.77e-5,2.23e-5,1.733e-5
BWA,BWA.14_1,SUNF,0,0,0,0,0,0.36001379198982725,0.13383616742121876,0.09969343046404662,2.4005369386698328,1.651001559102915,0,0,0,0,0
BWA,BWA.15_1,SUNF,0,0,0,0,0,0.2938181381167147,0.10922774182354254,0.08136282212833121,1.9591507589250865,1.3474322787531392,0,0,0,0,0
BWA,BWA.1_1,SUNF,1.7599355275640816e-4,1.552884289027131e-4,1.34583305049018e-4,1.1387818119532292e-4,9.317305734162784e-5,11.969611520268936,4.477417515806157,3.546638381030491,79.43089800041398,54.69605805228185,1.47e-5,3.468e-5,3.795e-5,1.434e-6,1.703e-6
BWA,BWA.2_1,SUNF,0,0,0,0,0,6.712775524773428e-4,0.0010620071143407045,0.0010666276292694266,0.0012188933284280289,0.0011378676197406226,0,0,0,0,0
BWA,BWA.3_1,SUNF,0,0,0,0,0,0.2856666036124897,0.10619738531798366,0.07910553516779388,1.9047971199267597,1.3100498326496939,0,0,0,0,0
BWA,BWA.4_1,SUNF,0,0,0,0,0,0.004302649530307612,0.0015995223952679828,0.0011914707194690065,0.028689648456428244,0.019731691509785317,0,0,0,0,0
BWA,BWA.8_1,SUNF,0,0,0,0,0,0.15748300917996869,0.06108039727938814,0.04774165578911429,1.0201863266886038,0.7034288947267209,0,0,0,0,0
BWA,BWA.9_1,SUNF,0,0,0,0,0,0.10400624879163149,0.038664623511209945,0.02880095141473867,0.693503548008102,0.47696639054395257,0,0,0,0,0
CAF,CAF.4_1,SUNF,0,0,0,0,0,6.872278518037473,6.881426412569922,6.8436001413234155,6.865767491770055,6.856960077388595,0,0,0,0,0
CAN,CAN.11_1,SUNF,0.013482871475682532,0.01278334184682699,0.06869813465008327,0.06518641336054333,0.06137778118732575,1.196257693124454,0.8844867221848814,0.9925986588142434,1.091960082604462,1.011464055951886,0.01127,0.01445,0.06921,0.0597,0.06068
CAN,CAN.12_1,SUNF,0.08069492754777197,0.053251037507133586,0.03323293011977438,0.02024073738159126,0.010319909168913814,30.455531829726098,22.51815279876264,25.270575245960487,27.800218333969525,25.75086950555705,0.00265,0.002365,0.001315,7.281e-4,4.008e-4
CAN,CAN.1_1,SUNF,0.4829125806021138,0.4306168139637079,0.38058716696908573,0.3334285879650128,0.2921190298239044,44.87775992060423,33.181632184534415,37.237465275088525,40.96502176049785,37.94520305467905,0.01076,0.01298,0.01022,0.008139,0.007698
