GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
LUX,WHEA,3.441645584665943,3.037689565319828,2.6730500656475518,2.3084105659752754,1.9437710663029992,493.50129116643376,517.3249761498835,567.8105840933007,503.2825700706465,522.1855256911364,0.006974,0.005872,0.004708,0.004587,0.003722
LVA,WHEA,18685.846285604126,17987.59689186738,17659.398410710408,17593.069976343693,16745.650222275654,16309.368464921681,14758.163924124756,15565.51393287747,13136.793247368802,13764.298637422802,1.146,1.219,1.135,1.339,1.217
MAR,WHEA,39619.65909982705,37865.756233859545,36539.755976548986,35599.426178955386,34239.25427858529,299779.4011744437,882717.3646762968,316832.71610529925,486590.659807065,524417.3806327804,0.1322,0.0429,0.1153,0.07316,0.06529
MDA,WHEA,435.62266245287947,450.31521782153345,443.4418997723329,433.490430035099,453.5079769181289,17034.568891579216,45378.58610159995,24994.06264039905,44722.80899140972,39373.3651708456,0.02557,0.009924,0.01774,0.009693,0.01152
MDG,WHEA,198420.91611369007,195627.85559856973,193672.92932062372,192782.5795700744,187530.74270419154,1132.6528181435199,1132.6528181435199,2265.3056362870398,3222.9749205555677,2656.9969796743294,175.2,172.7,85.5,59.82,70.58
MEX,WHEA,121852.97066457034,126609.47551230557,133059.25180109637,136823.76941953308,143003.8076594979,228974.09503126534,251685.49951327054,276744.60517001053,266443.7579955835,268393.606188503,0.5322,0.503,0.4808,0.5135,0.5328
MKD,WHEA,628.975866408411,573.8354687911279,532.4552020516837,512.2422572061031,490.6630105028929,3730.342944485775,3701.2553606157903,3424.937450198793,3295.1268048398947,3376.4300311525967,0.1686,0.155,0.1555,0.1555,0.1453
MLI,WHEA,39.78009017723149,41.62900175343882,43.68821852512693,47.702286369762454,54.317972620486636,512.684342388365,290.01107612745574,463.21673883176766,531.6869729003356,473.025235660927,0.07759,0.1435,0.09431,0.08972,0.1148
MMR,WHEA,73865.35749492484,62980.10244867989,52413.3743093642,42362.389251165754,32728.656357863627,26433.590740885524,24967.926338199777,24245.328183217654,20055.61132208712,21580.92537120708,2.794,2.522,2.162,2.112,1.517
MNE,WHEA,39.54452779558562,34.73418489601904,29.931096181172347,25.12955130854553,20.359073295618586,23.644785351942396,22.017595788717184,22.188898572283097,23.52248043901519,22.83921389315618,1.672,1.578,1.349,1.068,0.8914
