GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.14_1,AGO.14.9_1,BANA,4109.523754016073,4157.0655527479175,4191.090217767885,4541.349140863063,5115.976802520857,5670.400292826451,17048.14663703124,17620.917829037036,18607.426709867632,19842.436083010038,21137.58884386046,20263.266088822365,0.2411,0.2359,0.2252,0.2289,0.242,0.2798
AGO,AGO.15_1,AGO.15.1_1,BANA,9408.080251621193,10040.585376287469,11286.899993825262,12015.710816327288,12732.93886327866,13735.690758141813,5529.927633675752,5715.718107554372,6035.713168432241,6436.314630033586,6856.424873953063,6572.819760342974,1.701,1.757,1.87,1.867,1.857,2.09
AGO,AGO.15_1,AGO.15.2_1,BANA,3187.3439475106343,3499.122075877675,3742.5505292210864,3939.7260900763686,4174.534678240766,4329.94496773536,1993.7404009226923,2060.724636235761,2176.0945150534794,2320.525938314689,2471.9909884254803,2369.7410115054645,1.599,1.698,1.72,1.698,1.689,1.827
AGO,AGO.15_1,AGO.15.3_1,BANA,510.21784643938753,556.0860910367148,554.8588085389147,550.3714057875549,540.6354424968927,537.9277301487126,328.8394601813021,339.88756843592387,358.9162086009339,382.73814210664654,407.72017351440445,390.8554767874044,1.552,1.636,1.546,1.438,1.326,1.376
AGO,AGO.15_1,AGO.15.4_1,BANA,2884.809939408879,3089.5238374011983,3409.3685441611883,3820.573672241616,4008.8615292730187,4174.085118024197,5244.10857873136,5420.296312541868,5723.752154112414,6103.648185417173,6502.044670885582,6233.097930932284,0.5501,0.57,0.5957,0.6259,0.6166,0.6697
AGO,AGO.15_1,AGO.15.5_1,BANA,2909.3890890045604,3089.187962270952,3305.1341010787937,3413.9561632704795,3511.818214599934,3658.134477448601,7459.828589153956,7710.458467236274,8142.129270482948,8682.537470024641,9249.262862433405,8866.681809897547,0.39,0.4006,0.4059,0.3932,0.3797,0.4126
AGO,AGO.15_1,AGO.15.6_1,BANA,28.48496202431135,24.850768713851203,21.22642584096231,17.590017524350237,13.942341839081168,10.288795799540903,60.142954027746555,62.163593115540145,65.643828212702,70.00073066867917,74.56980873993045,71.4853471628903,0.4736,0.3998,0.3234,0.2513,0.187,0.1439
AGO,AGO.15_1,AGO.15.7_1,BANA,6152.642823849709,7140.103728793212,7383.214201631298,7572.812097947385,7561.140774643297,7826.625216750098,792.2491285228047,818.8665367004116,864.7108632279871,922.103324732527,982.2907262098722,941.659832103062,7.766,8.719,8.538,8.213,7.697,8.312
AGO,AGO.15_1,AGO.15.8_1,BANA,8694.574912234,8917.093788781376,9240.185030026454,9517.345314842587,9671.330371326601,10732.776636325543,3073.669928403749,3176.936848040637,3354.79798131631,3577.4621366843226,3810.9697535808104,3653.3350489354207,2.829,2.807,2.754,2.66,2.538,2.938
AGO,AGO.15_1,AGO.15.9_1,BANA,30958.578355593487,33852.737537482215,39129.60809902003,42911.356898235936,48638.50454843738,54562.13811699526,16737.14907275617,17299.47159550816,18267.984276188316,19480.464226333508,20751.990409904636,19893.617321008926,1.85,1.957,2.142,2.203,2.344,2.743
AGO,AGO.16_1,AGO.16.1_1,BANA,1614.7365756693775,2374.35260727529,2799.7011141058597,2731.7693346495967,2819.1369489599865,3223.1349587183417,22753.61775686966,23518.077204721758,24834.739154321545,26483.06678787169,28211.665883396407,27044.735178972667,0.07097,0.101,0.1127,0.1032,0.09993,0.1192
AGO,AGO.16_1,AGO.16.2_1,BANA,1709.069196376385,2383.329833517783,2957.1624656744525,3173.6910904948495,3284.8779253301927,3566.684017393684,1501.348297218049,1551.789501891028,1638.6665953346246,1747.4279322055847,1861.4858080286572,1784.488407229433,1.138,1.536,1.805,1.816,1.765,1.999
AGO,AGO.16_1,AGO.16.3_1,BANA,0.28120897791171434,0.19162185823291514,0.15231816325656458,0.11301446828021397,0.07371077330386339,0.04504910484640675,354.45356880793406,366.36224119557266,386.8730686137029,412.55055069675274,439.4784935405635,421.30016439949,7.934e-4,5.23e-4,3.937e-4,2.739e-4,1.677e-4,1.069e-4
AGO,AGO.16_1,AGO.16.5_1,BANA,17.45039583454506,15.16738882415117,12.989544882092545,10.872575350406361,8.800962886556642,6.875099175929571,194.35612585861332,200.88596116867916,212.13258218183225,226.21221454736144,240.97750712451457,231.00985568197476,0.08979,0.0755,0.06123,0.04806,0.03652,0.029760000000000002
