GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BRA,BRA.13_1,BRA.13.445_2,BEAN,394.24062955650663,330.46303813487754,267.29697411269973,215.7431714613118,170.3204316105781,125.55605321114794,58.86737584799278,56.2412690758865,55.69198313829713,56.211333758120176,58.52236355547212,57.16145886448595,6.697,5.876,4.8,3.838,2.91,2.197
BRA,BRA.13_1,BRA.13.446_2,BEAN,318.000298318019,324.1723583569969,324.69180010040895,362.49706230222347,380.7914581320603,395.22968179084876,186.33443715170074,178.0219530256162,176.28328394887072,177.92719798504245,185.24236076115025,180.9346537169834,1.707,1.821,1.842,2.037,2.056,2.184
BRA,BRA.13_1,BRA.13.447_2,BEAN,79.33831123576219,76.78930845895076,89.6200484802733,102.16738150969857,101.13276668852794,94.74664283231964,19.577311808771835,18.703956909219183,18.52128285729391,18.694001428079353,19.462572309495066,19.009981123058395,4.053,4.106,4.839,5.465,5.196,4.984
BRA,BRA.13_1,BRA.13.448_2,BEAN,39.80097015262655,29.176411347583453,21.009788615971804,15.158494141250177,10.952626678445059,7.433772137926066,9.254262188018943,8.841424342731633,8.755073694186168,8.836718352778782,9.200024434643963,8.98608303430345,4.301,3.3,2.4,1.715,1.19,0.8273
BRA,BRA.13_1,BRA.13.449_2,BEAN,1253.5448158125762,1304.4726069511885,1295.8579337768024,1260.895675771802,1215.9899888451637,1150.759629046439,507.79382723972674,485.1408587773406,480.4026824193914,484.8826347719517,504.8177286802087,493.078475968676,2.469,2.689,2.697,2.6,2.409,2.334
BRA,BRA.13_1,BRA.13.44_2,BEAN,186.18574416113077,168.59924290638153,159.29225505536863,143.1034193148848,154.55376800781514,152.6964373737603,78.44730246189383,74.94772414230626,74.21573975429132,74.90783201371585,77.98753534514096,76.17397901826686,2.373,2.25,2.146,1.91,1.982,2.005
BRA,BRA.13_1,BRA.13.450_2,BEAN,1035.630067741749,960.9984538377955,877.844051848347,823.5418946660033,880.0379677041229,1372.5532978603096,1092.3192981501084,1043.5903194101434,1033.3979909567627,1043.0348517199093,1085.9173891166147,1060.6649902200554,0.9481,0.9209,0.8495,0.7896,0.8104,1.294
BRA,BRA.13_1,BRA.13.451_2,BEAN,866.1364705089543,828.5848714086324,835.8225276340702,830.9702373760878,824.0551582289268,778.2043093008821,96.97996993991502,92.65363889238357,91.74872793026785,92.60432250660452,96.41158581754556,94.16958854619227,8.931,8.943,9.11,8.973,8.547,8.264
BRA,BRA.13_1,BRA.13.452_2,BEAN,11.964952945283427,9.33726233671697,6.891277132504717,4.6639934596739785,2.7596479602818262,1.376687575887084,173.27309791273615,165.54328748212586,163.92649253118773,165.45517441148775,172.25757194641147,168.25181887224605,0.06905,0.0564,0.04204,0.02819,0.01602,0.008182
BRA,BRA.13_1,BRA.13.453_2,BEAN,1401.331597454656,1159.461324533973,926.3876279562703,725.1896291622096,552.041995409498,415.87066052707416,588.6234194238048,562.3645973563707,556.8722076894668,562.0652697771925,585.1735915277702,571.5657083636443,2.381,2.062,1.664,1.29,0.9434,0.7276
