GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ARG,ARG.10_1,ARG.10.5_1,SMIL,7.402810323346948,6.954638496618537,6.506466669890125,6.058294843161714,5.6101230164333025,5.161951189704891,0.015589921566083517,0.015589921566083517,0.015589921566083517,0.015589921566083517,0.015589921566083517,0.015589921566083517,474.8,446.1,417.4,388.6,359.9,331.1
ARG,ARG.10_1,ARG.10.8_1,SMIL,0.3032244758065138,0.29179412504123814,0.2773357153371535,0.2584292561727998,0.23952279700844625,0.2206163378440926,0.06534104763752688,0.06534104763752688,0.06534104763752688,0.06534104763752688,0.06534104763752688,0.06534104763752688,4.641,4.466,4.244,3.955,3.666,3.376
ARG,ARG.10_1,ARG.10.9_1,SMIL,0.31094541798497777,0.2882302616125633,0.2655151052401488,0.24279994886773443,0.22008479249531998,0.1973696361229055,0.08074442314648747,0.08074442314648747,0.08074442314648747,0.08074442314648747,0.08074442314648747,0.08074442314648747,3.851,3.57,3.288,3.007,2.726,2.444
ARG,ARG.11_1,ARG.11.16_1,SMIL,0,0,0,0,0,0,2.3720062551800246e-4,2.3720062551800246e-4,2.3720062551800246e-4,2.3720062551800246e-4,2.3720062551800246e-4,2.3720062551800246e-4,0,0,0,0,0,0
ARG,ARG.11_1,ARG.11.17_1,SMIL,0.02169028222826652,0.01648831347523409,0.011468462895596337,0.0071883540401582666,0.004667202072260128,0.003303538960786337,1.6169765587704462e-5,1.6169765587704462e-5,1.6169765587704462e-5,1.6169765587704462e-5,1.6169765587704462e-5,1.6169765587704462e-5,1341,1020,709.3,444.6,288.6,204.3
ARG,ARG.11_1,ARG.11.20_1,SMIL,0.0395932748749079,0.035402982096053644,0.03173649132599699,0.02859380256473795,0.0254511138034789,0.02230842504221985,0.07609187219891045,0.07609187219891045,0.07609187219891045,0.07609187219891045,0.07609187219891045,0.07609187219891045,0.5203,0.4653,0.4171,0.3758,0.3345,0.2932
ARG,ARG.11_1,ARG.11.22_1,SMIL,0,0,1.3083819390148508,1.2412854293217814,1.1741889196287123,1.107092409935643,0.0023354092301946664,0.0023354092301946664,0.0023354092301946664,0.0023354092301946664,0.0023354092301946664,0.0023354092301946664,0,0,560.2,531.5,502.8,474
ARG,ARG.11_1,ARG.11.3_1,SMIL,0.1986756236748447,0.14534387578655492,0.10047213290331837,0.055600390020081804,0.01921898527183399,0.004848562906924192,0.007445171126404877,0.007445171126404877,0.007445171126404877,0.007445171126404877,0.007445171126404877,0.007445171126404877,26.69,19.52,13.49,7.468,2.581,0.6512
ARG,ARG.11_1,ARG.11.4_1,SMIL,0.011941382534825906,0.007824821664677368,0.004196500147908025,0.001378642963630602,2.4014408464302278e-4,1.015634734097128e-4,0.0014927699005396493,0.0014927699005396493,0.0014927699005396493,0.0014927699005396493,0.0014927699005396493,0.0014927699005396493,7.999,5.242,2.811,0.9235,0.1609,0.06804
ARG,ARG.11_1,ARG.11.9_1,SMIL,0,0,0,0,0,0,9.062074391245071e-4,9.062074391245071e-4,9.062074391245071e-4,9.062074391245071e-4,9.062074391245071e-4,9.062074391245071e-4,0,0,0,0,0,0
ARG,ARG.15_1,ARG.15.6_1,SMIL,0.08090675654222648,0.07588872446593445,0.07087069238964239,0.0758485311032914,0.07031789026854085,0.06478724943379029,0.22638619642568897,0.22638619642568897,0.22638619642568897,0.22638619642568897,0.22638619642568897,0.22638619642568897,0.3574,0.3352,0.3131,0.335,0.3106,0.2862
ARG,ARG.16_1,ARG.16.10_1,SMIL,5.382393998471531,4.914359737734875,4.44632547699822,3.978291216261566,3.5102569555249112,3.042222694788256,0.1143529687735495,0.1143529687735495,0.1143529687735495,0.1143529687735495,0.1143529687735495,0.1143529687735495,47.07,42.98,38.88,34.79,30.7,26.6
ARG,ARG.16_1,ARG.16.12_1,SMIL,0.32739320483661094,0.29912339385514664,0.27085358287368233,0.24258377189221808,0.21431396091075375,0.18604414992928947,0.5586643216495343,0.5586643216495343,0.5586643216495343,0.5586643216495343,0.5586643216495343,0.5586643216495343,0.586,0.5354,0.4848,0.4342,0.3836,0.333
ARG,ARG.16_1,ARG.16.1_1,SMIL,0.01782337399042331,0.01628512644929237,0.01474687890816143,0.01320863136703049,0.01167038382589955,0.01049617688453838,2.8438379035039714,2.8438379035039714,2.8438379035039714,2.8438379035039714,2.8438379035039714,2.8438379035039714,0.006267,0.005726,0.005186,0.004645,0.004104,0.003691
ARG,ARG.16_1,ARG.16.2_1,SMIL,7.346456271240487,6.802384372423056,6.260445337553775,5.801466945367733,5.258769167564224,4.738511489555906,8.309313979662221,8.309313979662221,8.309313979662221,8.309313979662221,8.309313979662221,8.309313979662221,0.8841,0.8186,0.7534,0.6982,0.6329,0.5703
ARG,ARG.16_1,ARG.16.3_1,SMIL,63.44393356279694,130.81856778940315,125.05638058240382,139.37508381671142,174.63177826641666,163.0799130652992,0.975862101632602,0.975862101632602,0.975862101632602,0.975862101632602,0.975862101632602,0.975862101632602,65.01,134.1,128.1,142.8,179,167.1
ARG,ARG.16_1,ARG.16.4_1,SMIL,3.083821235647289,2.8916211362636797,2.6475377322325535,2.4034543282014273,2.159370924170301,2.361255906044234,2.4332338423599627,2.4332338423599627,2.4332338423599627,2.4332338423599627,2.4332338423599627,2.4332338423599627,1.267,1.188,1.088,0.9878,0.8874,0.9704
ARG,ARG.16_1,ARG.16.5_1,SMIL,3.843575904477468,3.5603114470093993,3.2770469895413314,2.9937825320732636,2.710518074605195,2.8884717648363862,1.1410846965640888,1.1410846965640888,1.1410846965640888,1.1410846965640888,1.1410846965640888,1.1410846965640888,3.368,3.12,2.872,2.624,2.375,2.531
ARG,ARG.16_1,ARG.16.6_1,SMIL,5.376195273074696,5.012031897740386,4.7888178822183525,5.419026352704717,4.979062334345421,4.709615324559884,10.653282985400953,10.653282985400953,10.653282985400953,10.653282985400953,10.653282985400953,10.653282985400953,0.5047,0.4705,0.4495,0.5087,0.4674,0.4421
ARG,ARG.16_1,ARG.16.7_1,SMIL,0,0,0,0,0,0.00880857973398803,0.03497678011018694,0.03497678011018694,0.03497678011018694,0.03497678011018694,0.03497678011018694,0.03497678011018694,0,0,0,0,0,0.2518
ARG,ARG.16_1,ARG.16.9_1,SMIL,0.1295612152346695,0.11971853932486914,0.10987586341506882,0.10003318750526848,0.09019051159546812,0.08034783568566778,0.19072405303272028,0.19072405303272028,0.19072405303272028,0.19072405303272028,0.19072405303272028,0.19072405303272028,0.6793,0.6277,0.5761,0.5245,0.4729,0.4213
ARG,ARG.17_1,ARG.17.10_1,SMIL,963.5205554223397,1007.4550911663734,1050.7642348802578,1014.07732936322,982.567753433045,937.8779392925876,0.6450511061956423,0.6450511061956423,0.6450511061956423,0.6450511061956423,0.6450511061956423,0.6450511061956423,1494,1562,1629,1572,1523,1454
ARG,ARG.17_1,ARG.17.11_1,SMIL,5.477380311492323,5.260158109557419,5.203217774813446,4.8307484528979785,5.12767605744895,4.66808507784133,1.230613161036712,1.230613161036712,1.230613161036712,1.230613161036712,1.230613161036712,1.230613161036712,4.451,4.274,4.228,3.925,4.167,3.793
ARG,ARG.17_1,ARG.17.12_1,SMIL,29.081641691318563,27.76024344083449,26.088362664345798,24.246161699479018,22.355708122680138,21.75255560946112,3.3233825731130886,3.3233825731130886,3.3233825731130886,3.3233825731130886,3.3233825731130886,3.3233825731130886,8.751,8.353,7.85,7.296,6.727,6.545
ARG,ARG.17_1,ARG.17.14_1,SMIL,35.04049305201405,32.216702769578156,29.87438687014291,27.238819821952813,24.42089256848581,21.545206106306956,1.390374389967151,1.390374389967151,1.390374389967151,1.390374389967151,1.390374389967151,1.390374389967151,25.2,23.17,21.49,19.59,17.56,15.5
ARG,ARG.17_1,ARG.17.16_1,SMIL,69.24966460489539,71.19292285117243,77.5649692197265,78.04423778539758,75.19859932266209,77.96939229152186,20.367480832073806,20.367480832073806,20.367480832073806,20.367480832073806,20.367480832073806,20.367480832073806,3.4,3.495,3.808,3.832,3.692,3.828
ARG,ARG.17_1,ARG.17.18_1,SMIL,387.5679738101483,376.10840490310153,391.70788376031413,391.6006642293381,378.9723804983038,372.78524793787153,24.672996932004413,24.672996932004413,24.672996932004413,24.672996932004413,24.672996932004413,24.672996932004413,15.71,15.24,15.88,15.87,15.36,15.11
ARG,ARG.17_1,ARG.17.19_1,SMIL,4345.71872889797,4555.764581208323,4814.261862358597,4592.014435360914,4395.728120915817,4474.501973859674,22.25648020680682,22.25648020680682,22.25648020680682,22.25648020680682,22.25648020680682,22.25648020680682,195.3,204.7,216.3,206.3,197.5,201
