GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ATG,ATG.6_1,NA,ORTS,0.0481291351181022,0.03304098750044086,0.02190119953917408,0.01258891135320895,0.00727158518269385,0.00412172125232712,1.8408683297661224,1.8408683297661224,1.8408683297661224,1.8408683297661224,1.8408683297661224,1.8408683297661224,0.02614,0.01795,0.0119,0.006839,0.00395,0.002239
ATG,ATG.7_1,NA,ORTS,1.6652290566109567,1.4172153210359617,1.1892658701773215,0.9629562927477416,0.7376943823424863,0.5138326722894727,2.7007613238550707,2.7007613238550707,2.7007613238550707,2.7007613238550707,2.7007613238550707,2.7007613238550707,0.6166,0.5247,0.4403,0.3565,0.2731,0.1903
ATG,ATG.8_1,NA,ORTS,0.1565381696101146,0.13440401995291948,0.11226987029572434,0.09013572063852925,0.06800157098133411,0.045867421324139,1.6521505755068435,1.6521505755068435,1.6521505755068435,1.6521505755068435,1.6521505755068435,1.6521505755068435,0.09475,0.08135,0.06795,0.05456,0.04116,0.02776
BDI,BDI.10_1,BDI.10.1_1,ORTS,0.10709316808185793,0.05361730888457624,0.027615245195821363,0.013068616013213893,0.003165355992506461,0,225.2483422971804,225.2483422971804,225.2483422971804,225.2483422971804,225.2483422971804,225.2483422971804,4.754e-4,2.38e-4,1.226e-4,5.802e-5,1.405e-5,0
BDI,BDI.10_1,BDI.10.2_1,ORTS,0.581972461512686,0.33994095663018215,0.19789099078565914,0.09791957993049066,0.03064414298660438,0.06799068927629505,282.5509249206264,282.5509249206264,282.5509249206264,282.5509249206264,282.5509249206264,282.5509249206264,0.00206,0.001203,7.004e-4,3.466e-4,1.085e-4,2.406e-4
BDI,BDI.10_1,BDI.10.3_1,ORTS,0.31076296287015,0.21292309394547224,0.14367122694395423,0.08884495482437901,0.046356676361200666,0.02589263057836068,88.48804227998073,88.48804227998073,88.48804227998073,88.48804227998073,88.48804227998073,88.48804227998073,0.003512,0.002406,0.001624,0.001004,5.239e-4,2.926e-4
BDI,BDI.10_1,BDI.10.4_1,ORTS,0.31368066505828,0.19665083277364923,0.12428504770523519,0.06581277780021406,0.02456803212106729,0.00864826914953227,127.02553308339402,127.02553308339402,127.02553308339402,127.02553308339402,127.02553308339402,127.02553308339402,0.002469,0.001548,9.784e-4,5.181e-4,1.934e-4,6.808e-5
BDI,BDI.10_1,BDI.10.5_1,ORTS,0.14662684947313415,0.07575191466195175,0.04196758240156696,0.017814562773515428,0.005079835388744818,0,234.44240674604694,234.44240674604694,234.44240674604694,234.44240674604694,234.44240674604694,234.44240674604694,6.254e-4,3.231e-4,1.79e-4,7.599e-5,2.167e-5,0
BDI,BDI.10_1,BDI.10.6_1,ORTS,0.029103187460659468,0.017889688159758596,0.009798065002351738,0.004407428350533929,0.00131088696478304,0,116.68105637318153,116.68105637318153,116.68105637318153,116.68105637318153,116.68105637318153,116.68105637318153,2.494e-4,1.533e-4,8.397e-5,3.777e-5,1.123e-5,0
BDI,BDI.10_1,BDI.10.7_1,ORTS,0.15490357467435822,0.10381638160902526,0.06672697275511168,0.03896191595526613,0.018651765994682785,0.00782036692532119,169.17560011352768,169.17560011352768,169.17560011352768,169.17560011352768,169.17560011352768,169.17560011352768,9.156e-4,6.137e-4,3.944e-4,2.303e-4,1.103e-4,4.623e-5
BDI,BDI.11_1,BDI.11.1_1,ORTS,9.146773029245102,6.186468484900767,3.9609424764649592,2.44446906546047,1.2226174473035747,0.5614332174651901,435.1827187107165,435.1827187107165,435.1827187107165,435.1827187107165,435.1827187107165,435.1827187107165,0.02102,0.01422,0.009102,0.005617,0.002809,0.00129
BDI,BDI.11_1,BDI.11.2_1,ORTS,1.1314312318447426,0.6985536916820969,0.3666507226595675,0.15658412024318416,0.046658359881584885,0.012421026556572106,223.8763580889093,223.8763580889093,223.8763580889093,223.8763580889093,223.8763580889093,223.8763580889093,0.005054,0.00312,0.001638,6.994e-4,2.084e-4,5.548e-5
BDI,BDI.11_1,BDI.11.3_1,ORTS,0,0,0,0,0,0,22.134245461071615,22.134245461071615,22.134245461071615,22.134245461071615,22.134245461071615,22.134245461071615,0,0,0,0,0,0
BDI,BDI.11_1,BDI.11.4_1,ORTS,15.456101439004703,9.287756587265054,5.280125741803293,2.7886836816945704,1.4553695135141043,1.1746284629468315,374.4592804421441,374.4592804421441,374.4592804421441,374.4592804421441,374.4592804421441,374.4592804421441,0.04128,0.0248,0.0141,0.007447,0.003887,0.003137
BDI,BDI.11_1,BDI.11.5_1,ORTS,2.236773908669464,1.9903024335404473,1.8911844693771847,2.1552642611054535,2.887130268568302,3.5079089315671164,121.32606810395397,121.32606810395397,121.32606810395397,121.32606810395397,121.32606810395397,121.32606810395397,0.01844,0.0164,0.01559,0.01776,0.0238,0.02891
BDI,BDI.11_1,BDI.11.6_1,ORTS,48.71590707677979,38.28872766333497,27.390871267891026,22.628327694053276,17.670365542357764,15.863349409932495,1042.395038062777,1042.395038062777,1042.395038062777,1042.395038062777,1042.395038062777,1042.395038062777,0.04673,0.03673,0.02628,0.02171,0.01695,0.01522
BDI,BDI.11_1,BDI.11.7_1,ORTS,4.363528605282011,2.9189539677165954,1.80273684281179,1.1002298301397422,0.7305855908115497,4.299874617581216,238.17010744729083,238.17010744729083,238.17010744729083,238.17010744729083,238.17010744729083,238.17010744729083,0.01832,0.01226,0.007569,0.00462,0.003067,0.01805
BDI,BDI.12_1,BDI.12.1_1,ORTS,25.95228669929294,29.044973134097457,28.477808552570547,27.43087606567428,27.320067464432547,28.05139902320266,95.4515209738401,95.4515209738401,95.4515209738401,95.4515209738401,95.4515209738401,95.4515209738401,0.2719,0.3043,0.2983,0.2874,0.2862,0.2939
BDI,BDI.12_1,BDI.12.2_1,ORTS,0.3844739512840445,0.3389225116334227,0.47680669728352626,0.4493970720444895,0.5943205087968487,0.5596644892921738,72.3400581863563,72.3400581863563,72.3400581863563,72.3400581863563,72.3400581863563,72.3400581863563,0.005315,0.004685,0.006591,0.006212,0.008216,0.007737
BDI,BDI.12_1,BDI.12.3_1,ORTS,0.38313469132056127,0.42146736913156396,0.5050129508829065,0.4660532620251661,0.4395242455351962,0.5551754063254013,22.504636164715116,22.504636164715116,22.504636164715116,22.504636164715116,22.504636164715116,22.504636164715116,0.01702,0.01873,0.02244,0.02071,0.01953,0.02467
BDI,BDI.12_1,BDI.12.4_1,ORTS,32.76297522667357,36.80650571073213,37.88075429194107,37.98480255227706,41.84680603128492,44.899267178626246,138.40599975219277,138.40599975219277,138.40599975219277,138.40599975219277,138.40599975219277,138.40599975219277,0.2367,0.2659,0.2737,0.2744,0.3023,0.3244
