GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BEN,BEN.2_1,ORTS,0.05489318450459928,0.04038481128859464,0.02852720576716754,0.01817308458705194,0.009347324717078439,0.7698545254126608,0.7698545254126608,0.7698545254126608,0.7698545254126608,0.7698545254126608,0.0713,0.05246,0.03706,0.02361,0.01214
BEN,BEN.4_1,ORTS,0.045668918331182765,0.043027414686309814,0.04073286107993469,0.03801486944536088,0.034639092888204465,100.48935606753098,100.48935606753098,100.48935606753098,100.48935606753098,100.48935606753098,4.545e-4,4.282e-4,4.053e-4,3.783e-4,3.447e-4
BEN,BEN.5_1,ORTS,2.396134886543484,2.3006823949281063,2.137334657064312,2.105550790326079,1.920552359511571,1597.4184410659277,1597.4184410659277,1597.4184410659277,1597.4184410659277,1597.4184410659277,0.0015,0.00144,0.001338,0.001318,0.001202
BEN,BEN.6_1,ORTS,0.04210539359398362,0.03943664168420445,0.03706202796524741,0.03407085778490991,0.03077371931864206,23.095849973506276,23.095849973506276,23.095849973506276,23.095849973506276,23.095849973506276,0.001823,0.001708,0.001605,0.001475,0.001332
BEN,BEN.7_1,ORTS,0.002037836297519175,0.0013802054475923543,8.800307080224683e-4,6.283730772753269e-4,4.938998695124163e-4,19.517828656941656,19.517828656941656,19.517828656941656,19.517828656941656,19.517828656941656,1.044e-4,7.072e-5,4.509e-5,3.219e-5,2.531e-5
BFA,BFA.13_1,ORTS,0.01665730293019283,0.014552643933575927,0.012406786900868754,0.010286544273488638,0.00814897710353675,7.835754707486441,7.835754707486441,7.835754707486441,7.835754707486441,7.835754707486441,0.002126,0.001857,0.001583,0.001313,0.00104
BFA,BFA.2_1,ORTS,0.006269104899549475,0.005363302139957787,0.004525868196301153,0.0037657065062239492,0.0030639939021913547,13.18624750537208,13.18624750537208,13.18624750537208,13.18624750537208,13.18624750537208,4.754e-4,4.067e-4,3.432e-4,2.856e-4,2.324e-4
BFA,BFA.8_1,ORTS,0,0,0,0,0,0.0658670911714431,0.0658670911714431,0.0658670911714431,0.0658670911714431,0.0658670911714431,0,0,0,0,0
BGR,BGR.10_1,ORTS,2.947394554074009e-5,2.788075929529468e-5,2.628757304984927e-5,2.4694386804403856e-5,2.310120055895845e-5,0.4187252956271592,0.4187252956271592,0.4187252956271592,0.4187252956271592,0.4187252956271592,7.039e-5,6.658e-5,6.278e-5,5.898e-5,5.517e-5
BGR,BGR.21_1,ORTS,0,0,0,0,0,0.12589437949860374,0.12589437949860374,0.12589437949860374,0.12589437949860374,0.12589437949860374,0,0,0,0,0
BGR,BGR.26_1,ORTS,1.9966799383172576e-4,1.879213770873028e-4,1.7617476034287988e-4,1.644281435984569e-4,1.5268152685403398e-4,0.32618036353602514,0.32618036353602514,0.32618036353602514,0.32618036353602514,0.32618036353602514,6.121e-4,5.761e-4,5.401e-4,5.041e-4,4.681e-4
BIH,BIH.3_1,ORTS,0,0,0,0,0,0.008074430070338402,0.008074430070338402,0.008074430070338402,0.008074430070338402,0.008074430070338402,0,0,0,0,0
BLZ,BLZ.1_1,ORTS,0.2131068171062274,0.14892721088336,0.09765764516062139,0.06667297022636567,0.042743049381252056,0.23154797959122167,0.23154797959122167,0.23154797959122167,0.23154797959122167,0.23154797959122167,0.9204,0.6432,0.4218,0.2879,0.1846
BLZ,BLZ.2_1,ORTS,2.661524983633813,2.4566198364493346,2.254257287375032,2.2431358498641463,2.3441445505360314,107.87219135196557,107.87219135196557,107.87219135196557,107.87219135196557,107.87219135196557,0.02467,0.02277,0.0209,0.02079,0.02173
BLZ,BLZ.3_1,ORTS,0.05163627172084775,0.04481396465550499,0.038270951053135625,0.033514593247569745,0.030279380009588356,12.224817104049126,12.224817104049126,12.224817104049126,12.224817104049126,12.224817104049126,0.004224,0.003666,0.003131,0.002742,0.002477
