GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AGO,AGO.15_1,TROF,319.63775840144586,281.79389394173245,244.25306731133438,206.28132482128137,171.01676429935966,15196.888164020851,15196.888164020851,15196.888164020851,15196.888164020851,15196.888164020851,0.02103,0.01854,0.01607,0.01357,0.01125
AGO,AGO.16_1,TROF,7.733758579493784,7.582606546254678,7.09882472479327,6.317006442125202,5.471086301834948,6173.999288554772,6173.999288554772,6173.999288554772,6173.999288554772,6173.999288554772,0.001253,0.001228,0.00115,0.001023,8.861e-4
AGO,AGO.17_1,TROF,179.49608920734929,179.92258341692656,169.32317995627352,158.3570600182158,144.61451757630633,20200.53738748494,20200.53738748494,20200.53738748494,20200.53738748494,20200.53738748494,0.008886,0.008907,0.008382,0.007839,0.0071590000000000004
AGO,AGO.18_1,TROF,33.38511387644544,30.583815930522306,28.05678460926545,25.379291373810705,22.70283503439432,12249.88634122511,12249.88634122511,12249.88634122511,12249.88634122511,12249.88634122511,0.002725,0.002497,0.00229,0.002072,0.001853
AGO,AGO.1_1,TROF,23.862333907467217,22.15685213077231,20.32005881835749,18.622534331953716,17.306999734464306,7282.874190735259,7282.874190735259,7282.874190735259,7282.874190735259,7282.874190735259,0.003276,0.003042,0.00279,0.002557,0.002376
AGO,AGO.2_1,TROF,42.36503555118276,39.76557372803354,36.1279454029481,32.49354087723479,28.79975948990469,37681.8225713048,37681.8225713048,37681.8225713048,37681.8225713048,37681.8225713048,0.001124,0.001055,9.588e-4,8.623e-4,7.643e-4
AGO,AGO.3_1,TROF,122.85602360764135,113.3348189396008,102.76833002709427,91.40485724383885,79.10334807752646,50973.71866266922,50973.71866266922,50973.71866266922,50973.71866266922,50973.71866266922,0.00241,0.002223,0.002016,0.001793,0.001552
AGO,AGO.4_1,TROF,115.78453879149309,110.00532144067462,103.09690597315256,97.31360397494173,88.49176866208703,40196.20652336187,40196.20652336187,40196.20652336187,40196.20652336187,40196.20652336187,0.00288,0.002737,0.002565,0.002421,0.002201
AGO,AGO.5_1,TROF,13.667881304972497,13.745434311062775,13.217368772558483,12.427096188970529,11.378641080036154,1477.4038058105684,1477.4038058105684,1477.4038058105684,1477.4038058105684,1477.4038058105684,0.009251,0.009304,0.008946,0.008411,0.007702
AGO,AGO.6_1,TROF,33.09293120913769,29.3879390945621,25.63350740798447,21.859365529112942,18.14999517961841,8226.547838587469,8226.547838587469,8226.547838587469,8226.547838587469,8226.547838587469,0.004023,0.003572,0.003116,0.002657,0.002206
AGO,AGO.7_1,TROF,26.026339498477423,25.2219585127837,23.84920874335992,22.110038866380272,19.8922055244964,63845.64239452862,63845.64239452862,63845.64239452862,63845.64239452862,63845.64239452862,4.076e-4,3.95e-4,3.735e-4,3.463e-4,3.116e-4
AGO,AGO.8_1,TROF,4.151192916413941,3.6429752636146002,3.111286675291434,2.5802603699884124,2.04637412356416,601.1864724472138,601.1864724472138,601.1864724472138,601.1864724472138,601.1864724472138,0.006905,0.00606,0.005175,0.004292,0.003404
AGO,AGO.9_1,TROF,61.47421361158389,60.6460768956677,58.4924300705488,55.18751008063812,50.63088865268943,77402.38692698877,77402.38692698877,77402.38692698877,77402.38692698877,77402.38692698877,7.942e-4,7.835e-4,7.557e-4,7.13e-4,6.541e-4
ALB,ALB.10_1,TROF,0.012516741876310886,0.011551873465906365,0.01061873663901202,0.009685599812117687,0.008752462985223343,252.29191801912398,252.29191801912398,252.29191801912398,252.29191801912398,252.29191801912398,4.961e-5,4.579e-5,4.209e-5,3.839e-5,3.469e-5
ALB,ALB.11_1,TROF,0.45758557916377435,0.45774896546847393,0.46872328616143477,0.4322863514102739,0.39329871612870065,1598.7656424192867,1598.7656424192867,1598.7656424192867,1598.7656424192867,1598.7656424192867,2.862e-4,2.863e-4,2.932e-4,2.704e-4,2.46e-4
ALB,ALB.12_1,TROF,0.13578159514622398,0.13898864309141018,0.12489718552014968,0.11184202975737016,0.12258408971529554,1146.2493627208962,1146.2493627208962,1146.2493627208962,1146.2493627208962,1146.2493627208962,1.185e-4,1.213e-4,1.09e-4,9.757e-5,1.069e-4
