GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AZE,AZE.2_1,PMIL,0.0014309830727545698,0.0012689948106421778,0.0011163066574896988,9.784462722222463e-4,8.504298300608984e-4,39.67705453136626,25.12655248340493,28.318449607715962,105.37404579560493,81.10809700949727,3.607e-5,5.05e-5,3.942e-5,9.285e-6,1.049e-5
AZE,AZE.3_1,PMIL,0,0,0,0,0,0.8934821408676308,0.565821383937354,0.637699276833968,2.372903662869222,1.8264620953769595,0,0,0,0,0
AZE,AZE.6_1,PMIL,0,0,0,0,0,0.00415338539263464,0.0026302420198389687,0.002964369112877733,0.011030532072996814,0.008490377860012967,0,0,0,0,0
AZE,AZE.8_1,PMIL,0.10185280290631067,0.08890855688924698,0.0759643108721833,0.06302006485511963,0.050075818838055945,0.15191014614858372,0.09620114963288497,0.10842185412751966,0.40344191085110503,0.31053572438966937,0.6705,0.9242,0.7006,0.1562,0.1613
AZE,AZE.9_1,PMIL,5.064155908316338e-4,4.287748042168693e-4,3.5113401760210485e-4,2.734932309873404e-4,1.9585244437257592e-4,0.49761720414271227,0.3151293598836238,0.35516113496549573,1.321568313912072,1.0172323763422293,0.001018,0.001361,9.887e-4,2.069e-4,1.925e-4
BDI,BDI.11_1,PMIL,5.033777752563883e-4,4.734128832703111e-4,4.546122928961485e-4,4.27515664967638e-4,3.889830461141054e-4,0.4076905404460463,0.4202348647674631,0.4202348647674631,0.35374994586395403,0.3746588256428915,0.001235,0.001127,0.001082,0.001209,0.001038
BDI,BDI.13_1,PMIL,2.077976989854897e-4,1.9220868239646502e-4,1.766196658074403e-4,1.6711940309775152e-4,1.5121814272004292e-4,0.0769435129022319,0.07931100560691595,0.07931100560691595,0.06676329427209045,0.07070943111225785,0.002701,0.002423,0.002227,0.002503,0.002139
BDI,BDI.16_1,PMIL,1.4683571605240747e-4,1.3547204201848768e-4,1.2370962789456182e-4,1.1449826938280796e-4,1.0260503189415532e-4,0.09477107078871522,0.0976871037360603,0.0976871037360603,0.08223212911513135,0.08709257283176614,0.001549,0.001387,0.001266,0.001392,0.001178
BDI,BDI.17_1,PMIL,1.0543836341281947e-4,9.942631512645849e-5,9.121960963436325e-5,8.301290414226802e-5,7.480619865017278e-5,0.2476437610933612,0.25526356912700304,0.25526356912700304,0.2148785865487011,0.22757928257917534,4.258e-4,3.895e-4,3.574e-4,3.863e-4,3.287e-4
BDI,BDI.1_1,PMIL,0.022903427593052368,0.018190357397552422,0.013670544657104565,0.010024081480823697,0.0071856860253139395,4.8753820823102565,4.816564617697496,4.911380323100223,4.959581357378313,4.9359122496650505,0.004698,0.003777,0.002783,0.002021,0.001456
BDI,BDI.5_1,PMIL,0.0016106748755961744,0.0015498283773731215,0.0014148205477742812,0.0012942413842632577,0.0011655888547332624,0.3728336202080013,0.384305423906709,0.384305423906709,0.323504864303558,0.34262606670856405,0.00432,0.004033,0.003682,0.004001,0.003402
BDI,BDI.6_1,PMIL,0.035078045466894255,0.024992928137270314,0.017299979531814398,0.011023169527943898,0.006453437204806335,43.23092063180045,42.70937522233113,43.55012373510637,43.9775312802109,43.76765289535767,8.114e-4,5.852e-4,3.972e-4,2.507e-4,1.474e-4
BEN,BEN.1_1,PMIL,0.1356720431152168,0.11325012584906759,0.09267169245350983,0.07283158597987435,0.05429024876049904,142.86860763429056,98.41965684279397,148.2514020272616,132.50328166814532,132.42659832163443,9.496e-4,0.001151,6.251e-4,5.497e-4,4.1e-4
BEN,BEN.4_1,PMIL,0.22679081582035812,0.20391768067083837,0.18349264873880008,0.16209907917334088,0.13932479080065244,51.97145813401497,52.55842578910805,52.94764644143975,42.52242445586001,45.887010881798204,0.004364,0.00388,0.003466,0.003812,0.003036
BEN,BEN.5_1,PMIL,2.80483289225983e-4,2.514832473043133e-4,2.2248320538264358e-4,1.9793261330714067e-4,1.7783147107780457e-4,0.12604025683056644,0.1274637603583758,0.12840769136868435,0.10312462824604057,0.11128436346378955,0.002225,0.001973,0.001733,0.001919,0.001598
BFA,BFA.10_1,PMIL,1.740146863083792e-4,1.3534475601762824e-4,9.667482572687734e-5,5.80048954361264e-5,1.9334965145375463e-5,20.30086487938003,14.958525319305789,19.250923131851142,18.26040478273487,17.894209807075796,8.572e-6,9.048e-6,5.022e-6,3.177e-6,1.081e-6
BFA,BFA.11_1,PMIL,0,0,0,0,0,22.34648700431728,16.46582515758443,21.19074759341781,20.100419395699145,19.697324684550974,0,0,0,0,0
BFA,BFA.13_1,PMIL,162.63733471054414,136.8900664176194,112.83488580425261,89.48811299687345,67.26406763619006,7228.432765575602,5346.30462549112,6847.584544964988,6519.099326832081,6385.524548175413,0.0225,0.0256,0.01648,0.01373,0.01053
