GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
GAB,GAB.6_1,GAB.6.4_1,COCO,441.28837095274463,436.2285072621615,430.17024458039305,408.92443887664086,412.9569568891775,0.07722478790153772,0.07722478790153772,0.07722478790153772,0.07997399035083246,0.07912723599644941,5714,5649,5570,5113,5219
GAB,GAB.7_1,GAB.7.1_1,COCO,8590.572732459357,7523.765147556257,6461.566916930176,5395.627507044012,4334.015518932424,0.16258327561088917,0.16258327561088917,0.16258327561088917,0.16837124022263683,0.16658854712221796,52840,46280,39740,32050,26020
GAB,GAB.7_1,GAB.7.2_1,COCO,5359.446941282041,4700.115614521974,4040.3365132092877,3380.543904409825,2722.108862139138,0.08057194821772955,0.08057194821772955,0.08057194821772955,0.08344030957428072,0.08255685427646267,66520,58330,50150,40510,32970
GAB,GAB.7_1,GAB.7.3_1,COCO,17766.620171606748,16777.149512901586,17007.374394987855,16015.827724254863,15045.296689090665,0.060827823664503226,0.060827823664503226,0.060827823664503226,0.06299329418695954,0.062326329266042785,292100,275800,279600,254200,241400
GAB,GAB.8_1,GAB.8.1_1,COCO,6597.03863325094,6681.5191520117905,6658.516336222664,6495.876060304913,7074.677417088391,0.10270796604066303,0.10270796604066303,0.10270796604066303,0.10636436963171061,0.10523819732566761,64230,65050,64830,61070,67230
GAB,GAB.8_1,GAB.8.3_1,COCO,88.75083624789474,87.51635494992814,88.6133701797992,81.82426779988145,78.03967325235578,0.06402271380418718,0.06402271380418718,0.06402271380418718,0.06630192241561625,0.06559992616329587,1386,1367,1384,1234,1190
GAB,GAB.9_1,GAB.9.2_1,COCO,1121.9603575544393,982.6788826829896,847.9674830400301,712.9014274017393,580.4936226805307,0.06760873317641922,0.06760873317641922,0.06760873317641922,0.07001560407749975,0.06927428783996671,16590,14530,12540,10180,8380
GAB,GAB.9_1,GAB.9.3_1,COCO,7997.829807875779,7317.812804969082,6646.274084113612,5925.847685521655,5201.821870350592,2.443504000649542,2.443504000649542,2.443504000649542,2.530492743072666,2.5037002104063353,3273,2995,2720,2342,2078
GAB,GAB.9_1,GAB.9.4_1,COCO,915.9188215053058,806.523420711002,692.7014043357801,583.445995333975,509.5859534930684,0.774822503038924,0.774822503038924,0.774822503038924,0.8024061841471096,0.7939104103657857,1182,1041,894,727.1,641.9
GAB,GAB.9_1,GAB.9.5_1,COCO,5106.270479883134,4446.417140790552,3787.5316654384433,3130.3666952432823,2483.62243064402,3.448642543902268,3.448642543902268,3.448642543902268,3.571414218465189,3.533600542699797,1481,1289,1098,876.5,702.9
GHA,GHA10_2,GHA10.1_2,COCO,44093.084022302675,48410.85419704937,49753.79603083458,67387.83840768955,74267.9953549275,2043.6217230858597,2675.573423042854,1745.5084042307099,1669.894400476533,1759.0215633615378,21.58,18.09,28.5,40.35,42.22
GHA,GHA10_2,GHA10.2_2,COCO,24473.815094447124,25737.244208167347,29008.408447333477,37714.086546103696,45289.39876699182,896.4211347264619,1173.6225627443441,765.6557016982392,732.4881197133601,771.583159458624,27.3,21.93,37.89,51.49,58.7
GHA,GHA10_2,GHA10.3_2,COCO,17077.162162550725,18875.748361632108,19903.723042905618,24401.328893566035,27501.343444265673,245.67106362277423,321.64023371567424,209.83379721680205,200.7439678627594,211.45826232160698,69.51,58.69,94.85,121.6,130.1
GHA,GHA10_2,GHA10.4_2,COCO,72032.72096616846,72909.80581151368,74296.64524462966,86248.19579906629,91968.96814671316,9304.546444648511,12181.802972410227,7947.24573203541,7602.977513583414,8008.770727256569,7.742,5.985,9.349,11.34,11.48
GHA,GHA10_2,GHA10.5_2,COCO,30130.93178083686,32209.338402514717,31003.157596738896,33335.55210567699,34004.68207227237,7025.8186647884995,9198.421352774378,6000.927367062478,5740.972076465302,6047.384597659082,4.289,3.502,5.166,5.807,5.623
GHA,GHA10_2,GHA10.6_2,COCO,14738.43949350484,14188.800596506015,13637.663709125467,14030.924564270596,13295.12150435024,6858.167004391032,8978.926559867627,5857.73189262549,5603.979713463022,5903.080550368367,2.149,1.58,2.328,2.504,2.252
GHA,GHA10_2,GHA10.7_2,COCO,533.9668085102013,503.6850657046984,473.81567826079163,436.17474450696517,487.830910457965,161.5495033466857,211.5056582034605,137.98346954598793,132.00613792216055,139.05169275068826,3.305,2.381,3.434,3.304,3.508
GHA,GHA10_2,GHA10.8_2,COCO,139086.12442563573,144155.888202091,145273.28062483174,160618.1065307966,172700.1380345959,5926.497600953125,7759.15586221786,5061.9697634140875,4842.6893521788215,5101.15788921323,23.47,18.58,28.7,33.17,33.86
GHA,GHA11_2,GHA11.1_2,COCO,40919.15388306208,38995.6845820354,36803.588182719795,39648.3045131318,38499.7554405047,7440.000475713973,9734.488215234882,6357.611813498843,6083.072786921569,6406.675338369477,5.5,4.006,5.789,6.518,6.009
GHA,GHA11_2,GHA11.2_2,COCO,35226.775612565725,32716.52302293401,31547.97879402097,33039.97447034954,34456.96514971038,12366.715848160402,16190.890848281853,10562.721173810003,10105.15268742807,10644.494330404554,2.849,2.021,2.987,3.27,3.237
GHA,GHA11_2,GHA11.3_2,COCO,35957.29513722265,35339.097547056,34930.55451609146,35481.336967723655,33226.98560556127,8414.352388503392,11016.33309554078,7186.908733830459,6875.577695455834,7242.547446966183,4.273,3.208,4.86,5.16,4.588
GHA,GHA11_2,GHA11.4_2,COCO,26394.1772802817,26285.2389021419,25892.434075601865,25149.16587026064,23958.31865380406,14001.681299822527,18331.43871026827,11959.186040210916,11441.123832117482,12051.770174234474,1.885,1.434,2.165,2.198,1.988
GHA,GHA11_2,GHA11.5_2,COCO,30513.206630998517,30692.698838203363,32810.338862497,37338.99725611437,41461.05763879713,7401.050739488062,9689.68691097338,6321.422462865241,6047.583585504183,6370.360862397919,4.123,3.168,5.19,6.174,6.508
GHA,GHA11_2,GHA11.6_2,COCO,9118.695240531319,8893.344875928746,8435.690755309273,9222.383976998597,9187.792080360594,9488.563068743166,12360.052271411914,8133.983001433334,7790.40485239845,8195.384672701499,0.961,0.7195,1.037,1.184,1.121
GHA,GHA11_2,GHA11.7_2,COCO,19179.80534131882,19362.47085038585,19700.652237015973,23542.13250023559,25325.343680034504,5077.02554323853,6647.0004982561095,4336.414442118609,4148.564497018784,4369.985554277989,3.778,2.913,4.543,5.675,5.795
