GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.1_1,AFG.1.7_1,SESA,0,0,0,0,0,0,0.46712102596980437,0.21204872759350815,0.4672995933193568,0.15624643085837442,0.32141285884986,0.2757834286939816,0,0,0,0,0,0
AFG,AFG.20_1,AFG.20.5_1,SESA,0,0,0,0,0,0,0.7923758254411569,0.35969754350452704,0.7926787286356869,0.265040295213862,0.545211551566987,0.46781050264372365,0,0,0,0,0,0
AFG,AFG.21_1,AFG.21.4_1,SESA,0,0,0,0,0,0.00201648042064995,0.6665781756526535,0.3025919325624278,0.6668329899116534,0.22296247662494684,0.4586537217815,0.3935408696117034,0,0,0,0,0,0.005124
AFG,AFG.22_1,AFG.22.14_1,SESA,0,0,0,0,0,0,0.005743105632830807,0.0026070722022168273,0.005745301062053726,0.0019210005700545047,0.003951669690510157,0.0033906702432961824,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.17_1,SESA,0,0,0,0,0,0,0.14338907358154665,0.06509120530520573,0.14344388722811943,0.047961940751204225,0.0986619944413656,0.08465542793213673,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.18_1,SESA,0,0,0,0,0,0,0.007183434361979136,0.0032609067704600066,0.0071861803887332066,0.0024027734098126365,0.004942719437324755,0.004241025447381233,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.19_1,SESA,0,0,0,0,0,0,0.01865834705469481,0.008469922208558151,0.018665479620765174,0.006240995311569163,0.012838284587622019,0.011015695373212795,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.20_1,SESA,0,0,0,0,0,0,0.01724275488559644,0.00782731675609443,0.017249346310233147,0.00576749655712221,0.011864255373050133,0.010179944378669604,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.2_1,SESA,0,0,0,0,0,0,0.1969466425707453,0.08940356489891674,0.19702192978329172,0.06587631097814917,0.13551345349553306,0.11627526345054572,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.8_1,SESA,0,0,0,0,0,0,0.00876174263410674,0.003977376897575631,0.00876509200412575,0.0029306987666346757,0.006028709032500265,0.005172842348407567,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.9_1,SESA,0,0,0,0,0,0,0.02061730108057169,0.00935918577304652,0.020625182500170043,0.006896242148560593,0.014186185835495264,0.012172241595444132,0,0,0,0,0,0
AFG,AFG.23_1,AFG.23.3_1,SESA,0,0,0,0,0,0,1.377156657221512,0.6251577227860166,1.3776831058301735,0.46064253257917015,0.9475828183129046,0.8130590653434676,0,0,0,0,0,0
AFG,AFG.27_1,AFG.27.3_1,SESA,0,0,0,0,0,0,0.2141499393562214,0.09721296972328769,0.21423180290967256,0.07163060926979092,0.14735055885807335,0.12643191217447927,0,0,0,0,0,0
AFG,AFG.28_1,AFG.28.3_1,SESA,0,0,0,0,0,0,0.002979530491291622,0.001352552367328654,0.002980669482758846,9.966175338211136e-4,0.0020501312507784078,0.0017590840255599703,0,0,0,0,0,0
AFG,AFG.29_1,AFG.29.1_1,SESA,0,0,0,0,0,0,0.14076853928159772,0.06390161859635304,0.140822351170942,0.047085403176260136,0.09685887838742212,0.08310829154976199,0,0,0,0,0,0
AFG,AFG.29_1,AFG.29.3_1,SESA,0,0,0,0,0,0,0.16984370212562863,0.0771002351066048,0.1699086286394026,0.05681069955223511,0.11686468136283623,0.10027396736646357,0,0,0,0,0,0
AFG,AFG.30_1,AFG.30.2_1,SESA,0,0,0,0,0,0,0.34060482274632853,0.15461693064580675,0.3407350264773986,0.11392826468638391,0.23436061262638158,0.2010895691361158,0,0,0,0,0,0
AFG,AFG.30_1,AFG.30.4_1,SESA,0,0,0,0,0,0,0.9652355900122463,0.43816691459163015,0.9656045726771656,0.32285983180435907,0.6641515007922635,0.5698651221241388,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.10_1,SESA,0,0,0,0,0,0,3.110685331966152,1.4120898651859248,3.1118744602736768,1.0404872690843658,2.140375213155566,1.8365164887550072,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.12_1,SESA,0,0,0,0,0,0,3.3066386034846396,1.501072381960291,3.3079126900041236,1.1060685312146925,2.2752263388153757,1.9522319350537256,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.2_1,SESA,0,0,0,0,0,0,0.0018696733782236179,0.001979219372171537,0.0022505114850285136,0.002033134745141223,0.0020876159731240376,0.0021120857188969377,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.4_1,SESA,4.555282990827274e-4,3.3997310999328096e-4,2.385002947003569e-4,1.5131174520765942e-4,9.557818320669851e-5,7.131666784095713e-5,19.45588582419441,8.987080243539722,19.515481002366265,6.700923820867757,13.496976010453992,11.624898657294768,2.341e-5,3.783e-5,1.222e-5,2.258e-5,7.081e-6,6.135e-6
AFG,AFG.31_1,AFG.31.6_1,SESA,0,0,0,0,0,0,4.238148376562727,1.9238996333697718,4.239768502569774,1.4176102561672002,2.916150869280232,2.502159024367819,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.8_1,SESA,0,0,0,0,0,0,2.267913876761077,1.0304718188084785,2.2691024584925326,0.7597813295932162,1.561165691976392,1.3398060045954916,0,0,0,0,0,0
AFG,AFG.32_1,AFG.32.1_1,SESA,0,0,0,0,8.419578520953708e-4,7.987805263468901e-4,0.3073949139582383,0.13954135384557467,0.3075124224667399,0.1028199449388445,0.21150980709142983,0.18148278202312051,0,0,0,0,0.003981,0.004401
AFG,AFG.32_1,AFG.32.3_1,SESA,0,0,0,0,0,0,0.07468524557446247,0.033903229385134084,0.07471379566236575,0.024981326915361955,0.05138881994051699,0.044093397539995784,0,0,0,0,0,0
AFG,AFG.34_1,AFG.34.5_1,SESA,0,0,0,0,0,0,0.36490273711746785,0.16564692402895448,0.3650422292640185,0.12205562823186118,0.25107932509688774,0.21543480680010985,0,0,0,0,0,0
AFG,AFG.3_1,AFG.3.11_1,SESA,9.496636024916402e-5,8.496990127556781e-5,7.497344230197161e-5,6.497698332837539e-5,5.4980524354779166e-5,4.498406538118295e-5,9.567722548354984,4.343249992085646,9.571380022032528,3.200289467852581,6.583281175503817,5.648684564562122,9.926e-6,1.956e-5,7.833e-6,2.03e-5,8.352e-6,7.964e-6
AFG,AFG.3_1,AFG.3.2_1,SESA,0,0,0,0,0,0,0.09920059057898394,0.04503192500300309,0.0992385122000391,0.03318141842326544,0.06825714032330195,0.05856700400402988,0,0,0,0,0,0
AFG,AFG.3_1,AFG.3.3_1,SESA,0,0,0,0,0,0,1.2460763100172192,0.5656540411020705,1.2465526502623576,0.41679771449626246,0.8573901128004635,0.7356705823237926,0,0,0,0,0,0
AFG,AFG.3_1,AFG.3.4_1,SESA,0,0,0,0,0,0,1.237341916792936,0.5616890794186067,1.2378149181229725,0.41387616378213116,0.8513802221287531,0.7305138867844443,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.13_1,SESA,0,0,0,0,0,0,1.5895419683238885,0.7215696427703712,1.5901496059178002,0.531682894672905,1.09371918602919,0.938449159224272,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.1_1,SESA,0,0,0,0,0,0,12.016462301484935,5.454850883483783,12.021055860123658,4.019363808882788,8.268190226640545,7.094395221014325,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.4_1,SESA,0,0,0,0,0,0,2.4507660738433414,1.1125207359460871,2.4517029334104534,0.8197521212234327,1.686303305510282,1.4469069752708894,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.6_1,SESA,0,0,0,0,0,0,1.9928405245512324,0.9046462780187173,1.9936023319432479,0.6665814680137917,1.3712175959068709,1.1765524610244764,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.8_1,SESA,0,0,0,0,0,0,0.24146381617566795,0.10961205369341036,0.2415561210629887,0.0807667764056708,0.16614447038578675,0.14255774291513826,0,0,0,0,0,0
AFG,AFG.9_1,AFG.9.6_1,SESA,0,0,0,0,0,0,0.3834086348859416,0.17404764216540178,0.38355520132144927,0.1282456310692434,0.2638127136122077,0.2263604976894339,0,0,0,0,0,0
AGO,AGO.10_1,AGO.10.10_1,SESA,0.005760813321338638,0.007278080912557519,0.007085379029190938,0.008110423582147206,0.010327278161485287,0.00941735837164966,11.807459202506648,12.063457966766096,12.029582824310458,12.091730256497847,12.15387768868524,12.103035824194578,4.879e-4,6.033e-4,5.89e-4,6.707e-4,8.497e-4,7.781e-4
