GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.10_1,AGO.10.5_1,SOYB,0.0012120437362889,0.00223284430079586,0.00211161988766405,0.00592335310349159,0.00560043855554135,0.00527752400759111,26.393360031136453,25.945602494189274,25.98523320786317,31.03710628776722,32.57853246697823,31.451535089790326,4.592e-5,8.606e-5,8.126e-5,1.908e-4,1.719e-4,1.678e-4
AGO,AGO.10_1,AGO.10.9_1,SOYB,0,0,0,0,0,0,0.05560187823971259,0.05465860462767985,0.05474209313060822,0.06538468018810806,0.0686319435388481,0.06625774143388863,0,0,0,0,0,0
AGO,AGO.13_1,AGO.13.2_1,SOYB,3.7935129440045453e-4,5.216682664448477e-4,6.436189361255758e-4,0.0010662109403204469,0.001616774054360587,0.0019221247715681539,0.11921406079656367,0.11719162052489046,0.11737062533154474,0.14018902752716214,0.1471513723754533,0.14206092789687427,0.003182,0.004451,0.005484,0.007606,0.01099,0.01353
AGO,AGO.13_1,AGO.13.3_1,SOYB,2.3247361393955557e-4,2.376542946236357e-4,2.373952175272722e-4,2.3989860860700854e-4,2.523863703416634e-4,3.644132357707392e-4,1.0611537560012279,1.0431515163641059,1.0447448822947205,1.2478571077657283,1.3098306563301685,1.2645193546089915,2.191e-4,2.278e-4,2.272e-4,1.922e-4,1.927e-4,2.882e-4
AGO,AGO.14_1,AGO.14.10_1,SOYB,0.002518965509790409,0.0021281831060501626,0.0017503213002808301,0.0013776349672168222,0.0010105827538340732,6.962136566205175e-4,0.11164902498953222,0.10975492388331112,0.10992256947811642,0.13129297108961088,0.1378135023823005,0.13304608519175148,0.02256,0.01939,0.01592,0.01049,0.007333,0.005233
AGO,AGO.14_1,AGO.14.11_1,SOYB,0.0020297597142413994,0.0016376248811487669,0.0012694009283444906,9.473722465850613e-4,6.918296706072074e-4,4.896039477090339e-4,0.12655959316607934,0.12441253755640218,0.12460257198148231,0.14882696027327474,0.15621829922770683,0.1508142002653968,0.01604,0.01316,0.01019,0.006366,0.004429,0.003246
AGO,AGO.14_1,AGO.14.12_1,SOYB,0.0010041568938662856,9.516817617258654e-4,8.992066295854454e-4,8.467314974450254e-4,7.942563653046052e-4,7.417812331641851e-4,1.1934530739278273,1.1732064055152585,1.1749984243033273,1.4034336613929614,1.4731337605710122,1.42217327344369,8.414e-4,8.112e-4,7.653e-4,6.033e-4,5.392e-4,5.216e-4
AGO,AGO.14_1,AGO.14.13_1,SOYB,2.679179333931136e-4,2.1212599057729382e-4,1.5695193199515554e-4,1.0239575764669867e-4,5.806606465998488e-5,2.9921047937909986e-5,0.3049221766487778,0.2997492391138917,0.30020709228079934,0.35857132229397126,0.3763794007331678,0.36335921334799975,8.786e-4,7.077e-4,5.228e-4,2.856e-4,1.543e-4,8.235e-5
AGO,AGO.14_1,AGO.14.14_1,SOYB,0,0,0,0,0,0,0.011269901574914701,0.011078710178106266,0.011095632398010117,0.013252770114174871,0.01391095540411944,0.013429730220925218,0,0,0,0,0,0
AGO,AGO.14_1,AGO.14.1_1,SOYB,0.0017112246626503913,0.0016622766580975763,0.0015363994665498718,0.0014170327658557292,0.0013480380903290734,0.0012573633959234475,29.078463489303235,28.585153763871574,28.628816270625617,34.19463686843066,35.89287857849587,34.65122719169106,5.885e-5,5.815e-5,5.367e-5,4.144e-5,3.756e-5,3.629e-5
AGO,AGO.14_1,AGO.14.2_1,SOYB,0,0,0,0,0,1.3186211014329778e-4,5.922418310203573,5.821945788621657,5.83083854286105,6.964430688535273,7.310312024477986,7.05742455981509,0,0,0,0,0,1.868e-5
AGO,AGO.14_1,AGO.14.3_1,SOYB,0,0,0,0,0,0,0.7203086220073955,0.7080887449606169,0.709170317929043,0.8470424089568277,0.8891099049392938,0.8583527021121242,0,0,0,0,0,0
AGO,AGO.14_1,AGO.14.4_1,SOYB,2.748985495054554e-5,2.5290666554501898e-5,2.3091478158458252e-5,2.089228976241461e-5,1.8693101366370967e-5,1.6493912970327328e-5,2.8510244455061207,2.8026574440334002,2.806938374287973,3.352644325686711,3.5191499813777374,3.3974111399193747,9.642e-6,9.024e-6,8.227e-6,6.232e-6,5.312e-6,4.855e-6
AGO,AGO.14_1,AGO.14.5_1,SOYB,3.360844959918602e-4,2.446512666249548e-4,1.6613839769731762e-4,8.798285988494148e-5,2.9187683110093458e-5,4.645804841901515e-6,0.2553568773856055,0.25102480423062196,0.251408233065768,0.30028531931438657,0.3151986829550674,0.3042949355458339,0.001316,9.746e-4,6.608e-4,2.93e-4,9.26e-5,1.527e-5
AGO,AGO.14_1,AGO.14.6_1,SOYB,2.5543300458194697e-4,2.3604541678244595e-4,2.171617834398503e-4,1.982781500972546e-4,1.7939451675465893e-4,1.6051088341206325e-4,0.43842550126510743,0.4309877092465956,0.43164602313643285,0.5155637200409472,0.5411686655456689,0.5224478816274724,5.826e-4,5.477e-4,5.031e-4,3.846e-4,3.315e-4,3.072e-4
AGO,AGO.14_1,AGO.14.8_1,SOYB,1.583199644166878e-4,1.474781958016359e-4,1.3663642718658402e-4,1.5642395223158331e-4,4.2385005666036783e-4,3.9708685729084953e-4,2.234569629620853,2.1966606482590385,2.2000159462988265,2.627728149054948,2.7582315833393296,2.662815383630178,7.085e-5,6.714e-5,6.211e-5,5.953e-5,1.537e-4,1.491e-4
AGO,AGO.14_1,AGO.14.9_1,SOYB,1.682417441310676e-4,1.554509196586155e-4,1.4266009518616341e-4,1.298692707137113e-4,2.960510940629554e-4,4.369059357273461e-4,8.95554635682902,8.803617486309331,8.817064606836695,10.531218602482745,11.054240816678627,10.671838680553314,1.879e-5,1.766e-5,1.618e-5,1.233e-5,2.678e-5,4.094e-5
AGO,AGO.15_1,AGO.15.1_1,SOYB,0.1791924903610078,0.2146758575345489,0.22009829521433233,0.27922955414610606,0.4630896066161097,0.4593200225571872,12.159308977534554,11.953703204315937,11.972321471265275,14.300986053623555,15.007679688010128,14.489507837277564,0.01474,0.01796,0.01838,0.01953,0.03086,0.0317
AGO,AGO.15_1,AGO.15.2_1,SOYB,0.014004542367116407,0.013731021519161822,0.013575196013635946,0.01520994176089666,0.022163311927796445,0.03043287614980294,3.3554311158953443,3.2985069664093825,3.3035452839881083,3.9457981879710275,4.141762224322545,3.9984852007648164,0.004174,0.004163,0.004109,0.003855,0.005351,0.007611
AGO,AGO.15_1,AGO.15.3_1,SOYB,1.8387773345075712e-4,1.6384991477389653e-4,1.43822096097036e-4,1.2379427742017542e-4,1.4491911921134698e-4,1.2278090768997192e-4,0.6214632835921606,0.6109202959302615,0.6118534485649327,0.730805852837229,0.7671005789962821,0.7405640755044685,2.959e-4,2.682e-4,2.351e-4,1.694e-4,1.889e-4,1.658e-4
AGO,AGO.15_1,AGO.15.4_1,SOYB,0.06006362141127043,0.0581207434117281,0.05921182638105611,0.06382321822353698,0.09279192252089745,0.0917383885405204,9.779627112065453,9.613717893125747,9.628402404739976,11.500291201037955,12.071441415928215,11.653851003333104,0.006142,0.006046,0.00615,0.00555,0.007687,0.007872
AGO,AGO.15_1,AGO.15.5_1,SOYB,0.016044527969117973,0.019465907192799097,0.018801143910741256,0.019443189875207184,0.022408534543729822,0.021544575466302143,13.56871912149585,13.338528791571893,13.358902780400566,15.956050198455644,16.74849113237088,16.16910636121309,0.001182,0.001459,0.001407,0.001219,0.001338,0.001332
AGO,AGO.15_1,AGO.15.6_1,SOYB,1.2037568451091594e-4,1.062098380091982e-4,9.204399150748047e-5,7.787814500576276e-5,6.371229850404503e-5,4.954645200232731e-5,0.0945335619302742,0.09292982088332874,0.09307176690767019,0.11116614958951135,0.11668710285205494,0.11265051652026678,0.001273,0.001143,9.89e-4,7.006e-4,5.46e-4,4.398e-4
AGO,AGO.15_1,AGO.15.7_1,SOYB,0.011918005971827912,0.010593481480443576,0.009292831180643769,0.008027720049646407,0.006782378992492088,0.005541482930372972,2.4728896012698063,2.430937574104617,2.434650719366132,2.9079790258603344,3.0524008336634783,2.946808363003489,0.004819,0.004358,0.003817,0.002761,0.002222,0.001881
AGO,AGO.15_1,AGO.15.8_1,SOYB,0.3944511428734875,0.36233656360808736,0.3520622101831392,0.39026717663916644,0.5480500405795227,0.5252814801032962,10.88509414221495,10.700430918706969,10.71677533445224,12.800258225770538,13.435969975020834,12.971176082380879,0.03624,0.03386,0.03285,0.03049,0.04079,0.0405
AGO,AGO.15_1,AGO.15.9_1,SOYB,0.7834968740721111,0.7965138887643195,0.889191171684143,0.956534798227285,1.4993980054835419,1.4959334925631989,28.255473252791578,27.776125375370075,27.81855212849589,33.226846658534186,34.87702405642778,33.67051438090588,0.02773,0.02868,0.03196,0.02879,0.04299,0.04443
AGO,AGO.16_1,AGO.16.2_1,SOYB,4.507458952513301e-4,2.5567683128569434e-4,1.538906491493511e-4,7.856083192108806e-5,2.618694397369602e-5,0,0.49092414705981297,0.4825957270838766,0.4833328698457219,0.5772991734872646,0.6059701472243,0.5850076693328181,9.182e-4,5.298e-4,3.184e-4,1.361e-4,4.321e-5,0
AGO,AGO.17_1,AGO.17.10_1,SOYB,0.009895144153793708,0.016161372184544755,0.01497162324319162,0.015532628412682999,0.01426654697798045,0.013000465543277903,20.855319419360523,20.501513521042032,20.532828639371463,24.52468214431268,25.742675430915305,24.85215257750416,4.745e-4,7.883e-4,7.292e-4,6.333e-4,5.542e-4,5.231e-4
