GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
JPN,JPN.8_1,BARL,1.735,1.405,1.129,0.93,0.9575,0.7852
JPN,JPN.9_1,BARL,100.6,89.94,86.12,80.1,93.54,79.98
KAZ,KAZ.10_1,BARL,0.1117,0.1754,0.1305,0.2062,0.132,0.1509
KAZ,KAZ.11_1,BARL,7.642,9.957,5.947,5.999,3.113,2.457
KAZ,KAZ.12_1,BARL,0.2097,0.2788,0.1702,0.1763,0.09586,0.08027
KAZ,KAZ.13_1,BARL,1.277,1.636,1.022,1.051,0.6357,0.5251
KAZ,KAZ.14_1,BARL,0.1376,0.1839,0.1111,0.1181,0.06515,0.05702
KAZ,KAZ.1_1,BARL,0.209,0.269,0.1615,0.1652,0.08785,0.07257
KAZ,KAZ.2_1,BARL,0.1129,0.1581,0.1035,0.2722,0.1726,0.1996
KAZ,KAZ.3_1,BARL,0.08559,0.114,0.07679,0.08115,0.04668,0.04456
KAZ,KAZ.4_1,BARL,509.5,672.9,401.7,401.2,203.6,152.4
KAZ,KAZ.5_1,BARL,0.5756,0.6666,0.3755,0.3522,0.1685,0.1162
KAZ,KAZ.7_1,BARL,0.2855,0.3957,0.2852,0.4798,0.3358,0.4198
KAZ,KAZ.8_1,BARL,0.6356,0.7101,0.3779,0.3383,0.3041,0.2746
KAZ,KAZ.9_1,BARL,0.1551,0.2045,0.1251,0.1314,0.07421,0.0688
KEN,KEN.10_1,BARL,3.371,3.474,5.479,3.614,2.383,2.816
KEN,KEN.11_1,BARL,0.4658,0.5616,0.991,0.5924,0.407,0.5103
KEN,KEN.12_1,BARL,2.546,2.507,3.855,2.209,1.423,1.573
KEN,KEN.13_1,BARL,35.56,32.5,45.57,22.9,12.29,10.71
KEN,KEN.15_1,BARL,7.532,36.37,63.59,38.84,48.76,59.94
KEN,KEN.16_1,BARL,3.365,3.644,5.895,3.375,2.692,2.943
KEN,KEN.17_1,BARL,0.2018,0.1997,0.3283,0.1823,0.1118,0.1165
KEN,KEN.18_1,BARL,12.03,12.95,21.19,13.28,11.36,14.16
KEN,KEN.1_1,BARL,11.22,11.35,18.11,11.21,7.82,9.835
KEN,KEN.20_1,BARL,5.935,5.906,9.544,5.647,3.829,4.294
KEN,KEN.22_1,BARL,48.58,52.37,84.38,59.63,50.21,58.64
KEN,KEN.23_1,BARL,8.16,8.714,13.3,8.001,5.609,6.183
KEN,KEN.25_1,BARL,4.732,4.866,8.24,4.679,2.948,3.176
KEN,KEN.26_1,BARL,34.91,31.69,45.5,24.67,20.81,23.49
KEN,KEN.27_1,BARL,9.321,9.145,15.9,9.739,6.095,6.51
KEN,KEN.29_1,BARL,18.63,19.3,36.84,38.39,29.19,33.33
KEN,KEN.2_1,BARL,2.912,2.848,4.323,2.461,1.657,1.752
KEN,KEN.30_1,BARL,0,0,0,0,0,0
KEN,KEN.31_1,BARL,29.78,25.88,34.12,15.9,7.599,5.283
KEN,KEN.32_1,BARL,0.7338,0.8067,1.359,0.8401,0.5934,0.7279
KEN,KEN.33_1,BARL,7.189,6.458,8.916,4.609,2.539,2.318
KEN,KEN.35_1,BARL,19.81,17.9,24.71,12.27,6.468,5.437
KEN,KEN.36_1,BARL,0.5128,0.462,0.689,0.4664,0.5349,0.622
KEN,KEN.37_1,BARL,1.976,1.996,4.26,3.301,2.314,2.686
KEN,KEN.39_1,BARL,0.1329,0.152,0.1758,0.5045,0.5666,0.6199
KEN,KEN.3_1,BARL,0.2422,0.2715,0.4537,0.2892,0.2075,0.2829
KEN,KEN.41_1,BARL,21.42,21.92,55.13,32.26,27.53,32.15
KEN,KEN.42_1,BARL,0.9378,0.9797,1.59,0.9706,0.6931,0.8554
KEN,KEN.43_1,BARL,3.649,4.776,7.891,4.568,3.005,3.334
KEN,KEN.44_1,BARL,0.2173,0.1442,0.1505,0.06793,0.03578,0.03687
KEN,KEN.45_1,BARL,0.9235,1.086,1.873,1.312,0.9926,1.123
KEN,KEN.47_1,BARL,3.09,3.267,5.657,3.515,2.45,2.893
KEN,KEN.5_1,BARL,3.667,4.016,6.718,4.178,3.029,3.717
KEN,KEN.6_1,BARL,272.3,272.3,432.3,285.1,234,274
KEN,KEN.9_1,BARL,1.247,1.211,1.824,1.008,0.6146,0.6357
KGZ,KGZ.1_1,BARL,0.1954,0.1733,0.07986,0.07013,0.05118,0.04491
KGZ,KGZ.3_1,BARL,0.1354,0.2127,0.09195,0.1074,0.05479,0.04899
KGZ,KGZ.4_1,BARL,0.01736,0.02487,0.009187,0.008361,0.00264,0.001584
KGZ,KGZ.5_1,BARL,0,0,0.02716,0.05546,0.03284,0.03538
KGZ,KGZ.7_1,BARL,0.007684,0.01088,0.004074,0.003883,0.001552,0.001161
KGZ,KGZ.8_1,BARL,2.307,1.397,0,0,0,0
KGZ,KGZ.9_1,BARL,0.07389,0.1245,0.05659,0.07055,0.03825,0.03698
KHM,KHM.12_1,BARL,2.372,2.115,1.951,2.017,1.927,1.923
KHM,KHM.2_1,BARL,0.7664,0.6762,0.6826,0.6401,0.6054,0.7188
KOR,KOR.10_1,BARL,2.216,2.044,2.169,2.236,2.486,3.189
KOR,KOR.11_1,BARL,0,0,0,0,0,0
KOR,KOR.12_1,BARL,0.2302,0.2214,0.2127,0.1972,0.1802,0.178
KOR,KOR.13_1,BARL,1.915,2.22,2.245,2.36,2.625,2.6
KOR,KOR.14_1,BARL,0.9014,0.8143,0.9764,0.9256,0.8348,0.8964
KOR,KOR.15_1,BARL,5.356,6.773,22.6,21.22,19.85,18.66
KOR,KOR.17_1,BARL,0.7191,0.4597,0.2162,0.092,0.07654,0.06633
KOR,KOR.1_1,BARL,23.14,12.83,5.495,1.819,0.1688,0
KOR,KOR.2_1,BARL,3.804,3.658,9.145,8.676,8.358,8.081
KOR,KOR.3_1,BARL,2.777,2.507,2.831,2.733,2.557,2.529
KOR,KOR.4_1,BARL,0.4397,0.4153,0.3909,0.3664,0.915,0.8612
KOR,KOR.5_1,BARL,0.3966,0.3466,0.2966,1.596,1.477,7.859
KOR,KOR.6_1,BARL,6.672,7.021,12.14,12.53,11.91,11.38
KOR,KOR.7_1,BARL,3.288,2.973,2.658,2.342,2.027,1.712
KOR,KOR.8_1,BARL,7.819,7.11,6.534,5.691,4.881,4.174
KOR,KOR.9_1,BARL,1.801,2.36,3.522,3.719,3.931,4.266
LAO,LAO.10_1,BARL,43.99,46.61,48.39,49.55,50.24,51.11
LAO,LAO.14_1,BARL,1.494,1.531,1.635,1.903,1.81,1.847
LAO,LAO.15_1,BARL,0.9407,0.8776,0.8591,0.9643,1.177,1.242
LAO,LAO.7_1,BARL,14.67,14.98,14.44,15.34,16.28,15.81
LAO,LAO.9_1,BARL,86,90.62,95.32,94.04,92.05,89.12
LBN,LBN.1_1,BARL,0.113,0.1136,0.1133,0.1863,0.2618,0.2149
LBN,LBN.4_1,BARL,0.002785,0.002106,0.001414,0.00107,0.02485,0.04506
LBN,LBN.5_1,BARL,2.589,3.081,2.939,3.523,4.762,4.276
LBN,LBN.6_1,BARL,0.2084,0.252,0.3319,0.4652,0.8192,0.7196
LBN,LBN.7_1,BARL,0.1537,0.1524,0.2009,0.2637,0.3815,0.3246
LBN,LBN.8_1,BARL,0.1386,0.1624,0.1826,0.285,0.4722,0.4528
LBY,LBY.10_1,BARL,0,0,0,0,0,0
LBY,LBY.11_1,BARL,0.007724,0.00479,0.001937,4.258e-4,1.485e-4,0
LBY,LBY.12_1,BARL,0,0,0,0,0,0
LBY,LBY.13_1,BARL,0.0692,0.03928,0.02448,0.0196,0.01464,0.008633
LBY,LBY.15_1,BARL,0,0,0,0,0,0
LBY,LBY.20_1,BARL,0.002037,8.602e-4,2.265e-4,1.399e-4,4.879e-5,0
LBY,LBY.2_1,BARL,0.6401,0.5457,0.4528,0.3711,0.2893,0.1876
LBY,LBY.4_1,BARL,0,0,0,0,0,0
LBY,LBY.7_1,BARL,0.07441,0.06127,0.04929,0.03911,0.02986,0.02049
LBY,LBY.8_1,BARL,0.02694,0.02187,0.01775,0.01495,0.01216,0.008536
LSO,LSO.1_1,BARL,4.294,4.048,3.805,3.516,3.257,3.581
LSO,LSO.2_1,BARL,4.569,6.077,5.707,5.264,5.484,5.736
LSO,LSO.3_1,BARL,2.741,3.031,3.316,2.879,2.916,3.537
LSO,LSO.4_1,BARL,7.142,6.535,5.937,5.277,4.667,4.049
LSO,LSO.5_1,BARL,8.453,7.378,6.303,5.152,4.05,2.942
LSO,LSO.6_1,BARL,24.7,23.42,22.15,20.61,19.24,17.83
LSO,LSO.7_1,BARL,525.6,486,446.7,401.7,1126,1045
LSO,LSO.8_1,BARL,8.398,106.3,101.2,94.7,89.01,123.6
LSO,LSO.9_1,BARL,2.812,14.76,18.25,18.95,17.87,16.77
LTU,LTU.10_1,BARL,0.8356,1.079,0.9673,0.855,0.6006,0.5896
LTU,LTU.1_1,BARL,0.01926,0.03178,0.03602,0.0333,0.02348,0.02669
LTU,LTU.2_1,BARL,0.2428,0.3296,0.2955,0.2559,0.1989,0.2119
LTU,LTU.3_1,BARL,0.06421,0.2312,0.3712,0.346,0.2762,0.3383
LTU,LTU.4_1,BARL,0.09531,0.19,0.2257,0.2273,0.1893,0.2116
LTU,LTU.5_1,BARL,0.001819,0.002342,0.00203,0.001671,0.001116,0.001118
LTU,LTU.6_1,BARL,0.08347,0.1275,0.09849,0.0725,0.102,0.1062
LTU,LTU.7_1,BARL,0.01566,0.02061,0.01834,0.02293,0.01608,0.02322
LTU,LTU.8_1,BARL,0.02477,0.03113,0.02775,0.02252,0.01481,0.01405
LTU,LTU.9_1,BARL,0.5749,0.759,0.6842,0.6009,0.4356,0.4437
LUX,LUX.1_1,BARL,0.1537,0.1552,0.1073,0.1051,0.0924,0.07331
LUX,LUX.2_1,BARL,0.02733,0.02694,0.02233,0.02206,0.02086,0.01875
LUX,LUX.3_1,BARL,0.002253,0.002084,0.001564,0.001682,0.001523,0.00137
LVA,LVA.1_1,BARL,0.2501,0.3137,0.2269,0.2393,0.1881,0.1683
LVA,LVA.2_1,BARL,0.436,0.5759,0.4822,0.605,0.5107,0.5106
LVA,LVA.3_1,BARL,0.5795,0.8311,0.6999,0.8528,0.751,0.7233
LVA,LVA.4_1,BARL,1.551,2.005,1.393,1.519,1.232,1.137
LVA,LVA.5_1,BARL,0.2163,0.3496,0.2522,0.3135,0.3165,0.313
MAR,MAR.10_1,BARL,0.004264,8.951e-4,0.003734,0.003804,0.01341,0.01033
MAR,MAR.11_1,BARL,0.1123,0.02323,0.08817,0.04622,0.1019,0.06558
MAR,MAR.12_1,BARL,4.101e-6,7.4e-7,2.11e-6,4.745e-4,9.198e-4,5.44e-4
MAR,MAR.13_1,BARL,0.01947,0.003831,0.01273,0.005372,0.00923,0.004384
MAR,MAR.14_1,BARL,0.9108,0.2015,0.7491,0.3539,0.663,0.3597
MAR,MAR.15_1,BARL,0.6461,0.131,0.4432,0.1862,0.2958,0.1328
MAR,MAR.1_1,BARL,0.008313,0.001591,0.005205,0.002109,0.003606,0.001754
MAR,MAR.2_1,BARL,0.03029,0.005282,0.0166,0.006213,0.008649,0.003383
MAR,MAR.3_1,BARL,0.007612,0.001162,0.003526,0.005562,0.009991,0.005467
MAR,MAR.4_1,BARL,0.0383,0.009467,0.03585,0.01712,0.03193,0.01752
MAR,MAR.5_1,BARL,0.1915,0.0413,0.1541,0.08182,0.3634,0.5734
MAR,MAR.6_1,BARL,0,0,0,0,0,0
MAR,MAR.8_1,BARL,0.01409,0.00414,0.03411,0.02131,0.04186,0.04994
MAR,MAR.9_1,BARL,0.1407,0.03208,0.1286,0.06838,0.136,0.1003
MDA,MDA.10_1,BARL,0.0052,0.001995,0.003435,0.001672,0.001779,0.02443
MDA,MDA.11_1,BARL,0.01232,0.004694,0.008064,0.003938,0.004236,0.01552
MDA,MDA.12_1,BARL,0,0,0,0,0,0
MDA,MDA.13_1,BARL,0.02569,0.009486,0.01564,0.007193,0.00708,0.005278
MDA,MDA.14_1,BARL,0.04593,0.01721,0.02912,0.01387,0.01462,0.01227
MDA,MDA.15_1,BARL,0.1482,0.09071,0.1829,0.1262,0.144,0.1457
MDA,MDA.16_1,BARL,0.03065,0.01113,0.01784,0.00788,0.007307,0.004878
MDA,MDA.17_1,BARL,0.06173,0.0216,0.03326,0.01414,0.0128,0.008353
MDA,MDA.18_1,BARL,0.1358,0.05573,0.09172,0.04236,0.04462,0.03503
MDA,MDA.19_1,BARL,0.06118,0.02542,0.04086,0.02003,0.01916,0.014
MDA,MDA.1_1,BARL,0.001997,7.656e-4,0.001317,6.4e-4,0.003073,0.004367
MDA,MDA.20_1,BARL,0.04317,0.01385,0.02032,0.008419,0.007479,0.004752
MDA,MDA.21_1,BARL,0.00356,0.001258,0.00194,8.07e-4,7.061e-4,4.49e-4
MDA,MDA.22_1,BARL,4.942e-4,1.487e-4,1.704e-4,3.103e-5,0,0
MDA,MDA.23_1,BARL,0.01401,0.005184,0.008578,0.003965,0.003932,0.002932
MDA,MDA.24_1,BARL,0.4943,0.1817,0.2964,0.1343,0.1293,0.09199
MDA,MDA.25_1,BARL,0.01463,0.005545,0.009102,0.004308,0.004292,0.003243
MDA,MDA.26_1,BARL,0.01771,0.006466,0.01045,0.004669,0.004402,0.003014
MDA,MDA.27_1,BARL,0,0,0,0,0,0
MDA,MDA.28_1,BARL,0.03068,0.01119,0.0173,0.007608,0.02451,0.02081
MDA,MDA.29_1,BARL,0.01193,0.003901,0.005413,0.001856,0.001889,0.00124
MDA,MDA.2_1,BARL,0,0,0,0,0,0
MDA,MDA.30_1,BARL,0.005949,0.00179,0.002051,3.735e-4,0,0
MDA,MDA.31_1,BARL,0.008549,0.003254,0.004976,0.002179,0.002986,0.00413
MDA,MDA.32_1,BARL,0.06217,0.03886,0.06547,0.03578,0.03743,0.03097
MDA,MDA.33_1,BARL,0,0.002225,0.004031,0.0020830000000000002,0.00238,0.002143
MDA,MDA.34_1,BARL,0.02851,0.011,0.01727,0.007886,0.00707,0.004479
MDA,MDA.35_1,BARL,7.961e-4,2.324e-4,2.47e-4,7.671e-5,8.203e-5,6.815e-5
MDA,MDA.36_1,BARL,0.04024,0.03951,0.09245,0.06417,0.07948,0.08219
MDA,MDA.37_1,BARL,0.1347,0.05043,0.07841,0.0379,0.03689,0.02868
MDA,MDA.3_1,BARL,0.008154,0.01092,0.01873,0.0111,0.012,0.02849
MDA,MDA.4_1,BARL,0.4108,0.1626,0.2905,0.1477,0.1658,0.1596
MDA,MDA.5_1,BARL,0,0,0,0,0,0
MDA,MDA.6_1,BARL,0.2382,0.08498,0.1171,0.05812,0.0537,0.04035
MDA,MDA.7_1,BARL,0.4418,0.1663,0.2691,0.1386,0.1529,0.1328
MDA,MDA.8_1,BARL,0.02428,0.00917,0.01524,0.007304,0.007459,0.005888
MDA,MDA.9_1,BARL,0.01355,0.005331,0.008717,0.004433,0.004633,0.006201
MEX,MEX.10_1,BARL,0.01409,0.01023,0.008853,0.009337,0.007795,0.008751
MEX,MEX.11_1,BARL,0.006668,0.005808,0.006845,0.008881,0.009301,0.008182
MEX,MEX.12_1,BARL,0.3208,0.2663,0.3018,0.3749,0.436,0.6916
MEX,MEX.13_1,BARL,1.858,1.265,1.023,1.022,0.9307,0.9423
MEX,MEX.14_1,BARL,0.1411,0.1185,0.12,0.1914,0.2232,0.2196
MEX,MEX.15_1,BARL,0.554,0.4714,0.5211,0.7519,0.9201,0.9587
MEX,MEX.16_1,BARL,0.04765,0.04181,0.04034,0.04556,0.04704,0.04346
MEX,MEX.17_1,BARL,2.629,2.14,2.088,2.43,2.433,2.24
MEX,MEX.19_1,BARL,0.1896,0.1366,0.1194,0.155,0.1506,0.1449
MEX,MEX.1_1,BARL,0,0,0,0,0,0
MEX,MEX.20_1,BARL,11.25,10.09,10.92,13.43,13.39,12.71
MEX,MEX.21_1,BARL,2.856,2.595,2.625,3.281,3.422,3.387
MEX,MEX.22_1,BARL,0.01283,0.008904,0.00729,0.007161,0.005538,0.004509
MEX,MEX.24_1,BARL,180.8,103.7,65.13,40.68,15.27,7.026
MEX,MEX.26_1,BARL,4.967,2.116,0.8291,0.3838,0.05772,0
MEX,MEX.28_1,BARL,3.139,1.721,1.057,0.6494,0.2053,0.04627
MEX,MEX.29_1,BARL,0.02086,0.1603,0.1797,0.2225,0.2119,0.192
MEX,MEX.30_1,BARL,11.5,9.346,8.97,10.85,11.11,11.65
MEX,MEX.32_1,BARL,0.01208,0.008119,0.006428,0.007115,0.006026,0.006156
MEX,MEX.3_1,BARL,0.7589,0.5849,0.5411,0.5877,0.5198,0.4426
MEX,MEX.5_1,BARL,52.26,45.22,44.54,57.44,56.73,54.83
MEX,MEX.6_1,BARL,0.003744,0.002354,0.001769,0.001441,7.423e-4,3.588e-4
MEX,MEX.7_1,BARL,10.44,3.794,2.118,0.9963,0.1933,0
MEX,MEX.9_1,BARL,0.03038,0.02366,0.0221,0.02501,0.02296,0.01998
MKD,MKD.11_1,BARL,1.758,1.771,6.084,8.492,8.959,8.529
MKD,MKD.14_1,BARL,0.03948,0.03196,0.03049,0.02458,0.02031,0.0166
MKD,MKD.15_1,BARL,0,0,0,0,0,0
MKD,MKD.16_1,BARL,0.2284,0.2016,0.2001,0.1695,0.1489,0.1303
MKD,MKD.18_1,BARL,0.203,0.154,0.121,0.06893,0.02296,0
MKD,MKD.19_1,BARL,0.1071,0.09686,0.09819,0.0853,0.07731,0.0704
MKD,MKD.1_1,BARL,0,0,0,0,0,0
MKD,MKD.20_1,BARL,0.09099,0.08267,0.08424,0.07364,0.06724,0.06179
MKD,MKD.21_1,BARL,0.3361,0.3022,0.3042,0.2621,0.2351,0.2115
MKD,MKD.23_1,BARL,0.1003,0.05979,0.03493,0.009266,0,0
MKD,MKD.24_1,BARL,0,0,0,0,1.027,0.9638
MKD,MKD.25_1,BARL,0,0,0,0,0,0
MKD,MKD.26_1,BARL,0.1433,0.1291,0.1303,0.1126,0.1014,0.09167
MKD,MKD.27_1,BARL,0.1376,0.1178,0.1125,0.09054,0.07422,0.05884
MKD,MKD.29_1,BARL,0.1817,0.153,0.1424,0.1106,0.08596,0.0623
MKD,MKD.2_1,BARL,0,0,0,0,0,0
MKD,MKD.30_1,BARL,1.085,0.8868,0.7873,0.5697,0.3919,0.2182
MKD,MKD.32_1,BARL,0.06972,0.06404,0.08201,0.07295,0.06797,0.06397
MKD,MKD.33_1,BARL,15.19,13.01,12.33,9.827,7.959,6.23
MKD,MKD.35_1,BARL,0.06124,0.0464,0.04415,0.03558,0.03004,0.02592
MKD,MKD.36_1,BARL,11.83,10.65,10.74,9.275,8.343,7.528
MKD,MKD.3_1,BARL,1.457,1.038,0.8039,0.458,0.1525,0
MKD,MKD.40_1,BARL,0.04263,0.03608,0.03362,0.02616,0.02039,0.01486
MKD,MKD.41_1,BARL,0.005856,0.004418,0.003779,0.002563,0.001537,5.196e-4
MKD,MKD.43_1,BARL,0.2236,0.2025,0.2223,0.1948,0.1793,0.1663
MKD,MKD.44_1,BARL,0.5083,0.4628,0.473,0.4151,0.3807,0.5422
MKD,MKD.45_1,BARL,2.758,2.575,2.643,2.453,2.491,2.64
MKD,MKD.46_1,BARL,0,0,0,0,0,0
MKD,MKD.48_1,BARL,0.04696,0.04077,0.03932,0.03212,0.02713,0.02275
MKD,MKD.49_1,BARL,0.002279,7.41e-4,0,0,0,0
MKD,MKD.4_1,BARL,0.04848,0.05231,0.05129,0.04317,0.03983,0.03531
MKD,MKD.50_1,BARL,0.02289,0.03105,0.03007,0.03039,0.02836,0.02688
MKD,MKD.51_1,BARL,1.775,1.963,2.859,2.734,2.527,2.357
MKD,MKD.52_1,BARL,0.1273,0.09114,0.06209,0.04561,0.03158,0.02481
MKD,MKD.59_1,BARL,0.02481,0.02078,0.0191,0.01456,0.01098,0.007525
MKD,MKD.5_1,BARL,0,0,0,0,0,0
MKD,MKD.60_1,BARL,0,0,0,0,0,0
MKD,MKD.61_1,BARL,0.3149,0.2774,0.2852,0.2644,0.233,0.2038
MKD,MKD.62_1,BARL,0.02901,0.02669,0.02942,0.03432,0.03211,0.03037
MKD,MKD.63_1,BARL,0.0682,0.04186,0.03188,0.02026,0.01364,0.01059
MKD,MKD.64_1,BARL,0,0,0,0,0,0
MKD,MKD.65_1,BARL,0.1252,0.1201,0.1156,0.09517,0.0857,0.07339
MKD,MKD.67_1,BARL,0.111,0.09195,0.08319,0.06196,0.04488,0.02827
MKD,MKD.68_1,BARL,0,0,0,0,0,0
MKD,MKD.69_1,BARL,0,0,0,0,0,0
MKD,MKD.6_1,BARL,0.01199,0.0091,0.007149,0.004073,0.001356,0
MKD,MKD.72_1,BARL,1.329,1.192,1.196,1.027,0.9175,0.8205
MKD,MKD.73_1,BARL,0.1156,0.1049,0.1069,0.09335,0.08516,0.07817
MKD,MKD.75_1,BARL,0.1058,0.0935,0.09218,0.07741,0.06723,0.05795
MKD,MKD.76_1,BARL,0.1799,0.1536,0.145,0.1149,0.09199,0.07024
MKD,MKD.77_1,BARL,0.4342,0.3486,0.2712,0.1841,0.1428,0.1187
MKD,MKD.79_1,BARL,0.1171,0.09716,0.09937,0.08179,0.06955,0.05961
MKD,MKD.7_1,BARL,0,0,0,0,0,0
MKD,MKD.85_1,BARL,0.2264,0.1904,0.1763,0.1361,0.1048,0.07584
MKD,MKD.8_1,BARL,1.5e-4,0,0,0,0,0
MLI,MLI.3_1,BARL,0,0,0,0,0,0
MMR,MMR.12_1,BARL,2.253,2.058,2.142,1.289,1.174,0.876
MMR,MMR.13_1,BARL,14.09,14.42,14.2,14.09,13.91,13.95
MMR,MMR.14_1,BARL,3.247,3.065,2.842,2.719,2.801,2.714
MMR,MMR.4_1,BARL,54.3,51.15,45.73,41.31,39.81,36.52
MMR,MMR.6_1,BARL,1.48,1.427,1.448,1.466,1.466,1.475
MNE,MNE.16_1,BARL,1.41,1.296,1.159,0.9756,0.8746,0.5393
MNE,MNE.20_1,BARL,0.3093,0.3105,0.3132,0.307,0.3366,0.2853
MNG,MNG.14_1,BARL,0.6291,0.1588,0.4064,0.2297,0.1447,0.1455
MNG,MNG.18_1,BARL,1.069,0.2591,0.514,0.2562,0.1251,0.1
MNG,MNG.19_1,BARL,0,0,0,0,0,0
MNG,MNG.20_1,BARL,2.04,0.4439,0.9475,0.4438,0.2333,0.1887
MNG,MNG.4_1,BARL,0.08077,0.001797,0.004412,0.002363,0.001383,0.001252
MNG,MNG.5_1,BARL,0.003959,8.965e-4,0.001975,8.931e-4,3.833e-4,1.487e-4
MNG,MNG.6_1,BARL,2.643,1.585,0.9027,0.436,0.1995,0.1214
MNG,MNG.9_1,BARL,2533,640,1640,928.4,585.7,590.3
MOZ,MOZ.10_1,BARL,24.02,32.25,34.72,37.85,38.21,39.06
MOZ,MOZ.4_1,BARL,119.2,128.4,136.6,140.7,144.6,151.1
MRT,MRT.13_1,BARL,0.0881,0.02176,0.01052,0.002694,3.05e-4,3.211e-4
MRT,MRT.2_1,BARL,0,0,0,0,0,0
MRT,MRT.3_1,BARL,0,0,0,0,0,0
MRT,MRT.5_1,BARL,0,0,0,0,0,0
MRT,MRT.6_1,BARL,0.007054,0.005069,0.003036,0.001011,0,0
MRT,MRT.8_1,BARL,0,0,0,0,0,0
NLD,NLD.10_1,BARL,0.01481,0.01282,0.01855,0.01661,0.01495,0.01314
NLD,NLD.11_1,BARL,0.02702,0.07531,0.07219,0.07964,0.0808,0.07601
NLD,NLD.12_1,BARL,0.02279,0.02461,0.02315,0.02157,0.02138,0.021329999999999998
NLD,NLD.13_1,BARL,0,0,0,0,0,0
NLD,NLD.14_1,BARL,3.581e-4,0.006924,0.006483,0.006094,0.005704,0.005338
NLD,NLD.1_1,BARL,0.01205,0.01248,0.01159,0.01087,0.01051,0.01084
NLD,NLD.2_1,BARL,0.06112,0.05637,0.05162,0.04688,0.04216,0.03757
NLD,NLD.3_1,BARL,0.03758,0.03021,0.02332,0.03205,0.02488,0.01833
NLD,NLD.4_1,BARL,0.08624,0.07976,0.08015,0.0832,0.0825,0.0891
NLD,NLD.5_1,BARL,0.3426,0.3198,0.2951,0.272,0.2491,0.2254
NLD,NLD.6_1,BARL,0,0,0,0,0,0
NLD,NLD.7_1,BARL,0.04397,0.04532,0.04102,0.03787,0.0363,0.03251
NLD,NLD.8_1,BARL,0.05712,0.07365,0.06887,0.06398,0.06271,0.06781
NLD,NLD.9_1,BARL,0.01457,0.01365,0.02094,0.04189,0.03941,0.03693
NOR,NOR.10_1,BARL,31.73,35.48,35.34,47.84,31.17,40.4
NOR,NOR.11_1,BARL,0.6611,0.6759,0.6702,0.9755,0.571,0.6704
NOR,NOR.12_1,BARL,29.76,27.41,24.59,30.36,15.6,14.27
NOR,NOR.13_1,BARL,0.06654,0.06034,0.05266,0.06315,0.03195,0.02854
NOR,NOR.14_1,BARL,10.17,10.88,10.88,15.23,8.964,10.21
NOR,NOR.15_1,BARL,2.835,3.284,3.538,5.213,3.224,3.816
NOR,NOR.16_1,BARL,0,0,0,0,0,0
NOR,NOR.17_1,BARL,2630,2680,2575,3499,2005,2167
NOR,NOR.18_1,BARL,382.1,278.8,200.5,216.2,102.9,91.53
NOR,NOR.19_1,BARL,0.05691,0.05259,0.0477,0.05991,0.03154,0.03
NOR,NOR.1_1,BARL,0.8164,0.7379,0.6457,0.7698,0.3751,0.3139
NOR,NOR.2_1,BARL,0.01948,0.01439,0.01034,0.01028,0.003918,0.002303
NOR,NOR.3_1,BARL,70.29,57.03,42.25,37.32,14.34,13.17
NOR,NOR.4_1,BARL,0.3364,0.2932,0.245,0.2733,0.1227,0.09608
NOR,NOR.5_1,BARL,1910,2095,2095,2841,1693,1829
NOR,NOR.6_1,BARL,0.5035,0.5157,0.4898,0.6474,0.3789,0.4158
NOR,NOR.7_1,BARL,2.193,2.511,2.785,4.613,2.864,3.674
NOR,NOR.8_1,BARL,12.45,9.252,7.07,6.723,2.767,2.492
NOR,NOR.9_1,BARL,2.7,2.922,2.869,3.902,2.345,2.833
NPL,NPL.1_1,BARL,1.604,1.543,1.257,1.358,1.213,0.9544
NPL,NPL.2_1,BARL,0.3492,0.422,0.4537,0.5897,0.6668,0.7466
NPL,NPL.3_1,BARL,0.1052,0.1053,0.1179,0.1098,0.114,0.1028
NPL,NPL.4_1,BARL,4.891,4.361,3.351,3.182,2.534,1.732
NPL,NPL.5_1,BARL,0.6725,0.6919,0.5704,0.7236,0.6971,0.6208
NZL,NZL.11_1,BARL,10.88,11.61,11.35,10.47,10.77,10.4
NZL,NZL.12_1,BARL,4.217,4.406,4.181,3.718,3.602,3.831
NZL,NZL.14_1,BARL,1.428,1.36,1.192,0.9693,0.8636,0.7555
NZL,NZL.15_1,BARL,0.05636,0.06468,0.06321,0.05609,0.05735,0.05803
NZL,NZL.16_1,BARL,13.49,28.78,27.14,23.4,21.84,20.52
NZL,NZL.17_1,BARL,3.4,3.426,3.267,2.854,2.791,2.812
NZL,NZL.18_1,BARL,2.484,2.656,2.603,2.291,2.224,2.113
NZL,NZL.19_1,BARL,3.766,3.754,3.556,3.043,2.815,2.572
NZL,NZL.1_1,BARL,1.761,1.995,1.954,1.917,2.048,2.082
NZL,NZL.2_1,BARL,13.87,14.6,14.31,12.36,11.63,11.68
NZL,NZL.3_1,BARL,0.6287,0.6545,0.6296,0.5554,0.5358,0.5309
NZL,NZL.5_1,BARL,3.169,3.191,3.03,2.627,2.433,2.327
NZL,NZL.6_1,BARL,0.8101,0.9026,0.8666,0.8142,0.7661,0.7115
NZL,NZL.7_1,BARL,3.734,3.74,3.595,3.142,3.135,3.024
NZL,NZL.8_1,BARL,3.593,3.962,3.917,3.713,3.564,3.389
