GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
MEX,MEX.22_1,REST,0.01041,0.008811,0.007874,0.006556,0.01162,0.01071
MEX,MEX.23_1,REST,1.173,1.144,1.112,1.094,1.254,1.263
MEX,MEX.24_1,REST,0.1201,0.1024,0.08877,0.07717,0.07282,0.06831
MEX,MEX.25_1,REST,0.01367,0.01422,0.01444,0.01648,0.01779,0.018
MEX,MEX.26_1,REST,0.004626,0.003818,0.00308,0.003032,0.003042,0.003257
MEX,MEX.27_1,REST,10.08,10.98,11.01,11.2,11.88,12.03
MEX,MEX.28_1,REST,0.05732,0.06775,0.07109,0.08228,0.0867,0.08987
MEX,MEX.29_1,REST,0.07597,0.06456,0.0535,0.04244,0.03138,0.02032
MEX,MEX.2_1,REST,0.007211,0.006228,0.00525,0.004279,0.003314,0.002351
MEX,MEX.30_1,REST,0.8184,0.8493,0.8729,0.9035,0.9459,0.9501
MEX,MEX.31_1,REST,2.01,1.829,1.666,1.516,1.364,1.31
MEX,MEX.32_1,REST,0.001894,0.001713,0.001435,0.002544,0.00228,0.002129
MEX,MEX.3_1,REST,0.1161,0.1009,0.08571,0.07055,0.05565,0.04046
MEX,MEX.4_1,REST,1.494,1.527,1.556,1.698,1.751,1.742
MEX,MEX.5_1,REST,3.628,3.657,3.708,3.871,4.014,3.991
MEX,MEX.6_1,REST,0.04201,0.02748,0.01621,0.009616,0.006882,0.005761
MEX,MEX.7_1,REST,0.2089,0.1804,0.1569,0.1361,0.1253,0.1118
MEX,MEX.8_1,REST,0.001126,0.001182,0.001227,0.001348,0.001435,0.00194
MEX,MEX.9_1,REST,0.07518,0.05553,0.03743,0.02017,0.01128,0.0103
MKD,MKD.11_1,REST,1.875,1.835,4.692,6.671,7.051,6.546
MKD,MKD.14_1,REST,0.03079,0.02664,0.02377,0.02094,0.01816,0.01551
MKD,MKD.15_1,REST,0,0,0,0,0,0
MKD,MKD.16_1,REST,6.829,6.02,5.218,4.415,3.612,2.81
MKD,MKD.18_1,REST,1.587,1.856,1.731,1.607,1.483,1.359
MKD,MKD.19_1,REST,0.3824,0.3423,0.3023,0.2623,0.2225,0.1829
MKD,MKD.1_1,REST,0,0,0,0,0,0
MKD,MKD.20_1,REST,0.2,0.1863,0.1726,0.1589,0.1452,0.1315
MKD,MKD.21_1,REST,0.7426,0.6801,0.6202,0.5631,0.5068,0.4509
MKD,MKD.23_1,REST,0.04459,0.02725,0.01447,0.004044,0,0
MKD,MKD.24_1,REST,0,0,0,0,1.186,1.125
MKD,MKD.25_1,REST,0.1942,0.1737,0.1533,0.1329,0.1124,0.09198
MKD,MKD.26_1,REST,1.251,1.067,0.8822,0.6977,0.5273,0.3747
MKD,MKD.27_1,REST,0.008043,0.006872,0.005922,0.004972,0.004022,0.003072
MKD,MKD.29_1,REST,0.002677,0,0,0,0,0
MKD,MKD.2_1,REST,0,0,0,0,0,0
MKD,MKD.30_1,REST,0.002968,0.001658,8.31e-4,3.454e-4,5.405e-5,0
MKD,MKD.32_1,REST,0.08301,0.07761,0.08918,0.0829,0.07683,0.07096
MKD,MKD.33_1,REST,0.6993,0.5473,0.3988,0.2539,0.1263,0.06085
MKD,MKD.35_1,REST,0.08446,0.07097,0.06266,0.05449,0.04693,0.04012
MKD,MKD.36_1,REST,7.484,6.913,6.343,5.772,5.202,4.631
MKD,MKD.3_1,REST,0.214,0.1561,0.1099,0.06596,0.02199,0
MKD,MKD.40_1,REST,0.01159,0.01005,0.008517,0.006982,0.005446,0.003911
MKD,MKD.41_1,REST,3.098e-4,0,0,0,0,0
MKD,MKD.43_1,REST,0.5202,0.4845,0.4856,0.4491,0.4136,0.3781
MKD,MKD.44_1,REST,0.6149,0.5751,0.5354,0.4957,0.456,0.6427
MKD,MKD.45_1,REST,2.332,2.232,2.083,2.036,2.07,2.161
MKD,MKD.46_1,REST,0.005999,0,0,0,0,0
MKD,MKD.48_1,REST,0.3976,0.3667,0.3397,0.3127,0.2861,0.2597
MKD,MKD.49_1,REST,0.001768,5.894e-4,0,0,0,0
MKD,MKD.4_1,REST,1.078e-5,0,0,0,0,0
MKD,MKD.50_1,REST,0.003668,0.002122,8.806e-4,1.702e-4,0,0
MKD,MKD.51_1,REST,0.3961,0.4868,0.6463,0.6537,0.6083,0.563
MKD,MKD.52_1,REST,0,0,0,0,0,0
MKD,MKD.59_1,REST,0.006122,0.004847,0.003958,0.003139,0.002567,0.002286
MKD,MKD.5_1,REST,0,0,0,0,0,0
MKD,MKD.60_1,REST,0,0,0,0,0,0
MKD,MKD.61_1,REST,0.1824,0.1591,0.1377,0.1167,0.09616,0.07611
MKD,MKD.62_1,REST,0.03263,0.03067,0.03066,0.03772,0.0352,0.03267
MKD,MKD.63_1,REST,0.155,0.1338,0.1181,0.1041,0.0917,0.08089
MKD,MKD.64_1,REST,0,0,0,0,0,0
MKD,MKD.65_1,REST,0.03048,0.02607,0.02167,0.01727,0.01302,0.008898
MKD,MKD.67_1,REST,0.1339,0.1182,0.1024,0.0867,0.07096,0.05523
MKD,MKD.68_1,REST,0.09616,0.08334,0.07051,0.05769,0.04487,0.03205
MKD,MKD.69_1,REST,0,0,0,0,0,0
MKD,MKD.6_1,REST,0.3637,0.3302,0.2968,0.2634,0.23,0.1999
MKD,MKD.72_1,REST,1.279,1.177,1.074,0.9708,0.868,0.7651
MKD,MKD.73_1,REST,0.1497,0.1393,0.129,0.1187,0.1084,0.09805
MKD,MKD.75_1,REST,0.1404,0.1218,0.1033,0.0847,0.06614,0.04758
MKD,MKD.76_1,REST,0.1209,0.1019,0.08577,0.07346,0.06287,0.05347
MKD,MKD.77_1,REST,0.5247,0.4125,0.3014,0.202,0.1192,0.04297
MKD,MKD.79_1,REST,0.1658,0.1433,0.1322,0.1142,0.09657,0.08053
MKD,MKD.7_1,REST,0,0,0,0,0,0
MKD,MKD.85_1,REST,0.02027,0.01738,0.01471,0.01209,0.009557,0.007797
MKD,MKD.8_1,REST,1.434e-4,0,0,0,0,0
MLI,MLI.1_1,REST,0,0,0,9.426e-4,0.001377,0.001304
MLI,MLI.3_1,REST,0.121,0.1132,0.1128,0.1846,0.2635,0.3283
MLI,MLI.5_1,REST,0.02812,0.02697,0.02699,0.02901,0.03424,0.03753
MLI,MLI.6_1,REST,0.07198,0.06323,0.0571,0.04866,0.04132,0.03512
MLI,MLI.7_1,REST,0.194,0.2007,0.2045,0.205,0.2054,0.2019
MLI,MLI.8_1,REST,0.1193,0.1247,0.1292,0.1374,0.144,0.1509
MLI,MLI.9_1,REST,0.01123,0.01016,0.009087,0.008018,0.006949,0.00588
MMR,MMR.10_1,REST,0.06205,0.06092,0.07688,0.08769,0.089,0.1686
MMR,MMR.11_1,REST,15.99,15.87,15.42,15.6,15.87,15.79
MMR,MMR.12_1,REST,0.8816,0.8805,0.8321,0.8192,0.7994,0.7871
MMR,MMR.13_1,REST,70.7,73.76,75.57,80.18,80.89,81.86
MMR,MMR.14_1,REST,210.4,218.9,218.3,219.8,218.2,210.4
MMR,MMR.15_1,REST,0.5942,0.4381,0.2872,0.1551,0.07852,0.08398
MMR,MMR.1_1,REST,3.537,3.634,3.682,4.9,7.422,8.079
MMR,MMR.2_1,REST,22.5,23.79,25.77,29.5,30.56,30.85
MMR,MMR.3_1,REST,197.2,202.1,206,215.1,223.2,229.5
MMR,MMR.4_1,REST,340.3,360.5,363.1,385.3,390.4,382.3
MMR,MMR.5_1,REST,18.82,19.17,19.85,20.44,20.6,20.17
MMR,MMR.6_1,REST,143.8,151.6,155.7,161,165.1,165.9
MMR,MMR.7_1,REST,1.817,1.755,1.665,1.78,1.776,1.723
MMR,MMR.8_1,REST,0.9657,1.078,1.156,1.342,1.455,1.452
MMR,MMR.9_1,REST,35.96,39.34,41.84,45.36,47.55,47.98
MNE,MNE.16_1,REST,0.4712,0.4042,0.3373,0.2704,0.2037,0.137
MNE,MNE.20_1,REST,0.09192,0.08615,0.08039,0.07463,0.06887,0.0631
MNG,MNG.14_1,REST,0,0,0,0,0,0
MNG,MNG.18_1,REST,0.4689,0.2981,0.1868,0.07549,0.01785,0.01388
MNG,MNG.19_1,REST,0,0,0,0,0,0
MNG,MNG.20_1,REST,0.003138,0.002839,0.00254,0.002241,0.001942,0.001643
MNG,MNG.22_1,REST,96.98,88.55,80.12,71.68,63.25,54.82
MNG,MNG.4_1,REST,0,0,0,0,0,0
MNG,MNG.5_1,REST,0,0,0,0,0,0
MNG,MNG.6_1,REST,0,0,0,0,0,0
MOZ,MOZ.10_1,REST,10.36,11.4,12.12,13.74,14.66,14.84
MOZ,MOZ.11_1,REST,23.12,25.87,26.84,28.94,30.04,30.79
MOZ,MOZ.1_1,REST,16.8,16.47,15.63,15.52,16.63,16.44
MOZ,MOZ.2_1,REST,0.7855,0.9049,0.8977,0.902,0.8942,0.8926
MOZ,MOZ.3_1,REST,24.25,21.7,18.89,16.58,14.72,13.29
MOZ,MOZ.4_1,REST,19.07,21.81,23.88,26.19,27.92,28.28
MOZ,MOZ.5_1,REST,1.385,0.8954,0.5327,0.3254,0.167,0.08125
MOZ,MOZ.6_1,REST,0.09959,0.09104,0.07984,0.06953,0.05929,0.04962
MOZ,MOZ.7_1,REST,16.55,17.5,18.02,18.8,20.36,20.64
MOZ,MOZ.8_1,REST,17.56,17.98,17.72,18,18.77,18.98
MOZ,MOZ.9_1,REST,8.32,9.075,9.798,10.24,10.87,10.95
MRT,MRT.13_1,REST,0,0,3.923e-5,3.933e-5,4.195e-5,2.03e-4
MRT,MRT.3_1,REST,0.005512,0.01734,0.0275,0.04567,0.05323,0.05054
MRT,MRT.5_1,REST,0,1.718,1.63,1.542,1.454,1.366
MRT,MRT.6_1,REST,0,0,0,0,0,0
MTQ,MTQ.1_1,REST,45.46,39.48,33.53,27.61,21.74,15.94
MTQ,MTQ.2_1,REST,5.213,4.454,3.713,2.989,2.286,1.601
MTQ,MTQ.3_1,REST,21.24,18.31,15.41,12.51,9.66,6.856
MTQ,MTQ.4_1,REST,52,45.15,38.36,31.7,25.22,18.8
MUS,MUS.12_1,REST,0.02672,0.02333,0.02008,0.01691,0.01411,0.01177
MUS,MUS.2_1,REST,0.11,0.09727,0.08494,0.07327,0.06248,0.06123
MUS,MUS.3_1,REST,0.1052,0.0948,0.08484,0.07531,0.0664,0.05821
MUS,MUS.4_1,REST,0.1785,0.1626,0.1468,0.1311,0.116,0.1016
MUS,MUS.5_1,REST,0.9514,0.8669,0.7849,0.7055,0.629,0.5548
MUS,MUS.6_1,REST,0.07868,0.07194,0.06529,0.05879,0.05245,0.0491
MUS,MUS.7_1,REST,0.1822,0.1582,0.1349,0.1121,0.08972,0.06766
MUS,MUS.8_1,REST,0.3289,0.3009,0.273,0.2453,0.2177,0.1902
MUS,MUS.9_1,REST,0.05783,0.05304,0.04826,0.04353,0.03886,0.03788
MWI,MWI.11_1,REST,1.43,1.613,1.729,1.712,1.607,1.495
MWI,MWI.12_1,REST,0.03736,0.03743,0.03836,0.03825,0.0367,0.0389
MWI,MWI.13_1,REST,0.07055,0.06984,0.06675,0.06794,0.06747,0.06889
MWI,MWI.14_1,REST,0.002113,0.00196,0.001741,0.001527,0.001357,0.001249
MWI,MWI.15_1,REST,4.808,4.064,3.328,2.613,1.939,1.324
MWI,MWI.16_1,REST,0.2692,0.2345,0.2031,0.2036,0.2741,0.2896
MWI,MWI.17_1,REST,0.6249,0.5089,0.4107,0.3344,0.3058,0.3412
MWI,MWI.18_1,REST,0.1018,0.09708,0.09272,0.088,0.0861,0.08413
MWI,MWI.19_1,REST,3.368,3.65,3.815,4.197,4.445,4.603
MWI,MWI.1_1,REST,0.0139,0.01257,0.0117,0.01058,0.01249,0.01331
MWI,MWI.20_1,REST,0.08274,0.087,0.08717,0.09025,0.09589,0.09617
MWI,MWI.21_1,REST,2.206,2.746,2.571,2.686,2.691,2.995
MWI,MWI.22_1,REST,0.5001,0.4301,0.3616,0.2937,0.2295,0.1694
MWI,MWI.23_1,REST,0.008913,0.008721,0.008762,0.008663,0.008893,0.008258
MWI,MWI.24_1,REST,0.214,0.1618,0.1122,0.06574,0.03071,0.01564
MWI,MWI.25_1,REST,0.149,0.1544,0.1496,0.1524,0.1657,0.1787
MWI,MWI.26_1,REST,0.03904,0.03925,0.03683,0.03427,0.03531,0.0325
MWI,MWI.27_1,REST,0.8752,0.8581,0.943,0.9793,0.9845,0.9382
MWI,MWI.28_1,REST,0.1253,0.1242,0.1375,0.1412,0.1332,0.135
MWI,MWI.2_1,REST,0.05676,0.0527,0.07435,0.09302,0.1177,0.1126
MWI,MWI.3_1,REST,3.593,2.768,2.004,1.339,0.9425,0.9028
MWI,MWI.4_1,REST,0.08004,0.07574,0.07445,0.08381,0.09099,0.09582
MWI,MWI.5_1,REST,0.356,0.3793,0.3833,0.4119,0.4246,0.4489
MWI,MWI.6_1,REST,0.1104,0.1179,0.1167,0.1065,0.09727,0.08717
MWI,MWI.7_1,REST,0.00959,0.008136,0.006755,0.005399,0.004079,0.002882
MWI,MWI.8_1,REST,0.09882,0.1101,0.1105,0.124,0.1326,0.1354
MWI,MWI.9_1,REST,0.04546,0.041,0.03587,0.0312,0.02847,0.02498
MYS,MYS.10_1,REST,2.994,2.517,2.136,1.79,1.7,1.555
MYS,MYS.11_1,REST,2.922,2.548,2.199,1.849,1.538,1.271
MYS,MYS.12_1,REST,2.224,1.88,1.538,1.196,0.8544,0.5126
MYS,MYS.13_1,REST,922.9,721.5,548.2,398.6,278.5,197.8
MYS,MYS.14_1,REST,402.4,385.9,367.9,350.6,330.6,311.3
MYS,MYS.15_1,REST,51.04,49.86,47.53,45.24,42.86,41.4
MYS,MYS.16_1,REST,729.6,633.9,572.3,514.7,491.2,478
MYS,MYS.1_1,REST,110.4,99.86,91.1,84.46,76.67,70.63
MYS,MYS.2_1,REST,13.89,11.59,9.329,7.571,6.163,5.433
MYS,MYS.3_1,REST,434.9,363,296.2,234.2,179.6,134.4
MYS,MYS.5_1,REST,397.4,308.4,240.4,184.7,129.3,78.22
MYS,MYS.6_1,REST,40.22,35.53,31.96,28.55,25.53,23.7
MYS,MYS.7_1,REST,237.5,231.5,221.2,212.4,205.8,200.8
MYS,MYS.8_1,REST,238.8,218.2,193.7,172.1,153.6,138.9
MYS,MYS.9_1,REST,85.38,84.29,81.52,80.8,77.98,77.86
NAM,NAM.10_1,REST,0.1936,0.182,0.1705,0.1589,0.1474,0.1359
NAM,NAM.11_1,REST,0.02047,0.02219,0.02114,0.02416,0.06115,0.06787
NAM,NAM.12_1,REST,0.1123,0.1448,0.1432,0.1366,0.1551,0.1884
NAM,NAM.13_1,REST,3.643,3.493,3.287,3.149,2.989,2.911
NAM,NAM.3_1,REST,0,0,0,0,0,0
NAM,NAM.4_1,REST,0.0354,0.04077,0.04027,0.05939,0.07401,0.08578
NAM,NAM.6_1,REST,0,0,0,0,0,0
NAM,NAM.7_1,REST,1.156,1.126,1.11,1.447,1.752,2.025
NAM,NAM.8_1,REST,0,0,0,0,0,0
NAM,NAM.9_1,REST,3.302e-4,0.004941,0.004675,0.004408,0.004141,0.01591
NCL,NCL.2_1,REST,0,0,0,0,0,0
NCL,NCL.3_1,REST,0,0,0,0,0,0
NER,NER.1_1,REST,0,0,0,0,0,0
NER,NER.2_1,REST,0,0,0,0,0,0
NER,NER.3_1,REST,1.204e-5,1.216e-5,1.212e-5,1.464e-5,1.365e-5,1.272e-5
NER,NER.4_1,REST,0,0,0,0,0,0
NER,NER.6_1,REST,0,0,0,0,0,0
NER,NER.7_1,REST,0,0,0,0,2.833e-5,3.378e-5
NGA,NGA.10_1,REST,6.359,6.781,7.628,7.594,8.988,10.15
NGA,NGA.11_1,REST,0.294,0.3161,0.3281,0.3174,0.3264,0.3204
NGA,NGA.12_1,REST,6.483,7.049,7.691,7.676,8.299,9.041
NGA,NGA.13_1,REST,0.0454,0.0501,0.05151,0.05263,0.06421,0.06815
NGA,NGA.14_1,REST,0.1077,0.1348,0.1502,0.1482,0.2128,0.2526
NGA,NGA.15_1,REST,0.08709,0.08007,0.08287,0.08399,0.09404,0.09922
NGA,NGA.16_1,REST,1.2,1.036,0.8739,0.7142,0.5605,0.4071
NGA,NGA.17_1,REST,6.194,6.313,6.311,6.171,6.923,7.395
NGA,NGA.18_1,REST,0.03058,0.02639,0.0222,0.01801,0.01382,0.009624
NGA,NGA.19_1,REST,0.2295,0.2281,0.2489,0.2657,0.2694,0.3106
NGA,NGA.1_1,REST,0.4051,0.4372,0.4631,0.4654,0.479,0.484
NGA,NGA.20_1,REST,0.01116,0.009675,0.00825,0.006758,0.005267,0.003776
NGA,NGA.21_1,REST,0.007734,0.006693,0.005655,0.004618,0.003586,0.002561
NGA,NGA.22_1,REST,1.263,1.109,0.9527,0.7971,0.639,0.4814
NGA,NGA.23_1,REST,0.268,0.2493,0.2646,0.2694,0.2801,0.3091
NGA,NGA.24_1,REST,0.6061,0.4356,0.2978,0.2019,0.1356,0.1132
NGA,NGA.25_1,REST,2.534,3.075,3.394,3.761,4.094,4.302
NGA,NGA.26_1,REST,0.175,0.1421,0.1188,0.1021,0.1082,0.1142
NGA,NGA.27_1,REST,0.7905,0.8239,0.739,0.6341,0.5463,0.4833
NGA,NGA.28_1,REST,6.461,7.292,7.706,7.992,8.925,10.24
NGA,NGA.29_1,REST,0.4524,0.4409,0.4297,0.4138,0.4005,0.3884
NGA,NGA.2_1,REST,0.5024,0.4366,0.3714,0.3068,0.2451,0.1805
NGA,NGA.30_1,REST,0.03558,0.03496,0.0333,0.03208,0.03107,0.03274
NGA,NGA.31_1,REST,0.06415,0.05628,0.04726,0.04093,0.0394,0.0434
NGA,NGA.32_1,REST,0.2035,0.1785,0.1529,0.1283,0.1049,0.0822
NGA,NGA.33_1,REST,0.3634,0.366,0.397,0.4155,0.4801,0.523
NGA,NGA.34_1,REST,0.01201,0.01186,0.01083,0.009942,0.01028,0.01378
NGA,NGA.35_1,REST,0.06391,0.05499,0.04756,0.04289,0.03816,0.03711
NGA,NGA.36_1,REST,2.783e-5,2.047e-5,1.462e-5,8.773e-6,2.924e-6,0
NGA,NGA.37_1,REST,0.00121,0.001169,9.88e-4,8.098e-4,6.353e-4,4.628e-4
NGA,NGA.3_1,REST,10.27,10.99,12.54,13.09,13.7,13.94
NGA,NGA.4_1,REST,1.835,2.368,2.803,3.28,3.609,3.773
NGA,NGA.5_1,REST,8.12,7.004,5.888,4.773,3.657,2.542
NGA,NGA.6_1,REST,0.2515,0.2521,0.3015,0.2882,0.3033,0.3483
NGA,NGA.7_1,REST,0.01043,0.007577,0.00525,0.003406,0.002552,0.002371
NGA,NGA.8_1,REST,0.03723,0.03252,0.0278,0.02309,0.01839,0.01369
NGA,NGA.9_1,REST,2.979,3.346,3.496,3.602,3.592,3.66
NIC,NIC.10_1,REST,0,0,0,0,0,0
NIC,NIC.11_1,REST,0,0,0,0,0,0
NIC,NIC.12_1,REST,0.003395,0.002905,0.002494,0.002054,0.001634,0.001304
NIC,NIC.13_1,REST,0,0,0,0,0,0
NIC,NIC.14_1,REST,0,0,0,0,0,0
NIC,NIC.15_1,REST,0,0,0,0,0,0
NIC,NIC.16_1,REST,0.08357,0.08377,0.08255,0.076,0.07239,0.07199
NIC,NIC.17_1,REST,7.272e-5,5.702e-5,4.285e-5,3.248e-5,2.526e-5,1.837e-5
NIC,NIC.18_1,REST,0,0,0,0,0,0
NIC,NIC.1_1,REST,0.1193,0.1064,0.09268,0.082170000000000007,0.07888,0.06537
NIC,NIC.2_1,REST,0,0,0,0,0,0
NIC,NIC.3_1,REST,0,0,0,0,0,0
NIC,NIC.4_1,REST,0,0,0,0,0,0
NIC,NIC.5_1,REST,0.003394,0.00307,0.002858,0.003129,0.002839,0.002637
NIC,NIC.6_1,REST,0,0,0,0,0,0
NIC,NIC.7_1,REST,0,0,0,0,0,0
NIC,NIC.8_1,REST,0,0,0,0,0,0
NIC,NIC.9_1,REST,0.8457,0.8335,0.8137,0.95,1.178,1.193
NLD,NLD.10_1,REST,0,0,0,0,0,0
NLD,NLD.11_1,REST,0,0,0,0,0,0
NLD,NLD.12_1,REST,5.37e-6,4.744e-6,4.118e-6,3.492e-6,2.866e-6,2.239e-6
NLD,NLD.13_1,REST,0,0,0,0,0,0
NLD,NLD.14_1,REST,0,0,0,0,0,0
NLD,NLD.1_1,REST,0,0,0,0,0,0
NLD,NLD.2_1,REST,0,0,0,0,0,0
NLD,NLD.3_1,REST,0,0,0,0,0,0
NLD,NLD.4_1,REST,0,0,0,0,0,0
NLD,NLD.5_1,REST,0,0,0,0,0,0
NLD,NLD.6_1,REST,0,0,0,0,0,0
NLD,NLD.7_1,REST,0.002061,0.001858,0.001663,0.001471,0.002148,0.00193
NLD,NLD.8_1,REST,6.442e-7,2.147e-7,0,0,0,0
NLD,NLD.9_1,REST,0,0,0,0,0,0
NOR,NOR.11_1,REST,0,0,0,0,0,0
NOR,NOR.12_1,REST,0,0,0,0,0,0
NOR,NOR.13_1,REST,0,0,0,0,0,0
NOR,NOR.16_1,REST,0,0,0,0,0,0
NOR,NOR.18_1,REST,0,0,0,0,0,0
NOR,NOR.19_1,REST,0,0,0,0,0,0
NOR,NOR.1_1,REST,0,0,0,0,0,0
NOR,NOR.2_1,REST,0,0,0,0,0,0
NOR,NOR.3_1,REST,0,0,0,0,0,0
NOR,NOR.4_1,REST,0,0,0,0,0,0
NOR,NOR.6_1,REST,0,0,0,0,0,0
NOR,NOR.7_1,REST,0,0,0,0,0,0
NPL,NPL.1_1,REST,1.433,1.243,1.05,0.8613,0.6855,0.5177
NPL,NPL.2_1,REST,0.2016,0.1958,0.1957,0.2055,0.2162,0.246
NPL,NPL.3_1,REST,0.5811,0.5436,0.4991,0.4442,0.402,0.3591
NPL,NPL.4_1,REST,0.3814,0.3864,0.3752,0.3524,0.3371,0.3287
NPL,NPL.5_1,REST,0.673,0.7333,0.6967,0.6936,0.6982,0.6908
NZL,NZL.11_1,REST,0.08463,0.08337,0.07888,0.07925,0.0772,0.07342
NZL,NZL.12_1,REST,786.6,768.8,710.3,687.2,617.7,559.6
NZL,NZL.14_1,REST,958.7,895.7,835.8,749,660.8,595.1
NZL,NZL.15_1,REST,0.2909,0.3363,0.3308,0.3185,0.3672,0.428
NZL,NZL.16_1,REST,1.555,1.476,1.398,1.473,1.393,1.313
NZL,NZL.17_1,REST,0.02616,0.02468,0.02307,0.022,0.02105,0.02359
NZL,NZL.18_1,REST,53.06,54.51,66.6,68.38,68.02,64.47
NZL,NZL.19_1,REST,0,0,0,0,0,0
NZL,NZL.1_1,REST,0.6795,0.6672,0.6455,0.6553,0.7105,0.7043
NZL,NZL.2_1,REST,0.5547,0.5539,0.4941,0.4307,0.3672,0.3355
NZL,NZL.3_1,REST,0.01979,0.01841,0.01646,0.01464,0.01288,0.01095
NZL,NZL.5_1,REST,0.2466,0.255,0.2397,0.223,0.2061,0.19
NZL,NZL.6_1,REST,0.6519,0.7353,0.7128,0.6825,0.6578,0.6059
NZL,NZL.7_1,REST,0.6182,0.5722,0.5541,0.5136,0.4706,0.5173
NZL,NZL.8_1,REST,0.01058,0.005615,0.002667,9.9e-4,1.772e-4,1.145e-6
NZL,NZL.9_1,REST,61070,57890,72240,68160,64090,60010
OMN,OMN.2_1,REST,0,0,0,0,0,0
OMN,OMN.9_1,REST,0,0,0,0,0,0
PAK,PAK.2_1,REST,0,0,0,0,0,0
PAK,PAK.3_1,REST,0.001342,8.738e-4,0.00661,0.06893,0.1268,0.1249
PAK,PAK.4_1,REST,0,0,0,0,0,0
PAK,PAK.5_1,REST,0.02215,0.02129,0.02029,0.02091,0.02219,0.02234
PAK,PAK.7_1,REST,0.005404,0.004925,0.004449,0.004047,0.003657,0.003409
PAK,PAK.8_1,REST,2.978e-4,2.58e-4,2.182e-4,1.783e-4,1.544e-4,1.693e-4
PAN,PAN.10_1,REST,0,0,0,0,0,0
PAN,PAN.11_1,REST,0,0,0,0,0,0
PAN,PAN.12_1,REST,0,0,0,0,0,0
PAN,PAN.13_1,REST,0,0,0,0,0,0
PAN,PAN.1_1,REST,0,0,0,0,0,0
PAN,PAN.2_1,REST,0.01384,0.01294,0.0186,0.01958,0.01873,0.0179
PAN,PAN.3_1,REST,0,0,0,0,0,0
PAN,PAN.4_1,REST,0,0,0,0,0,0
PAN,PAN.5_1,REST,0,0,0,0,0,0
PAN,PAN.6_1,REST,0,0,0,0,0,0
PAN,PAN.7_1,REST,0,0,0,0,0,0
PAN,PAN.8_1,REST,0,0,0,0,0,0
PAN,PAN.9_1,REST,0,0,0,0,0,0
PER,PER.10_1,REST,0.004556,0.005049,0.005383,0.005294,0.005412,0.005646
PER,PER.11_1,REST,0,0,0,0,0,0
PER,PER.12_1,REST,6.992e-4,8.4e-4,7.828e-4,6.983e-4,6.489e-4,6.064e-4
PER,PER.13_1,REST,0.02527,0.01997,0.01564,0.01225,0.01037,0.01186
PER,PER.14_1,REST,0.02137,0.01476,0.009041,0.004453,0.001252,0
PER,PER.16_1,REST,0,0,0,0,0,0
PER,PER.17_1,REST,0.5423,0.5258,0.5632,0.5921,0.6475,0.615
PER,PER.18_1,REST,0.02942,0.02289,0.01696,0.01254,0.01105,0.009884
PER,PER.1_1,REST,0.01911,0.0197,0.02287,0.02634,0.02878,0.028
PER,PER.20_1,REST,1.837e-5,4.915e-5,4.632e-5,4.35e-5,4.067e-5,3.785e-5
PER,PER.21_1,REST,0.8248,0.7054,0.5862,0.4672,0.3486,0.2303
PER,PER.22_1,REST,0.01344,0.00793,0.005201,0.003031,9.89e-4,0
PER,PER.23_1,REST,0.07433,0.07418,0.07503,0.07931,0.08697,0.08625
PER,PER.25_1,REST,0.06056,0.05592,0.05089,0.1116,0.1103,0.1336
PER,PER.26_1,REST,0.001239,8.468e-4,5.13e-4,2.224e-4,3.852e-5,0
PER,PER.2_1,REST,0.08655,0.07728,0.07286,0.09486,0.1096,0.1181
PER,PER.3_1,REST,0.1461,0.1541,0.1558,0.1554,0.1583,0.1638
PER,PER.4_1,REST,0,0,0,0,0,0
PER,PER.5_1,REST,0.005327,0.003627,0.002381,0.001272,4.465e-4,7.255e-5
PER,PER.6_1,REST,0.7358,0.7236,0.7435,0.7319,0.7791,0.859
PER,PER.8_1,REST,0.01873,0.01209,0.007228,0.003264,0.001052,3.032e-4
PER,PER.9_1,REST,0.7372,0.7452,0.6991,0.6623,0.6105,0.5756
PHL,PHL.10_1,REST,0.318,0.3305,0.363,0.3348,0.3368,0.3278
PHL,PHL.12_1,REST,0.4189,0.4105,0.4031,0.4097,0.4934,0.4879
PHL,PHL.13_1,REST,0.9419,0.9113,0.8921,0.9518,0.9936,0.9952
PHL,PHL.14_1,REST,0,0,0,0,0,0
PHL,PHL.15_1,REST,0.294,0.2919,0.5984,0.562,0.5335,0.4993
PHL,PHL.16_1,REST,2.352,2.1,1.851,1.603,1.376,1.138
PHL,PHL.17_1,REST,0.3703,0.4597,0.4725,0.4971,0.6302,0.6719
PHL,PHL.18_1,REST,12.68,11.28,9.772,8.165,6.567,5.53
PHL,PHL.19_1,REST,3.058,3.081,3.116,3.366,3.302,3.34
PHL,PHL.1_1,REST,1.425,1.482,1.453,1.544,1.607,1.566
PHL,PHL.20_1,REST,3.129,3.151,3.076,3.008,3.074,2.96
PHL,PHL.21_1,REST,0.319,0.3,0.2779,0.2558,0.3479,0.3199
PHL,PHL.22_1,REST,1.734,1.71,1.788,1.804,1.793,1.721
PHL,PHL.23_1,REST,17.14,12.03,7.425,3.007,0.6496,0.3823
PHL,PHL.24_1,REST,1.455,1.485,1.553,1.622,1.912,1.982
PHL,PHL.25_1,REST,0.4499,0.439,0.5052,0.4791,0.4522,0.434
