GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TLS,TLS.13_1,SWPO,0.9481,0.8855,0.7718,0.5779,0.4636,0.3778
TLS,TLS.1_1,SWPO,1.083,1.352,1.437,1.31,1.24,1.224
TLS,TLS.2_1,SWPO,0.9672,0.9844,0.979,0.7946,0.6944,0.5802
TLS,TLS.3_1,SWPO,0.2865,0.339,0.3772,0.342,0.3699,0.3586
TLS,TLS.4_1,SWPO,0.3826,0.4089,0.4218,0.4128,0.4275,0.4637
TLS,TLS.5_1,SWPO,0.3741,0.3952,0.4019,0.36,0.3464,0.3359
TLS,TLS.6_1,SWPO,0.403,0.3789,0.3286,0.2661,0.2949,0.316
TLS,TLS.7_1,SWPO,0.7098,0.8122,0.8038,0.6696,0.6129,0.538
TLS,TLS.8_1,SWPO,0.3252,0.3023,0.2564,0.1747,0.1247,0.07704
TLS,TLS.9_1,SWPO,1.566,1.333,1.021,0.6027,0.3533,0.2048
TTO,TTO.11_1,SWPO,1.063,1.43,1.982,2.422,5.474,1.811
TTO,TTO.12_1,SWPO,18.38,24.23,32.7,38.53,82.84,25.31
TTO,TTO.13_1,SWPO,25.93,33.95,45.38,52.79,111.3,32.86
TTO,TTO.14_1,SWPO,4.043,5.315,7.143,8.369,17.82,5.362
TTO,TTO.15_1,SWPO,1.041,1.373,1.854,2.187,4.703,1.44
TTO,TTO.2_1,SWPO,0.05129,0.0694,0.09697,0.1198,0.2752,0.09324
TTO,TTO.3_1,SWPO,7.471,9.918,13.52,16.21,35.7,11.3
TTO,TTO.4_1,SWPO,1.282,1.693,2.292,2.712,5.861,1.809
TTO,TTO.5_1,SWPO,10.69,14.37,19.84,24.53,58.41,19.89
TTO,TTO.6_1,SWPO,1.234,1.64,2.253,2.776,6.325,2.048
TTO,TTO.7_1,SWPO,52.79,70.65,97.22,117.7,262.7,85.3
TTO,TTO.9_1,SWPO,3.794,5.024,6.831,8.134,17.8,5.594
TWN,TWN.1_1,SWPO,0.01352,0.0151,0.01412,0.01313,0.01266,0.01165
TWN,TWN.2_1,SWPO,0.05868,0.05606,0.05049,0.04518,0.03986,0.04737
TWN,TWN.3_1,SWPO,0.1987,0.1983,0.198,0.1977,0.1865,0.1759
TWN,TWN.4_1,SWPO,0.4283,0.4497,0.4485,0.4706,0.4811,0.5228
TWN,TWN.5_1,SWPO,0.08928,0.09515,0.09572,0.1009,0.108,0.1218
TWN,TWN.6_1,SWPO,0.009169,0.008118,0.007068,0.006018,0.004968,0.003918
TWN,TWN.7_1,SWPO,0.2001,0.2039,0.2109,0.2222,0.2361,0.2534
TZA,TZA.10_1,SWPO,1.348,1.47,2.178,2.145,1.699,1.882
TZA,TZA.11_1,SWPO,0.1589,0.1891,0.315,0.349,0.2912,0.3403
TZA,TZA.12_1,SWPO,0.1228,0.1253,0.1733,0.1886,0.1512,0.1669
TZA,TZA.13_1,SWPO,0.7193,0.9018,1.484,1.622,1.36,1.572
TZA,TZA.14_1,SWPO,0.15310000000000001,0.1667,0.2479,0.2368,0.1776,0.1833
TZA,TZA.15_1,SWPO,1.378,1.607,2.481,2.648,2.196,2.39
TZA,TZA.16_1,SWPO,0.04248,0.04658,0.0692,0.07177,0.05896,0.06458
TZA,TZA.17_1,SWPO,0.2481,0.3008,0.4944,0.5439,0.4928,0.5531
TZA,TZA.18_1,SWPO,0.03361,0.03344,0.04366,0.03547,0.02108,0.01514
TZA,TZA.19_1,SWPO,0.01869,0.01961,0.02747,0.02514,0.01726,0.01606
TZA,TZA.1_1,SWPO,2.42,2.434,3.433,3.101,2.375,2.431
TZA,TZA.20_1,SWPO,0.5788,0.6329,0.9589,0.99,0.7527,0.8138
TZA,TZA.21_1,SWPO,0.108,0.1186,0.1791,0.1803,0.1461,0.1638
TZA,TZA.22_1,SWPO,0.3364,0.3951,0.6349,0.742,0.7066,0.8659
TZA,TZA.23_1,SWPO,0.1257,0.1505,0.2278,0.2305,0.1819,0.2159
TZA,TZA.24_1,SWPO,0.01389,0.01413,0.01908,0.01633,0.01064,0.009084
TZA,TZA.25_1,SWPO,0.05869,0.06773,0.102,0.1079,0.08618,0.09248
TZA,TZA.26_1,SWPO,0.8837,1.016,1.62,1.807,1.439,1.649
TZA,TZA.27_1,SWPO,0.4112,0.5086,0.8638,0.8994,0.7729,0.9323
TZA,TZA.28_1,SWPO,0.04202,0.04278,0.05764,0.04903,0.03138,0.02599
TZA,TZA.29_1,SWPO,0.6957,0.764,1.127,1.113,0.8682,0.935
TZA,TZA.2_1,SWPO,22.59,24.6,34.95,32.66,22.76,21.36
TZA,TZA.30_1,SWPO,0.08846,0.09018,0.1217,0.1038,0.0667,0.05561
TZA,TZA.31_1,SWPO,0.3595,0.4665,0.8043,0.8886,0.7751,0.9664
TZA,TZA.3_1,SWPO,0.1188,0.1261,0.1783,0.1722,0.1282,0.1301
TZA,TZA.4_1,SWPO,0.5075,0.6042,0.9719,1.062,0.9889,1.134
TZA,TZA.5_1,SWPO,0.07387,0.09132,0.1422,0.163,0.1453,0.1693
TZA,TZA.6_1,SWPO,0.06225,0.06897,0.1028,0.1079,0.1006,0.1255
TZA,TZA.7_1,SWPO,0.4043,0.497,0.8255,0.9605,0.8278,1.04
TZA,TZA.8_1,SWPO,0.2454,0.2493,0.3215,0.2932,0.2082,0.1898
TZA,TZA.9_1,SWPO,0.2153,0.1865,0.2127,0.1499,0.0868,0.07522
UGA,UGA.10_1,SWPO,0.02308,0.02466,0.02251,0.03097,0.04068,0.03965
UGA,UGA.11_1,SWPO,0.003333,0.005353,0.00429,0.004785,0.00485,0.003826
UGA,UGA.12_1,SWPO,2.134,1.488,1.019,0.7498,0.4449,0.264
UGA,UGA.13_1,SWPO,0.645,0.6098,0.5346,0.7226,0.8915,0.8647
UGA,UGA.14_1,SWPO,0.06835,0.06478,0.05584,0.06981,0.08007,0.07073
UGA,UGA.17_1,SWPO,0.04792,0.04411,0.03753,0.05174,0.06161,0.05267
UGA,UGA.18_1,SWPO,0.1293,0.132,0.1282,0.1728,0.2366,0.3013
UGA,UGA.19_1,SWPO,0.2253,0.2407,0.2322,0.3551,0.4986,0.5123
UGA,UGA.1_1,SWPO,0.01716,0.01009,0.004714,0.002676,8.805e-4,0
UGA,UGA.20_1,SWPO,0.1725,0.1331,0.09552,0.1308,0.1317,0.1123
UGA,UGA.21_1,SWPO,0.1143,0.09254,0.06852,0.07941,0.08472,0.07688
UGA,UGA.22_1,SWPO,0.0164,0.01458,0.01117,0.0146,0.01711,0.01418
UGA,UGA.23_1,SWPO,0.2001,0.171,0.1341,0.1595,0.1785,0.1514
UGA,UGA.24_1,SWPO,0.584,0.463,0.3562,0.4213,0.4686,0.398
UGA,UGA.25_1,SWPO,1.152,1.023,0.9313,1.397,1.701,1.551
UGA,UGA.26_1,SWPO,413.3,311.6,233.7,180.2,117.2,82.08
UGA,UGA.27_1,SWPO,0.01038,0.007653,0.005094,0.005844,0.005587,0.004345
UGA,UGA.28_1,SWPO,0.84,0.6309,0.4327,0.4513,0.3979,0.2429
UGA,UGA.29_1,SWPO,0.01895,0.01349,0.008423,0.007708,0.006193,0.00391
UGA,UGA.2_1,SWPO,0.09415,0.09392,0.08939,0.1221,0.1463,0.1361
UGA,UGA.30_1,SWPO,0.3899,0.2814,0.1967,0.2039,0.1971,0.1521
UGA,UGA.31_1,SWPO,0,0,0,0,0,0
UGA,UGA.32_1,SWPO,0.09885,0.08378,0.06561,0.07898,0.08522,0.07056
UGA,UGA.33_1,SWPO,0.04993,0.05991,0.05352,0.06991,0.082,0.07853
UGA,UGA.34_1,SWPO,1.038,0.9574,0.8636,1.29,1.536,1.376
UGA,UGA.35_1,SWPO,0.2371,0.2533,0.2303,0.3127,0.4004,0.4146
UGA,UGA.36_1,SWPO,0.9719,0.8799,0.7779,1.163,1.459,1.282
UGA,UGA.37_1,SWPO,0.4866,0.4416,0.3854,0.507,0.5717,0.508
UGA,UGA.38_1,SWPO,0.2337,0.1814,0.1448,0.1431,0.1214,0.09642
UGA,UGA.39_1,SWPO,0.7086,0.56,0.4014,0.4337,0.4087,0.283
UGA,UGA.3_1,SWPO,0.1384,0.1079,0.07789,0.08573,0.08352,0.0623
UGA,UGA.40_1,SWPO,0.03306,0.02621,0.01894,0.0205,0.0192,0.01309
UGA,UGA.41_1,SWPO,0.03485,0.01967,0.009085,0.00637,0.004132,0.002009
UGA,UGA.42_1,SWPO,0.3562,0.3231,0.2799,0.3538,0.4035,0.3769
UGA,UGA.43_1,SWPO,0.5185,0.4679,0.4219,0.5655,0.6706,0.6139
UGA,UGA.44_1,SWPO,0.06988,0.04461,0.02766,0.02541,0.02172,0.01643
UGA,UGA.45_1,SWPO,0.1064,0.08857,0.06826,0.08892,0.1053,0.08505
UGA,UGA.46_1,SWPO,0.2689,0.246,0.2087,0.2969,0.358,0.322
UGA,UGA.47_1,SWPO,0.1263,0.1087,0.08786,0.1115,0.1259,0.1077
UGA,UGA.48_1,SWPO,0.2301,0.2546,0.2294,0.30620000000000003,0.3832,0.3951
UGA,UGA.49_1,SWPO,0.00655,0.004717,0.00334,0.003518,0.00331,0.003011
UGA,UGA.4_1,SWPO,0.2742,0.2464,0.2031,0.2644,0.3089,0.2817
UGA,UGA.50_1,SWPO,0.06158,0.05554,0.04301,0.05243,0.07265,0.09504
UGA,UGA.51_1,SWPO,0.4031,0.4006,0.3602,0.4997,0.6548,0.6204
UGA,UGA.52_1,SWPO,0.1838,0.1847,0.173,0.2627,0.3629,0.3648
UGA,UGA.53_1,SWPO,0.7741,0.681,0.5711,0.7078,0.8074,0.7159
UGA,UGA.54_1,SWPO,0.2151,0.1753,0.1295,0.1461,0.1526,0.1239
UGA,UGA.55_1,SWPO,0.01628,0.01198,0.008264,0.008615,0.008386,0.006315
UGA,UGA.56_1,SWPO,0.05851,0.06648,0.06069,0.0846,0.1062,0.106
UGA,UGA.57_1,SWPO,0.07744,0.05311,0.03235,0.028,0.02011,0.01473
UGA,UGA.58_1,SWPO,0.05258,0.03902,0.02747,0.03056,0.03104,0.02479
UGA,UGA.5_1,SWPO,0.2236,0.1745,0.1272,0.1717,0.1642,0.1304
UGA,UGA.6_1,SWPO,0.2841,0.2581,0.2327,0.3193,0.4066,0.4239
UGA,UGA.7_1,SWPO,0.1219,0.1015,0.0826,0.09845,0.1012,0.09563
UGA,UGA.8_1,SWPO,0.3135,0.2449,0.1734,0.1841,0.1708,0.1138
UGA,UGA.9_1,SWPO,0.3984,0.3348,0.2756,0.3718,0.4694,0.4384
URY,URY.10_2,SWPO,0.05184,0.04954,0.04703,0.0453,0.04062,0.0447
URY,URY.11_2,SWPO,0.03461,0.02897,0.02303,0.01747,0.01268,0.008879
URY,URY.12_2,SWPO,0.02891,0.0253,0.02122,0.01778,0.01406,0.01175
URY,URY.13_2,SWPO,0.0432,0.04909,0.08585,0.1008,0.1102,0.1175
URY,URY.14_2,SWPO,0.05756,0.06648,0.07138,0.07706,0.07632,0.08028
URY,URY.15_2,SWPO,0.06926,0.06451,0.06043,0.06282,0.06671,0.06539
URY,URY.16_2,SWPO,0.03857,0.04111,0.04446,0.05453,0.05491,0.05756
URY,URY.17_2,SWPO,0.0174,0.01529,0.01285,0.01048,0.008279,0.006079
URY,URY.18_2,SWPO,0.123,0.1162,0.1105,0.1438,0.1371,0.1301
URY,URY.19_2,SWPO,0.04882,0.05198,0.05152,0.05328,0.09266,0.08905
URY,URY.1_2,SWPO,0.07281,0.0663,0.05868,0.06265,0.05911,0.05293
URY,URY.2_2,SWPO,0.0487,0.0488,0.04921,0.06165,0.06035,0.06036
URY,URY.3_2,SWPO,0.06498,0.07327,0.07499,0.12,0.1487,0.148
URY,URY.4_2,SWPO,0.02797,0.02821,0.03043,0.0339,0.03475,0.03571
URY,URY.5_2,SWPO,0.1038,0.1059,0.1215,0.1841,0.2471,0.2592
URY,URY.6_2,SWPO,0.0227,0.02831,0.02749,0.04679,0.05056,0.0896
URY,URY.7_2,SWPO,0.0434,0.04573,0.05506,0.1,0.1441,0.1625
URY,URY.8_2,SWPO,0.0518,0.09815,0.1172,0.137,0.1331,0.1341
URY,URY.9_2,SWPO,0.1611,0.1734,0.1645,0.162,0.231,0.2568
USA,USA.10_1,SWPO,0.5437,0.4907,0.4687,0.4489,0.3997,0.3233
USA,USA.11_1,SWPO,0.9413,0.9182,0.9805,1.027,1.005,0.9662
USA,USA.13_1,SWPO,0,0,0,0,0,0
USA,USA.14_1,SWPO,0.003135,0.003632,0.003945,0.004807,0.00485,0.006571
USA,USA.15_1,SWPO,0.004443,0.005187,0.005265,0.006488,0.006758,0.007528
USA,USA.16_1,SWPO,0,0,0,0,0,0
USA,USA.17_1,SWPO,2.595,2.676,2.795,3.081,3.223,3.328
USA,USA.18_1,SWPO,0.5026,0.5346,0.619,0.6951,0.7008,0.6652
USA,USA.19_1,SWPO,0.1663,0.1859,0.195,0.2183,0.2077,0.1879
USA,USA.1_1,SWPO,6.748,6.491,6.857,7.129,6.963,6.522
USA,USA.20_1,SWPO,0.4605,0.4892,0.5579,0.5893,0.5773,0.5249
USA,USA.21_1,SWPO,0.3623,0.3827,0.4604,0.5142,0.5051,0.4655
USA,USA.22_1,SWPO,9.923,10.33,14.33,15.73,15.67,14.63
USA,USA.23_1,SWPO,0,0,0,0,0,0
USA,USA.24_1,SWPO,0,0,0,0,0,0
USA,USA.25_1,SWPO,3.468,3.056,2.869,2.701,2.259,1.765
USA,USA.26_1,SWPO,0.0306,0.02848,0.02865,0.02948,0.07921,0.07232
USA,USA.27_1,SWPO,0,0,0,0,0,0
USA,USA.28_1,SWPO,0,0,0,0,0,0
USA,USA.29_1,SWPO,0,0,0,0,0,0
USA,USA.30_1,SWPO,0,0,0,0,0,0
USA,USA.31_1,SWPO,3.351,3.331,3.528,3.807,3.623,3.367
USA,USA.32_1,SWPO,0,0,0,0,0,0
USA,USA.33_1,SWPO,0.1958,0.2009,0.4279,0.4514,0.434,0.3994
USA,USA.34_1,SWPO,0.8144,0.7628,0.7736,0.7934,0.7693,0.6812
USA,USA.35_1,SWPO,0,0,0,0,0,0
USA,USA.36_1,SWPO,0,0,0,0,0,0
USA,USA.37_1,SWPO,0.7516,0.7657,0.8726,0.958,1.033,1.07
USA,USA.38_1,SWPO,0,0,0,0,0,0
USA,USA.39_1,SWPO,0.3379,0.3424,0.4311,0.4769,0.4687,0.4874
USA,USA.3_1,SWPO,0.002181,0.001776,0.001478,0.001154,7.075e-4,2.557e-4
USA,USA.41_1,SWPO,3.4,3.287,3.533,3.735,3.689,3.453
USA,USA.42_1,SWPO,0,0,0,0,0,0
USA,USA.43_1,SWPO,1.644,1.654,1.772,1.869,1.864,1.786
USA,USA.44_1,SWPO,0.5314,0.4956,0.5034,0.5137,0.5036,0.4803
USA,USA.45_1,SWPO,0,0,0,0,0,0
USA,USA.46_1,SWPO,0.5339,0.5064,0.5172,0.5373,0.511,0.4645
USA,USA.47_1,SWPO,0.7185,0.6672,0.6772,0.6777,0.621,0.5808
USA,USA.48_1,SWPO,0,0,0,0,0,0
USA,USA.49_1,SWPO,0.3845,0.3683,0.5352,0.5647,0.5471,0.4997
USA,USA.4_1,SWPO,4.639,4.238,4.129,4,3.481,2.797
USA,USA.50_1,SWPO,0.4901,0.4865,0.5288,0.5672,0.571,0.5316
USA,USA.51_1,SWPO,0,0,0,0,0,0
USA,USA.5_1,SWPO,0.103,0.1086,0.1261,0.175,0.1844,0.1898
USA,USA.6_1,SWPO,0,0,0,0,0,0
USA,USA.7_1,SWPO,29.37,27.38,39.74,40.76,39.24,40.01
USA,USA.8_1,SWPO,1.55,2.196,2.788,3.212,3.229,3.16
VCT,VCT.1_1,SWPO,0.3952,0.5358,0.6601,0.6765,0.7181,0.4027
VCT,VCT.3_1,SWPO,0.4125,0.565,0.7053,0.7358,0.801,0.4669
VCT,VCT.5_1,SWPO,0.03449,0.04531,0.05347,0.05152,0.04964,0.02336
VCT,VCT.6_1,SWPO,0.05408,0.07247,0.08793,0.08821,0.09072,0.048280000000000003
VEN,VEN.12_1,SWPO,7.461,6.135,5.952,6.015,6.064,5.73
VEN,VEN.13_1,SWPO,3.461,3.095,2.785,2.591,2.419,2.016
VEN,VEN.14_1,SWPO,2.499,2.521,2.491,2.477,2.482,2.414
VEN,VEN.15_1,SWPO,0.3462,0.3366,0.325,0.299,0.2755,0.2518
VEN,VEN.16_1,SWPO,3.34,2.892,2.444,1.995,1.547,1.098
VEN,VEN.17_1,SWPO,2.494,2.181,1.866,1.555,1.24,0.9341
VEN,VEN.18_1,SWPO,4.228,3.83,3.396,2.998,2.571,2.133
VEN,VEN.19_1,SWPO,0.5002,0.492,0.4923,0.4635,0.43120000000000003,0.4188
VEN,VEN.1_1,SWPO,37.92,35.47,31.91,29.71,26.48,22.9
VEN,VEN.21_1,SWPO,1.534,1.538,1.484,1.434,1.407,1.399
VEN,VEN.22_1,SWPO,81.5,70.62,59.77,48.96,38.25,27.48
VEN,VEN.24_1,SWPO,1400,1190,988.7,792.9,603.3,427.4
VEN,VEN.25_1,SWPO,2.407,1.725,1.203,0.8076,0.5553,0.4768
VEN,VEN.2_1,SWPO,1.01,0.9488,0.9196,0.8895,0.8602,0.8241
VEN,VEN.3_1,SWPO,1.334,1.353,1.427,1.505,1.578,1.668
VEN,VEN.4_1,SWPO,14.24,13.02,12.06,12.67,11.72,10.37
VEN,VEN.5_1,SWPO,0.6482,0.6712,0.6925,0.6961,0.7038,0.7562
VEN,VEN.6_1,SWPO,2.434,2.318,2.202,2.176,2.168,2.068
VEN,VEN.7_1,SWPO,156.5,135.1,113.7,92.34,70.86,49.38
VEN,VEN.8_1,SWPO,0.6511,0.6254,0.6001,0.5984,0.5695,0.5706
VEN,VEN.9_1,SWPO,367.5,320.1,272.6,225.1,177.6,130.1
VNM,VNM.10_1,SWPO,7.18,8.506,12,13.79,14.36,15.98
VNM,VNM.11_1,SWPO,0.7464,0.7212,0.8176,0.8075,0.7336,0.7095
VNM,VNM.12_1,SWPO,0.009164,0.009073,0.009992,0.009132,0.007148,0.005803
VNM,VNM.13_1,SWPO,2.545,2.906,3.503,3.68,3.294,4.293
VNM,VNM.14_1,SWPO,0.6938,0.7492,0.985,1.041,0.9822,0.9535
VNM,VNM.15_1,SWPO,0.6285,0.6841,0.8385,0.8616,0.7719,0.7464
VNM,VNM.16_1,SWPO,2.28,2.424,2.872,2.894,2.574,2.502
VNM,VNM.17_1,SWPO,1.391,1.703,2.319,2.524,2.526,2.591
VNM,VNM.18_1,SWPO,0.01773,0.01835,0.02098,0.02376,0.02286,0.06574
VNM,VNM.19_1,SWPO,0.9476,0.9821,1.238,1.24,0.9733,1.525
VNM,VNM.1_1,SWPO,0.03758,0.04079,0.05589,0.0653,0.06009,0.06839
VNM,VNM.20_1,SWPO,2.412,2.485,2.841,2.76,2.34,2.043
VNM,VNM.21_1,SWPO,0.9003,0.9851,1.212,1.289,1.206,1.173
VNM,VNM.22_1,SWPO,0.01262,0.01107,0.01185,0.01275,0.0112,0.01046
VNM,VNM.23_1,SWPO,0.03753,0.03613,0.03863,0.0343,0.03331,0.02657
VNM,VNM.24_1,SWPO,0.009162,0.009467,0.01064,0.01019,0.012070000000000001,0.01089
VNM,VNM.25_1,SWPO,5.304,5.644,7.156,7.774,7.673,7.758
VNM,VNM.26_1,SWPO,0.7614,0.8051,0.9655,0.9694,0.8657,0.8174
VNM,VNM.27_1,SWPO,0.06431,0.07103,0.1123,0.1126,0.1183,0.1172
VNM,VNM.28_1,SWPO,0.02826,0.02733,0.02915,0.02545,0.01885,0.01443
VNM,VNM.29_1,SWPO,0.4303,0.3567,0.3483,0.2756,0.1979,0.1829
VNM,VNM.2_1,SWPO,0.0654,0.06612,0.07338,0.06728,0.05282,0.04592
VNM,VNM.30_1,SWPO,1.41,1.677,2.183,2.359,2.261,2.332
VNM,VNM.31_1,SWPO,0.005706,0.008676,0.01025,0.01164,0.0102,0.009885
VNM,VNM.32_1,SWPO,1.655,1.769,2.161,2.207,2.016,1.939
VNM,VNM.33_1,SWPO,0.2727,0.2701,0.2961,0.2688,0.2096,0.1761
VNM,VNM.34_1,SWPO,6.363,7.154,9.03,9.696,9.243,9.691
VNM,VNM.35_1,SWPO,1.999,2.679,4.29,4.996,4.935,5.515
VNM,VNM.36_1,SWPO,0.7949,0.8435,1.013,1.042,0.9247,0.8682
VNM,VNM.37_1,SWPO,1.868,2.03,2.475,2.553,2.315,2.262
VNM,VNM.38_1,SWPO,1.541,1.531,1.698,1.55,1.215,0.9846
VNM,VNM.39_1,SWPO,0.1772,0.1809,0.2074,0.2451,0.2391,0.2836
VNM,VNM.3_1,SWPO,0.04955,0.0492,0.08138,0.0941,0.0973,0.1035
VNM,VNM.40_1,SWPO,0.005717,0.004567,0.003957,0.002366,0.001264,0.001053
VNM,VNM.41_1,SWPO,0.8382,0.8051,0.8592,0.7933,0.6653,0.6528
VNM,VNM.42_1,SWPO,0.01775,0.0168,0.01752,0.01481,0.01058,0.007723
VNM,VNM.43_1,SWPO,0.6042,0.6922,0.8449,0.86240000000000006,0.7896,0.7573
VNM,VNM.44_1,SWPO,0.3191,0.3651,0.4548,0.4691,0.4181,0.4138
VNM,VNM.45_1,SWPO,3.832,4.07,4.714,4.573,3.859,3.683
VNM,VNM.46_1,SWPO,1.423,1.646,2.15,2.265,2.112,2.198
VNM,VNM.47_1,SWPO,2.915,3.118,3.533,3.334,2.741,2.382
VNM,VNM.48_1,SWPO,2.28,2.416,2.786,2.671,2.24,2.014
VNM,VNM.49_1,SWPO,5.799,6.653,8.933,9.581,9.67,10.47
VNM,VNM.4_1,SWPO,3.114,3.421,4.388,4.587,4.297,4.256
VNM,VNM.50_1,SWPO,2.489,2.832,3.473,3.569,3.258,3.153
VNM,VNM.51_1,SWPO,0.02833,0.02874,0.03154,0.02898,0.02313,0.02167
VNM,VNM.52_1,SWPO,0.9274,0.9503,1.106,1.112,0.9531,0.8933
VNM,VNM.53_1,SWPO,1.241,1.791,2.702,3.271,3.714,4.012
VNM,VNM.54_1,SWPO,0.4621,0.6274,0.8073,0.8488,0.7985,0.8138
VNM,VNM.55_1,SWPO,8.428e-4,5.275e-4,5.48e-4,5.297e-4,4.463e-4,4.287e-4
VNM,VNM.56_1,SWPO,0.2441,0.2901,0.3909,0.4099,0.3818,0.4149
VNM,VNM.57_1,SWPO,0.2118,0.214,0.2421,0.2393,0.2064,0.197
VNM,VNM.58_1,SWPO,0.07171,0.07033,0.07622,0.07253,0.05584,0.04399
VNM,VNM.59_1,SWPO,0.009347,0.009627,0.01115,0.0122,0.01188,0.0139
VNM,VNM.5_1,SWPO,0.01241,0.003454,0.001296,6.519e-4,1.537e-4,0
VNM,VNM.60_1,SWPO,5.248,6.041,7.936,8.986,8.831,9.29
VNM,VNM.61_1,SWPO,0.003831,0.004111,0.005242,0.005776,0.00865,0.01441
VNM,VNM.62_1,SWPO,0.01105,0.01062,0.01187,0.01576,0.01264,0.01223
VNM,VNM.63_1,SWPO,2.438,2.776,3.471,3.616,3.251,3.252
VNM,VNM.6_1,SWPO,4.558e-4,6.533e-4,7.679e-4,8.037e-4,7.21e-4,0.001344
VNM,VNM.7_1,SWPO,4.966,5.673,7.377,8.228,7.606,7.69
VNM,VNM.8_1,SWPO,0.5147,0.6009,0.8362,0.9928,0.9912,1.018
VNM,VNM.9_1,SWPO,8.978,10.4,12.97,13.53,12.29,12.08
Z01,Z01.14_1,SWPO,0.01455,0.01454,0.01404,0.01861,0.03292,0.04413
Z06,Z06.1_1,SWPO,0.001499,0.00137,0.001149,0.001013,0.002894,0.003056
Z07,Z07.3_1,SWPO,15.32,16.25,16.31,15.18,15.2,15.84
ZAF,ZAF.1_1,SWPO,4.976,5.495,5.026,6.135,6.248,5.705
ZAF,ZAF.2_1,SWPO,0.3677,0.3264,0.2447,0.2385,0.1936,0.1245
ZAF,ZAF.3_1,SWPO,10.27,10.63,9.133,10.18,9.858,9.277
ZAF,ZAF.4_1,SWPO,3.148,3.049,2.511,2.759,2.726,2.332
ZAF,ZAF.5_1,SWPO,345.7,335.8,306.2,352.9,371.6,351.6
ZAF,ZAF.6_1,SWPO,91.99,100.9,93.8,111.4,115.1,108.1
ZAF,ZAF.7_1,SWPO,0.07443,0.07234,0.05709,0.0638,0.05997,0.05939
ZAF,ZAF.8_1,SWPO,0.09059,0.08347,0.06757,0.07194,0.06644,0.05428
ZAF,ZAF.9_1,SWPO,0.5355,0.5747,0.5361,0.7223,0.7815,0.7855
ZMB,ZMB.10_1,SWPO,11.42,8.638,14.29,8.18,22.93,16.12
ZMB,ZMB.1_1,SWPO,4.39,3.245,5.353,3.138,8.924,6.049
ZMB,ZMB.2_1,SWPO,14.2,10.24,16.64,9.574,28.08,20.21
ZMB,ZMB.3_1,SWPO,0.2712,0.2555,0.2921,0.2736,0.3097,0.3061
ZMB,ZMB.4_1,SWPO,6.44,4.524,7.608,4.482,13.33,9.522
ZMB,ZMB.5_1,SWPO,2.389,1.79,2.85,1.627,4.476,2.899
ZMB,ZMB.6_1,SWPO,4.619,3.675,6.048,4.28,10.18,8.462
ZMB,ZMB.7_1,SWPO,18.56,14.11,24.42,14.76,45.17,34.69
ZMB,ZMB.8_1,SWPO,6.06,4.492,7.951,4.85,14.12,10.1
ZMB,ZMB.9_1,SWPO,1.859,1.225,1.856,0.9875,2.647,1.719
ZWE,ZWE.10_1,SWPO,3.369,1.005,2.059,2.065,1.96,1.676
ZWE,ZWE.1_1,SWPO,0.9811,0.268,0.5183,0.5428,0.5354,0.4632
ZWE,ZWE.2_1,SWPO,0.37,0.1391,0.2707,0.2607,0.2398,0.1976
ZWE,ZWE.3_1,SWPO,1.415,0.4539,0.9329,0.949,0.9434,0.8594
ZWE,ZWE.4_1,SWPO,1.306,0.3983,0.822,0.8677,0.881,0.908
ZWE,ZWE.5_1,SWPO,1.725,0.5335,1.153,1.193,1.212,1.108
ZWE,ZWE.6_1,SWPO,3.293,0.9655,1.972,1.993,1.887,1.628
ZWE,ZWE.7_1,SWPO,1.854,0.6956,1.449,1.448,1.383,1.302
ZWE,ZWE.8_1,SWPO,3.236,1.03,2.112,2.089,1.984,1.677
ZWE,ZWE.9_1,SWPO,1.29,0.4193,0.8523,0.8514,0.8314,0.7072
