GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TLS,TLS.10_1,GROU,0.2956,0.7081,0.2259,0.1639,0.1194,0.07654
TLS,TLS.11_1,GROU,0.6654,2.462,0.8906,0.8593,0.8201,0.9108
TLS,TLS.12_1,GROU,0.9705,2.422,0.8457,0.7764,0.8041,0.8708
TLS,TLS.13_1,GROU,1.387,3.634,1.35,1.317,1.245,1.223
TLS,TLS.1_1,GROU,2.651,8.498,3.308,3.136,2.971,3.16
TLS,TLS.2_1,GROU,1.171,3.261,1.323,1.226,1.171,1.149
TLS,TLS.3_1,GROU,1.62,4.316,1.971,1.876,1.972,2.09
TLS,TLS.4_1,GROU,0.9157,2.56,0.9934,1.044,1.087,1.251
TLS,TLS.5_1,GROU,1.244,3.225,1.293,1.215,1.266,1.307
TLS,TLS.6_1,GROU,1.03,2.296,0.9139,0.7888,0.8113,0.8212
TLS,TLS.7_1,GROU,1.914,5.584,2.007,1.727,1.59,1.512
TLS,TLS.8_1,GROU,0.5035,1.319,0.5256,0.4593,0.4879,0.4533
TLS,TLS.9_1,GROU,1.52,3.653,1.229,1.003,0.8911,0.9433
TUN,TUN.7_1,GROU,1.162,0.673,0.5097,0.2885,0.1645,0.1226
TUR,TUR.10_1,GROU,7.447,6.579,5.709,4.851,4.069,3.176
TUR,TUR.11_1,GROU,0.1324,0.1265,0.1155,0.1055,0.09521,0.08479
TUR,TUR.12_1,GROU,0.1772,0.1886,0.1932,0.2114,0.2196,0.2242
TUR,TUR.13_1,GROU,1.039,1.197,1.542,1.587,1.713,1.675
TUR,TUR.14_1,GROU,0.009356,0.006114,0.004147,0.002325,7.072e-4,0
TUR,TUR.16_1,GROU,2.181,2.466,2.334,2.198,2.035,1.872
TUR,TUR.17_1,GROU,0.02298,0.01966,0.01634,0.01954,0.02683,0.02366
TUR,TUR.18_1,GROU,0.06815,0.04876,0.02997,0.06596,0.06314,0.06029
TUR,TUR.19_1,GROU,0.01436,0.01331,0.01227,0.01191,0.01083,0.009754
TUR,TUR.1_1,GROU,0.02212,0.02265,0.02429,0.03613,0.03792,0.0383
TUR,TUR.20_1,GROU,0.1483,0.165,0.1982,0.1904,0.1936,0.1783
TUR,TUR.21_1,GROU,0.07142,0.0725,0.08267,0.08685,0.09003,0.0846
TUR,TUR.22_1,GROU,0.1688,0.1758,0.1765,0.1996,0.2005,0.2206
TUR,TUR.23_1,GROU,0,0,0,0,0,0
TUR,TUR.24_1,GROU,0,0,0,0,0.08776,0.3081
TUR,TUR.25_1,GROU,0.06813,0.07883,0.08157,0.08073,0.07662,0.07233
TUR,TUR.26_1,GROU,0.05053,0.03927,0.02497,0.01103,0.004349,0.00417
TUR,TUR.27_1,GROU,2.226,2.353,2.735,3.048,3.074,3.193
TUR,TUR.28_1,GROU,0.04427,0.05411,0.05215,0.04959,0.04921,0.05243
TUR,TUR.29_1,GROU,1.725,1.426,1.127,0.8285,0.5331,0.2512
TUR,TUR.2_1,GROU,0.04767,0.07083,0.06812,0.06472,0.06139,0.06798
TUR,TUR.30_1,GROU,0.04465,0.03445,0.0258,0.02013,0.01593,0.01365
TUR,TUR.32_1,GROU,0.003177,0.004423,0.004246,0.003981,0.003716,0.00355
TUR,TUR.33_1,GROU,0.03054,0.02539,0.02898,0.08107,0.08346,0.08211
TUR,TUR.34_1,GROU,0.6826,0.5932,0.5028,0.4149,0.3243,0.2338
TUR,TUR.37_1,GROU,0.06418,0.06461,0.06499,0.06978,0.0714,0.07907
TUR,TUR.38_1,GROU,0.002417,0.001978,0.001538,0.006685,0.01672,0.01545
TUR,TUR.39_1,GROU,0.3374,0.3498,0.3423,0.3386,0.3486,0.3473
TUR,TUR.3_1,GROU,0.2452,0.222,0.1983,0.1734,0.1483,0.1232
TUR,TUR.40_1,GROU,0.1937,0.22,0.2249,0.2742,0.2782,0.2742
TUR,TUR.41_1,GROU,0.1649,0.1643,0.1583,0.1543,0.1494,0.1481
TUR,TUR.42_1,GROU,0.05138,0.05126,0.05778,0.0552,0.0695,0.07664
TUR,TUR.43_1,GROU,0,0,0,0,0,0
TUR,TUR.44_1,GROU,1.694,1.681,1.598,1.474,1.435,1.91
TUR,TUR.47_1,GROU,1.8,1.835,1.723,1.98,1.899,1.771
TUR,TUR.48_1,GROU,0,0,0,0,0,0
TUR,TUR.49_1,GROU,0.001363,0.001285,0.007527,0.01067,0.01088,0.01026
TUR,TUR.50_1,GROU,0.4152,0.4469,0.5445,0.5814,0.8055,0.9785
TUR,TUR.51_1,GROU,1.921,3.152,3.195,3.151,4.415,4.825
TUR,TUR.52_1,GROU,0.9057,0.9857,1.006,1.025,0.9963,0.9994
TUR,TUR.53_1,GROU,0.1617,0.9395,0.916,1.585,1.499,1.473
TUR,TUR.54_1,GROU,0.01149,0.03503,0.1779,0.1682,0.2331,0.2451
TUR,TUR.55_1,GROU,0.09575,0.09006,0.08162,0.1013,0.1048,0.1063
TUR,TUR.56_1,GROU,0.07317,0.06968,0.06915,0.06473,0.06212,0.05999
TUR,TUR.57_1,GROU,0.1763,0.1368,0.1071,0.1314,0.1209,0.1073
TUR,TUR.58_1,GROU,0.0701,0.07529,0.08449,0.08947,0.09015,0.09409
TUR,TUR.59_1,GROU,0.2029,0.1943,0.184,0.1762,0.1624,0.1528
TUR,TUR.5_1,GROU,0.1342,0.127,0.1197,0.1124,0.1051,0.09807
TUR,TUR.60_1,GROU,0.3054,0.2816,0.2578,0.2339,0.2101,0.1863
TUR,TUR.61_1,GROU,0.05017,0.04705,0.04439,0.04124,0.2024,0.1909
TUR,TUR.62_1,GROU,0.04809,0.2957,0.28,0.4349,0.8287,1.01
TUR,TUR.63_1,GROU,120.9,105.8,90.55,75.26,59.98,44.95
TUR,TUR.64_1,GROU,0.02754,0.02587,0.025,0.02705,0.02512,0.02383
TUR,TUR.65_1,GROU,0.4457,0.43,0.4167,0.3918,0.3398,0.2987
TUR,TUR.66_1,GROU,1.658,1.703,1.692,1.787,1.757,2.056
TUR,TUR.67_1,GROU,0.1288,0.1529,0.1605,0.1656,0.1644,0.1626
TUR,TUR.68_1,GROU,0.05225,0.04455,0.03838,0.03297,0.02811,0.02388
TUR,TUR.69_1,GROU,0.04146,0.03565,0.03075,0.06427,0.08025,0.1505
TUR,TUR.6_1,GROU,0.005961,0.00555,0.005139,0.004728,0.004317,0.01239
TUR,TUR.70_1,GROU,0.3804,0.4511,0.6245,0.887,0.9155,0.952
TUR,TUR.71_1,GROU,0.02873,0.0199,0.0108,0.03914,0.03579,1.362
TUR,TUR.72_1,GROU,0.05683,0.05694,0.06004,0.1841,0.1756,0.1736
TUR,TUR.73_1,GROU,0.5769,0.5394,0.5146,0.5519,0.524,0.7261
TUR,TUR.74_1,GROU,1.912,1.282,0.7413,0.2704,0.04009,0.03798
TUR,TUR.75_1,GROU,0.126,0.1279,0.1214,0.129,0.1264,0.1144
TUR,TUR.76_1,GROU,156.2,133.4,110.5,87.66,64.87,42.39
TUR,TUR.77_1,GROU,0.07123,0.07208,0.06868,0.06171,0.05702,0.05041
TUR,TUR.79_1,GROU,4.109,3.857,3.602,3.761,3.565,4.637
TUR,TUR.7_1,GROU,0.242,0.3798,0.5926,0.5728,0.552,0.5573
TUR,TUR.80_1,GROU,0.2663,0.3042,0.4853,1.092,1.297,4.654
TUR,TUR.81_1,GROU,0.3603,0.7228,0.7351,1.443,1.417,1.463
TUR,TUR.8_1,GROU,0.05082,0.05639,0.05688,0.059,0.0591,0.05736
TWN,TWN.1_1,GROU,0.1994,0.2217,0.2073,0.1928,0.1857,0.1708
TWN,TWN.2_1,GROU,1.503,1.52,1.828,1.844,1.837,2.178
TWN,TWN.3_1,GROU,0.1147,0.1186,2.861,2.726,2.583,2.438
TWN,TWN.4_1,GROU,7.437,7.645,7.513,7.791,7.884,8.482
TWN,TWN.5_1,GROU,1.294,1.389,1.376,1.466,1.57,1.801
TWN,TWN.6_1,GROU,0.217,0.09021,0.08162,0.07303,0.06444,0.05585
TWN,TWN.7_1,GROU,0.7223,0.6827,0.6746,0.6571,0.6853,0.7211
TZA,TZA.10_1,GROU,12.59,8.954,7.919,12.15,8.997,9.046
TZA,TZA.11_1,GROU,2.299,1.879,1.915,3.414,2.796,3.178
TZA,TZA.12_1,GROU,0.5109,0.4192,0.2947,0.4012,0.4213,0.3635
TZA,TZA.13_1,GROU,16.74,14.08,14.38,24.81,19.85,22.26
TZA,TZA.14_1,GROU,6.154,4.826,4.739,7.475,5.729,6.038
TZA,TZA.15_1,GROU,9.401,6.821,6.068,9.068,6.5,6.242
TZA,TZA.16_1,GROU,0.8997,0.8705,1.047,2.194,2.024,2.344
TZA,TZA.17_1,GROU,6.956,5.019,4.534,6.857,5.107,4.869
TZA,TZA.18_1,GROU,11.36,8.291,7.506,12.55,9.42,9.648
TZA,TZA.19_1,GROU,5.245,3.938,3.686,6.047,4.458,4.596
TZA,TZA.1_1,GROU,0.06809,0.04878,0.04291,0.06273,0.04412,0.0426
TZA,TZA.20_1,GROU,13.57,10.82,10.7,18.4,14.72,16.8
TZA,TZA.21_1,GROU,2.979,2.282,2.13,3.465,2.736,3.047
TZA,TZA.22_1,GROU,5.587,4.454,4.445,8.365,7.764,9.13
TZA,TZA.23_1,GROU,2.081,1.808,1.705,2.725,2.054,2.442
TZA,TZA.24_1,GROU,0.09144,0.06312,0.05326,0.07411,0.04998,0.04688
TZA,TZA.25_1,GROU,2.79,2.39,2.363,4.391,3.617,3.953
TZA,TZA.26_1,GROU,16.59,12.67,12.31,21.54,16.48,18.21
TZA,TZA.27_1,GROU,5.397,4.364,4.645,7.528,6.169,7.251
TZA,TZA.28_1,GROU,1.669,1.122,0.9156,1.212,0.7415,0.5873
TZA,TZA.29_1,GROU,38.2,29.52,28.16,47.97,39.42,44.95
TZA,TZA.2_1,GROU,0.5411,0.481,0.4768,0.8582,0.6812,0.7517
TZA,TZA.30_1,GROU,30.61,20.68,16.97,22.66,14.04,11.36
TZA,TZA.31_1,GROU,12.08,10.68,11.5,20.14,17.06,20.85
TZA,TZA.3_1,GROU,1.25,0.9885,0.9539,1.749,1.476,1.677
TZA,TZA.4_1,GROU,4.751,3.766,3.722,6.448,5.752,6.536
TZA,TZA.5_1,GROU,7.771,5.582,4.752,6.636,4.318,3.962
TZA,TZA.6_1,GROU,2.199,1.793,1.803,3.106,2.925,3.735
TZA,TZA.7_1,GROU,45.05,37.06,36.58,66.44,54.74,66.33
TZA,TZA.8_1,GROU,2.082,1.492,1.334,2.119,1.729,2.008
TZA,TZA.9_1,GROU,1.279,0.9603,0.8892,1.345,1.238,1.325
UGA,UGA.10_1,GROU,0.04273,0.0548,0.02735,0.02313,0.03795,0.03066
UGA,UGA.11_1,GROU,0.472,0.5888,0.3217,0.3138,0.4141,0.3073
UGA,UGA.13_1,GROU,7.325,10.97,7.159,8.326,13.28,12.3
UGA,UGA.14_1,GROU,0.1821,0.2065,0.09971,0.08304,0.09196,0.05104
UGA,UGA.17_1,GROU,0.08483,0.08945,0.04186,0.03336,0.03573,0.02035
UGA,UGA.18_1,GROU,0.2709,0.3739,0.2327,0.2509,0.3779,0.3716
UGA,UGA.19_1,GROU,0.8139,1.037,0.5803,0.5763,0.8143,0.6374
UGA,UGA.1_1,GROU,0.07435,0.06898,0.02538,0.01494,0.01132,0.004712
UGA,UGA.20_1,GROU,0.1675,0.2138,0.1175,0.113,0.1693,0.1365
UGA,UGA.21_1,GROU,1.07,1.362,0.7522,0.7855,1.089,0.8327
UGA,UGA.22_1,GROU,0.007823,0.006568,0.002139,0.001096,7.496e-4,3.048e-4
UGA,UGA.23_1,GROU,0.9505,1.208,0.6581,0.625,0.8597,0.6429
UGA,UGA.24_1,GROU,1.376,1.577,0.805,0.7188,0.9001,0.6377
UGA,UGA.25_1,GROU,2.971,3.897,2.433,2.953,4.482,3.67
UGA,UGA.27_1,GROU,0.08655,0.09432,0.04783,0.04086,0.0463,0.03426
UGA,UGA.28_1,GROU,0.08805,0.1023,0.0507,0.04332,0.05038,0.03086
UGA,UGA.29_1,GROU,0.2612,0.261,0.1047,0.06608,0.05024,0.02019
UGA,UGA.2_1,GROU,0.08905,0.09941,0.04698,0.03868,0.04284,0.02527
UGA,UGA.30_1,GROU,3.177,4.306,2.857,3.074,4.661,3.786
UGA,UGA.31_1,GROU,0,0,0,0,0,0
UGA,UGA.32_1,GROU,0.6776,0.8025,0.4063,0.3607,0.4342,0.2746
UGA,UGA.33_1,GROU,0.5222,0.6175,0.3103,0.2723,0.3234,0.2013
UGA,UGA.34_1,GROU,6.819,7.993,4.034,3.669,4.382,2.691
UGA,UGA.35_1,GROU,0.9028,1.594,1.019,1.144,1.912,1.77
UGA,UGA.36_1,GROU,0.1697,0.1958,0.09632,0.08823,0.1119,0.08287
UGA,UGA.37_1,GROU,1.821,2.295,1.22,1.15,1.509,1.119
UGA,UGA.38_1,GROU,5.579,6.444,3.138,2.67,3.079,1.749
UGA,UGA.39_1,GROU,1.639,2.255,1.325,1.376,1.975,1.658
UGA,UGA.3_1,GROU,0.9415,1.035,0.547,0.4717,0.5188,0.3251
UGA,UGA.40_1,GROU,0.08806,0.2887,0.196,0.2579,0.3618,0.3175
UGA,UGA.41_1,GROU,0.4663,0.4542,0.2915,0.2619,0.2776,0.2126
UGA,UGA.42_1,GROU,2.801,3.794,2.312,2.391,3.512,2.901
UGA,UGA.43_1,GROU,2.71,3.375,1.897,1.884,2.579,1.934
UGA,UGA.44_1,GROU,0.9126,1.237,0.7896,0.8236,1.238,1.014
UGA,UGA.45_1,GROU,0.4654,0.552,0.2725,0.2445,0.2869,0.1765
UGA,UGA.46_1,GROU,0.5407,0.719,0.3969,0.405,0.5798,0.4486
UGA,UGA.47_1,GROU,0.6154,0.7488,0.4063,0.3965,0.5512,0.4279
UGA,UGA.48_1,GROU,204.2,185.6,69.36,39.97,27.15,14.35
UGA,UGA.49_1,GROU,0.048280000000000003,0.04932,0.02196,0.0157,0.01497,0.00962
UGA,UGA.4_1,GROU,0.6032,0.7928,0.4462,0.4596,0.6657,0.5338
UGA,UGA.50_1,GROU,0.5053,0.5287,0.2403,0.185,0.1839,0.09783
UGA,UGA.51_1,GROU,2.479,3.733,2.352,2.672,4.434,3.823
UGA,UGA.52_1,GROU,1.55,1.86,0.9444,0.8789,1.129,0.725
UGA,UGA.53_1,GROU,0.679,0.8995,0.5273,0.5415,0.8088,0.6945
UGA,UGA.54_1,GROU,1.776,2.092,1.048,0.9221,1.108,0.7015
UGA,UGA.55_1,GROU,0.07104,0.07077,0.03019,0.02097,0.01886,0.00945
UGA,UGA.56_1,GROU,0.3299,0.3694,0.1796,0.1565,0.1915,0.1284
UGA,UGA.57_1,GROU,37.08,42.87,21.01,17.76,19.81,10.91
UGA,UGA.58_1,GROU,0.4432,0.4849,0.2583,0.2535,0.3684,0.337
UGA,UGA.5_1,GROU,1.954,1.971,1.159,0.9528,0.9313,0.6176
UGA,UGA.6_1,GROU,2.682,3.094,1.516,1.284,1.446,0.8405
UGA,UGA.7_1,GROU,0.6331,0.772,0.3955,0.3754,0.4963,0.3607
UGA,UGA.8_1,GROU,2.428,2.797,1.38,1.174,1.329,0.7649
UGA,UGA.9_1,GROU,0.7042,0.9,0.5282,0.586,0.9417,0.7955
URY,URY.10_2,GROU,0.9077,0.8351,0.7941,0.7607,0.6839,0.7547
URY,URY.11_2,GROU,0.6736,0.549,0.4421,0.3372,0.249,0.1765
URY,URY.12_2,GROU,0.6626,0.5602,0.4725,0.5,0.4151,0.7125
URY,URY.13_2,GROU,0.8334,0.9,1.546,1.844,1.993,2.106
URY,URY.14_2,GROU,1.219,1.346,1.466,1.571,1.546,1.614
URY,URY.15_2,GROU,1.634,1.486,1.403,1.449,1.533,1.516
URY,URY.16_2,GROU,0.7696,0.778,0.8295,0.9889,0.9894,1.035
URY,URY.17_2,GROU,0.4005,0.3332,0.2748,0.217,0.1685,0.125
URY,URY.18_2,GROU,2.35,2.146,2.036,2.59,2.535,2.397
URY,URY.19_2,GROU,0.8891,0.8837,0.8801,0.8838,1.396,1.333
URY,URY.1_2,GROU,1.579,1.404,1.259,1.248,1.228,1.105
URY,URY.2_2,GROU,0.9156,0.8869,0.8932,1.108,1.086,1.084
URY,URY.3_2,GROU,1.239,1.345,1.389,2.26,2.813,2.801
URY,URY.4_2,GROU,0.5129,0.4787,0.4719,0.5061,0.5123,0.5165
URY,URY.5_2,GROU,2.169,2.17,2.949,4.14,5.426,5.95
URY,URY.6_2,GROU,0.4243,0.519,0.5096,0.837,0.9096,1.56
URY,URY.7_2,GROU,0.8091,0.8118,0.9811,1.713,2.439,2.791
URY,URY.8_2,GROU,1.007,1.834,2.303,2.598,2.539,2.593
URY,URY.9_2,GROU,3.477,3.576,3.393,3.295,4.941,5.46
USA,USA.10_1,GROU,1.688,1.517,1.598,1.372,1.141,1.061
USA,USA.11_1,GROU,1.787,1.675,1.863,1.644,1.421,1.433
USA,USA.17_1,GROU,0,0,0,0,0,0
USA,USA.18_1,GROU,0,0,0,0,0,0
USA,USA.19_1,GROU,0.5212,0.4469,0.4464,0.3584,0.2708,0.2251
USA,USA.1_1,GROU,3.517,3.253,3.579,3.146,2.702,2.626
USA,USA.21_1,GROU,0,0,0,0,0,0
USA,USA.25_1,GROU,10.33,9.116,9.306,7.642,5.905,5.052
USA,USA.26_1,GROU,0.2731,0.2477,0.7966,0.7071,0.6046,0.5878
USA,USA.32_1,GROU,0.01148,0.01034,0.01234,0.01073,0.008952,0.008457
USA,USA.34_1,GROU,2.198,2.002,2.191,1.946,1.699,1.617
USA,USA.37_1,GROU,0.1025,0.08334,0.0852,0.08189,0.06903,0.06805
USA,USA.41_1,GROU,4.029,3.437,3.474,2.869,2.2,1.881
USA,USA.43_1,GROU,4.894,5.62,6.577,5.849,6.215,7.845
USA,USA.44_1,GROU,0.06576,0.04714,0.03983,0.02947,0.02033,0.01944
USA,USA.47_1,GROU,4.459,4.068,4.308,3.765,3.124,2.968
USA,USA.49_1,GROU,1.842,1.815,2.051,1.809,1.587,1.618
USA,USA.4_1,GROU,0.4821,0.4597,0.5336,0.5197,0.47,0.4839
UZB,UZB.10_1,GROU,0.007438,0.006857,0.008479,0.01026,0.01278,0.008019
UZB,UZB.11_1,GROU,0.003252,0.001566,0.00182,0.002036,0.002262,0.001354
UZB,UZB.12_1,GROU,0,0,0,0,0,0
UZB,UZB.13_1,GROU,0.003279,0.003038,0.003781,0.004611,0.005805,0.003563
UZB,UZB.14_1,GROU,0.01158,0.01015,0.01162,0.0128,0.01398,0.008023
UZB,UZB.1_1,GROU,0.00179,0.001652,0.002383,0.005123,0.00746,0.006646
UZB,UZB.3_1,GROU,2.763e-4,2.179e-4,2.298e-4,0.00704,0.009647,0.01815
UZB,UZB.4_1,GROU,0.01796,0.01418,0.01483,0.01389,0.01371,0.007509
UZB,UZB.6_1,GROU,0.01656,0.01419,0.01622,0.01812,0.02046,0.01079
UZB,UZB.8_1,GROU,0.001707,0.001487,0.001968,0.0022,0.004744,0.002838
VCT,VCT.1_1,GROU,0.1948,0.3133,0.2196,0.153,0.1433,0.08828
VCT,VCT.3_1,GROU,0.02123,0.04102,0.03574,0.03237,0.04024,0.03121
VCT,VCT.5_1,GROU,0.004092,0.007882,0.006842,0.00617,0.007634,0.005886
VCT,VCT.6_1,GROU,0.00539,0.01038,0.009007,0.008119,0.01004,0.01379
VEN,VEN.12_1,GROU,1.995,1.947,1.894,1.843,1.739,1.695
VEN,VEN.13_1,GROU,1.151,1.143,1.192,1.285,1.332,1.296
VEN,VEN.14_1,GROU,0.1105,0.08519,0.05984,0.03449,0.01091,0
VEN,VEN.15_1,GROU,1.201,1.198,1.244,1.291,1.274,1.329
VEN,VEN.16_1,GROU,106.6,90.21,75.65,61.4,49.33,38.98
VEN,VEN.17_1,GROU,28.45,24.57,20.7,16.83,12.99,9.108
VEN,VEN.18_1,GROU,0.793,0.7841,0.7228,0.7248,0.6703,0.6014
VEN,VEN.19_1,GROU,4.272,4.403,4.42,4.214,3.963,3.786
VEN,VEN.1_1,GROU,12.86,11.96,11.04,10.41,10.37,10.14
VEN,VEN.21_1,GROU,1.934,2.09,2.121,2.156,2.241,2.361
VEN,VEN.22_1,GROU,0.6013,0.5675,0.5611,0.644,0.7846,0.9834
VEN,VEN.24_1,GROU,16.87,14.38,11.96,9.594,7.286,5.163
VEN,VEN.25_1,GROU,1.544,1.487,1.433,1.43,1.41,1.371
VEN,VEN.2_1,GROU,1.082,1.057,1.081,1.109,1.133,1.175
VEN,VEN.3_1,GROU,2.32,2.505,2.661,2.817,3.032,3.256
VEN,VEN.4_1,GROU,0.8261,0.7823,0.8307,0.7645,0.701,0.6373
VEN,VEN.5_1,GROU,2.804,2.934,2.997,3.038,3.084,3.339
VEN,VEN.6_1,GROU,9.362,8.771,8.251,8.103,7.969,7.561
VEN,VEN.7_1,GROU,6.269,6.349,6.296,6.072,5.776,5.423
VEN,VEN.8_1,GROU,13.32,12.75,12.16,12.46,11.92,11.68
VEN,VEN.9_1,GROU,7.899,7.219,6.48,6.261,8.735,8.105
VNM,VNM.10_1,GROU,15.57,16.91,20.58,23.03,25.9,28.57
VNM,VNM.11_1,GROU,3.431,3.152,3.272,3.258,3.334,3.22
VNM,VNM.12_1,GROU,0.08312,0.07492,0.07138,0.06955,0.06357,0.05721
VNM,VNM.13_1,GROU,24.88,24.89,25.24,25.97,25.76,31.65
VNM,VNM.14_1,GROU,0.9887,1.044,1.311,1.435,1.543,1.541
VNM,VNM.15_1,GROU,5.871,5.35,5.197,4.832,4.439,4.019
VNM,VNM.16_1,GROU,13.47,11.51,10.42,9.057,7.832,6.897
VNM,VNM.17_1,GROU,16.82,18.11,21.05,22.9,24.69,24.65
VNM,VNM.18_1,GROU,0.1441,0.1339,0.1299,0.1486,0.1588,0.4843
VNM,VNM.19_1,GROU,3.21,2.928,3.093,2.96,2.486,3.872
VNM,VNM.1_1,GROU,0.4527,0.4358,0.4892,0.5449,0.5333,0.5874
VNM,VNM.20_1,GROU,3.777,3.748,3.902,3.983,3.977,3.692
VNM,VNM.21_1,GROU,4.467,4.407,4.614,4.747,4.807,4.646
VNM,VNM.22_1,GROU,2.226,2.384,2.519,2.623,2.923,3.105
VNM,VNM.23_1,GROU,0.09952,0.1045,0.1026,0.10780000000000001,0.6115,0.5757
VNM,VNM.24_1,GROU,0.09716,0.1048,0.1149,0.1792,0.2051,0.2241
VNM,VNM.25_1,GROU,6.516,6.143,6.547,6.868,7.303,7.234
VNM,VNM.26_1,GROU,2.244,1.993,1.86,1.667,1.455,1.212
VNM,VNM.27_1,GROU,0.9592,1.009,1.093,1.203,1.349,1.425
VNM,VNM.28_1,GROU,0.05455,0.04259,0.03355,0.02295,0.01552,0.01258
VNM,VNM.29_1,GROU,22.85,18.68,16.17,13.02,10.15,7.472
VNM,VNM.2_1,GROU,0.1031,0.1034,0.1074,0.1209,0.1143,0.1256
VNM,VNM.30_1,GROU,3.98,4.201,4.658,4.889,5.162,5.26
VNM,VNM.31_1,GROU,0.07927,0.1026,0.1012,0.108,0.101,0.09465
VNM,VNM.32_1,GROU,8.091,7.995,8.369,8.454,8.547,8.302
VNM,VNM.33_1,GROU,0.4431,0.4493,0.4812,0.491,0.4995,0.5379
VNM,VNM.34_1,GROU,35.28,35.87,38.32,40.07,42.41,43.95
VNM,VNM.35_1,GROU,5.48,6.004,7.234,7.487,7.522,7.793
VNM,VNM.36_1,GROU,2.11,2.15,2.325,2.412,2.433,2.324
VNM,VNM.37_1,GROU,10.28,10.09,10.56,10.72,10.67,10.31
VNM,VNM.38_1,GROU,1.328,1.273,1.305,1.278,1.222,1.138
VNM,VNM.39_1,GROU,1.02,0.9684,0.9948,1.401,1.719,2.643
VNM,VNM.3_1,GROU,1.759,1.536,1.581,1.515,1.437,1.285
VNM,VNM.40_1,GROU,0.118,0.09367,0.08087,0.06452,0.05046,0.03897
VNM,VNM.41_1,GROU,26.84,22.75,20.11,16.72,13.23,9.773
VNM,VNM.42_1,GROU,0.5694,0.5476,0.6734,0.6227,0.6299,0.59
VNM,VNM.43_1,GROU,2.171,2.156,2.205,2.167,2.177,2.04
VNM,VNM.44_1,GROU,3.342,3.577,3.89,4.085,4.227,4.289
VNM,VNM.45_1,GROU,4.573,4.535,4.77,4.867,4.958,5.048
VNM,VNM.46_1,GROU,22.48,21.98,23.14,22.2,22.17,22.3
VNM,VNM.47_1,GROU,19.63,17.83,16.6,14.64,12.44,9.986
VNM,VNM.48_1,GROU,4.822,4.88,5.024,4.879,4.651,4.367
VNM,VNM.49_1,GROU,11.83,11.66,12.63,12.9,13.84,14.7
VNM,VNM.4_1,GROU,6.937,8.001,9.975,11.27,12.6,13.54
VNM,VNM.50_1,GROU,18.73,16.94,15.91,14.19,12.47,10.52
VNM,VNM.51_1,GROU,0.1935,0.1898,0.1965,0.2127,0.2054,0.2191
VNM,VNM.52_1,GROU,2.067,2.011,2.118,2.208,2.185,2.089
VNM,VNM.53_1,GROU,1.581,2.001,2.572,2.933,3.564,3.748
VNM,VNM.54_1,GROU,3.311,3.599,3.846,3.866,3.775,3.683
VNM,VNM.55_1,GROU,0.04868,0.04354,0.04204,0.039,0.03555,0.03183
VNM,VNM.56_1,GROU,1.808,1.816,1.973,2.005,2.049,2.144
VNM,VNM.57_1,GROU,1.333,1.198,1.161,1.103,1.053,0.9868
VNM,VNM.58_1,GROU,0.4254,0.4099,0.3998,0.4516,0.4731,0.5214
VNM,VNM.59_1,GROU,0.1147,0.1042,0.1023,0.1013,0.1027,0.1039
VNM,VNM.5_1,GROU,0.01266,0.004996,0.003263,0.002678,0.07579,0.07087
VNM,VNM.60_1,GROU,86.15,94.37,115.8,133.2,148.5,153.2
VNM,VNM.61_1,GROU,0.04788,0.04623,0.04993,0.05294,0.08723,0.1379
VNM,VNM.62_1,GROU,0.2816,0.2554,0.2377,0.2429,0.2114,0.1961
VNM,VNM.63_1,GROU,10.15,11.45,13.16,14.11,14.66,15.38
VNM,VNM.6_1,GROU,0.04693,0.04926,0.04926,0.09511,0.1007,0.1218
VNM,VNM.7_1,GROU,1.594,1.602,1.717,1.997,1.959,2.663
VNM,VNM.8_1,GROU,7.026,5.959,5.284,4.389,3.465,2.522
VNM,VNM.9_1,GROU,29.28,30.69,32.68,33.03,32.92,32.28
VUT,VUT.1_1,GROU,1.265,1.401,2.084,4.354,2.051,2.573
VUT,VUT.3_1,GROU,1.148,1.326,2.085,2.425,1.097,1.356
VUT,VUT.4_1,GROU,1.326,1.513,2.321,2.989,1.352,2.13
VUT,VUT.5_1,GROU,7.808,7.655,9.549,8.34,2.717,2.473
VUT,VUT.6_1,GROU,164.7,161.4,209.5,185.8,60.06,57.73
XCA,NA,GROU,0,0,0,0,0,0
YEM,YEM.2_1,GROU,0,0,0,0,0,0
YEM,YEM.5_1,GROU,0,0,0,0,0,0
Z01,Z01.14_1,GROU,0.191,0.1434,0.1604,0.1315,0.1037,0.08807
Z06,Z06.1_1,GROU,0,0,0,0,0,0
Z07,Z07.3_1,GROU,30.21,31.93,34.3,35.48,32,34.96
ZAF,ZAF.1_1,GROU,0.2207,0.1476,0.1634,0.1201,0.09233,0.06153
ZAF,ZAF.2_1,GROU,0.06797,0.04334,0.04756,0.03542,0.02814,0.02162
ZAF,ZAF.3_1,GROU,0.8486,0.5825,0.6698,0.5173,0.4326,0.346
ZAF,ZAF.4_1,GROU,0.9951,0.676,0.7087,0.521,0.4216,0.3345
ZAF,ZAF.5_1,GROU,0.08504,0.05384,0.0563,0.0396,0.03049,0.02399
ZAF,ZAF.6_1,GROU,0.6877,0.5827,0.8092,0.7213,0.7055,0.6643
