GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
PNG,PNG.5_1,CASS,1.712,1.71,1.778,1.866,1.92,1.861
PNG,PNG.6_1,CASS,0.2965,0.2815,0.2836,0.2571,0.2387,0.2316
PNG,PNG.7_1,CASS,1.181,1.184,1.233,1.242,1.277,1.279
PNG,PNG.9_1,CASS,2.087,2.033,1.985,2.038,1.99,1.926
PRI,PRI.12_1,CASS,0.1785,0.16,0.123,0.1483,0.1657,0.1305
PRI,PRI.22_1,CASS,0,0,0,0,0,0
PRI,PRI.29_1,CASS,0.5007,0.3706,0.2056,0.1308,0.04251,0
PRI,PRI.35_1,CASS,0.1864,0.1643,0.1184,0.1636,0.1865,0.1508
PRI,PRI.37_1,CASS,0.04734,0.07679,0.07546,0.3202,0.8202,0.6952
PRI,PRI.3_1,CASS,0.4496,0.6733,0.9348,1.491,1.96,1.654
PRI,PRI.41_1,CASS,0.02946,0.02392,0.01585,0.01512,0.01335,0.007531
PRI,PRI.50_1,CASS,0.591,0.5535,0.4298,0.4957,0.5663,0.4659
PRI,PRI.51_1,CASS,0.8681,0.8127,0.6456,0.7446,0.8507,0.7214
PRI,PRI.62_1,CASS,0.07871,0.05173,0.02577,0.0161,0.00644,0
PRI,PRI.63_1,CASS,0,0,0,0,0,0
PRI,PRI.64_1,CASS,0.09873,0.08513,0.05982,0.0646,0.06659,0.0489
PRI,PRI.68_1,CASS,0,0,0,0,0,0
PRY,PRY.10_1,CASS,1.271,0.9029,0.9173,0.5165,0.2344,0.2365
PRY,PRY.11_1,CASS,1.564,1.179,1.311,0.8534,0.4607,0.4339
PRY,PRY.12_1,CASS,0.3864,0.2693,0.265,0.1373,0.05179,0.03233
PRY,PRY.13_1,CASS,0.08125,0.07286,0.09649,0.07905,0.05776,0.06692
PRY,PRY.14_1,CASS,0.04067,0.03673,0.06121,0.05164,0.03989,0.04541
PRY,PRY.15_1,CASS,0.2235,0.1854,0.2401,0.199,0.1409,0.1702
PRY,PRY.16_1,CASS,0.3903,0.278,0.2817,0.1582,0.08675,0.0709
PRY,PRY.17_1,CASS,0.3216,0.3302,0.5248,0.5116,0.4122,0.4855
PRY,PRY.18_1,CASS,0.4244,0.3156,0.3431,0.212,0.1101,0.1028
PRY,PRY.1_1,CASS,0.4996,0.535,0.8379,0.7802,0.6165,0.7024
PRY,PRY.2_1,CASS,0.4593,0.4458,0.6543,0.5835,0.4425,0.494
PRY,PRY.3_1,CASS,0.9633,0.9782,1.465,1.366,1.091,1.228
PRY,PRY.4_1,CASS,0.006684,0.01441,0.02399,0.02109,0.01536,0.01683
PRY,PRY.5_1,CASS,0.365,0.3685,0.5744,0.5459,0.441,0.508
PRY,PRY.6_1,CASS,0.2977,0.231,0.2717,0.1915,0.1183,0.1212
PRY,PRY.7_1,CASS,0.2473,0.1973,0.2363,0.1819,0.1264,0.1361
PRY,PRY.8_1,CASS,0.6224,0.6308,0.9474,0.8538,0.6593,0.7456
PRY,PRY.9_1,CASS,0.1619,0.1256,0.1598,0.1452,0.1014,0.1025
RWA,RWA.1_1,CASS,2.212,1.515,1.07,0.79990000000000006,0.6878,0.5278
RWA,RWA.2_1,CASS,0.00906,0.009089,0.009025,0.01045,0.01123,0.01367
RWA,RWA.3_1,CASS,0.03696,0.03507,0.03157,0.03155,0.03419,0.03901
RWA,RWA.4_1,CASS,0.07946,0.1073,0.1109,0.1197,0.1378,0.1653
RWA,RWA.5_1,CASS,0.01802,0.01745,0.01736,0.01802,0.0186,0.02137
SDN,SDN.14_1,CASS,0.001089,7.589e-4,5.411e-4,0.0226,0.04763,0.06249
SDN,SDN.15_1,CASS,0.02002,0.01731,0.01462,0.01271,0.01067,0.009482
SDN,SDN.17_1,CASS,0.03163,0.02747,0.02333,0.02041,0.01729,0.01553
SDN,SDN.18_1,CASS,0,0,0,0,0,0
SDN,SDN.3_1,CASS,0.007306,0.00634,0.005377,0.004699,0.003972,0.003561
SDN,SDN.4_1,CASS,0.0256,0.02103,0.0167,0.01261,0.008373,0.005166
SDN,SDN.5_1,CASS,0.03104,0.02603,0.02115,0.01748,0.0137,0.01102
SEN,SEN.10_1,CASS,8.912e-4,0.003427,0.004188,0.004025,0.006793,0.009362
SEN,SEN.11_1,CASS,0.1512,0.1447,0.1368,0.1325,0.138,0.1368
SEN,SEN.12_1,CASS,0.03471,0.02784,0.0218,0.02597,0.0264,0.03381
SEN,SEN.13_1,CASS,0.001719,0.002548,0.002513,0.002339,0.01318,0.01444
SEN,SEN.14_1,CASS,0.8891,0.8955,0.8849,0.8262,0.8021,0.8087
SEN,SEN.1_1,CASS,0.002435,0.002303,0.002149,0.00189,0.001679,0.001558
SEN,SEN.3_1,CASS,0.006085,0.005522,0.004909,0.004509,0.004093,0.004443
SEN,SEN.4_1,CASS,0,0,0,0,0,0
SEN,SEN.5_1,CASS,0.003052,0.002944,0.002699,0.002328,0.002021,0.001822
SEN,SEN.6_1,CASS,0.1088,0.119,0.1194,0.1214,0.1187,0.1215
SEN,SEN.7_1,CASS,0.06793,0.06134,0.056710000000000003,0.05488,0.0572,0.06256
SEN,SEN.8_1,CASS,0,0,0,0,0,0
SGP,SGP.4_1,CASS,0.001033,2.007e-4,0,0,0,0
SGP,SGP.5_1,CASS,0.06382,0.05357,0.04303,0.03416,0.03054,0.02339
SLB,SLB.10_1,CASS,36.63,28.42,21.92,16.35,11.51,7.804
SLB,SLB.2_1,CASS,606.3,453.4,333.9,226.7,140.4,88.99
SLB,SLB.3_1,CASS,0.5583,0.5441,0.5486,0.5463,0.5212,0.4988
SLB,SLB.4_1,CASS,0.3997,0.3636,0.3364,0.3084,0.2811,0.2566
SLB,SLB.5_1,CASS,21.87,20.08,18.09,16.97,15.65,14.15
SLB,SLB.6_1,CASS,39.04,33.93,28.12,22.55,17.28,12.95
SLB,SLB.7_1,CASS,23.06,18.8,15.41,12.12,9.033,6.654
SLB,SLB.8_1,CASS,488.5,414.6,351.7,287.8,224.6,163.7
SLE,SLE.1_1,CASS,2.194,1.054,0.9406,0.8283,0.6035,0.4357
SLE,SLE.2_1,CASS,0.3358,0.172,0.1667,0.1638,0.1412,0.1285
SLE,SLE.3_1,CASS,2.836,1.371,1.248,1.121,0.8514,0.6555
SLE,SLE.4_1,CASS,0.7013,0.3955,0.4065,0.4228,0.394,0.3922
SLV,SLV.10_1,CASS,0.01217,0.005242,0.005606,0.005512,0.005281,0.003585
SLV,SLV.11_1,CASS,0.3144,0.1456,0.159,0.1545,0.1408,0.08702
SLV,SLV.12_1,CASS,0.0768,0.03843,0.04528,0.04791,0.0495,0.03665
SLV,SLV.13_1,CASS,0.01445,0.006957,0.007596,0.007516,0.007666,0.005766
SLV,SLV.14_1,CASS,0.06776,0.02884,0.02909,0.02759,0.02691,0.01987
SLV,SLV.1_1,CASS,0.02124,0.01043,0.01268,0.01382,0.01568,0.01328
SLV,SLV.2_1,CASS,0.1333,0.06051,0.06437,0.06101,0.05435,0.0322
SLV,SLV.3_1,CASS,0.0514,0.0238,0.02608,0.02554,0.02391,0.01506
SLV,SLV.4_1,CASS,0.6684,0.2387,0.2056,0.1478,0.09021,0.041
SLV,SLV.5_1,CASS,0.04146,0.02163,0.02796,0.03127,0.03522,0.02754
SLV,SLV.6_1,CASS,0.03445,0.01423,0.01384,0.0119,0.009625,0.005482
SLV,SLV.7_1,CASS,0.5268,0.2384,0.25,0.2301,0.195,0.1039
SLV,SLV.8_1,CASS,0.1877,0.08052,0.07916,0.069,0.0574,0.0307
SLV,SLV.9_1,CASS,0.3642,0.135,0.1082,0.07212,0.04598,0.02421
SOM,SOM.10_1,CASS,2.264,2.297,2.194,2.091,2.122,2.477
SOM,SOM.14_1,CASS,0.3034,0.3024,0.3174,0.3084,0.287,0.3584
SOM,SOM.15_1,CASS,0.06901,0.08347,0.08255,0.08922,0.09004,0.08818
SOM,SOM.2_1,CASS,0,0,0,0,0,0
SOM,SOM.5_1,CASS,0.04589,0.04174,0.03814,0.04846,0.08302,0.09014
SOM,SOM.7_1,CASS,0.1266,0.1496,0.3119,0.4033,0.7132,0.7375
SOM,SOM.8_1,CASS,0.2667,0.2416,0.5226,0.8604,0.8104,0.8591
SOM,SOM.9_1,CASS,10.17,11.28,11.23,11.07,12.44,14.03
SSD,SSD.10_1,CASS,0.1894,0.1686,0.1533,0.1639,0.1816,0.196
SSD,SSD.1_1,CASS,0.2103,0.1982,0.1884,0.1977,0.1916,0.2069
SSD,SSD.2_1,CASS,0.1203,0.1277,0.1291,0.1325,0.133,0.1401
SSD,SSD.3_1,CASS,0.06725,0.06193,0.05375,0.0929,0.1058,0.1303
SSD,SSD.4_1,CASS,0.07367,0.06507,0.05746,0.1214,0.2128,0.2932
SSD,SSD.5_1,CASS,0.07879,0.07506,0.06882,0.1117,0.1411,0.2094
SSD,SSD.6_1,CASS,0.0473,0.04122,0.03522,0.0426,0.04776,0.06496
SSD,SSD.7_1,CASS,0.008626,0.007547,0.006498,0.006228,0.005456,0.005135
SSD,SSD.8_1,CASS,0.06512,0.0585,0.05231,0.0738,0.09618,0.1257
SSD,SSD.9_1,CASS,0.1266,0.114,0.1026,0.1385,0.2006,0.2894
STP,STP.1_1,CASS,25.63,0,0,0,0,0
SUR,SUR.10_1,CASS,0.3675,0.3479,0.3921,0.3487,0.2957,0.246
SUR,SUR.2_1,CASS,6.419,6.709,8.339,8.617,8.676,8.121
SUR,SUR.5_1,CASS,0.228,0.2333,0.2982,0.5453,1.05,0.9896
SUR,SUR.6_1,CASS,4.598,4.978,6.509,7.192,7.163,6.728
SUR,SUR.7_1,CASS,1.313,1.33,1.616,1.751,1.68,1.513
SUR,SUR.8_1,CASS,1.364,1.424,1.838,2.031,2.163,2.023
SUR,SUR.9_1,CASS,66.79,55.48,46.37,35.48,25.83,18.34
SWZ,SWZ.2_1,CASS,0,0,0,0,0,0
TCD,TCD.11_1,CASS,0.1258,0.1124,0.1012,0.09,0.0766,0.06385
TCD,TCD.12_1,CASS,0.4617,0.4707,0.4982,0.5331,0.5632,0.6147
TCD,TCD.13_1,CASS,1.221,1.243,1.366,1.493,1.514,1.536
TCD,TCD.14_1,CASS,0.06676,0.06025,0.0541,0.04784,0.04241,0.05196
TCD,TCD.15_1,CASS,0.5504,0.5376,0.5685,0.5635,0.5579,0.5765
TCD,TCD.16_1,CASS,0.9555,0.9027,0.8871,0.9763,1.016,1.059
TCD,TCD.17_1,CASS,0,0,0,0,0,0
TCD,TCD.18_1,CASS,0.1904,0.1785,0.1769,0.1878,0.2359,0.2791
TCD,TCD.19_1,CASS,1.011,0.7434,0.5027,0.2737,0.09872,0.03139
TCD,TCD.20_1,CASS,0.2105,0.2139,0.2337,0.2637,0.2598,0.2499
TCD,TCD.4_1,CASS,0.08142,0.07802,0.0793,0.08946,0.1142,0.1273
TCD,TCD.7_1,CASS,0.3409,0.3473,0.3815,0.4427,0.5425,0.6451
TCD,TCD.8_1,CASS,0.005363,0.004908,0.004511,0.006096,0.01032,0.01145
TGO,TGO.1_1,CASS,0.1788,0.1754,0.176,0.1836,0.1997,0.2193
TGO,TGO.2_1,CASS,0.08477,0.07759,0.08595,0.09891,0.1099,0.1221
TGO,TGO.3_1,CASS,0.1952,0.2005,0.212,0.232,0.239,0.2688
TGO,TGO.4_1,CASS,0.1863,0.1722,0.1627,0.1537,0.1443,0.1712
TGO,TGO.5_1,CASS,0.01875,0.01683,0.0152,0.0141,0.01331,0.01376
THA,THA.10_1,CASS,0.2192,0.1859,0.1993,0.2326,0.2533,0.231
THA,THA.11_1,CASS,0.06329,0.05549,0.06025,0.07521,0.08527,0.08314
THA,THA.12_1,CASS,0.0512,0.04532,0.05084,0.06284,0.07062,0.06927
THA,THA.13_1,CASS,4715,3398,2988,2755,2336,1609
THA,THA.14_1,CASS,0.008107,0.006405,0.00638,0.007223,0.007992,0.00741
THA,THA.15_1,CASS,0.0116,0.008949,0.008749,0.01069,0.01216,0.01096
THA,THA.16_1,CASS,27.57,19.38,16.69,15.24,12.89,8.989
THA,THA.17_1,CASS,0.001749,0.001866,0.002344,0.003084,0.003938,0.003812
THA,THA.18_1,CASS,0.3786,0.3293,0.3457,0.4103,0.4666,0.4441
THA,THA.19_1,CASS,0.1783,0.1398,0.1392,0.157,0.1627,0.1421
THA,THA.1_1,CASS,0.3566,0.2598,0.2331,0.2202,0.1947,0.1435
THA,THA.20_1,CASS,0.09792,0.07434,0.0698,0.07124,0.06754,0.0556
THA,THA.21_1,CASS,0.02172,0.01958,0.02177,0.02748,0.03142,0.02946
THA,THA.22_1,CASS,0.002444,0.002471,0.00296,0.004056,0.005433,0.00551
THA,THA.23_1,CASS,0.241,0.206,0.2162,0.2461,0.2639,0.2435
THA,THA.24_1,CASS,0.00135,0.001386,0.001609,0.001842,0.00212,0.002299
THA,THA.25_1,CASS,0.05703,0.04065,0.03602,0.03429,0.03156,0.02541
THA,THA.26_1,CASS,0.2809,0.2075,0.185,0.1751,0.1527,0.1115
THA,THA.27_1,CASS,73010,52810,46680,43350,37180,26100
THA,THA.28_1,CASS,0.301,0.2163,0.1897,0.174,0.1462,0.09934
THA,THA.29_1,CASS,0.01194,0.01064,0.01225,0.01631,0.0213,0.02078
THA,THA.30_1,CASS,0.07454,0.04818,0.03785,0.05594,0.07518,0.089
THA,THA.31_1,CASS,7.605,5.623,5.111,4.959,4.517,3.458
THA,THA.32_1,CASS,0.2325,0.1941,0.1942,0.2134,0.2289,0.2119
THA,THA.33_1,CASS,0.2844,0.2508,0.28,0.3393,0.4183,0.4129
THA,THA.34_1,CASS,0.00706,0.005302,0.004853,0.004928,0.004666,0.003647
THA,THA.35_1,CASS,0.3903,0.2898,0.2535,0.236,0.202,0.1442
THA,THA.37_1,CASS,80.4,57.84,50.73,46.6,39.31,26.81
THA,THA.39_1,CASS,0.3706,0.3237,0.3431,0.4031,0.4504,0.4286
THA,THA.41_1,CASS,0.08581,0.07,0.0679,0.07408,0.07863,0.07357
THA,THA.42_1,CASS,0.02673,0.02218,0.02235,0.02556,0.02652,0.02341
THA,THA.43_1,CASS,0.3791,0.2727,0.2392,0.2202,0.1867,0.1294
THA,THA.44_1,CASS,0.02364,0.01669,0.01431,0.01281,0.01046,0.006826
THA,THA.45_1,CASS,0.02006,0.01772,0.01884,0.02259,0.0244,0.02248
THA,THA.46_1,CASS,29.53,21.27,18.69,32.01,38.21,30.87
THA,THA.47_1,CASS,0.06621,0.05475,0.05538,0.06215,0.06698,0.06028
THA,THA.48_1,CASS,0.2217,0.1748,0.2256,0.252,0.2849,0.2653
THA,THA.49_1,CASS,0.009806,0.009627,0.01132,0.01555,0.01858,0.01872
THA,THA.4_1,CASS,1.374,1.231,1.137,1.077,0.9876,0.9375
THA,THA.50_1,CASS,2.574,1.867,1.655,1.543,1.33,0.9424
THA,THA.51_1,CASS,20.05,15.83,14.62,14.5,12.81,9.985
THA,THA.52_1,CASS,0.02068,0.0163,0.01613,0.01903,0.02231,0.02098
THA,THA.53_1,CASS,0.1108,0.09619,0.1063,0.127,0.1389,0.1318
THA,THA.54_1,CASS,0.01486,0.01078,0.009794,0.009564,0.008734,0.006687
THA,THA.55_1,CASS,0.009527,0.009575,0.01188,0.01608,0.01923,0.0192
THA,THA.56_1,CASS,0.02934,0.02265,0.02192,0.024140000000000002,0.02434,0.02056
THA,THA.5_1,CASS,0.006071,0.00547,0.006163,0.007475,0.009229,0.009714
THA,THA.60_1,CASS,0.04228,0.03772,0.03799,0.04346,0.04968,0.04422
THA,THA.61_1,CASS,0.3202,0.2633,0.2734,0.3114,0.3426,0.3188
THA,THA.62_1,CASS,0.02336,0.02464,0.02978,0.03868,0.049,0.04914
THA,THA.64_1,CASS,1.836,1.317,1.151,1.052,0.8816,0.5947
THA,THA.65_1,CASS,0.08082,0.06969,0.07325,0.0821,0.08752,0.07843
THA,THA.66_1,CASS,0.018,0.01411,0.01336,0.0139,0.01447,0.01246
THA,THA.67_1,CASS,1.413,1.079,1.007,1.07,1.026,0.8356
THA,THA.68_1,CASS,0.009573,0.007232,0.006664,0.006696,0.006468,0.00528
THA,THA.69_1,CASS,0.1418,0.1288,0.1377,0.1589,0.1725,0.1637
THA,THA.6_1,CASS,0.02016,0.0193,0.02197,0.02817,0.03373,0.03407
THA,THA.70_1,CASS,0.7126,0.5908,0.5943,0.7202,0.7712,0.7055
THA,THA.71_1,CASS,11.67,8.326,7.219,6.528,5.378,3.527
THA,THA.72_1,CASS,1.487,1.155,0.9971,0.8785,0.7172,0.505
THA,THA.73_1,CASS,0.01483,0.0119,0.01187,0.01299,0.01344,0.01198
THA,THA.74_1,CASS,0.03221,0.02688,0.02546,0.03184,0.04346,0.04036
THA,THA.75_1,CASS,0.08552,0.06926,0.06867,0.07459,0.07802,0.06773
THA,THA.76_1,CASS,0.5033,0.44,0.4748,0.5575,0.6339,0.5991
THA,THA.77_1,CASS,0.08798,0.0641,0.05759,0.05454,0.04825,0.03553
THA,THA.7_1,CASS,0.3223,0.2319,0.2037,0.1879,0.1596,0.1103
THA,THA.8_1,CASS,0.006075,0.004888,0.004853,0.005676,0.006426,0.006248
THA,THA.9_1,CASS,0.1308,0.1137,0.1219,0.1371,0.1449,0.1318
TLS,TLS.10_1,CASS,0.09314,0.09282,0.07479,0.05653,0.04288,0.0255
TLS,TLS.11_1,CASS,0.3117,0.4494,0.4275,0.4492,0.4786,0.5118
TLS,TLS.12_1,CASS,0.1275,0.1082,0.07572,0.04426,0.02988,0.02826
TLS,TLS.13_1,CASS,0.6265,0.6969,0.6579,0.6236,0.6066,0.5418
TLS,TLS.1_1,CASS,0.6422,0.8394,0.8128,0.7887,0.77,0.7522
TLS,TLS.2_1,CASS,0.6477,0.7169,0.6947,0.6444,0.6185,0.5406
TLS,TLS.3_1,CASS,0.1909,0.2117,0.2179,0.2234,0.2501,0.2466
TLS,TLS.4_1,CASS,0.2387,0.2704,0.2478,0.2604,0.2792,0.2902
TLS,TLS.5_1,CASS,0.2585,0.2819,0.2764,0.2923,0.3028,0.2908
TLS,TLS.6_1,CASS,0.2625,0.2548,0.2416,0.3395,0.3788,0.3964
TLS,TLS.7_1,CASS,0.4287,0.5102,0.4587,0.4062,0.3843,0.3348
TLS,TLS.8_1,CASS,0.5103,0.5825,0.5077,0.4411,0.4584,0.4639
TLS,TLS.9_1,CASS,0.5391,0.5344,0.4326,0.3349,0.266,0.1814
TTO,TTO.11_1,CASS,0.2469,0.2352,0.8366,0.4841,0.2848,0.3185
TTO,TTO.12_1,CASS,22.63,22.04,78.4,44.34,24.66,24.58
TTO,TTO.13_1,CASS,28.22,27.23,95.69,53.29,28.97,27.83
TTO,TTO.14_1,CASS,6.213,6.033,21.37,12.02,6.623,6.506
TTO,TTO.15_1,CASS,0.9205,0.8941,3.174,1.791,0.9924,0.986
TTO,TTO.2_1,CASS,0.04878,0.04803,0.1742,0.1015,0.05909,0.06364
TTO,TTO.3_1,CASS,8.105,7.94,28.48,16.33,9.255,9.513
TTO,TTO.4_1,CASS,0.925,0.8992,3.2,1.812,1.009,1.009
TTO,TTO.5_1,CASS,9.481,9.295,33.41,19.32,11.18,11.84
TTO,TTO.6_1,CASS,1.468,1.41,4.974,2.837,1.601,1.618
TTO,TTO.7_1,CASS,41.99,41.5,150.4,87.26,50.37,53.37
TTO,TTO.9_1,CASS,4.963,4.828,17.21,9.773,5.479,5.532
TWN,TWN.1_1,CASS,0.01062,0.01184,0.01106,0.01029,0.009915,0.009123
TWN,TWN.2_1,CASS,0.2679,0.2793,0.3096,0.32,0.3315,0.3755
TWN,TWN.3_1,CASS,0.5116,0.5275,0.5755,0.6325,0.6454,0.6558
TWN,TWN.4_1,CASS,0.3724,0.3879,0.3863,0.4043,0.4158,0.4542
TWN,TWN.5_1,CASS,0.5896,0.576,0.569,0.7076,0.6796,0.897
TWN,TWN.6_1,CASS,0.005272,0.004813,0.004355,0.003897,0.003438,0.00298
TWN,TWN.7_1,CASS,1.283,1.429,1.538,1.594,1.682,1.724
TZA,TZA.10_1,CASS,0.8772,0.7583,0.6009,0.5364,0.5727,0.5191
TZA,TZA.11_1,CASS,0.2452,0.2567,0.2838,0.2859,0.3422,0.3829
TZA,TZA.12_1,CASS,0.03224,0.02662,0.02076,0.01696,0.01688,0.01367
TZA,TZA.13_1,CASS,0.8706,0.8768,0.7926,0.786,0.9055,0.9024
TZA,TZA.14_1,CASS,0.4532,0.3889,0.3045,0.2551,0.2583,0.2212
TZA,TZA.15_1,CASS,0.2619,0.2385,0.1991,0.1912,0.2226,0.2162
TZA,TZA.16_1,CASS,0.01852,0.01651,0.01361,0.01349,0.01635,0.01674
TZA,TZA.17_1,CASS,2.129,1.988,1.741,1.677,2.02,1.877
TZA,TZA.18_1,CASS,0.02754,0.02174,0.01531,0.01121,0.009218,0.005722
TZA,TZA.19_1,CASS,0.07745,0.06238,0.04514,0.03441,0.03014,0.02117
TZA,TZA.1_1,CASS,0.2384,0.2214,0.1836,0.1675,0.1849,0.1661
TZA,TZA.20_1,CASS,0.5991,0.5553,0.4773,0.4606,0.5027,0.487
TZA,TZA.21_1,CASS,0.3296,0.3012,0.2635,0.2436,0.2766,0.275
TZA,TZA.22_1,CASS,0.7393,0.7387,0.679,0.7662,1.028,1.088
TZA,TZA.23_1,CASS,0.08205,0.06513,0.04581,0.0343,0.02958,0.02204
TZA,TZA.24_1,CASS,0.02776,0.02234,0.01628,0.0125,0.01146,0.008758
TZA,TZA.25_1,CASS,0.1763,0.1487,0.1125,0.09424,0.09143,0.07419
TZA,TZA.26_1,CASS,1.234,1.103,0.9278,0.9049,0.974,0.9274
TZA,TZA.27_1,CASS,0.2417,0.2313,0.211,0.1957,0.231,0.2453
TZA,TZA.28_1,CASS,0.06941,0.05603,0.04069,0.03112,0.02741,0.01946
TZA,TZA.29_1,CASS,1.154,1.04,0.8576,0.7953,0.8969,0.86240000000000006
TZA,TZA.2_1,CASS,0.1382,0.1124,0.0816,0.06371,0.05852,0.04522
TZA,TZA.30_1,CASS,0.1934,0.1566,0.1143,0.08793,0.0782,0.05639
TZA,TZA.31_1,CASS,0.478,0.4982,0.4718,0.4716,0.5679,0.6118
TZA,TZA.3_1,CASS,0.1201,0.1021,0.07884,0.07131,0.0759,0.0694
TZA,TZA.4_1,CASS,0.2213,0.2067,0.1754,0.1684,0.2104,0.1992
TZA,TZA.5_1,CASS,0.4038,0.3716,0.293,0.2569,0.2795,0.2742
TZA,TZA.6_1,CASS,0.1025,0.0988,0.08972,0.09153,0.1274,0.1462
TZA,TZA.7_1,CASS,1.146,1.11,0.986,1.018,1.197,1.275
TZA,TZA.8_1,CASS,0.1542,0.1361,0.1093,0.102,0.1196,0.1276
TZA,TZA.9_1,CASS,0.1135,0.09755,0.07673,0.06534,0.08283,0.07954
UGA,UGA.10_1,CASS,0.1401,0.1435,0.1679,0.2204,0.3,0.3027
UGA,UGA.11_1,CASS,0.1765,0.1851,0.2272,0.3084,0.3764,0.3922
UGA,UGA.12_1,CASS,1.93,1.627,1.357,1.176,0.9892,0.7244
UGA,UGA.13_1,CASS,1.18,1.227,1.42,1.837,2.286,2.376
UGA,UGA.14_1,CASS,0.4483,0.4403,0.4787,0.548,0.6237,0.5788
UGA,UGA.17_1,CASS,0.2472,0.2555,0.2886,0.3639,0.4561,0.4215
UGA,UGA.18_1,CASS,0.3674,0.4025,0.5045,0.6341,0.8561,1.101
UGA,UGA.19_1,CASS,0.4166,0.3719,0.3574,0.3879,0.4191,0.3873
UGA,UGA.1_1,CASS,0.1516,0.1302,0.1357,0.1495,0.1604,0.1352
UGA,UGA.20_1,CASS,0.1266,0.1097,0.108,0.1843,0.2098,0.2221
UGA,UGA.21_1,CASS,0.3094,0.2768,0.2758,0.3291,0.3604,0.3215
UGA,UGA.22_1,CASS,0.15310000000000001,0.1381,0.1324,0.1628,0.1827,0.1591
UGA,UGA.23_1,CASS,0.7507,0.678,0.6917,0.7885,0.9156,0.8309
UGA,UGA.24_1,CASS,1.334,1.186,1.258,1.477,1.726,1.57
UGA,UGA.25_1,CASS,1.95,1.775,1.999,2.724,3.298,3.116
UGA,UGA.26_1,CASS,7.671,6.752,5.616,4.542,3.527,2.703
UGA,UGA.27_1,CASS,0.03008,0.02552,0.02426,0.02842,0.02967,0.02516
UGA,UGA.28_1,CASS,0.1472,0.1196,0.1073,0.1153,0.1088,0.07855
UGA,UGA.29_1,CASS,0.08134,0.07378,0.07283,0.08006,0.08782,0.0778
UGA,UGA.2_1,CASS,0.239,0.2446,0.288,0.3572,0.4228,0.4069
UGA,UGA.30_1,CASS,0.5693,0.535,0.6321,0.7707,0.9209,0.8689
UGA,UGA.31_1,CASS,0,0,0,0,0,0
UGA,UGA.32_1,CASS,0.1681,0.1466,0.1423,0.1556,0.166,0.142
UGA,UGA.33_1,CASS,0.1951,0.2359,0.2599,0.3078,0.3547,0.3481
UGA,UGA.34_1,CASS,2.477,2.326,2.58,3.416,4.081,3.795
UGA,UGA.35_1,CASS,0.5478,0.6079,0.6854,0.8506,1.078,1.141
UGA,UGA.36_1,CASS,1.703,1.582,1.732,2.352,2.898,2.635
UGA,UGA.37_1,CASS,0.999,0.9641,1.098,1.408,1.642,1.565
UGA,UGA.38_1,CASS,0.1632,0.1607,0.1668,0.2003,0.2681,0.3044
UGA,UGA.39_1,CASS,0.8392,0.6821,0.609,0.5993,0.5662,0.4169
UGA,UGA.3_1,CASS,0.2705,0.2304,0.2234,0.2556,0.284,0.259
UGA,UGA.40_1,CASS,0.01874,0.05203,0.06461,0.09806,0.1069,0.1082
UGA,UGA.41_1,CASS,0.09062,0.07718,0.07553,0.08093,0.08055,0.07472
UGA,UGA.42_1,CASS,1.69,1.608,1.779,2.086,2.425,2.325
UGA,UGA.43_1,CASS,1.554,1.49,1.698,2.095,2.483,2.359
UGA,UGA.44_1,CASS,2.092,2.07,2.376,2.848,3.426,3.276
UGA,UGA.45_1,CASS,0.2943,0.2627,0.2541,0.3136,0.3769,0.321
UGA,UGA.46_1,CASS,1.589,1.556,1.718,2.333,2.917,2.767
UGA,UGA.47_1,CASS,0.2031,0.1892,0.1965,0.2282,0.2591,0.2468
UGA,UGA.48_1,CASS,0.4187,0.4662,0.5079,0.6126,0.7565,0.7934
UGA,UGA.49_1,CASS,0.06686,0.0605,0.05884,0.07059,0.08189,0.07348
UGA,UGA.4_1,CASS,0.4599,0.4238,0.4337,0.5116,0.5887,0.5548
UGA,UGA.50_1,CASS,0.1086,0.1046,0.1111,0.1281,0.1765,0.2386
UGA,UGA.51_1,CASS,0.6565,0.6694,0.7442,0.937,1.212,1.185
UGA,UGA.52_1,CASS,0.4893,0.4432,0.4533,0.5338,0.6415,0.6003
UGA,UGA.53_1,CASS,1.638,1.47,1.52,1.701,1.904,1.736
UGA,UGA.54_1,CASS,0.1836,0.1658,0.1685,0.1959,0.2469,0.2572
UGA,UGA.55_1,CASS,0.2842,0.2682,0.3116,0.3961,0.4444,0.4074
UGA,UGA.56_1,CASS,0.1043,0.1226,0.141,0.1775,0.2191,0.2265
UGA,UGA.57_1,CASS,1.841,1.867,2.063,2.497,3.138,3.111
UGA,UGA.58_1,CASS,0.07473,0.06331,0.05961,0.06439,0.06851,0.05921
UGA,UGA.5_1,CASS,0.1169,0.08608,0.07659,0.1314,0.1289,0.1323
UGA,UGA.6_1,CASS,0.6686,0.6501,0.7402,0.9436,1.186,1.263
UGA,UGA.7_1,CASS,0.4648,0.4959,0.517,0.6015,0.731,0.7352
UGA,UGA.8_1,CASS,0.4558,0.4157,0.4307,0.5158,0.5904,0.5504
UGA,UGA.9_1,CASS,0.7273,0.6658,0.7166,0.9201,1.177,1.156
URY,URY.13_2,CASS,0.004869,0.00442,0.004066,0.003498,0.002957,0.00369
