GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
RUS,RUS.43_1,SOYB,0.5855,0.4885,0.3545,0.2832,0.2478,0.2327
RUS,RUS.44_1,SOYB,0.05223,0.04692,0.03843,0.03283,0.03209,0.03233
RUS,RUS.47_1,SOYB,3.22,2.566,1.733,1.26,0.9667,0.7454
RUS,RUS.48_1,SOYB,0.1985,0.2363,0.2808,0.3222,0.3534,0.4975
RUS,RUS.50_1,SOYB,1.928,1.621,1.213,0.9952,0.9281,0.9035
RUS,RUS.51_1,SOYB,12.24,10.33,7.587,6.255,6.518,6.398
RUS,RUS.52_1,SOYB,0.1798,0.1988,0.38,0.3539,0.3491,0.3813
RUS,RUS.53_1,SOYB,0.302,0.2427,0.1716,0.1306,0.1058,0.08745
RUS,RUS.54_1,SOYB,0.1617,0.2144,0.2776,0.2515,0.2553,0.2665
RUS,RUS.55_1,SOYB,0.3741,0.2018,0.06742,0.01277,0.003383,0
RUS,RUS.56_1,SOYB,0.4952,0.3719,0.2496,0.1918,0.167,0.6113
RUS,RUS.57_1,SOYB,0.05908,0.05052,0.03772,0.03115,0.02835,0.0279
RUS,RUS.58_1,SOYB,0.6568,0.5242,0.4088,0.297,0.2218,0.2143
RUS,RUS.59_1,SOYB,0.2882,0.3806,0.4555,0.4247,0.3997,0.4551
RUS,RUS.5_1,SOYB,36.67,30.24,21.64,16.99,14.55,13.29
RUS,RUS.62_1,SOYB,0.6668,0.5369,0.3737,0.2792,0.2251,0.1881
RUS,RUS.63_1,SOYB,0.2073,0.1987,0.1706,0.1471,0.1731,0.1738
RUS,RUS.64_1,SOYB,0,0,0,0.997,0.9215,1.224
RUS,RUS.65_1,SOYB,0.1337,0.1125,0.08066,0.06947,0.06231,0.06324
RUS,RUS.66_1,SOYB,29.54,23.21,15.62,11.32,8.658,6.676
RUS,RUS.67_1,SOYB,0.4691,0.4964,0.4526,0.4188,0.4442,0.4697
RUS,RUS.68_1,SOYB,0.7251,0.6273,0.4892,0.401,0.4219,0.4178
RUS,RUS.69_1,SOYB,1.101,0.9525,0.691,0.7253,0.6868,0.6683
RUS,RUS.6_1,SOYB,0.3968,0.4435,0.4788,0.4457,0.4637,0.4666
RUS,RUS.70_1,SOYB,0.2312,0.2181,0.2204,0.2528,0.2494,0.2667
RUS,RUS.72_1,SOYB,0,0,0,0,0,0
RUS,RUS.73_1,SOYB,0.7438,0.6859,0.5394,0.4975,0.4213,0.3731
RUS,RUS.74_1,SOYB,0,0,0,0,0,0
RUS,RUS.75_1,SOYB,0.2331,0.1863,0.1365,0.1027,0.08395,0.07104
RUS,RUS.76_1,SOYB,0.1545,0.1288,0.09768,0.08991,0.09266,0.09014
RUS,RUS.77_1,SOYB,0.8369,0.6964,0.4868,0.3666,0.2956,0.2496
RUS,RUS.79_1,SOYB,0.6264,0.6511,0.5283,0.5445,0.6518,0.7171
RUS,RUS.7_1,SOYB,0.3032,0.3374,0.3475,0.3828,0.3619,0.3735
RUS,RUS.81_1,SOYB,0.5879,0.4821,0.3427,0.2668,0.226,0.2034
RUS,RUS.82_1,SOYB,0.2264,0.1737,0.1283,0.09505,0.07697,0.06759
RUS,RUS.8_1,SOYB,0.9101,0.8769,0.7683,0.6402,0.5817,0.5807
RWA,RWA.1_1,SOYB,27.74,16.31,8.875,6.927,4.344,3.533
RWA,RWA.2_1,SOYB,0.1993,0.1923,0.1676,0.2306,0.2061,0.2902
RWA,RWA.3_1,SOYB,0.7914,0.7196,0.539,0.5954,0.4705,0.5096
RWA,RWA.4_1,SOYB,0.7478,0.8393,0.7373,0.9832,0.8918,1.1
RWA,RWA.5_1,SOYB,0.2981,0.2565,0.205,0.2311,0.1786,0.1924
SLE,SLE.1_1,SOYB,255.3,259.5,249,255,246,243.9
SLE,SLE.3_1,SOYB,47.47,46.94,53.47,58.39,57.15,59.19
SLV,SLV.10_1,SOYB,0.4377,0.3759,0.3246,0.2925,0.2609,0.238
SLV,SLV.11_1,SOYB,2.012,1.765,1.478,1.218,0.9754,0.7544
SLV,SLV.12_1,SOYB,2.795,2.742,2.62,2.529,2.44,2.311
SLV,SLV.13_1,SOYB,0.7243,0.739,0.7165,0.7011,0.724,0.7377
SLV,SLV.14_1,SOYB,5.822,5.232,4.463,3.729,3.043,2.339
SLV,SLV.1_1,SOYB,0.8099,0.7483,0.6712,0.5975,0.5295,0.4761
SLV,SLV.2_1,SOYB,1.29,0.8793,0.5487,0.3182,0.1774,0.1092
SLV,SLV.3_1,SOYB,0.9312,0.6984,0.5283,0.3959,0.2997,0.2376
SLV,SLV.4_1,SOYB,6.993,4.69,3.087,1.845,0.9345,0.545
SLV,SLV.5_1,SOYB,1.142,1.184,1.203,1.16,1.168,1.149
SLV,SLV.6_1,SOYB,0.5077,0.467,0.4134,0.376,0.337,0.3047
SLV,SLV.7_1,SOYB,2.813,2.368,1.866,1.427,1.035,0.6686
SLV,SLV.8_1,SOYB,1.904,1.426,0.9472,0.6212,0.4284,0.2878
SLV,SLV.9_1,SOYB,4.727,3.939,3.074,2.346,1.744,1.212
SMR,SMR.4_1,SOYB,0,0,0,0,0,0
SMR,SMR.6_1,SOYB,0,0,0,0,0,0
SMR,SMR.9_1,SOYB,0,0,0,0,0,0
SRB,SRB.10_1,SOYB,0.02901,0.03795,0.04815,0.02981,0.0478,0.03585
SRB,SRB.11_1,SOYB,9.701,12.72,16.36,10.38,17.02,12.96
SRB,SRB.12_1,SOYB,9.334,12.13,15.33,9.226,14.3,10.3
SRB,SRB.13_1,SOYB,0.2071,0.2702,0.342,0.2111,0.3372,0.2519
SRB,SRB.14_1,SOYB,12.69,18.97,24.59,15.23,24.43,18.98
SRB,SRB.15_1,SOYB,1.383,2.302,3.355,2.076,3.328,3.736
SRB,SRB.16_1,SOYB,4.778,6.869,11.83,8.824,14.71,11.04
SRB,SRB.17_1,SOYB,0.0045,0.005845,0.05215,0.0336,0.05548,0.04247
SRB,SRB.18_1,SOYB,0,0.01076,0.01384,0.01394,0.02279,0.02308
SRB,SRB.19_1,SOYB,0.08945,0.1133,0.1651,0.1702,0.269,0.2087
SRB,SRB.1_1,SOYB,5.362,6.605,9.976,6.517,9.748,7.376
SRB,SRB.20_1,SOYB,0.9642,1.573,2.017,1.253,2.005,1.523
SRB,SRB.21_1,SOYB,0.8017,1.107,1.4,0.8642,1.38,1.031
SRB,SRB.22_1,SOYB,0.5704,0.7227,0.8714,0.6603,1.048,1.236
SRB,SRB.23_1,SOYB,1.086,1.342,1.588,1.008,1.503,0.9996
SRB,SRB.24_1,SOYB,0.117,0.1517,0.1908,0.1169,0.1846,0.1393
SRB,SRB.25_1,SOYB,11.4,14.9,18.87,11.77,19.14,14.9
SRB,SRB.2_1,SOYB,1.453,1.884,3.574,2.209,3.534,3.026
SRB,SRB.3_1,SOYB,1.193,1.704,2.17,1.335,2.163,1.575
SRB,SRB.4_1,SOYB,2.718,3.516,4.404,2.686,4.26,4.221
SRB,SRB.5_1,SOYB,0.1573,0.2188,0.2784,0.1708,0.2723,0.2286
SRB,SRB.6_1,SOYB,0.2429,0.3434,0.4342,0.2756,0.4391,0.3312
SRB,SRB.7_1,SOYB,1.174,2.104,3.132,1.934,3.092,2.311
SRB,SRB.8_1,SOYB,2.571,3.59,4.736,2.889,4.551,3.343
SRB,SRB.9_1,SOYB,1.137,1.552,1.93,1.247,2.115,1.557
SSD,SSD.1_1,SOYB,0.8911,0.7864,0.5517,0.4891,0.5298,0.4301
SUR,SUR.10_1,SOYB,15.77,12.35,9.696,11.3,9.907,5.591
SUR,SUR.2_1,SOYB,190.1,174.5,161.3,251.8,310.7,240.7
SUR,SUR.5_1,SOYB,6.048,5.656,5.77,17.75,45.2,35.51
SUR,SUR.6_1,SOYB,8.003,5.602,3.658,2.983,1.409,0.4752
SUR,SUR.7_1,SOYB,6.434,4.92,3.6,3.449,2.306,1.216
SUR,SUR.8_1,SOYB,20.7,16,12.82,15.45,20.18,14.11
SVK,SVK.1_1,SOYB,3.086,2.32,3.625,2.515,2.031,2.199
SVK,SVK.2_1,SOYB,5.925,4.499,7.387,5.131,4.251,4.437
SVK,SVK.3_1,SOYB,1.179,0.906,1.411,0.9711,0.7752,0.8084
SVK,SVK.4_1,SOYB,2.963,2.597,4.314,2.993,2.449,2.622
SVK,SVK.5_1,SOYB,3.153,2.405,3.924,2.954,2.377,2.484
SVK,SVK.6_1,SOYB,0.9624,0.7354,1.217,0.8368,0.6861,0.712
SVK,SVK.7_1,SOYB,1.156,0.8511,1.288,0.8897,0.7135,0.7729
SVK,SVK.8_1,SOYB,1.029,2.642,4.143,2.875,2.322,2.43
SVN,SVN.10_1,SOYB,10.22,10.07,8.822,5.712,3.832,4.584
SVN,SVN.11_1,SOYB,6.896,6.935,5.99,5.454,3.583,4.015
SVN,SVN.12_1,SOYB,15.51,19.39,26.34,16.78,12.05,12.76
SVN,SVN.1_1,SOYB,15.59,15.63,13.99,9.961,7.087,7.409
SVN,SVN.2_1,SOYB,0.3551,0.3598,0.3462,0.2777,0.2463,0.2318
SVN,SVN.3_1,SOYB,13.9,14.66,13.23,10.6,7.575,8.223
SVN,SVN.4_1,SOYB,7.236,7.637,6.522,4.438,2.883,3.4
SVN,SVN.5_1,SOYB,8.027,7.763,6.55,4.537,3.325,4.153
SVN,SVN.6_1,SOYB,0.7768,1.456,5.132,4.422,3.108,3.219
SVN,SVN.7_1,SOYB,9.059,9.519,8.937,5.977,3.771,4.018
SVN,SVN.8_1,SOYB,3.114,2.992,3.174,2.209,1.543,1.635
SVN,SVN.9_1,SOYB,13.65,13.31,11.17,7.014,4.373,4.532
SWZ,SWZ.1_1,SOYB,60.77,48.93,44.63,33.64,46.77,36.21
SWZ,SWZ.2_1,SOYB,7.689,4.293,3.009,1.905,872,695.8
SWZ,SWZ.4_1,SOYB,12.82,7.116,4.99,3.161,3.454,1.826
SYR,SYR.10_1,SOYB,1.307,1.45,1.754,1.643,1.194,1.169
SYR,SYR.11_1,SOYB,0.569,0.8684,1.577,1.682,1.011,1.471
SYR,SYR.14_1,SOYB,0.8527,1.25,2.235,2.677,1.534,2.16
SYR,SYR.1_1,SOYB,9.978e-4,0.001178,0.001768,0.09439,1.538,1.805
SYR,SYR.2_1,SOYB,3.063,3.587,5.154,6.903,5.615,5.702
SYR,SYR.8_1,SOYB,1.193,1.696,3.15,3.633,2.324,2.804
SYR,SYR.9_1,SOYB,0.3976,0.4355,0.6886,0.6286,0.2946,0.2797
TCD,TCD.12_1,SOYB,6.875,5.63,6.668,5.942,5.325,5.614
TCD,TCD.14_1,SOYB,0.004418,0.002912,0.003031,0.002476,0.002046,0.001909
TCD,TCD.15_1,SOYB,0.8275,0.677,0.8593,0.818,0.837,1.098
TCD,TCD.4_1,SOYB,0.001799,9.188e-4,6.932e-4,4.235e-4,2.758e-4,2.455e-4
TCD,TCD.8_1,SOYB,0.06115,0.0432,0.04611,0.036,0.02799,0.02472
TGO,TGO.1_1,SOYB,8.207,6.182,4.986,3.27,2.481,2.384
TGO,TGO.2_1,SOYB,0.7965,0.6412,0.5111,0.3818,0.309,0.3342
TGO,TGO.3_1,SOYB,3.079,2.311,1.767,1.086,0.7605,0.6481
TGO,TGO.4_1,SOYB,39.08,26.85,20.76,15.15,11.55,11.09
TGO,TGO.5_1,SOYB,0.04503,0.03546,0.02903,0.01705,0.01208,0.01134
THA,THA.10_1,SOYB,129,96.26,59.22,35,19.39,17
THA,THA.11_1,SOYB,35.82,24.28,14.59,7.984,4.354,2.828
THA,THA.12_1,SOYB,2.22,2.626,2.959,4.07,4.449,4.543
THA,THA.13_1,SOYB,0,0,0,0,0,0
THA,THA.14_1,SOYB,1.747,1.243,0.82,0.6368,0.4089,0.3316
THA,THA.15_1,SOYB,250.9,225.3,188,180.6,141.2,97.5
THA,THA.16_1,SOYB,20.95,19.9,18.01,18.63,16.99,14.5
THA,THA.17_1,SOYB,0.1028,0.1255,0.1483,0.2031,0.2472,0.2442
THA,THA.19_1,SOYB,83.24,75.23,63.27,61.88,49.66,35.54
THA,THA.1_1,SOYB,310.2,291.2,255.8,260.8,215.2,155.6
THA,THA.21_1,SOYB,0.5852,0.5522,0.5036,0.5835,0.585,0.5462
THA,THA.22_1,SOYB,0.2575,0.3026,0.3203,0.4065,0.5104,0.5244
THA,THA.23_1,SOYB,1085,730.9,397.5,181.6,56.71,28.4
THA,THA.24_1,SOYB,0.3374,0.2715,0.2039,0.1666,0.1165,0.08221
THA,THA.25_1,SOYB,3.164,3.011,2.699,2.827,2.421,1.851
THA,THA.26_1,SOYB,0.8439,1.113,1.203,1.911,2.006,2.188
THA,THA.28_1,SOYB,25680,22270,18860,15450,12040,8645
THA,THA.29_1,SOYB,29.41,27.94,25.01,25.68,21.41,15.99
THA,THA.32_1,SOYB,96.82,70.97,45.42,28.26,14.31,7.801
THA,THA.34_1,SOYB,0.1995,0.1278,0.07304,0.05352,0.03491,0.02735
THA,THA.35_1,SOYB,2.018,1.934,1.701,3.571,3.687,3.486
THA,THA.41_1,SOYB,1027,882.8,740.5,602.5,469.1,338.6
THA,THA.42_1,SOYB,98.03,92.28,81.37,83.62,70.05,51.9
THA,THA.43_1,SOYB,1.371,1.589,1.724,2.548,2.99,2.878
THA,THA.45_1,SOYB,8.439,7.577,6.319,6.139,4.82,3.296
THA,THA.47_1,SOYB,11.08,8.288,5.254,3.462,1.595,0.8826
THA,THA.49_1,SOYB,0.1959,0.2494,0.3014,0.4498,0.5263,0.5588
THA,THA.4_1,SOYB,99.89,68.05,39.63,17.99,6.769,3.611
THA,THA.50_1,SOYB,0.595,0.6688,0.719,1.015,1.189,1.219
THA,THA.52_1,SOYB,0.8067,0.9198,0.998,1.402,1.764,1.741
THA,THA.53_1,SOYB,2.235,2.713,3.045,4.072,4.369,5.1
THA,THA.55_1,SOYB,0.2768,0.3416,0.4027,0.6,0.6983,0.7352
THA,THA.56_1,SOYB,120.4,112.9,99.03,100.8,83.29,60.53
THA,THA.5_1,SOYB,6.231,5.925,5.18,5.117,4.187,3.085
THA,THA.60_1,SOYB,0.6998,0.9385,1.145,1.648,2.007,2.004
THA,THA.62_1,SOYB,6.243,6.455,5.487,4.56,3.602,2.915
THA,THA.65_1,SOYB,18330,14230,9617,7131,4290,2600
THA,THA.66_1,SOYB,31.96,25.45,18.73,16.22,11.57,9.242
THA,THA.68_1,SOYB,215.8,220.6,184.7,150.3,114.9,88.37
THA,THA.69_1,SOYB,6.688,6.623,6.237,6.941,6.528,5.79
THA,THA.6_1,SOYB,0.6261,0.7893,0.9076,1.298,1.501,1.577
THA,THA.71_1,SOYB,5.044,7.281,9.613,12.76,14.22,14.26
THA,THA.72_1,SOYB,20.3,20.3,17.01,13.84,10.59,8.386
THA,THA.73_1,SOYB,0.2915,0.2725,0.225,0.23,0.2254,0.1989
THA,THA.75_1,SOYB,10.75,8.077,5.347,3.834,2.289,1.488
THA,THA.77_1,SOYB,121.4,114.3,100.8,103.4,86.06,63.1
THA,THA.8_1,SOYB,17.33,12.74,7.882,4.814,2.171,1.14
THA,THA.9_1,SOYB,4.095,4.774,5.399,7.004,7.458,7.135
TJK,TJK.3_1,SOYB,0.1819,0.1577,0.1352,0.1111,0.08818,0.065310000000000007
TJK,TJK.4_1,SOYB,0.07886,0.06845,0.05926,0.04927,0.04049,0.0324
TJK,TJK.5_1,SOYB,0,0,0,0,0,0
TKM,TKM.1_1,SOYB,0.2875,0.2601,0.2327,0.2053,0.178,0.1506
TKM,TKM.3_1,SOYB,0,0,0,0,0,0
TLS,TLS.10_1,SOYB,0.7334,1.444,0.5522,0.3918,0.2784,0.1781
TLS,TLS.11_1,SOYB,0.9401,2.534,1.049,0.9347,0.8133,0.8289
TLS,TLS.12_1,SOYB,2.171,4.506,1.983,1.828,1.796,1.987
TLS,TLS.13_1,SOYB,2.486,5.107,2.117,1.805,1.55,1.414
TLS,TLS.1_1,SOYB,2.851,7.474,3.459,3.168,2.914,3.072
TLS,TLS.2_1,SOYB,1.538,3.359,1.538,1.326,1.184,1.11
TLS,TLS.3_1,SOYB,4.691,7.87,4.721,4.123,4.897,4.549
TLS,TLS.4_1,SOYB,1.115,2.531,1.163,1.165,1.175,1.342
TLS,TLS.5_1,SOYB,1.215,2.691,1.201,1.085,1.065,1.094
TLS,TLS.6_1,SOYB,3.901,7.602,3.816,4.565,4.797,5.079
TLS,TLS.7_1,SOYB,1.822,4.305,1.843,1.539,1.37,1.289
TLS,TLS.8_1,SOYB,0.9332,1.888,0.784,0.6023,0.5205,0.4206
TLS,TLS.9_1,SOYB,2.21,4.247,1.654,1.264,1.039,1.021
TUR,TUR.14_1,SOYB,0,0,0,0,0,0
TUR,TUR.18_1,SOYB,0,0,0,0.3477,0.7043,0.7906
TUR,TUR.1_1,SOYB,0.02622,0.02722,0.02964,0.04076,0.04282,0.04375
TUR,TUR.24_1,SOYB,0.4633,0.3972,0.3568,0.2996,0.2351,0.167
TUR,TUR.26_1,SOYB,0.01992,0.04982,0.04642,0.08555,0.08299,0.08841
TUR,TUR.28_1,SOYB,0.2697,0.7039,0.8428,0.8382,0.3162,0.3489
TUR,TUR.2_1,SOYB,0.03588,0.05299,0.05025,0.04813,0.04624,0.05386
TUR,TUR.33_1,SOYB,0,0.04559,0.04339,0.09192,0.08678,0.09154
TUR,TUR.37_1,SOYB,0.1508,0.1579,0.1632,0.1731,0.1709,0.1806
TUR,TUR.42_1,SOYB,0.1002,0.09281,0.1181,0.1325,0.1609,0.1619
TUR,TUR.44_1,SOYB,0.1067,0.1823,0.2512,0.2315,0.2118,0.1922
TUR,TUR.48_1,SOYB,0,0,0,0,0,0
TUR,TUR.57_1,SOYB,0.4292,0.3951,0.3626,0.474,0.46,0.417
TUR,TUR.58_1,SOYB,0.05827,0.06558,0.07378,0.08039,0.0818,0.08083
TUR,TUR.60_1,SOYB,79.6,73.39,67.17,60.96,54.75,48.54
TUR,TUR.63_1,SOYB,0.3126,0.289,0.2653,0.2416,0.2179,0.1943
TUR,TUR.64_1,SOYB,0.1308,0.1249,0.1312,0.162,0.1785,0.1729
TUR,TUR.67_1,SOYB,0.09641,0.1093,0.1116,0.1144,0.1152,0.118
TUR,TUR.68_1,SOYB,0.1842,0.1666,0.149,0.1315,0.1139,0.09632
TUR,TUR.69_1,SOYB,0.3148,0.2878,0.2609,0.4499,0.5274,0.7344
TUR,TUR.6_1,SOYB,0.1978,0.1899,0.1698,0.1472,0.1258,0.1063
TUR,TUR.71_1,SOYB,0.6995,0.6411,0.5827,7.169,12.87,31.39
TUR,TUR.74_1,SOYB,0.1689,0.181,0.1739,0.1641,0.1561,0.1445
TUR,TUR.80_1,SOYB,0.009386,0.007679,0.005973,0.004266,0.00256,8.533e-4
TUR,TUR.8_1,SOYB,0.1488,0.1521,0.23,0.2327,0.2127,0.1927
TWN,TWN.1_1,SOYB,0.01982,0.02016,0.0188,0.01745,0.01643,0.01505
TWN,TWN.2_1,SOYB,2.106,2.244,2.405,2.57,2.64,2.945
TWN,TWN.3_1,SOYB,0,0,0,0,0,0
TWN,TWN.4_1,SOYB,4.295,4.502,4.478,4.685,4.799,5.248
TWN,TWN.5_1,SOYB,4.899,4.992,5.117,5.414,5.744,6.338
TWN,TWN.7_1,SOYB,8.885,9.926,11.57,12.34,13.51,14.05
TZA,TZA.10_1,SOYB,20.48,12.09,15.23,35.56,57.28,60.43
TZA,TZA.11_1,SOYB,0.9423,0.6962,1.336,2.242,2.261,2.749
TZA,TZA.12_1,SOYB,0.2675,0.1138,0.06865,0.06442,0.04052,0.05116
TZA,TZA.13_1,SOYB,9.78,6.449,8.707,14.54,13.86,14.47
TZA,TZA.14_1,SOYB,2.476,1.259,1.381,1.9,2.183,2.386
TZA,TZA.15_1,SOYB,319.3,167.8,179.5,231.2,167.4,122.1
TZA,TZA.16_1,SOYB,0.1308,0.074,0.08689,0.1255,0.1062,0.09675
TZA,TZA.17_1,SOYB,20.73,12.56,17.68,30.55,28.42,27.97
TZA,TZA.20_1,SOYB,23.47,10.74,9.794,10.37,7.161,7.154
TZA,TZA.21_1,SOYB,17.5,9.524,6.721,3.56,8.582,3.884
TZA,TZA.22_1,SOYB,4.247,2.801,3.854,7.441,8.286,8.963
TZA,TZA.23_1,SOYB,1.298,0.7911,0.9657,1.537,1.442,1.547
TZA,TZA.24_1,SOYB,0,0,0,0,0,0
TZA,TZA.25_1,SOYB,12.67,4.214,3.134,2.854,1.408,0.8858
TZA,TZA.26_1,SOYB,9.384,4.514,4.317,5.342,4.141,3.632
TZA,TZA.27_1,SOYB,2.538,1.632,2.248,3.565,3.514,3.727
TZA,TZA.31_1,SOYB,5.042,3.684,4.705,6.799,7.508,8.054
TZA,TZA.3_1,SOYB,2.102,1.033,1.074,1.621,1.479,1.485
TZA,TZA.4_1,SOYB,1.254,0.8564,1.066,1.582,1.357,1.374
TZA,TZA.5_1,SOYB,0.1521,0.09893,0.1229,0.2286,0.2762,0.2745
TZA,TZA.6_1,SOYB,0.7435,0.4994,0.5668,0.8022,0.8222,0.8984
TZA,TZA.7_1,SOYB,44.16,17.27,12.14,8.457,2.661,0.6146
TZA,TZA.8_1,SOYB,1.813,1.321,1.432,1.763,1.749,1.809
TZA,TZA.9_1,SOYB,0.1411,0.08208,0.1253,0.1811,0.1624,0.1716
UGA,UGA.10_1,SOYB,0.01719,0.01339,0.008087,0.005028,0.006039,0.005177
UGA,UGA.11_1,SOYB,0.02009,0.01512,0.008251,0.004428,0.003188,0.001813
UGA,UGA.12_1,SOYB,13.47,10.49,7.161,6.799,4.543,3.684
UGA,UGA.13_1,SOYB,6.663,5.884,4.091,3.057,3.118,2.187
UGA,UGA.14_1,SOYB,0.03953,0.02743,0.0147,0.007622,0.00526,0.002854
UGA,UGA.17_1,SOYB,0.03227,0.02361,0.01411,0.008523,0.006753,0.00394
UGA,UGA.18_1,SOYB,0.7643,0.7168,0.5412,0.4366,0.5194,0.5096
UGA,UGA.19_1,SOYB,0.3424,0.3311,0.2522,0.2154,0.2626,0.2322
UGA,UGA.1_1,SOYB,0.1499,0.1397,0.1134,0.0948,0.1113,0.09206
UGA,UGA.20_1,SOYB,0.05078,0.04864,0.03829,0.05029,0.06485,0.06933
UGA,UGA.21_1,SOYB,1.304,1.039,0.6495,0.4357,0.3988,0.2484
UGA,UGA.22_1,SOYB,0.04151,0.04024,0.03006,0.02824,0.03422,0.02988
UGA,UGA.23_1,SOYB,0.4116,0.3554,0.2414,0.1746,0.1722,0.1133
UGA,UGA.24_1,SOYB,275.3,240.3,164.8,121.2,120.6,80.55
UGA,UGA.25_1,SOYB,4.992,4.344,2.984,2.255,2.266,1.53
UGA,UGA.27_1,SOYB,0.01929,0.01755,0.01286,0.01144,0.01312,0.01077
UGA,UGA.28_1,SOYB,0,0,0,0,0,0
UGA,UGA.29_1,SOYB,0.08325,0.08081,0.06137,0.05083,0.06033,0.05144
UGA,UGA.2_1,SOYB,0.07637,0.05415,0.02986,0.01763,0.01444,0.00851
UGA,UGA.30_1,SOYB,3.932,3.399,2.308,1.674,1.633,1.057
UGA,UGA.31_1,SOYB,0,0,0,0,0,0
UGA,UGA.32_1,SOYB,0.05185,0.03968,0.02379,0.01548,0.01319,0.008217
UGA,UGA.33_1,SOYB,0.006068,0.00433,0.002365,0.001322,0.00113,8.974e-4
UGA,UGA.34_1,SOYB,1.089,1.103,0.9469,0.95,1.228,1.102
UGA,UGA.35_1,SOYB,0.4337,0.5228,0.4574,0.4311,0.5974,0.6197
UGA,UGA.36_1,SOYB,0.2007,0.1855,0.1408,0.1202,0.1479,0.1256
UGA,UGA.37_1,SOYB,0.6328,0.568,0.4179,0.3341,0.3661,0.2867
UGA,UGA.38_1,SOYB,1.71,1.484,1.011,0.7386,0.7258,0.4849
UGA,UGA.39_1,SOYB,0.6321,0.6395,0.5015,0.4306,0.5247,0.4724
UGA,UGA.3_1,SOYB,0.3936,0.335,0.2268,0.1658,0.1646,0.1151
UGA,UGA.40_1,SOYB,1.105,0.6946,0.4454,0.3658,0.2009,0.2497
UGA,UGA.41_1,SOYB,0.08913,0.08246,0.06401,0.0544,0.06171,0.0547
UGA,UGA.42_1,SOYB,0.389,0.361,0.2682,0.2129,0.2348,0.1949
UGA,UGA.43_1,SOYB,3.437,3.094,2.212,1.707,1.817,1.344
UGA,UGA.44_1,SOYB,0.169,0.1118,0.05889,0.02982,0.01654,0.00802
UGA,UGA.45_1,SOYB,0.07119,0.06848,0.05653,0.1073,0.1131,0.1119
UGA,UGA.46_1,SOYB,0.5841,0.609,0.5121,0.5159,0.6868,0.6355
UGA,UGA.47_1,SOYB,0.3107,0.271,0.1858,0.1372,0.1371,0.09166
UGA,UGA.48_1,SOYB,0.4072,0.486,0.4113,0.3831,0.5201,0.5393
UGA,UGA.49_1,SOYB,0.01048,0.007656,0.004582,0.00264,0.002051,0.001651
UGA,UGA.4_1,SOYB,0.1465,0.1003,0.05277,0.02744,0.01659,0.006726
UGA,UGA.50_1,SOYB,0.1807,0.1344,0.08057,0.04973,0.03879,0.02228
UGA,UGA.51_1,SOYB,0.4641,0.5151,0.4437,0.4237,0.5975,0.573
UGA,UGA.52_1,SOYB,0.3606,0.3512,0.2778,0.2487,0.3249,0.3026
UGA,UGA.53_1,SOYB,1.032,1.009,0.8147,0.6945,0.857,0.7661
UGA,UGA.54_1,SOYB,0.1611,0.1482,0.1068,0.08557,0.101,0.0878
UGA,UGA.55_1,SOYB,0.01763,0.01277,0.007311,0.004137,0.003042,0.001733
UGA,UGA.56_1,SOYB,0.2376,0.1966,0.1289,0.09098,0.08724,0.05826
UGA,UGA.57_1,SOYB,0.4027,0.3485,0.235,0.1687,0.1614,0.1007
UGA,UGA.58_1,SOYB,0.05484,0.05091,0.03747,0.03087,0.03583,0.02986
UGA,UGA.5_1,SOYB,0.5365,0.4357,0.2789,0.2314,0.2324,0.1782
UGA,UGA.6_1,SOYB,1.92,1.895,1.477,1.285,1.628,1.485
UGA,UGA.7_1,SOYB,0.4162,0.2338,0.1304,0.07558,0.05426,0.03293
UGA,UGA.8_1,SOYB,0.819,0.6974,0.4646,0.3298,0.3133,0.196
UGA,UGA.9_1,SOYB,17.78,15.59,10.77,8.047,8.203,5.654
UKR,UKR.10_1,SOYB,0.214,0.2277,0.2859,0.2027,0.1484,0.158
UKR,UKR.12_1,SOYB,0.419,0.3291,0.4251,0.318,0.2506,0.2839
UKR,UKR.13_1,SOYB,0.1192,0.116,0.1802,0.136,0.1017,0.1335
UKR,UKR.14_1,SOYB,0.08081,0.06743,0.06656,0.05265,0.03979,0.04217
UKR,UKR.15_1,SOYB,4.875,3.48,3.015,1.872,1.109,0.9747
UKR,UKR.16_1,SOYB,0.03697,0.0306,0.03024,0.02028,0.01437,0.02412
UKR,UKR.17_1,SOYB,0.06557,0.0486,0.04683,0.03204,0.0204,0.02204
UKR,UKR.18_1,SOYB,0.5699,0.4788,0.5035,0.3653,0.2546,0.2747
UKR,UKR.19_1,SOYB,0.2584,0.1997,0.1925,0.1273,0.08275,0.08378
UKR,UKR.1_1,SOYB,0.816,0.7283,0.8138,0.5904,0.4065,0.4513
UKR,UKR.20_1,SOYB,0.5326,0.3946,0.3678,0.2435,0.1572,0.1825
UKR,UKR.21_1,SOYB,0.1324,0.1043,0.101,0.06794,0.04652,0.04909
UKR,UKR.22_1,SOYB,0.1544,0.1255,0.1709,0.1283,0.08706,0.09719
UKR,UKR.23_1,SOYB,0.2237,0.154,0.1591,0.09366,0.0544,0.04433
UKR,UKR.24_1,SOYB,0.6027,0.5578,0.6339,0.4664,0.3217,0.3522
UKR,UKR.25_1,SOYB,0.1167,0.09426,0.09412,0.06658,0.04375,0.04671
