GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
MEX,MEX.24_1,MAIZ,3.433,3.415,3.431,3.179,3.613,3.728
MEX,MEX.25_1,MAIZ,0.02424,0.02175,0.02023,0.01929,0.02065,0.01967
MEX,MEX.26_1,MAIZ,0.008338,0.006494,0.005466,0.005183,0.005585,0.005897
MEX,MEX.27_1,MAIZ,2.693,2.847,2.88,2.79,3.312,3.293
MEX,MEX.28_1,MAIZ,0.464,0.5032,0.5417,0.5369,0.6414,0.6269
MEX,MEX.29_1,MAIZ,0.03408,0.1357,0.1643,0.1634,0.1865,0.1693
MEX,MEX.2_1,MAIZ,0.002894,0.00256,0.002315,0.002353,0.002274,0.001823
MEX,MEX.30_1,MAIZ,1.541,1.528,1.539,1.438,1.595,1.508
MEX,MEX.31_1,MAIZ,20.9,19.79,19.54,18.06,19.87,18.09
MEX,MEX.32_1,MAIZ,0.02349,0.02544,0.0246,0.03913,0.04054,0.03955
MEX,MEX.3_1,MAIZ,0.01846,0.01607,0.0143,0.01155,0.01065,0.008052
MEX,MEX.4_1,MAIZ,6.948,6.787,6.909,7.057,8.164,7.791
MEX,MEX.5_1,MAIZ,4.512,4.517,4.697,4.597,5.28,5.022
MEX,MEX.6_1,MAIZ,0.471,0.4633,0.4728,0.4998,0.5785,0.5859
MEX,MEX.7_1,MAIZ,1.983,1.869,1.758,1.492,1.463,1.17
MEX,MEX.8_1,MAIZ,0.1398,0.1389,0.1499,0.151,0.1811,0.1808
MEX,MEX.9_1,MAIZ,0.1675,0.1446,0.1295,0.1062,0.1033,0.08958
MKD,MKD.11_1,MAIZ,1.307,1.525,4.429,7.224,7.862,7.238
MKD,MKD.14_1,MAIZ,0.01515,0.0138,0.01108,0.01061,0.009232,0.007644
MKD,MKD.15_1,MAIZ,0,0,0,0,0,0
MKD,MKD.16_1,MAIZ,0.005364,0,0,0,0,0
MKD,MKD.18_1,MAIZ,2.389,3.123,2.658,2.725,2.569,2.307
MKD,MKD.19_1,MAIZ,0.5931,0.5897,0.4715,0.4473,0.3821,0.3012
MKD,MKD.1_1,MAIZ,0,0,0,0,0,0
MKD,MKD.20_1,MAIZ,0,0,0,0,0,0
MKD,MKD.21_1,MAIZ,0.4942,0.5095,0.4261,0.4276,0.3931,0.3425
MKD,MKD.23_1,MAIZ,0.04138,0.02824,0.01368,0.004219,0,0
MKD,MKD.24_1,MAIZ,0,0,0,0,0.2583,0.2154
MKD,MKD.25_1,MAIZ,0.06473,0.06467,0.05204,0.04978,0.04301,0.03448
MKD,MKD.26_1,MAIZ,19.56,18.93,14.6,13.18,10.47,7.342
MKD,MKD.27_1,MAIZ,8.207e-5,0,0,0,0,0
MKD,MKD.29_1,MAIZ,0.01723,0.01173,0.00875,0.007511,0.005479,0.003221
MKD,MKD.2_1,MAIZ,0,0,0,0,0,0
MKD,MKD.30_1,MAIZ,0.003456,0.002156,9.854e-4,4.521e-4,7.224e-5,0
MKD,MKD.32_1,MAIZ,0.04204,0.0442,0.04692,0.04851,0.04619,0.04197
MKD,MKD.33_1,MAIZ,3.15,2.972,2.217,1.908,1.426,0.9695
MKD,MKD.35_1,MAIZ,0.03846,0.035,0.02798,0.02664,0.02329,0.01947
MKD,MKD.36_1,MAIZ,17.14,17.09,13.71,13.06,11.23,8.928
MKD,MKD.3_1,MAIZ,0.4359,0.3604,0.231,0.153,0.05207,0
MKD,MKD.40_1,MAIZ,0.004023,0.003898,0.003011,0.002724,0.00217,0.001527
MKD,MKD.41_1,MAIZ,1.621e-4,0,0,0,0,0
MKD,MKD.43_1,MAIZ,0.2942,0.3052,0.2779,0.2829,0.2655,0.2373
MKD,MKD.44_1,MAIZ,0.4138,0.4322,0.367,0.375,0.3523,0.4865
MKD,MKD.45_1,MAIZ,1.392,1.488,1.266,1.366,1.418,1.451
MKD,MKD.46_1,MAIZ,0.01989,0.01571,0.01223,0.0112,0.00908,0.006589
MKD,MKD.48_1,MAIZ,0.1915,0.1994,0.1687,0.1717,0.1606,0.1429
MKD,MKD.49_1,MAIZ,0,0,0,0,0,0
MKD,MKD.4_1,MAIZ,0.008379,0.007356,0.006704,0.006134,0.00745,0.006154
MKD,MKD.50_1,MAIZ,0.02544,0.04102,0.03364,0.03387,0.03217,0.02943
MKD,MKD.51_1,MAIZ,0.5044,0.504,0.4055,0.3879,0.3352,0.2687
MKD,MKD.52_1,MAIZ,0,0,0,0,0,0
MKD,MKD.59_1,MAIZ,0.006015,0.005556,0.004019,0.003282,0.002636,0.002335
MKD,MKD.60_1,MAIZ,0,0,0,0,0,0
MKD,MKD.61_1,MAIZ,0.2412,0.2482,0.2082,0.2101,0.1919,0.1663
MKD,MKD.62_1,MAIZ,0.01691,0.01775,0.01614,0.02173,0.0207,0.01881
MKD,MKD.63_1,MAIZ,0.03149,0.03087,0.02423,0.02241,0.01847,0.01376
MKD,MKD.64_1,MAIZ,0,0,0,0,0,0
MKD,MKD.65_1,MAIZ,0.009697,0.009855,0.008099,0.007959,0.007388,0.006771
MKD,MKD.67_1,MAIZ,0.1573,0.1656,0.1419,0.1465,0.1393,0.1263
MKD,MKD.68_1,MAIZ,0.1999,0.1935,0.1493,0.1348,0.1071,0.07495
MKD,MKD.69_1,MAIZ,0,0,0,0,0,0
MKD,MKD.6_1,MAIZ,0.09912,0.08609,0.05608,0.03713,0.01264,0
MKD,MKD.72_1,MAIZ,0.796,0.8175,0.6803,0.6789,0.6198,0.5352
MKD,MKD.73_1,MAIZ,0,0,0,0,0,0
MKD,MKD.75_1,MAIZ,0.005514,0.005337,0.004118,0.003719,0.002954,0.002067
MKD,MKD.76_1,MAIZ,0.09658,0.08129,0.05524,0.04788,0.03911,0.03113
MKD,MKD.77_1,MAIZ,0.8758,1.158,0.9908,1.072,1.019,0.9241
MKD,MKD.79_1,MAIZ,0.07348,0.06975,0.05863,0.0556,0.0477,0.03913
MKD,MKD.7_1,MAIZ,0,0,0,0,0,0
MKD,MKD.85_1,MAIZ,0.01187,0.01118,0.008511,0.007582,0.005984,0.004717
MKD,MKD.8_1,MAIZ,2.846e-4,0,0,0,0,0
MLI,MLI.3_1,MAIZ,0.3192,0.2846,0.2479,0.3868,0.4342,0.5354
MLI,MLI.5_1,MAIZ,0.0708,0.06529,0.05874,0.07116,0.06693,0.07449
MLI,MLI.6_1,MAIZ,0.09166,0.07274,0.05311,0.04545,0.02911,0.02235
MLI,MLI.7_1,MAIZ,0.01344,0.01575,0.01798,0.02112,0.01939,0.01959
MLI,MLI.8_1,MAIZ,0.4435,0.4504,0.4313,0.5296,0.479,0.5244
MMR,MMR.10_1,MAIZ,0.003856,0.00348,0.004331,0.0053,0.005826,0.01116
MMR,MMR.11_1,MAIZ,7149,5817,4902,4142,3493,2574
MMR,MMR.12_1,MAIZ,1.697,1.63,1.607,1.765,1.928,1.837
MMR,MMR.13_1,MAIZ,5.275,5.069,5.173,5.717,6.187,5.981
MMR,MMR.14_1,MAIZ,20.64,20.65,20.62,21.65,22.28,21.2
MMR,MMR.15_1,MAIZ,1.558,1.234,1.034,0.8891,0.7472,0.527
MMR,MMR.1_1,MAIZ,0.1995,0.189,0.1884,0.2185,0.2622,0.2834
MMR,MMR.2_1,MAIZ,0.5909,0.5485,0.5435,0.5891,0.6219,0.5769
MMR,MMR.3_1,MAIZ,76.64,73.57,78.42,89.9,104.7,106.9
MMR,MMR.4_1,MAIZ,9.168,9.132,9.13,10.04,10.66,9.932
MMR,MMR.5_1,MAIZ,4.611,4.432,4.61,4.98,5.347,5.046
MMR,MMR.6_1,MAIZ,3.907,3.832,3.973,4.317,4.731,4.625
MMR,MMR.7_1,MAIZ,0.1266,0.106,0.1233,0.1242,0.1285,0.1156
MMR,MMR.8_1,MAIZ,0.2597,0.2505,0.2642,0.2939,0.3245,0.3264
MMR,MMR.9_1,MAIZ,4.687,4.732,5.025,5.706,6.382,6.408
MNE,MNE.16_1,MAIZ,4.859,4.036,3.149,2.244,1.545,1.096
MNE,MNE.20_1,MAIZ,0.1537,0.134,0.114,0.09057,0.07233,0.06328
MOZ,MOZ.10_1,MAIZ,3.133,2.952,2.802,3.244,3.648,3.526
MOZ,MOZ.11_1,MAIZ,13.09,12.67,10.25,12.15,11.5,11.95
MOZ,MOZ.1_1,MAIZ,6.483,5.499,3.864,4.139,3.942,3.903
MOZ,MOZ.2_1,MAIZ,0.9548,0.9287,0.6884,0.7557,0.6694,0.6626
MOZ,MOZ.3_1,MAIZ,19.17,14.68,9.331,8.797,6.927,6.181
MOZ,MOZ.4_1,MAIZ,11.25,10.93,9.186,11.24,11.08,11.38
MOZ,MOZ.5_1,MAIZ,4.588,3.823,2.713,3.112,2.641,2.626
MOZ,MOZ.6_1,MAIZ,0.5618,0.5082,0.3659,0.3901,0.3381,0.3334
MOZ,MOZ.7_1,MAIZ,7.144,6.498,4.981,5.712,5.582,5.74
MOZ,MOZ.8_1,MAIZ,8.746,7.496,6.245,6.8,6.628,6.595
MOZ,MOZ.9_1,MAIZ,7.812,7.542,6.053,7.014,6.659,6.743
MRT,MRT.13_1,MAIZ,1.961e-6,2.213e-6,3.248e-5,1.463e-4,1.453e-4,2.714e-4
MRT,MRT.2_1,MAIZ,0,0,0,0,0,0
MRT,MRT.3_1,MAIZ,0,0,0,0,0,0
MRT,MRT.5_1,MAIZ,0,8.358e-4,5.321e-4,5.297e-4,4.718e-4,4.525e-4
MRT,MRT.6_1,MAIZ,1.145e-4,8.295e-5,4.73e-5,1.457e-5,0,0
MRT,MRT.8_1,MAIZ,0,0,0,0,0,0
MTQ,MTQ.1_1,MAIZ,0.03047,0.02649,0.03633,0.04608,0.04226,0.04883
MTQ,MTQ.2_1,MAIZ,2.249,1.88,2.504,2.339,2.094,2.606
MTQ,MTQ.3_1,MAIZ,0.01382,0.01223,0.01622,0.01399,0.01189,0.01506
MTQ,MTQ.4_1,MAIZ,62.39,55.74,73.69,57.97,47.93,47.7
MUS,MUS.12_1,MAIZ,1.053,0.6437,0.7358,0.333,0.3099,0.2246
MUS,MUS.2_1,MAIZ,0.9612,0.5872,0.6694,0.3014,0.2747,0.1954
MUS,MUS.3_1,MAIZ,0.6492,0.4145,0.5016,0.2456,0.2532,0.2109
MUS,MUS.4_1,MAIZ,1.204,0.7748,0.9453,0.4658,0.4833,0.4044
MUS,MUS.5_1,MAIZ,0.7979,0.4842,0.5599,0.2641,0.2674,0.2226
MUS,MUS.6_1,MAIZ,0.212,0.1346,0.162,0.07922,0.0819,0.07317
MUS,MUS.7_1,MAIZ,1.002,0.6377,0.7697,0.3751,0.3829,0.3127
MUS,MUS.8_1,MAIZ,0.09941,0.0625,0.07505,0.03646,0.03743,0.0312
MUS,MUS.9_1,MAIZ,0.2334,0.1501,0.1829,0.09013,0.09346,0.08708
MWI,MWI.11_1,MAIZ,0.3179,0.2996,0.3611,0.3657,0.4207,0.3511
MWI,MWI.12_1,MAIZ,0.4315,0.383,0.5182,0.5838,0.666,0.673
MWI,MWI.13_1,MAIZ,0.427,0.3977,0.5151,0.6008,0.7413,0.7188
MWI,MWI.14_1,MAIZ,0.04904,0.0445,0.05216,0.05535,0.07311,0.06645
MWI,MWI.15_1,MAIZ,2.901,2.394,2.985,4.254,5.013,4.836
MWI,MWI.16_1,MAIZ,0.03212,0.02287,0.0292,0.03093,0.04125,0.03591
MWI,MWI.17_1,MAIZ,2.325,1.63,1.696,1.295,1.502,1.043
MWI,MWI.18_1,MAIZ,0.3376,0.256,0.2939,0.2969,0.3289,0.2821
MWI,MWI.19_1,MAIZ,7.047,4.946,5.19,4.535,4.194,2.819
MWI,MWI.1_1,MAIZ,0.05461,0.04015,0.04652,0.04539,0.06428,0.06302
MWI,MWI.20_1,MAIZ,0.07923,0.05476,0.05682,0.04928,0.04662,0.03368
MWI,MWI.21_1,MAIZ,0.2331,0.1688,0.1751,0.1592,0.1536,0.1133
MWI,MWI.22_1,MAIZ,0.2803,0.2386,0.3027,0.3398,0.3802,0.3189
MWI,MWI.23_1,MAIZ,0.1032,0.08173,0.1007,0.1076,0.1311,0.1137
MWI,MWI.24_1,MAIZ,0.3801,0.3371,0.5364,1.02,1.205,1.157
MWI,MWI.25_1,MAIZ,0.2245,0.1688,0.188,0.1867,0.206,0.1693
MWI,MWI.26_1,MAIZ,0.03644,0.02757,0.03082,0.02922,0.03205,0.02528
MWI,MWI.27_1,MAIZ,0.6379,0.5165,0.7757,0.8887,1.091,0.9501
MWI,MWI.28_1,MAIZ,0.4014,0.3254,0.4557,0.4939,0.5491,0.4935
MWI,MWI.2_1,MAIZ,0.1943,0.1464,0.2591,0.3519,0.5386,0.4566
MWI,MWI.3_1,MAIZ,0.1775,0.1291,0.1432,0.1421,0.157,0.1378
MWI,MWI.4_1,MAIZ,0.251,0.1979,0.2451,0.2908,0.3759,0.3555
MWI,MWI.5_1,MAIZ,0.4383,0.3286,0.3615,0.3188,0.339,0.2811
MWI,MWI.6_1,MAIZ,0.1445,0.1524,0.2004,0.2001,0.2284,0.1888
MWI,MWI.7_1,MAIZ,0.01912,0.01554,0.01723,0.0177,0.02081,0.0251
MWI,MWI.8_1,MAIZ,0.1349,0.1135,0.1263,0.1276,0.1332,0.1174
MWI,MWI.9_1,MAIZ,0.04291,0.03103,0.03219,0.02967,0.03224,0.02573
MYS,MYS.10_1,MAIZ,0.1926,0.2458,0.2576,0.2487,0.3133,0.3217
MYS,MYS.11_1,MAIZ,1.001,1.11,1.145,1.18,1.209,1.272
MYS,MYS.12_1,MAIZ,0.5976,0.6111,0.5811,0.5574,0.5186,0.4797
MYS,MYS.13_1,MAIZ,25.59,23.36,21.22,20.27,18.62,17.85
MYS,MYS.14_1,MAIZ,198.1,133.8,68.75,41.19,15.88,5.131
MYS,MYS.15_1,MAIZ,2.78,2.505,2.271,2.013,1.774,1.593
MYS,MYS.16_1,MAIZ,11,11.23,11.5,11.69,12.83,12.83
MYS,MYS.1_1,MAIZ,24.51,25.17,25.98,27.11,26.92,26.16
MYS,MYS.2_1,MAIZ,1.966,1.914,1.839,1.812,1.741,1.724
MYS,MYS.3_1,MAIZ,15.4,16.14,16.48,17.09,17.73,17.72
MYS,MYS.5_1,MAIZ,0.6046,0.6028,0.6914,0.6856,0.6573,0.6336
MYS,MYS.6_1,MAIZ,2.79,2.518,2.239,2.009,1.733,1.423
MYS,MYS.7_1,MAIZ,9.245,8.957,8.985,9.107,9.234,9.76
MYS,MYS.8_1,MAIZ,38.13,34.85,31.75,30.73,30.67,28.27
MYS,MYS.9_1,MAIZ,3.397,3.147,2.875,2.641,2.355,2.118
NAM,NAM.10_1,MAIZ,1.688,1.222,0.9043,1.127,2.57,1.487
NAM,NAM.11_1,MAIZ,0.6423,0.7087,0.533,0.7144,2.15,1.358
NAM,NAM.12_1,MAIZ,26.79,20.16,15.42,21.89,54.88,32.75
NAM,NAM.13_1,MAIZ,11.82,9.735,10.93,7.995,15.02,8.79
NAM,NAM.3_1,MAIZ,0,0,0,0,0,0
NAM,NAM.4_1,MAIZ,0.3295,0.276,0.2108,0.3243,0.565,0.5271
NAM,NAM.6_1,MAIZ,87.31,57.84,38.31,41.34,77.28,33.52
NAM,NAM.7_1,MAIZ,3.665,2.806,2.186,3.385,10.3,7.508
NAM,NAM.8_1,MAIZ,41.78,29.37,21,25.13,54.53,29.68
NAM,NAM.9_1,MAIZ,0.004963,0.05631,0.0421,0.0531,0.1227,0.2632
NCL,NCL.2_1,MAIZ,0.1719,0.2278,0.3577,0.3755,0.1922,0.2327
NCL,NCL.3_1,MAIZ,0.1698,0.2203,0.3493,0.3696,0.1692,0.2155
NER,NER.2_1,MAIZ,0,0,0,0,0,0.005822
NER,NER.3_1,MAIZ,6.888e-4,6.564e-4,6.61e-5,5.515e-5,4.11e-5,3.002e-5
NER,NER.4_1,MAIZ,0,0,0,0,0,0
NER,NER.6_1,MAIZ,0,0,0,0,0,0
NER,NER.7_1,MAIZ,0,0,0,0,0,0
NGA,NGA.10_1,MAIZ,0.9514,0.9616,1.205,1.378,1.43,1.644
NGA,NGA.11_1,MAIZ,1.41,1.504,1.551,1.772,1.833,1.794
NGA,NGA.12_1,MAIZ,2.665,2.244,1.936,1.95,1.664,1.425
NGA,NGA.13_1,MAIZ,2.38,2.806,3.057,3.804,4.251,4.521
NGA,NGA.14_1,MAIZ,0.3054,0.3799,0.4155,0.5385,0.7414,0.8893
NGA,NGA.15_1,MAIZ,0.2255,0.2212,0.2338,0.2666,0.2942,0.3123
NGA,NGA.16_1,MAIZ,0.1532,0.1283,0.1062,0.1014,0.07936,0.059520000000000003
NGA,NGA.17_1,MAIZ,3.654,3.558,3.491,4.02,4.21,4.293
NGA,NGA.18_1,MAIZ,0.01916,0.01746,0.01772,0.02818,0.09383,0.1255
NGA,NGA.19_1,MAIZ,0.1403,0.1307,0.1369,0.1694,0.1684,0.1952
NGA,NGA.1_1,MAIZ,2.343,2.476,2.624,3.123,3.237,3.288
NGA,NGA.20_1,MAIZ,0.02813,0.02991,0.03247,0.07494,0.09502,0.09879
NGA,NGA.21_1,MAIZ,0.005068,0.004786,0.004334,0.004568,0.00462,0.00426
NGA,NGA.22_1,MAIZ,0.1411,0.1305,0.1174,0.1076,0.09141,0.07976
NGA,NGA.23_1,MAIZ,1.544,1.498,1.614,1.918,2.266,2.366
NGA,NGA.24_1,MAIZ,1.703,1.52,1.366,1.426,1.472,1.335
NGA,NGA.25_1,MAIZ,2.271,2.729,2.997,3.823,3.981,4.06
NGA,NGA.26_1,MAIZ,0.4184,0.3529,0.2966,0.2872,0.23,0.1736
NGA,NGA.27_1,MAIZ,0.8068,0.7014,0.586,0.5544,0.4369,0.3326
NGA,NGA.28_1,MAIZ,1.95,1.952,1.963,2.05,2.17,2.395
NGA,NGA.29_1,MAIZ,0.8844,0.9532,1.018,1.282,1.417,1.567
NGA,NGA.2_1,MAIZ,0.1313,0.1302,0.1416,0.1645,0.173,0.17
NGA,NGA.30_1,MAIZ,1.217,1.311,1.371,1.731,1.815,1.934
NGA,NGA.31_1,MAIZ,1.579,1.34,1.151,1.157,0.9792,0.8825
NGA,NGA.32_1,MAIZ,0.05771,0.05116,0.04481,0.04765,0.04489,0.04366
NGA,NGA.33_1,MAIZ,2.146,2.098,2.281,2.839,3.199,3.437
NGA,NGA.34_1,MAIZ,0.02394,0.02345,0.02087,0.02179,0.02621,0.02481
NGA,NGA.35_1,MAIZ,0.09508,0.09059,0.09153,0.1109,0.1137,0.1158
NGA,NGA.36_1,MAIZ,0.05936,0.0531,0.05001,0.05682,0.04834,0.04322
NGA,NGA.37_1,MAIZ,0.03183,0.03006,0.02811,0.02989,0.03273,0.03627
NGA,NGA.3_1,MAIZ,1.926,2.008,2.261,2.772,2.868,2.915
NGA,NGA.4_1,MAIZ,0.7578,0.8419,0.8765,1.042,1.201,1.344
NGA,NGA.5_1,MAIZ,0.3561,0.299,0.271,0.3232,0.3021,0.2563
NGA,NGA.6_1,MAIZ,0.7047,0.7191,0.9147,1.046,1.131,1.305
NGA,NGA.7_1,MAIZ,0.07325,0.06141,0.05201,0.06313,0.06083,0.05777
NGA,NGA.8_1,MAIZ,0.02617,0.02268,0.01952,0.01945,0.01609,0.01287
NGA,NGA.9_1,MAIZ,1.661,1.731,1.709,1.981,1.927,1.887
NIC,NIC.10_1,MAIZ,0.5872,0.5946,0.5328,0.5196,0.45,0.4133
NIC,NIC.11_1,MAIZ,0.4877,0.4434,0.4031,0.3933,0.342,0.3066
NIC,NIC.12_1,MAIZ,0.179,0.1198,0.07848,0.04961,0.02551,0.01548
NIC,NIC.13_1,MAIZ,0.3031,0.2723,0.249,0.2386,0.2038,0.1845
NIC,NIC.14_1,MAIZ,0.2754,0.2509,0.2343,0.2326,0.2669,0.2828
NIC,NIC.15_1,MAIZ,1.376,1.219,1.079,1.064,0.9348,0.8487
NIC,NIC.16_1,MAIZ,2.176,2.196,2.171,1.909,1.783,1.836
NIC,NIC.17_1,MAIZ,1.456,1.35,1.211,1.208,1.082,1.002
NIC,NIC.18_1,MAIZ,0.5386,0.4984,0.4707,0.4846,0.4687,0.4492
NIC,NIC.1_1,MAIZ,10.65,9.918,9.032,9.328,8.476,7.939
NIC,NIC.2_1,MAIZ,4.765,4.484,4.279,4.548,4.329,4.134
NIC,NIC.3_1,MAIZ,0.2992,0.2623,0.2292,0.2192,0.1929,0.1726
NIC,NIC.4_1,MAIZ,0.505,0.5013,0.4768,0.4735,0.4178,0.3923
NIC,NIC.5_1,MAIZ,0.6831,0.6182,0.5624,0.5368,0.4777,0.4295
NIC,NIC.6_1,MAIZ,0.5331,0.4871,0.4453,0.4378,0.378,0.3473
NIC,NIC.7_1,MAIZ,0.1697,0.1193,0.07457,0.03988,0.01745,0.01426
NIC,NIC.8_1,MAIZ,0.6125,0.5704,0.5297,0.5273,0.5073,0.4715
NIC,NIC.9_1,MAIZ,10.84,10.36,9.76,10.28,12.78,12.91
NLD,NLD.10_1,MAIZ,0.07422,0.07306,0.08521,0.07635,0.06759,0.06042
NLD,NLD.11_1,MAIZ,0.4105,0.2764,0.176,0.1007,0.03632,0.004231
NLD,NLD.12_1,MAIZ,0.07439,0.07006,0.06109,0.05564,0.05488,0.05253
NLD,NLD.14_1,MAIZ,0.001064,5.612e-4,2.58e-4,1.548e-4,5.16e-5,0
NLD,NLD.1_1,MAIZ,0.1584,0.1392,0.1201,0.101,0.08208,0.06316
NLD,NLD.2_1,MAIZ,0.4602,0.399,0.3438,0.2953,0.2479,0.2111
NLD,NLD.3_1,MAIZ,5.05,4.196,3.345,2.498,1.651,0.8082
NLD,NLD.4_1,MAIZ,0.1091,0.0992,0.09989,0.09051,0.08582,0.09349
NLD,NLD.5_1,MAIZ,0.2571,0.2341,0.2122,0.1903,0.1687,0.1474
NLD,NLD.6_1,MAIZ,0.6718,0.6374,0.6029,0.5685,0.534,0.4996
NLD,NLD.7_1,MAIZ,0.08384,0.0745,0.06872,0.05664,0.04932,0.04223
NLD,NLD.8_1,MAIZ,0.02944,0.03394,0.03067,0.02834,0.0279,0.02899
NLD,NLD.9_1,MAIZ,0.03155,0.02937,0.04629,0.1159,0.109,0.1021
NPL,NPL.1_1,MAIZ,0.3075,0.2617,0.2262,0.2131,0.1746,0.1481
NPL,NPL.2_1,MAIZ,0.07816,0.07315,0.07349,0.08415,0.07793,0.08868
NPL,NPL.3_1,MAIZ,0.4949,0.4372,0.3973,0.3785,0.3263,0.3101
NPL,NPL.4_1,MAIZ,0.2141,0.1859,0.1648,0.1556,0.1349,0.1302
NPL,NPL.5_1,MAIZ,0.2142,0.2231,0.1996,0.2006,0.1855,0.1981
NZL,NZL.11_1,MAIZ,22.5,20.28,21.81,20.33,15.49,15.85
NZL,NZL.12_1,MAIZ,0.2196,0.1879,0.1959,0.179,0.131,0.1297
NZL,NZL.15_1,MAIZ,32.15,26.07,25.53,21.56,14.29,12.45
NZL,NZL.16_1,MAIZ,7.16,6.179,6.514,6.707,4.995,5.044
NZL,NZL.17_1,MAIZ,3.177,2.708,2.681,2.421,2.194,2.256
NZL,NZL.18_1,MAIZ,3.141,3.115,3.494,3.404,2.577,2.614
NZL,NZL.1_1,MAIZ,162.7,118.4,102.1,73.64,39.77,29.22
NZL,NZL.2_1,MAIZ,203.6,155.4,141.4,108.6,63.15,45.08
NZL,NZL.3_1,MAIZ,0.05535,0.04901,0.05235,0.04859,0.03571,0.03678
NZL,NZL.6_1,MAIZ,332,244,212.9,155.9,83.72,53.89
NZL,NZL.7_1,MAIZ,10.81,8.693,8.583,7.186,4.862,4.328
NZL,NZL.8_1,MAIZ,1.625,1.797,2.049,2.055,1.503,1.607
OMN,OMN.2_1,MAIZ,0,0,0,0,0,0
OMN,OMN.9_1,MAIZ,0,0,0,0,0,0
PAK,PAK.2_1,MAIZ,0,0,0,0,0,0
PAK,PAK.3_1,MAIZ,0.04489,0.03379,0.02214,0.1361,0.1381,0.1192
PAK,PAK.4_1,MAIZ,0.03775,0.0317,0.02425,0.03042,0.02798,0.02631
PAK,PAK.5_1,MAIZ,0.05176,0.04364,0.03409,0.03735,0.04243,0.03813
PAK,PAK.7_1,MAIZ,0.001991,0.00169,0.001319,0.001392,0.001521,0.001583
PAK,PAK.8_1,MAIZ,0.003883,0.003152,0.002306,0.002119,0.001768,0.00153
PAN,PAN.10_1,MAIZ,6.069,6.264,8.974,9.947,10.91,10.56
PAN,PAN.11_1,MAIZ,8.434,9.298,12.96,14.29,15.18,14.95
PAN,PAN.12_1,MAIZ,14.64,15.35,21.44,22.93,24.92,23.07
PAN,PAN.13_1,MAIZ,3.346,3.603,5.232,5.833,6.124,5.989
PAN,PAN.1_1,MAIZ,24.19,22.23,29.26,29.47,30.09,27.1
PAN,PAN.2_1,MAIZ,1.768,1.707,2.346,2.544,2.712,2.628
PAN,PAN.3_1,MAIZ,0.4832,0.5181,0.7654,0.7769,0.8196,0.78
PAN,PAN.4_1,MAIZ,34.72,35.44,47.68,51.86,54.96,52.61
PAN,PAN.5_1,MAIZ,7.859,7.408,9.517,9.419,9.632,8.348
PAN,PAN.6_1,MAIZ,25.52,25.47,37.4,37.99,41.41,37.81
PAN,PAN.7_1,MAIZ,0.1368,0.1049,0.1226,0.1133,0.105,0.1046
PAN,PAN.8_1,MAIZ,361.8,506.4,897.6,933.9,930.6,819.1
PAN,PAN.9_1,MAIZ,8.097,5.441,5.248,3.364,2.009,1.183
PER,PER.10_1,MAIZ,13.32,12.19,11.88,11.72,11.09,11.64
PER,PER.11_1,MAIZ,0,0,0,0,0,0
PER,PER.12_1,MAIZ,29.77,24.72,21.52,18.75,16.09,15.12
PER,PER.13_1,MAIZ,0.2238,0.2046,0.2007,0.1834,0.174,0.1766
PER,PER.14_1,MAIZ,0.04171,0.03408,0.03027,0.0374,0.03779,0.03841
PER,PER.16_1,MAIZ,0,0,0,0,0.002771,0.002698
PER,PER.17_1,MAIZ,3222,2535,1981,1519,1168,873.8
PER,PER.18_1,MAIZ,54.68,54.92,52.76,49.39,53.81,52.04
PER,PER.1_1,MAIZ,1.964,1.814,1.85,1.854,1.95,2.022
PER,PER.20_1,MAIZ,66.32,58.09,53.71,49.03,43.58,41.93
PER,PER.21_1,MAIZ,0.4372,0.3645,0.3275,0.3655,0.3302,0.3352
PER,PER.22_1,MAIZ,33.02,30.23,28.55,26.69,25.54,25.6
PER,PER.23_1,MAIZ,5.471,4.043,3.177,2.485,2.004,1.746
PER,PER.24_1,MAIZ,4.611,3.974,3.659,3.353,3.646,4.776
PER,PER.25_1,MAIZ,0.8901,0.6235,0.4892,0.3792,0.2747,0.1814
PER,PER.26_1,MAIZ,26.4,23.74,23.39,22.39,21.2,21.74
PER,PER.2_1,MAIZ,0.2694,0.2286,0.2199,0.2079,0.2273,0.2941
PER,PER.3_1,MAIZ,0.1513,0.1204,0.09672,0.08961,0.07824,0.08279
PER,PER.4_1,MAIZ,0,0,0,0,0,0
PER,PER.5_1,MAIZ,5.295,4.413,3.891,3.429,3.062,2.989
PER,PER.6_1,MAIZ,0.3728,0.2985,0.2707,0.2358,0.2266,0.2547
PER,PER.8_1,MAIZ,17.39,16.42,16.03,15.31,15.49,16.25
PER,PER.9_1,MAIZ,1.747,1.329,1.062,0.8232,0.6193,0.4761
PHL,PHL.10_1,MAIZ,0.5357,0.4625,0.417,0.3434,0.2896,0.2213
PHL,PHL.12_1,MAIZ,1.449,1.269,1.116,0.9429,0.8186,0.6498
PHL,PHL.13_1,MAIZ,0.2059,0.1855,0.1733,0.1614,0.1627,0.1726
PHL,PHL.14_1,MAIZ,0.04456,0.03472,0.027,0.01985,0.01478,0.0104
PHL,PHL.15_1,MAIZ,0.2306,0.1968,0.385,0.3402,0.3238,0.2982
