GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.13_1,RICE,0,0,0,0,0,0
AFG,AFG.14_1,RICE,0,0,0,0,0,0
AFG,AFG.19_1,RICE,0.03528,0.02745,0.0221,0.01609,0.01023,0.006971
AFG,AFG.1_1,RICE,0,0,0,0,0,0
AFG,AFG.20_1,RICE,0,0,0,0,0,0
AFG,AFG.22_1,RICE,0,0,0,0.001161,0.002866,0.002832
AFG,AFG.2_1,RICE,0.1697,0.01119,0.003084,0.001136,9.207e-4,6.884e-4
AFG,AFG.30_1,RICE,0,0,0,0.3682,0.3248,0.3204
AFG,AFG.31_1,RICE,0.0392,0.03254,0.02677,0.02009,0.01363,0.01047
AFG,AFG.32_1,RICE,0,0,0,0,0.07854,0.0777
AFG,AFG.3_1,RICE,0.002981,0.002179,0.001394,6.054e-4,9.913e-5,0
AFG,AFG.4_1,RICE,0,0,0,0,2.753e-4,4.095e-4
AGO,AGO.10_1,RICE,403.1,356.1,305.6,68.07,45.4,41.02
AGO,AGO.12_1,RICE,15.45,15.26,14.49,3.759,3.035,3.816
AGO,AGO.13_1,RICE,36.37,32.8,28.67,6.625,4.659,4.576
AGO,AGO.14_1,RICE,18.83,18.74,18.03,4.779,4.117,5.307
AGO,AGO.15_1,RICE,21.66,21.62,21.86,5.827,4.838,5.866
AGO,AGO.17_1,RICE,17.58,18.86,18.46,4.991,4.001,4.72
AGO,AGO.18_1,RICE,3.434,3.116,2.822,1.384,1.014,0.9714
AGO,AGO.1_1,RICE,67.2,57.76,48.71,10.62,6.922,6.101
AGO,AGO.3_1,RICE,26.19,25.52,24.54,6.165,4.831,5.511
AGO,AGO.4_1,RICE,75.59,58.9,44.49,35.04,27.46,25.82
AGO,AGO.5_1,RICE,11.76,12.67,13.2,3.656,3.167,3.935
AGO,AGO.6_1,RICE,11.52,12.13,12.9,3.549,2.756,3.995
AGO,AGO.7_1,RICE,0.1177,0.3829,0.4326,0.1075,0.1348,0.1491
AGO,AGO.8_1,RICE,0,0,0,0,0,0
AGO,AGO.9_1,RICE,413.3,373.3,327.4,75.01,51.86,49.95
ALB,ALB.2_1,RICE,0.4214,0.3945,0.3548,0.3005,0.2849,0.2415
ARG,ARG.14_1,RICE,11.89,11.04,12.24,10.95,8.988,8.222
ARG,ARG.17_1,RICE,16.97,13.04,9.509,6.544,4.25,2.833
ARG,ARG.21_1,RICE,0.435,0.3159,0.318,0.2738,0.1986,0.1528
ARG,ARG.3_1,RICE,0.144,0.1206,0.1309,0.1893,0.174,0.1626
ARG,ARG.7_1,RICE,0.3977,0.3244,0.3686,0.3805,0.4061,0.3787
ARG,ARG.8_1,RICE,0.4766,0.3472,0.3583,0.3426,0.2723,0.2297
ARG,ARG.9_1,RICE,1.204,0.961,1.118,1.148,0.9927,1.114
AUS,AUS.10_1,RICE,2.502,0.2821,0.2077,0.2731,0.2175,0.229
AUS,AUS.5_1,RICE,0.155,0.01406,0.006351,0.00637,0.004161,0.004251
AUS,AUS.6_1,RICE,1.487,0.1662,0.09592,0.1299,0.09954,0.1069
AUS,AUS.7_1,RICE,0.7182,0.0733,0.03816,0.0438,0.0276,0.02212
AZE,AZE.2_1,RICE,0.1543,0.09018,0.04983,0.01783,0.00555,0.003672
AZE,AZE.3_1,RICE,0.05563,0.04743,0.0403,0.02765,0.0223,0.0386
AZE,AZE.4_1,RICE,0,0,0,0,0,0
AZE,AZE.5_1,RICE,0,0,0,0,0,0
AZE,AZE.6_1,RICE,0.2794,0.2399,0.2055,0.1425,0.1204,0.1133
AZE,AZE.9_1,RICE,0.1959,0.1295,0.07417,0.02179,0.003757,0.003749
BDI,BDI.10_1,RICE,0.001603,0.001846,0.00189,0.002595,0.003388,0.005099
BDI,BDI.11_1,RICE,0.0482,0.05149,0.04576,0.03582,0.02767,0.03148
BDI,BDI.13_1,RICE,10.48,8.508,7.096,6.1,4.517,3.479
BDI,BDI.16_1,RICE,0.06897,0.08144,0.07621,0.06246,0.05015,0.04613
BDI,BDI.17_1,RICE,18.69,18.17,15.07,14.26,9.913,7.536
BDI,BDI.1_1,RICE,0.1336,0.1705,0.1725,0.1486,0.1382,0.1411
BDI,BDI.3_1,RICE,0.03959,0.0286,0.01975,0.01342,0.009253,0.007044
BDI,BDI.5_1,RICE,0.2203,0.2386,0.2115,0.2226,0.2578,0.301
BDI,BDI.6_1,RICE,0.08302,0.1034,0.1045,0.1028,0.1004,0.1179
BEN,BEN.10_1,RICE,1.193,1.005,1.053,1.209,1.218,1.207
BEN,BEN.11_1,RICE,3,2.77,2.963,3.133,3.099,3.098
BEN,BEN.12_1,RICE,0.5042,0.4189,0.5971,0.6709,0.6529,0.7624
BEN,BEN.1_1,RICE,0.02969,0.02148,0.01985,0.0191,0.01673,0.01616
BEN,BEN.2_1,RICE,0.7792,0.6286,0.6583,0.7659,0.8048,0.8013
BEN,BEN.3_1,RICE,4.287,3.272,3.184,3.292,3.257,3.091
BEN,BEN.4_1,RICE,0.1746,0.1358,0.1394,0.1545,0.1569,0.1645
BEN,BEN.5_1,RICE,0.5889,0.5099,0.5462,0.7897,0.8041,1.002
BEN,BEN.6_1,RICE,2.994,2.57,3.164,3.908,4.417,4.758
BEN,BEN.7_1,RICE,1.178,1.037,1.078,1.109,1.083,1.114
BEN,BEN.9_1,RICE,5.015,4.045,3.841,4.136,4.029,4.189
BFA,BFA.10_1,RICE,0.005969,0.005171,0.004488,0.00319,0.002428,0.001762
BFA,BFA.11_1,RICE,0,0,0,0,0,0
BFA,BFA.12_1,RICE,0,0,0,0,0,0
BFA,BFA.13_1,RICE,0.856,0.7656,0.6777,0.5113,0.4197,0.3423
BFA,BFA.1_1,RICE,0.05599,0.05327,0.05222,0.04364,0.03985,0.0373
BFA,BFA.2_1,RICE,0.1598,0.1598,0.1583,0.1424,0.1523,0.1496
BFA,BFA.3_1,RICE,0.02479,0.02206,0.01973,0.02015,0.03949,0.0482
BFA,BFA.4_1,RICE,0,0,0,0,1.174e-4,1.135e-4
BFA,BFA.5_1,RICE,0.1033,0.09073,0.08119,0.06371,0.05594,0.04833
BFA,BFA.6_1,RICE,0.03116,0.0272,0.02449,0.01866,0.01621,0.01473
BFA,BFA.7_1,RICE,0,0,0,0,0,0
BFA,BFA.8_1,RICE,0.05539,0.05633,0.06115,0.05594,0.07736,0.1377
BFA,BFA.9_1,RICE,0.08689,0.08266,0.08218,0.06981,0.07148,0.07259
BGD,BGD.1_1,RICE,0,0,0,0.001245,0.003324,0.004966
BGD,BGD.2_1,RICE,0.3009,0.2813,0.2597,0.2472,0.2544,0.245
BGD,BGD.3_1,RICE,0.007424,0.006521,0.005568,0.005259,0.005167,0.005225
BGD,BGD.4_1,RICE,0.001375,0.001562,0.001553,0.001633,0.00205,0.002283
BGD,BGD.5_1,RICE,0.002973,0.002733,0.002658,0.002428,0.002356,0.002122
BGD,BGD.6_1,RICE,0.001949,0.001936,0.001891,0.001842,0.002606,0.002787
BGD,BGD.7_1,RICE,0.1108,0.1123,0.112,0.106,0.1032,0.1034
BGD,BGD.8_1,RICE,0.03006,0.02504,0.0202,0.01513,0.01106,0.007091
BGR,BGR.10_1,RICE,0,0,0,0,0,0
BGR,BGR.11_1,RICE,0.09373,0.0933,0.07272,0.06283,0.05654,0.04872
BGR,BGR.13_1,RICE,0.04255,0.2076,0.1735,0.2283,0.1791,0.2046
BGR,BGR.14_1,RICE,0.01526,0.01564,0.01275,0.01141,0.00986,0.01075
BGR,BGR.16_1,RICE,0.05367,0.06445,0.0407,0.0407,0.02047,0.006906
BGR,BGR.18_1,RICE,0.18,0.2773,0.6322,0.8324,0.6536,0.6168
BGR,BGR.19_1,RICE,0.001104,7.088e-4,3.831e-4,1.28e-4,0.06168,0.06004
BGR,BGR.1_1,RICE,2.081,1.908,4.478,6.263,6.47,5.851
BGR,BGR.22_1,RICE,0.003843,0.003057,0.001877,0.001034,2.976e-4,0
BGR,BGR.26_1,RICE,0,0,0,0,0,0
BGR,BGR.27_1,RICE,1.941,2.641,1.85,1.901,1.016,0.4446
BGR,BGR.28_1,RICE,0.004622,4.911e-4,1.433e-4,0,0.01538,0.01483
BGR,BGR.2_1,RICE,1.15,0.7996,0.5194,0.2611,0.06791,0
BGR,BGR.3_1,RICE,0,0,0,0,0,0
BGR,BGR.6_1,RICE,0.3419,0.3151,0.2881,0.2605,0.2285,0.2131
BGR,BGR.7_1,RICE,0.7643,0.7325,0.6509,0.5243,0.2395,0.08827
BGR,BGR.8_1,RICE,1.011,0.7199,0.4903,0.2482,0.1486,0.06827
BLR,BLR.1_1,RICE,0,0,0,0,0,0
BLR,BLR.2_1,RICE,0.6399,0.4862,3.004,0.1283,0.03158,0
BLZ,BLZ.1_1,RICE,456.6,366.9,302.4,234.6,199.4,149.2
BLZ,BLZ.2_1,RICE,10.21,9.184,8.63,7.882,8.609,8.359
BLZ,BLZ.3_1,RICE,0.1383,0.09881,0.07424,0.05828,0.05707,0.07121
BLZ,BLZ.4_1,RICE,1.433,1.082,0.8941,0.7046,0.6708,0.6344
BLZ,BLZ.5_1,RICE,1987,1379,977.6,613.7,440,288.6
BLZ,BLZ.6_1,RICE,10.89,10.33,9.946,8.726,11.61,11.07
BOL,BOL.1_1,RICE,27.71,21.17,17.11,13.28,10.89,9.159
BOL,BOL.2_1,RICE,29.79,28.76,28,27.09,26.6,27.29
BOL,BOL.3_1,RICE,9.097,9.361,9.99,11.75,12.5,12.47
BOL,BOL.4_1,RICE,142,113.5,89.42,71.35,56.66,44.29
BOL,BOL.6_1,RICE,34.42,32.8,30.63,27.66,26.07,23.95
BOL,BOL.7_1,RICE,0,0,0,0,0,0
BOL,BOL.8_1,RICE,3.386,3.185,3.17,3.014,2.854,2.651
BOL,BOL.9_1,RICE,11.28,10.16,9.583,8.942,8.276,8.042
BRA,BRA.10_1,RICE,21.48,18.19,18.07,17.36,14.87,13.41
BRA,BRA.11_1,RICE,1.557,0.99,0.6326,0.3369,0.1449,0.08267
BRA,BRA.12_1,RICE,5.314,3.867,3.157,2.473,1.885,1.638
BRA,BRA.13_1,RICE,13.28,9.588,7.768,6.133,4.526,3.722
BRA,BRA.14_1,RICE,25.37,21.13,20.21,18.67,16.97,16.26
BRA,BRA.15_1,RICE,4.263,3.88,4.099,4.167,3.797,3.599
BRA,BRA.16_1,RICE,0.2774,0.254,0.2599,0.2582,0.2349,0.2238
BRA,BRA.17_1,RICE,1.139,1.02,1.095,1.094,1.069,1.013
BRA,BRA.18_1,RICE,12.38,11.19,11.41,11.16,10.1,9.849
BRA,BRA.19_1,RICE,22.74,20.96,22.66,24.32,23.96,23.82
BRA,BRA.1_1,RICE,63.73,54.27,52.91,47.83,41.35,36.55
BRA,BRA.20_1,RICE,1.023,0.8633,0.8478,0.7574,0.6155,0.5216
BRA,BRA.21_1,RICE,0.03042,0.02759,0.02827,0.0279,0.0254,0.02435
BRA,BRA.22_1,RICE,4.309,3.556,3.328,2.968,2.451,2.139
BRA,BRA.23_1,RICE,6.149,5.073,4.705,4.326,4.251,4.284
BRA,BRA.24_1,RICE,0.3473,0.3475,0.3948,0.4185,0.4066,0.4214
BRA,BRA.25_1,RICE,1.18,1.075,1.146,1.144,1.059,1.138
BRA,BRA.26_1,RICE,3.851,3.903,4.552,4.803,4.694,4.682
BRA,BRA.27_1,RICE,1.891,1.744,1.913,2.101,1.991,1.961
BRA,BRA.2_1,RICE,0.2081,0.1578,0.1576,0.151,0.1204,0.1041
BRA,BRA.3_1,RICE,66.51,56.94,56.04,55.94,51.06,46.9
BRA,BRA.4_1,RICE,239.5,212.5,217.4,217.5,197.5,185.1
BRA,BRA.5_1,RICE,96.02,79.12,72.83,64.75,51.37,41.69
BRA,BRA.6_1,RICE,1.678,1.347,1.218,1.055,0.8392,0.682
BRA,BRA.7_1,RICE,0.7954,0.5728,0.4628,0.3372,0.2068,0.154
BRA,BRA.8_1,RICE,9.032,5.947,4.17,2.655,1.549,1.164
BRA,BRA.9_1,RICE,3.211,2.564,2.317,1.987,1.515,1.172
BRN,BRN.1_1,RICE,16.04,13.99,13.29,12.16,10.74,8.734
BRN,BRN.2_1,RICE,5.155,4.511,4.779,4.141,3.82,3.302
BRN,BRN.3_1,RICE,0.6465,0.5029,1.269,1.251,1.201,1.066
BRN,BRN.4_1,RICE,4.827,3.952,3.809,3.04,2.6,2.139
BTN,BTN.10_1,RICE,0.1478,0.1959,0.1767,0.2842,0.2805,0.2699
BTN,BTN.11_1,RICE,0.5407,0.4965,0.5379,0.467,0.4102,0.4056
BTN,BTN.12_1,RICE,0.3954,0.5989,0.9962,0.9868,0.9399,1.022
BTN,BTN.13_1,RICE,0.4188,0.3508,0.2999,0.2308,0.1729,0.1291
BTN,BTN.15_1,RICE,0.1052,0.1224,0.1042,0.08869,0.07129,0.05603
BTN,BTN.17_1,RICE,1.332,1.703,1.534,1.426,1.391,1.271
BTN,BTN.18_1,RICE,1.165,1.397,1.304,1.175,1.012,0.8698
BTN,BTN.2_1,RICE,32.42,32.82,28.6,23.82,19.21,15.71
BTN,BTN.3_1,RICE,0.4952,0.6146,0.5699,0.5515,0.5376,0.5156
BTN,BTN.6_1,RICE,0.7569,0.806,0.6119,0.4726,0.3678,0.3002
BTN,BTN.7_1,RICE,7.211,8.447,7.213,6.13,4.926,3.879
BTN,BTN.9_1,RICE,0.8838,0.709,0.5988,0.4492,0.3257,0.2316
CAF,CAF.10_1,RICE,131.4,130.9,124.6,116.7,110.9,106.1
CAF,CAF.11_1,RICE,42.37,36.03,30.17,24.62,21.3,17.68
CAF,CAF.12_1,RICE,52.19,58.67,63.58,66.47,74.86,85.09
CAF,CAF.13_1,RICE,35.85,38.39,37.33,38.74,41.35,44.24
CAF,CAF.14_1,RICE,9.18,9.335,9.436,9.47,10.62,11.51
CAF,CAF.15_1,RICE,9.033,8.536,8.325,8.253,8.882,9.067
CAF,CAF.16_1,RICE,1598,1302,1059,847.8,683.5,529.9
CAF,CAF.17_1,RICE,107,101.7,85.91,68.54,32.32,24.21
CAF,CAF.1_1,RICE,29.17,23.46,18.83,15.23,11.74,10.57
CAF,CAF.2_1,RICE,75.55,64.75,54.69,45.23,37.71,30
CAF,CAF.3_1,RICE,14.59,15.66,14.91,14.36,16.08,16.41
CAF,CAF.4_1,RICE,826.5,962.7,989.3,1021,1082,1136
CAF,CAF.5_1,RICE,61,69.62,76.3,75.92,79.79,86.27
CAF,CAF.6_1,RICE,56.42,58.74,59.78,62.29,65.44,70.9
CAF,CAF.7_1,RICE,130.7,156.5,160.1,153.8,162.6,174.1
CAF,CAF.8_1,RICE,1240,1285,1192,1112,1092,1115
CAF,CAF.9_1,RICE,85.85,96.84,98.78,104.4,112.7,124.7
CHE,CHE.21_1,RICE,2.358,2.217,2.357,1.883,1.571,2.66
CHL,CHL.12_1,RICE,0.1266,0.1467,0.2019,0.1762,0.1522,0.1496
CHL,CHL.13_1,RICE,0.7142,0.8966,1.326,1.2,1.086,1.124
CHL,CHL.14_1,RICE,2.497,2.596,3.654,3.113,2.643,2.612
CHL,CHL.16_1,RICE,14.8,18.85,29.47,26.43,23.92,24.52
CHL,CHL.3_1,RICE,3.188,3.597,5.647,5.934,5.138,5.174
CHL,CHL.6_1,RICE,0.4554,0.4308,0.5101,0.4938,0.4084,0.4155
CHL,CHL.7_1,RICE,0.56,0.6039,0.9743,0.985,1.559,1.573
CHL,CHL.8_1,RICE,1.545,1.204,1.142,0.6686,0.4173,0.3576
CHN,CHN.10_1,RICE,0.006734,0.007899,0.00859,0.009888,0.01155,0.01304
CHN,CHN.11_1,RICE,0.0339,0.03131,0.02891,0.02654,0.02484,0.02248
CHN,CHN.12_1,RICE,0.006937,0.008155,0.011,0.01209,0.0126,0.01375
CHN,CHN.13_1,RICE,0.01098,0.01118,0.01206,0.01359,0.01504,0.01742
CHN,CHN.14_1,RICE,0.05197,0.05075,0.05115,0.04998,0.04975,0.04987
CHN,CHN.15_1,RICE,0.002289,0.003212,0.003964,0.004604,0.005318,0.005904
CHN,CHN.16_1,RICE,0.1264,0.1207,0.117,0.1123,0.1071,0.1003
CHN,CHN.17_1,RICE,0.02802,0.02465,0.02235,0.02265,0.02268,0.02167
CHN,CHN.18_1,RICE,0.02214,0.02042,0.01948,0.0185,0.01771,0.01734
CHN,CHN.19_1,RICE,0.004293,0.003526,0.003055,0.003043,0.003106,0.00298
CHN,CHN.1_1,RICE,0.02251,0.02223,0.02269,0.02251,0.02241,0.02207
CHN,CHN.20_1,RICE,0.002048,0.001777,0.001545,0.001289,0.001012,0.001943
CHN,CHN.22_1,RICE,0.01491,0.01304,0.01453,0.01623,0.01943,0.03055
CHN,CHN.23_1,RICE,7.691e-4,0.00175,0.002415,0.003475,0.00456,0.00535
CHN,CHN.24_1,RICE,0.009472,0.01159,0.01764,0.01881,0.02433,0.02553
CHN,CHN.25_1,RICE,0.01235,0.01279,0.01279,0.01348,0.01378,0.01313
CHN,CHN.26_1,RICE,0.01763,0.01975,0.02259,0.02419,0.02597,0.0293
CHN,CHN.27_1,RICE,0.01277,0.0199,0.02087,0.02487,0.0295,0.03912
CHN,CHN.28_1,RICE,0.005171,0.004253,0.003504,0.002907,0.002286,0.001841
CHN,CHN.29_1,RICE,0.448,0.3898,0.3386,0.2831,0.2279,0.1734
CHN,CHN.2_1,RICE,0.07212,0.1273,0.2092,0.269,0.2775,0.2765
CHN,CHN.30_1,RICE,0.2328,0.2239,0.2298,0.2374,0.2439,0.2595
CHN,CHN.31_1,RICE,0.08059,0.07662,0.07765,0.07807,0.07474,0.07599
CHN,CHN.3_1,RICE,0.0107,0.01225,0.01369,0.01545,0.01852,0.02105
CHN,CHN.4_1,RICE,0.3674,0.3366,0.3285,0.3052,0.2774,0.2494
CHN,CHN.5_1,RICE,0.1909,0.1287,0.09599,0.07526,0.05793,0.04135
CHN,CHN.6_1,RICE,0.1403,0.1386,0.1403,0.1379,0.1332,0.1308
CHN,CHN.7_1,RICE,0.1727,0.1606,0.1538,0.1451,0.1381,0.1335
CHN,CHN.8_1,RICE,0.07413,0.07038,0.06898,0.06796,0.06543,0.06327
CHN,CHN.9_1,RICE,0.4211,0.4123,0.4059,0.3925,0.4024,0.3979
CIV,CIV.10_1,RICE,0.9163,0.9122,0.8917,0.9479,0.964,0.9529
CIV,CIV.11_1,RICE,0.1545,0.162,0.1589,0.1708,0.1751,0.1821
CIV,CIV.12_1,RICE,1.609,1.601,1.555,1.522,1.491,1.495
CIV,CIV.13_1,RICE,1.055,1.182,1.312,1.407,1.821,1.812
CIV,CIV.14_1,RICE,7.828,8.24,8.49,8.719,8.919,9.537
CIV,CIV.1_1,RICE,7.854,6.982,6.287,5.91,5.588,5.228
CIV,CIV.2_1,RICE,0.7582,0.7528,0.7508,0.7647,0.7668,0.7862
CIV,CIV.3_1,RICE,3.531,3.657,3.848,4.051,4.251,4.374
CIV,CIV.4_1,RICE,7.669,7.869,7.952,8.302,8.462,8.7
CIV,CIV.5_1,RICE,0.5943,0.5999,0.6055,0.6205,0.6269,0.6706
CIV,CIV.6_1,RICE,0.4669,0.4737,0.4774,0.4918,0.495,0.5336
CIV,CIV.7_1,RICE,1.818,1.788,1.741,1.751,1.744,1.787
CIV,CIV.8_1,RICE,3.075,2.827,2.627,2.393,2.155,1.939
CIV,CIV.9_1,RICE,0.5192,0.5345,0.5407,0.5557,0.5857,0.5927
CMR,CMR.10_1,RICE,3211,3362,3607,3824,4263,4373
CMR,CMR.1_1,RICE,198.3,220,222,267.6,286.5,333.1
CMR,CMR.2_1,RICE,708.2,715.8,697.8,778.3,811.7,880.3
CMR,CMR.3_1,RICE,1670,1806,1797,2297,2419,2834
CMR,CMR.4_1,RICE,0.02259,0.01854,0.01562,0.01616,0.01541,0.01867
CMR,CMR.5_1,RICE,187.9,217.6,225.5,256.2,261.6,307.1
CMR,CMR.6_1,RICE,4.443,4.704,4.647,5.267,5.371,5.626
CMR,CMR.7_1,RICE,0.2171,0.2031,0.1989,0.2107,0.2489,0.2695
CMR,CMR.8_1,RICE,46.68,49.55,51.04,64.38,77.38,95.36
CMR,CMR.9_1,RICE,17.18,16.36,15.45,16.19,16.22,16.64
COD,COD.10_1,RICE,389.3,323.2,261.5,208.1,159.2,130.9
COD,COD.11_1,RICE,2.922,2.954,2.741,2.817,2.653,2.846
COD,COD.12_1,RICE,22.7,23.19,22.45,22.5,22.82,26.46
COD,COD.13_1,RICE,43.61,43.83,44.34,44.84,44.95,51.8
COD,COD.14_1,RICE,4.827,4.739,4.4,4.217,4.905,5.622
COD,COD.15_1,RICE,23.15,23.73,23.75,23.25,23.93,27.32
COD,COD.16_1,RICE,59.32,53.55,49.65,48.65,46.61,49.51
COD,COD.17_1,RICE,64.16,63.66,60.36,58.4,58.18,61.59
COD,COD.18_1,RICE,21.82,19.79,18,16.56,15.44,16.41
COD,COD.19_1,RICE,49.77,35.72,26.84,19.8,14.5,12.65
COD,COD.1_1,RICE,116.5,113.4,112.1,109.7,106,116.3
COD,COD.20_1,RICE,23.07,23.37,22.42,21.54,21.49,24.3
COD,COD.21_1,RICE,123.4,125.1,123,118.5,112.2,122.3
COD,COD.22_1,RICE,0.2975,0.271,0.2479,0.2284,0.2115,0.2111
COD,COD.23_1,RICE,37.03,36.69,35.33,34.25,33.41,36.12
COD,COD.24_1,RICE,13.3,12.43,11.29,11.19,11.74,13.32
COD,COD.25_1,RICE,131.2,119.5,111.1,102.8,93.98,96.15
COD,COD.2_1,RICE,983.3,825.3,683.6,557.7,462.5,413.8
COD,COD.3_1,RICE,8.978,9.048,9.053,9.018,9.119,10.11
COD,COD.4_1,RICE,9.482,9.261,8.832,8.149,8.608,9.65
COD,COD.5_1,RICE,140.9,135.1,136.2,137.4,134.6,148.4
COD,COD.6_1,RICE,18.12,17.42,16.55,15.36,14.72,16.12
COD,COD.7_1,RICE,41.55,44.1,44.93,45.61,45.67,50.27
COD,COD.8_1,RICE,4.963,4.821,4.482,4.318,4.577,5.252
COD,COD.9_1,RICE,84.84,84.7,87.31,86.49,82.03,90.95
COG,COG.11_1,RICE,31.32,34.2,32.5,31.7,30.33,31.89
COG,COG.12_1,RICE,457.1,494.2,506.4,512.9,529.5,522.6
COG,COG.1_1,RICE,6.476,6.022,5.442,5.102,4.8,4.379
COG,COG.2_1,RICE,0,0,0,0,0,0
COG,COG.3_1,RICE,30.52,32.37,31.75,31.56,34.24,37.78
COG,COG.4_1,RICE,67.68,70.98,72.32,73.78,74.43,73.51
COG,COG.5_1,RICE,24.39,23.79,23.18,22.35,23.88,21.57
COG,COG.6_1,RICE,40.36,36.27,30.31,25.23,20.6,16.73
COG,COG.7_1,RICE,82.22,77.27,76,69.39,64.48,64.39
COG,COG.8_1,RICE,49.78,47.54,42.13,39,34.48,29.54
COG,COG.9_1,RICE,53.51,61.14,65.58,74.1,90.69,94.03
COL,COL.10_2,RICE,0.3744,0.3726,0.4185,0.3597,0.3756,0.3806
COL,COL.11_2,RICE,3.724,3.307,3.244,2.336,1.996,1.542
COL,COL.12_2,RICE,0.2441,0.2466,0.2913,0.2879,0.3683,0.43120000000000003
COL,COL.13_2,RICE,1.631,1.74,2.114,1.971,2.026,1.909
COL,COL.14_2,RICE,1.593,1.558,1.695,1.4,1.401,1.309
COL,COL.15_2,RICE,3.302,2.76,2.539,1.709,1.391,1.171
COL,COL.17_2,RICE,12.24,14.25,19.32,17.82,19.1,19.39
COL,COL.18_2,RICE,0.1127,0.1132,0.1242,0.1116,0.1259,0.1195
COL,COL.19_2,RICE,0.8663,0.8157,1.004,1.089,1.245,1.39
COL,COL.1_2,RICE,291.4,267,269.2,209.9,192.4,168.9
COL,COL.20_2,RICE,0.645,0.6341,0.7284,0.6371,0.624,0.5614
COL,COL.21_2,RICE,0.5117,0.4957,0.5375,0.4406,0.4794,0.4588
COL,COL.22_2,RICE,37.38,31.93,29.78,20.22,15.98,10.92
COL,COL.23_2,RICE,0.2322,0.2387,0.2752,0.2449,0.2568,0.2526
COL,COL.24_2,RICE,23.16,21.78,26.9,21.52,21.04,19.81
COL,COL.26_2,RICE,0.3949,0.492,0.5494,0.4436,0.4371,0.5792
COL,COL.28_2,RICE,0.7565,0.7665,0.8758,0.7582,0.864,0.8406
COL,COL.29_2,RICE,1.055,1.068,1.2,1.046,1.046,0.9896
COL,COL.2_2,RICE,4.592,4.607,5.189,4.534,4.743,4.563
COL,COL.30_2,RICE,0.08463,0.07918,0.08357,0.06457,0.061,0.05375
COL,COL.31_2,RICE,0.4276,0.407,0.4068,0.3071,0.2705,0.2215
COL,COL.32_2,RICE,695.2,606.5,580.1,410.2,349.2,271
COL,COL.33_2,RICE,2.852,3.203,3.554,3.092,3.164,3.077
COL,COL.3_2,RICE,1.132,1.184,1.308,1.097,1.137,1.104
COL,COL.4_2,RICE,0.6289,0.6228,0.7284,0.6501,0.6855,0.6646
COL,COL.6_2,RICE,4.479,4.642,5.414,4.703,4.873,4.696
COL,COL.7_2,RICE,12.62,12.78,14.27,12.95,15.09,14.62
COL,COL.8_2,RICE,901.5,645.9,470.9,223.1,90.06,32.92
COL,COL.9_2,RICE,1.321,1.448,1.777,1.515,1.688,1.683
CRI,CRI.1_1,RICE,1576,1292,1208,1143,975.4,667.3
CRI,CRI.2_1,RICE,0.06334,0.06991,0.09072,0.1454,0.1678,0.1491
CRI,CRI.3_1,RICE,0.4733,0.363,0.3959,0.4752,0.4286,0.2644
CRI,CRI.4_1,RICE,360.3,284.1,318.4,394.4,368.8,234.6
CRI,CRI.5_1,RICE,199.8,166.9,136.4,118.7,99.11,68.92
CRI,CRI.6_1,RICE,3.345,2.75,3.296,4.575,4.983,3.977
CRI,CRI.7_1,RICE,95.81,60.52,58.13,61.81,50.14,30.32
CUB,CUB.10_1,RICE,0.6323,0.6741,0.9317,2.131,1.378,1.153
CUB,CUB.11_1,RICE,0.1038,0.1093,0.1524,0.3226,0.1951,0.158
CUB,CUB.12_1,RICE,0.04218,0.0464,0.06792,0.1745,0.1109,0.1083
CUB,CUB.13_1,RICE,0.9122,0.9298,1.235,2.485,1.356,0.8854
CUB,CUB.14_1,RICE,3.002,3.063,4.063,8.135,4.422,2.867
CUB,CUB.15_1,RICE,2.357,2.638,3.77,9.31,6.163,8.975
CUB,CUB.16_1,RICE,0.4082,0.4109,0.5382,1.073,0.5875,0.3914
CUB,CUB.1_1,RICE,0.5464,0.5558,0.7337,1.467,0.8173,0.5708
CUB,CUB.2_1,RICE,1.011,1.225,1.887,5.164,3.55,3.188
