GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
POL,POL.12_1,TROF,0,0,0,0,0,0
POL,POL.13_1,TROF,0,0,0,0,0,0
POL,POL.14_1,TROF,0,0,0,0,0,0
POL,POL.15_1,TROF,0,0,0,0,0,0
POL,POL.16_1,TROF,0,0,0,0,0,0
POL,POL.1_1,TROF,0,0,0,0,0,0
POL,POL.2_1,TROF,0,0,0,0,0,0
POL,POL.3_1,TROF,0,0,0,0,0,0
POL,POL.4_1,TROF,0.001194,0.001126,0.001057,9.891e-4,9.209e-4,8.527e-4
POL,POL.5_1,TROF,0,0,0,0,0,0
POL,POL.6_1,TROF,0,0,0,0,0,0
POL,POL.7_1,TROF,0,0,0,0,0,0
POL,POL.8_1,TROF,0,0,0,0,0,0
POL,POL.9_1,TROF,0.02427,0.01888,0.01349,0.009009,0.005588,0.003384
PRI,PRI.12_1,TROF,0.09393,0.09456,0.0992,0.1092,0.1094,0.1101
PRI,PRI.22_1,TROF,0.006486,0.002921,9.267e-4,3.813e-4,7.303e-5,0
PRI,PRI.29_1,TROF,0.5774,0.4951,0.4164,0.3341,0.2525,0.1777
PRI,PRI.35_1,TROF,0.06866,0.0635,0.05834,0.0895,0.09338,0.09543
PRI,PRI.37_1,TROF,0.06265,0.06305,0.05948,0.1146,0.2024,0.1869
PRI,PRI.3_1,TROF,0.2046,0.255,0.3699,0.4495,0.4654,0.43120000000000003
PRI,PRI.41_1,TROF,0.02512,0.02282,0.02022,0.0176,0.01533,0.01536
PRI,PRI.50_1,TROF,0.5626,0.5285,0.4944,0.4603,0.4262,0.3921
PRI,PRI.51_1,TROF,0.3468,0.3159,0.2908,0.2612,0.2324,0.2095
PRI,PRI.62_1,TROF,0.08981,0.08133,0.08173,0.07125,0.06089,0.05274
PRI,PRI.63_1,TROF,0,0,0,0,0,0
PRI,PRI.64_1,TROF,0.05269,0.0486,0.04475,0.04352,0.04051,0.03676
PRI,PRI.68_1,TROF,0.002434,0.00125,6.418e-4,3.503e-4,1.107e-4,0
PRK,PRK.10_1,TROF,0.2905,0.2072,0.1416,0.08579,0.04746,0.02981
PRK,PRK.11_1,TROF,0.08024,0.08206,0.08198,0.07546,0.0806,0.07721
PRK,PRK.12_1,TROF,0,0,0,0,0,0
PRK,PRK.13_1,TROF,0.9506,0.7496,0.5573,0.3829,0.2431,0.1599
PRK,PRK.1_1,TROF,0.2727,0.216,0.1613,0.1161,0.07912,0.05811
PRK,PRK.2_1,TROF,0.254,0.2091,0.1697,0.1344,0.1012,0.08065
PRK,PRK.3_1,TROF,0.4973,0.3567,0.2381,0.1385,0.0667,0.03417
PRK,PRK.4_1,TROF,0.2172,0.1466,0.09299,0.05635,0.03524,0.02284
PRK,PRK.5_1,TROF,0.005638,0.005502,0.004825,0.004219,0.004811,0.006277
PRK,PRK.6_1,TROF,0.00847,0.01122,0.01265,0.01178,0.01092,0.01886
PRK,PRK.7_1,TROF,0.1178,0.08657,0.06087,0.03801,0.01964,0.01105
PRK,PRK.8_1,TROF,0.07706,0.05636,0.03793,0.02064,0.006435,0.001047
PRK,PRK.9_1,TROF,0.06787,0.051,0.03667,0.02531,0.01674,0.01157
PRT,PRT.11_1,TROF,0.01119,0.009161,0.0109,0.008853,0.007641,0.04482
PRT,PRT.12_1,TROF,0.04163,0.02574,0.01409,0.007349,0.002907,0.001225
PRT,PRT.14_1,TROF,1.151,0.8799,0.6705,0.5088,0.414,0.377
PRT,PRT.16_1,TROF,0.1185,0.1127,0.1136,0.1019,0.09516,0.08638
PRT,PRT.17_1,TROF,0.1153,0.08126,0.05243,0.03112,0.01849,0.01189
PRT,PRT.1_1,TROF,0,0,0,0,0,0
PRT,PRT.3_1,TROF,0.0265,0.018,0.01154,0.006951,0.004297,0.003283
PRT,PRT.5_1,TROF,4.117,3.258,2.491,1.772,1.185,0.7846
PRT,PRT.6_1,TROF,3.039,2.29,1.718,1.187,0.9225,0.7847
PRT,PRT.7_1,TROF,0.04559,0.04334,0.05045,0.04791,0.04478,0.05083
PRT,PRT.8_1,TROF,1.106,0.7339,0.4451,0.248,0.1138,0.04543
PRT,PRT.9_1,TROF,0.08575,0.06773,0.05187,0.03766,0.02664,0.0191
PRY,PRY.10_1,TROF,2.957,2.664,2.369,2.108,1.949,1.997
PRY,PRY.11_1,TROF,2.605,2.235,1.942,1.672,1.493,1.549
PRY,PRY.12_1,TROF,0.9158,0.9902,0.9768,0.9967,0.9841,1.013
PRY,PRY.13_1,TROF,0.83,0.8531,0.8644,0.8264,0.8346,0.831
PRY,PRY.14_1,TROF,0.2676,0.3073,0.3493,0.3548,0.405,0.4127
PRY,PRY.15_1,TROF,0.4337,0.4116,0.4557,0.4694,0.5025,0.6641
PRY,PRY.16_1,TROF,1.1,1.089,1.114,1.064,1.105,1.068
PRY,PRY.17_1,TROF,3.184,2.826,2.495,2.15,1.898,1.645
PRY,PRY.18_1,TROF,3.261,3.36,3.464,3.428,3.477,3.38
PRY,PRY.1_1,TROF,8.873,7.589,6.397,5.286,4.389,3.483
PRY,PRY.2_1,TROF,4.405,4.464,4.349,4.201,4.112,3.918
PRY,PRY.3_1,TROF,2.745,2.783,2.674,2.621,2.588,2.466
PRY,PRY.4_1,TROF,1.038,0.7747,0.4887,0.1952,0.04688,0.04372
PRY,PRY.5_1,TROF,385.3,385.9,383.4,381.8,383.6,367.9
PRY,PRY.6_1,TROF,3.008,2.969,2.903,2.796,2.77,2.73
PRY,PRY.7_1,TROF,3.737,3.78,3.965,3.96,3.931,4.272
PRY,PRY.8_1,TROF,2.936,2.987,2.931,2.824,2.789,2.67
PRY,PRY.9_1,TROF,0.6692,0.5575,0.4979,0.4988,0.4536,0.3868
PSE,PSE.1_1,TROF,0,0,0,2.262e-5,9.139e-5,8.664e-5
PSE,PSE.2_1,TROF,0.001168,9.296e-4,7.495e-4,5.694e-4,4.395e-4,3.596e-4
ROU,ROU.10_1,TROF,0.4227,0.3663,0.31,0.2536,0.1973,0.1409
ROU,ROU.11_1,TROF,0.0112,0.008261,0.005704,0.00394,0.002183,0.001237
ROU,ROU.12_1,TROF,0.004354,0.004035,0.003716,0.004199,0.00384,0.00348
ROU,ROU.13_1,TROF,0.008979,0.007479,0.006109,0.004781,0.003596,0.00253
ROU,ROU.14_1,TROF,0.02896,0.02038,0.01241,0.004762,5.675e-4,4.385e-5
ROU,ROU.15_1,TROF,2.345e-4,6.951e-4,0.007248,0.00984,0.009312,0.008785
ROU,ROU.16_1,TROF,0.01612,0.0137,0.01161,0.009519,0.00743,0.006219
ROU,ROU.17_1,TROF,0.0388,0.03265,0.02649,0.02033,0.01477,0.009795
ROU,ROU.18_1,TROF,1.319,1.155,0.9912,0.8275,0.6643,0.5015
ROU,ROU.19_1,TROF,0.003791,0.003027,0.002342,0.001703,0.001137,6.848e-4
ROU,ROU.1_1,TROF,0.003617,0.002625,0.001767,9.112e-4,4.354e-4,3.368e-4
ROU,ROU.20_1,TROF,0.002755,0.002374,0.001999,0.00163,0.001314,0.001052
ROU,ROU.21_1,TROF,0.1583,0.1288,0.1001,0.07208,0.04422,0.01772
ROU,ROU.22_1,TROF,2.033,1.694,1.376,1.073,0.7845,0.5349
ROU,ROU.23_1,TROF,0.06142,0.04822,0.03879,0.029760000000000002,0.02192,0.01528
ROU,ROU.24_1,TROF,0.03933,0.02837,0.0183,0.009631,0.002813,0
ROU,ROU.25_1,TROF,0.005465,0.003888,0.002509,0.001466,7.606e-4,3.411e-4
ROU,ROU.26_1,TROF,0.001212,9.073e-4,6.029e-4,2.985e-4,7.316e-5,0
ROU,ROU.27_1,TROF,0.4051,0.3508,0.2966,0.2423,0.1886,0.1354
ROU,ROU.28_1,TROF,0.01505,0.009542,0.005734,0.002422,5.741e-4,1.914e-4
ROU,ROU.29_1,TROF,0.009117,0.007208,0.00546,0.003948,0.002832,0.002073
ROU,ROU.2_1,TROF,6.609e-4,5.843e-4,5.078e-4,4.312e-4,3.546e-4,2.78e-4
ROU,ROU.30_1,TROF,0.07686,0.06587,0.05505,0.04427,0.0338,0.02366
ROU,ROU.31_1,TROF,0.005,0.004279,0.003594,0.002909,0.002253,0.001635
ROU,ROU.32_1,TROF,0.02086,0.01624,0.0121,0.008234,0.005776,0.004674
ROU,ROU.33_1,TROF,0.02107,0.01457,0.009352,0.004381,0.001198,3.653e-4
ROU,ROU.34_1,TROF,9.204e-4,7.3e-4,5.395e-4,3.491e-4,2.15e-4,1.373e-4
ROU,ROU.35_1,TROF,0.002475,0.001801,0.001143,5.709e-4,2.258e-4,9.222e-5
ROU,ROU.36_1,TROF,0.006524,0.005295,0.004217,0.003228,0.002398,0.001624
ROU,ROU.37_1,TROF,0.004645,0.004001,0.003359,0.002737,0.002136,0.001535
ROU,ROU.38_1,TROF,0.003521,0.002833,0.002036,0.001378,8.243e-4,0.001174
ROU,ROU.39_1,TROF,0.55,0.4776,0.4077,0.3373,0.267,0.197
ROU,ROU.3_1,TROF,0.06647,0.05652,0.04783,0.03931,0.03146,0.02443
ROU,ROU.40_1,TROF,0.07343,0.05449,0.03785,0.02129,0.01053,0.006396
ROU,ROU.41_1,TROF,0.001307,5.214e-4,1.113e-4,5.363e-5,1.239e-5,0
ROU,ROU.42_1,TROF,0.00989,0.008294,0.006697,0.005101,0.003528,0.002093
ROU,ROU.4_1,TROF,0.0538,0.0378,0.02328,0.01069,0.003445,0.001616
ROU,ROU.5_1,TROF,0.008397,0.006499,0.00465,0.002895,0.001414,7.085e-4
ROU,ROU.6_1,TROF,0.04571,0.03898,0.03243,0.02598,0.02023,0.01519
ROU,ROU.7_1,TROF,0.006709,0.004544,0.002612,0.001077,2.138e-4,3.088e-5
ROU,ROU.8_1,TROF,0.007852,0.00639,0.004928,0.003466,0.002174,0.00137
ROU,ROU.9_1,TROF,0.03616,0.02078,0.009609,0.003059,1.919e-4,1.493e-4
RUS,RUS.10_1,TROF,0.03742,0.03243,0.03103,0.02638,0.022,0.06434
RUS,RUS.11_1,TROF,0.002906,0.001915,0.001201,7.661e-4,3.82e-4,2e-4
RUS,RUS.15_1,TROF,0.02921,0.02502,0.02114,0.01943,0.01597,0.01305
RUS,RUS.17_1,TROF,0.4404,0.4232,0.3852,0.3412,0.2974,0.2688
RUS,RUS.1_1,TROF,0.008862,0.007565,0.006331,0.01173,0.01159,0.0116
RUS,RUS.20_1,TROF,0.007006,0.007319,0.007014,0.007216,0.007212,0.006909
RUS,RUS.22_1,TROF,0.09515,0.06896,0.04465,0.02157,0.008579,0.005646
RUS,RUS.25_1,TROF,0.0034390000000000002,0.002261,0.001481,0.001102,7.659e-4,5.755e-4
RUS,RUS.28_1,TROF,4.749,4.245,3.74,3.235,2.731,2.226
RUS,RUS.2_1,TROF,4.749,4.295,3.843,3.39,2.938,2.486
RUS,RUS.34_1,TROF,0.06227,0.05559,0.04859,0.0414,0.03469,0.02812
RUS,RUS.36_1,TROF,0.1448,0.133,0.1251,0.1127,0.1016,0.0941
RUS,RUS.37_1,TROF,0.01226,0.01214,0.01258,0.01281,0.01352,0.01172
RUS,RUS.39_1,TROF,0.004201,0.003465,0.004285,0.003658,0.003145,0.002771
RUS,RUS.3_1,TROF,0.004263,0.003801,0.0037,0.003385,0.003512,0.005113
RUS,RUS.48_1,TROF,0.07712,0.08782,0.1142,0.1243,0.1331,0.1746
RUS,RUS.50_1,TROF,0.005646,0.003902,0.003443,0.002984,0.002525,0.002066
RUS,RUS.51_1,TROF,1.713,1.488,1.264,1.047,0.8328,0.6221
RUS,RUS.52_1,TROF,0.001696,0.001347,0.001167,9.878e-4,8.082e-4,6.286e-4
RUS,RUS.53_1,TROF,0.02656,0.02278,0.01917,0.01546,0.01176,0.0080510000000000009
RUS,RUS.54_1,TROF,0.01163,0.01023,0.00885,0.008884,0.007461,0.006043
RUS,RUS.56_1,TROF,0.1373,0.119,0.1021,0.08584,0.07167,0.09748
RUS,RUS.58_1,TROF,0.114,0.09941,0.08507,0.07117,0.05802,0.045
RUS,RUS.59_1,TROF,0.001911,0.001719,0.002074,0.002445,0.002231,0.002055
RUS,RUS.5_1,TROF,0.03626,0.02231,0.01205,0.004915,0.001741,0.001267
RUS,RUS.62_1,TROF,0.01427,0.01136,0.009058,0.006917,0.005437,0.004492
RUS,RUS.63_1,TROF,0.1018,0.08912,0.07618,0.06334,0.05086,0.03816
RUS,RUS.65_1,TROF,0.01401,0.01109,0.008586,0.006571,0.004631,0.003233
RUS,RUS.67_1,TROF,0.003478,0.003019,0.002586,0.002158,0.001745,0.001368
RUS,RUS.68_1,TROF,0.002126,0.001855,0.001587,0.001323,0.001058,7.938e-4
RUS,RUS.6_1,TROF,0.04218,0.03473,0.02728,0.01984,0.01239,0.004942
RUS,RUS.70_1,TROF,0.002985,0.002088,0.001215,4.037e-4,8.11e-6,0
RUS,RUS.73_1,TROF,0.00313,0.00181,0.001216,6.22e-4,2.773e-4,1.818e-4
RUS,RUS.75_1,TROF,0.1588,0.1371,0.1154,0.09369,0.07207,0.05052
RUS,RUS.77_1,TROF,0.0617,0.05197,0.0429,0.03504,0.02781,0.0211
RUS,RUS.79_1,TROF,0.1291,0.1145,0.09797,0.08205,0.0689,0.05393
RUS,RUS.7_1,TROF,0.006897,0.005051,0.003885,0.00279,0.001838,0.00139
RUS,RUS.82_1,TROF,0.0102,0.008546,0.007592,0.006236,0.005028,0.003996
RUS,RUS.83_1,TROF,0,0,0,0,0,0
RUS,RUS.8_1,TROF,0.2277,0.2138,0.1998,0.1906,0.1766,0.1708
RWA,RWA.1_1,TROF,0.147,0.154,0.1723,0.1882,0.2228,0.2526
RWA,RWA.2_1,TROF,0.1678,0.2077,0.2548,0.2851,0.3357,0.4197
RWA,RWA.3_1,TROF,0.1346,0.1254,0.1138,0.1048,0.09568,0.09573
RWA,RWA.4_1,TROF,0.2869,0.3191,0.3454,0.3891,0.4275,0.4759
RWA,RWA.5_1,TROF,0.03081,0.03069,0.03053,0.03442,0.04054,0.07361
SAU,SAU.10_1,TROF,0,0,0,0,0,0
SAU,SAU.11_1,TROF,0,0,0,0,0,0
SAU,SAU.13_1,TROF,0,0,0,0,0,0
SAU,SAU.4_1,TROF,8.961e-4,3.293e-4,1.976e-4,6.586e-5,0,0
SAU,SAU.5_1,TROF,0,0,0,0,0,0
SAU,SAU.6_1,TROF,0,0,0,0,0,0
SAU,SAU.7_1,TROF,0,0,0,0,0,0
SDN,SDN.11_1,TROF,4.199e-4,3.839e-4,3.478e-4,0.00128,0.001194,0.001108
SDN,SDN.13_1,TROF,0,0,0,0,0,0
SDN,SDN.14_1,TROF,0.4084,0.3479,0.2873,0.2362,0.186,0.1289
SDN,SDN.16_1,TROF,0.005362,0.004851,0.00434,0.00383,0.003319,0.002809
SDN,SDN.17_1,TROF,0.04513,0.04122,0.03731,0.0334,0.02949,0.02557
SDN,SDN.18_1,TROF,0,0,0,0,0,0
SDN,SDN.3_1,TROF,1.414,1.095,0.839,0.6348,0.4425,0.2964
SDN,SDN.4_1,TROF,0,0,0,0,0,0
SDN,SDN.6_1,TROF,0,0,0,0,0,0
SEN,SEN.10_1,TROF,1.102e-4,3.722e-4,4.841e-4,5.055e-4,8.606e-4,0.001153
SEN,SEN.11_1,TROF,1.231,1.089,0.9505,0.8159,0.6891,0.554
SEN,SEN.12_1,TROF,0.02304,0.0208,0.01863,0.02008,0.0228,0.02406
SEN,SEN.13_1,TROF,0.003525,0.007096,0.007386,0.0076,0.0325,0.03609
SEN,SEN.14_1,TROF,8.192,8.512,8.668,9.272,9.559,9.848
SEN,SEN.1_1,TROF,3.795e-4,3.548e-4,3.302e-4,3.055e-4,2.808e-4,2.562e-4
SEN,SEN.3_1,TROF,105.7,90.97,76.35,61.8,47.3,32.84
SEN,SEN.5_1,TROF,0.01691,0.01478,0.01288,0.01152,0.01016,0.00881
SEN,SEN.7_1,TROF,0.009601,0.008984,0.008174,0.009404,0.01126,0.01256
SEN,SEN.9_1,TROF,0,0,0,0,0,0
SGP,SGP.4_1,TROF,0.273,0.2088,0.177,0.1762,0.1601,0.1614
SGP,SGP.5_1,TROF,0.06584,0.0598,0.05484,0.04973,0.04508,0.04432
SLB,SLB.10_1,TROF,36.46,29.06,22.52,16.91,12,8.161
SLB,SLB.3_1,TROF,0.6113,0.6062,0.6063,0.6043,0.5789,0.5501
SLB,SLB.4_1,TROF,0.4122,0.3837,0.3553,0.3273,0.2997,0.2722
SLB,SLB.5_1,TROF,16.41,14,12.06,12.13,11.11,9.916
SLB,SLB.6_1,TROF,51.48,44.91,36.91,29.4,22.27,16.28
SLB,SLB.7_1,TROF,17.56,14.6,12.03,9.546,7.205,5.519
SLB,SLB.8_1,TROF,293.3,254.9,216.5,178.1,139.7,101.3
SLE,SLE.1_1,TROF,427.2,448.7,452.6,458.8,458.5,447.3
SLE,SLE.2_1,TROF,2.499,2.45,2.401,2.381,2.461,2.498
SLE,SLE.3_1,TROF,29.71,29.08,30.6,30.22,32.31,32.69
SLE,SLE.4_1,TROF,100.1,116.1,124.6,133.1,143.5,152.5
SLV,SLV.10_1,TROF,0.2396,0.2044,0.1723,0.1429,0.1139,0.08698
SLV,SLV.11_1,TROF,2.179,1.89,1.606,1.322,1.04,0.7602
SLV,SLV.12_1,TROF,0.2505,0.1877,0.1398,0.09836,0.06445,0.04437
SLV,SLV.13_1,TROF,0.09163,0.08434,0.07594,0.06695,0.063,0.05856
SLV,SLV.14_1,TROF,0.9629,0.8222,0.688,0.5581,0.4362,0.3243
SLV,SLV.1_1,TROF,0.08196,0.07181,0.06292,0.05418,0.04591,0.04058
SLV,SLV.2_1,TROF,0.7758,0.6741,0.5725,0.4712,0.3698,0.2685
SLV,SLV.3_1,TROF,1.199,1.019,0.8575,0.703,0.5554,0.4141
SLV,SLV.4_1,TROF,2.453,2.11,1.793,1.479,1.169,0.8645
SLV,SLV.5_1,TROF,0.2928,0.2853,0.2836,0.2681,0.2621,0.253
SLV,SLV.6_1,TROF,0.2067,0.1418,0.09377,0.05717,0.03069,0.01728
SLV,SLV.7_1,TROF,0.3679,0.2662,0.1897,0.1399,0.1084,0.09114
SLV,SLV.8_1,TROF,1.72,1.222,0.7689,0.4711,0.3325,0.2485
SLV,SLV.9_1,TROF,5.117,4.408,3.709,3.014,2.327,1.648
SMR,SMR.4_1,TROF,0.1854,0.1569,0.1284,0.09984,0.07131,0.04279
SMR,SMR.9_1,TROF,0,0,0,0,0,0
SOM,SOM.10_1,TROF,2.384,2.729,3.222,4.247,3.957,3.676
SOM,SOM.14_1,TROF,0.04013,0.03761,0.03497,0.03171,0.02919,0.02989
SOM,SOM.15_1,TROF,0.1101,0.1299,0.1322,0.1323,0.1258,0.1271
SOM,SOM.5_1,TROF,0.9866,0.6899,0.4147,0.1995,0.09821,0.06973
SOM,SOM.6_1,TROF,0,0,0,0,0,0
SOM,SOM.7_1,TROF,0.01389,0.008851,0.004996,0.002243,5.809e-4,1.984e-4
SOM,SOM.9_1,TROF,0.5989,0.5783,0.5429,0.5021,0.4859,0.4838
SRB,SRB.10_1,TROF,0.2069,0.1478,0.08867,0.02956,0,0
SRB,SRB.11_1,TROF,0.2034,0.1739,0.1445,0.115,0.08807,0.06365
SRB,SRB.12_1,TROF,0.4632,0.3953,0.33,0.2648,0.1996,0.1398
SRB,SRB.13_1,TROF,0.01033,0.009686,0.009045,0.008403,0.007762,0.00712
SRB,SRB.14_1,TROF,0.02715,0.02243,0.01771,0.01299,0.008271,0.003553
SRB,SRB.15_1,TROF,0.001564,0.001302,0.001039,7.761e-4,5.134e-4,2.507e-4
SRB,SRB.16_1,TROF,0.2325,0.2121,0.1982,0.1775,0.1568,0.1405
SRB,SRB.17_1,TROF,5.124e-4,4.706e-4,4.288e-4,3.87e-4,3.451e-4,3.095e-4
SRB,SRB.18_1,TROF,0.01432,0.01114,0.007957,0.004774,0.001591,0
SRB,SRB.19_1,TROF,0.005755,0.004168,0.003184,0.002834,0.002278,0.001722
SRB,SRB.1_1,TROF,12.55,9.071,6.5,4.723,3.186,2.032
SRB,SRB.20_1,TROF,0.2235,0.15310000000000001,0.09302,0.03747,0.009275,0.007144
SRB,SRB.21_1,TROF,0.00313,0.002696,0.002263,0.001829,0.001396,0.001035
SRB,SRB.22_1,TROF,1.357,1.072,0.7875,0.5026,0.2762,0.1457
SRB,SRB.23_1,TROF,0.06364,0.03858,0.01856,0.007628,0.003625,0.001376
SRB,SRB.24_1,TROF,0.06399,0.04347,0.0269,0.01283,0.003129,4.143e-4
SRB,SRB.25_1,TROF,0.09979,0.08857,0.07736,0.06662,0.05538,0.04427
SRB,SRB.2_1,TROF,0.6607,0.3352,0.1524,0.1119,0.07144,0.04049
SRB,SRB.3_1,TROF,0.1514,0.1413,0.1324,0.1222,0.114,0.1016
SRB,SRB.4_1,TROF,0.1414,0.1195,0.09758,0.07567,0.05667,0.04056
SRB,SRB.5_1,TROF,0.003569,0.001973,0.001598,0.001223,8.477e-4,5.414e-4
SRB,SRB.6_1,TROF,0.06304,0.06215,0.05755,0.05314,0.04882,0.04458
SRB,SRB.7_1,TROF,0.05727,0.04239,0.02908,0.01625,0.007575,0.003955
SRB,SRB.8_1,TROF,0.02654,0.01959,0.01291,0.005944,0.001967,9.763e-4
SRB,SRB.9_1,TROF,0.03761,0.03314,0.02867,0.02434,0.02015,0.01621
SSD,SSD.10_1,TROF,15.5,11.83,8.732,5.959,3.871,2.549
SSD,SSD.1_1,TROF,5.357,4.332,3.376,2.48,1.672,1.091
SSD,SSD.2_1,TROF,1.078,0.9248,0.7828,0.6637,0.5248,0.3891
SSD,SSD.3_1,TROF,0.3228,0.278,0.2354,0.3498,0.3875,0.3919
SSD,SSD.4_1,TROF,0.1897,0.1659,0.1474,0.2964,0.5321,0.71
SSD,SSD.5_1,TROF,0.2043,0.1921,0.178,0.2158,0.2521,0.3703
SSD,SSD.6_1,TROF,0.2648,0.2159,0.1753,0.1716,0.1718,0.1653
SSD,SSD.7_1,TROF,0.4427,0.3837,0.3255,0.2669,0.2082,0.1496
SSD,SSD.8_1,TROF,0.5941,0.5199,0.4517,0.4401,0.4508,0.463
SSD,SSD.9_1,TROF,1.888,1.652,1.421,1.298,1.187,1.093
SUR,SUR.10_1,TROF,3.158,2.78,2.414,2.145,1.868,1.603
SUR,SUR.2_1,TROF,46.5,44.63,42.07,42.45,43.01,40.79
SUR,SUR.4_1,TROF,30.16,25.66,21.46,17.52,13.79,10.13
SUR,SUR.5_1,TROF,1.607,1.512,1.473,2.615,5.108,4.854
SUR,SUR.6_1,TROF,28.01,27.43,26.84,28.29,27.91,26.25
SUR,SUR.7_1,TROF,9.556,8.827,8.08,8.413,8.04,7.301
SUR,SUR.8_1,TROF,10.3,9.636,9.241,9.757,10.29,9.668
SUR,SUR.9_1,TROF,20.51,19.42,24.13,29.18,29.51,28.87
SVK,SVK.1_1,TROF,0.01661,0.01332,0.01058,0.008208,0.006237,0.004697
SVK,SVK.2_1,TROF,0.1246,0.1065,0.09928,0.08141,0.06355,0.05007
SVK,SVK.3_1,TROF,0.006709,0.00357,0.001636,9.885e-4,6.058e-4,3.287e-4
SVK,SVK.4_1,TROF,0.007926,0.005811,0.004681,0.00353,0.002478,0.002071
SVK,SVK.5_1,TROF,0.1912,0.1468,0.1043,0.06283,0.03055,0.01598
SVK,SVK.6_1,TROF,0.04261,0.031,0.02138,0.01384,0.007464,0.00399
SVK,SVK.7_1,TROF,0.01464,0.01159,0.00893,0.006869,0.004878,0.006691
SVN,SVN.10_1,TROF,1.906,1.794,1.748,1.664,1.651,1.731
SVN,SVN.11_1,TROF,1.471,1.403,1.313,1.752,1.688,1.665
SVN,SVN.12_1,TROF,0,0,0,0,0,0
SVN,SVN.1_1,TROF,2.938,2.801,2.779,2.899,3.07,2.802
SVN,SVN.2_1,TROF,0.1871,0.1724,0.1694,0.1695,0.1546,0.1462
SVN,SVN.3_1,TROF,2.881,2.687,2.527,2.926,3.009,2.805
SVN,SVN.4_1,TROF,1.853,1.886,1.764,1.773,1.709,1.778
SVN,SVN.5_1,TROF,17.27,14.94,12.62,10.29,7.967,5.642
SVN,SVN.6_1,TROF,0.7637,0.8447,1.748,1.871,1.677,1.532
SVN,SVN.7_1,TROF,1.742,1.705,1.82,1.801,1.675,1.572
SVN,SVN.8_1,TROF,0.5926,0.5448,0.5799,0.5761,0.5802,0.5394
SVN,SVN.9_1,TROF,2.427,2.272,2.117,1.962,1.807,1.652
SWZ,SWZ.1_1,TROF,0.9875,1.106,1.093,1.056,1.032,1.004
SWZ,SWZ.2_1,TROF,0.2019,0.2743,0.2825,0.2724,0.3429,0.3252
SWZ,SWZ.3_1,TROF,0.5418,0.5086,0.4851,0.4877,0.559,0.5442
SWZ,SWZ.4_1,TROF,1.266,1.261,1.232,1.249,1.298,1.352
SYR,SYR.10_1,TROF,0.5871,0.5402,0.4938,0.4479,0.4024,0.357
SYR,SYR.11_1,TROF,0.00473,0.004598,0.004291,0.003878,0.003661,0.003745
SYR,SYR.14_1,TROF,0.01593,0.01399,0.01199,0.01,0.008472,0.006477
SYR,SYR.2_1,TROF,1.467,1.35,1.255,1.134,1.024,0.9065
SYR,SYR.9_1,TROF,3.207,2.881,2.556,2.23,1.905,1.631
TCD,TCD.11_1,TROF,0.6457,0.6382,0.6435,0.6412,0.6463,0.6202
TCD,TCD.12_1,TROF,0.8915,0.9042,0.9396,1.014,1.092,1.161
TCD,TCD.13_1,TROF,3.092,2.876,2.812,2.862,2.751,2.607
TCD,TCD.14_1,TROF,0.4253,0.4106,0.4325,0.4848,0.7107,0.9324
TCD,TCD.15_1,TROF,0.6932,0.7053,0.7853,0.8025,0.8574,0.9219
TCD,TCD.16_1,TROF,8.038,7.354,7.053,7.365,7.578,9.339
TCD,TCD.17_1,TROF,0,0,0,0,0,0
TCD,TCD.18_1,TROF,0.2611,0.2521,0.2655,0.3216,0.5929,0.6839
TCD,TCD.19_1,TROF,0.05971,0.05456,0.05117,0.04961,0.04623,0.04228
TCD,TCD.20_1,TROF,1.058,1.12,1.282,1.407,1.503,1.504
TCD,TCD.2_1,TROF,0.07326,0.06882,0.06438,0.05994,0.0555,0.05106
TCD,TCD.4_1,TROF,0.432,0.4405,0.4412,0.7553,1.364,1.953
TCD,TCD.7_1,TROF,0.6742,0.6954,0.7277,0.8282,1.035,1.222
TCD,TCD.8_1,TROF,0.004222,0.003904,0.003586,0.004859,0.008585,0.009432
TGO,TGO.1_1,TROF,7.886,8.843,10.04,11.59,14.22,15.75
TGO,TGO.2_1,TROF,0.2834,0.2768,0.3084,0.3256,0.4032,0.4454
TGO,TGO.3_1,TROF,0.8017,0.8123,0.9311,1.116,1.264,1.445
TGO,TGO.4_1,TROF,0.4157,0.3317,0.2595,0.1998,0.1533,0.1419
THA,THA.10_1,TROF,0.5239,0.5613,0.5902,0.619,0.6376,0.6489
THA,THA.11_1,TROF,0.591,0.5325,0.4743,0.4225,0.3645,0.3029
THA,THA.12_1,TROF,1.009,0.8551,0.7051,0.5584,0.4201,0.2903
THA,THA.13_1,TROF,0.9364,0.9719,0.981,1.047,1.074,1.086
THA,THA.14_1,TROF,0.147,0.1008,0.06028,0.02957,0.01539,0.01622
THA,THA.15_1,TROF,0.1889,0.1635,0.1382,0.1178,0.0976,0.07597
THA,THA.16_1,TROF,4.178,3.661,3.163,2.701,2.265,1.819
THA,THA.17_1,TROF,0.009292,0.01251,0.01693,0.02009,0.02499,0.02616
THA,THA.18_1,TROF,7.528,5.293,3.429,2.11,1.367,1.143
THA,THA.19_1,TROF,2.522,2.229,1.941,1.672,1.391,1.096
THA,THA.1_1,TROF,0.3378,0.3255,0.3237,0.3165,0.3117,0.2985
THA,THA.20_1,TROF,0.09769,0.0931,0.08889,0.08617,0.07989,0.07604
