GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ROU,ROU.3_1,WHEA,0.1561,0.08586,0.09262,0.07429,0.06807,0.05932
ROU,ROU.40_1,WHEA,0.289,0.1365,0.1203,0.0695,0.04894,0.04065
ROU,ROU.41_1,WHEA,0.147,0.08393,0.09348,0.0873,0.08305,0.07608
ROU,ROU.42_1,WHEA,0.01365,0.007758,0.008185,0.00636,0.005526,0.004806
ROU,ROU.4_1,WHEA,0.1741,0.09745,0.115,0.1016,0.09796,0.08856
ROU,ROU.5_1,WHEA,0.09334,0.05739,0.08045,0.0689,0.06644,0.06976
ROU,ROU.6_1,WHEA,0.1011,0.05738,0.06671,0.05512,0.05394,0.04786
ROU,ROU.7_1,WHEA,0.07988,0.04546,0.05095,0.04168,0.03874,0.03379
ROU,ROU.8_1,WHEA,0.1937,0.1521,0.1699,0.2053,0.1973,0.1862
ROU,ROU.9_1,WHEA,0.03683,0.02,0.02094,0.01612,0.01381,0.01077
RUS,RUS.10_1,WHEA,0.04887,0.07355,0.07159,0.08276,0.09711,0.1899
RUS,RUS.11_1,WHEA,0.1144,0.1193,0.07979,0.07973,0.07728,0.0626
RUS,RUS.13_1,WHEA,0.05666,0.05787,0.04572,0.04882,0.04965,0.04177
RUS,RUS.14_1,WHEA,0.02583,0.05731,0.03949,0.04175,0.04396,0.0373
RUS,RUS.15_1,WHEA,0.04667,0.03865,0.02241,0.02463,0.02772,0.03181
RUS,RUS.16_1,WHEA,0.4834,0.4629,0.2863,0.2664,0.2496,0.1933
RUS,RUS.17_1,WHEA,0.4553,0.5928,0.4445,0.4713,0.4967,0.4397
RUS,RUS.18_1,WHEA,0.08049,0.08475,0.06219,0.0659,0.06627,0.05539
RUS,RUS.19_1,WHEA,0.05297,0.0514,0.03254,0.03269,0.03303,0.0655
RUS,RUS.1_1,WHEA,0.1273,0.1355,0.09505,0.1287,0.1633,0.1594
RUS,RUS.20_1,WHEA,0.07129,0.1487,0.1186,0.186,0.2197,0.2073
RUS,RUS.21_1,WHEA,0.05677,0.07412,0.08459,0.09201,0.09631,0.07913
RUS,RUS.22_1,WHEA,0.09105,0.08321,0.04934,0.04461,0.03976,0.02834
RUS,RUS.23_1,WHEA,0.071,0.07898,0.07247,0.09054,0.1074,0.09604
RUS,RUS.25_1,WHEA,0.0683,0.07037,0.04471,0.043,0.04016,0.02953
RUS,RUS.27_1,WHEA,0.04653,0.048280000000000003,0.03154,0.03456,0.04572,0.03941
RUS,RUS.28_1,WHEA,0.6217,0.6247,0.4042,0.3918,0.3738,0.2787
RUS,RUS.29_1,WHEA,0.03442,0.03381,0.02126,0.02013,0.01851,0.01346
RUS,RUS.2_1,WHEA,0.3245,0.3302,0.2155,0.2147,0.2096,0.1609
RUS,RUS.31_1,WHEA,0.02276,0.03437,0.02983,0.03084,0.03167,0.02627
RUS,RUS.33_1,WHEA,0.05947,0.05164,0.03007,0.02948,0.02887,0.02303
RUS,RUS.34_1,WHEA,0.08565,0.1044,0.07763,0.09115,0.1097,0.1075
RUS,RUS.35_1,WHEA,0.09133,0.08827,0.0591,0.05647,0.05373,0.04268
RUS,RUS.36_1,WHEA,0.3098,0.3191,0.2179,0.2173,0.2168,0.1745
RUS,RUS.37_1,WHEA,0.05076,0.06146,0.04629,0.05857,0.06457,0.05606
RUS,RUS.38_1,WHEA,0.1045,0.1184,0.0846,0.08983,0.09404,0.08596
RUS,RUS.39_1,WHEA,0.1007,0.1153,0.09522,0.1191,0.1561,0.141
RUS,RUS.3_1,WHEA,0.04461,0.04578,0.03074,0.03108,0.03668,0.0386
RUS,RUS.41_1,WHEA,0.0285,0.03148,0.02302,0.02403,0.02425,0.01977
RUS,RUS.42_1,WHEA,0.04135,0.04276,0.0294,0.03019,0.0303,0.02498
RUS,RUS.43_1,WHEA,0.3293,0.3405,0.2278,0.2328,0.2354,0.1907
RUS,RUS.44_1,WHEA,0.1846,0.1864,0.1305,0.1391,0.1547,0.1313
RUS,RUS.47_1,WHEA,0.03613,0.03725,0.02787,0.02778,0.03024,0.02676
RUS,RUS.48_1,WHEA,0.05506,0.08739,0.1029,0.1427,0.1804,0.2243
RUS,RUS.49_1,WHEA,0.1588,0.1777,0.1391,0.148,0.157,0.1365
RUS,RUS.4_1,WHEA,3.849,3.809,2.401,2.292,2.104,1.476
RUS,RUS.50_1,WHEA,0.2441,0.2415,0.1533,0.1491,0.1408,0.1071
RUS,RUS.51_1,WHEA,0.3357,0.3163,0.1909,0.1809,0.1647,0.1208
RUS,RUS.52_1,WHEA,0.04178,0.04921,0.05862,0.06616,0.0706,0.06277
RUS,RUS.53_1,WHEA,0.01565,0.01431,0.008834,0.007889,0.006883,0.004791
RUS,RUS.54_1,WHEA,0.03158,0.05054,0.05737,0.06343,0.0761,0.06671
RUS,RUS.55_1,WHEA,0.07229,0.07188,0.04728,0.04793,0.04609,0.03612
RUS,RUS.56_1,WHEA,0.716,0.6708,0.4203,0.4006,0.3866,0.608
RUS,RUS.57_1,WHEA,0.61240000000000006,0.654,0.4644,0.4773,0.4935,0.4157
RUS,RUS.58_1,WHEA,0.09633,0.1164,0.08639,0.1019,0.1203,0.1127
RUS,RUS.59_1,WHEA,0.05494,0.08062,0.07613,0.08842,0.09518,0.09276
RUS,RUS.5_1,WHEA,0.1554,0.1475,0.0875,0.07569,0.0776,0.05468
RUS,RUS.60_1,WHEA,0.07279,0.06961,0.04449,0.04291,0.04025,0.02937
RUS,RUS.62_1,WHEA,0.05744,0.06196,0.04597,0.04777,0.05145,0.045
RUS,RUS.63_1,WHEA,0.03498,0.03681,0.02476,0.02439,0.04697,0.03843
RUS,RUS.64_1,WHEA,0.3322,0.3712,0.2728,0.2899,0.3018,0.2634
RUS,RUS.65_1,WHEA,0.01318,0.01421,0.009309,0.01691,0.01716,0.01816
RUS,RUS.66_1,WHEA,0.125,0.1322,0.0968,0.1053,0.1155,0.09936
RUS,RUS.67_1,WHEA,0.02014,0.02367,0.01733,0.02006,0.02782,0.0245
RUS,RUS.68_1,WHEA,0.2652,0.2968,0.2154,0.2272,0.2832,0.2402
RUS,RUS.69_1,WHEA,0.1344,0.1405,0.08845,0.0885,0.08694,0.06813
RUS,RUS.6_1,WHEA,0.05609,0.06436,0.04821,0.05038,0.05428,0.04619
RUS,RUS.70_1,WHEA,0.0844,0.09147,0.07352,0.088,0.09214,0.08284
RUS,RUS.71_1,WHEA,0,0,0,0,0,0
RUS,RUS.72_1,WHEA,0.0818,0.1854,0.1374,0.1597,0.1726,0.1504
RUS,RUS.73_1,WHEA,0.2262,0.2252,0.1449,0.1439,0.1412,0.1111
RUS,RUS.74_1,WHEA,0.0573,0.06783,0.04943,0.05542,0.05797,0.0516
RUS,RUS.75_1,WHEA,0.04633,0.04908,0.0411,0.04347,0.04523,0.03678
RUS,RUS.76_1,WHEA,0.05143,0.04879,0.03239,0.03615,0.04277,0.03549
RUS,RUS.77_1,WHEA,0.07099,0.0642,0.03612,0.03237,0.02936,0.02086
RUS,RUS.78_1,WHEA,0.1041,0.1017,0.08449,0.091,0.1003,0.08705
RUS,RUS.79_1,WHEA,0.05602,0.06744,0.04839,0.06166,0.08326,0.07576
RUS,RUS.7_1,WHEA,0.05522,0.07288,0.06842,0.09122,0.09819,0.08641
RUS,RUS.81_1,WHEA,0.03275,0.03203,0.02934,0.03172,0.03224,0.02778
RUS,RUS.82_1,WHEA,0.1676,0.1479,0.08578,0.07447,0.0592,0.03396
RUS,RUS.83_1,WHEA,0.008364,0.008619,0.005687,0.005713,0.005656,0.004452
RUS,RUS.8_1,WHEA,0.2788,0.3152,0.2357,0.2505,0.263,0.2245
RUS,RUS.9_1,WHEA,0.03728,0.03862,0.02563,0.02594,0.02592,0.02495
RWA,RWA.1_1,WHEA,1.376,1.573,2.254,2.01,2.079,2.108
RWA,RWA.2_1,WHEA,3.537,2.826,2.35,1.614,1.304,1.019
RWA,RWA.3_1,WHEA,2.445,2.002,1.709,1.222,1.023,0.8406
RWA,RWA.4_1,WHEA,1.858,1.634,1.484,1.108,1.101,1.036
RWA,RWA.5_1,WHEA,0.6515,0.6031,0.5409,0.4799,0.6767,1.859
SAU,SAU.11_1,WHEA,0,0,0,0,0,0
SAU,SAU.4_1,WHEA,0,0,0,0,0,0
SAU,SAU.5_1,WHEA,0,0,0,0,0,0
SAU,SAU.6_1,WHEA,0,0,0,0,0,0
SAU,SAU.7_1,WHEA,0,0,0,0,0,0
SDN,SDN.12_1,WHEA,0,0,0,0,0,0
SDN,SDN.13_1,WHEA,0.09544,0.05169,0.05855,0.0589,0.03687,0.03081
SDN,SDN.14_1,WHEA,7.096,6.584,8.008,8.481,5.301,4.445
SDN,SDN.16_1,WHEA,0,0.1985,0.2842,1.577,1.189,1.22
SDN,SDN.1_1,WHEA,0.5993,0.4492,0.373,0.2746,0.1678,0.1346
SDN,SDN.4_1,WHEA,0.1238,0.1154,0.1432,0.183,0.1509,0.1547
SDN,SDN.5_1,WHEA,2.996,2.721,3.216,3.235,1.863,1.34
SDN,SDN.6_1,WHEA,0,0,0,0,0,0
SEN,SEN.10_1,WHEA,0,0,0.003987,0.01166,0.01315,0.01396
SLV,SLV.12_1,WHEA,27.42,10.66,4.128,1.4,0.4692,0.105
SLV,SLV.3_1,WHEA,15.66,14.97,15.18,13.97,13.76,12.84
SLV,SLV.8_1,WHEA,21.68,19.85,18.7,17.69,16.17,14.7
SMR,SMR.4_1,WHEA,0.07107,0.05537,0.05,0.03728,0.02955,0.01704
SMR,SMR.6_1,WHEA,0,0,0,0,0,0
SMR,SMR.9_1,WHEA,0,0,0,0,0,0
SRB,SRB.10_1,WHEA,0.1112,0.0874,0.09071,0.07636,0.08433,0.07147
SRB,SRB.11_1,WHEA,1.037,0.8466,0.8707,0.7293,0.7937,0.6622
SRB,SRB.12_1,WHEA,0.4959,0.3649,0.351,0.2688,0.2629,0.1892
SRB,SRB.13_1,WHEA,0.02599,0.02034,0.02103,0.01762,0.01935,0.01629
SRB,SRB.14_1,WHEA,0.3177,0.3855,0.402,0.3403,0.3781,0.3539
SRB,SRB.15_1,WHEA,0.3397,0.3758,0.5072,0.4263,0.4699,0.3974
SRB,SRB.16_1,WHEA,1.564,1.358,1.398,1.141,1.214,1.001
SRB,SRB.17_1,WHEA,0.008301,0.006479,0.009006,0.007884,0.008707,0.007366
SRB,SRB.18_1,WHEA,0,0.001381,0.00145,0.001237,0.001387,0.001196
SRB,SRB.19_1,WHEA,0.02027,0.01495,0.01453,0.01848,0.01922,0.01557
SRB,SRB.1_1,WHEA,2.655,1.909,1.797,1.324,1.207,0.7847
SRB,SRB.20_1,WHEA,0.2371,0.1906,0.1974,0.1642,0.1785,0.1501
SRB,SRB.21_1,WHEA,0.1325,0.1028,0.1052,0.08714,0.09438,0.07816
SRB,SRB.22_1,WHEA,0.07156,0.05294,0.05022,0.0523,0.05517,0.04144
SRB,SRB.23_1,WHEA,0.2943,0.2301,0.3326,0.3001,0.3341,0.2836
SRB,SRB.24_1,WHEA,0.05723,0.04475,0.04608,0.03811,0.04143,0.0348
SRB,SRB.25_1,WHEA,5.363,4.208,4.36,3.697,4.103,3.472
SRB,SRB.2_1,WHEA,0.262,0.2133,0.3538,0.2971,0.3271,0.2791
SRB,SRB.3_1,WHEA,0.3782,0.3234,0.331,0.2692,0.2996,0.2414
SRB,SRB.4_1,WHEA,0.04543,0.05983,0.07138,0.1321,0.1864,0.1598
SRB,SRB.5_1,WHEA,0.06274,0.05177,0.05343,0.04441,0.04832,0.04308
SRB,SRB.6_1,WHEA,0.2249,0.1899,0.1963,0.1671,0.1841,0.1568
SRB,SRB.7_1,WHEA,0.3373,0.2616,0.2675,0.2213,0.2396,0.1983
SRB,SRB.8_1,WHEA,0.139,0.1077,0.1203,0.09968,0.1081,0.08958
SRB,SRB.9_1,WHEA,0.9112,0.7406,0.7697,0.6724,0.8143,0.6857
SSD,SSD.3_1,WHEA,140,108,86.98,68.72,49.17,33.17
SSD,SSD.7_1,WHEA,337.2,271.4,228.8,190.7,145.3,103.1
SSD,SSD.9_1,WHEA,2.836,3.069,4.568,5.565,4.419,5.475
SUR,SUR.4_1,WHEA,0,0,0,0,0,0
SUR,SUR.9_1,WHEA,0,0,0,0,0,0
SVK,SVK.1_1,WHEA,0.6814,0.6976,0.6375,0.5601,0.6953,0.6028
SVK,SVK.2_1,WHEA,0.4291,0.4314,0.3898,0.2952,0.3515,0.2952
SVK,SVK.3_1,WHEA,0.2374,0.242,0.2255,0.1729,0.2172,0.1899
SVK,SVK.4_1,WHEA,0.03016,0.02828,0.02884,0.02109,0.0237,0.01878
SVK,SVK.5_1,WHEA,0.5656,0.5716,0.5371,0.4561,0.5503,0.5087
SVK,SVK.6_1,WHEA,0.1539,0.1513,0.1384,0.1029,0.1203,0.1033
SVK,SVK.7_1,WHEA,0.04699,0.04497,0.03952,0.03012,0.03635,0.05026
SVK,SVK.8_1,WHEA,0.3895,0.4119,0.36870000000000003,0.2774,0.3347,0.3197
SVN,SVN.10_1,WHEA,1.31,1.223,1.226,1.164,1.096,1.125
SVN,SVN.11_1,WHEA,0.1473,0.1279,0.1095,0.1202,0.09392,0.1132
SVN,SVN.12_1,WHEA,1.894,2.254,3.328,3.241,3.227,3.073
SVN,SVN.1_1,WHEA,1.732,1.671,1.71,1.866,1.923,1.788
SVN,SVN.2_1,WHEA,1.453,1.351,1.413,1.457,1.373,1.339
SVN,SVN.3_1,WHEA,1.412,1.232,1.106,1.02,0.9296,0.8685
SVN,SVN.4_1,WHEA,3.525,3.601,3.458,3.564,3.216,3.393
SVN,SVN.5_1,WHEA,0.5557,0.4872,0.4197,0.3667,0.2959,0.2601
SVN,SVN.6_1,WHEA,0.2534,0.7216,3.565,4.429,3.98,3.832
SVN,SVN.7_1,WHEA,1.719,1.664,2.041,2.198,1.954,1.917
SVN,SVN.8_1,WHEA,0.8511,0.7838,0.7543,0.7055,0.6272,0.6176
SVN,SVN.9_1,WHEA,0,0,0,0,0,0
SWE,SWE.10_1,WHEA,1.077,1.081,1.138,1.211,1.062,1.026
SWE,SWE.11_1,WHEA,0.1582,0.1571,0.1357,0.1622,0.1409,0.1365
SWE,SWE.12_1,WHEA,0.08047,0.07464,0.06503,0.07119,0.06059,0.06027
SWE,SWE.13_1,WHEA,6.779,5.887,4.464,4.037,2.829,2.086
SWE,SWE.14_1,WHEA,0.08838,0.08891,0.08315,0.09072,0.07887,0.09015
SWE,SWE.15_1,WHEA,0.116,0.1196,0.09647,0.09661,0.09977,0.09199
SWE,SWE.16_1,WHEA,0.02327,0.02307,0.02023,0.02214,0.01953,0.01841
SWE,SWE.17_1,WHEA,0.9666,1.052,0.9724,1.084,0.9991,0.9491
SWE,SWE.18_1,WHEA,1.286,1.478,1.471,1.615,1.406,1.329
SWE,SWE.19_1,WHEA,0.7361,0.7892,0.6819,0.7275,0.6231,0.5671
SWE,SWE.1_1,WHEA,8.126,5.851,3.502,2.033,0.7142,0.3238
SWE,SWE.20_1,WHEA,0.09018,0.08965,0.09086,0.1097,0.104,0.1001
SWE,SWE.21_1,WHEA,0.4284,0.4728,0.4402,0.4905,0.4323,0.4383
SWE,SWE.2_1,WHEA,1.066,1.068,0.9509,1.016,0.8728,0.8038
SWE,SWE.3_1,WHEA,2.347,2.3,2.142,2.351,2.166,1.977
SWE,SWE.4_1,WHEA,0.4611,0.5188,0.4738,0.5266,0.4715,0.4652
SWE,SWE.5_1,WHEA,0.11,0.1085,0.09328,0.1216,0.1016,0.09083
SWE,SWE.6_1,WHEA,0.5756,0.5717,0.4993,0.5394,0.4689,0.4345
SWE,SWE.7_1,WHEA,1.494,1.602,1.414,1.62,1.482,1.45
SWE,SWE.8_1,WHEA,0.6889,0.7409,0.6855,0.7594,0.6778,0.6415
SWE,SWE.9_1,WHEA,0.9591,0.9939,0.9101,0.9698,0.8271,0.7683
SWZ,SWZ.1_1,WHEA,4.426,4.016,3.489,2.963,2.585,2.153
SWZ,SWZ.2_1,WHEA,0.9331,1.522,1.689,1.668,2.183,2.082
SWZ,SWZ.3_1,WHEA,2.56,2.798,2.838,3.127,3.818,3.806
SWZ,SWZ.4_1,WHEA,1.323,1.252,1.206,1.228,1.272,1.336
SYR,SYR.10_1,WHEA,0.07071,0.06923,0.06469,0.05066,0.04759,0.04134
SYR,SYR.11_1,WHEA,0.5175,0.6086,0.5929,0.2227,0.2199,0.1687
SYR,SYR.13_1,WHEA,0.008875,0.01059,0.01047,0.003844,0.008887,0.008358
SYR,SYR.14_1,WHEA,0.08876,0.107,0.1095,0.06803,0.09284,0.07743
SYR,SYR.1_1,WHEA,0.03708,0.04546,0.04974,0.02359,0.02538,0.02062
SYR,SYR.2_1,WHEA,0.1435,0.1848,0.2059,0.1006,0.1125,0.096
SYR,SYR.3_1,WHEA,0.01411,0.01713,0.01749,0.006857,0.006486,0.004367
SYR,SYR.5_1,WHEA,0,0,0,0,0,0
SYR,SYR.6_1,WHEA,0,0,0,0,0,0
SYR,SYR.7_1,WHEA,0,0,0,0,0,0
SYR,SYR.8_1,WHEA,0.006069,0.008038,0.009286,0.004266,0.00489,0.006261
SYR,SYR.9_1,WHEA,0.005431,0.005184,0.004456,0.001354,6.772e-4,1.846e-4
TCD,TCD.10_1,WHEA,367,370.7,394.4,271.4,210.1,139.5
TCD,TCD.11_1,WHEA,0.06003,0.06463,0.07473,0.05762,0.1806,0.167
TCD,TCD.12_1,WHEA,0.8955,0.9999,1.207,1.061,1.106,1.153
TCD,TCD.13_1,WHEA,5.207,6.755,9.455,10.67,12.31,13.11
TCD,TCD.14_1,WHEA,0.06152,0.06643,0.07665,0.06006,0.05552,0.04897
TCD,TCD.15_1,WHEA,2.796,3.201,4.36,3.826,3.973,4.058
TCD,TCD.17_1,WHEA,0,0,0,0,0,0
TCD,TCD.19_1,WHEA,0.004185,0.004017,0.005104,0.005676,0.003791,0.003486
TCD,TCD.20_1,WHEA,2.263,3.142,4.382,4.566,4.8,4.734
TCD,TCD.4_1,WHEA,7.781e-4,7.542e-4,7.042e-4,5.896e-4,5.216e-4,4.405e-4
TCD,TCD.8_1,WHEA,0,0,0,0,0,0
THA,THA.10_1,WHEA,15.04,15.72,15.88,15.49,15.21,15.23
THA,THA.14_1,WHEA,0.03109,0.02906,0.1755,0.3454,0.3546,0.3341
THA,THA.15_1,WHEA,0,0,0,0,0,0
THA,THA.17_1,WHEA,0.3304,0.4478,0.604,0.7318,0.932,0.9572
THA,THA.19_1,WHEA,41.28,36.27,30.96,25.9,20.84,15.75
THA,THA.1_1,WHEA,0.5336,0.493,0.4748,0.4295,0.3847,0.3394
THA,THA.21_1,WHEA,0.6231,0.6466,0.6616,0.7125,0.7395,0.7291
THA,THA.23_1,WHEA,121.6,87.87,60.82,38.01,25.83,21.32
THA,THA.25_1,WHEA,0.7917,0.7724,0.7602,0.7499,0.7271,0.6958
THA,THA.32_1,WHEA,20.72,17.08,13.56,10.62,8.175,6.24
THA,THA.34_1,WHEA,0.1498,0.1624,0.1713,0.1941,0.217,0.2287
THA,THA.35_1,WHEA,0.4199,0.3887,0.3753,0.4655,0.4329,0.5043
THA,THA.42_1,WHEA,0.4256,0.408,0.3895,0.4007,0.4137,0.4116
THA,THA.45_1,WHEA,0.5285,0.5709,0.5932,0.6733,0.6805,0.6828
THA,THA.47_1,WHEA,0.937,0.9471,0.9099,0.9058,0.8762,0.8585
THA,THA.56_1,WHEA,0.01424,0.0133,0.01225,0.01123,0.01022,0.009205
THA,THA.65_1,WHEA,0,0,0,0,0,0
THA,THA.69_1,WHEA,3.866,4.099,4.269,4.442,4.532,4.618
THA,THA.73_1,WHEA,0.263,0.3114,0.3168,0.3344,0.3724,0.4089
THA,THA.75_1,WHEA,0.9821,1.022,1.028,1.058,1.068,1.062
THA,THA.77_1,WHEA,0.6183,0.5686,0.5136,0.4601,0.4072,0.3536
THA,THA.8_1,WHEA,5.738,5.015,4.245,3.499,2.745,1.987
TJK,TJK.2_1,WHEA,0,0,0,0,0,0
TJK,TJK.3_1,WHEA,0.02536,0.02184,0.01653,0.01343,0.01099,0.008176
TJK,TJK.4_1,WHEA,0.02012,0.01551,0.01093,0.009496,0.007513,0.005842
TJK,TJK.5_1,WHEA,1.133e-4,0,0,0,0,0
TKM,TKM.1_1,WHEA,0.0838,0.07549,0.06721,0.05964,0.05108,0.0434
TKM,TKM.2_1,WHEA,0,0,0,0,0,0
TKM,TKM.3_1,WHEA,0.07359,0.05172,0.03126,0.01559,0.004476,3.39e-4
TKM,TKM.4_1,WHEA,1.88,1.495,1.03,0.743,0.4247,0.3363
TKM,TKM.5_1,WHEA,0.08795,0.05644,0.03679,0.01704,0.005372,0.00104
TUN,TUN.11_1,WHEA,0.05773,0.0462,0.04412,0.09763,0.037,0.04399
TUN,TUN.12_1,WHEA,0.02195,0.01726,0.01613,0.03411,0.01196,0.01287
TUN,TUN.13_1,WHEA,0.009848,0.00798,0.008074,0.06376,0.02909,0.03524
TUN,TUN.14_1,WHEA,0,0,0,0,0,0
TUN,TUN.16_1,WHEA,0.1067,0.09779,0.09742,0.2435,0.1165,0.1843
TUN,TUN.17_1,WHEA,0,0,0,0,0.001104,0.002088
TUN,TUN.18_1,WHEA,0,0,0,0,0,0
TUN,TUN.19_1,WHEA,0.06884,0.05344,0.04916,0.1172,0.04259,0.0545
TUN,TUN.1_1,WHEA,0.00831,0.006758,0.008948,0.03215,0.01233,0.01475
TUN,TUN.20_1,WHEA,0,0,0,0,0,0
TUN,TUN.23_1,WHEA,0.001408,0.001085,9.885e-4,0.00202,6.754e-4,6.778e-4
TUN,TUN.24_1,WHEA,0.05679,0.04552,0.04356,0.108,0.04268,0.04999
TUN,TUN.2_1,WHEA,0.09971,0.07994,0.07987,0.2061,0.07932,0.1044
TUN,TUN.3_1,WHEA,0.03741,0.03089,0.02979,0.06552,0.02428,0.02793
TUN,TUN.4_1,WHEA,0.0859,0.07761,0.08213,0.2023,0.09748,0.1379
TUN,TUN.5_1,WHEA,0,0,0,0,0,0
TUN,TUN.6_1,WHEA,0,0,0,0,0,0
TUN,TUN.7_1,WHEA,0.1113,0.1343,0.1341,0.321,0.1416,0.1893
TUN,TUN.8_1,WHEA,0.02255,0.0175,0.01609,0.03427,0.04382,0.05229
TUN,TUN.9_1,WHEA,0.06819,0.03574,0.01252,0,0,0
TUR,TUR.10_1,WHEA,0.2095,0.2617,0.2597,0.2351,0.2431,0.2557
TUR,TUR.11_1,WHEA,0.1108,0.1156,0.1137,0.1103,0.1083,0.1085
TUR,TUR.12_1,WHEA,0.049,0.05524,0.05384,0.05703,0.05702,0.06131
TUR,TUR.13_1,WHEA,0.2733,0.363,0.3923,0.4894,0.533,0.7103
TUR,TUR.14_1,WHEA,0.03565,0.03027,0.02564,0.02109,0.01659,0.0125
TUR,TUR.15_1,WHEA,0.1536,0.131,0.1088,0.08655,0.07023,0.08396
TUR,TUR.16_1,WHEA,0.04761,0.04779,0.04206,0.03684,0.03229,0.03275
TUR,TUR.17_1,WHEA,0.1582,0.1379,0.6207,0.6563,0.693,0.7205
TUR,TUR.18_1,WHEA,0.1983,0.1506,0.1153,0.0896,0.07936,0.05961
TUR,TUR.19_1,WHEA,0.06599,0.06908,0.07016,0.06565,0.06179,0.05707
TUR,TUR.1_1,WHEA,0.006302,0.006284,0.006656,0.009027,0.009421,0.009119
TUR,TUR.20_1,WHEA,0.08087,0.07705,0.0941,0.0881,0.08552,0.07677
TUR,TUR.21_1,WHEA,0.03655,0.03692,0.0458,0.0506,0.04818,0.04927
TUR,TUR.22_1,WHEA,0.05013,0.0517,0.05428,0.0606,0.06086,0.06916
TUR,TUR.23_1,WHEA,0.04207,0.05645,0.05245,0.05705,0.05155,0.07049
TUR,TUR.24_1,WHEA,0.02366,0.01993,0.01827,0.02365,0.02558,0.02305
TUR,TUR.25_1,WHEA,0.0459,0.05027,0.05462,0.05784,0.05481,0.05423
TUR,TUR.26_1,WHEA,0.008662,0.006384,0.004414,0.002522,0.001385,0.001005
TUR,TUR.27_1,WHEA,0.1729,0.1938,0.2009,0.2248,0.2301,0.2207
TUR,TUR.28_1,WHEA,0.02075,0.02266,0.02164,0.02552,0.02487,0.02809
TUR,TUR.29_1,WHEA,0.3206,0.2635,0.2064,0.1492,0.0965,0.05831
TUR,TUR.2_1,WHEA,0.006804,0.004768,0.003679,0.007072,0.006231,0.008804
TUR,TUR.30_1,WHEA,0.134,0.1167,0.09944,0.1248,0.1112,0.09141
TUR,TUR.31_1,WHEA,0.033,0.02608,0.02086,0.01732,0.01378,0.04012
TUR,TUR.32_1,WHEA,0.05972,0.0534,0.04742,0.05165,0.04775,0.04393
TUR,TUR.33_1,WHEA,0.005291,0.005605,0.02256,0.0223,0.02087,0.01953
TUR,TUR.34_1,WHEA,0.3626,0.3281,0.326,0.3055,0.3064,0.3009
TUR,TUR.35_1,WHEA,0.05578,0.09137,0.08502,0.0744,0.06566,0.1511
TUR,TUR.36_1,WHEA,0.2092,0.1676,0.1303,0.0931,0.05586,0.01862
TUR,TUR.37_1,WHEA,0.02983,0.03015,0.03024,0.03095,0.03165,0.0335
TUR,TUR.38_1,WHEA,0.00556,0.00652,0.004894,0.008556,0.01603,0.01354
TUR,TUR.39_1,WHEA,0.07297,0.06888,0.06206,0.05737,0.05394,0.04946
TUR,TUR.3_1,WHEA,0.04212,0.02959,0.01987,0.01239,0.007928,0.005944
TUR,TUR.40_1,WHEA,0.06495,0.1191,0.1147,0.1385,0.1315,0.1228
TUR,TUR.41_1,WHEA,0.2251,0.2349,0.2336,0.2414,0.2418,0.2542
TUR,TUR.42_1,WHEA,0.04065,0.03506,0.03105,0.03008,0.03292,0.03281
TUR,TUR.43_1,WHEA,0.3231,0.3423,0.3713,0.3804,0.3848,0.425
TUR,TUR.44_1,WHEA,0.05428,0.04565,0.04351,0.04597,0.06438,0.07029
TUR,TUR.45_1,WHEA,0.0706,0.0632,0.05623,0.04969,0.04375,0.03717
TUR,TUR.46_1,WHEA,0.1495,0.1697,0.2205,0.3656,0.4283,0.4752
TUR,TUR.47_1,WHEA,0.04404,0.03828,0.03266,0.04912,0.04654,0.04221
TUR,TUR.48_1,WHEA,0,0,0,0,0,0
TUR,TUR.49_1,WHEA,0.01274,0.01118,0.01038,0.009317,0.009173,0.007747
TUR,TUR.4_1,WHEA,0.00169,8.245e-4,4.947e-4,0.04262,0.04028,0.04026
TUR,TUR.50_1,WHEA,0.04357,0.04281,0.04532,0.04966,0.04934,0.05499
TUR,TUR.51_1,WHEA,0.06058,0.05517,0.04553,0.03531,0.02875,0.02966
TUR,TUR.52_1,WHEA,0.05581,0.05076,0.05199,0.0585,0.05493,0.05833
TUR,TUR.53_1,WHEA,0.03359,0.0346,0.02979,0.02672,0.02255,0.02501
TUR,TUR.54_1,WHEA,0.04025,0.03442,0.03041,0.03044,0.02853,0.09715
TUR,TUR.55_1,WHEA,0.09611,0.08455,0.07326,0.06357,0.05437,0.04312
TUR,TUR.56_1,WHEA,0.0443,0.04022,0.03984,0.03783,0.03714,0.03744
TUR,TUR.57_1,WHEA,0.1159,0.09103,0.07032,0.05684,0.0442,0.03355
TUR,TUR.58_1,WHEA,0.0219,0.01959,0.01775,0.01637,0.01515,0.01697
TUR,TUR.59_1,WHEA,0.1633,0.1665,0.1705,0.1744,0.1714,0.1729
TUR,TUR.5_1,WHEA,0.02654,0.02012,0.01391,0.007978,0.004215,0.003671
TUR,TUR.60_1,WHEA,0,0,0,0.02471,0.02581,0.02442
TUR,TUR.61_1,WHEA,0.002582,0.002016,0.001771,0.001189,8.236e-4,6.754e-4
TUR,TUR.62_1,WHEA,0.02525,0.01998,0.01506,0.01068,0.007749,0.009506
