GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
JPN,JPN.21_1,OCER,3.847,4.942,4.81,4.913,4.516,4.875
JPN,JPN.22_1,OCER,11.31,9.568,7.851,6.159,4.659,3.356
JPN,JPN.23_1,OCER,5.684,4.911,4.496,3.959,3.686,2.948
JPN,JPN.24_1,OCER,27.82,25.59,23.49,21.13,19.56,17.26
JPN,JPN.25_1,OCER,5.53,4.947,4.215,3.495,2.905,2.24
JPN,JPN.26_1,OCER,3.196,2.945,4.648,4.693,4.538,4.21
JPN,JPN.27_1,OCER,1.72,4.717,7.462,6.936,6.421,5.929
JPN,JPN.28_1,OCER,12.89,10.21,7.651,5.107,3.31,2.597
JPN,JPN.29_1,OCER,50.93,47.74,44.71,40.93,40.07,40.73
JPN,JPN.2_1,OCER,7.786,9.318,9.409,9.789,9.242,10.21
JPN,JPN.30_1,OCER,8.605,6.589,4.996,3.896,2.919,2.057
JPN,JPN.31_1,OCER,123.7,106.9,90.42,74.03,60.03,48.08
JPN,JPN.32_1,OCER,71.68,66.37,60.75,55.13,49.51,44.16
JPN,JPN.33_1,OCER,0,0,0,4.266,12.65,11.99
JPN,JPN.34_1,OCER,2.732,2.428,2.127,1.947,1.647,1.353
JPN,JPN.35_1,OCER,12.94,14.71,13.51,12.32,11.12,9.934
JPN,JPN.36_1,OCER,10.45,9.044,7.73,6.424,5.164,5.085
JPN,JPN.37_1,OCER,2.922,3.884,5.411,5.057,4.712,4.378
JPN,JPN.38_1,OCER,6.246,6.165,6.345,6.629,6.688,6.964
JPN,JPN.39_1,OCER,1.897,1.785,1.649,1.531,1.541,1.469
JPN,JPN.3_1,OCER,6.983,7.798,7.742,7.678,8.68,8.636
JPN,JPN.40_1,OCER,2.895,2.058,1.379,0.7611,0.2261,0
JPN,JPN.42_1,OCER,6.796,6.792,7.23,6.68,6.134,6.237
JPN,JPN.43_1,OCER,9.865,8.505,7.175,5.862,4.599,3.464
JPN,JPN.44_1,OCER,11.1,10.57,10.68,10.98,10.08,9.263
JPN,JPN.45_1,OCER,5.971,4.857,3.952,3.129,2.508,2.109
JPN,JPN.46_1,OCER,31.29,29.23,27.16,29.72,30.04,27.6
JPN,JPN.47_1,OCER,7.552,6.829,6.14,5.457,4.774,4.104
JPN,JPN.4_1,OCER,15.77,14.85,14.4,17.28,18.56,20.04
JPN,JPN.5_1,OCER,6.528,6.092,5.656,7.806,9.486,14.98
JPN,JPN.6_1,OCER,5.643,5.585,5.071,4.567,4.071,3.585
JPN,JPN.7_1,OCER,4.259,4.298,4.033,4.537,4.505,5.53
JPN,JPN.8_1,OCER,11.01,12.35,11.72,11.75,10.95,10.43
JPN,JPN.9_1,OCER,202,156.7,117.3,80.02,43.37,20.05
KAZ,KAZ.10_1,OCER,0.362,0.3284,0.3627,0.5283,0.5581,0.538
KAZ,KAZ.11_1,OCER,0.0466,0.03583,0.02943,0.02439,0.02012,0.0168
KAZ,KAZ.12_1,OCER,0.1075,0.09087,0.07774,0.06805,0.0593,0.05095
KAZ,KAZ.13_1,OCER,2.218,1.728,1.377,1.19,1.034,0.88
KAZ,KAZ.14_1,OCER,0.115,0.0893,0.07314,0.06134,0.05235,0.04474
KAZ,KAZ.1_1,OCER,0.104,0.08494,0.07301,0.06387,0.05541,0.04783
KAZ,KAZ.2_1,OCER,0.05396,0.04353,0.03512,0.02975,0.02432,0.0202
KAZ,KAZ.3_1,OCER,0.1377,0.1236,0.11,0.09659,0.08431,0.07298
KAZ,KAZ.5_1,OCER,0.7909,0.6816,0.6053,0.5832,0.5164,0.4509
KAZ,KAZ.7_1,OCER,0.9816,0.8542,0.8011,0.8435,0.7308,0.6203
KAZ,KAZ.8_1,OCER,89.36,80.6,71.94,63.33,54.82,46.34
KAZ,KAZ.9_1,OCER,1.903,1.638,1.402,1.179,0.9836,0.8124
KEN,KEN.10_1,OCER,4.899,4.858,4.698,5.14,5.029,5.033
KEN,KEN.11_1,OCER,1.113,1.121,1.144,1.199,1.272,1.366
KEN,KEN.12_1,OCER,0.2838,0.2319,0.1948,0.1691,0.1535,0.1415
KEN,KEN.13_1,OCER,9.134,6.587,4.655,2.906,1.464,0.7149
KEN,KEN.14_1,OCER,0.02638,0.02156,0.01725,0.01319,0.00934,0.005589
KEN,KEN.16_1,OCER,0.8457,0.8153,0.8876,0.8618,0.9426,1.07
KEN,KEN.17_1,OCER,17.34,13.7,10.47,7.684,5.367,3.796
KEN,KEN.19_1,OCER,0.2788,0.264,0.2338,0.206,0.1929,0.2211
KEN,KEN.1_1,OCER,8.896,8.449,8.093,8.087,8.189,8.849
KEN,KEN.20_1,OCER,6.326,5.938,5.785,5.583,5.526,5.23
KEN,KEN.21_1,OCER,0,0,0,0,0,0
KEN,KEN.23_1,OCER,1.137,1.779,1.825,1.674,1.742,1.579
KEN,KEN.24_1,OCER,0,0,0,0,0,0
KEN,KEN.25_1,OCER,16.1,15.05,14.01,12.96,11.91,10.87
KEN,KEN.26_1,OCER,0.2266,0.2592,0.2498,0.2326,0.2154,0.1982
KEN,KEN.27_1,OCER,1.032,1.06,1.063,1.092,1.441,1.549
KEN,KEN.28_1,OCER,1915,1693,1471,1250,1030,810.2
KEN,KEN.2_1,OCER,0.8813,0.8018,0.7337,0.6881,0.6716,0.6318
KEN,KEN.30_1,OCER,0,0,0,0,0,0
KEN,KEN.31_1,OCER,5.547,3.403,1.977,1.16,0.6214,0.4025
KEN,KEN.32_1,OCER,1.075,1.103,1.115,1.117,1.145,1.189
KEN,KEN.33_1,OCER,3.909,3.958,3.964,4.117,4.207,4.131
KEN,KEN.35_1,OCER,1.337,0.8888,0.5796,0.4186,0.3206,0.3629
KEN,KEN.36_1,OCER,0.5392,0.5011,0.4716,0.5633,0.9121,0.9412
KEN,KEN.37_1,OCER,5.754,6.234,7.679,9.016,9.321,9.079
KEN,KEN.38_1,OCER,1.221,1.285,1.289,1.429,1.814,1.927
KEN,KEN.39_1,OCER,0.004683,0.002247,8.723e-4,2.908e-4,0,0
KEN,KEN.3_1,OCER,6.711,6.374,6.075,5.834,5.437,5.131
KEN,KEN.40_1,OCER,0,0,0,0,0,0
KEN,KEN.42_1,OCER,1.032,1.015,0.9876,0.9796,1.029,1.065
KEN,KEN.43_1,OCER,6.978,8.743,8.774,8.342,8.006,7.557
KEN,KEN.44_1,OCER,0.5217,0.5479,0.5632,0.5775,0.5749,0.5839
KEN,KEN.45_1,OCER,0.7837,0.7645,0.877,0.8872,1.008,1.028
KEN,KEN.47_1,OCER,4.493,4.49,4.695,4.744,4.827,4.876
KEN,KEN.4_1,OCER,1.749,1.91,1.923,1.977,2.18,2.245
KEN,KEN.5_1,OCER,4.539,4.73,4.813,4.912,5.204,5.426
KEN,KEN.7_1,OCER,0,0,0,0,0,0
KEN,KEN.8_1,OCER,0.5786,0.5389,0.5002,0.5779,0.5869,0.545
KGZ,KGZ.1_1,OCER,1.048,0.5249,0.1859,0.06343,0.01147,0.001409
KGZ,KGZ.3_1,OCER,1.765,1.583,1.429,2.194,2.095,1.904
KGZ,KGZ.5_1,OCER,0,0,0.2437,0.3524,0.3337,0.315
KGZ,KGZ.9_1,OCER,0.0589,0.05354,0.04818,0.04282,0.03746,0.0321
KHM,KHM.12_1,OCER,2151,1880,1611,1350,1097,847.4
KHM,KHM.2_1,OCER,4149,3610,3075,2559,2077,1621
KOR,KOR.10_1,OCER,7.322,6.59,6.228,5.802,5.521,5.79
KOR,KOR.11_1,OCER,0.1336,0.1024,0.07124,0.04006,0.01224,0
KOR,KOR.12_1,OCER,0.3094,0.3125,0.3133,0.319,0.3051,0.3176
KOR,KOR.13_1,OCER,0.8661,0.9712,0.9931,1.067,1.175,1.162
KOR,KOR.14_1,OCER,0.8941,0.8465,1.039,1.007,0.9178,0.9652
KOR,KOR.15_1,OCER,0.003705,0,0,0,0,0
KOR,KOR.17_1,OCER,14.5,12.69,10.9,9.171,7.507,5.847
KOR,KOR.1_1,OCER,1.848,1.575,1.369,1.127,0.9085,0.7073
KOR,KOR.2_1,OCER,1.754,1.765,3.629,3.518,3.474,3.53
KOR,KOR.3_1,OCER,1.358,1.445,1.827,1.892,1.847,1.795
KOR,KOR.4_1,OCER,0.06631,0.04736,0.02842,0.009473,0,0
KOR,KOR.5_1,OCER,0.2419,0.2119,0.182,0.1864,0.1548,0.3064
KOR,KOR.6_1,OCER,9.41,9.806,14.62,15.01,14.21,13.57
KOR,KOR.7_1,OCER,2.085,1.882,1.678,1.474,1.27,1.066
KOR,KOR.8_1,OCER,13.09,11.88,12.03,10.66,9.503,8.306
KOR,KOR.9_1,OCER,3.053,3.441,4.446,4.331,4.276,4.366
LAO,LAO.14_1,OCER,26.78,23.44,20.11,16.8,13.51,10.24
LAO,LAO.15_1,OCER,7.089,6.26,5.454,4.821,4.421,3.657
LBN,LBN.1_1,OCER,0.2912,0.2846,0.3032,0.3994,0.4061,0.3823
LBN,LBN.4_1,OCER,5.554e-5,0,0,0,0,6.562e-19
LBN,LBN.5_1,OCER,10.53,9.333,7.978,6.563,5.225,3.914
LBN,LBN.6_1,OCER,0.5166,0.4565,0.392,0.3275,0.2742,0.211
LBN,LBN.7_1,OCER,0.151,0.1354,0.1214,0.1304,0.1488,0.1343
LBN,LBN.8_1,OCER,0.1155,0.1063,0.1072,0.1273,0.1688,0.1827
LBR,LBR.10_1,OCER,48.53,25.37,9.389,2.231,0.519,0
LBR,LBR.12_1,OCER,43.82,40.32,45.4,47.98,53.4,53.33
LBR,LBR.14_1,OCER,2.266,1.52,1.04,0.7838,0.605,0.4367
LBR,LBR.2_1,OCER,179.7,87.38,35.59,19.58,6.296,0
LBR,LBR.4_1,OCER,99.27,99.9,101.8,103.6,104.2,105
LBR,LBR.6_1,OCER,10.48,17.81,39.18,55.03,69.38,74.38
LBR,LBR.8_1,OCER,290.1,308.9,318.8,317.4,317.9,306.2
LSO,LSO.1_1,OCER,0.1714,0.1658,0.1534,0.1412,0.1296,0.1183
LSO,LSO.2_1,OCER,0.4538,0.4842,0.4503,0.4164,0.4651,0.427
LSO,LSO.3_1,OCER,0.2665,0.2486,0.2579,0.237,0.2373,0.2826
LSO,LSO.4_1,OCER,1.781,1.632,1.485,1.341,1.197,1.054
LSO,LSO.5_1,OCER,0.6839,0.6768,0.6331,0.6508,0.6778,0.7794
LSO,LSO.6_1,OCER,1.093,1.025,0.9582,0.891,0.8237,0.7564
LSO,LSO.7_1,OCER,3.094e-14,2.847e-14,2.599e-14,2.352e-14,6.58e-14,6.103e-14
LSO,LSO.8_1,OCER,1.573e-16,12.57,11.92,11.28,10.63,19.97
LSO,LSO.9_1,OCER,0.9889,4.167,5.528,5.952,5.604,5.256
LTU,LTU.10_1,OCER,1.356,1.305,1.327,1.263,1.168,1.072
LTU,LTU.1_1,OCER,0.08679,0.07989,0.06934,0.05887,0.04628,0.03584
LTU,LTU.2_1,OCER,0.5094,0.4796,0.4554,0.4606,0.4607,0.4593
LTU,LTU.3_1,OCER,0.09257,0.231,0.3905,0.3921,0.4085,0.4544
LTU,LTU.4_1,OCER,0.3249,0.3636,0.4054,0.4269,0.4439,0.4435
LTU,LTU.5_1,OCER,0.2123,0.1919,0.1715,0.1512,0.1308,0.1109
LTU,LTU.6_1,OCER,0.4657,0.4898,0.4858,0.449,0.5039,0.4729
LTU,LTU.7_1,OCER,0.0111,0.01046,0.009811,0.009166,0.008521,0.007877
LTU,LTU.8_1,OCER,0.1293,0.1137,0.101,0.08729,0.07386,0.06184
LTU,LTU.9_1,OCER,2.199,2.062,1.926,1.798,1.676,1.539
LUX,LUX.1_1,OCER,0.02849,0.02273,0.01696,0.01143,0.006136,0.00332
LUX,LUX.2_1,OCER,0.05951,0.05397,0.04908,0.04467,0.04047,0.03667
LUX,LUX.3_1,OCER,0.02447,0.02029,0.01626,0.01222,0.008187,0.004154
LVA,LVA.1_1,OCER,0.5822,0.5403,0.5318,0.5111,0.5121,0.5199
LVA,LVA.2_1,OCER,1.779,1.536,1.461,1.321,1.133,1.035
LVA,LVA.3_1,OCER,0.9611,0.994,1.088,1.079,1.036,0.9771
LVA,LVA.4_1,OCER,2.709,2.493,2.308,2.15,1.962,1.89
LVA,LVA.5_1,OCER,1.074,1.079,1.033,1.062,1.11,1.046
MAR,MAR.10_1,OCER,0.7429,0.6449,0.5468,0.4584,0.3829,0.2927
MAR,MAR.11_1,OCER,0.278,0.2897,0.305,0.3604,1.022,1.039
MAR,MAR.12_1,OCER,0.04667,0.04379,0.04164,0.06765,0.07486,0.07339
MAR,MAR.13_1,OCER,0.03621,0.03476,0.08468,0.2522,0.3861,0.4592
MAR,MAR.14_1,OCER,3.443,3.322,3.278,3.199,3.018,3.134
MAR,MAR.15_1,OCER,6.684,6.363,5.991,5.491,4.991,4.402
MAR,MAR.1_1,OCER,0.3389,0.217,0.1344,0.08126,0.08485,0.05402
MAR,MAR.2_1,OCER,0.2561,0.2576,0.2629,0.3024,0.2823,0.2641
MAR,MAR.3_1,OCER,1.401,1.308,1.245,1.813,1.694,1.69
MAR,MAR.4_1,OCER,1.128,1.239,1.301,1.394,1.377,1.397
MAR,MAR.5_1,OCER,0.0216,0.0072,0,0,0,0
MAR,MAR.8_1,OCER,0.0346,0.03447,0.04135,0.2349,0.2933,0.3454
MAR,MAR.9_1,OCER,0.8464,0.8349,0.8159,0.8339,0.8332,0.8834
MDA,MDA.10_1,OCER,0.2039,0.1456,0.08738,0.02913,0,0
MDA,MDA.12_1,OCER,0,0,0,0,0,0
MDA,MDA.15_1,OCER,0.2375,0.3462,0.3659,0.462,0.4351,0.459
MDA,MDA.19_1,OCER,0.07121,0.06334,0.05547,0.0476,0.03973,0.03186
MDA,MDA.20_1,OCER,0.1126,0.05719,0.02278,0.006792,0.001297,0
MDA,MDA.25_1,OCER,0,0,0,0,0,0
MDA,MDA.31_1,OCER,0.0155,0.01107,0.006642,0.002214,0,0
MDA,MDA.32_1,OCER,0.2445,0.2259,0.209,0.2567,0.2373,0.2181
MDA,MDA.34_1,OCER,0.01671,0,0,0,0,0
MDA,MDA.36_1,OCER,0.06021,0.05434,0.05142,0.07475,0.07496,0.08936
MDA,MDA.37_1,OCER,0.1193,0.09261,0.06684,0.04203,0.01807,0.006044
MDA,MDA.3_1,OCER,0,0,0,0,0,0
MDA,MDA.5_1,OCER,0,0,0,0,0,0
MDA,MDA.6_1,OCER,3.452,1.359,0.1563,0,0,0
MDA,MDA.8_1,OCER,0.06221,0.0568,0.05139,0.04598,0.04057,0.03516
MDA,MDA.9_1,OCER,0,0,0,0,0,0
MEX,MEX.10_1,OCER,0.02065,0.01228,0.007311,0.003996,0.001708,7.174e-4
MEX,MEX.11_1,OCER,0.04357,0.07494,0.1061,0.128,0.1387,0.1315
MEX,MEX.12_1,OCER,1.106,0.9986,0.9151,0.7938,0.7849,0.6393
MEX,MEX.13_1,OCER,22.78,15.11,9.136,4.366,1.267,0.1924
MEX,MEX.14_1,OCER,1.223,1.31,1.326,1.343,1.352,1.39
MEX,MEX.15_1,OCER,1.582,1.542,1.499,1.457,1.371,1.375
MEX,MEX.16_1,OCER,1.125,0.8756,0.7416,0.6232,0.5384,0.4895
MEX,MEX.17_1,OCER,0.8805,0.8017,0.7233,0.6467,0.5824,0.504
MEX,MEX.18_1,OCER,0.05318,0.04811,0.04305,0.03798,0.03292,0.02785
MEX,MEX.19_1,OCER,0.1974,0.1946,0.1748,0.2079,0.3621,0.3938
MEX,MEX.1_1,OCER,0.003403,0.003101,0.0028,0.002498,0.002196,0.001895
MEX,MEX.20_1,OCER,13550,11740,9935,8130,6325,4519
MEX,MEX.21_1,OCER,2.439,2.523,2.477,2.527,3.037,3.233
MEX,MEX.22_1,OCER,6.414,5.125,4.028,3.112,2.314,1.84
MEX,MEX.24_1,OCER,352.8,240.3,146.8,70.15,18.5,0.6374
MEX,MEX.25_1,OCER,0.002463,0.003086,0.003228,0.003774,0.003731,0.005429
MEX,MEX.26_1,OCER,0.01732,0.02009,0.02007,0.01912,0.02286,0.02407
MEX,MEX.28_1,OCER,0.215,0.2009,0.1893,0.1743,0.2445,0.2185
MEX,MEX.29_1,OCER,0.01948,0.03414,0.3642,0.3448,0.3249,0.3045
MEX,MEX.30_1,OCER,19.35,14.19,9.992,6.793,4.567,3.829
MEX,MEX.32_1,OCER,0.001313,0.002066,0.001902,0.001949,0.001807,0.00208
MEX,MEX.3_1,OCER,0.03195,0.02828,0.02465,0.02125,0.01811,0.01507
MEX,MEX.6_1,OCER,0.4055,0.3029,0.2073,0.1304,0.071,0.03082
MEX,MEX.7_1,OCER,6.078,5.294,4.534,3.749,2.965,2.197
MEX,MEX.9_1,OCER,14.67,12.82,10.96,9.11,7.256,5.401
MKD,MKD.11_1,OCER,2.884,2.965,8.722,13.24,14.34,13.49
MKD,MKD.14_1,OCER,0.05406,0.04404,0.03887,0.03381,0.02896,0.02456
MKD,MKD.15_1,OCER,0,0,0,0,0,0
MKD,MKD.16_1,OCER,1.496,1.309,1.135,0.9601,0.7855,0.611
MKD,MKD.18_1,OCER,0.07709,0.05996,0.04283,0.0257,0.008566,0
MKD,MKD.19_1,OCER,0.2327,0.2144,0.1962,82.63,78.38,88.75
MKD,MKD.1_1,OCER,0,0,0,0,0,0
MKD,MKD.20_1,OCER,0.2222,0.207,0.1918,0.1766,0.1613,0.1461
MKD,MKD.21_1,OCER,1.179,1.061,0.9553,0.8637,0.7756,0.6898
MKD,MKD.23_1,OCER,0.1898,0.116,0.0616,0.01721,0,0
MKD,MKD.24_1,OCER,0,0,0,0,0.9445,0.8961
MKD,MKD.25_1,OCER,11.03,10.2,9.363,8.527,21.25,31.77
MKD,MKD.26_1,OCER,34.46,29.85,25.24,20.63,16.05,11.48
MKD,MKD.27_1,OCER,0.0013,0,0,0,0,0
MKD,MKD.29_1,OCER,0.01425,0.007797,0.006598,0.005398,0.004199,0.002999
MKD,MKD.2_1,OCER,0,0,0,0,0,0
MKD,MKD.30_1,OCER,0.007875,0.0044,0.002205,9.166e-4,1.434e-4,0
MKD,MKD.32_1,OCER,0.147,0.1371,0.1452,0.1344,0.1245,0.1156
MKD,MKD.33_1,OCER,5.833,4.985,4.143,3.335,2.536,1.849
MKD,MKD.35_1,OCER,0.1284,0.09979,0.08624,0.07311,0.06173,0.05248
MKD,MKD.36_1,OCER,16.25,15.03,13.8,12.58,11.36,10.14
MKD,MKD.3_1,OCER,21.26,18.81,16.45,14.09,11.73,9.497
MKD,MKD.40_1,OCER,0.02932,0.02544,0.02155,0.01767,0.01378,0.009898
MKD,MKD.41_1,OCER,0.001237,1.982e-4,1.542e-4,1.101e-4,6.608e-5,2.203e-5
MKD,MKD.43_1,OCER,0.1368,0.1214,0.1129,0.09951,0.08852,0.07753
MKD,MKD.44_1,OCER,0.498,0.4653,0.4329,0.4008,0.3688,0.5197
MKD,MKD.45_1,OCER,3.36,3.216,3.002,2.934,2.982,3.114
MKD,MKD.46_1,OCER,0.1418,0.1116,0.09536,0.07908,0.0628,0.04651
MKD,MKD.48_1,OCER,0.525,0.4705,0.434,0.3976,0.3626,0.3291
MKD,MKD.49_1,OCER,0.006302,0.002101,0,0,0,0
MKD,MKD.4_1,OCER,0.1039,0.1097,0.09969,0.08969,0.0797,0.06971
MKD,MKD.50_1,OCER,0.03862,0.05177,0.04535,0.1131,0.1064,0.1002
MKD,MKD.51_1,OCER,2.874,3.264,4.507,4.584,4.257,3.929
MKD,MKD.52_1,OCER,0.04872,0.04223,0.03573,0.02923,0.02274,0.01624
MKD,MKD.59_1,OCER,0.02596,0.02242,0.01897,0.01553,0.01218,0.00892
MKD,MKD.5_1,OCER,0,0,0,0,0,0
MKD,MKD.60_1,OCER,0,0,0,0,0,0
MKD,MKD.61_1,OCER,0.8998,0.7949,0.7117,0.6518,0.5586,0.4653
MKD,MKD.62_1,OCER,0.04988,0.04712,0.04654,0.05386,0.05047,0.04708
MKD,MKD.63_1,OCER,0.1361,0.09717,0.07348,0.0543,0.03941,0.02882
MKD,MKD.64_1,OCER,0,0,0,0,0,0
MKD,MKD.65_1,OCER,0.2318,0.2121,0.1924,0.1727,0.15310000000000001,0.1335
MKD,MKD.67_1,OCER,0.3565,0.3362,0.3158,0.2954,0.2751,0.2547
MKD,MKD.68_1,OCER,0.4691,0.4066,0.344,0.2815,0.2189,0.1564
MKD,MKD.69_1,OCER,0,0,0,0,0,0
MKD,MKD.6_1,OCER,0.4005,0.3629,0.3254,0.2878,0.2502,0.2169
MKD,MKD.72_1,OCER,2.029,1.866,1.703,1.539,1.376,1.213
MKD,MKD.73_1,OCER,0.7477,0.6962,0.6446,0.593,0.5415,0.4899
MKD,MKD.75_1,OCER,0.2482,0.2238,0.1994,0.175,0.1505,0.1261
MKD,MKD.76_1,OCER,0.2595,0.2212,0.1846,0.1501,0.1166,0.0838
MKD,MKD.77_1,OCER,3.3,3.763,3.454,3.331,3.092,2.87
MKD,MKD.79_1,OCER,0.1954,0.1579,0.1415,0.1182,0.09578,0.07836
MKD,MKD.7_1,OCER,0,0,0,0,0,0
MKD,MKD.85_1,OCER,0.04187,0.03518,0.02895,0.02281,0.01685,0.01306
MKD,MKD.8_1,OCER,1.728e-4,0,0,0,0,0
MLI,MLI.1_1,OCER,0,0,0,0.2973,0.2821,0.2668
MLI,MLI.3_1,OCER,2.407,2.136,1.873,1.71,1.588,1.463
MLI,MLI.5_1,OCER,1.255,1.114,0.9804,0.8646,0.7604,0.6438
MLI,MLI.6_1,OCER,0.1575,0.1345,0.1151,0.09392,0.07529,0.05935
MLI,MLI.7_1,OCER,0.1288,0.126,0.1224,0.1156,0.113,0.1053
MLI,MLI.8_1,OCER,1.875,1.946,2.009,2.15,2.267,2.379
MMR,MMR.10_1,OCER,0.0497,0.04922,0.06204,0.07251,0.07427,0.1476
MMR,MMR.12_1,OCER,227.5,243.6,255.4,275.4,279.9,283.7
MMR,MMR.14_1,OCER,1134,793.4,496.9,250.4,77.6,16.2
MMR,MMR.2_1,OCER,174.7,146,119,93.85,72.21,53.97
MMR,MMR.4_1,OCER,850.5,804.9,772.4,747.4,686.6,659.6
MMR,MMR.6_1,OCER,5.264,4.377,3.648,3.141,2.877,2.666
MMR,MMR.7_1,OCER,0.4825,0.3999,0.3283,0.2929,0.2587,0.2259
MMR,MMR.8_1,OCER,8.316,6.312,4.536,3.076,1.994,1.33
MNE,MNE.16_1,OCER,0.216,0.1853,0.1547,0.124,0.09331,0.06265
MNE,MNE.20_1,OCER,0.2716,0.2553,0.2894,0.2938,0.2737,0.2536
MNG,MNG.12_1,OCER,3.713,2.065,1.475,0.9634,0.5965,0.4031
MNG,MNG.14_1,OCER,0.34,0.3094,0.2788,0.2482,0.2176,0.187
MNG,MNG.16_1,OCER,0,0,0,0,0,0
MNG,MNG.18_1,OCER,1.313,1.069,0.8649,0.6798,0.4979,0.3782
MNG,MNG.19_1,OCER,0,0,0,0,0,0
MNG,MNG.1_1,OCER,5.014,4.432,3.851,3.269,2.688,2.107
MNG,MNG.20_1,OCER,0.2471,0.1935,0.1454,0.108,0.08079,0.05843
MNG,MNG.4_1,OCER,0.05256,0.002579,0.002235,0.001891,0.001547,0.001203
MNG,MNG.5_1,OCER,8.716e-4,7.132e-4,5.547e-4,3.962e-4,2.377e-4,7.924e-5
MNG,MNG.6_1,OCER,2.708,1.785,0.9647,0.3762,0.143,0.1121
MNG,MNG.9_1,OCER,2533,2312,2092,1871,1650,1429
MOZ,MOZ.10_1,OCER,25.06,32.9,35.94,39.85,39.73,40.66
MOZ,MOZ.1_1,OCER,48.78,45.26,41.56,38.22,40.93,38.17
MOZ,MOZ.4_1,OCER,141.7,152.2,165.2,173.7,178.4,190.5
MOZ,MOZ.8_1,OCER,32.37,28.28,24.19,20.09,16.67,12.54
MRT,MRT.6_1,OCER,0,0,0,0,0,0
NER,NER.2_1,OCER,0,0,0,0,0,0
NER,NER.3_1,OCER,0.02203,0.0218,0.02455,0.02901,0.03591,0.05047
NER,NER.4_1,OCER,0,0,0,0,0,0
NER,NER.7_1,OCER,0,0,0,0,0,0
NGA,NGA.15_1,OCER,1.893,1.552,1.273,1.013,0.7861,0.5936
NGA,NGA.16_1,OCER,0.4373,0.3722,0.3169,0.2745,0.2667,0.2713
NGA,NGA.18_1,OCER,0,0,0,0,0,0
NGA,NGA.19_1,OCER,3.495,3.427,3.568,3.719,3.854,4.214
NGA,NGA.20_1,OCER,0.6076,0.7735,0.7228,0.7248,0.6733,0.6219
NGA,NGA.21_1,OCER,0.06783,0.05857,0.04948,0.0404,0.03168,0.02338
NGA,NGA.22_1,OCER,0.8692,0.7792,0.6947,0.6234,0.5453,0.4815
NGA,NGA.23_1,OCER,3.646,3.252,2.93,2.982,2.869,2.666
NGA,NGA.24_1,OCER,12.48,17.86,17.35,17.43,17.03,17.86
NGA,NGA.26_1,OCER,0.9174,0.8318,0.7742,0.6914,0.6572,0.6543
NGA,NGA.27_1,OCER,4.733,5.324,5.29,5.165,5.193,5.096
NGA,NGA.2_1,OCER,50.63,42.61,35.07,27.99,21.19,14.77
NGA,NGA.32_1,OCER,0.8367,0.8002,0.7879,0.8341,0.9581,1.043
NGA,NGA.35_1,OCER,1.132,1.269,1.153,1.039,0.9628,0.8808
NGA,NGA.36_1,OCER,0.04277,0.03146,0.02247,0.01348,0.004494,0
NGA,NGA.37_1,OCER,0.05919,0.05392,0.04888,0.04401,0.07421,0.2675
NGA,NGA.5_1,OCER,0.9958,0.8563,0.8493,0.9948,1.031,0.9484
NGA,NGA.7_1,OCER,1.196,0.9787,0.9791,0.8357,0.7345,0.6398
NGA,NGA.8_1,OCER,0,0,0,0,0,0
NLD,NLD.10_1,OCER,0.03006,0.02544,0.02998,0.02595,0.02247,0.01969
NLD,NLD.11_1,OCER,0.08404,0.09736,0.09643,0.1379,0.1521,0.1437
NLD,NLD.12_1,OCER,0.05889,0.05865,0.05701,0.05309,0.04931,0.04559
NLD,NLD.13_1,OCER,0,0,0,0,0,0
NLD,NLD.14_1,OCER,2.195,2.079,1.956,1.832,1.708,1.585
NLD,NLD.1_1,OCER,0.1887,0.2004,0.1792,0.158,0.1369,0.1292
NLD,NLD.2_1,OCER,0.4235,0.3794,0.3381,0.2999,0.2622,0.2296
NLD,NLD.3_1,OCER,0.00269,0.002069,0.001562,0.01928,0.01796,0.01678
NLD,NLD.4_1,OCER,0.1802,0.1804,0.1785,0.1757,0.1701,0.1785
NLD,NLD.5_1,OCER,0.3347,0.3105,0.2863,0.2622,0.2381,0.214
NLD,NLD.6_1,OCER,0.7331,0.6955,0.6579,0.6203,0.5827,0.5451
NLD,NLD.7_1,OCER,0.08454,0.07948,0.07305,0.06674,0.1095,0.1015
NLD,NLD.8_1,OCER,0.05691,0.08538,0.07979,0.07444,0.07108,0.07302
NLD,NLD.9_1,OCER,0.0318,0.02977,0.04566,0.1445,0.1363,0.1281
NOR,NOR.10_1,OCER,114,97.63,81.23,64.82,48.41,32.72
NOR,NOR.11_1,OCER,0.208,0.2131,0.2274,0.2128,0.1954,0.1831
NOR,NOR.12_1,OCER,10.09,8.904,7.717,6.529,5.342,4.155
NOR,NOR.13_1,OCER,0.5718,0.5733,0.5476,0.5221,0.4874,0.4509
NOR,NOR.14_1,OCER,15.62,14.89,14.09,13.56,13.74,15.76
NOR,NOR.15_1,OCER,1.259,1.269,1.241,1.188,1.137,1.168
NOR,NOR.16_1,OCER,0.1571,0.1122,0.06731,0.02244,0,0
NOR,NOR.18_1,OCER,72.94,63.61,55.14,45.21,37.42,26.27
NOR,NOR.19_1,OCER,0.08195,0.06718,0.05396,0.04164,0.03005,0.02041
NOR,NOR.1_1,OCER,0.8494,0.7348,0.6202,0.5056,0.391,0.2764
