GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
NZL,NZL.8_1,OPUL,26.21,31.65,35.44,35.49,33.93,32.43
PAK,PAK.2_1,OPUL,0,0,0,0,0,0
PAK,PAK.3_1,OPUL,1.46,0.9804,0.5631,0.479,0.8898,0.8195
PAK,PAK.4_1,OPUL,0.03413,0.03039,0.02665,0.02754,0.02356,0.02247
PAK,PAK.5_1,OPUL,0.898,0.7162,0.525,0.3941,0.3141,0.3073
PAK,PAK.7_1,OPUL,0.02639,0.02303,0.0197,0.01731,0.01578,0.01537
PAK,PAK.8_1,OPUL,9.867e-4,8.117e-4,6.366e-4,4.616e-4,2.865e-4,3.12e-4
PAN,PAN.10_1,OPUL,33.04,32.76,32.19,33.11,33.18,31.53
PAN,PAN.13_1,OPUL,77.25,80.43,72.83,72.81,63.8,56.51
PAN,PAN.1_1,OPUL,120.4,120.4,136.7,145.7,151.8,161.8
PAN,PAN.2_1,OPUL,25.31,22.7,20.35,18.16,16.03,14.39
PER,PER.10_1,OPUL,12.29,11.59,11.19,10.77,9.819,10.05
PER,PER.11_1,OPUL,0,0,0,0,0,0
PER,PER.12_1,OPUL,0.5329,0.4925,0.4511,0.4185,0.373,0.3443
PER,PER.13_1,OPUL,0.1494,0.1518,0.1642,0.162,0.1627,0.1786
PER,PER.14_1,OPUL,0.2841,0.2628,0.2415,0.2491,0.2843,0.3223
PER,PER.16_1,OPUL,0,0,0,0,0,0
PER,PER.1_1,OPUL,0.2725,0.2684,0.3223,0.3503,0.4668,0.4766
PER,PER.20_1,OPUL,1.085,0.9097,0.5527,0.3366,0.2702,0.2396
PER,PER.21_1,OPUL,0.5825,0.525,0.4917,0.5322,0.4904,0.563
PER,PER.22_1,OPUL,60.74,61.97,59.2,56.03,54.26,53.16
PER,PER.25_1,OPUL,1.651,1.205,0.8133,0.556,0.2856,0.208
PER,PER.2_1,OPUL,0.1715,0.1581,0.1588,0.1477,0.1898,0.2215
PER,PER.3_1,OPUL,0.3777,0.3779,0.3653,0.3632,0.3569,0.372
PER,PER.5_1,OPUL,18.7,18.59,18.28,17.67,17.44,17.71
PER,PER.6_1,OPUL,1.593,1.566,1.64,1.665,1.866,2.086
PER,PER.8_1,OPUL,9.206,8.95,8.573,8.459,9.27,8.992
PER,PER.9_1,OPUL,6.154,6.175,5.884,5.531,5.241,4.806
PHL,PHL.12_1,OPUL,0.4951,0.4907,0.496,0.5259,0.6983,0.7072
PHL,PHL.13_1,OPUL,0.8822,0.7861,0.6979,0.7207,0.7648,0.7181
PHL,PHL.14_1,OPUL,0,0,0,0,0,0
PHL,PHL.15_1,OPUL,0.3728,0.3823,0.8665,0.8231,0.7903,0.7469
PHL,PHL.16_1,OPUL,8.396,7.31,6.224,5.141,4.068,2.986
PHL,PHL.17_1,OPUL,16.28,16.85,17.74,17.76,22.68,23.05
PHL,PHL.18_1,OPUL,4028,3240,2523,1884,1348,915.9
PHL,PHL.19_1,OPUL,64.11,64.33,65.09,66.6,66.3,65.88
PHL,PHL.1_1,OPUL,2.099,1.647,1.251,0.9134,0.6852,0.5715
PHL,PHL.20_1,OPUL,22.16,22.59,22.07,21.54,21.64,21.39
PHL,PHL.21_1,OPUL,0.3554,0.3342,0.3096,0.2849,0.3876,0.3564
PHL,PHL.22_1,OPUL,19.56,19.64,20.19,19.82,18.73,17.78
PHL,PHL.23_1,OPUL,1.191,1.144,1.071,1.006,1.014,0.9329
PHL,PHL.24_1,OPUL,0.4274,0.4282,0.452,0.4742,0.5908,0.6173
PHL,PHL.25_1,OPUL,0.4834,0.4837,0.5658,0.5454,0.5253,0.5149
PHL,PHL.26_1,OPUL,32.89,28.94,24.95,20.92,16.93,12.92
PHL,PHL.27_1,OPUL,4.239,4.293,4.369,4.916,5.497,5.871
PHL,PHL.28_1,OPUL,0.135,0.1239,0.1271,0.1167,0.103,0.09935
PHL,PHL.29_1,OPUL,0.7467,0.714,0.6952,0.8619,0.9169,0.879
PHL,PHL.2_1,OPUL,26.06,29.5,27.79,26.28,25.74,25.09
PHL,PHL.30_1,OPUL,0.6318,0.6355,0.9542,0.9178,0.9113,0.8953
PHL,PHL.31_1,OPUL,13.26,12.9,12.1,11.52,11.74,11.01
PHL,PHL.32_1,OPUL,157.5,180.7,188,196.9,207.5,205.3
PHL,PHL.33_1,OPUL,103.3,71.55,43.92,20.93,6.076,1.519
PHL,PHL.34_1,OPUL,17.06,17.59,17.64,19.3,20.07,19.56
PHL,PHL.35_1,OPUL,0.4493,0.3963,0.3595,0.3438,0.3788,0.5273
PHL,PHL.36_1,OPUL,193.1,192.1,194.8,192,189.3,181.1
PHL,PHL.37_1,OPUL,539.6,364.9,206.5,111.8,71.21,45.09
PHL,PHL.38_1,OPUL,188.7,126.7,72.37,31.77,8.586,0.5134
PHL,PHL.39_1,OPUL,9.521,9.112,8.637,8.289,8.133,7.669
PHL,PHL.3_1,OPUL,88.07,95.22,97.43,95.7,100.5,98.56
PHL,PHL.40_1,OPUL,2.102,2.183,2.361,2.524,2.57,2.946
PHL,PHL.41_1,OPUL,0.3901,0.4266,0.4377,0.4497,0.4548,0.4624
PHL,PHL.42_1,OPUL,169.9,119.2,75.03,40.18,13.22,1.187
PHL,PHL.43_1,OPUL,13.66,13.14,12.67,11.87,11.07,10.35
PHL,PHL.45_1,OPUL,1.112,1.141,1.136,1.125,1.105,1.07
PHL,PHL.46_1,OPUL,0.5237,0.5029,0.4772,0.4552,0.4453,0.6156
PHL,PHL.47_1,OPUL,0,0,0,0,0,0
PHL,PHL.48_1,OPUL,21.47,18.67,15.84,13.01,10.16,7.32
PHL,PHL.49_1,OPUL,19.56,17,14.43,11.87,9.314,6.754
PHL,PHL.4_1,OPUL,1.522,1.464,1.719,1.678,1.655,1.571
PHL,PHL.50_1,OPUL,5.161,3.524,2.208,1.113,0.3644,0.1067
PHL,PHL.51_1,OPUL,139.4,138.8,179.5,171.1,166.3,161.9
PHL,PHL.52_1,OPUL,30.31,32.86,42.48,41.35,39.69,39.21
PHL,PHL.53_1,OPUL,19.06,16.13,13.36,10.85,8.594,6.55
PHL,PHL.54_1,OPUL,4.06,3.975,3.863,3.735,3.883,3.68
PHL,PHL.55_1,OPUL,25.81,24.99,23.44,22.03,23.29,21.66
PHL,PHL.56_1,OPUL,6.107,4.978,4.038,3.323,2.816,2.77
PHL,PHL.57_1,OPUL,0.4174,0.2777,0.1669,0.07143,0.01231,0
PHL,PHL.58_1,OPUL,2.566,1.719,1.048,0.4928,0.1214,0
PHL,PHL.59_1,OPUL,4.646,4.734,5.886,5.773,5.98,5.837
PHL,PHL.5_1,OPUL,2.972,3.039,2.9,2.89,2.809,2.607
PHL,PHL.60_1,OPUL,1.416,1.471,1.461,1.428,1.492,1.462
PHL,PHL.61_1,OPUL,9.451,9.334,9.407,9.276,9.907,13.5
PHL,PHL.62_1,OPUL,13.63,14.19,14.4,14.69,15.06,15.17
PHL,PHL.63_1,OPUL,18.83,16.84,14.73,12.79,10.86,9.419
PHL,PHL.64_1,OPUL,5.679,5.697,5.936,5.684,5.538,5.562
PHL,PHL.65_1,OPUL,3.983,3.925,4.05,4.094,4.229,4.123
PHL,PHL.66_1,OPUL,8.681,10.9,10.85,10.75,11.46,11.52
PHL,PHL.67_1,OPUL,0.06935,0.06523,0.06112,0.06231,0.06007,0.05946
PHL,PHL.69_1,OPUL,0.4923,0.4686,0.4442,0.438,0.4273,0.4014
PHL,PHL.6_1,OPUL,0.3322,0.334,0.3847,0.3859,0.3901,0.3767
PHL,PHL.70_1,OPUL,1.323,1.31,1.376,1.447,1.577,1.533
PHL,PHL.71_1,OPUL,0.6706,0.6558,2.006,1.918,1.826,1.785
PHL,PHL.72_1,OPUL,2.218,2.244,2.329,2.285,2.321,2.275
PHL,PHL.74_1,OPUL,1.028,1.307,3.178,3.099,2.995,2.851
PHL,PHL.75_1,OPUL,71.98,73.52,72.13,68.76,65.9,62.51
PHL,PHL.76_1,OPUL,62.15,61.03,62.23,61.76,63.13,63.89
PHL,PHL.78_1,OPUL,43.02,35.77,28.85,22.32,16.21,10.87
PHL,PHL.79_1,OPUL,4.97,4.954,5.194,5.101,5.063,4.883
PHL,PHL.7_1,OPUL,6161,6144,5992,5810,5531,5184
PHL,PHL.80_1,OPUL,1.766,1.842,2.13,2.165,2.182,2.137
PHL,PHL.81_1,OPUL,3.109,3.122,3.282,3.206,3.172,3.061
PHL,PHL.8_1,OPUL,12.22,8.004,4.794,2.83,1.884,1.529
PNG,PNG.14_1,OPUL,30.16,32.85,44.33,43.35,43.31,43.45
PNG,PNG.6_1,OPUL,59.6,66.88,106.3,99.45,106.9,99.33
POL,POL.10_1,OPUL,0.1957,0.1991,0.2022,0.1866,0.17,0.1562
POL,POL.11_1,OPUL,0.5247,0.5335,0.5502,0.5598,0.5204,0.5094
POL,POL.12_1,OPUL,1.156,1.258,1.214,1.128,1.194,1.095
POL,POL.13_1,OPUL,0.3228,0.3081,0.2862,0.2662,0.2555,0.2459
POL,POL.14_1,OPUL,0.5561,0.865,0.8983,0.8437,0.7857,0.7626
POL,POL.15_1,OPUL,0.08809,0.0906,0.08033,0.07035,0.06204,0.05354
POL,POL.16_1,OPUL,1.113,1.2,1.332,1.336,1.307,1.331
POL,POL.1_1,OPUL,51.68,45.26,38.88,32.5,26.15,19.88
POL,POL.2_1,OPUL,0.8618,0.8213,0.7861,0.76,0.7189,0.6826
POL,POL.3_1,OPUL,0.6314,0.6069,0.5798,0.5834,0.5685,0.6035
POL,POL.4_1,OPUL,1.114,1.093,1.017,0.9549,0.8853,0.8392
POL,POL.5_1,OPUL,0.6197,0.6787,0.7935,0.8084,0.7788,0.7344
POL,POL.6_1,OPUL,0.727,0.6464,0.5662,0.4864,0.4071,0.3283
POL,POL.7_1,OPUL,0.3431,0.3685,0.4117,0.4398,0.4504,0.4592
POL,POL.8_1,OPUL,0.05557,0.0489,0.04229,0.03575,0.02923,0.02568
POL,POL.9_1,OPUL,1.844,1.627,1.413,1.196,0.9785,0.7661
PRK,PRK.13_1,OPUL,6.298,6.503,6.235,6.247,5.809,5.397
PRK,PRK.1_1,OPUL,1.403,1.374,1.247,1.264,1.139,1.038
PRK,PRK.2_1,OPUL,1.139,1.101,1.086,1.164,1.043,0.9487
PRK,PRK.6_1,OPUL,0,0,0,0,0,1.917
PRK,PRK.7_1,OPUL,0.3919,0.3776,0.3472,0.3168,0.6847,0.9216
PRK,PRK.9_1,OPUL,0.426,0.3752,0.3243,0.2735,0.2226,0.1718
PRT,PRT.10_1,OPUL,0.4893,0.5004,0.5511,0.5328,0.4936,0.4714
PRT,PRT.11_1,OPUL,0.7211,0.6793,0.634,0.5949,0.5432,0.5084
PRT,PRT.12_1,OPUL,0.6153,0.6191,0.6106,0.5674,0.5209,0.4944
PRT,PRT.14_1,OPUL,2.7,2.351,2.001,1.652,1.301,0.9513
PRT,PRT.15_1,OPUL,7.841,7.546,7.523,7.169,6.628,6.133
PRT,PRT.16_1,OPUL,2.509,2.203,1.906,1.608,1.331,1.019
PRT,PRT.17_1,OPUL,7.983,7.011,6.154,5.211,4.247,3.274
PRT,PRT.18_1,OPUL,68.04,64.32,59.62,55.17,51.12,46.54
PRT,PRT.19_1,OPUL,11.41,12.19,12.58,12.83,12.62,12.2
PRT,PRT.1_1,OPUL,0.5474,0.5143,0.4811,0.4479,0.4147,0.3816
PRT,PRT.20_1,OPUL,22.18,21.18,20.13,19.26,17.87,17.79
PRT,PRT.3_1,OPUL,4.477,3.862,3.25,2.632,2.015,1.397
PRT,PRT.4_1,OPUL,24.05,23.11,21.5,21.05,20.71,19.66
PRT,PRT.5_1,OPUL,1.113,1.024,0.9997,0.9507,0.9828,0.9915
PRT,PRT.6_1,OPUL,0.2983,0.3077,0.3045,0.3639,0.3636,0.387
PRT,PRT.7_1,OPUL,0.2383,0.2255,0.2751,0.261,0.2437,0.2817
PRT,PRT.8_1,OPUL,4.581,3.89,3.2,2.513,1.828,1.146
PRT,PRT.9_1,OPUL,8.671,7.562,6.454,5.35,4.252,3.159
PRY,PRY.10_1,OPUL,39.03,40.19,41.2,39.96,41.95,43.15
PRY,PRY.11_1,OPUL,9.533,9.042,8.769,8.388,8.128,8.465
PRY,PRY.12_1,OPUL,5.042,5.609,5.632,5.784,5.698,5.72
PRY,PRY.13_1,OPUL,2.432,2.605,2.708,2.67,2.649,2.6
PRY,PRY.14_1,OPUL,1.458,1.677,1.955,2.046,2.381,2.511
PRY,PRY.15_1,OPUL,2.361,2.349,2.703,3.013,3.244,4.301
PRY,PRY.16_1,OPUL,6.191,6.565,6.89,6.798,7.057,6.866
PRY,PRY.17_1,OPUL,29.29,26.99,24.73,21.74,19.27,16.7
PRY,PRY.18_1,OPUL,18.39,18.99,19.26,19.06,18.82,18.16
PRY,PRY.1_1,OPUL,14.71,15.55,16.32,15.35,16.13,15.72
PRY,PRY.2_1,OPUL,9.644,9.398,8.967,8.474,8.181,7.708
PRY,PRY.3_1,OPUL,67.06,71.98,72.92,75.37,81.82,78.78
PRY,PRY.4_1,OPUL,0.1869,0.4096,0.4465,0.42,0.3935,0.367
PRY,PRY.5_1,OPUL,21.42,21.85,22.17,22.42,22.87,22.28
PRY,PRY.6_1,OPUL,13.73,13.74,13.64,13.26,13.14,12.93
PRY,PRY.7_1,OPUL,21.18,21.83,22.26,22.45,22.38,22.14
PRY,PRY.8_1,OPUL,17.16,18.37,18.21,17.57,17.23,16.42
PRY,PRY.9_1,OPUL,2.841,2.589,2.598,2.874,2.725,2.337
PSE,PSE.1_1,OPUL,0,0,0,0.005291,0.02137,0.02026
PSE,PSE.2_1,OPUL,0.01367,0.009765,0.005859,0.001953,0,0
ROU,ROU.10_1,OPUL,2.108,1.962,1.817,1.672,1.526,1.381
ROU,ROU.11_1,OPUL,0.1716,0.1585,0.2333,0.2535,0.2963,0.3141
ROU,ROU.12_1,OPUL,0.4691,0.4348,0.4004,0.4912,0.4505,0.4097
ROU,ROU.13_1,OPUL,1.056,1.024,0.9426,0.8613,0.7799,0.6986
ROU,ROU.14_1,OPUL,0.1369,0.1252,0.1135,0.1019,0.09018,0.07851
ROU,ROU.15_1,OPUL,0.3697,0.386,1.011,1.253,1.179,1.104
ROU,ROU.17_1,OPUL,0.6927,0.8567,0.922,0.8611,0.88,0.8165
ROU,ROU.18_1,OPUL,0.7969,0.8626,0.7795,0.7664,0.7439,0.7025
ROU,ROU.19_1,OPUL,5.984,5.653,5.712,5.419,5.221,5.114
ROU,ROU.1_1,OPUL,0.2617,0.24,0.2183,0.1966,0.1749,0.1532
ROU,ROU.20_1,OPUL,0.4678,0.4268,0.4902,0.4571,0.4101,0.3632
ROU,ROU.21_1,OPUL,2.997,2.799,2.847,2.639,2.434,2.571
ROU,ROU.23_1,OPUL,0.5937,0.5243,0.4549,0.3855,0.3398,0.2692
ROU,ROU.24_1,OPUL,0.9064,0.8329,0.7614,0.69,0.6197,0.5658
ROU,ROU.25_1,OPUL,0.09107,0.08381,0.0766,0.06943,0.06232,0.05529
ROU,ROU.26_1,OPUL,0.4799,0.4289,0.3779,0.3269,0.276,0.225
ROU,ROU.27_1,OPUL,0.2784,0.2735,0.2518,0.2301,0.2084,0.1867
ROU,ROU.28_1,OPUL,0.4123,0.7769,0.8378,1.251,1.165,1.071
ROU,ROU.29_1,OPUL,0.5199,0.4784,0.437,0.3955,0.5097,0.6898
ROU,ROU.2_1,OPUL,2.181,2.084,2.152,1.978,1.819,1.901
ROU,ROU.30_1,OPUL,0.07893,0.07155,0.06424,0.05692,0.04963,0.04237
ROU,ROU.31_1,OPUL,0.03481,0.03067,0.02653,0.1746,0.1626,0.2662
ROU,ROU.32_1,OPUL,3.906,3.554,3.329,2.972,2.648,2.298
ROU,ROU.33_1,OPUL,0.7768,0.7268,2.13,2.005,2.105,2.049
ROU,ROU.34_1,OPUL,0.6139,0.8134,0.9763,2.282,2.269,2.122
ROU,ROU.35_1,OPUL,2.532,2.332,2.133,1.933,1.733,1.934
ROU,ROU.36_1,OPUL,0.2112,0.1987,0.1862,0.1736,0.1956,0.209
ROU,ROU.37_1,OPUL,0.19,0.1769,0.1638,0.1508,0.1377,0.1247
ROU,ROU.38_1,OPUL,0.8342,0.902,0.8306,0.7792,0.6965,0.7066
ROU,ROU.39_1,OPUL,0.8089,0.7494,0.7893,0.7231,0.6585,0.5959
ROU,ROU.3_1,OPUL,1.162,1.06,0.9577,0.8558,0.7542,0.6528
ROU,ROU.40_1,OPUL,0.2495,0.2237,0.1985,0.2891,0.258,0.2271
ROU,ROU.41_1,OPUL,0.5283,0.4901,0.4522,0.4566,0.4168,0.3842
ROU,ROU.42_1,OPUL,0.2232,0.2112,0.1941,0.177,0.2979,0.2839
ROU,ROU.4_1,OPUL,0.9369,0.8443,0.8214,0.7938,0.7184,0.6369
ROU,ROU.5_1,OPUL,0.8303,0.7956,0.8277,0.7764,0.7165,0.7208
ROU,ROU.7_1,OPUL,0.2802,0.2584,0.2398,0.2165,0.194,0.1724
ROU,ROU.8_1,OPUL,0.2325,0.2192,0.2059,0.3296,0.3093,0.289
ROU,ROU.9_1,OPUL,0.05931,0.05386,0.04841,0.0503,0.04953,0.05127
RUS,RUS.10_1,OPUL,0.08681,0.1175,0.1627,0.1774,0.1768,0.4331
RUS,RUS.11_1,OPUL,0.5322,0.4622,0.6854,0.6112,0.5821,0.5208
RUS,RUS.13_1,OPUL,0.1654,0.1419,0.1571,0.1469,0.1331,0.1257
RUS,RUS.14_1,OPUL,0.02127,0.05925,0.05602,0.0528,0.04957,0.04635
RUS,RUS.15_1,OPUL,0.191,0.1066,0.07009,0.05148,0.03781,0.03615
RUS,RUS.17_1,OPUL,0.4095,0.4416,0.4139,0.4329,0.4033,0.3786
RUS,RUS.18_1,OPUL,6.744,6.348,5.733,5.176,4.566,3.941
RUS,RUS.19_1,OPUL,0.2014,0.09849,0.04874,0.03606,0.02548,0.0229
RUS,RUS.1_1,OPUL,0.5662,0.5266,0.4901,0.4591,0.4234,0.3967
RUS,RUS.20_1,OPUL,0.09998,0.2339,0.2643,0.3985,0.4101,0.4227
RUS,RUS.21_1,OPUL,0.05699,0.06293,0.0977,0.09065,0.08206,0.0739
RUS,RUS.22_1,OPUL,0.4505,0.3838,0.318,0.2531,0.1882,0.1236
RUS,RUS.23_1,OPUL,0.1009,0.06326,0.06188,0.06736,0.07177,0.07259
RUS,RUS.25_1,OPUL,0.1934,0.1743,0.1495,0.1301,0.1108,0.09199
RUS,RUS.26_1,OPUL,8.361,8.709,12.03,19.45,18.7,17.65
RUS,RUS.27_1,OPUL,0.09501,0.09301,0.08588,0.07615,0.07137,0.06211
RUS,RUS.28_1,OPUL,1.344,1.189,1.034,0.8798,0.7255,0.5715
RUS,RUS.29_1,OPUL,0.03006,0.02051,0.01486,0.01021,0.006602,0.004484
RUS,RUS.2_1,OPUL,0.447,0.4082,0.3799,0.3483,0.3112,0.2682
RUS,RUS.31_1,OPUL,0.07807,0.06998,0.07852,0.07045,0.06275,0.05539
RUS,RUS.33_1,OPUL,0.06593,0.03542,0.01703,0.01129,0.007446,0.005281
RUS,RUS.34_1,OPUL,0.2858,0.3038,0.307,0.3215,0.3449,0.3721
RUS,RUS.35_1,OPUL,1.071,0.9886,0.8756,0.7476,0.6207,0.5063
RUS,RUS.36_1,OPUL,3.02,2.861,2.887,2.689,2.513,2.377
RUS,RUS.37_1,OPUL,0.2264,0.2271,0.2517,0.2625,0.2657,0.2444
RUS,RUS.38_1,OPUL,0.1791,0.1803,0.1657,0.147,0.1315,0.1279
RUS,RUS.39_1,OPUL,0.3861,0.4122,0.4669,0.5348,0.6049,0.6336
RUS,RUS.3_1,OPUL,0.1337,0.1239,0.1139,0.1048,0.1212,0.127
RUS,RUS.41_1,OPUL,0.1046,0.1055,0.09783,0.09328,0.08422,0.07557
RUS,RUS.42_1,OPUL,0.2536,0.3667,0.3735,0.3677,0.7123,0.68
RUS,RUS.43_1,OPUL,0.339,0.3042,0.277,0.2499,0.2228,0.1966
RUS,RUS.44_1,OPUL,0.4458,0.2854,0.2086,0.1635,0.1489,0.1384
RUS,RUS.47_1,OPUL,0.09772,0.1014,0.1104,0.1231,0.1184,0.1133
RUS,RUS.48_1,OPUL,0.141,0.1807,0.2615,0.3265,0.3637,0.4947
RUS,RUS.49_1,OPUL,0.4331,0.5498,0.6028,0.5652,0.5281,0.4933
RUS,RUS.50_1,OPUL,0.7583,0.6883,0.6235,0.5555,0.4891,0.4212
RUS,RUS.51_1,OPUL,0.164,0.1507,0.1375,0.1471,0.1346,0.1205
RUS,RUS.52_1,OPUL,0.08545,0.1088,0.9409,0.9806,0.9237,0.897
RUS,RUS.53_1,OPUL,0.2113,0.1837,0.1537,0.1247,0.09525,0.06555
RUS,RUS.54_1,OPUL,0.06519,0.1001,0.1253,0.1271,0.1298,0.1263
RUS,RUS.55_1,OPUL,0.1301,0.09086,0.06217,0.04197,0.02521,0.01535
RUS,RUS.56_1,OPUL,0.5489,0.4847,0.4222,0.361,0.3116,0.297
RUS,RUS.57_1,OPUL,0.9361,0.8072,0.7233,0.6089,0.5247,0.4707
RUS,RUS.58_1,OPUL,0.1335,0.1357,0.1262,0.1224,0.1214,0.1304
RUS,RUS.59_1,OPUL,0.22,0.3402,0.4919,0.5018,0.5267,0.6311
RUS,RUS.60_1,OPUL,28,24.9,21.79,18.69,15.59,12.48
RUS,RUS.62_1,OPUL,0.2744,0.2471,0.2203,0.188,0.1598,0.1303
RUS,RUS.63_1,OPUL,0.08868,0.07775,0.06655,0.05556,0.06634,0.05505
RUS,RUS.64_1,OPUL,0.4409,0.4313,0.4365,0.4084,0.3795,0.3654
RUS,RUS.65_1,OPUL,0.2847,0.2698,0.2455,0.2419,0.2168,0.1996
RUS,RUS.66_1,OPUL,0.196,0.1633,0.1361,0.1292,0.1144,0.1069
RUS,RUS.67_1,OPUL,0.3196,0.3658,0.4084,0.4175,0.4296,0.4216
RUS,RUS.68_1,OPUL,0.5721,0.5603,0.5889,0.593,0.7121,0.6904
RUS,RUS.69_1,OPUL,1.154,1.028,0.9014,0.786,0.6607,0.5323
RUS,RUS.6_1,OPUL,0.5958,0.5936,0.6024,0.5972,0.6426,0.6017
RUS,RUS.70_1,OPUL,0.1669,0.1779,0.2031,0.3375,0.3288,0.3299
RUS,RUS.71_1,OPUL,0,0,0,0,0,0
RUS,RUS.72_1,OPUL,0.1142,0.1924,0.1913,0.2023,0.1936,0.1845
RUS,RUS.73_1,OPUL,1.69,1.499,1.319,1.13,0.9409,0.7633
RUS,RUS.74_1,OPUL,0.8168,0.8322,0.7632,0.6975,0.6356,1.058
RUS,RUS.75_1,OPUL,0.1114,0.1063,0.135,0.1262,0.1265,0.1197
RUS,RUS.76_1,OPUL,0.09321,0.07565,0.06668,0.06553,0.06831,0.06207
RUS,RUS.77_1,OPUL,0.1448,0.152,0.1405,0.127,0.114,0.1027
RUS,RUS.78_1,OPUL,0.2538,0.2453,0.3072,0.3239,0.3399,0.3341
RUS,RUS.79_1,OPUL,0.06315,0.05568,0.04671,0.0361,0.02962,0.02526
RUS,RUS.7_1,OPUL,0.2513,0.2196,0.2338,0.2122,0.1844,0.1582
RUS,RUS.81_1,OPUL,0.05073,0.04037,0.04453,0.04215,0.03791,0.03565
RUS,RUS.82_1,OPUL,0.1337,0.1201,0.1064,0.09275,0.07909,0.06543
RUS,RUS.83_1,OPUL,0,0,0,0,0,0
RUS,RUS.8_1,OPUL,0.3415,0.3553,0.3403,0.3238,0.2964,0.2775
RWA,RWA.1_1,OPUL,1.336,1.57,1.739,2.034,2.633,3.337
RWA,RWA.2_1,OPUL,11.61,12.06,12.73,14.16,16.03,20.11
RWA,RWA.3_1,OPUL,2.856,2.614,2.354,2.241,2.064,2.189
RWA,RWA.4_1,OPUL,3.707,3.652,3.619,3.653,3.659,3.764
RWA,RWA.5_1,OPUL,0.413,0.4068,0.3711,0.4043,0.5775,1.591
SAU,SAU.10_1,OPUL,0,0,0,0,0,0
SAU,SAU.11_1,OPUL,0,0,0,0,0,0
SAU,SAU.13_1,OPUL,0,0,0,0,0,0
SAU,SAU.4_1,OPUL,0.005781,0.002124,0.001274,4.248e-4,0,0
SAU,SAU.5_1,OPUL,0,0,0,0,0,0
SAU,SAU.6_1,OPUL,0,0,0,0,0,0
SAU,SAU.7_1,OPUL,0,0,0,0,0,0
SDN,SDN.11_1,OPUL,8.444e-4,7.719e-4,6.995e-4,0.002657,0.00248,0.002304
SDN,SDN.13_1,OPUL,0,0,0,0,0,0
SDN,SDN.14_1,OPUL,0.1614,0.1352,0.1092,0.6407,1.318,1.664
SDN,SDN.16_1,OPUL,0.01142,0.01033,0.009242,0.008155,0.007067,0.00598
SDN,SDN.18_1,OPUL,0,0,0,0,0,0
SDN,SDN.4_1,OPUL,0,0,0,0,0,0
SDN,SDN.6_1,OPUL,0,0,0,0,0,0
SEN,SEN.10_1,OPUL,1.501e-5,9.009e-6,3.003e-6,0,0,0
SEN,SEN.11_1,OPUL,8.435,7.977,7.738,7.707,8.178,8.056
SEN,SEN.12_1,OPUL,1.005,0.7922,0.6009,0.6826,0.7145,1.084
SEN,SEN.14_1,OPUL,12.64,13.2,13.5,14.52,15.04,15.58
SEN,SEN.1_1,OPUL,0.01089,0.01017,0.009462,0.008749,0.008037,0.007324
SEN,SEN.5_1,OPUL,0.07058,0.0361,0.01414,0.004713,0,0
SEN,SEN.6_1,OPUL,0.3842,0.4233,0.4121,0.4483,0.4398,0.4101
SEN,SEN.7_1,OPUL,1.674,1.318,0.977,0.7361,0.5295,0.5747
SEN,SEN.9_1,OPUL,0,0,0,0,0,0
SLB,SLB.10_1,OPUL,131.7,131.2,140.7,135,134.6,130.2
SLB,SLB.1_1,OPUL,92.35,93.7,91.62,86.49,81.06,76.49
SLB,SLB.2_1,OPUL,101,100.8,106.5,103.3,103.3,103.4
SLB,SLB.3_1,OPUL,14.81,14.27,13.9,13.14,12.21,11.32
SLB,SLB.4_1,OPUL,5.041,4.699,4.357,4.017,3.679,3.341
SLB,SLB.5_1,OPUL,147.7,152.2,158.6,156.3,157.4,154.4
SLB,SLB.6_1,OPUL,35.94,35.89,35.52,34.17,33.07,30.73
SLB,SLB.7_1,OPUL,76.52,76.69,84.94,81.39,79.58,77.09
SLB,SLB.8_1,OPUL,10.41,9.514,8.615,7.716,6.817,5.919
SLB,SLB.9_1,OPUL,55.13,50.61,48.51,43.87,41.1,37.48
SLE,SLE.1_1,OPUL,25.42,25.24,24.45,23.9,23.39,22.25
SLE,SLE.2_1,OPUL,13.47,12.86,12.23,11.61,11.23,10.61
SLE,SLE.3_1,OPUL,24.62,24.4,24.47,24.38,25.41,26.17
SLE,SLE.4_1,OPUL,7.971,8.945,9.466,10.34,10.51,10.79
SMR,SMR.4_1,OPUL,0,0,0,0,0,0
SMR,SMR.6_1,OPUL,0,0,0,0,0,0
SMR,SMR.9_1,OPUL,0,0,0,0,0,0
SOM,SOM.10_1,OPUL,0.06538,0.04389,0.02431,0.01112,0.003457,0
SOM,SOM.7_1,OPUL,0,0,0,0,0,0
SRB,SRB.10_1,OPUL,0.2944,0.2772,0.26,0.2428,0.2256,0.2084
SRB,SRB.11_1,OPUL,5.616,5.275,4.935,4.664,4.338,3.993
SRB,SRB.12_1,OPUL,3.898,3.854,3.849,3.577,3.305,3.034
SRB,SRB.13_1,OPUL,4.286,4.031,3.776,3.521,3.266,3.011
SRB,SRB.14_1,OPUL,8.221,8.984,8.41,7.837,7.263,6.958
SRB,SRB.15_1,OPUL,0.247,0.2446,0.3085,0.2861,0.2637,0.2413
SRB,SRB.16_1,OPUL,3.18,2.903,2.683,2.403,2.123,1.882
