GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.19_1,TOBA,2.958,1.56,1.17,0.06239,0,0
AFG,AFG.31_1,TOBA,1.057,0.4812,0.3357,0.02021,0.003935,0
AGO,AGO.10_1,TOBA,9.573,9.572,9.841,10.37,10.53,10.84
AGO,AGO.12_1,TOBA,56.21,46.66,38.33,31.01,25.17,22.19
AGO,AGO.13_1,TOBA,31.3,23.49,16.71,11.3,7.606,6.44
AGO,AGO.14_1,TOBA,15.49,15.66,15.45,15.86,16.7,18.32
AGO,AGO.15_1,TOBA,36.47,39.24,43.35,46.1,48.89,52.43
AGO,AGO.17_1,TOBA,13.91,9.524,6.914,4.713,3.135,2.165
AGO,AGO.18_1,TOBA,93.86,54.91,33.64,13.69,3.191,1.85
AGO,AGO.1_1,TOBA,3.3,2.989,2.887,2.596,2.328,2.248
AGO,AGO.2_1,TOBA,9.697,10.06,10.17,10.23,10.5,11.1
AGO,AGO.3_1,TOBA,16.62,16.45,16.42,16.18,16.31,17.1
AGO,AGO.4_1,TOBA,209,192.9,191.3,232.9,226.2,215.6
AGO,AGO.5_1,TOBA,15.4,16.06,16.48,16.42,16.93,17.76
AGO,AGO.6_1,TOBA,22.27,24.7,25.09,24.94,25.39,30.57
AGO,AGO.7_1,TOBA,9.125,8.422,7.718,6.989,6.361,5.879
AGO,AGO.8_1,TOBA,2.219,0.299,0.2421,0.1823,0.1236,0.07068
AGO,AGO.9_1,TOBA,6.337,6.538,6.796,7.065,7.269,7.673
ALB,ALB.10_1,TOBA,0.05779,0.05081,0.04504,0.03911,0.033,0.02701
ALB,ALB.11_1,TOBA,0.007045,0.004052,0.001766,4.696e-4,2.118e-5,0
ALB,ALB.2_1,TOBA,0.6945,0.6779,0.5718,0.5576,0.481,0.4131
ALB,ALB.3_1,TOBA,0.1563,0.09907,0.05432,0.01993,6.931e-4,0
ALB,ALB.9_1,TOBA,0,0,0.03651,0.0362,0.03155,0.03093
ARE,ARE.1_1,TOBA,0,0,0,0,0,0
ARG,ARG.10_1,TOBA,6.458,6.402,6.72,6.909,8.501,8.408
ARG,ARG.12_1,TOBA,0,0,0,0,0,0
ARG,ARG.14_1,TOBA,75.29,76.93,81.74,81.25,84.16,77.34
ARG,ARG.17_1,TOBA,4.385,4.107,4.279,4.123,4.087,3.7
ARG,ARG.21_1,TOBA,4.095,3.691,3.389,2.939,2.517,1.759
ARG,ARG.22_1,TOBA,5.308,3.876,2.539,1.27,0.4458,0.08164
ARG,ARG.24_1,TOBA,0.2479,0.2011,0.1651,0.1281,0.1065,0.09737
ARG,ARG.2_1,TOBA,2.458,1.757,1.17,0.6433,0.2963,0.1158
ARG,ARG.3_1,TOBA,0.3688,0.3427,0.3293,0.2944,0.2639,0.1965
ARG,ARG.7_1,TOBA,7.796,7.578,7.432,7.669,7.753,8.183
ARG,ARG.9_1,TOBA,0.8341,0.7372,0.6901,0.5786,0.4752,0.3071
ARM,ARM.1_1,TOBA,2.798,1.737,1.62,1.263,1.137,0.9201
ARM,ARM.2_1,TOBA,0,0,0,0.01063,0.01073,0.01004
ARM,ARM.3_1,TOBA,0,0,0,0,0,0
AUS,AUS.10_1,TOBA,263,219.4,179.5,142.7,108.7,77.74
AUS,AUS.7_1,TOBA,507.1,437.3,367.6,298.2,229,160
AUT,AUT.8_1,TOBA,0.2013,0.196,0.1881,0.1748,0.1742,0.154
AZE,AZE.10_1,TOBA,0,0,0,0,0,0
AZE,AZE.2_1,TOBA,0.03961,0.03809,0.04224,0.02908,0.04272,0.0464
AZE,AZE.3_1,TOBA,0,0,0,0,0,0
AZE,AZE.4_1,TOBA,0,0,0,0,0,0
AZE,AZE.5_1,TOBA,0,0,0,0,0,0
AZE,AZE.6_1,TOBA,1.485,1.004,0.5187,0.1031,0.07584,0.07313
AZE,AZE.7_1,TOBA,0,0,0,0,0,0
AZE,AZE.9_1,TOBA,0.1512,0.1623,0.1891,0.198,0.2069,0.2265
BDI,BDI.10_1,TOBA,0.3675,0.3179,0.2671,0.2209,0.1755,0.133
BDI,BDI.11_1,TOBA,1.039,1.084,1.085,1.093,1.089,1.068
BDI,BDI.12_1,TOBA,3.34,3.795,3.889,3.842,4.119,4.359
BDI,BDI.13_1,TOBA,8.996,7.458,6.16,4.902,3.78,2.776
BDI,BDI.14_1,TOBA,1.45,1.64,1.695,1.851,1.977,2.119
BDI,BDI.15_1,TOBA,0.5306,0.5491,0.5473,0.5339,0.5058,0.6167
BDI,BDI.16_1,TOBA,0.5963,0.5119,0.4357,0.3795,0.3426,0.3211
BDI,BDI.17_1,TOBA,0.6479,0.5608,0.4775,0.3973,0.3249,0.2656
BDI,BDI.1_1,TOBA,3.636,4.031,3.842,3.675,3.543,4.174
BDI,BDI.2_1,TOBA,1.584,1.506,1.409,1.296,1.192,1.156
BDI,BDI.3_1,TOBA,7.224,8.044,8.213,8.787,9.642,10.62
BDI,BDI.4_1,TOBA,8.796,11.04,11.03,11.43,11.89,12.62
BDI,BDI.5_1,TOBA,0.4819,0.4465,0.4261,0.4305,0.4949,0.5527
BDI,BDI.6_1,TOBA,5.697,6.969,7.928,8.354,9.359,11.48
BDI,BDI.7_1,TOBA,0.1869,0.1977,0.1773,0.1656,0.1545,0.1664
BDI,BDI.8_1,TOBA,8.606,7.339,6.179,5.023,3.953,2.95
BDI,BDI.9_1,TOBA,3.937,4.402,4.866,5.097,5.252,5.614
BEN,BEN.12_1,TOBA,3.507,4.171,7.525,7.147,6.687,8.588
BEN,BEN.1_1,TOBA,0.4974,0.2711,0.1417,0.1036,0.08505,0.09473
BEN,BEN.2_1,TOBA,6.238,4.661,3.606,2.723,2.003,1.429
BEN,BEN.4_1,TOBA,5.239,4.425,3.859,3.421,2.989,2.651
BEN,BEN.5_1,TOBA,26.03,24.57,25.38,26.54,24.8,23.5
BEN,BEN.6_1,TOBA,18.15,16.15,15.36,14.22,13.59,12.5
BEN,BEN.7_1,TOBA,5.127,5.402,5.649,6.293,6.168,8.058
BFA,BFA.10_1,TOBA,0.01304,0.0102,0.007239,0.004353,0.001452,0
BFA,BFA.11_1,TOBA,0,0,0,0,0,0
BFA,BFA.13_1,TOBA,7.034,6.157,5.226,4.35,3.467,2.622
BFA,BFA.1_1,TOBA,0.09153,0.08296,0.07639,0.07045,0.0643,0.06292
BFA,BFA.2_1,TOBA,1.197,1.086,0.9576,0.8603,0.8452,0.7545
BFA,BFA.3_1,TOBA,0.01948,0.01818,0.01681,0.0223,0.04848,0.07539
BFA,BFA.4_1,TOBA,0,0,0,0,0.005072,0.00481
BFA,BFA.5_1,TOBA,0.693,0.5904,0.4817,0.3782,0.2745,0.1722
BFA,BFA.6_1,TOBA,0.1076,0.09436,0.08635,0.08118,0.0818,0.06706
BFA,BFA.7_1,TOBA,0,0,0,0,0,0
BFA,BFA.8_1,TOBA,0.1773,0.1779,0.1898,0.2022,0.2743,0.5253
BFA,BFA.9_1,TOBA,0.1819,0.1685,0.156,0.1469,0.1483,0.1457
BGD,BGD.1_1,TOBA,0,0,0,0,0,0
BGD,BGD.2_1,TOBA,16.26,16.34,16.25,18.33,16.55,17.21
BGD,BGD.3_1,TOBA,0.03011,0.02407,0.019,0.09732,0.08896,0.08948
BGD,BGD.4_1,TOBA,0.007994,0.01046,0.01083,0.02341,0.03931,0.048280000000000003
BGD,BGD.5_1,TOBA,0.0193,0.01369,0.009553,0.007007,0.003894,0.002247
BGD,BGD.6_1,TOBA,0.06546,0.05699,0.05383,0.05534,0.04992,0.04813
BGD,BGD.7_1,TOBA,2.321,2.152,2.086,2.307,2.544,2.454
BGD,BGD.8_1,TOBA,2.339,1.769,1.341,1.115,0.7344,0.5367
BGR,BGR.10_1,TOBA,1.874,1.157,1.184,0.6261,0.2696,0.06991
BGR,BGR.11_1,TOBA,0.2403,0.1581,0.1778,0.1274,0.1183,0.09208
BGR,BGR.12_1,TOBA,0.05818,0.04699,0.06599,0.05777,0.06288,0.05288
BGR,BGR.13_1,TOBA,0.5688,0.2463,0.1905,0.06799,0.02134,0.004781
BGR,BGR.14_1,TOBA,0.03464,0.01791,0.02325,0.01732,0.01937,0.01759
BGR,BGR.15_1,TOBA,0.08355,0.06357,0.08237,0.06196,0.05172,0.02817
BGR,BGR.16_1,TOBA,1.584,1.205,1.565,1.183,0.9993,0.5594
BGR,BGR.17_1,TOBA,0.8076,0.5075,0.4867,0.1641,0.01273,0.009197
BGR,BGR.18_1,TOBA,3.26,2.565,3.483,2.81,2.633,1.8
BGR,BGR.19_1,TOBA,0.4944,0.3406,0.431,0.3179,0.2633,0.1496
BGR,BGR.1_1,TOBA,1.466,1.137,3.823,7.402,7.716,7.018
BGR,BGR.21_1,TOBA,2.031,1.435,1.654,1.059,0.7166,0.3921
BGR,BGR.22_1,TOBA,0.3535,0.2054,0.1776,0.08633,0.07063,0.05247
BGR,BGR.23_1,TOBA,0,0,0,0,0,0
BGR,BGR.24_1,TOBA,2.248,1.412,1.357,0.4715,0.05798,0.04934
BGR,BGR.25_1,TOBA,0.1942,0.1488,0.1948,0.1489,0.128,0.07441
BGR,BGR.26_1,TOBA,1.946,1.563,2.183,1.766,1.672,1.491
BGR,BGR.27_1,TOBA,0.5007,0.3106,0.3416,0.1919,0.08036,0.00976
BGR,BGR.28_1,TOBA,0.4077,0.2336,0.2493,0.1346,0.1747,0.1157
BGR,BGR.2_1,TOBA,0.575,0.3459,0.4065,0.3072,0.3723,0.317
BGR,BGR.3_1,TOBA,1.494,0.517,0.1772,0.07909,0.03081,0
BGR,BGR.4_1,TOBA,4.639,3.469,4.383,3.191,2.536,1.219
BGR,BGR.5_1,TOBA,2.001,1.173,0.8658,0.2702,0.1308,2.775
BGR,BGR.6_1,TOBA,0.3579,0.1642,0.1754,0.1157,0.2008,0.1516
BGR,BGR.7_1,TOBA,6.481,5.805,8.117,7.695,8.283,6.732
BGR,BGR.8_1,TOBA,4.39,3.006,2.586,1.205,0.3114,0.06221
BGR,BGR.9_1,TOBA,4.129,2.616,3.02,1.871,1.26,0.6329
BIH,BIH.1_1,TOBA,0.002146,0.00205,0.007416,0.001045,2.596e-4,1.547e-4
BIH,BIH.2_1,TOBA,0.2334,0.2837,1.297,0.5585,0.6628,0.605
BIH,BIH.3_1,TOBA,0.2739,0.3554,2.143,0.7267,0.9618,0.8692
BLR,BLR.1_1,TOBA,0.05153,0.04764,0.2002,0.1804,0.1538,0.155
BLR,BLR.2_1,TOBA,0,0,0,0,0,0
BLZ,BLZ.2_1,TOBA,16.21,14.91,14.01,12.88,15.24,17.75
BLZ,BLZ.6_1,TOBA,1.759,1.61,1.533,1.424,1.338,1.245
BOL,BOL.2_1,TOBA,328.4,284.1,239.9,195.6,151.3,107
BOL,BOL.3_1,TOBA,28.5,29.46,32.87,34.75,36.61,34.08
BOL,BOL.4_1,TOBA,150.1,146.1,145.2,155.3,162.9,154.4
BOL,BOL.6_1,TOBA,106.9,108.1,106.9,102.6,103.6,102.7
BOL,BOL.8_1,TOBA,11.69,11.62,11.94,11.73,11.5,11.08
BOL,BOL.9_1,TOBA,34.98,39.19,46.68,49.71,52.42,54.21
BRA,BRA.11_1,TOBA,4.853,5.907,26.7,19.25,17.85,18.74
BRA,BRA.12_1,TOBA,22.61,21.4,21.46,19.94,18.51,16.8
BRA,BRA.13_1,TOBA,23.73,23.91,29.49,32.03,36.03,38.6
BRA,BRA.14_1,TOBA,49.21,38.12,35.02,28.24,24.83,19.52
BRA,BRA.16_1,TOBA,0.3633,0.311,0.3182,0.282,0.27,0.2418
BRA,BRA.17_1,TOBA,227.8,181.9,168.5,131.4,107.1,75.11
BRA,BRA.1_1,TOBA,1253,1272,1429,1476,1642,1570
BRA,BRA.21_1,TOBA,0.3486,0.3388,0.3762,0.3599,0.3918,0.3739
BRA,BRA.22_1,TOBA,52.91,39.86,28.92,21.15,18.34,17.33
BRA,BRA.23_1,TOBA,14.22,14.38,13.01,11.79,12.53,11.49
BRA,BRA.24_1,TOBA,1.815,1.785,2.045,2.029,2.135,2.154
BRA,BRA.25_1,TOBA,27.76,22.61,21.3,17.1,14.35,10.21
BRA,BRA.26_1,TOBA,7.738,5.851,5.286,4.159,3.609,2.796
BRA,BRA.2_1,TOBA,0.4459,0.3646,0.4138,0.5842,0.5731,0.5369
BRA,BRA.4_1,TOBA,4422,2596,1647,883.1,517.5,313.7
BRA,BRA.5_1,TOBA,9.223,10.62,12.83,13.41,14.42,14.71
BRA,BRA.6_1,TOBA,222.1,208.7,250.7,245.7,294.6,274.7
BRA,BRA.9_1,TOBA,17.76,14.5,13.74,10.99,9.185,6.516
BTN,BTN.10_1,TOBA,22.99,23.15,23.83,22.74,21.23,20.32
BTN,BTN.11_1,TOBA,132,133,133.9,132.2,130.2,125.2
BTN,BTN.12_1,TOBA,16.28,17.12,15.75,14.96,14.03,15.96
BTN,BTN.13_1,TOBA,39.2,40.87,39.84,42.46,39.87,38.54
BTN,BTN.15_1,TOBA,10.98,10.26,10.53,10.49,11.1,10.52
BTN,BTN.16_1,TOBA,35.79,37.82,36.8,35.75,34.28,32.34
BTN,BTN.17_1,TOBA,9.467,9.566,9.142,8.6,7.956,7.366
BTN,BTN.18_1,TOBA,44.94,46.71,72.5,72.6,69.06,68.05
BTN,BTN.19_1,TOBA,56.68,61.14,79.19,75.1,73.73,76.02
BTN,BTN.1_1,TOBA,1.822,1.713,8.046,7.59,7.158,6.729
BTN,BTN.20_1,TOBA,261.4,268.6,262.1,356.8,358.2,385
BTN,BTN.2_1,TOBA,35.75,38.58,38.56,37.77,43.08,51.49
BTN,BTN.3_1,TOBA,24.76,27.72,26.97,28.92,29.69,29.02
BTN,BTN.5_1,TOBA,0.0508,0.1317,0.125,0.1173,0.1099,1.04
BTN,BTN.6_1,TOBA,26.23,26.16,25.71,35.78,34.06,33.3
BTN,BTN.7_1,TOBA,43.3,44.61,46.45,48.66,50.25,51.5
BTN,BTN.9_1,TOBA,296.8,292.5,290.4,289.3,277.9,262.8
BWA,BWA.11_1,TOBA,0.9545,1.082,0.8579,4.383,3.825,4.606
BWA,BWA.1_1,TOBA,4.118,4.662,3.692,3.054,3.645,3.513
BWA,BWA.2_1,TOBA,3.019,3.481,2.819,2.397,1.764,1.694
CAF,CAF.10_1,TOBA,20.11,19.82,19.18,18.78,18.86,18.82
CAF,CAF.11_1,TOBA,10.94,11.61,11.88,12.23,13.14,14.19
CAF,CAF.12_1,TOBA,15.55,13.89,12.43,11.2,10.22,9.122
CAF,CAF.13_1,TOBA,8.655,8.825,8.747,9.277,10.09,10.77
CAF,CAF.14_1,TOBA,7.72,8.451,9.293,9.931,11.27,12.63
CAF,CAF.15_1,TOBA,8.873,8.973,9.576,10.39,11.66,11.9
CAF,CAF.16_1,TOBA,61.3,64.69,63.05,61.85,61.16,63.21
CAF,CAF.17_1,TOBA,4.143,3.519,2.923,2.543,2.253,2.031
CAF,CAF.1_1,TOBA,20.62,22.69,25.05,29.03,36.24,40.11
CAF,CAF.2_1,TOBA,137.4,121,105.1,89.92,74.62,59.03
CAF,CAF.3_1,TOBA,6.282,6.741,6.474,6.417,6.674,6.999
CAF,CAF.5_1,TOBA,19,19.52,19.72,19.66,20.06,21.17
CAF,CAF.6_1,TOBA,21.56,21.81,21.33,21.09,20.69,20.39
CAF,CAF.7_1,TOBA,70.75,76.61,78.69,77.29,79.3,81.75
CAF,CAF.8_1,TOBA,64.43,74.49,75.47,82.64,81.28,89.91
CAF,CAF.9_1,TOBA,58.02,49.08,40.57,33.45,27.11,21.95
CAN,CAN.9_1,TOBA,0.1269,0.1102,0.096,0.08722,0.07443,0.06089
CHE,CHE.12_1,TOBA,0,0,0,0,0,0
CHE,CHE.16_1,TOBA,0.5174,0.5037,0.4833,0.4493,0.4476,0.3958
CHE,CHE.20_1,TOBA,0.1516,0.1459,0.1383,0.1266,0.1239,0.1072
CHE,CHE.23_1,TOBA,0,0,0,0,0,0
CHE,CHE.24_1,TOBA,1.128,1.102,1.066,1.02,1.022,0.9096
CHE,CHE.25_1,TOBA,1.438,1.728,1.634,1.492,2.476,2.456
CHE,CHE.6_1,TOBA,0.8649,0.8185,0.7595,0.678,0.6426,0.5337
CHE,CHE.7_1,TOBA,0.1272,0.1204,0.1119,0.1276,0.1234,0.1082
CHL,CHL.12_1,TOBA,0.1769,0.276,0.3876,0.5623,0.294,0.2932
CHL,CHL.13_1,TOBA,0.2153,0.3579,0.5323,1.014,0.549,0.5821
CHL,CHL.14_1,TOBA,15.89,18.01,24.3,26.59,10.84,9.436
CHL,CHL.16_1,TOBA,2.103,2.825,3.698,5.095,2.489,2.406
CHL,CHL.6_1,TOBA,0.2743,0.4028,0.5372,0.7796,0.4055,0.4298
CHL,CHL.8_1,TOBA,0.7092,1.116,1.643,2.352,1.267,1.306
CHN,CHN.10_1,TOBA,0.0398,0.04742,0.04668,0.04946,0.05982,0.06532
CHN,CHN.11_1,TOBA,0.2578,0.2195,0.1804,0.1419,0.1181,0.09562
CHN,CHN.12_1,TOBA,0.0226,0.0287,0.03096,0.03426,0.0386,0.05385
CHN,CHN.13_1,TOBA,0.7864,0.7355,0.7057,0.6485,0.6771,0.7854
CHN,CHN.14_1,TOBA,1.144,1.142,1.104,1.035,1.101,1.134
CHN,CHN.15_1,TOBA,0.2667,0.3099,0.3157,0.3219,0.3519,0.3656
CHN,CHN.16_1,TOBA,12.56,12.05,11.54,10.48,10.22,9.462
CHN,CHN.17_1,TOBA,0.4751,0.4194,0.3529,0.2923,0.2601,0.2237
CHN,CHN.18_1,TOBA,0.6406,0.6192,0.5963,0.5587,0.5591,0.6477
CHN,CHN.19_1,TOBA,0.1868,0.1541,0.1252,0.09837,0.07992,0.06011
CHN,CHN.1_1,TOBA,1.503,1.465,1.397,1.33,1.342,1.293
CHN,CHN.20_1,TOBA,0,0,0,0,0,0
CHN,CHN.21_1,TOBA,0,0,0,0,0,0
CHN,CHN.22_1,TOBA,0.116,0.1075,0.1073,0.1073,0.1247,0.1496
CHN,CHN.23_1,TOBA,0.01589,0.01553,0.01567,0.01588,0.02016,0.02172
CHN,CHN.25_1,TOBA,0.7405,0.6578,0.553,0.4537,0.3775,0.2895
CHN,CHN.26_1,TOBA,1.369,1.402,1.465,1.455,1.599,1.783
CHN,CHN.27_1,TOBA,0.2207,0.2619,0.2573,0.261,0.2639,0.2893
CHN,CHN.28_1,TOBA,96.97,55.7,20.31,2.475,1.432,1.02
CHN,CHN.2_1,TOBA,0.1569,1.755,2.734,3.422,3.747,4.092
CHN,CHN.30_1,TOBA,1.969,1.863,1.752,1.688,1.793,1.92
CHN,CHN.31_1,TOBA,6.315,5.984,5.568,5.109,4.861,4.591
CHN,CHN.3_1,TOBA,0.3503,0.3618,0.3505,0.3494,0.3831,0.3923
CHN,CHN.4_1,TOBA,3.938,3.643,3.376,2.987,2.924,2.794
CHN,CHN.5_1,TOBA,0.04356,0.03487,0.02772,0.02147,0.02155,0.02073
CHN,CHN.6_1,TOBA,1.895,1.743,1.571,1.341,1.224,1.08
CHN,CHN.7_1,TOBA,3.299,3.033,2.715,2.414,2.28,2.076
CHN,CHN.8_1,TOBA,0.6105,0.554,0.4939,0.4308,0.4011,0.3726
CHN,CHN.9_1,TOBA,11.77,11.89,11.54,10.92,12.01,12.52
CIV,CIV.10_1,TOBA,5.971,6.347,6.559,7.455,7.972,8.227
CIV,CIV.11_1,TOBA,3.676,3.997,4.066,4.507,4.723,5.031
CIV,CIV.12_1,TOBA,18.02,18.58,18.35,18.56,18.6,18.8
CIV,CIV.13_1,TOBA,7.721,8.531,8.557,8.492,8.805,8.476
CIV,CIV.14_1,TOBA,2.054,1.968,1.924,2.036,2.067,2.222
CIV,CIV.1_1,TOBA,129.2,126.7,126.9,133.6,135.6,136.9
CIV,CIV.2_1,TOBA,210.4,216.5,219.3,226.1,231.6,238
CIV,CIV.3_1,TOBA,7.123,6.427,6.006,5.653,5.406,5.296
CIV,CIV.4_1,TOBA,86.62,94.85,100.3,110.2,115.6,121.2
CIV,CIV.5_1,TOBA,1.66,1.415,1.253,1.171,1.094,1.164
CIV,CIV.6_1,TOBA,1.754,1.505,1.296,1.143,1.001,1.018
CIV,CIV.7_1,TOBA,9.192,9.032,9.014,9.255,9.527,9.805
CIV,CIV.8_1,TOBA,175.8,171.2,169.9,164.3,158.1,152.8
CIV,CIV.9_1,TOBA,1.636,1.395,1.187,1.021,0.874,0.7367
CMR,CMR.1_1,TOBA,123,105.5,88.79,72.29,59.5,45.26
CMR,CMR.3_1,TOBA,954.4,747.7,569.4,434.6,343.4,296.2
CMR,CMR.4_1,TOBA,0.0247,0.02121,0.01977,0.0212,0.0215,0.02703
CMR,CMR.7_1,TOBA,0.5628,0.5292,0.5114,0.5004,0.499,0.5073
COD,COD.10_1,TOBA,279.8,225.1,190.3,157.9,129.7,110.7
COD,COD.11_1,TOBA,47.11,49.26,49.53,55.2,56.23,57.76
COD,COD.12_1,TOBA,48.22,51,54.01,58.15,64.21,70.38
COD,COD.13_1,TOBA,97.1,101.8,113.1,124.6,137,147.8
COD,COD.14_1,TOBA,9.534,9.383,9.33,9.639,12.51,13.63
COD,COD.15_1,TOBA,53.51,54.81,58.51,60.75,66.54,71.43
COD,COD.16_1,TOBA,192.5,175.2,170.2,177.7,183.1,179.3
COD,COD.17_1,TOBA,129.1,127.2,127.3,130.3,139.8,140.9
COD,COD.18_1,TOBA,2285,1860,1582,1302,1044,786.8
COD,COD.19_1,TOBA,231.3,167.3,119.4,80.78,51.3,35.14
COD,COD.1_1,TOBA,285.6,248.1,233.7,223.9,215.3,213.9
COD,COD.20_1,TOBA,54.88,55.63,57.09,57.65,59.75,61.93
COD,COD.21_1,TOBA,295.7,290,295.1,290.6,283.5,278.8
COD,COD.22_1,TOBA,21.96,18.01,15.69,14.42,13.42,12.77
COD,COD.23_1,TOBA,85.7,87.07,91.04,94.21,97.69,98.61
COD,COD.24_1,TOBA,35.72,31.05,28.47,28.19,28.27,27.43
COD,COD.25_1,TOBA,533.8,454.8,421.6,388.9,355.8,330.2
COD,COD.2_1,TOBA,832.1,730,695.1,660.1,671.1,654.6
COD,COD.3_1,TOBA,34.3,35.14,36.98,38.93,41.76,44.35
COD,COD.4_1,TOBA,26.86,26.35,26.61,26.16,28.75,30.23
COD,COD.5_1,TOBA,245.1,204.7,186.3,169.4,152.2,139.8
COD,COD.6_1,TOBA,32.85,32.42,33.56,33.43,34.04,35.12
COD,COD.7_1,TOBA,77.87,84.54,93.01,100.9,106.4,109
COD,COD.8_1,TOBA,8.842,8.66,8.58,8.727,9.654,10.06
COD,COD.9_1,TOBA,130.8,133.5,146.9,157.6,164.6,176.8
COG,COG.11_1,TOBA,48.98,52.63,53.65,55.78,55.42,61.15
COG,COG.12_1,TOBA,449,440.8,455.1,459.2,472.9,468.9
COG,COG.1_1,TOBA,9.6,8.562,8.264,8.088,7.669,7.266
COG,COG.2_1,TOBA,0,0,0,0,0,0
COG,COG.3_1,TOBA,92.11,93.93,96.1,105.2,110,116.1
COG,COG.4_1,TOBA,196.6,196.4,211,224.2,229.5,231
COG,COG.5_1,TOBA,38.19,33.87,33.53,32.32,34.6,31.87
COG,COG.6_1,TOBA,74.74,64.64,60.72,57.56,54.53,51.15
COG,COG.7_1,TOBA,476.7,465.1,485,484.8,495.5,487.1
COG,COG.8_1,TOBA,40.79,36.77,35.24,37.35,37.04,35.21
COG,COG.9_1,TOBA,121.6,124.5,134.7,150.9,181.5,188.8
COL,COL.11_2,TOBA,4.377,13.11,12.25,12.77,15.73,14.3
COL,COL.12_2,TOBA,196.8,426.7,288,222.4,242.5,187.1
COL,COL.13_2,TOBA,0,0,0,0,0,0
COL,COL.15_2,TOBA,409.9,1045,812.6,691,752,584.5
COL,COL.18_2,TOBA,702.8,1872,1577,1478,1618,1206
COL,COL.19_2,TOBA,6.069,15.47,12.62,11.3,11.11,7.481
COL,COL.20_2,TOBA,3.371,7.657,6.128,5.841,7.354,6.406
COL,COL.22_2,TOBA,11.9,33.08,30.06,33.27,42.49,37.3
COL,COL.23_2,TOBA,3015,6269,4073,2685,2026,1208
COL,COL.25_2,TOBA,821,2118,1699,1444,1389,868
COL,COL.26_2,TOBA,6.458,18.39,16.68,18.5,25.16,21.94
COL,COL.28_2,TOBA,723.8,1686,1218,929.3,822.4,526.7
COL,COL.29_2,TOBA,109.9,331.1,304.4,322.5,387.5,322.6
COL,COL.2_2,TOBA,2.742,7.898,7.123,7.279,9.243,7.892
COL,COL.30_2,TOBA,2142,5577,4573,4259,4666,4120
COL,COL.31_2,TOBA,24.02,62.05,49.71,42.17,40.5,25.17
COL,COL.3_2,TOBA,3805,11810,10910,10970,13410,14790
COL,COL.4_2,TOBA,1.433,2.765,1.687,0.9581,0.667,0.4024
COL,COL.6_2,TOBA,406.5,1182,1103,1097,1280,1042
COL,COL.7_2,TOBA,2887,7100,5420,4347,3937,2329
COL,COL.8_2,TOBA,8.398,21.76,17.64,15.31,15.28,10.21
CRI,CRI.1_1,TOBA,5.178,4.72,4.12,3.918,4.67,4.346
CRI,CRI.3_1,TOBA,0.6925,0.6366,0.5009,0.3623,0.2706,0.2226
CRI,CRI.6_1,TOBA,23.89,21.51,15.69,10.46,6.798,4.397
CUB,CUB.10_1,TOBA,4.635,3.573,2.316,1.389,0.2445,0.1068
CUB,CUB.11_1,TOBA,1.572,1.665,1.749,2.37,2.237,1.999
CUB,CUB.12_1,TOBA,0.7895,0.9411,1.043,1.584,1.461,1.306
CUB,CUB.13_1,TOBA,0.5103,0.6083,0.683,1.252,1.16,1.037
CUB,CUB.14_1,TOBA,0.5677,0.6122,0.6936,0.9837,0.932,0.8326
CUB,CUB.16_1,TOBA,13.67,14.31,15.4,21.47,18.92,16.19
CUB,CUB.1_1,TOBA,0.7682,0.8626,0.9063,1.301,1.183,1.087
CUB,CUB.2_1,TOBA,3,3.443,3.984,7.18,6.97,6.501
CUB,CUB.3_1,TOBA,3.715,4.607,5.548,8.12,7.55,7.415
CUB,CUB.5_1,TOBA,0.8381,0.9413,1.051,1.578,1.497,1.454
CUB,CUB.9_1,TOBA,0.8016,0.9782,1.081,1.612,1.64,2.027
DEU,DEU.1_1,TOBA,35.45,30.82,25.67,21.61,18.45,13.53
DOM,DOM.10_1,TOBA,5.461,6.298,4.782,3.408,2.259,1.737
DOM,DOM.11_1,TOBA,0.5626,0.7697,0.6619,0.5542,0.4466,0.4715
DOM,DOM.12_1,TOBA,4.631,5.285,3.995,2.839,1.886,1.467
DOM,DOM.13_1,TOBA,0.9092,1.14,1.073,0.8648,0.689,0.699
DOM,DOM.14_1,TOBA,0.9718,1.195,0.9969,0.8395,0.6814,0.727
DOM,DOM.15_1,TOBA,3.35,4.648,4.105,3.665,3.062,3.603
DOM,DOM.16_1,TOBA,8.504,10.69,7.17,4.618,3.061,2.849
DOM,DOM.17_1,TOBA,0.6103,0.8482,0.7242,0.6177,0.5408,0.5979
DOM,DOM.19_1,TOBA,764200,660900,557900,455200,352900,250900
DOM,DOM.1_1,TOBA,11.35,13.23,10.14,7.341,4.994,4.038
DOM,DOM.20_1,TOBA,2.357,3.28,2.807,2.484,2.062,2.304
DOM,DOM.21_1,TOBA,35.22,34.78,22.15,12.92,8.226,12.11
DOM,DOM.22_1,TOBA,0.2666,0.3283,0.2696,0.3851,0.303,0.2998
DOM,DOM.24_1,TOBA,6.782,9.499,8.263,8.165,6.887,7.335
DOM,DOM.26_1,TOBA,2.111,2.394,1.784,1.254,0.8294,0.6539
DOM,DOM.28_1,TOBA,2.039,2.734,2.376,2.432,1.937,2.105
DOM,DOM.29_1,TOBA,0.6505,0.7151,0.5172,0.3468,0.2465,0.2438
