GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BGR,BGR.6_1,RAPE,3.999940320911926,3.432987242631741,2.8661915784634515,2.2995524095169446,1.7344373644409228,1.167721375955004,179.47023621383363,238.260975440818,192.87640746891225,135.8758367347086,106.27038603333713,128.86772291381257,0.02229,0.01441,0.01486,0.01692,0.01632,0.009061
BGR,BGR.7_1,RAPE,0.0048959390483402105,0.00447020521804975,0.004044471387759304,0.0036187375574688483,0.0031930037271783937,0.002767269896887938,1.1539545268717541,1.5518529021438292,1.2398864243805174,0.8571883748434825,0.660502491713012,0.8117913038164091,0.004243,0.002881,0.003262,0.004222,0.004834,0.003409
BGR,BGR.8_1,RAPE,3.5510347103338017e-4,2.905392035727656e-4,2.25974936112151e-4,1.6141066865153644e-4,9.684640119092186e-5,3.228213373030729e-5,0.14886726112211876,0.20031623005475593,0.1596026758994013,0.11036049034203477,0.08521701888997826,0.10464974185362423,0.002385,0.00145,0.001416,0.001463,0.001136,3.085e-4
BGR,BGR.9_1,RAPE,0.35868841720803635,0.3035677952543267,0.24844717330061708,0.19337302582705373,0.1383501268385959,0.08333200185509738,25.715038542368067,34.60223247000115,27.569453023330873,19.063454525250233,14.720220609311024,18.0769910383941,0.01395,0.008773,0.009012,0.01014,0.009399,0.00461
BIH,BIH.1_1,RAPE,0,0,0,0,0,0,9.344037993021585,4.124181906605072,4.829020891808683,4.617588215358664,4.173149989110187,4.445121242622121,0,0,0,0,0,0
BIH,BIH.2_1,RAPE,0.08610982366118367,0.08423856721604625,0.07837726631516757,0.07748232091500855,0.08019159623134385,0.07226622555289615,98.49119637664717,52.46509214200905,49.25208570581529,41.64827636887457,43.83185672309904,46.05623988654908,8.743e-4,0.001606,0.001591,0.0018600000000000001,0.00183,0.001569
BIH,BIH.3_1,RAPE,0.23032888561451234,0.20989184977481706,0.18949459513942815,0.1690973405040392,0.14871746915800602,0.12857367917533125,80.72268719037844,29.597458160718734,42.82342976467025,44.601824276288966,36.1562764816613,38.936663929525515,0.002853,0.007092,0.004425,0.003791,0.004113,0.003302
BLR,BLR.1_1,RAPE,8.551834302100813,7.98700039717296,7.3602681850149,6.680976331786384,6.072031057864191,5.399206856964185,1896.0936894157219,1851.3624597777082,2087.1072257403016,2325.0600443995127,2685.1338063200196,2487.1547533396315,0.00451,0.004314,0.003527,0.002873,0.002261,0.002171
BLR,BLR.2_1,RAPE,1.3170119270421017,1.1653000237507103,1.0177158625450455,0.8606526270169197,0.7099451633247005,0.5525626074009033,364.0198612420709,356.64135951925243,405.9347551108025,450.78646836175517,519.5120399238026,481.7480041754033,0.003618,0.003267,0.002507,0.001909,0.001367,0.001147
BLR,BLR.3_1,RAPE,14.015770429246858,13.16534880498808,12.761036695593168,11.766429457397047,10.76626222992472,9.79787917767771,1892.3245986163724,1846.7068754478362,2081.5642895482583,2320.6518797441327,2686.5698595759886,2485.517654985012,0.007407,0.007129,0.006131,0.00507,0.004007,0.003942
BLR,BLR.4_1,RAPE,1.4059136994320554,1.3176596373245035,1.2285512627114905,1.1733771212708024,1.0822983902919958,1.0021635603952637,520.0320170607511,508.38486959216755,577.3234993498047,641.0087445695119,741.3052499832237,686.3926561105712,0.002704,0.002592,0.002128,0.001831,0.00146,0.00146
BLR,BLR.5_1,RAPE,16.53644302142591,15.685996279927826,14.594373335103954,13.425078713326503,11.904366200261302,10.552144693201615,1684.4131552784731,1643.8074932926186,1852.860907392233,2065.679724250726,2391.393959235764,2212.431545198343,0.009817,0.009542,0.007877,0.006499,0.004978,0.004769
BLR,BLR.6_1,RAPE,7.572083698744455,6.768682615830144,5.986248730523467,5.182347678730649,4.37844662693783,3.6253223533436203,920.4027069831297,897.4224892223449,1008.5446647233179,1120.878837648547,1295.1124757041132,1199.5432350848594,0.008227,0.007542,0.005936,0.004623,0.003381,0.003022
BLR,BLR.7_1,RAPE,0.10739775737735749,0.09787901691945122,0.08837803128017842,0.07889480045953906,0.06941156963889973,0.05992833881826039,154.13753097106607,150.42178198018945,169.55187306823916,189.02652919518474,218.8320361311736,202.45551677788623,6.968e-4,6.507e-4,5.212e-4,4.174e-4,3.172e-4,2.96e-4
BOL,BOL.8_1,RAPE,0.4793848563406982,0.5363385559032392,0.6120268942750317,0.5697306495571738,2.158917355226337,2.5317112664486827,23.14765670533568,40.69681039356692,55.662039612365334,103.89529637511131,166.44780123929752,126.6405068443328,0.02071,0.01318,0.011,0.005484,0.01297,0.01999
BOL,BOL.9_1,RAPE,5.97233920488948e-4,4.0044586369634874e-4,3.746106466836811e-4,3.4877542967101346e-4,3.2294021265834576e-4,2.971049956456781e-4,0.14871789230131288,0.13605284465898393,0.1047404316307759,0.15038912889954809,0.1818411810599694,0.1658887245856395,0.004016,0.002943,0.003577,0.002319,0.001776,0.001791
BRA,BRA.11_1,RAPE,7.669595229796629,7.021158377723607,6.074673881808786,5.125166807531672,4.587677975840178,3.671380067749793,91.45176469386256,91.22630718147632,79.65733707366212,123.66237949713812,165.3411430054659,141.0710326104938,0.08386,0.07696,0.07626,0.04144,0.02775,0.02603
BRA,BRA.12_1,RAPE,1418.145038045567,1638.4435171689004,1756.7891579838763,1767.317725707243,2244.81583003588,2352.4639549742074,14404.628728480435,25325.34725286328,34638.10722150877,64653.333595272656,103579.33029874769,78807.52277869698,0.09845,0.0647,0.05072,0.02734,0.02167,0.02985
BRA,BRA.13_1,RAPE,82.35493624792917,76.10067153223977,69.64760187259273,62.56126212845008,57.25602856627045,50.21103402459816,863.1259365800676,1517.495832684956,2075.5167870320693,3874.0303665105357,6206.477664896672,4722.149955411828,0.09541,0.05015,0.03356,0.01615,0.009225,0.01063
BRA,BRA.14_1,RAPE,2.509656673820753,3.2762847200276983,3.710361763399731,3.663738905212771,5.9395518321210465,6.867685272681932,17.617629767397887,30.97425140500652,42.36425390578933,79.07447779320447,126.68304939719597,96.38580663004171,0.1425,0.1058,0.08758,0.04633,0.04689,0.07125
BRA,BRA.16_1,RAPE,0.6976648100654951,0.6987036974353547,0.8519424116645669,0.9172197753919304,0.8198747394983928,0.7629789646354728,7.2984587777754815,7.242085788789497,6.279798863742335,9.710830022469123,12.923710424733164,11.060179224161926,0.09559,0.09648,0.1357,0.09445,0.06344,0.06898
BRA,BRA.19_1,RAPE,0.002125516055935467,0.0019970279679196105,0.0017631005172416162,0.0015663601347640354,0.0015873919669062136,0.0013383848557072418,0.8442658527405199,1.4843371736554258,2.030164864496971,3.7893792925330314,6.0708605038922965,4.618966699889624,0.002518,0.001345,8.685e-4,4.134e-4,2.615e-4,2.898e-4
BRA,BRA.21_1,RAPE,12.605534769422391,9.432712376866997,6.612757001008529,4.260585750882428,2.7616407586817613,2.050172275429056,732.7151180909129,1271.4792771340249,1784.6077279147814,3370.086362733269,4644.939710245725,3755.8137231121423,0.0172,0.007419,0.003705,0.001264,5.945e-4,5.459e-4
BRA,BRA.22_1,RAPE,0.3336993030753424,0.37553765791744426,0.3631656703041216,0.33920903878461567,0.31813088894686997,0.3203794466984727,7.133228053800653,12.541210252728591,17.152925134022965,32.01658172984944,51.292886377561906,39.02579114892866,0.04678,0.02994,0.02117,0.01059,0.006202,0.008209
BRA,BRA.24_1,RAPE,0.04043792879228223,0.03453338902565732,0.03023658956371534,0.02495641411512809,0.0208694128475492,0.0183367003563532,1.9046985311070772,3.3487257895743032,4.5801355375923665,8.548995732643393,13.696111298100192,10.42057908649801,0.02123,0.01031,0.006602,0.002919,0.001524,0.00176
BRA,BRA.25_1,RAPE,16.58035634367011,35.33830706320618,35.38332160786019,33.40342218316115,38.13077746982222,37.356110747073544,396.148911473171,696.4850629621332,952.5999406122297,1778.0637189377208,2848.587056453592,2167.325167010488,0.04185,0.05074,0.03714,0.01879,0.01339,0.01724
BRA,BRA.27_1,RAPE,0.17634741600753392,0.21216043482090735,0.20475063180295644,0.21878477377746489,0.22714746013615536,0.2659194531319681,19.332157936004897,33.988631161906284,46.48709606006759,86.76991817788246,139.0117031119236,105.7659663168418,0.009122,0.006242,0.004404,0.002521,0.001634,0.002514
BRA,BRA.5_1,RAPE,63.28049257483729,54.63316998922476,45.972485933595216,37.31187817720063,28.650750445365777,19.9900783478417,4.45752672832673,7.836953968872111,10.718796830441486,20.00703857132695,32.05272707903779,24.38706653262816,14.2,6.971,4.289,1.865,0.8939,0.8197
BRA,BRA.7_1,RAPE,0.21507260534087014,0.27905480026185653,0.37549721113493095,0.36043185848068443,0.37269001079631536,0.44943573941063997,165.29463054469838,290.6110248646325,397.47592554236775,741.9038068634136,1188.583715451645,904.3246172733393,0.001301,9.602e-4,9.447e-4,4.858e-4,3.136e-4,4.97e-4
BRA,BRA.8_1,RAPE,0.12263592513683451,0.1177237126920147,0.10931675429928531,0.10133289929293925,0.0937483338638004,0.0885859558414765,1.1678050216923208,2.0531641776730107,2.8081637033252553,5.24154346945623,8.397332853657339,6.389044978724894,0.105,0.05734,0.03893,0.01933,0.01116,0.01387
