GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
DEU,DEU.1_1,OFIB,4.647169048510181,4.569386453054132,4.588754873764852,4.518629773073711,5.00336833796806,5.469319531828129,4.52659144106443,4.52659144106443,4.52659144106443,4.52659144106443,4.52659144106443,4.52659144106443,1.027,1.009,1.014,0.9982,1.105,1.208
DEU,DEU.2_1,OFIB,2.061016610232399,2.1751371933217283,2.1568178504797855,2.1265451586474935,2.237360371810421,2.4449405260545145,0.03777452275165668,0.03777452275165668,0.03777452275165668,0.03777452275165668,0.03777452275165668,0.03777452275165668,54.56,57.58,57.1,56.3,59.23,64.72
DEU,DEU.4_1,OFIB,15.890192670382989,15.762108103300683,15.40481644316629,14.891961262445351,14.755345100921078,14.369365646807193,0.08643882298278609,0.08643882298278609,0.08643882298278609,0.08643882298278609,0.08643882298278609,0.08643882298278609,183.8,182.3,178.2,172.3,170.7,166.2
DEU,DEU.6_1,OFIB,0,0,0,0,0,0,0.13396274089862975,0.13396274089862975,0.13396274089862975,0.13396274089862975,0.13396274089862975,0.13396274089862975,0,0,0,0,0,0
DEU,DEU.7_1,OFIB,2.803774426315006,2.6913351465918014,2.6379754007187715,2.8372559759794695,2.6896135639283822,2.487919980300256,0.0835560312291925,0.0835560312291925,0.0835560312291925,0.0835560312291925,0.0835560312291925,0.0835560312291925,33.56,32.21,31.57,33.96,32.19,29.78
DEU,DEU.8_1,OFIB,1.0352192109695033,1.053716116925712,1.0090322537084362,0.9865898257898408,1.0809040131109584,1.0072238161886184,0.027846207000795927,0.027846207000795927,0.027846207000795927,0.027846207000795927,0.027846207000795927,0.027846207000795927,37.18,37.84,36.24,35.43,38.82,36.17
DEU,DEU.9_1,OFIB,74.31361238119476,73.60951616801353,71.36220782769004,71.90534588850312,69.78840368720319,65.62268659508914,0.12398397786992872,0.12398397786992872,0.12398397786992872,0.12398397786992872,0.12398397786992872,0.12398397786992872,599.4,593.7,575.6,580,562.9,529.3
DOM,DOM.10_1,OFIB,66.86288566423097,66.55774936280268,109.24591381922963,103.79853843875539,101.382780788579,102.67469567107273,25.230508771638064,25.230508771638064,25.230508771638064,25.230508771638064,25.230508771638064,25.230508771638064,2.65,2.638,4.33,4.114,4.018,4.069
DOM,DOM.11_1,OFIB,85.639237176516815,84.599467656955,83.96784432661775,90.76388850515083,86.45222495299353,83.58765763386002,3.1696224106414363,3.1696224106414363,3.1696224106414363,3.1696224106414363,3.1696224106414363,3.1696224106414363,27.02,26.69,26.49,28.64,27.28,26.37
DOM,DOM.12_1,OFIB,2091.0406353244084,1822.5346888662518,1552.0968694720816,1287.890149717579,1019.3460020474927,751.6105354914854,23.650012375461834,23.650012375461834,23.650012375461834,23.650012375461834,23.650012375461834,23.650012375461834,88.42,77.06,65.63,54.46,43.1,31.78
DOM,DOM.13_1,OFIB,3.31921379838054,3.1460415579436227,2.9904247967952022,3.105384985482899,2.9610637936411193,2.8393744795528164,0.5560775791973224,0.5560775791973224,0.5560775791973224,0.5560775791973224,0.5560775791973224,0.5560775791973224,5.969,5.658,5.378,5.584,5.325,5.106
DOM,DOM.14_1,OFIB,26.973544535798553,21.537247009382206,16.306589417941503,12.09344805497954,8.09081722059674,6.4605001344200526,0.5415169727678486,0.5415169727678486,0.5415169727678486,0.5415169727678486,0.5415169727678486,0.5415169727678486,49.81,39.77,30.11,22.33,14.94,11.93
DOM,DOM.15_1,OFIB,23.642312648036707,24.57726237111236,25.19302409084631,25.735639047249393,25.515202300813783,26.36060085301308,0.903211428522739,0.903211428522739,0.903211428522739,0.903211428522739,0.903211428522739,0.903211428522739,26.18,27.21,27.89,28.49,28.25,29.19
DOM,DOM.16_1,OFIB,35.33278173629654,34.061694572418915,33.354109765082846,35.422667279364966,35.88309406199083,34.914141529885825,0.05177047654380698,0.05177047654380698,0.05177047654380698,0.05177047654380698,0.05177047654380698,0.05177047654380698,682.5,657.9,644.3,684.2,693.1,674.4
DOM,DOM.17_1,OFIB,23.097778676836597,24.029272525164412,22.807429510657656,22.056927887380287,21.978882824736868,21.90301931844564,2.445971281985556,2.445971281985556,2.445971281985556,2.445971281985556,2.445971281985556,2.445971281985556,9.443,9.824,9.324,9.018,8.986,8.955
DOM,DOM.18_1,OFIB,192.61512304916303,197.81760615551275,197.34818044044982,221.22830276716533,228.7950725419335,229.33517531290514,1.4758062903116982,1.4758062903116982,1.4758062903116982,1.4758062903116982,1.4758062903116982,1.4758062903116982,130.5,134,133.7,149.9,155,155.4
DOM,DOM.19_1,OFIB,16.047883260254892,14.731460468060787,13.681568099422455,13.316989382747655,14.001809243245404,15.591765255334753,0.04688609357887067,0.04688609357887067,0.04688609357887067,0.04688609357887067,0.04688609357887067,0.04688609357887067,342.3,314.2,291.8,284,298.6,332.5
DOM,DOM.1_1,OFIB,33.7832866263748,32.20721814765933,29.822499393030995,28.58124143712143,29.1290379143232,29.730362121956087,0.76792795233088,0.76792795233088,0.76792795233088,0.76792795233088,0.76792795233088,0.76792795233088,43.99,41.94,38.84,37.22,37.93,38.72
DOM,DOM.20_1,OFIB,4.845498173627551,5.542983951394939,5.6134232978895175,5.696223435717147,5.919876100549873,6.331468862999712,0.1275563628748337,0.1275563628748337,0.1275563628748337,0.1275563628748337,0.1275563628748337,0.1275563628748337,37.99,43.46,44.01,44.66,46.41,49.64
DOM,DOM.21_1,OFIB,54.1544589140455,50.89619546040401,47.593092106151985,45.077111365266376,43.41637397524136,43.108438524373575,0.601407660127864,0.601407660127864,0.601407660127864,0.601407660127864,0.601407660127864,0.601407660127864,90.05,84.63,79.14,74.95,72.19,71.68
DOM,DOM.22_1,OFIB,4.105663789094248,4.00897959916545,4.0953381435172345,4.371046399775824,4.447380946680062,4.420185284779829,0.2670612559063243,0.2670612559063243,0.2670612559063243,0.2670612559063243,0.2670612559063243,0.2670612559063243,15.37,15.01,15.33,16.37,16.65,16.55
DOM,DOM.23_1,OFIB,15.39436089389924,14.179690934423977,13.033253065475481,15.027348768789853,13.78072932838531,12.839832354136986,0.08288327717448014,0.08288327717448014,0.08288327717448014,0.08288327717448014,0.08288327717448014,0.08288327717448014,185.7,171.1,157.2,181.3,166.3,154.9
DOM,DOM.24_1,OFIB,32.71432255280826,34.902526349173904,34.45939353839398,35.84882643999086,35.308040880633015,35.09201154643366,0.036653380956896284,0.036653380956896284,0.036653380956896284,0.036653380956896284,0.036653380956896284,0.036653380956896284,892.5,952.2,940.1,978,963.3,957.4
DOM,DOM.26_1,OFIB,47.91482386417603,41.598165985362506,36.98657980822363,34.864367464128556,32.970271295255614,32.55644895304892,1.3336937746431463,1.3336937746431463,1.3336937746431463,1.3336937746431463,1.3336937746431463,1.3336937746431463,35.93,31.19,27.73,26.14,24.72,24.41
DOM,DOM.27_1,OFIB,12.484780531894252,12.589158661961578,12.48153423354731,13.36634766413944,13.92024589697501,16.408852741198082,1.4551886065868884,1.4551886065868884,1.4551886065868884,1.4551886065868884,1.4551886065868884,1.4551886065868884,8.579,8.651,8.577,9.185,9.566,11.28
DOM,DOM.28_1,OFIB,31.25864645444659,31.63642462839952,31.111803643444976,36.69106701903996,36.50682818336294,36.70586455146833,0.9459180346288522,0.9459180346288522,0.9459180346288522,0.9459180346288522,0.9459180346288522,0.9459180346288522,33.05,33.45,32.89,38.79,38.59,38.8
DOM,DOM.29_1,OFIB,19.98873896635547,19.139068257593003,17.800304511198576,16.637999844186844,16.363459713938028,16.119634968076436,0.34157879877458547,0.34157879877458547,0.34157879877458547,0.34157879877458547,0.34157879877458547,0.34157879877458547,58.52,56.03,52.11,48.71,47.91,47.19
DOM,DOM.2_1,OFIB,3.3187667249688126,3.1794042129454456,2.965352402016451,2.726501927636758,2.570657393013563,2.5544077415522906,0.6852899263044104,0.6852899263044104,0.6852899263044104,0.6852899263044104,0.6852899263044104,0.6852899263044104,4.843,4.64,4.327,3.979,3.751,3.727
DOM,DOM.30_1,OFIB,32.51049588797905,32.65978565387701,31.62603716063833,30.77390260675125,30.210512011979464,30.437970864085177,0.5699900221280098,0.5699900221280098,0.5699900221280098,0.5699900221280098,0.5699900221280098,0.5699900221280098,57.04,57.3,55.49,53.99,53,53.4
DOM,DOM.31_1,OFIB,35.78653512676023,34.31695953927566,32.58912025519866,34.98584279545292,35.614107591085556,35.85451832915729,0.7598490924492727,0.7598490924492727,0.7598490924492727,0.7598490924492727,0.7598490924492727,0.7598490924492727,47.1,45.16,42.89,46.04,46.87,47.19
DOM,DOM.32_1,OFIB,13.027027238934812,15.228561234710769,16.11193575196349,16.87403053359071,17.80140754530649,18.226558767499313,0.7580230940086606,0.7580230940086606,0.7580230940086606,0.7580230940086606,0.7580230940086606,0.7580230940086606,17.19,20.09,21.26,22.26,23.48,24.04
DOM,DOM.3_1,OFIB,154.174653720267,159.4125291835744,161.5029948129052,173.39733857872977,182.9781956282442,190.35407721094674,0.24507223057066316,0.24507223057066316,0.24507223057066316,0.24507223057066316,0.24507223057066316,0.24507223057066316,629.1,650.5,659,707.5,746.6,776.7
DOM,DOM.4_1,OFIB,211.27882954220613,199.30814491485748,178.86061687194325,170.5167747920461,155.859908671476,140.7870162060001,11.10024268088425,11.10024268088425,11.10024268088425,11.10024268088425,11.10024268088425,11.10024268088425,19.03,17.96,16.11,15.36,14.04,12.68
DOM,DOM.6_1,OFIB,32.47227131559004,34.07546300480922,34.23951311735422,45.23350348446136,46.21765453266314,45.278158848453764,1.1506681389837592,1.1506681389837592,1.1506681389837592,1.1506681389837592,1.1506681389837592,1.1506681389837592,28.22,29.61,29.76,39.31,40.17,39.35
DOM,DOM.7_1,OFIB,31.010565872627232,28.685738556498762,28.3536899028699,26.779445628675816,24.59801073961546,23.460034569576244,1.3634496143668244,1.3634496143668244,1.3634496143668244,1.3634496143668244,1.3634496143668244,1.3634496143668244,22.74,21.04,20.8,19.64,18.04,17.21
DOM,DOM.8_1,OFIB,20.078216847996956,20.245608337756977,20.22116861721585,19.797091661833843,20.11700012817204,19.977860367351177,0.455171224939172,0.455171224939172,0.455171224939172,0.455171224939172,0.455171224939172,0.455171224939172,44.11,44.48,44.43,43.49,44.2,43.89
DOM,DOM.9_1,OFIB,44.98838711472887,44.211505850798034,44.46063941874333,49.572658360234634,48.925758426453534,47.12062344023292,0.6119798352601272,0.6119798352601272,0.6119798352601272,0.6119798352601272,0.6119798352601272,0.6119798352601272,73.51,72.24,72.65,81,79.95,77
DZA,DZA.48_1,OFIB,0,0,0,0,0,0.04274439546472372,0.1262990982221087,0.1262990982221087,0.1262990982221087,0.1262990982221087,0.1262990982221087,0.1262990982221087,0,0,0,0,0,0.3384
ECU,ECU.10_1,OFIB,6650.626898656213,5989.066456327211,5361.1218613069295,5254.30831087405,6116.52935754189,6096.545856710427,4141.108079975358,4141.108079975358,4141.108079975358,4141.108079975358,4141.108079975358,4141.108079975358,1.606,1.446,1.295,1.269,1.477,1.472
ECU,ECU.12_1,OFIB,5660.344612879128,5551.18728414977,5351.506244484696,5553.034241809812,5311.629901506759,5345.571361023822,1810.260512804736,1810.260512804736,1810.260512804736,1810.260512804736,1810.260512804736,1810.260512804736,3.127,3.067,2.956,3.068,2.934,2.953
ECU,ECU.13_1,OFIB,11756.136038852834,10090.810533109443,8449.63073284496,6827.369282533093,5228.473211914846,3653.4808491807976,88.559170884252,88.559170884252,88.559170884252,88.559170884252,88.559170884252,88.559170884252,132.7,113.9,95.41,77.09,59.04,41.25
ECU,ECU.14_1,OFIB,33488.888565558016,32252.704443174644,34351.433324172736,35816.9369116802,40636.69221001771,44556.93526690198,12316.072184406104,12316.072184406104,12316.072184406104,12316.072184406104,12316.072184406104,12316.072184406104,2.719,2.619,2.789,2.908,3.299,3.618
ECU,ECU.15_1,OFIB,4069.018238401648,3075.643202553863,2529.8374050186453,2204.795295348574,2121.9050377162102,2252.239209159783,155.74585775010866,155.74585775010866,155.74585775010866,155.74585775010866,155.74585775010866,155.74585775010866,26.13,19.75,16.24,14.16,13.62,14.46
ECU,ECU.16_1,OFIB,532.2327698358627,328.3642955522173,187.6969962674547,85.21801333094729,25.966940588225576,13.165025374396278,0.5564579543803537,0.5564579543803537,0.5564579543803537,0.5564579543803537,0.5564579543803537,0.5564579543803537,956.5,590.1,337.3,153.1,46.66,23.66
ECU,ECU.1_1,OFIB,512.5379583880294,308.27878522561986,204.27930110969695,118.45483029286751,65.83266195081647,54.223110975514835,151.84078722189102,151.84078722189102,151.84078722189102,151.84078722189102,151.84078722189102,151.84078722189102,3.375,2.03,1.345,0.7801,0.4336,0.3571
ECU,ECU.20_1,OFIB,1437.9730737817058,1291.341267378776,1218.2977314566633,1058.2966295443978,1043.1546301964609,1025.5936334029623,947.1839904503651,947.1839904503651,947.1839904503651,947.1839904503651,947.1839904503651,947.1839904503651,1.518,1.363,1.286,1.117,1.101,1.083
ECU,ECU.22_1,OFIB,3569.5252420971415,2259.042287932389,1298.953895432703,597.0170728390633,148.63926940419893,5.655782528819142,0.09637317788216677,0.09637317788216677,0.09637317788216677,0.09637317788216677,0.09637317788216677,0.09637317788216677,37040,23440,13480,6195,1542,58.69
ECU,ECU.24_1,OFIB,1086.881887751687,889.9889576097639,827.8779547216393,777.1813392460573,758.7668102329991,838.9632236155506,72.03020761651855,72.03020761651855,72.03020761651855,72.03020761651855,72.03020761651855,72.03020761651855,15.09,12.36,11.49,10.79,10.53,11.65
ECU,ECU.2_1,OFIB,556.2773835146587,427.4631623433845,342.17967180823194,263.15228248529667,216.081507876576,240.23194193363486,511.17932855703594,511.17932855703594,511.17932855703594,511.17932855703594,511.17932855703594,511.17932855703594,1.088,0.8362,0.6694,0.5148,0.4227,0.47
ECU,ECU.3_1,OFIB,331.2865111022701,215.3759003954467,151.6209229059583,92.86453812127867,47.781141678458965,27.053237712670644,0.7863982756123862,0.7863982756123862,0.7863982756123862,0.7863982756123862,0.7863982756123862,0.7863982756123862,421.3,273.9,192.8,118.1,60.76,34.4
ECU,ECU.4_1,OFIB,802.8307337321476,487.93549375335715,312.7475521869406,172.12406506462358,84.98405839119587,61.178509803640345,2.9153936084560934,2.9153936084560934,2.9153936084560934,2.9153936084560934,2.9153936084560934,2.9153936084560934,275.4,167.4,107.3,59.04,29.15,20.98
ECU,ECU.5_1,OFIB,5883.991286606425,4808.732625586082,3848.356946749826,2947.5634450334082,2161.474951136694,1505.3412964070567,54.6549246986107,54.6549246986107,54.6549246986107,54.6549246986107,54.6549246986107,54.6549246986107,107.7,87.98,70.41,53.93,39.55,27.54
ECU,ECU.6_1,OFIB,5911.365654049474,4651.767041166141,3602.87687650903,2671.795086815903,1849.9798098605836,1267.0098593678508,215.54387063961315,215.54387063961315,215.54387063961315,215.54387063961315,215.54387063961315,215.54387063961315,27.43,21.58,16.72,12.4,8.583,5.878
