GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GNB,GNB.7_1,PLNT,552.1872268014139,515.621507109769,475.3206144871158,447.30928865297903,418.4059773433125,381.5411237046064,374.6617015691622,376.89216377714,377.6244481255135,376.39277115727185,376.9697943533084,376.9331954247642,1.474,1.368,1.259,1.188,1.11,1.012
GNB,GNB.8_1,PLNT,362.4093546875387,356.6084502841566,338.5316138458195,324.8914415622969,299.1157403423636,274.0229614304847,158.69171491780006,159.6364495180031,159.94661588559327,159.4249267737988,159.66933072579835,159.65382888317473,2.284,2.234,2.117,2.038,1.873,1.716
GNB,GNB.9_1,PLNT,826.0374221628116,769.7075743861689,691.0242132785334,691.4142569207357,714.4106114554821,727.663251272402,4.655206694535158,4.720583500042902,4.769475944545931,4.796287198722354,4.70584501070852,4.745397684729884,177.4,163.1,144.9,144.2,151.8,153.3
GNQ,GNQ.2_1,PLNT,176.58061465230895,149.76913685969524,125.24397166850054,103.21262915281316,81.82030097468561,62.872684756460345,31.630810909355727,31.16169024446003,31.313985848101467,31.36882648027361,31.281503377977167,31.289031882268784,5.583,4.806,4,3.29,2.616,2.009
GNQ,GNQ.3_1,PLNT,678.060447080907,598.9352926193676,520.9097045153509,443.67962571812666,366.99525640977987,293.97341208120974,3.0702371237336896,3.0247020381805276,3.0394845746580565,3.0448076675520848,3.036331671435563,3.0370624239106907,220.8,198,171.4,145.7,120.9,96.8
GNQ,GNQ.4_1,PLNT,2695.3485641110897,2721.5822633902394,2702.6007288749925,2675.0811256971156,2702.731209424485,2622.1580412336866,407.77450122937194,401.7621433715732,403.7355968769404,404.45508099267886,403.3176393839323,403.4206520871289,6.61,6.774,6.694,6.614,6.701,6.5
GNQ,GNQ.5_1,PLNT,19534.74662372777,21308.40497507078,20825.17220917405,22695.317928022498,24968.007331380108,24468.039337559032,2564.193441008101,2526.3094102304813,2538.6970959293426,2543.194311546153,2536.0671427765187,2536.7019982552033,7.618,8.435,8.203,8.924,9.845,9.646
GNQ,GNQ.6_1,PLNT,498.6347341567538,425.8662262392643,378.48196109745055,343.14226201621096,320.8165421713577,296.9567055256295,20.342646482821245,20.040942050674154,20.138887551807326,20.1741570741844,20.117997179805137,20.122838968458225,24.51,21.25,18.79,17.01,15.95,14.76
GNQ,GNQ.7_1,PLNT,6456.5626112787495,6398.218624739205,6289.830167426794,6226.50736580647,6257.37764422479,5850.048047716467,1587.9994965908286,1564.6520273454776,1572.3562499272102,1575.181618793293,1570.7300908016168,1571.1424465729226,4.066,4.089,4,3.953,3.984,3.723
GRD,GRD.2_1,PLNT,207.62387530164267,213.2033711993249,209.81959121809004,210.3045461461397,238.94662739130086,233.60448638774886,714.9638530447124,732.6085680754309,534.987759731384,391.47741081487374,142.8045603152815,284.16350873333505,0.2904,0.291,0.3922,0.5372,1.673,0.8221
