GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BEL,BEL.2_1,SUNF,0,0,0,0,0,0,0.0025011871534595174,0.0029750812366580916,0.0027969860234415872,0.0032061026581163003,0.0023014579832450087,0.0025519082585525724,0,0,0,0,0,0
BEL,BEL.3_1,SUNF,17.4645629325076,15.36879428202277,13.7570607928881,12.016256424915575,9.906073495919749,7.795890566923924,4.80145349982626,6.261991109281929,8.054335272661058,7.49662906033949,7.6523972133088485,7.440548352086799,3.637,2.454,1.708,1.603,1.295,1.048
BGD,BGD.2_1,SUNF,89.59733765488495,107.44770499039606,116.13917007984563,124.80249903002277,130.74681197177202,134.34929837917403,6.198683524998961,5.95137728285878,6.039764074188366,6.098688601741422,5.892452755305722,5.96572049494065,14.45,18.05,19.23,20.46,22.19,22.52
BGR,BGR.10_1,SUNF,47.3593700631941,58.10201215332255,53.07079382232869,48.12189835341482,43.322508468898896,38.81702615790282,615.1207509026756,726.6236521155529,738.0184736526237,626.0225560874986,562.5783504606607,607.3718174005633,0.07699,0.07996,0.07191,0.07687,0.07701,0.06391
BGR,BGR.11_1,SUNF,32.606188226450406,29.939036438088266,27.47541665457668,30.592609967032164,30.224779453817867,28.409799434522593,663.672503195472,766.5236900704979,819.5132034722188,682.9908389100218,629.6797360909362,671.2174280077022,0.04913,0.03906,0.03353,0.04479,0.048,0.04233
BGR,BGR.12_1,SUNF,9.000399954751,8.073718748633047,7.147037542515092,6.221521479763032,5.297170560376871,4.372819640990708,134.82536886511613,155.7196339459705,166.48447753369075,138.74989749336817,127.9197228702192,136.35812374944632,0.06676,0.05185,0.04293,0.04484,0.04141,0.03207
BGR,BGR.13_1,SUNF,75.35708295466002,74.16667563848834,71.78108056436008,76.42163187736008,85.92286341162699,96.367810164873,994.7254591941238,1163.3560382082342,1209.2775642453767,1017.4327827398145,925.070902197723,992.932101924995,0.07576,0.06375,0.05936,0.07511,0.09288,0.09705
BGR,BGR.14_1,SUNF,26.1652252983521,23.922827310316297,23.30914792967629,21.852838511167402,22.72122421376651,21.409182123729444,1056.0114794925867,1219.6645365297786,1303.9795174511175,1086.7501106412808,1001.9234283690718,1068.0166886511117,0.02478,0.01961,0.01788,0.02011,0.02268,0.02005
BGR,BGR.15_1,SUNF,40.978790247306485,67.45292638078094,63.688030929029864,59.923135477278784,56.18163489381869,57.66994941529726,401.9147013312652,464.2005484251398,496.2905692561957,413.6137292276244,381.3289564458562,406.48384678760664,0.102,0.1453,0.1283,0.1449,0.1473,0.1419
BGR,BGR.16_1,SUNF,98.98440858547619,95.54137886646062,121.83064895136101,116.33896313176686,117.14449604417024,109.56798553949201,643.8889717768134,760.4379590558376,773.0513263663978,655.3963558919368,589.2466387949994,636.0357533439087,0.1537,0.1256,0.1576,0.1775,0.1988,0.1723
BGR,BGR.17_1,SUNF,28.364956012034675,38.98616931139253,36.26498596951026,35.32901803705405,35.49062619705373,33.32502941608942,598.3652623143885,691.0956031338496,738.8707993848142,615.7826194621645,567.7174790969682,605.1677453051336,0.0474,0.05641,0.04908,0.05737,0.06251,0.05507
BGR,BGR.18_1,SUNF,78.03628200275949,69.14971240050602,60.38014574169088,52.75927680938259,44.216346352358066,41.08422102724978,949.4299210982495,1104.30351465018,1162.201029140151,973.7265852583679,890.8017649525509,953.2198142966394,0.08219,0.06262,0.05195,0.05418,0.04964,0.0431
BGR,BGR.19_1,SUNF,124.39253060532747,119.96539238479602,110.77339809285505,101.88328140607021,93.03312337914704,82.79409573729036,443.2471123310416,511.9383589363697,547.3284778369595,456.14925379281283,420.54435489167037,448.2861430573016,0.2806,0.2343,0.2024,0.2234,0.2212,0.1847
BGR,BGR.1_1,SUNF,4.6360174863713315,4.272933777428959,4.780464608509084,5.169965173629124,4.808348493050405,5.428402061204827,14.654732289172461,16.900928099625006,18.135086257806815,15.07627171138333,13.897060029887127,14.825108603721052,0.3163,0.2528,0.2636,0.3429,0.346,0.3662
BGR,BGR.20_1,SUNF,0,0,0,0,0,0,6.114705951678523e-4,7.062319061297875e-4,7.550534696892196e-4,6.292694254345162e-4,5.801515674354486e-4,6.184220654234647e-4,0,0,0,0,0,0
BGR,BGR.21_1,SUNF,27.010362073371923,45.45726917831735,47.103851505205505,54.580183254530475,53.820339376317776,58.89863332011164,175.56739488235763,202.6936826044472,216.7019062975178,180.69774697120639,166.5867882278411,177.56634017841407,0.1538,0.2243,0.2174,0.3021,0.3231,0.3317
BGR,BGR.22_1,SUNF,92.33797260228457,84.31781396502502,86.30326323103863,79.60224805994986,70.8415349549273,62.97887603584303,780.1028811770192,900.9976098683059,963.2832581026665,802.8102997877108,740.1466445848013,788.971438418649,0.1184,0.09358,0.08959,0.09915,0.09571,0.07982
BGR,BGR.23_1,SUNF,10.366618422278588,9.637694537606887,8.908770652935186,8.449100404542657,9.381879746067044,9.892784930005826,395.46208435327907,456.74795131924355,488.32277673059343,406.97328795313973,375.20683727377786,399.95787358391186,0.02621,0.0211,0.01824,0.02076,0.025,0.02473
BGR,BGR.24_1,SUNF,25.243696083867782,32.49688409816865,38.415100590386025,35.64619318389667,32.82212237342858,29.89642691282039,488.93518421026897,564.7068392944548,603.7448247037315,503.1672248413801,463.8923208009078,494.4936173006239,0.05163,0.05755,0.06363,0.07084,0.07075,0.06046
BGR,BGR.25_1,SUNF,48.501466163814,44.13987613626347,43.02647813611226,38.95758050183766,44.70113227717612,59.51759852483764,633.3049019041061,731.4499365424095,782.0148136847419,651.73929031969806,600.8675386972013,640.5045942901502,0.07658,0.06035,0.05502,0.05977,0.07439,0.09292
BGR,BGR.26_1,SUNF,14.019376768772824,14.670683220735526,13.530659484433947,12.390635748132368,11.25061201183079,10.271071142188207,83.68685826350833,95.09323695838307,101.19840495407887,86.47199570046274,79.44000925133007,84.55519614385904,0.1675,0.1543,0.1337,0.1433,0.1416,0.1215
BGR,BGR.27_1,SUNF,250.58495100804473,233.53570677703993,218.79348592338633,222.3983278458741,209.33739917747315,190.3269023862521,689.6410792688289,799.3573707842743,847.8460460489591,708.4892981059269,650.6473589269544,694.9100573997754,0.3634,0.2922,0.2581,0.3139,0.3217,0.2739
BGR,BGR.28_1,SUNF,119.90081637349444,110.52594582420092,100.812996737185,91.31692236027575,88.29143443019159,79.36240798840578,1248.6180537162534,1439.2567648942577,1537.4749075115947,1284.425347094411,1185.6111258714925,1262.6028679497174,0.09603,0.07679,0.06557,0.0711,0.07447,0.06286
BGR,BGR.2_1,SUNF,245.7866651600602,229.23152220662436,459.9199749344831,460.1333281351692,436.8314942236559,426.1854401435858,1944.5482488108646,2245.401996010753,2400.4035487743363,2001.0570151749307,1845.1147695111135,1966.618182771462,0.1264,0.1021,0.1916,0.2299,0.2368,0.2167
BGR,BGR.3_1,SUNF,186.66015090923895,191.35395224261805,281.5088190048574,320.9629232221401,300.3752746015418,279.8466096067328,1943.9551065822984,2247.64479023867,2397.233059560335,1999.49165005637,1841.2477680376549,1963.855842004747,0.09602,0.08514,0.1174,0.1605,0.1631,0.1425
BGR,BGR.4_1,SUNF,27.363968406518858,24.614074783916042,22.464272304200826,20.432747467201484,19.713376421569333,18.65385933797039,109.76011533765833,126.76994786750315,135.53350982713772,112.9550386559385,104.13829129029214,111.00791724841557,0.2493,0.1942,0.1657,0.1809,0.1893,0.168
BGR,BGR.5_1,SUNF,0.4310227705255658,0.4049001783725013,0.3787775862194367,0.780018260940335,0.944141399894021,17.28225324337138,24.202026273580906,27.95268207901693,29.88504117088516,24.906504561101105,22.962418125564287,24.477165694995215,0.01781,0.01449,0.01267,0.03132,0.04112,0.7061
BGR,BGR.6_1,SUNF,142.32365222801798,124.9826278988412,109.76836214927377,95.02802098629121,113.22844957299657,101.32342266831736,683.8019300339262,744.1425821907898,778.753516595915,649.4160749560868,630.8487465706077,652.4907171577881,0.2081,0.168,0.141,0.1463,0.1795,0.1553
BGR,BGR.7_1,SUNF,6.2473194674816135,5.7985993376353955,5.3498792077891775,4.9011590779429595,4.468630618692743,4.052293830038526,1.829276675840969,2.092344604622435,2.230400096105119,1.8459676361922137,1.7187067219531198,1.8229979803981933,3.415,2.771,2.399,2.655,2.6,2.223
BGR,BGR.8_1,SUNF,1.6529331849799576,1.438738267131717,1.2245433492834765,1.010348431435236,0.8023360711724429,0.5930681150760259,11.090721824059328,12.806343702559971,13.699939054068935,11.41291841873404,10.521772727639133,11.217282068167547,0.149,0.1123,0.08938,0.08853,0.07625,0.05287
BGR,BGR.9_1,SUNF,51.181639878750126,45.24679903636695,40.18245732724667,37.111206847562556,32.44225662033031,45.29658909236287,476.07388325347017,549.8523865017813,587.8634888081232,489.93155410368337,451.6897652433546,481.4861033423232,0.1075,0.08229,0.06835,0.07575,0.07182,0.09408
BIH,BIH.1_1,SUNF,0.5844993489560478,0.5943328832966913,0.5616513070296014,2.5649351143835264,2.4201248150615875,2.2753353594961117,7.078196827383889,7.181089675907724,8.872884649099701,9.21774386968128,11.830627083032768,10.54872472233777,0.08258,0.08276,0.0633,0.2783,0.2046,0.2157
