GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
HRV,HRV.3_1,SUGB,0.01884351486892194,0.01758600436889505,0.01643377885807639,0.01517086912783369,0.013907959397590989,0.01264504966734829,5.11563736082898,4.711208239330731,3.870867575717413,3.2637521353366346,3.0748349614819594,3.38178404599272,0.003684,0.003733,0.004246,0.004648,0.004523,0.003739
HRV,HRV.4_1,SUGB,0.00810356986654138,0.00505550894334564,0.0028987188089426,0.00163319946333227,5.002198952635564e-4,0,4.1720247957810415,3.809256428934945,3.0829115078815934,2.6934729581172117,2.540132876126422,2.7848190709608223,0.001942,0.001327,9.403e-4,6.064e-4,1.969e-4,0
HRV,HRV.5_1,SUGB,0.05724639830271784,0.05748550203660963,0.05493763728705046,0.05137786582462292,0.04731698818599739,0.045028621864682955,3.73003680642716,3.4796660227443934,2.7087846823316246,2.5046030640722017,2.4670909947329553,2.618342618227276,0.01535,0.01652,0.02028,0.02051,0.01918,0.0172
HRV,HRV.6_1,SUGB,0.22316605352130958,0.183478127334385,0.14379020114746044,0.10410227496053591,0.07938101614691236,0.07163819271802989,160.91649448862017,146.92438831435493,118.90900388909584,103.88821918278526,97.97383715813669,107.41147155626592,0.001387,0.001249,0.001209,0.001002,8.102e-4,6.67e-4
HRV,HRV.7_1,SUGB,0.04502067365546339,0.03358415991234613,0.02214764616922886,0.010711132426111599,0.003793247766585234,0.0022694174812903,28.39853144953277,25.929205551663586,20.98505251005147,18.334185498348155,17.290415781233097,18.955968825476297,0.001585,0.001295,0.001055,5.842e-4,2.194e-4,1.197e-4
HRV,HRV.8_1,SUGB,0.04541291236360317,0.03979951464120375,0.03449291268904325,0.02918631073688274,0.02387970878472224,0.01857310683256174,5.264996150140628,4.807191091846402,3.8905610620135684,3.399098866654788,3.205587327087675,3.5143754903551714,0.008625,0.008279,0.008866,0.008586,0.007449,0.005285
HRV,HRV.9_1,SUGB,0.01392568879906159,0.014689296713809809,0.03032572586105703,0.029051493793039257,0.027221659246611317,0.04894471650679593,8.536714458543406,7.794425015420025,6.30819243221101,5.511330989333274,5.197569552361769,5.698241595193613,0.001631,0.001885,0.004807,0.005271,0.005237,0.008589
HUN,HUN.10_1,SUGB,0.020111507833393914,0.17734314573399854,0.16337674783139364,0.15404199577082936,0.14470724371026517,0.13537249164970086,23.420539024963443,20.346154401654747,14.110660200802487,26.28666372356972,25.69669396569516,25.196322188740048,8.587e-4,0.008716,0.01158,0.00586,0.005631,0.005373
HUN,HUN.11_1,SUGB,0.770488631995156,0.58816559576448,0.43240843526968453,0.34494230348082006,0.3156020093624088,0.3098072225989095,243.90921656384367,211.89156128751205,146.95306846302253,273.75798430852336,267.613844701567,262.4028080137395,0.003159,0.002776,0.002942,0.00126,0.001179,0.001181
HUN,HUN.12_1,SUGB,0.12356570208334705,0.1142970675086675,0.10502843293398796,0.09575979835930841,0.08649116378462884,0.07722252920994929,99.69239552522039,86.60590048183721,60.06375499560404,111.89240666815377,109.38112806832058,107.25123425824654,0.001239,0.00132,0.001749,8.558e-4,7.907e-4,7.2e-4
HUN,HUN.13_1,SUGB,0.02551004747374247,0.02354335155089475,0.02172074713244591,0.02004223421839596,0.018363721304346003,0.016685208390296042,1.5409844636590129,1.4282465970151021,1.0426668970534596,1.7222831617594594,1.6879810197808554,1.6575314307845195,0.01655,0.01648,0.02083,0.01164,0.01088,0.01007
HUN,HUN.14_1,SUGB,6.675953000386501,6.996341915175272,6.38214895531274,6.0809656324688905,5.467213760972501,4.938275124145657,270.4071828114136,234.9111729210549,162.9178503723226,303.4986801723521,296.68704957748196,290.90989293644327,0.02469,0.02978,0.03917,0.02004,0.01843,0.01698
HUN,HUN.15_1,SUGB,5.555897023031031,5.210624994341409,4.870480381489233,4.53522061480401,4.204027327238728,3.9771590177027787,553.9833945423437,481.26269294218076,333.769920023705,621.7779695529006,607.8229769373886,595.9873118728348,0.01003,0.01083,0.01459,0.007294,0.006917,0.006673
HUN,HUN.16_1,SUGB,2.91860841485269,2.3101356210218422,1.9378090235929253,1.6361291808667868,1.4031200223751972,1.2731755323647127,687.5866588756423,598.0629074748274,413.5658244493546,769.8739895395779,754.8109723180788,739.3203573968491,0.004245,0.003863,0.004686,0.002125,0.001859,0.001722
HUN,HUN.17_1,SUGB,8.901178341471367,13.398604646357827,12.827606262541371,12.115179203080269,11.340522262961544,10.603253059497847,873.6511749943846,758.9680869717125,526.3668291851723,980.5655892163994,958.5580781326929,939.892820667657,0.01019,0.01765,0.02437,0.01236,0.01183,0.01128
HUN,HUN.18_1,SUGB,0.6478879038557073,0.47115982864113026,0.3214132913529494,0.6836645814750095,0.5599283100294,0.4951782494477323,423.3596920907604,412.2451978070994,307.91448314234464,486.6689214913755,506.3502703844065,487.4536108429702,0.00153,0.001143,0.001044,0.001405,0.001106,0.001016
HUN,HUN.19_1,SUGB,1.424517954282426,1.326992002142166,1.2300096275381238,1.2539783548141072,1.5251120030000684,2.0489082552042137,563.1756300921759,489.248275323266,339.3081577299835,632.095119150044,617.908571617035,605.8765175952776,0.002529,0.002712,0.003625,0.001984,0.002468,0.003382
HUN,HUN.1_1,SUGB,28.00624326564785,27.438483126563245,27.222569789933118,26.350313272725312,25.768274954672105,27.25028530310572,580.7351050156909,504.50274011696763,349.8875805044181,651.8034619847201,637.1745864951263,624.7673803190776,0.04823,0.05439,0.0778,0.04043,0.04044,0.04362
HUN,HUN.20_1,SUGB,1.3772694046412257,1.25002197178144,1.1227745389216546,0.9955271060618691,0.8969182441566625,0.8269479532060346,182.1740067369118,158.43450187286487,110.29470990749036,202.59320137060405,197.9587195394355,194.38124226256434,0.00756,0.00789,0.01018,0.004914,0.004531,0.004254
HUN,HUN.2_1,SUGB,4.730707664292366,6.416473785328234,7.007659228289805,6.495052706217457,5.992980208774397,5.9752683693082425,665.5798344418006,582.3815879194559,413.85082134812586,702.151454078387,684.2967635088007,677.6087700372865,0.007108,0.01102,0.01693,0.00925,0.008758,0.008818
