GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GLP,GLP.2_1,SORG,0,0,0,0,0,0,0.26477097878789335,0.23446062027110467,0.12937407983673438,0.18644366421526917,0.27422226621694457,0.22726414465876865,0,0,0,0,0,0
GMB,GMB.2_1,SORG,91.34909437960981,66.06115012853311,49.544662552551216,41.76648483165566,34.186999928160915,27.2387078441455,248.8856708010916,216.69248784787337,227.0180598978212,220.41862799363253,262.4813656840246,248.57545365527642,0.367,0.3049,0.2182,0.1895,0.1302,0.1096
GMB,GMB.3_1,SORG,24.69058041746214,16.02606102305091,10.645857436210328,8.50251384140147,6.655405024970962,5.403072114269024,273.7031757140437,217.68723650278667,233.3136395998532,216.2324132869388,248.16099123311378,235.04647712896335,0.09021,0.07362,0.04563,0.03932,0.02682,0.02299
GMB,GMB.4_1,SORG,9.979355959180575,7.05147912835805,4.9989173943147795,3.523267382353775,2.721124155624614,2.373534099089514,226.69002088235416,178.41035221767572,191.7433401614995,176.69753697599612,201.8312352484825,191.16858207008391,0.04402,0.03952,0.02607,0.01994,0.01348,0.01242
GMB,GMB.5_1,SORG,664.4146887500676,541.9027728882597,426.4473457364987,323.6538931026786,227.38907804016503,142.42171055298738,1414.2305997697922,1174.5738794602132,1245.000981595437,1180.4659393973586,1380.0443784233807,1307.021528328364,0.4698,0.4614,0.3425,0.2742,0.1648,0.109
GMB,GMB.6_1,SORG,298.7260286649944,269.32621742924823,240.86105199534632,210.7271963018834,178.5762699865298,149.5346309530781,350.59787682508545,278.52300433516893,298.6061814995969,276.57280074545406,317.2478278907409,300.4828896572469,0.852,0.967,0.8066,0.7619,0.5629,0.4976
GNB,GNB.1_1,SORG,357.8480210287244,279.01139539321764,213.75566695490633,156.79948132103212,114.90093608779836,88.60937411252864,96.1995053097006,90.05638533070722,92.96281320056886,93.38748418141375,113.70558967828656,107.70043054770132,3.72,3.098,2.299,1.679,1.011,0.8227
GNB,GNB.4_1,SORG,10569.123441995218,10381.54264924979,10241.954080238187,10210.535696037881,10075.362080903431,9800.234778130573,935.8444743054226,1033.501745850447,1210.1718052164222,1267.1008356166265,1312.3544368886487,1266.3744851471422,11.29,10.05,8.463,8.058,7.677,7.739
GNB,GNB.5_1,SORG,776.7209466619378,692.5558231379373,612.2584349969748,562.739636032156,507.01570997457566,486.72181596742564,431.78365858817864,403.3486338030344,415.58118314781484,417.1981281417786,509.2289612978644,482.20716721856326,1.799,1.717,1.473,1.349,0.9957,1.009
GNB,GNB.6_1,SORG,587.8691664192804,613.4002896377144,601.8405218064205,593.1649342598821,596.6074294808998,574.3209121604116,92.0505448825251,91.16910525541829,92.88373979057722,93.06029226768545,98.90311405065468,97.12530075299028,6.386,6.728,6.48,6.374,6.032,5.913
GNB,GNB.7_1,SORG,294.30444382874265,261.7970588367384,219.7691193224526,181.00351593672676,154.13244747966834,136.92549340044135,229.1580198033269,214.4727833386389,221.34754518688112,222.34184084776413,270.7918391731454,256.4827958516335,1.284,1.221,0.9929,0.8141,0.5692,0.5339
GNB,GNB.8_1,SORG,66889.14828043002,71606.89759555561,72461.43852765902,72552.09500727407,71410.1359357951,70496.18256635455,3836.9551023661193,4237.349159953454,4961.695036144814,5195.103620224919,5380.643035232953,5192.125588921094,17.43,16.9,14.6,13.97,13.27,13.58
GNB,GNB.9_1,SORG,35422.110759426396,36095.539374418644,34886.146975636286,34124.754481698874,32342.49562641059,30976.868150836413,4283.460711743403,4728.963954330306,5534.729061415707,5794.315418326811,6000.648893041349,5790.987749652755,8.27,7.633,6.303,5.889,5.39,5.349
GRC,GRC.1_1,SORG,6.38595789047627,6.4557420883873755,7.343888523476832,7.353854698072519,7.598638025185685,7.566636559637251,57.84090687759247,54.1622565078403,63.63282448103203,59.249751700050744,34.829774777440655,42.70344323409488,0.1104,0.1192,0.1154,0.1241,0.2182,0.1772
GRC,GRC.3_1,SORG,0.3752440676672505,0.37290158046385125,0.34675408589647033,0.32115685749900563,0.2961725426469023,0.3593956086675316,0.10456427284325381,0.09791404168813482,0.11503484955556881,0.10711116988138451,0.06296495455378612,0.07719890179325897,3.589,3.808,3.014,2.998,4.704,4.655
GRC,GRC.4_1,SORG,26.857464255628848,30.161819425288627,32.19881094082003,34.264922163516005,35.69332033300485,36.001836403908584,15.26585030606361,14.294950489575125,16.794501080960373,15.637684278335797,9.192562092284582,11.27064576191361,1.759,2.11,1.917,2.191,3.883,3.194
