GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
HRV,HRV.18_1,RAPE,507.0502806691663,503.0504339653389,513.571038605078,501.1147131864606,460.1540591366198,425.8390410663894,44.726947529402835,27.440899871385945,21.70380081083331,16.090040036273017,19.842513949494414,20.59444705588796,11.34,18.33,23.66,31.14,23.19,20.68
HRV,HRV.19_1,RAPE,28.75618235595974,30.389795133051177,29.25077250978568,27.690846342205493,24.981239082691683,22.27163182317788,81.42634457675467,49.95673283885124,39.51222386205518,29.292254817659302,36.12371215492526,37.49262212088305,0.3532,0.6083,0.7403,0.9453,0.6915,0.594
HRV,HRV.1_1,RAPE,335.86462260671374,310.6592817719331,346.21866132655754,318.8041208740504,293.946451831656,258.7410216877975,78.03129528792341,47.87380045156963,37.86477243561221,28.07092222064931,34.61754380242211,35.929377439698364,4.304,6.489,9.144,11.36,8.491,7.201
HRV,HRV.20_1,RAPE,1.1865869171179408,1.1515043493815176,1.1380798581678544,1.2370709863752554,1.1535973958031294,1.1410166820582974,0.9827438110647512,0.6029334888307347,0.47687752242441794,0.3535315539929601,0.43598118934927416,0.45250271937671843,1.207,1.91,2.387,3.499,2.646,2.522
HRV,HRV.21_1,RAPE,26.57134390301949,24.00718691400664,27.225383650524176,23.95894729325795,20.69251093599172,19.24082564670435,48.51745766978934,29.76645560387677,23.543150053352278,17.453635436487268,21.524123236309148,22.339781014787764,0.5477,0.8065,1.156,1.373,0.9614,0.8613
HRV,HRV.2_1,RAPE,235.72427984852374,224.0628913852,220.21269301841414,208.89539152879416,197.47647972193084,183.2341031016962,99.45169656224847,60.202894239722326,48.408006888308904,36.41138431927773,44.13446169347138,45.864453795279864,2.37,3.722,4.549,5.737,4.474,3.995
HRV,HRV.3_1,RAPE,0.41831027183705505,0.3882075057332723,0.3652450513934038,0.3420381665050884,0.3110039910734885,0.36880089339991656,1.4107129329403545,0.5320969088462467,0.7456555657450836,0.7678511731552433,0.6316043630330576,0.6791321080825771,0.2965,0.7296,0.4898,0.4454,0.4924,0.543
HRV,HRV.4_1,RAPE,13.322699506516983,12.482210817520503,11.644155439248982,10.808533371702417,9.973273158786602,9.139740480215588,7.75922967469905,4.760446584076245,3.765174790756028,2.7912997200283622,3.442278795268426,3.5727241306824293,1.717,2.622,3.093,3.872,2.897,2.558
HRV,HRV.5_1,RAPE,1.835990410051864,1.882633354999365,1.852300654842363,1.7232924434135322,1.5834228247233675,1.7792575421700358,1.2428982820380343,0.7817057230960238,0.6420119478528452,0.4955713311097002,0.602411536980353,0.6151980505852119,1.477,2.408,2.885,3.477,2.628,2.892
HRV,HRV.6_1,RAPE,20.634926668349728,22.31045612839753,24.092543245991404,33.228234081163855,31.798455731743825,31.287626276621094,14.938432459244748,9.165034771937405,7.2488908908526986,5.373940982455807,6.627236393927497,6.878375864519492,1.381,2.434,3.324,6.183,4.798,4.549
HRV,HRV.7_1,RAPE,11.53332203854348,10.616379636828727,9.699437235113974,8.782494833399221,7.880869818408504,7.1687343137625135,29.736833756930384,18.244157553554178,14.429831505514725,10.697507255250715,13.192349829994432,13.692274618433396,0.3878,0.5819,0.6722,0.821,0.5974,0.5236
HRV,HRV.8_1,RAPE,9.326824830167398,8.358546575737579,7.393748798400186,6.428951021062794,5.464153243725402,4.4993554663880095,5.760433419479203,3.534144076695606,2.795256694820401,2.0722541882558683,2.5555394855866207,2.652381788371419,1.619,2.365,2.645,3.102,2.138,1.696
HRV,HRV.9_1,RAPE,0.7973364220087547,0.825876799344836,0.9720220072367121,0.8941604091041067,1.7214712045065454,1.6578913770019972,1.1578500328414807,0.7103647481509276,0.5618480104211981,0.4165241406687201,0.5136647300372207,0.5331300819117263,0.6886,1.163,1.73,2.147,3.351,3.11
HUN,HUN.10_1,RAPE,44.66895642532972,39.23408499303956,33.842903428620644,28.451721864201726,23.075915146509875,17.75623640317225,265.6965333723148,222.40457227271804,153.02775023342178,189.7992535862147,136.4569400952853,157.8722584423063,0.1681,0.1764,0.2212,0.1499,0.1691,0.1125
HUN,HUN.11_1,RAPE,98.53805194399264,100.01130459880831,91.35394310107539,82.3511007799118,72.77438588740979,64.58930311693892,272.85561733639355,228.39717212596602,157.15102011146718,194.91331651920433,140.13371630016903,162.12606160428987,0.3611,0.4379,0.5813,0.4225,0.5193,0.3984
HUN,HUN.12_1,RAPE,8.154012911577095,6.920937027826532,5.687861144075967,4.455230540353792,3.223045216660009,1.9908598929662253,59.68310560890066,49.958482357218905,34.37444690132886,42.63438725564085,30.652164947000234,35.46266318847508,0.1366,0.1385,0.1655,0.1045,0.1051,0.05614
HUN,HUN.13_1,RAPE,1.7590708998021392,1.5923270480016516,1.4302308130040355,1.2727821948092917,1.1153335766145478,0.9578849584198039,65.62714218747443,55.08509945869972,38.353971970634014,47.54121798832392,34.187000569620636,39.48185547166589,0.0268,0.02891,0.03729,0.02677,0.03262,0.02426
HUN,HUN.14_1,RAPE,197.42612754833337,204.3927421659498,191.56075073798237,176.60976584544537,161.0278513895357,145.28593155450022,394.8027888771636,330.4745616280256,227.38641637861954,282.0257896915772,202.76358079452552,234.58494971035032,0.5001,0.6185,0.8424,0.6262,0.7942,0.6193
HUN,HUN.15_1,RAPE,151.08510688895447,219.89510272622707,216.72383837622542,201.7707929582967,186.83231676639718,174.50619657759523,327.5266201366073,274.1602117831822,188.63874957234975,233.96732822416715,168.2117557814146,194.6106204874158,0.4613,0.8021,1.149,0.86240000000000006,1.111,0.8967
HUN,HUN.16_1,RAPE,329.7835342399879,303.3680896296921,277.64261753708575,257.55197449159726,226.97563072659807,197.8086376005481,1286.0700807027736,1085.0694732161978,753.7984459287858,937.1858413161476,675.2853548741284,780.1014677478703,0.2564,0.2796,0.3683,0.2748,0.3361,0.2536
