GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
TUR,TUR.10_1,REST,0.005786,0.004789,0.003823,0.002924,0.002174
TUR,TUR.11_1,REST,0.7698,0.8644,0.9167,0.9348,0.9527
TUR,TUR.12_1,REST,0.02515,0.02354,0.022,0.02217,0.02233
TUR,TUR.13_1,REST,0.03825,0.03131,0.02497,0.01915,0.01394
TUR,TUR.14_1,REST,0.006651,0.004386,0.003103,0.001907,8.752e-4
TUR,TUR.15_1,REST,0.1453,0.1071,0.07262,0.04193,0.01875
TUR,TUR.16_1,REST,0.7906,0.9236,0.9911,1.037,1.06
TUR,TUR.17_1,REST,0.03977,0.02936,0.02261,0.01585,0.009311
TUR,TUR.18_1,REST,0.05039,0.02767,0.01418,0.006084,0.002901
TUR,TUR.19_1,REST,0.1172,0.09127,0.06733,0.05061,0.03692
TUR,TUR.1_1,REST,0.001266,0.001068,8.78e-4,6.935e-4,5.186e-4
TUR,TUR.20_1,REST,1.418,1.383,1.452,1.389,1.326
TUR,TUR.21_1,REST,0.1236,0.1274,0.1348,0.1514,0.1541
TUR,TUR.22_1,REST,0.02217,0.02207,0.02205,0.02569,0.0263
TUR,TUR.23_1,REST,0.05311,0.03539,0.0213,0.01103,0.005152
TUR,TUR.24_1,REST,0.2521,0.2621,0.2824,0.2887,0.3066
TUR,TUR.25_1,REST,0.3814,0.4508,0.4673,0.4782,0.4788
TUR,TUR.26_1,REST,0.01383,0.01085,0.008193,0.005596,0.003825
TUR,TUR.27_1,REST,0.03923,0.0319,0.02505,0.01879,0.01352
TUR,TUR.28_1,REST,0.00977,0.007595,0.005471,0.003868,0.002782
TUR,TUR.29_1,REST,0.09883,0.07553,0.05251,0.02978,0.00921
TUR,TUR.2_1,REST,0.009126,0.007044,0.005344,0.003721,0.002299
TUR,TUR.30_1,REST,0.04282,0.02905,0.01653,0.0077210000000000004,0.003669
TUR,TUR.31_1,REST,0.08258,0.06543,0.05175,0.04144,0.03113
TUR,TUR.32_1,REST,0.21560000000000001,0.1983,0.1986,0.2378,0.2173
TUR,TUR.33_1,REST,0.006075,0.003917,0.002135,6.781e-4,1.582e-5
TUR,TUR.34_1,REST,0.03788,0.03094,0.02466,0.01896,0.01409
TUR,TUR.35_1,REST,0.001224,9.621e-4,7.201e-4,4.839e-4,3.118e-4
TUR,TUR.37_1,REST,0.003757,0.003083,0.002447,0.001874,0.001369
TUR,TUR.38_1,REST,0.001802,0.001605,0.00136,0.001253,0.001079
TUR,TUR.39_1,REST,0.4815,0.5293,0.5136,0.5316,0.5744
TUR,TUR.3_1,REST,0.7859,0.7801,0.7318,0.7205,0.7122
TUR,TUR.40_1,REST,0.02224,0.01885,0.01557,0.01241,0.009625
TUR,TUR.41_1,REST,0.2238,0.2282,0.2237,0.2233,0.2171
TUR,TUR.42_1,REST,0.01414,0.01103,0.008393,0.006172,0.004407
TUR,TUR.43_1,REST,0.05108,0.03636,0.02325,0.01355,0.00787
TUR,TUR.44_1,REST,0.4391,0.4012,0.4339,0.4825,0.5264
TUR,TUR.45_1,REST,0,0,0,0,0
TUR,TUR.46_1,REST,0.05115,0.04182,0.03289,0.02452,0.01737
TUR,TUR.47_1,REST,0.01299,0.008426,0.005304,0.003683,0.002206
TUR,TUR.48_1,REST,0,0,0,0,0
TUR,TUR.49_1,REST,0.02128,0.01368,0.008119,0.004249,0.001554
TUR,TUR.4_1,REST,0,0,0,0,0
TUR,TUR.50_1,REST,0.02258,0.01938,0.01639,0.0149,0.01358
TUR,TUR.51_1,REST,0.09683,0.0677,0.03982,0.015,0.002575
TUR,TUR.52_1,REST,0.02142,0.01689,0.01296,0.009768,0.007152
TUR,TUR.53_1,REST,0.1216,0.1568,0.147,0.1434,0.15310000000000001
TUR,TUR.54_1,REST,0.6304,0.6166,0.6891,0.7044,0.6876
TUR,TUR.55_1,REST,0.05725,0.04546,0.03458,0.02435,0.0163
TUR,TUR.56_1,REST,0.6225,0.6405,0.662,0.6681,0.6781
TUR,TUR.57_1,REST,0.04519,0.02705,0.0146,0.006501,0.001562
TUR,TUR.58_1,REST,0.001765,0.001354,0.001016,7.048e-4,4.649e-4
TUR,TUR.59_1,REST,0.983,1.001,1.036,1.089,1.103
TUR,TUR.5_1,REST,0.0364,0.02656,0.01763,0.009092,0.004105
TUR,TUR.60_1,REST,0.06103,0.04626,0.03305,0.01983,0.006609
TUR,TUR.61_1,REST,0.0112,0.007552,0.003903,0.001356,5.563e-4
TUR,TUR.62_1,REST,0.005922,0.004758,0.003788,0.002985,0.002315
TUR,TUR.63_1,REST,0.06184,0.04776,0.03616,0.02624,0.01792
TUR,TUR.64_1,REST,0.007686,0.006366,0.005079,0.003867,0.002811
TUR,TUR.65_1,REST,0.004937,0.00361,0.002509,0.001603,8.688e-4
TUR,TUR.66_1,REST,0.02408,0.01962,0.01543,0.01152,0.008131
TUR,TUR.67_1,REST,0.01913,0.02046,0.0217,0.02092,0.02212
TUR,TUR.68_1,REST,0.1095,0.09431,0.07963,0.0652,0.05092
TUR,TUR.69_1,REST,0.04585,0.0272,0.01006,0.001251,3.132e-4
TUR,TUR.6_1,REST,0.8374,0.8276,0.8167,0.769,0.7362
TUR,TUR.70_1,REST,0.02338,0.01885,0.01474,0.01094,0.007947
TUR,TUR.71_1,REST,0.02192,0.01385,0.005781,0.001314,4.49e-4
TUR,TUR.72_1,REST,0.03362,0.0274,0.02184,0.01677,0.01217
TUR,TUR.73_1,REST,0.009569,0.007981,0.006573,0.00707,0.007154
TUR,TUR.74_1,REST,0.1406,0.1865,0.1943,0.1962,0.2402
TUR,TUR.75_1,REST,0.007433,0.005883,0.004443,0.003085,0.001975
TUR,TUR.76_1,REST,0.7486,0.6277,0.5069,0.3894,0.2884
TUR,TUR.77_1,REST,0.6116,0.6234,0.6417,0.6294,0.5953
TUR,TUR.78_1,REST,0.021,0.01218,0.006974,0.003377,0.001445
TUR,TUR.79_1,REST,0.2566,0.3067,0.301,0.3714,0.3988
TUR,TUR.7_1,REST,0.01487,0.01145,0.008624,0.006115,0.004226
TUR,TUR.80_1,REST,0.02937,0.02334,0.01804,0.01337,0.009664
TUR,TUR.81_1,REST,0.02284,0.01891,0.01502,0.01115,0.007765
TUR,TUR.8_1,REST,0.3429,0.4068,0.4319,0.4509,0.4663
TWN,TWN.1_1,REST,0.8394,0.8736,0.8138,0.7541,0.7099
TWN,TWN.2_1,REST,0.2033,0.2728,0.2791,0.3279,0.327
TWN,TWN.3_1,REST,2.177,2.219,2.29,2.379,2.294
TWN,TWN.4_1,REST,0.7781,0.8214,0.8216,0.8653,0.8814
TWN,TWN.5_1,REST,0.003973,0.003602,0.003276,0.004049,0.003926
TWN,TWN.6_1,REST,0.01181,0.01018,0.008981,0.007783,0.006586
TWN,TWN.7_1,REST,0.9304,0.9844,1.009,1.119,1.244
TZA,TZA.10_1,REST,60.42,59.96,59.32,60.36,61.24
TZA,TZA.11_1,REST,0.142,0.1323,0.1269,0.1178,0.1075
TZA,TZA.12_1,REST,0.007238,0.006673,0.006121,0.007432,0.008267
TZA,TZA.13_1,REST,6.577,7.212,7.696,8.253,8.575
TZA,TZA.14_1,REST,3.662,2.865,2.415,2.093,1.921
TZA,TZA.15_1,REST,14.74,14.91,14.89,15.41,16.01
TZA,TZA.16_1,REST,0.004871,0.005171,0.005305,0.005577,0.005775
TZA,TZA.17_1,REST,20.69,28.13,30.67,33.7,38.68
TZA,TZA.18_1,REST,4.434,4.186,4.009,4.188,4.068
TZA,TZA.19_1,REST,1.142,1.116,1.09,1.127,1.088
TZA,TZA.1_1,REST,0.01307,0.01381,0.01427,0.01418,0.01537
TZA,TZA.20_1,REST,31.46,31.62,32.11,32.85,32.35
TZA,TZA.21_1,REST,0.09299,0.09934,0.1018,0.1026,0.1088
TZA,TZA.22_1,REST,73.44,75.73,80.28,95.22,108.8
TZA,TZA.23_1,REST,1.319,1.539,1.552,1.582,1.549
TZA,TZA.24_1,REST,0.001773,0.001525,0.001278,0.001031,7.836e-4
TZA,TZA.25_1,REST,0.2529,0.287,0.2954,0.3394,0.3669
TZA,TZA.26_1,REST,2.813,2.835,2.827,3.058,3.078
TZA,TZA.27_1,REST,0.952,1.007,1.021,1.031,1.075
TZA,TZA.28_1,REST,0.06614,0.06149,0.05575,0.04957,0.04689
TZA,TZA.29_1,REST,0.09606,0.1009,0.1035,0.1116,0.1178
TZA,TZA.2_1,REST,6.951,6.296,5.633,5.916,5.665
TZA,TZA.30_1,REST,0.02445,0.02259,0.02013,0.01863,0.01755
TZA,TZA.31_1,REST,35.52,38.51,41.68,43.97,46.69
TZA,TZA.3_1,REST,0.01943,0.0196,0.01933,0.02155,0.02413
TZA,TZA.4_1,REST,0.002384,0.00264,0.002688,0.002803,0.002646
TZA,TZA.5_1,REST,0.08254,0.07726,0.07193,0.07029,0.06834
TZA,TZA.6_1,REST,0.1508,0.1582,0.1686,0.1854,0.2274
TZA,TZA.7_1,REST,66.52,69.75,73.06,81.13,85.01
TZA,TZA.8_1,REST,5.532,5.578,5.577,5.693,5.722
TZA,TZA.9_1,REST,0.6814,0.6492,0.6118,0.6066,0.6928
UGA,UGA.10_1,REST,0.01145,0.01561,0.01678,0.01745,0.02105
UGA,UGA.11_1,REST,0.1367,0.1429,0.1719,0.196,0.2117
UGA,UGA.12_1,REST,0.115,0.1626,0.1842,0.2031,0.2429
UGA,UGA.13_1,REST,0.0859,0.08219,0.08015,0.07858,0.07918
UGA,UGA.14_1,REST,0.04251,0.04603,0.04421,0.0412,0.03979
UGA,UGA.17_1,REST,0.02158,0.02138,0.02155,0.02079,0.02073
UGA,UGA.18_1,REST,0.02811,0.03008,0.03188,0.03255,0.03587
UGA,UGA.19_1,REST,0.0728,0.07202,0.07066,0.07161,0.07488
UGA,UGA.1_1,REST,0.1169,0.1084,0.1089,0.1019,0.09597
UGA,UGA.20_1,REST,0.1059,0.08544,0.08014,0.07294,0.0727
UGA,UGA.21_1,REST,0.05178,0.05696,0.06182,0.06424,0.06921
UGA,UGA.22_1,REST,0.01177,0.01176,0.01078,0.0111,0.01128
UGA,UGA.23_1,REST,0.1301,0.1314,0.1366,0.1334,0.147
UGA,UGA.24_1,REST,0.3155,0.2738,0.2446,0.217,0.1987
UGA,UGA.25_1,REST,0.1581,0.1494,0.1505,0.1624,0.1613
UGA,UGA.26_1,REST,0.4724,0.5433,0.5961,0.6454,0.6921
UGA,UGA.27_1,REST,0.01771,0.01599,0.01451,0.01431,0.01302
UGA,UGA.28_1,REST,0.01576,0.01393,0.01226,0.01223,0.01087
UGA,UGA.29_1,REST,0.01432,0.01357,0.01236,0.01099,0.01014
UGA,UGA.2_1,REST,0.02477,0.02596,0.02759,0.02859,0.02906
UGA,UGA.30_1,REST,0.07954,0.06523,0.05611,0.04636,0.03812
UGA,UGA.31_1,REST,0,0,0,0,0
UGA,UGA.32_1,REST,0.01223,0.009859,0.007846,0.006151,0.004654
UGA,UGA.33_1,REST,0.01641,0.02146,0.02337,0.02284,0.0223
UGA,UGA.34_1,REST,0.4554,0.4584,0.4985,0.568,0.5835
UGA,UGA.35_1,REST,0.0214,0.02653,0.02908,0.03004,0.0337
UGA,UGA.36_1,REST,0.1314,0.1277,0.1276,0.1317,0.1361
UGA,UGA.37_1,REST,0.5806,0.4901,0.3993,0.3098,0.2243
UGA,UGA.38_1,REST,0.05157,0.05461,0.05464,0.05573,0.06667
UGA,UGA.39_1,REST,0.1164,0.1172,0.1142,0.1105,0.1091
UGA,UGA.3_1,REST,0.2166,0.199,0.1825,0.1771,0.1712
UGA,UGA.40_1,REST,0.01494,0.0234,0.025,0.02881,0.02661
UGA,UGA.41_1,REST,0.1149,0.1004,0.08834,0.07832,0.06607
UGA,UGA.42_1,REST,0.01973,0.01743,0.01706,0.01598,0.01491
UGA,UGA.43_1,REST,0.1203,0.116,0.1209,0.1222,0.122
UGA,UGA.44_1,REST,0.1174,0.1231,0.1338,0.1471,0.1723
UGA,UGA.45_1,REST,0.0694,0.06795,0.06442,0.07515,0.07664
UGA,UGA.46_1,REST,0.3187,0.338,0.3607,0.4235,0.4584
UGA,UGA.47_1,REST,0.0809,0.07189,0.06334,0.05582,0.04833
UGA,UGA.48_1,REST,0.074,0.09009,0.09646,0.1038,0.1195
UGA,UGA.49_1,REST,0.007466,0.006862,0.006396,0.005976,0.005787
UGA,UGA.4_1,REST,0.04241,0.03964,0.03508,0.03686,0.03958
UGA,UGA.50_1,REST,0.01355,0.009672,0.007074,0.005131,0.003871
UGA,UGA.51_1,REST,0.03262,0.03267,0.03307,0.0309,0.02921
UGA,UGA.52_1,REST,0.04398,0.05316,0.06587,0.08516,0.1014
UGA,UGA.53_1,REST,0.0959,0.09215,0.09179,0.08745,0.08499
UGA,UGA.54_1,REST,0.03811,0.03634,0.03716,0.03843,0.04468
UGA,UGA.55_1,REST,0.06999,0.07119,0.07944,0.08781,0.08574
UGA,UGA.56_1,REST,0.008782,0.00843,0.008206,0.008048,0.008699
UGA,UGA.57_1,REST,0.03492,0.03036,0.0258,0.02157,0.01893
UGA,UGA.58_1,REST,0.03527,0.03268,0.02998,0.0279,0.02594
UGA,UGA.5_1,REST,5.765,4.982,4.3,3.689,3.487
UGA,UGA.6_1,REST,0.01945,0.01695,0.01593,0.0151,0.01491
UGA,UGA.7_1,REST,0.07715,0.05778,0.04846,0.04251,0.03883
UGA,UGA.8_1,REST,0.1661,0.1535,0.1419,0.1321,0.1206
UGA,UGA.9_1,REST,0.1314,0.1161,0.1066,0.1051,0.1084
UKR,UKR.10_1,REST,7.828e-4,6.879e-4,7.806e-4,7.047e-4,9.212e-4
UKR,UKR.11_1,REST,0,0,0,0,0
UKR,UKR.12_1,REST,0.005153,0.004816,0.006228,0.006772,0.006194
UKR,UKR.13_1,REST,9.294e-4,7.203e-4,5.625e-4,4.488e-4,6.017e-4
UKR,UKR.14_1,REST,0.002451,0.002418,0.002303,0.002131,0.002423
UKR,UKR.15_1,REST,0.0124,0.01128,0.009654,0.008265,0.007331
UKR,UKR.16_1,REST,0.003348,0.002718,0.002183,0.001712,0.001283
UKR,UKR.17_1,REST,0.00779,0.009443,0.00857,0.00845,0.009289
UKR,UKR.18_1,REST,0.006649,0.006495,0.00615,0.005665,0.00524
UKR,UKR.19_1,REST,0.02099,0.01845,0.01583,0.01397,0.01121
UKR,UKR.1_1,REST,0.01779,0.01898,0.02043,0.01991,0.01879
UKR,UKR.20_1,REST,0.04536,0.04235,0.03933,0.03632,0.03331
UKR,UKR.21_1,REST,0.003444,0.003145,0.003266,0.002908,0.002993
UKR,UKR.22_1,REST,0.00377,0.003797,0.004294,0.0044,0.004621
UKR,UKR.23_1,REST,0.01177,0.01012,0.008479,0.007398,0.005755
UKR,UKR.24_1,REST,0.01338,0.017,0.01809,0.017,0.01603
UKR,UKR.25_1,REST,0.007374,0.007369,0.006924,0.006508,0.006014
UKR,UKR.26_1,REST,0.001868,0.001553,0.00125,9.827e-4,8.61e-4
UKR,UKR.27_1,REST,0.002067,0.001958,0.002026,0.001897,0.001977
UKR,UKR.2_1,REST,0.005304,0.005536,0.005236,0.004914,0.004597
UKR,UKR.3_1,REST,0.006972,0.006472,0.005977,0.00603,0.005558
UKR,UKR.4_1,REST,0.002247,0.002031,0.001755,0.001776,0.001528
UKR,UKR.5_1,REST,0.001291,0.001367,0.001172,0.00104,8.932e-4
UKR,UKR.6_1,REST,0.005785,0.005036,0.004341,0.003726,0.00332
UKR,UKR.7_1,REST,8.456e-4,7.351e-4,6.473e-4,5.73e-4,5.51e-4
UKR,UKR.8_1,REST,0.002896,0.002504,0.002203,0.001979,0.001872
UKR,UKR.9_1,REST,0.01942,0.01665,0.01399,0.01143,0.01278
URY,URY.10_2,REST,0,0,0,0,0
URY,URY.11_2,REST,7.831e-5,6.864e-5,5.897e-5,4.931e-5,3.965e-5
URY,URY.12_2,REST,1.361e-4,1.117e-4,8.728e-5,6.289e-5,3.849e-5
URY,URY.13_2,REST,0.1039,0.07643,0.05186,0.02767,0.007811
URY,URY.14_2,REST,0,0,0,0,0
URY,URY.15_2,REST,0,0,0,0,0
URY,URY.16_2,REST,0,0,0,0,0
URY,URY.17_2,REST,0,0,0,0,0
URY,URY.18_2,REST,0,0,0,0,0
URY,URY.19_2,REST,0,0,0,0,0
URY,URY.1_2,REST,0.01585,0.009949,0.004133,7.768e-4,1.561e-4
URY,URY.2_2,REST,0,0,0,0,0
URY,URY.3_2,REST,2.568e-6,0,0,0,0
URY,URY.4_2,REST,0,0,0,0,0
URY,URY.5_2,REST,0,0,0,0,0
URY,URY.6_2,REST,0,0,0,0,0
URY,URY.7_2,REST,0,0,0,0,0
URY,URY.8_2,REST,0,0,0,0,0
URY,URY.9_2,REST,0,0,0,0,0
USA,USA.10_1,REST,1.571e-4,1.479e-4,1.55e-4,1.45e-4,1.357e-4
USA,USA.11_1,REST,12.33,12.41,12.08,11.85,11.63
USA,USA.13_1,REST,0.2663,0.1946,0.143,0.09672,0.05795
USA,USA.14_1,REST,5.683,5.321,4.986,4.651,4.379
USA,USA.15_1,REST,6.428,5.489,5.194,4.592,4.068
USA,USA.16_1,REST,0.03532,0.03089,0.02645,0.02202,0.01759
USA,USA.17_1,REST,11,10.3,13.85,12.94,12.02
USA,USA.18_1,REST,0.07313,0.05969,0.05026,0.04648,0.04055
USA,USA.19_1,REST,5.937,5.22,4.504,3.788,3.072
USA,USA.1_1,REST,2.219,2.146,2.033,1.923,1.772
USA,USA.20_1,REST,0,0,0,0,0
USA,USA.21_1,REST,0,0,0,0,0
USA,USA.22_1,REST,0,0,0,0,0
USA,USA.23_1,REST,1.611,1.313,1.043,0.7912,0.5707
USA,USA.24_1,REST,0.2474,0.217,0.1869,0.1887,0.4547
USA,USA.25_1,REST,0,0,0,0,0
USA,USA.26_1,REST,121.7,141.3,146.3,139,135.2
USA,USA.28_1,REST,0,0,0,0,0
USA,USA.29_1,REST,1.363,1.157,0.9505,0.7444,0.5382
USA,USA.2_1,REST,0,0,0,0,0
USA,USA.30_1,REST,0,0,0,0,0
USA,USA.31_1,REST,0,0,0,0,0
USA,USA.32_1,REST,1.605,1.47,1.352,1.216,1.109
USA,USA.33_1,REST,2.555e-4,2.424e-4,2.293e-4,2.2e-4,2.067e-4
USA,USA.34_1,REST,0.4117,0.4281,0.4061,0.3716,0.3569
USA,USA.35_1,REST,0,0,0,0,0
USA,USA.36_1,REST,2.808e-4,2.006e-4,1.204e-4,4.012e-5,0
USA,USA.37_1,REST,963.7,981.4,992.5,995.5,1007
USA,USA.38_1,REST,0.4957,0.4115,0.3366,0.2754,0.2265
USA,USA.39_1,REST,0,0,0,0,0
USA,USA.3_1,REST,0.161,0.1452,0.1271,0.1077,0.1038
USA,USA.41_1,REST,0.02207,0.0207,0.01915,0.01767,0.01616
USA,USA.42_1,REST,0,0,0,0,0
USA,USA.43_1,REST,2.545,2.637,2.944,2.75,2.802
USA,USA.44_1,REST,3.502,3.499,3.555,3.698,3.859
USA,USA.45_1,REST,0,0,0,0,0
USA,USA.46_1,REST,1.023,0.9503,0.8776,0.805,0.7323
USA,USA.47_1,REST,0,0,0,0,0
USA,USA.48_1,REST,0.2289,0.1955,0.1645,0.1398,0.1205
USA,USA.49_1,REST,0,0,0,0,0
USA,USA.4_1,REST,41.81,41.15,42.31,40.54,41.62
USA,USA.50_1,REST,9.211,6.942,4.987,3.246,1.815
USA,USA.51_1,REST,0,0,0,0,0
USA,USA.5_1,REST,0.3779,0.3766,0.3821,0.4355,0.4457
USA,USA.6_1,REST,0,0,0,0,0
USA,USA.7_1,REST,0,0,0,0,0
USA,USA.8_1,REST,0,0,0,0,0
UZB,UZB.10_1,REST,0.00221,0.001077,6.102e-4,4.413e-4,3.608e-4
UZB,UZB.11_1,REST,0.004683,0.001091,6.025e-4,4.822e-4,3.895e-4
UZB,UZB.12_1,REST,6.698e-4,4.784e-4,2.871e-4,9.569e-5,0
UZB,UZB.14_1,REST,0.001678,9.333e-4,4.739e-4,2.681e-4,1.616e-4
UZB,UZB.1_1,REST,0.006087,0.005724,0.005407,0.007305,0.007002
UZB,UZB.3_1,REST,0,0,0,0,0
UZB,UZB.5_1,REST,0.008381,0.006248,0.004793,0.003585,0.002484
UZB,UZB.6_1,REST,0.002198,0.001692,0.00129,0.001016,7.981e-4
UZB,UZB.8_1,REST,1.435e-4,1.096e-4,6.421e-5,0.002689,0.002597
UZB,UZB.9_1,REST,0.003205,0.002547,0.002372,0.001988,0.001767
VCT,VCT.1_1,REST,0.2222,0.1815,0.144,0.1112,0.08743
VCT,VCT.3_1,REST,0.3526,0.3155,0.2817,0.2512,0.2208
VCT,VCT.5_1,REST,0.09162,0.07699,0.06299,0.04963,0.03901
VCT,VCT.6_1,REST,0.1418,0.1156,0.0905,0.06542,0.05038
VEN,VEN.11_1,REST,0,0,0,0,0
VEN,VEN.12_1,REST,0,0,0,0,0
VEN,VEN.13_1,REST,0,0,0,0,0
VEN,VEN.14_1,REST,0,0,0,0,0
VEN,VEN.15_1,REST,0,0,0,0,0
VEN,VEN.16_1,REST,0,0,0,0,0
VEN,VEN.17_1,REST,0,0,0,0,0
VEN,VEN.18_1,REST,0,0,0,0,0
VEN,VEN.19_1,REST,0,0,0,0,0
VEN,VEN.1_1,REST,0,0,0,0,0
VEN,VEN.20_1,REST,0,0,0,0,0
VEN,VEN.21_1,REST,1.999e-4,1.773e-4,1.615e-4,1.527e-4,1.47e-4
VEN,VEN.22_1,REST,0,0,0,0,0
VEN,VEN.23_1,REST,0,0,0,0,0
VEN,VEN.24_1,REST,0,0,0,0,0
VEN,VEN.25_1,REST,0.01545,0.02295,0.0255,0.03799,0.04453
VEN,VEN.2_1,REST,0,0,0,0,0
VEN,VEN.3_1,REST,0.001407,0.001705,0.001918,0.002045,0.002182
VEN,VEN.4_1,REST,0,0,0,0,0
VEN,VEN.5_1,REST,0,0,0,0,0
VEN,VEN.6_1,REST,2.458e-5,1.422e-5,7.619e-6,3.811e-6,9.537e-7
VEN,VEN.7_1,REST,0,0,0,0,0
VEN,VEN.8_1,REST,0,0,0,0,0
VEN,VEN.9_1,REST,0,0,0,0,0
VNM,VNM.10_1,REST,62.56,57.3,54.85,51.71,49.1
VNM,VNM.11_1,REST,12.95,12.22,12.07,11.43,11
VNM,VNM.12_1,REST,0.2092,0.1886,0.1682,0.1556,0.1386
VNM,VNM.13_1,REST,4.182,4.019,3.723,3.71,3.759
VNM,VNM.14_1,REST,0.9812,1.003,1.158,1.22,1.295
VNM,VNM.15_1,REST,10.91,10.77,10.81,10.63,10.45
VNM,VNM.16_1,REST,38.35,36.15,33.64,31.24,28.66
VNM,VNM.17_1,REST,24.04,26.66,31.91,32.36,32.32
VNM,VNM.18_1,REST,0.3096,0.2743,0.2435,0.2725,0.2954
VNM,VNM.19_1,REST,20.96,21.4,21.79,22.16,21.01
VNM,VNM.1_1,REST,0.1691,0.129,0.1129,0.09868,0.07999
VNM,VNM.20_1,REST,4.114,4.212,4.289,4.399,4.39
VNM,VNM.21_1,REST,14.12,13.37,12.6,11.98,11.23
VNM,VNM.22_1,REST,5.328,6.637,7.631,8.333,10.16
VNM,VNM.23_1,REST,1.612,1.553,2.623,2.467,6.078
VNM,VNM.24_1,REST,0.3264,0.3594,0.3764,0.633,0.7307
VNM,VNM.25_1,REST,31.14,29.6,29.99,31.01,32.79
VNM,VNM.26_1,REST,7.564,7.975,8.031,8.364,8.95
VNM,VNM.27_1,REST,3.386,3.621,3.772,3.977,4.817
VNM,VNM.28_1,REST,0.2074,0.1452,0.08863,0.03534,0.004981
VNM,VNM.29_1,REST,21.56,21.37,21.72,21.36,20.63
VNM,VNM.2_1,REST,0.5218,0.4927,0.4577,0.492,0.451
VNM,VNM.30_1,REST,2.755,2.947,3.11,3.188,3.309
VNM,VNM.31_1,REST,0.08873,0.1134,0.1051,0.1194,0.1115
VNM,VNM.32_1,REST,29.66,29.4,29.23,29.23,29.35
VNM,VNM.33_1,REST,4.338,4.606,5.165,5.208,5.128
VNM,VNM.34_1,REST,231.3,202.8,174.3,145.6,117.2
VNM,VNM.35_1,REST,5.544,6.809,8.654,9.753,10.68
VNM,VNM.36_1,REST,7.423,7.775,8.214,8.612,8.75
VNM,VNM.37_1,REST,51.3,49.1,46.98,44.51,41.74
VNM,VNM.38_1,REST,6.044,7.07,8.36,9.185,9.759
VNM,VNM.39_1,REST,1.663,1.561,1.538,2.247,2.621
VNM,VNM.3_1,REST,93.73,113.1,114,111.9,114.7
VNM,VNM.40_1,REST,0.03816,0.02139,0.01325,0.005578,0.001498
VNM,VNM.41_1,REST,118,116.3,115.8,115.9,111.9
VNM,VNM.42_1,REST,0.2869,0.2731,0.2705,0.2435,0.2729
VNM,VNM.43_1,REST,7.661,7.481,7.107,6.699,6.489
VNM,VNM.44_1,REST,6.181,6.974,7.406,7.675,7.945
VNM,VNM.45_1,REST,19.41,19.65,19.6,20.04,20.03
VNM,VNM.46_1,REST,31.42,27.27,23.63,20.15,17.23
VNM,VNM.47_1,REST,37.05,41.45,41.24,40.86,39.87
VNM,VNM.48_1,REST,47.38,49.26,49.46,48.58,47.07
VNM,VNM.49_1,REST,19.31,21.19,23.6,25,28.03
VNM,VNM.4_1,REST,8.413,9.456,11.14,12.04,13.2
VNM,VNM.50_1,REST,61.35,66.77,65.12,62.85,61
VNM,VNM.51_1,REST,0.2312,0.2318,0.2406,0.3157,0.3197
VNM,VNM.52_1,REST,3.008,2.951,2.89,2.978,2.893
VNM,VNM.53_1,REST,5.376,5.887,6.125,6.586,6.957
VNM,VNM.54_1,REST,20.67,23.11,24.6,27.69,30.35
VNM,VNM.55_1,REST,0.05839,0.03597,0.02734,0.02037,0.01546
VNM,VNM.56_1,REST,19.82,21.15,23.18,23.83,24.82
VNM,VNM.57_1,REST,58.82,58.98,61.46,61.07,62.38
VNM,VNM.58_1,REST,1.666,1.663,1.556,2.042,2.177
VNM,VNM.59_1,REST,0.4795,0.4488,0.4241,0.4182,0.4185
VNM,VNM.5_1,REST,0.01924,0.01725,0.05301,0.04949,0.04609
VNM,VNM.60_1,REST,12.02,11.81,11.5,11.63,13.24
VNM,VNM.61_1,REST,0.2402,0.2347,0.2381,0.2473,0.4089
VNM,VNM.62_1,REST,1.168,1.681,2.063,2.263,2.457
VNM,VNM.63_1,REST,47.68,55.35,61.31,65.31,68.81
VNM,VNM.6_1,REST,0.7666,0.7643,0.7449,0.7261,0.7447
VNM,VNM.7_1,REST,119.2,103.1,87.68,72.08,56.71
VNM,VNM.8_1,REST,13.43,13.52,16.28,19.53,21.62
VNM,VNM.9_1,REST,40.84,36.27,31.51,26.69,22.04
VUT,VUT.1_1,REST,0.4222,0.3887,0.3552,0.3217,0.2882
VUT,VUT.2_1,REST,0,0,0,0,0
VUT,VUT.3_1,REST,0.48,0.4541,0.424,0.4038,0.3698
VUT,VUT.4_1,REST,0.4515,0.4258,0.3991,0.4663,0.4638
VUT,VUT.5_1,REST,0.2507,0.2051,0.1595,0.1139,0.06836
VUT,VUT.6_1,REST,0,0,0,0,0
XAD,XAD.2_1,REST,0,0,0,0,0
XCA,NA,REST,0,0,0,0,0
XKO,XKO.3_1,REST,1.099,1.017,0.9359,0.8546,0.7733
XKO,XKO.4_1,REST,0,0,0,0,0
XKO,XKO.5_1,REST,0,0,0,0,0
XKO,XKO.7_1,REST,4.413,3.992,3.572,3.152,4.044
YEM,YEM.12_1,REST,0,0,0,0,0
YEM,YEM.2_1,REST,0,0,0,0,0
YEM,YEM.5_1,REST,0,0,0,0,0
YEM,YEM.7_1,REST,0,0,0,0,0
Z01,Z01.14_1,REST,0.3923,0.3471,0.285,0.2715,0.3795
Z06,Z06.1_1,REST,0.1068,0.09271,0.07863,0.06504,0.06363
