GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
PRT,PRT.8_1,OOIL,0.08538,0.08054,0.07548,0.06955,0.06636
PRT,PRT.9_1,OOIL,0.1096,0.10780000000000001,0.1016,0.09384,0.1123
PRY,PRY.10_1,OOIL,613.5,729.3,790.5,947.8,1109
PRY,PRY.11_1,OOIL,237,248.6,252.5,299.2,327
PRY,PRY.12_1,OOIL,2.441,2.74,3.155,3.504,3.545
PRY,PRY.13_1,OOIL,0.2724,0.187,0.1082,0.06598,0.05301
PRY,PRY.14_1,OOIL,72.45,68.54,65.01,71.19,170.1
PRY,PRY.15_1,OOIL,32.08,299.7,416.6,428.4,430
PRY,PRY.16_1,OOIL,10.67,12.09,12.12,12.08,11.74
PRY,PRY.17_1,OOIL,267.5,304.5,324.7,336.6,346.2
PRY,PRY.18_1,OOIL,203.5,215.5,239.1,293.6,303.6
PRY,PRY.1_1,OOIL,34.55,261.5,251.4,241.4,228.5
PRY,PRY.2_1,OOIL,0.2458,0.2966,0.2352,0.1893,0.1903
PRY,PRY.3_1,OOIL,378.9,412.6,403.4,414.9,603.7
PRY,PRY.4_1,OOIL,11.86,11.37,10.62,9.79,8.976
PRY,PRY.5_1,OOIL,13.47,13.25,20.46,23.86,33.32
PRY,PRY.6_1,OOIL,1110,1179,1228,1277,1248
PRY,PRY.7_1,OOIL,0.9011,0.9396,1.308,1.655,1.673
PRY,PRY.8_1,OOIL,14.1,12.94,11.62,10.36,9.81
PRY,PRY.9_1,OOIL,3.095,3.042,3.201,3.649,3.966
PSE,PSE.2_1,OOIL,0.006637,0.005978,0.00532,0.004661,0.004115
ROU,ROU.11_1,OOIL,17.21,16.17,15.13,14.08,13.04
ROU,ROU.12_1,OOIL,0,0,0,0,0
ROU,ROU.13_1,OOIL,0.6828,0.5587,0.4346,0.3105,0.1865
ROU,ROU.14_1,OOIL,1.924,1.792,1.66,1.739,1.71
ROU,ROU.15_1,OOIL,0.02189,0.01974,0.01783,0.01605,0.01428
ROU,ROU.16_1,OOIL,4.247,4.17,3.962,4.282,4.497
ROU,ROU.17_1,OOIL,71.01,71.58,66.43,60.8,55.21
ROU,ROU.18_1,OOIL,0.5737,0.6052,0.5603,0.5332,0.513
ROU,ROU.19_1,OOIL,1.274,1.163,1.052,0.9415,0.8307
ROU,ROU.1_1,OOIL,2.98,3.076,2.872,3.433,3.181
ROU,ROU.20_1,OOIL,0.01124,0.007749,0.004503,0.02878,0.09833
ROU,ROU.22_1,OOIL,15.37,14.35,13.27,12.31,12.23
ROU,ROU.24_1,OOIL,1.957,1.773,1.595,1.425,1.263
ROU,ROU.25_1,OOIL,0.1465,0.1083,0.07436,0.04655,0.03729
ROU,ROU.26_1,OOIL,8.86,8.271,7.682,18.84,20.1
ROU,ROU.27_1,OOIL,26.21,24.13,21.93,20.49,18.25
ROU,ROU.28_1,OOIL,0.7628,0.6194,0.5042,5.189,8.628
ROU,ROU.29_1,OOIL,2.407,2.411,2.267,2.839,2.763
ROU,ROU.2_1,OOIL,0.644,0.568,0.4921,0.4162,0.3402
ROU,ROU.30_1,OOIL,58.77,54.41,51.28,45.95,40.66
ROU,ROU.31_1,OOIL,0.1813,0.1538,0.1272,2.559,2.407
ROU,ROU.32_1,OOIL,26.61,24.46,22.3,20.43,18.28
ROU,ROU.33_1,OOIL,15.09,13.76,13.38,12,10.75
ROU,ROU.34_1,OOIL,0.6904,0.8812,1.066,3.242,3.2
ROU,ROU.35_1,OOIL,3.165,2.983,2.717,2.98,2.97
ROU,ROU.36_1,OOIL,0.5257,0.4911,0.459,0.439,0.4383
ROU,ROU.37_1,OOIL,0.03276,0.02805,0.02478,0.02189,0.01937
ROU,ROU.38_1,OOIL,0.6356,0.6558,0.5693,0.732,0.6255
ROU,ROU.39_1,OOIL,14.69,12.96,11.24,9.508,7.78
ROU,ROU.3_1,OOIL,33.26,30.65,28.6,25.98,23.38
ROU,ROU.41_1,OOIL,1.368,1.271,1.175,1.118,1.022
ROU,ROU.4_1,OOIL,3.617,3.302,3.059,2.797,2.534
ROU,ROU.5_1,OOIL,60.75,56.94,53.11,49.29,250.3
ROU,ROU.6_1,OOIL,1.699,1.655,1.551,1.51,1.383
ROU,ROU.7_1,OOIL,0.4772,0.4266,0.3832,0.3343,0.2941
ROU,ROU.8_1,OOIL,2.416,2.528,2.345,3.397,3.269
ROU,ROU.9_1,OOIL,0,0,0,0,0
RUS,RUS.10_1,OOIL,326.4,471.6,792.5,839.5,870.1
RUS,RUS.11_1,OOIL,0.8567,0.7806,0.7165,0.641,0.5767
RUS,RUS.13_1,OOIL,1.235,1.139,1.1,1.044,0.9794
RUS,RUS.14_1,OOIL,0.1425,0.1778,0.1677,0.1577,0.1476
RUS,RUS.15_1,OOIL,1.362,1.235,1.109,1.617,1.527
RUS,RUS.17_1,OOIL,1.861,2.135,2.05,3.211,2.965
RUS,RUS.18_1,OOIL,0.227,0.2247,0.2332,0.2208,0.204
RUS,RUS.19_1,OOIL,4.178,3.747,3.32,2.896,2.593
RUS,RUS.1_1,OOIL,2.682,2.509,2.337,2.628,2.435
RUS,RUS.20_1,OOIL,0.3975,0.738,0.8219,1.262,1.336
RUS,RUS.21_1,OOIL,0.4331,0.3214,0.2296,0.1892,0.1373
RUS,RUS.22_1,OOIL,0.7815,0.682,0.583,0.4842,0.3856
RUS,RUS.23_1,OOIL,364.4,321,277.3,237.1,195.8
RUS,RUS.25_1,OOIL,0.3333,0.4085,0.3787,0.347,0.3126
RUS,RUS.27_1,OOIL,0.2511,0.2777,0.2764,0.2678,0.2654
RUS,RUS.28_1,OOIL,1.606,1.456,1.307,1.157,1.007
RUS,RUS.29_1,OOIL,0.2648,0.2319,0.1991,0.1699,0.1369
RUS,RUS.2_1,OOIL,0.4618,0.4321,0.3988,0.3941,0.3678
RUS,RUS.31_1,OOIL,2.246,2.05,1.846,1.589,1.33
RUS,RUS.33_1,OOIL,1.947,1.806,1.665,1.524,1.383
RUS,RUS.34_1,OOIL,0.6226,0.6692,0.658,0.8435,0.9804
RUS,RUS.35_1,OOIL,0.8193,0.8138,0.8156,0.7542,0.7041
RUS,RUS.36_1,OOIL,7.857,7.336,6.851,6.516,6.008
RUS,RUS.37_1,OOIL,0.3471,0.3697,0.3939,0.4611,0.4698
RUS,RUS.38_1,OOIL,0.2093,0.1934,0.197,0.1917,0.3485
RUS,RUS.39_1,OOIL,0.7276,0.7827,0.8538,1.163,1.514
RUS,RUS.3_1,OOIL,0.3262,0.2979,0.289,0.2637,0.478
RUS,RUS.41_1,OOIL,0.281,0.2585,0.2564,0.2329,0.2094
RUS,RUS.42_1,OOIL,0.1927,0.1847,0.203,0.1805,0.1818
RUS,RUS.43_1,OOIL,4705,4388,4071,3754,3437
RUS,RUS.44_1,OOIL,0.2969,0.2321,0.2236,0.1966,0.171
RUS,RUS.47_1,OOIL,1.185,1.36,2.777,2.687,2.586
RUS,RUS.48_1,OOIL,0.389,0.437,0.6341,1.24,1.431
RUS,RUS.49_1,OOIL,63.02,59.22,64.39,76.16,74.09
RUS,RUS.50_1,OOIL,16.11,14.21,12.32,10.42,8.64
RUS,RUS.51_1,OOIL,11.49,10.38,9.3,8.364,7.355
RUS,RUS.52_1,OOIL,0.1501,0.1799,0.4534,0.5023,0.5229
RUS,RUS.53_1,OOIL,0.29,0.2587,0.2581,0.2535,0.2378
RUS,RUS.54_1,OOIL,0.294,0.3556,0.5292,0.6022,0.7247
RUS,RUS.55_1,OOIL,5.062,4.583,4.194,3.694,3.322
RUS,RUS.56_1,OOIL,2.476,2.028,1.697,1.627,1.371
RUS,RUS.57_1,OOIL,883,786.9,700,607.3,511
RUS,RUS.58_1,OOIL,0.6796,0.7512,0.7653,0.8105,0.8385
RUS,RUS.59_1,OOIL,1.123,1.554,1.95,2.349,2.415
RUS,RUS.5_1,OOIL,0.0487,0.04319,0.03769,0.03219,0.02668
RUS,RUS.62_1,OOIL,1.081,1.113,1.056,1.033,1.064
RUS,RUS.63_1,OOIL,0.5196,0.5368,0.5402,0.5097,0.6956
RUS,RUS.64_1,OOIL,168.3,157.4,149.6,142.1,130
RUS,RUS.65_1,OOIL,0.7218,0.7188,0.7326,0.8029,0.7593
RUS,RUS.66_1,OOIL,2.265,3.674,3.734,4.009,5.233
RUS,RUS.67_1,OOIL,0.7393,0.8929,0.9808,1.416,1.52
RUS,RUS.68_1,OOIL,2.237,2.182,2.094,2.005,2.318
RUS,RUS.69_1,OOIL,1.083,1.051,1.042,1.193,1.216
RUS,RUS.6_1,OOIL,0.5422,0.6101,0.7634,0.7792,0.7934
RUS,RUS.70_1,OOIL,0.3203,0.3026,0.3323,0.4394,0.4887
RUS,RUS.72_1,OOIL,3.28,3.911,3.533,3.918,3.474
RUS,RUS.73_1,OOIL,3.015,2.786,2.55,2.493,2.239
RUS,RUS.74_1,OOIL,7.664,6.914,5.989,5.136,4.146
RUS,RUS.75_1,OOIL,0.3198,0.3247,0.4442,0.489,0.4933
RUS,RUS.76_1,OOIL,63.33,54.58,46.13,37.82,29.54
RUS,RUS.77_1,OOIL,0.6965,0.7098,0.6673,0.6114,0.5481
RUS,RUS.78_1,OOIL,161,166,197.4,193.4,184.5
RUS,RUS.79_1,OOIL,0.8981,0.9723,0.9486,1.011,1.132
RUS,RUS.7_1,OOIL,0.7573,0.9047,1.111,1.596,1.541
RUS,RUS.81_1,OOIL,1.194,1.049,1.024,0.8632,0.7046
RUS,RUS.82_1,OOIL,0.3983,0.2833,0.2285,0.2306,0.2263
RUS,RUS.83_1,OOIL,0.03653,0.02895,0.02389,0.02136,0.01883
RUS,RUS.8_1,OOIL,133,132.9,129.1,123.4,116
RUS,RUS.9_1,OOIL,0.09976,0.09141,0.08306,0.07471,0.06637
RWA,RWA.1_1,OOIL,60.62,54.71,48.9,42.61,36.03
RWA,RWA.3_1,OOIL,0.9411,0.8842,1.364,1.261,1.652
RWA,RWA.4_1,OOIL,0.231,0.2544,0.599,0.5633,0.5902
SAU,SAU.10_1,OOIL,0,0,0,0,0
SAU,SAU.11_1,OOIL,0,0,0,0,0
SAU,SAU.4_1,OOIL,0,0,0,0,0
SAU,SAU.5_1,OOIL,0,0,0,0,0
SAU,SAU.6_1,OOIL,0,0,0,0,0
SAU,SAU.7_1,OOIL,0,0,0,0,0
SDN,SDN.13_1,OOIL,0.004076,0.003536,0.002997,0.002457,0.001918
SDN,SDN.14_1,OOIL,0.4454,0.406,0.368,1.526,2.381
SDN,SDN.15_1,OOIL,5.519,4.852,4.191,3.524,2.936
SDN,SDN.16_1,OOIL,0.01681,0.8619,0.8578,3.856,4.857
SDN,SDN.17_1,OOIL,11.57,10.39,9.214,8.044,6.873
SDN,SDN.18_1,OOIL,0.00108,8.404e-4,6.003e-4,3.602e-4,1.201e-4
SDN,SDN.1_1,OOIL,0.01389,0.01212,0.01034,0.008565,0.006789
SDN,SDN.2_1,OOIL,0.03214,0.02903,0.02592,0.0229,0.01997
SDN,SDN.3_1,OOIL,5.05,4.452,3.925,4.58,7.127
SDN,SDN.4_1,OOIL,1.824,1.584,1.347,1.124,0.9054
SDN,SDN.5_1,OOIL,0.09127,0.05895,0.04043,0.02192,0.007001
SDN,SDN.6_1,OOIL,0,0,0,0,0
SDN,SDN.9_1,OOIL,0.00954,0.008241,0.006943,0.005644,0.004345
SEN,SEN.10_1,OOIL,8.071e-4,0.003358,0.02454,0.06416,0.07972
SEN,SEN.11_1,OOIL,170.6,145.6,123.1,103,83.77
SEN,SEN.12_1,OOIL,3.411,2.654,2.049,2.43,2.201
SEN,SEN.13_1,OOIL,3.751,7.357,9.984,9.668,13.49
SEN,SEN.14_1,OOIL,25.77,24.5,23.93,23,22.84
SEN,SEN.1_1,OOIL,487.7,524,494,540.1,771.8
SEN,SEN.5_1,OOIL,0.7224,0.6538,0.5805,0.5258,0.4713
SEN,SEN.7_1,OOIL,3.906,3.496,3.083,3.447,3.87
SEN,SEN.8_1,OOIL,0.05408,0.01613,0,0,0
SGP,SGP.4_1,OOIL,0,0,0,0,0
SGP,SGP.5_1,OOIL,89.91,76.75,64.12,51.73,39.71
SLV,SLV.10_1,OOIL,3.518,3.466,3.351,3.241,3.106
SLV,SLV.11_1,OOIL,1.173,1.12,1.066,1.005,0.9521
SLV,SLV.12_1,OOIL,4.953,4.909,4.93,5.017,5.024
SLV,SLV.13_1,OOIL,2.606,2.765,2.816,3.002,3.177
SLV,SLV.14_1,OOIL,23.33,21,18.83,16.66,14.42
SLV,SLV.1_1,OOIL,2.091,2.089,2.033,1.971,1.924
SLV,SLV.2_1,OOIL,0.5697,0.5415,0.5061,0.4871,0.4577
SLV,SLV.3_1,OOIL,0.462,0.4148,0.3775,0.3414,0.3081
SLV,SLV.4_1,OOIL,1.258,1.192,1.108,1.042,1.037
SLV,SLV.5_1,OOIL,1.423,1.46,1.495,1.446,1.443
SLV,SLV.6_1,OOIL,2.222,2.188,2.155,2.087,2.06
SLV,SLV.7_1,OOIL,4.175,3.525,2.888,2.271,1.669
SLV,SLV.8_1,OOIL,1.786,1.568,1.359,1.161,0.9814
SLV,SLV.9_1,OOIL,10.09,8.924,7.791,6.629,5.516
SMR,SMR.4_1,OOIL,0,0,0,0,0
SMR,SMR.9_1,OOIL,0,0,0,0,0
SOM,SOM.10_1,OOIL,5.184,3.48,1.928,0.8823,0.2743
SOM,SOM.7_1,OOIL,0,0,0,0,0
SRB,SRB.10_1,OOIL,0,0,0,0,0
SRB,SRB.11_1,OOIL,15.66,14.65,13.64,12.63,11.62
SRB,SRB.13_1,OOIL,6.833,6.426,6.019,5.613,5.421
SRB,SRB.14_1,OOIL,5.74,8.704,8.242,7.781,7.319
SRB,SRB.15_1,OOIL,0,0,0,0,0
SRB,SRB.17_1,OOIL,1.358,1.27,1.183,1.095,1.008
SRB,SRB.18_1,OOIL,366.6,344.4,322.2,300,277.7
SRB,SRB.19_1,OOIL,2.622,2.428,2.277,2.333,56.12
SRB,SRB.1_1,OOIL,0,0,0,0,0
SRB,SRB.20_1,OOIL,0.5334,0.5087,0.4859,1.345,1.279
SRB,SRB.21_1,OOIL,33.43,32.52,30.42,32.64,30.65
SRB,SRB.22_1,OOIL,0.004594,0.004195,0.003795,0.003396,0.002996
SRB,SRB.24_1,OOIL,0.1844,0.1733,0.1622,0.1511,0.14
SRB,SRB.2_1,OOIL,1.989,2.036,1.913,1.791,1.669
SRB,SRB.3_1,OOIL,2.926,2.74,2.555,2.37,2.354
SRB,SRB.4_1,OOIL,0.3897,1.883,2.116,4.935,6.701
SRB,SRB.5_1,OOIL,0.5672,0.5454,0.5148,0.4886,0.4824
SRB,SRB.6_1,OOIL,1.326,1.241,1.156,1.11,1.038
SRB,SRB.7_1,OOIL,0,0,0,0,0
SRB,SRB.8_1,OOIL,2.222,2.084,1.946,1.808,1.671
SRB,SRB.9_1,OOIL,4.02,3.78,3.541,3.301,3.062
SSD,SSD.10_1,OOIL,11.58,11.81,12.25,13.91,15.17
SSD,SSD.1_1,OOIL,2.418,2.364,2.391,2.594,2.742
SSD,SSD.2_1,OOIL,3.154,3.62,4.13,4.678,5.117
SSD,SSD.3_1,OOIL,19.99,26.74,26.11,25.88,28.22
SSD,SSD.6_1,OOIL,13.55,11.73,9.929,8.148,6.387
SSD,SSD.7_1,OOIL,0.6677,0.616,0.5644,0.513,0.9008
SSD,SSD.9_1,OOIL,8.527,7.92,7.443,8.332,12.12
SVK,SVK.1_1,OOIL,8.404,7.971,7.352,7.354,6.792
SVK,SVK.2_1,OOIL,1.292,1.204,1.048,1.483,1.311
SVK,SVK.3_1,OOIL,1.922,1.794,1.774,1.738,1.696
SVK,SVK.4_1,OOIL,9.011,9.082,8.769,8.321,9.84
SVK,SVK.5_1,OOIL,6.692,6.172,5.681,5.524,5.046
SVK,SVK.6_1,OOIL,2.12,1.942,1.859,1.668,1.481
SVK,SVK.7_1,OOIL,1.952,1.803,1.657,1.55,1.415
SVK,SVK.8_1,OOIL,17.98,16.1,13.7,11.32,8.95
SVN,SVN.11_1,OOIL,0.03551,0.01525,0.004337,0.001329,0
SVN,SVN.2_1,OOIL,0.3805,0.3357,0.291,0.2462,0.2015
SVN,SVN.4_1,OOIL,62.28,53.6,48.51,40.38,33.3
SVN,SVN.6_1,OOIL,6.866,8.115,8.684,8.359,7.781
SVN,SVN.8_1,OOIL,341.5,217.5,114.9,43.13,7.228
SVN,SVN.9_1,OOIL,20.96,19.79,18.62,17.46,16.29
SWE,SWE.12_1,OOIL,20.58,17.72,14.9,12.09,9.277
SWE,SWE.14_1,OOIL,26.17,21.99,17.83,13.68,9.541
SWE,SWE.16_1,OOIL,44.35,37.5,30.65,23.8,16.96
SWE,SWE.8_1,OOIL,610.6,533.5,456.4,379.4,302.3
SWZ,SWZ.2_1,OOIL,0,0,0,0,0
SYR,SYR.10_1,OOIL,0.07626,0.06085,0.04834,0.03792,0.02843
SYR,SYR.11_1,OOIL,1.037,0.7422,0.49370000000000003,0.3316,0.2168
SYR,SYR.13_1,OOIL,0.1487,0.1021,0.07267,0.04329,0.0143
SYR,SYR.14_1,OOIL,0.1503,0.1057,0.0772,0.05414,0.03387
SYR,SYR.1_1,OOIL,0.01187,3.873e-4,2.766e-4,1.66e-4,5.533e-5
SYR,SYR.2_1,OOIL,0.1636,0.1472,0.1314,0.1162,0.1031
SYR,SYR.3_1,OOIL,0,0,0,0,0
SYR,SYR.7_1,OOIL,1.313,1.187,1.074,0.961,0.848
SYR,SYR.8_1,OOIL,0.07292,0.0604,0.05141,0.04256,0.03384
SYR,SYR.9_1,OOIL,0.02583,0.02211,0.0192,0.01641,0.01383
TCD,TCD.11_1,OOIL,2.482,2.556,2.634,2.866,3.002
TCD,TCD.12_1,OOIL,5.53,5.916,6.263,6.858,7.623
TCD,TCD.13_1,OOIL,48.02,43.67,40.86,37.89,34.84
TCD,TCD.14_1,OOIL,6.429,5.529,4.653,3.801,2.965
TCD,TCD.15_1,OOIL,1.935,1.962,1.963,1.991,2.104
TCD,TCD.17_1,OOIL,0,0,0,0,0
TCD,TCD.18_1,OOIL,203700,166900,134200,104900,79110
TCD,TCD.19_1,OOIL,23.64,17.62,11.95,6.487,2.327
TCD,TCD.4_1,OOIL,2.267,1.504,0.909,0.527,0.2799
TCD,TCD.7_1,OOIL,6.689,4.837,3.095,1.878,1.151
TCD,TCD.8_1,OOIL,5.077,4.45,3.823,3.196,2.569
TGO,TGO.1_1,OOIL,0.4228,0.4179,0.481,0.5661,0.6846
TGO,TGO.2_1,OOIL,0.4465,0.437,0.4139,0.4318,0.4296
TGO,TGO.3_1,OOIL,0.4408,0.5504,0.698,0.877,1.017
TGO,TGO.4_1,OOIL,28.89,29.03,28.24,29.57,36.25
TGO,TGO.5_1,OOIL,0.2037,0.1535,0.1133,0.07892,0.049
THA,THA.10_1,OOIL,17.23,18.59,19.46,19.46,19.57
THA,THA.11_1,OOIL,591800,512300,433800,356600,280700
THA,THA.13_1,OOIL,1977,1455,985.7,577.2,248.8
THA,THA.14_1,OOIL,20.49,17.72,15.13,12.65,10.21
THA,THA.15_1,OOIL,1.476,1.123,0.8064,0.5371,0.3524
THA,THA.16_1,OOIL,491.1,428.9,369.2,312.7,255.5
THA,THA.17_1,OOIL,0.1146,0.1538,0.1989,0.2461,0.3022
THA,THA.19_1,OOIL,6.284,5.592,4.886,4.276,3.585
THA,THA.1_1,OOIL,359.7,262.1,178.3,104.4,56.51
THA,THA.21_1,OOIL,0.5959,0.6564,0.7167,0.8206,0.885
THA,THA.22_1,OOIL,0.7666,0.6513,0.5401,0.4655,0.4288
THA,THA.23_1,OOIL,39.73,36.35,35.92,31.83,28.34
THA,THA.24_1,OOIL,0.3562,0.2278,0.1361,0.05666,0.01725
THA,THA.25_1,OOIL,3.453,2.983,2.561,2.175,1.82
THA,THA.26_1,OOIL,69.8,70.96,60.92,55.79,48.23
THA,THA.29_1,OOIL,6.735,5.638,4.643,3.696,2.851
THA,THA.32_1,OOIL,8.044,7.127,6.241,5.383,4.516
THA,THA.33_1,OOIL,2316,1964,1674,1396,1168
THA,THA.34_1,OOIL,0.1527,0.1508,0.1438,0.159,0.1624
THA,THA.35_1,OOIL,4.577,3.615,2.816,2.312,1.772
THA,THA.42_1,OOIL,0.2146,0.2175,0.2261,0.2586,0.2839
THA,THA.43_1,OOIL,12.31,12.09,11.95,13.16,12.83
THA,THA.45_1,OOIL,0.5734,0.6517,0.6999,0.8005,0.8328
THA,THA.47_1,OOIL,0.9876,1.012,0.9888,1.006,0.9876
THA,THA.49_1,OOIL,0.9629,0.93,0.9065,0.8988,0.8915
THA,THA.50_1,OOIL,1.331,1.325,1.339,1.442,1.495
THA,THA.52_1,OOIL,25.12,21.71,18.38,15.13,12
THA,THA.55_1,OOIL,74,63.59,53.36,43.35,33.78
THA,THA.56_1,OOIL,75.08,59.71,45.36,32.59,23.13
THA,THA.5_1,OOIL,7.741,6.29,4.983,3.805,2.887
THA,THA.60_1,OOIL,0.4736,0.4993,0.4846,0.6922,0.7108
THA,THA.62_1,OOIL,170.8,134.8,102.7,75.62,61.1
THA,THA.64_1,OOIL,59.99,51.55,43.29,35.26,27.44
THA,THA.65_1,OOIL,51.88,40.52,30.08,21.32,14.74
THA,THA.69_1,OOIL,4.582,4.824,5.037,5.242,5.341
THA,THA.71_1,OOIL,1948,1839,1985,2367,2542
THA,THA.73_1,OOIL,0.6972,0.6862,0.611,0.5647,0.6005
THA,THA.75_1,OOIL,1.27,1.306,1.307,1.33,1.329
THA,THA.76_1,OOIL,379.9,324.3,269.6,215.9,163.8
THA,THA.77_1,OOIL,62.03,44.34,29.64,18.82,12.02
THA,THA.8_1,OOIL,28.71,24.64,20.69,16.94,13.38
THA,THA.9_1,OOIL,4.961,5.049,5.262,5.23,5.061
TJK,TJK.3_1,OOIL,0.06055,0.05171,0.04385,0.03674,0.03051
TJK,TJK.4_1,OOIL,0.01889,0.01665,0.01462,0.01264,0.01069
TJK,TJK.5_1,OOIL,6.294e-5,3.105e-5,1.035e-5,0,0
TKM,TKM.1_1,OOIL,0.4416,0.396,0.3504,0.3048,0.2592
TKM,TKM.3_1,OOIL,0,0,0,0,0
TKM,TKM.4_1,OOIL,0,0,0,0,0
TKM,TKM.5_1,OOIL,0,0,0,0,0
TLS,TLS.3_1,OOIL,251.9,218.7,182.5,148.8,111.9
TLS,TLS.5_1,OOIL,48.67,59.8,65.27,75.54,75.77
TLS,TLS.6_1,OOIL,18.54,16.27,14.01,12.9,10.65
TUN,TUN.11_1,OOIL,0.06687,0.05799,0.04911,0.04095,0.0335
TUN,TUN.13_1,OOIL,0.06204,0.04931,0.03917,0.03136,0.02543
TUN,TUN.14_1,OOIL,0,0,0,0,0
TUN,TUN.16_1,OOIL,0.4284,0.3321,0.2422,0.2173,0.2738
TUN,TUN.19_1,OOIL,0.1422,0.1223,0.1025,0.08378,0.06621
TUN,TUN.20_1,OOIL,0.2339,0.2176,0.2014,0.1851,0.1689
TUN,TUN.23_1,OOIL,0.08987,0.05392,0.01797,0,0
TUN,TUN.24_1,OOIL,0.02401,0.01931,0.01461,0.01289,0.01084
TUN,TUN.2_1,OOIL,0.6076,0.5075,0.4104,0.3184,0.2375
TUN,TUN.3_1,OOIL,0.0798,0.05572,0.03232,0.01784,0.01344
TUN,TUN.4_1,OOIL,0.2805,0.1947,0.1224,0.07002,0.0333
TUN,TUN.5_1,OOIL,0,0,0,0,0
TUN,TUN.6_1,OOIL,0,0,0,0,0
TUN,TUN.7_1,OOIL,37.22,25.82,15.88,8.654,3.709
TUN,TUN.8_1,OOIL,0.01086,0.007179,0.003595,0.001652,0.1418
TUN,TUN.9_1,OOIL,0,0,0,0,0
TUR,TUR.10_1,OOIL,5.422,5.176,4.892,5,5.095
TUR,TUR.11_1,OOIL,0.1612,0.1681,0.1624,0.1612,0.156
TUR,TUR.12_1,OOIL,0.2366,0.2201,0.2098,0.2171,0.2207
TUR,TUR.13_1,OOIL,0.4275,0.3927,0.4112,0.384,0.3655
TUR,TUR.14_1,OOIL,0,0,0,0,0
TUR,TUR.15_1,OOIL,17.2,15.12,13.05,11,9.111
TUR,TUR.16_1,OOIL,0.2523,0.2192,0.1886,0.2323,0.2225
TUR,TUR.18_1,OOIL,0,0,0,0.2181,0.4586
TUR,TUR.19_1,OOIL,1.966,1.815,1.679,1.595,3.937
TUR,TUR.1_1,OOIL,0.04985,0.05055,0.05435,0.08236,0.08694
TUR,TUR.20_1,OOIL,2.236,2.104,1.981,1.85,1.708
TUR,TUR.21_1,OOIL,0.2505,0.2789,0.3048,0.3373,0.3425
TUR,TUR.22_1,OOIL,0.2001,0.1906,0.19,0.2198,0.2194
TUR,TUR.23_1,OOIL,0,0,0,0,0
TUR,TUR.24_1,OOIL,0,0,0,0,0
TUR,TUR.25_1,OOIL,0.04788,0.04731,0.04748,0.04763,0.04439
TUR,TUR.26_1,OOIL,0.004817,0.02703,0.02546,0.02906,0.0304
TUR,TUR.27_1,OOIL,0.715,0.6528,0.7911,0.8233,0.8487
TUR,TUR.28_1,OOIL,0.1709,0.1747,0.1607,0.1449,0.1346
TUR,TUR.29_1,OOIL,2.327,1.562,0.7966,0.3483,0.2167
TUR,TUR.2_1,OOIL,0.06042,0.05857,0.05345,0.05241,0.04609
TUR,TUR.30_1,OOIL,12.35,11.58,10.82,10.08,9.313
TUR,TUR.31_1,OOIL,7.521,6.625,5.729,4.863,3.965
TUR,TUR.32_1,OOIL,0.2066,0.2448,0.2371,0.2307,0.2097
TUR,TUR.33_1,OOIL,0.1405,0.1251,0.1099,0.09748,0.08834
TUR,TUR.34_1,OOIL,0.2228,0.1988,0.186,0.1633,0.1351
TUR,TUR.35_1,OOIL,6.177,5.751,5.325,4.899,4.473
TUR,TUR.37_1,OOIL,0.3786,0.3596,0.3538,0.3919,0.3727
TUR,TUR.38_1,OOIL,0.007205,0.009842,0.008458,0.03136,0.1177
TUR,TUR.39_1,OOIL,0.3796,0.36,0.3186,0.282,0.2407
TUR,TUR.3_1,OOIL,0.2318,0.2308,0.2152,0.2187,0.2069
TUR,TUR.40_1,OOIL,2.903,2.74,3.591,4.131,4.776
TUR,TUR.41_1,OOIL,0.2514,0.2665,0.261,0.2535,0.2521
TUR,TUR.42_1,OOIL,0.03334,0.02478,0.03381,0.04373,0.0527
TUR,TUR.43_1,OOIL,0,0,0,31.6,29.98
TUR,TUR.44_1,OOIL,0.207,0.1433,0.09762,0.07826,0.05528
TUR,TUR.45_1,OOIL,0.0236,0.01514,0.009824,0.007641,0.005458
TUR,TUR.46_1,OOIL,0.4507,0.5476,0.6227,1.231,1.213
TUR,TUR.48_1,OOIL,0,0,0,0,0
TUR,TUR.49_1,OOIL,0.1051,0.09612,0.0871,0.07807,0.06905
TUR,TUR.4_1,OOIL,0.02006,0.01222,0.007332,0.06463,0.05899
TUR,TUR.50_1,OOIL,0.1956,0.1877,0.1814,0.1871,0.3177
TUR,TUR.51_1,OOIL,0.03146,0.02776,0.02406,0.02036,0.01665
TUR,TUR.52_1,OOIL,1.344,1.216,1.157,1.071,0.9472
TUR,TUR.53_1,OOIL,0.1723,0.1803,0.1617,0.1526,0.2155
TUR,TUR.54_1,OOIL,0.1741,0.1712,0.1981,0.1983,0.1944
TUR,TUR.55_1,OOIL,0.06678,0.07357,0.06607,0.06426,0.07424
TUR,TUR.56_1,OOIL,0.165,0.1526,0.1402,0.1276,0.1183
TUR,TUR.57_1,OOIL,1.881,1.662,1.449,1.516,1.297
TUR,TUR.58_1,OOIL,0.1319,0.1414,0.1604,0.1888,0.1864
TUR,TUR.59_1,OOIL,0.2258,0.2141,0.1986,0.1925,0.1849
TUR,TUR.60_1,OOIL,56.67,52.25,47.83,43.41,38.98
