GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ROU,ROU.23_1,MAIZ,0.02031,0.0131,0.02237,0.01892,0.01711
ROU,ROU.24_1,MAIZ,0.02293,0.01172,0.01501,0.008249,0.003709
ROU,ROU.25_1,MAIZ,0.008467,0.005415,0.009838,0.009878,0.01271
ROU,ROU.26_1,MAIZ,0.3143,0.1995,0.3411,0.7658,0.8084
ROU,ROU.27_1,MAIZ,0.008883,0.005563,0.009359,0.007775,0.00688
ROU,ROU.28_1,MAIZ,0.03045,0.01938,0.02857,0.051090000000000003,0.07567
ROU,ROU.29_1,MAIZ,0.02697,0.01815,0.03017,0.0249,0.02768
ROU,ROU.2_1,MAIZ,0.003248,0.002081,0.003739,0.003243,0.003323
ROU,ROU.30_1,MAIZ,0.06013,0.04671,0.09226,0.0765,0.06841
ROU,ROU.31_1,MAIZ,0.006148,0.003538,0.005325,0.003792,0.003857
ROU,ROU.32_1,MAIZ,0.2157,0.1323,0.2199,0.1772,0.1578
ROU,ROU.33_1,MAIZ,0.01137,0.005264,0.006674,0.003517,0.02828
ROU,ROU.34_1,MAIZ,0.02207,0.01942,0.04751,0.05124,0.06175
ROU,ROU.35_1,MAIZ,0.01016,0.006142,0.009799,0.007726,0.006677
ROU,ROU.36_1,MAIZ,0.002768,0.00172,0.003134,0.002875,0.00353
ROU,ROU.37_1,MAIZ,0.01836,0.01164,0.01985,0.01682,0.01722
ROU,ROU.38_1,MAIZ,0.01026,0.006404,0.009497,0.008374,0.006516
ROU,ROU.39_1,MAIZ,0.3229,0.212,0.3792,0.3359,0.3246
ROU,ROU.3_1,MAIZ,0.1194,0.07334,0.1213,0.09887,0.08607
ROU,ROU.40_1,MAIZ,0.02442,0.01273,0.01828,0.01203,0.007489
ROU,ROU.41_1,MAIZ,0.01005,0.005781,0.0093,0.007942,0.007132
ROU,ROU.42_1,MAIZ,0.03221,0.02109,0.05216,0.04415,0.05242
ROU,ROU.4_1,MAIZ,0.02358,0.01369,0.0214,0.01604,0.01284
ROU,ROU.5_1,MAIZ,0.004503,0.003655,0.006273,0.005382,0.004951
ROU,ROU.6_1,MAIZ,0.02722,0.01629,0.02805,0.02194,0.01878
ROU,ROU.7_1,MAIZ,0.007026,0.004344,0.007102,0.00575,0.005069
ROU,ROU.8_1,MAIZ,0.1103,0.07451,0.1268,0.1383,0.1441
ROU,ROU.9_1,MAIZ,0.03031,0.01878,0.0354,0.0303,0.02768
RUS,RUS.10_1,MAIZ,0.05279,0.06331,0.06624,0.06592,0.07206
RUS,RUS.11_1,MAIZ,0.7239,0.5787,0.4798,0.3854,0.3252
RUS,RUS.13_1,MAIZ,0.06759,0.05602,0.05045,0.04453,0.04112
RUS,RUS.15_1,MAIZ,0.09357,0.048,0.03198,0.02194,0.01678
RUS,RUS.17_1,MAIZ,0.03392,0.1049,0.1589,0.1452,0.1406
RUS,RUS.18_1,MAIZ,0,0,0,0,0
RUS,RUS.19_1,MAIZ,0.01474,0.01249,0.0111,0.009744,0.009141
RUS,RUS.1_1,MAIZ,0.09023,0.09877,0.1143,0.1589,0.2309
RUS,RUS.20_1,MAIZ,0.06454,0.09328,0.09884,0.1388,0.1555
RUS,RUS.21_1,MAIZ,0.01687,0.01418,0.01408,0.02619,0.03326
RUS,RUS.22_1,MAIZ,0.01589,0.009956,0.006808,0.00531,0.004247
RUS,RUS.23_1,MAIZ,0.04548,0.04214,0.03874,0.05059,0.05885
RUS,RUS.25_1,MAIZ,0.1417,0.1464,0.1469,0.1399,0.1323
RUS,RUS.27_1,MAIZ,0.09436,0.1098,0.1083,0.1002,0.1015
RUS,RUS.28_1,MAIZ,0.2344,0.1943,0.1657,0.1369,0.1182
RUS,RUS.29_1,MAIZ,0.005336,0.004438,0.003857,0.05432,0.0528
RUS,RUS.2_1,MAIZ,0.09004,0.07765,0.06905,0.06385,0.06226
RUS,RUS.31_1,MAIZ,0.008311,0.006756,0.006197,0.00515,0.004603
RUS,RUS.34_1,MAIZ,0.02412,0.02296,0.02217,0.02441,0.02624
RUS,RUS.35_1,MAIZ,0.1743,0.1646,0.1702,0.1539,0.1427
RUS,RUS.36_1,MAIZ,1.007,0.7148,0.5118,0.3539,0.2463
RUS,RUS.37_1,MAIZ,0.1085,0.1063,0.1088,0.1216,0.1297
RUS,RUS.39_1,MAIZ,0.08789,0.08064,0.08136,0.09804,0.1299
RUS,RUS.3_1,MAIZ,0.09107,0.07689,0.07311,0.06382,0.1194
RUS,RUS.41_1,MAIZ,0.1219,0.1042,0.09356,0.08318,0.0792
RUS,RUS.42_1,MAIZ,0.09175,0.1042,0.1009,0.1012,0.167
RUS,RUS.43_1,MAIZ,0.1344,0.1129,0.09924,0.08605,0.07953
RUS,RUS.44_1,MAIZ,0.1678,0.1462,0.1311,0.1167,0.1178
RUS,RUS.47_1,MAIZ,0.2163,0.1743,0.148,0.119,0.1013
RUS,RUS.48_1,MAIZ,0.02399,0.02736,0.04397,0.06637,0.09142
RUS,RUS.50_1,MAIZ,0.2651,0.2252,0.2023,0.1771,0.1818
RUS,RUS.51_1,MAIZ,0.1826,0.1461,0.1276,0.1392,0.1499
RUS,RUS.52_1,MAIZ,0.054,0.05237,0.1178,0.1211,0.1294
RUS,RUS.53_1,MAIZ,0.156,0.1214,0.09727,0.07407,0.0569
RUS,RUS.54_1,MAIZ,0.05366,0.05801,0.08031,0.09413,0.1139
RUS,RUS.55_1,MAIZ,0,0,0,0,0
RUS,RUS.56_1,MAIZ,0.1108,0.0906,0.07652,0.06747,0.05935
RUS,RUS.57_1,MAIZ,0.4342,0.3666,0.3365,0.2994,0.2804
RUS,RUS.58_1,MAIZ,0.1425,0.12,0.1196,0.1036,0.09828
RUS,RUS.59_1,MAIZ,0.07531,0.09171,0.1097,0.1187,0.1327
RUS,RUS.5_1,MAIZ,0.02512,0.0208,0.01798,0.01528,0.01376
RUS,RUS.62_1,MAIZ,0.04643,0.04433,0.04127,0.04007,0.04432
RUS,RUS.63_1,MAIZ,0.06949,0.06719,0.06523,0.05961,0.07914
RUS,RUS.64_1,MAIZ,0.2991,0.258,0.2466,0.2828,0.2708
RUS,RUS.65_1,MAIZ,0.0538,0.0482,0.04526,0.04465,0.04545
RUS,RUS.67_1,MAIZ,0.133,0.1441,0.1517,0.1681,0.1882
RUS,RUS.68_1,MAIZ,0.254,0.2143,0.1917,0.1673,0.191
RUS,RUS.69_1,MAIZ,0.07569,0.06455,0.06358,0.05644,0.1238
RUS,RUS.6_1,MAIZ,0.1064,0.1178,0.1785,0.183,0.2008
RUS,RUS.70_1,MAIZ,0.07178,0.06186,0.07188,0.09962,0.1122
RUS,RUS.72_1,MAIZ,0,0,0,0,0.003954
RUS,RUS.73_1,MAIZ,0,0,0,0,0
RUS,RUS.74_1,MAIZ,0.2006,0.196,0.1746,0.1719,0.1618
RUS,RUS.75_1,MAIZ,0.05561,0.04868,0.054,0.04977,0.04999
RUS,RUS.76_1,MAIZ,0.05909,0.04782,0.04836,0.04637,0.04639
RUS,RUS.77_1,MAIZ,0.2439,0.1955,0.1616,0.1294,0.1073
RUS,RUS.79_1,MAIZ,0.2112,0.1955,0.1788,0.1866,0.2143
RUS,RUS.7_1,MAIZ,0.03947,0.03702,0.03877,0.04856,0.0463
RUS,RUS.82_1,MAIZ,0.02767,0.02348,0.02062,0.01957,0.01845
RUS,RUS.83_1,MAIZ,0,0,0,0,0
RUS,RUS.8_1,MAIZ,0.3251,0.2975,0.2822,0.2583,0.2509
RWA,RWA.1_1,MAIZ,0.5033,0.4879,0.5797,0.6047,0.7077
RWA,RWA.2_1,MAIZ,5.391,6.154,7.814,7.911,9.615
RWA,RWA.3_1,MAIZ,0.3615,0.3883,0.4125,0.4092,0.483
RWA,RWA.4_1,MAIZ,2.118,2.216,2.572,2.63,2.931
RWA,RWA.5_1,MAIZ,0.5028,0.4725,0.5093,0.5244,0.5812
SAU,SAU.10_1,MAIZ,0,0,0,0,0
SAU,SAU.11_1,MAIZ,0,0,0,0,0
SAU,SAU.4_1,MAIZ,0,0,0,0,0
SAU,SAU.5_1,MAIZ,0,0,0,0,0
SAU,SAU.6_1,MAIZ,0,0,0,0,0
SAU,SAU.7_1,MAIZ,0,0,0,0,0
SDN,SDN.11_1,MAIZ,0.002168,0.001147,0.001012,0.003864,0.003563
SDN,SDN.12_1,MAIZ,0,0,0,0,0
SDN,SDN.13_1,MAIZ,0.0015790000000000001,8.444e-4,9.26e-4,0.001799,0.001904
SDN,SDN.14_1,MAIZ,0.09242,0.06496,0.05433,0.471,0.778
SDN,SDN.15_1,MAIZ,0.2872,0.2477,0.1875,0.2399,0.1893
SDN,SDN.16_1,MAIZ,0.01504,0.01672,0.01532,0.0193,0.02054
SDN,SDN.17_1,MAIZ,0.5108,0.4793,0.3477,0.4823,0.3695
SDN,SDN.18_1,MAIZ,0,0,0,0,0
SDN,SDN.1_1,MAIZ,0,0,0,0,0
SDN,SDN.2_1,MAIZ,0.02201,0.01156,0.0101,0.009281,0.007997
SDN,SDN.3_1,MAIZ,38.85,24.54,14.06,13.97,7.533
SDN,SDN.4_1,MAIZ,0.06988,0.03925,0.03288,0.05345,0.06096
SDN,SDN.5_1,MAIZ,1.036,0.5796,0.5047,0.484,0.4214
SDN,SDN.6_1,MAIZ,0,0,0,2.092e-4,1.962e-4
SDN,SDN.9_1,MAIZ,0,0,0,0,0
SEN,SEN.10_1,MAIZ,3.463e-4,6.227e-4,6.984e-4,6.137e-4,6.779e-4
SEN,SEN.11_1,MAIZ,0.2315,0.2179,0.1982,0.1645,0.1806
SEN,SEN.12_1,MAIZ,0.1618,0.135,0.1107,0.0992,0.09848
SEN,SEN.13_1,MAIZ,0.012,0.02398,0.02265,0.01892,0.09468
SEN,SEN.14_1,MAIZ,0.7363,0.7089,0.6924,0.5699,0.5955
SEN,SEN.1_1,MAIZ,0.1565,0.1477,0.1316,0.1032,0.09962
SEN,SEN.3_1,MAIZ,0.03083,0.0276,0.0233,0.01923,0.01905
SEN,SEN.4_1,MAIZ,0,0,0,0,0
SEN,SEN.5_1,MAIZ,0.02104,0.01585,0.01192,0.008688,0.007719
SEN,SEN.6_1,MAIZ,0.4711,0.47,0.4365,0.3613,0.3563
SEN,SEN.7_1,MAIZ,0.1769,0.1624,0.1462,0.1231,0.1398
SEN,SEN.8_1,MAIZ,0,0,0,0,0
SEN,SEN.9_1,MAIZ,0,0,0,0,0
SLE,SLE.1_1,MAIZ,4.646,4.819,3.976,3.378,3.086
SLE,SLE.2_1,MAIZ,2.653,3.062,2.82,2.69,2.872
SLE,SLE.3_1,MAIZ,3.99,4.184,3.688,3.376,3.49
SLE,SLE.4_1,MAIZ,6.889,9.189,9.192,9.399,10.2
SLV,SLV.10_1,MAIZ,0.1604,0.1343,0.1322,0.1265,0.113
SLV,SLV.11_1,MAIZ,0.3628,0.3166,0.3186,0.304,0.2829
SLV,SLV.12_1,MAIZ,0.6893,0.6476,0.7133,0.7497,0.7732
SLV,SLV.13_1,MAIZ,0.2725,0.245,0.2538,0.246,0.2483
SLV,SLV.14_1,MAIZ,0.6705,0.5826,0.5938,0.5591,0.5261
SLV,SLV.1_1,MAIZ,0.4958,0.4974,0.5498,0.569,0.5833
SLV,SLV.2_1,MAIZ,0.2943,0.2606,0.2614,0.2517,0.2344
SLV,SLV.3_1,MAIZ,0.2826,0.2226,0.2035,0.1731,0.1431
SLV,SLV.4_1,MAIZ,0.2055,0.1856,0.1858,0.1765,0.1643
SLV,SLV.5_1,MAIZ,0.2143,0.1963,0.2042,0.2038,0.1989
SLV,SLV.6_1,MAIZ,0.411,0.3432,0.3196,0.2783,0.2299
SLV,SLV.7_1,MAIZ,0.3035,0.243,0.2225,0.1912,0.156
SLV,SLV.8_1,MAIZ,0.4498,0.3568,0.3155,0.2546,0.2005
SLV,SLV.9_1,MAIZ,0.6614,0.5798,0.5961,0.5625,0.52
SMR,SMR.4_1,MAIZ,0,0,0,0,0
SMR,SMR.9_1,MAIZ,0,0,0,0,0
SOM,SOM.10_1,MAIZ,1.93,3.167,2.507,2.178,2.826
SOM,SOM.14_1,MAIZ,0.1761,0.2626,0.1859,0.1479,0.1553
SOM,SOM.15_1,MAIZ,0.5092,0.9793,0.7611,0.6544,0.7257
SOM,SOM.5_1,MAIZ,1.491,2.09,1.431,1.373,2.744
SOM,SOM.7_1,MAIZ,0.4589,0.9963,1.038,1.087,1.301
SOM,SOM.8_1,MAIZ,2.501,2.583,1.752,1.349,1.319
SOM,SOM.9_1,MAIZ,1.047,1.102,0.5506,0.2871,0.1637
SRB,SRB.10_1,MAIZ,0.1044,0.1232,0.1549,0.08814,0.08678
SRB,SRB.11_1,MAIZ,0.5359,0.6101,0.7265,0.3962,0.4004
SRB,SRB.12_1,MAIZ,0.5419,0.6282,0.774,0.4289,0.4076
SRB,SRB.13_1,MAIZ,0,0,0,0,0.008013
SRB,SRB.14_1,MAIZ,0.8561,1.164,1.653,1.127,1.196
SRB,SRB.15_1,MAIZ,0.005191,0.005547,0.006071,0.002801,0.001914
SRB,SRB.16_1,MAIZ,1.723,2.466,4.269,3.313,3.995
SRB,SRB.17_1,MAIZ,0.003413,0.004155,0.01493,0.009302,0.01007
SRB,SRB.18_1,MAIZ,0,0.006608,0.008821,0.007123,0.00766
SRB,SRB.19_1,MAIZ,0.08289,0.09994,0.1374,0.1175,0.1279
SRB,SRB.1_1,MAIZ,0.6341,0.6853,1.044,0.6551,0.6183
SRB,SRB.20_1,MAIZ,0.2367,0.3017,0.4062,0.2457,0.2628
SRB,SRB.21_1,MAIZ,0.03352,0.0387,0.04729,0.02592,0.02425
SRB,SRB.22_1,MAIZ,0.02014,0.02358,0.02796,0.0161,0.01441
SRB,SRB.23_1,MAIZ,0.03605,0.03623,0.05739,0.02852,0.02556
SRB,SRB.24_1,MAIZ,0.08671,0.1065,0.1409,0.08453,0.08933
SRB,SRB.25_1,MAIZ,0.6244,0.7498,0.9625,0.5619,0.5775
SRB,SRB.2_1,MAIZ,0.05726,0.07234,0.09286,0.05421,0.05516
SRB,SRB.3_1,MAIZ,0.005008,0.005529,0.006354,0.003184,0.002578
SRB,SRB.4_1,MAIZ,0.002394,0.002731,0.003286,0.001763,0.007198
SRB,SRB.5_1,MAIZ,0.05299,0.06594,0.0952,0.05933,0.06378
SRB,SRB.6_1,MAIZ,0.02066,0.02496,0.03292,0.02403,0.0272
SRB,SRB.7_1,MAIZ,0.09542,0.1046,0.1189,0.05855,0.0459
SRB,SRB.8_1,MAIZ,0.0181,0.02005,0.02407,0.01225,0.0102
SRB,SRB.9_1,MAIZ,0.2417,0.2848,0.3574,0.2028,0.2433
SSD,SSD.10_1,MAIZ,4.163,4.129,3.295,5.758,5.76
SSD,SSD.1_1,MAIZ,1.86,1.75,1.29,2.154,1.958
SSD,SSD.2_1,MAIZ,1.864,2.085,1.716,2.787,2.514
SSD,SSD.3_1,MAIZ,1.397,1.231,0.8282,1.641,1.6
SSD,SSD.4_1,MAIZ,1.061,0.9619,0.6764,1.879,2.72
SSD,SSD.5_1,MAIZ,0.973,0.9794,0.7552,1.778,1.978
SSD,SSD.6_1,MAIZ,2.364,1.971,1.262,1.679,1.231
SSD,SSD.7_1,MAIZ,0.1445,0.1361,0.0992,0.1485,0.1162
SSD,SSD.8_1,MAIZ,1.01,0.9493,0.7015,1.533,1.864
SSD,SSD.9_1,MAIZ,2.486,2.426,1.863,3.995,4.999
SUR,SUR.10_1,MAIZ,3.518,3.998,2.912,2.457,2.246
SUR,SUR.4_1,MAIZ,8043,6257,7525,5270,4411
SUR,SUR.5_1,MAIZ,3.389,4.361,3.977,7.243,23.49
SUR,SUR.6_1,MAIZ,383.6,437.1,318,234.4,172.6
SUR,SUR.7_1,MAIZ,9.777,10.34,6.534,4.214,3.328
SUR,SUR.8_1,MAIZ,3.585,3.792,2.629,2.448,2.111
SUR,SUR.9_1,MAIZ,782.6,786.8,527.8,353.4,290.2
SVK,SVK.1_1,MAIZ,0.02891,0.02515,0.04765,0.02531,0.02655
SVK,SVK.2_1,MAIZ,0.08004,0.07556,0.1478,0.09228,0.09249
SVK,SVK.3_1,MAIZ,0.03589,0.03517,0.08192,0.04876,0.05537
SVK,SVK.4_1,MAIZ,0.04215,0.04389,0.108,0.06552,0.07169
SVK,SVK.5_1,MAIZ,0.5314,0.5155,1.106,0.6496,0.6988
SVK,SVK.6_1,MAIZ,0.2049,0.1979,0.4443,0.2702,0.3028
SVK,SVK.7_1,MAIZ,0.05188,0.04936,0.1032,0.06208,0.06651
SVK,SVK.8_1,MAIZ,11.45,7.704,10.09,2.855,1.494
SVN,SVN.10_1,MAIZ,1.16,1.205,1.676,1.131,1.288
SVN,SVN.11_1,MAIZ,0.03332,0.03038,0.03471,0.03763,0.03681
SVN,SVN.12_1,MAIZ,7.33,8.369,15.31,10.24,11.44
SVN,SVN.1_1,MAIZ,1.076,0.9001,0.8926,0.4013,0.188
SVN,SVN.2_1,MAIZ,0.02719,0.02212,0.01954,0.01045,0.006075
SVN,SVN.3_1,MAIZ,1.974,1.982,2.502,1.672,2.002
SVN,SVN.4_1,MAIZ,1.893,2.102,2.877,2.211,2.335
SVN,SVN.5_1,MAIZ,0.1715,0.15310000000000001,0.1655,0.08491,0.07107
SVN,SVN.6_1,MAIZ,1.683,1.582,1.841,1.075,0.9245
SVN,SVN.7_1,MAIZ,1.701,1.764,2.169,1.44,1.387
SVN,SVN.8_1,MAIZ,0.3991,0.4158,0.5523,0.3921,0.436
SVN,SVN.9_1,MAIZ,0.09733,0.1042,0.1455,0.09223,0.0986
SWE,SWE.11_1,MAIZ,0,0,0,0,0
SWE,SWE.12_1,MAIZ,0,0,0,0,0
SWE,SWE.13_1,MAIZ,0.4751,0.4126,0.4897,0.3663,0.4001
SWE,SWE.16_1,MAIZ,0,0,0,0,0
SWE,SWE.17_1,MAIZ,0,0,0,0,0
SWE,SWE.1_1,MAIZ,0.043,0.07003,0.07995,0.0578,0.08761
SWE,SWE.21_1,MAIZ,0,0,0,0,0
SWE,SWE.2_1,MAIZ,0,0,0,0,0
SWE,SWE.4_1,MAIZ,0,0,0,0,0
SWE,SWE.5_1,MAIZ,0,0,0,0,0
SWZ,SWZ.1_1,MAIZ,0.7768,0.7347,0.6591,0.5866,0.54
SWZ,SWZ.2_1,MAIZ,1.375,2.28,2.879,2.892,2.799
SWZ,SWZ.3_1,MAIZ,1.067,1.106,1.074,1.245,1.608
SWZ,SWZ.4_1,MAIZ,0.7567,0.7684,0.734,0.7158,0.8927
SYR,SYR.10_1,MAIZ,0.1708,0.1547,0.1359,0.1223,0.1097
SYR,SYR.11_1,MAIZ,0.1561,0.1066,0.05727,0.05141,0.05392
SYR,SYR.13_1,MAIZ,0.02048,0.01011,0.004113,0.002341,0.00104
SYR,SYR.14_1,MAIZ,0.322,0.231,0.1238,0.1159,0.1202
SYR,SYR.1_1,MAIZ,0.0235,0.01715,0.01007,0.008447,0.007515
SYR,SYR.2_1,MAIZ,0.09503,0.07811,0.05652,0.04946,0.04707
SYR,SYR.3_1,MAIZ,0.04519,0.01834,0.006446,0.005423,0.005031
SYR,SYR.5_1,MAIZ,0,0,0,0,0
SYR,SYR.7_1,MAIZ,0.02769,0.01812,0.009566,0.008242,0.007754
SYR,SYR.8_1,MAIZ,0.04274,0.02853,0.01564,0.01333,0.01237
SYR,SYR.9_1,MAIZ,0.2154,0.1383,0.06871,0.05469,0.04622
TCD,TCD.10_1,MAIZ,0.042659999999999997,0.03996,0.03244,0.02646,0.02015
TCD,TCD.11_1,MAIZ,1.788,1.955,1.938,1.954,1.915
TCD,TCD.12_1,MAIZ,1.705,1.942,2.003,2.197,2.329
TCD,TCD.13_1,MAIZ,2.87,3.432,3.779,4.547,4.667
TCD,TCD.14_1,MAIZ,0.387,0.3718,0.3223,0.2835,0.2586
TCD,TCD.15_1,MAIZ,2.045,2.215,2.377,2.458,2.535
TCD,TCD.16_1,MAIZ,2.103,2.366,2.467,2.772,2.892
TCD,TCD.17_1,MAIZ,0,0,0,0,0
TCD,TCD.18_1,MAIZ,0.9725,0.9858,0.9661,1.056,1.584
TCD,TCD.19_1,MAIZ,0.07915,0.07495,0.06418,0.06759,0.05705
TCD,TCD.20_1,MAIZ,0.996,1.353,1.595,1.785,1.823
TCD,TCD.2_1,MAIZ,1.812,1.599,1.176,0.7699,0.3268
TCD,TCD.4_1,MAIZ,0.784,0.8111,0.7555,0.753,0.811
TCD,TCD.7_1,MAIZ,2.395,2.66,2.877,3.073,3.543
TCD,TCD.8_1,MAIZ,0.08615,0.08594,0.0761,0.08337,0.1114
TGO,TGO.1_1,MAIZ,1.521,1.28,1.074,0.8734,0.777
TGO,TGO.2_1,MAIZ,1.178,1.042,1.442,1.568,1.608
TGO,TGO.3_1,MAIZ,1.537,1.599,1.711,1.824,1.923
TGO,TGO.4_1,MAIZ,0.5481,0.5326,0.517,0.4904,0.5335
TGO,TGO.5_1,MAIZ,0.07119,0.05714,0.04611,0.03408,0.02714
THA,THA.10_1,MAIZ,1.196,1.32,1.425,1.4,1.456
THA,THA.11_1,MAIZ,0.304,0.3241,0.3473,0.3678,0.3968
THA,THA.12_1,MAIZ,1.305,1.424,1.644,1.53,1.587
THA,THA.13_1,MAIZ,36150,28840,24330,21050,16370
THA,THA.14_1,MAIZ,1248,1130,1007,804.5,666.7
THA,THA.15_1,MAIZ,0.2741,0.2469,0.2186,0.1764,0.1461
THA,THA.16_1,MAIZ,1.083,1.134,1.182,1.227,1.422
THA,THA.17_1,MAIZ,0.0451,0.04368,0.04045,0.0341,0.03322
THA,THA.18_1,MAIZ,1.533,1.659,1.74,1.765,1.914
THA,THA.19_1,MAIZ,0.4984,0.4727,0.4505,0.4409,0.4196
THA,THA.1_1,MAIZ,143.7,127,110,89.76,72.18
THA,THA.20_1,MAIZ,0.135,0.1314,0.1328,0.1283,0.1267
THA,THA.21_1,MAIZ,0.1199,0.1358,0.1529,0.1667,0.1837
THA,THA.22_1,MAIZ,0.0218,0.02634,0.03052,0.03488,0.0447
THA,THA.23_1,MAIZ,1.53,1.626,1.707,1.641,1.676
THA,THA.24_1,MAIZ,117.6,106,93.67,74.06,60.44
THA,THA.25_1,MAIZ,1614,1413,1212,998.4,794.8
THA,THA.26_1,MAIZ,0.6438,0.7013,0.7143,0.7728,0.77
THA,THA.28_1,MAIZ,44.66,38.8,32.94,27.03,21.15
THA,THA.29_1,MAIZ,0.1025,0.1196,0.1405,0.1603,0.1976
THA,THA.30_1,MAIZ,1.06,0.9343,0.8108,0.7907,0.8168
THA,THA.31_1,MAIZ,54.22,49.68,44.89,36.77,31.53
THA,THA.32_1,MAIZ,0.9721,1.025,1.059,1.032,1.088
THA,THA.33_1,MAIZ,1.352,1.483,1.65,1.699,2.013
THA,THA.34_1,MAIZ,0.05447,0.05825,0.05877,0.06452,0.06779
THA,THA.35_1,MAIZ,15.19,13.14,11.1,9.062,7.032
THA,THA.39_1,MAIZ,2.141,2.342,2.504,2.537,2.744
THA,THA.41_1,MAIZ,0.3465,0.358,0.3506,0.3295,0.3373
THA,THA.42_1,MAIZ,0.04906,0.04374,0.0385,0.03467,0.03394
THA,THA.43_1,MAIZ,6.996,6.292,5.551,4.376,3.556
THA,THA.44_1,MAIZ,0.1427,0.1239,0.1051,0.07944,0.06152
THA,THA.45_1,MAIZ,0.1752,0.1745,0.1694,0.1558,0.1464
THA,THA.47_1,MAIZ,0.2084,0.2162,0.216,0.2058,0.2047
THA,THA.48_1,MAIZ,0.9344,0.8847,0.8332,0.715,0.6524
THA,THA.49_1,MAIZ,0.08396,0.08309,0.08669,0.08958,0.08687
THA,THA.4_1,MAIZ,11.43,10.17,8.882,7.591,6.322
THA,THA.50_1,MAIZ,80.14,72.03,63.77,50.9,41.78
THA,THA.51_1,MAIZ,11.02,8.495,7.235,6.151,4.703
THA,THA.52_1,MAIZ,176.7,158.6,139.7,109.8,88.88
THA,THA.53_1,MAIZ,1.251,1.413,1.62,1.679,1.773
THA,THA.54_1,MAIZ,274,249.3,223.3,179.7,150.6
THA,THA.55_1,MAIZ,0.05529,0.06696,0.07958,0.09062,0.102
THA,THA.56_1,MAIZ,367,330.5,292.2,231,188.4
THA,THA.5_1,MAIZ,0.1227,0.116,0.1076,0.09615,0.1038
THA,THA.60_1,MAIZ,0.1699,0.2185,0.262,0.2872,0.337
THA,THA.61_1,MAIZ,1.455,1.535,1.641,1.641,1.762
THA,THA.62_1,MAIZ,0.07452,0.06756,0.05974,0.04732,0.03888
THA,THA.64_1,MAIZ,1.725,1.59,1.457,1.253,1.133
THA,THA.65_1,MAIZ,0.9888,0.9562,0.9102,0.7854,0.7183
THA,THA.66_1,MAIZ,0.07385,0.0761,0.07651,0.07423,0.07975
THA,THA.67_1,MAIZ,0.7359,0.8402,0.9718,1.171,1.341
THA,THA.68_1,MAIZ,37.63,35.22,27.74,20.74,17.3
THA,THA.69_1,MAIZ,0.8215,0.8849,0.9497,0.9392,0.9786
THA,THA.6_1,MAIZ,11.95,10.65,9.291,7.216,5.741
THA,THA.70_1,MAIZ,0.9784,0.9927,0.9905,0.9853,1.055
THA,THA.71_1,MAIZ,1522,1382,1136,854.6,682.3
THA,THA.72_1,MAIZ,1.615,1.438,1.252,0.9803,0.7802
THA,THA.73_1,MAIZ,49.48,44.72,39.72,31.61,26.05
THA,THA.74_1,MAIZ,0.2175,0.2407,0.2415,0.2638,0.3471
THA,THA.75_1,MAIZ,0.3465,0.3507,0.3493,0.3206,0.3119
THA,THA.76_1,MAIZ,7.342,7.07,6.769,5.957,5.641
THA,THA.77_1,MAIZ,324.5,292.9,259.8,206.3,169.4
THA,THA.7_1,MAIZ,0.4555,0.3856,0.3217,0.2451,0.1957
THA,THA.8_1,MAIZ,0.02177,0.02583,0.03123,0.03812,0.04408
THA,THA.9_1,MAIZ,0.9451,1.168,1.198,1.206,1.294
TJK,TJK.3_1,MAIZ,0.007438,0.003342,0.004234,0.003763,0.002634
TJK,TJK.4_1,MAIZ,0.0039,0.001136,8.855e-4,5.487e-4,2.839e-4
TJK,TJK.5_1,MAIZ,1.962e-4,5.128e-5,2.611e-5,0,0
TKM,TKM.1_1,MAIZ,0.03365,0.01666,0.005678,0.004984,0.002574
TKM,TKM.3_1,MAIZ,7.763,6.541,5.352,4.212,3.151
TKM,TKM.4_1,MAIZ,113.2,57.29,16.97,3.936,0.71
TKM,TKM.5_1,MAIZ,162.1,88.25,46.38,20.03,6.675
TLS,TLS.10_1,MAIZ,1.248,1.459,0.7661,0.6063,0.4306
TLS,TLS.11_1,MAIZ,0.3512,0.8834,0.5306,0.5116,0.4754
TLS,TLS.12_1,MAIZ,0.1784,0.2327,0.1408,0.1458,0.1472
TLS,TLS.13_1,MAIZ,0.8231,1.025,0.5874,0.5698,0.5025
TLS,TLS.1_1,MAIZ,1.392,2.065,1.258,1.196,1.074
TLS,TLS.2_1,MAIZ,1.435,1.714,0.9539,0.811,0.6461
TLS,TLS.3_1,MAIZ,0.6685,0.8396,0.5949,0.6181,0.6282
TLS,TLS.4_1,MAIZ,0.4242,0.5458,0.3202,0.3128,0.3036
TLS,TLS.5_1,MAIZ,0.5568,0.7335,0.466,0.4758,0.489
TLS,TLS.6_1,MAIZ,0.7637,1.045,0.6952,0.7149,0.7568
TLS,TLS.7_1,MAIZ,0.6153,0.7551,0.4217,0.3653,0.3008
TLS,TLS.8_1,MAIZ,1.84,2.493,1.463,1.368,1.403
TLS,TLS.9_1,MAIZ,1.38,1.579,0.8139,0.6348,0.4566
TTO,TTO.11_1,MAIZ,3.011,2.452,2.014,1.664,1.395
TTO,TTO.12_1,MAIZ,17.07,15.41,14.14,12.83,11.76
TTO,TTO.13_1,MAIZ,9.806,8.342,6.977,5.759,4.643
