GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MDA,MDA.6_1,OPUL,0.008863,0.008185,0.01241,0.01572,0.01457
MDA,MDA.7_1,OPUL,0.54990000000000006,0.5398,0.503,0.5222,0.5238
MDA,MDA.8_1,OPUL,0.02573,0.02308,0.02042,0.01777,0.02198
MDA,MDA.9_1,OPUL,0.02717,0.02426,0.02155,0.01931,0.03407
MDG,MDG.1_1,OPUL,12.49,13.23,13.86,13.96,14.26
MDG,MDG.2_1,OPUL,78.31,80.19,83.86,86.9,90.17
MDG,MDG.3_1,OPUL,88.38,93.29,98.93,102.8,103.6
MDG,MDG.4_1,OPUL,26.5,23,20.61,19.28,17.72
MDG,MDG.5_1,OPUL,317.5,323.9,332.6,344.6,345.3
MDG,MDG.6_1,OPUL,35.92,34.34,31.3,29.07,26.48
MEX,MEX.10_1,OPUL,0.0342,0.02951,0.02502,0.02064,0.0164
MEX,MEX.11_1,OPUL,0.02933,0.02086,0.0138,0.007918,0.004751
MEX,MEX.12_1,OPUL,0.9379,0.8045,0.672,0.5439,0.4112
MEX,MEX.13_1,OPUL,3.463,2.684,2.104,1.631,1.385
MEX,MEX.14_1,OPUL,0.03996,0.03829,0.0396,0.04029,0.03958
MEX,MEX.15_1,OPUL,0.3907,0.3922,0.4679,0.4833,0.5146
MEX,MEX.16_1,OPUL,0.1231,0.1074,0.08904,0.06969,0.06017
MEX,MEX.17_1,OPUL,0.1577,0.134,0.1356,0.1314,0.1364
MEX,MEX.1_1,OPUL,0.005829,0.005025,0.004221,0.003417,0.002613
MEX,MEX.20_1,OPUL,3837,4014,4262,4240,4355
MEX,MEX.21_1,OPUL,6.507,7.35,7.503,7.803,8.253
MEX,MEX.22_1,OPUL,2817,2864,2870,2742,2710
MEX,MEX.23_1,OPUL,17.91,16.02,13.98,12.63,12.19
MEX,MEX.24_1,OPUL,0.9715,0.8448,0.7612,0.7034,0.6254
MEX,MEX.25_1,OPUL,0.07544,0.07489,0.074,0.1105,0.1326
MEX,MEX.26_1,OPUL,0.007722,0.006783,0.00589,0.09385,0.08844
MEX,MEX.28_1,OPUL,0.1345,0.122,0.1077,0.1016,0.1052
MEX,MEX.29_1,OPUL,0.03644,0.03387,0.03185,0.02755,0.02215
MEX,MEX.2_1,OPUL,0.001047,9.498e-4,8.522e-4,8.211e-4,7.201e-4
MEX,MEX.30_1,OPUL,2.824,2.983,3.012,3.046,3.124
MEX,MEX.32_1,OPUL,0.1522,0.07585,0.0363,0.01501,0.00368
MEX,MEX.3_1,OPUL,0.1006,0.08744,0.07442,0.0617,0.04937
MEX,MEX.4_1,OPUL,52.03,49.84,45.93,42.83,38.36
MEX,MEX.5_1,OPUL,1.09,0.706,0.4131,0.1913,0.053
MEX,MEX.6_1,OPUL,0.3897,44.2,41.93,39.66,39.11
MEX,MEX.7_1,OPUL,0,0,0,0,0
MEX,MEX.9_1,OPUL,1.209,0.8274,0.5478,0.3115,0.1809
MKD,MKD.11_1,OPUL,2.422,2.221,2.019,2.25,2.648
MKD,MKD.14_1,OPUL,0.04649,0.03617,0.03158,0.02711,0.02289
MKD,MKD.15_1,OPUL,0,0,0,0,0
MKD,MKD.16_1,OPUL,8.88,7.835,6.791,5.746,4.701
MKD,MKD.17_1,OPUL,0.1151,0.09973,0.08439,0.06905,0.0537
MKD,MKD.18_1,OPUL,9.019,11.32,10.47,9.709,9
MKD,MKD.19_1,OPUL,0.3015,0.2313,0.1833,0.2812,1.39
MKD,MKD.1_1,OPUL,0,0,0,0,0
MKD,MKD.20_1,OPUL,0.2788,0.2597,0.2406,0.2215,0.2024
MKD,MKD.21_1,OPUL,0.08777,0.04343,0.01856,0.01498,0.01321
MKD,MKD.23_1,OPUL,0.1722,0.1052,0.0559,0.01562,0
MKD,MKD.24_1,OPUL,0,0,0,0,0
MKD,MKD.25_1,OPUL,4.969,4.368,3.766,3.164,2.562
MKD,MKD.26_1,OPUL,1.433,1.312,1.192,1.072,0.9517
MKD,MKD.27_1,OPUL,0.001872,0,0,0,0
MKD,MKD.29_1,OPUL,0.08136,0.06405,0.0524,0.04076,0.02911
MKD,MKD.2_1,OPUL,0,0,0,0,0
MKD,MKD.30_1,OPUL,0.0101,0.00606,0.00202,0,0
MKD,MKD.32_1,OPUL,0.1722,0.1609,0.1496,0.1383,0.127
MKD,MKD.33_1,OPUL,6.188,5.787,5.385,5.205,4.856
MKD,MKD.35_1,OPUL,0.1451,0.1097,0.0939,0.07896,0.06616
MKD,MKD.36_1,OPUL,20.11,18.57,17.03,15.49,13.95
MKD,MKD.3_1,OPUL,3.118,2.669,2.22,1.771,1.324
MKD,MKD.40_1,OPUL,0,0,0,0,0
MKD,MKD.41_1,OPUL,0.001952,0,0,0,0
MKD,MKD.43_1,OPUL,0.6922,0.6355,0.6258,0.5736,0.5283
MKD,MKD.44_1,OPUL,8.384e-4,2.795e-4,0,0,0
MKD,MKD.45_1,OPUL,4.34,4.154,3.877,3.79,3.852
MKD,MKD.46_1,OPUL,0,0,0,0,0
MKD,MKD.48_1,OPUL,0.3245,0.2769,0.2483,0.2199,0.1966
MKD,MKD.49_1,OPUL,0.305,0.2774,0.2542,0.2352,0.2163
MKD,MKD.4_1,OPUL,0.005999,0.005612,0.005225,0.004838,0.004451
MKD,MKD.50_1,OPUL,0.1185,0.1253,0.113,0.1028,0.1054
MKD,MKD.51_1,OPUL,2.355,2.107,1.859,1.611,1.363
MKD,MKD.52_1,OPUL,66.5,58.8,51.11,43.41,35.71
MKD,MKD.57_1,OPUL,0,0,0,0,0
MKD,MKD.59_1,OPUL,0.02896,0.02515,0.02134,0.01753,0.01378
MKD,MKD.5_1,OPUL,0,0,0,0,0
MKD,MKD.60_1,OPUL,0,0,0,0,0
MKD,MKD.61_1,OPUL,1.956,1.715,1.513,1.31,1.091
MKD,MKD.62_1,OPUL,0.04518,0.1085,0.1047,0.1126,0.1051
MKD,MKD.63_1,OPUL,0.5703,0.3862,0.2762,0.1933,0.1329
MKD,MKD.64_1,OPUL,0,0,0,0,0
MKD,MKD.65_1,OPUL,0.3491,0.2854,0.2217,0.158,0.09463
MKD,MKD.66_1,OPUL,0,0,0,0,9.283
MKD,MKD.67_1,OPUL,0.1528,0.1439,0.1351,0.1263,0.1174
MKD,MKD.68_1,OPUL,0.003767,0.003265,0.002763,0.00226,0.001758
MKD,MKD.69_1,OPUL,0,0,0,0,0
MKD,MKD.6_1,OPUL,0.09631,0.07491,0.0535,0.0321,0.0107
MKD,MKD.72_1,OPUL,0.9451,0.8691,0.793,0.717,0.641
MKD,MKD.73_1,OPUL,0,0,0,0,0
MKD,MKD.75_1,OPUL,8.907,8.386,8.235,7.695,7.154
MKD,MKD.76_1,OPUL,1.05,0.8834,0.718,0.5541,0.391
MKD,MKD.77_1,OPUL,2.277,1.495,0.736,0.2221,0.05851
MKD,MKD.79_1,OPUL,0.2975,0.2457,0.2234,0.1892,0.1561
MKD,MKD.7_1,OPUL,0,0,0,0,0
MKD,MKD.83_1,OPUL,0.1866,0.1464,0.1062,0.06602,0.04417
MKD,MKD.85_1,OPUL,0.02285,0.01777,0.01269,0.007616,0.002539
MLI,MLI.1_1,OPUL,0,0.06625,0.07653,0.181,0.2109
MLI,MLI.3_1,OPUL,3.306,3.047,2.843,2.9,3.01
MLI,MLI.5_1,OPUL,3.223,2.786,2.355,1.942,1.541
MLI,MLI.6_1,OPUL,0.2315,0.1938,0.1608,0.128,0.1003
MLI,MLI.7_1,OPUL,0.4875,0.5015,0.5144,0.5142,0.5169
MLI,MLI.8_1,OPUL,1.781,1.806,1.837,1.946,2.034
MMR,MMR.10_1,OPUL,0.009498,0.009475,0.01204,0.01415,0.01453
MMR,MMR.11_1,OPUL,43.43,44.99,45.65,47.73,48.45
MMR,MMR.12_1,OPUL,8.8,8.896,8.801,9.034,9.109
MMR,MMR.13_1,OPUL,30.41,30.57,30.49,31.21,31.04
MMR,MMR.14_1,OPUL,2296,2263,2140,2056,1992
MMR,MMR.15_1,OPUL,1.296,1.498,1.828,2.23,2.668
MMR,MMR.1_1,OPUL,4.776,3.683,2.617,1.587,7.954
MMR,MMR.2_1,OPUL,2.204,2.386,2.658,3.092,3.271
MMR,MMR.3_1,OPUL,29.26,28.27,28.68,29.56,30.73
MMR,MMR.4_1,OPUL,99.14,96.17,90.09,85.76,79.27
MMR,MMR.5_1,OPUL,4.811,5.317,5.704,6.43,6.609
MMR,MMR.6_1,OPUL,56.38,59.87,63.76,66.92,69.76
MMR,MMR.7_1,OPUL,0.7943,0.7793,0.8148,0.8664,0.9148
MMR,MMR.8_1,OPUL,2.41,2.513,2.584,2.662,2.735
MMR,MMR.9_1,OPUL,181,200,216.4,231.7,241.6
MNE,MNE.20_1,OPUL,0.2662,0.2462,0.2261,0.2061,0.1861
MNG,MNG.19_1,OPUL,0,0,0,0,0
MNG,MNG.22_1,OPUL,78.88,72.02,65.16,58.3,51.44
MNG,MNG.6_1,OPUL,0,0,0,0,0
MOZ,MOZ.10_1,OPUL,16.62,16.31,16.95,17.52,17.03
MOZ,MOZ.11_1,OPUL,11.29,10.74,10.41,10.22,10.16
MOZ,MOZ.1_1,OPUL,177.6,180.5,178.8,185.2,203.5
MOZ,MOZ.2_1,OPUL,7.449,8.808,8.877,9.069,9.101
MOZ,MOZ.3_1,OPUL,27.06,27.54,26.88,26.97,26.87
MOZ,MOZ.4_1,OPUL,16.58,18.22,19.21,20.68,22.04
MOZ,MOZ.5_1,OPUL,12.62,11.96,11.16,10.37,9.586
MOZ,MOZ.6_1,OPUL,4.074,4.029,3.775,3.796,3.692
MOZ,MOZ.7_1,OPUL,12.15,13.22,14.34,15.78,17.62
MOZ,MOZ.8_1,OPUL,24.87,24.83,24.36,24.2,23.53
MOZ,MOZ.9_1,OPUL,9.835,10.03,10.96,11.59,12.63
MRT,MRT.13_1,OPUL,0.115,0.02559,0.01339,0.004814,0.002102
MRT,MRT.2_1,OPUL,0,0,0,0,0
MRT,MRT.3_1,OPUL,0,0,0,0,0
MRT,MRT.5_1,OPUL,0,0,0,0,0
MRT,MRT.6_1,OPUL,0,0,0,0,0
MRT,MRT.8_1,OPUL,0,0,0,0,0
MWI,MWI.11_1,OPUL,49.14,50.54,52.48,51.72,48.31
MWI,MWI.12_1,OPUL,1.952,2.489,3.224,4.057,4.405
MWI,MWI.13_1,OPUL,2.881,3.446,3.631,4.106,4.325
MWI,MWI.14_1,OPUL,137.8,118.8,99.71,80.73,61.93
MWI,MWI.15_1,OPUL,5.159,4.423,3.701,3.028,2.343
MWI,MWI.16_1,OPUL,0.3977,0.3213,0.2552,0.198,0.1895
MWI,MWI.17_1,OPUL,30.46,32.97,34.69,36.79,39.64
MWI,MWI.18_1,OPUL,1.722,1.707,1.736,1.831,1.916
MWI,MWI.19_1,OPUL,196.4,224.3,244.9,293.3,328.3
MWI,MWI.1_1,OPUL,0.3126,0.2539,0.2043,0.1495,0.1184
MWI,MWI.20_1,OPUL,13.97,14.67,14.61,14.81,15.43
MWI,MWI.21_1,OPUL,3.113,2.689,2.273,1.873,1.48
MWI,MWI.22_1,OPUL,1.618,1.41,1.206,0.9973,0.8368
MWI,MWI.23_1,OPUL,0.7226,0.767,0.8131,0.8286,0.935
MWI,MWI.24_1,OPUL,9.959,7.612,5.346,3.206,1.513
MWI,MWI.25_1,OPUL,2.034,2.197,2.324,2.508,2.825
MWI,MWI.26_1,OPUL,0.3061,0.3111,0.2925,0.273,0.2821
MWI,MWI.27_1,OPUL,2.912,2.95,3.805,4.135,4.357
MWI,MWI.28_1,OPUL,2.389,2.413,2.751,2.88,2.799
MWI,MWI.2_1,OPUL,0.7223,0.6867,0.9981,1.284,1.472
MWI,MWI.3_1,OPUL,0.1991,0.2029,0.186,0.1865,0.2044
MWI,MWI.4_1,OPUL,1.099,1.075,1.097,1.309,1.444
MWI,MWI.5_1,OPUL,1.673,1.898,2.032,2.359,2.527
MWI,MWI.6_1,OPUL,2.239,2.677,2.742,2.583,2.484
MWI,MWI.7_1,OPUL,0.1591,0.1347,0.112,0.08979,0.06842
MWI,MWI.8_1,OPUL,2.114,2.422,2.517,2.912,3.161
MWI,MWI.9_1,OPUL,1.411,1.43,1.382,1.336,1.357
NAM,NAM.13_1,OPUL,6.568,6.694,6.447,6.028,5.953
NAM,NAM.4_1,OPUL,0.2658,0.2906,0.2998,0.4083,0.4704
NCL,NCL.2_1,OPUL,4196,3816,3436,3056,2676
NCL,NCL.3_1,OPUL,747,714.3,674,638.3,648.9
NER,NER.2_1,OPUL,0.003856,0.003607,0.003359,0.00311,0.002861
NER,NER.3_1,OPUL,0.003538,0.003582,0.004325,0.005523,0.006412
NER,NER.4_1,OPUL,0,0,0,0,0
NER,NER.6_1,OPUL,0,0,0,0,0
NER,NER.7_1,OPUL,0,0,0,0,0
NGA,NGA.22_1,OPUL,3.914,3.38,2.861,2.358,1.854
NGA,NGA.24_1,OPUL,2.225,1.862,1.522,1.296,1.357
NGA,NGA.26_1,OPUL,1487,1245,1011,795.4,597.9
NGA,NGA.27_1,OPUL,1032,890.8,751,612,473.7
NGA,NGA.28_1,OPUL,1.251,1.263,1.264,1.265,1.238
NGA,NGA.2_1,OPUL,361.8,313.7,265.8,217.9,170.2
NGA,NGA.31_1,OPUL,4.086,4.519,4.437,6.125,5.96
NGA,NGA.35_1,OPUL,2.489,3.091,3.381,3.694,4.403
NGA,NGA.7_1,OPUL,95820,83680,71560,59500,47480
NGA,NGA.8_1,OPUL,11.23,9.779,8.34,6.908,5.482
NLD,NLD.10_1,OPUL,0.02722,0.02068,0.01749,0.01431,0.01113
NLD,NLD.12_1,OPUL,0.1985,0.1694,0.1538,0.1394,0.4626
NLD,NLD.1_1,OPUL,1.479,1.292,1.107,0.9244,0.7427
NLD,NLD.5_1,OPUL,10.5,9.629,8.76,7.89,7.021
NLD,NLD.7_1,OPUL,0.1158,0.1334,0.1319,0.1239,0.2163
NLD,NLD.8_1,OPUL,0.4454,0.3257,0.2333,0.1503,0.06963
NOR,NOR.11_1,OPUL,19.05,16.68,14.64,12.16,9.696
NOR,NOR.12_1,OPUL,0,0,0,0,0
NOR,NOR.13_1,OPUL,19.81,17.58,15.32,13.03,10.84
NOR,NOR.14_1,OPUL,799.9,694.1,583,472,360.9
NOR,NOR.16_1,OPUL,0.4297,0.3888,0.3479,0.3069,0.266
NOR,NOR.18_1,OPUL,168.9,152.3,135.7,120.2,104.4
NOR,NOR.19_1,OPUL,1.862,1.705,1.644,1.58,1.728
NOR,NOR.1_1,OPUL,15.62,15.07,14.1,13.51,12.71
NOR,NOR.2_1,OPUL,15.01,14.05,13.12,11.69,10.8
NOR,NOR.3_1,OPUL,32,30.67,28.48,26.3,24.11
NOR,NOR.4_1,OPUL,14.74,13.63,12.66,12.85,11.94
NOR,NOR.6_1,OPUL,16.6,16.75,16.04,15.35,14.77
NOR,NOR.7_1,OPUL,573.7,517.9,456.6,405.3,334.9
NPL,NPL.1_1,OPUL,0.5404,0.5493,0.5502,0.5245,0.5568
NPL,NPL.2_1,OPUL,0.3096,0.3147,0.3078,0.3087,0.3312
NPL,NPL.3_1,OPUL,3.01,2.689,2.336,2.047,1.841
NPL,NPL.4_1,OPUL,1.439,1.364,1.355,1.285,1.216
NPL,NPL.5_1,OPUL,0.7574,0.8192,0.7828,0.9882,1.055
NZL,NZL.12_1,OPUL,56.78,58.59,56.82,54.69,59.11
NZL,NZL.14_1,OPUL,74.36,79.55,93.81,91.65,90.87
NZL,NZL.15_1,OPUL,5.154,4.926,4.612,4.255,3.899
NZL,NZL.16_1,OPUL,0,0,0,0,0
NZL,NZL.17_1,OPUL,3.405,3.366,3.449,3.468,3.212
NZL,NZL.18_1,OPUL,93.52,65.08,40.4,18.56,4.114
NZL,NZL.2_1,OPUL,0,0,0,0,0
NZL,NZL.3_1,OPUL,0.7513,0.6543,0.5492,0.4584,0.393
NZL,NZL.5_1,OPUL,633.5,621.3,604.4,560.3,514.6
NZL,NZL.6_1,OPUL,3.037,3.526,3.626,3.571,3.392
NZL,NZL.7_1,OPUL,53.46,51.41,51.59,51.11,50.18
NZL,NZL.8_1,OPUL,26.89,31.41,32.86,31.68,29.52
PAK,PAK.2_1,OPUL,0,0,0,0,0
PAK,PAK.3_1,OPUL,0.7725,0.4796,0.2521,0.1977,0.4682
PAK,PAK.4_1,OPUL,0.04169,0.03712,0.03255,0.03364,0.02878
PAK,PAK.5_1,OPUL,2.425,1.751,1.089,0.683,0.4973
PAK,PAK.7_1,OPUL,0.0379,0.03307,0.02828,0.02577,0.02382
PAK,PAK.8_1,OPUL,0.001457,0.001199,9.403e-4,6.818e-4,4.232e-4
PAN,PAN.10_1,OPUL,32.55,32.31,31.7,32.59,32.63
PAN,PAN.13_1,OPUL,76.6,79.71,72.18,72.2,63.25
PAN,PAN.1_1,OPUL,119.7,119.7,135.9,144.8,151.6
PAN,PAN.2_1,OPUL,25.28,22.67,20.34,18.15,16.2
PER,PER.10_1,OPUL,11.67,11.02,10.63,10.22,9.309
PER,PER.11_1,OPUL,0,0,0,0,0
PER,PER.12_1,OPUL,0.4032,0.3739,0.3433,0.3245,0.2864
PER,PER.13_1,OPUL,0.1526,0.1685,0.1792,0.18,0.1822
PER,PER.14_1,OPUL,0.3072,0.2844,0.2616,0.267,0.2993
PER,PER.16_1,OPUL,0,0,0,0,0
PER,PER.1_1,OPUL,0.3296,0.3263,0.3876,0.4265,0.5596
PER,PER.20_1,OPUL,1.07,0.8989,0.5471,0.3342,0.2687
PER,PER.21_1,OPUL,0.5627,0.5046,0.4604,0.4833,0.4438
PER,PER.22_1,OPUL,60.75,61.91,59.17,56,53.25
PER,PER.25_1,OPUL,1.704,1.242,0.8362,0.5497,0.2707
PER,PER.2_1,OPUL,0.1913,0.1764,0.1801,0.168,0.2187
PER,PER.3_1,OPUL,0.4713,0.464,0.4449,0.4208,0.4222
PER,PER.5_1,OPUL,18.46,18.37,18.05,17.45,17.23
PER,PER.6_1,OPUL,1.666,1.637,1.713,1.744,1.953
PER,PER.8_1,OPUL,12.33,12.12,11.61,11.29,12.07
PER,PER.9_1,OPUL,5.677,5.765,5.493,5.166,4.908
PHL,PHL.12_1,OPUL,0.5,0.4957,0.5056,0.5428,0.7227
PHL,PHL.13_1,OPUL,0.9527,0.8484,0.7563,0.7707,0.8142
PHL,PHL.14_1,OPUL,0,0,0,0,0
PHL,PHL.15_1,OPUL,0.4392,0.4504,1.021,0.9688,0.93
PHL,PHL.16_1,OPUL,8.311,7.238,6.166,5.097,4.038
PHL,PHL.17_1,OPUL,15.81,16.46,17.42,17.51,22.43
PHL,PHL.18_1,OPUL,1001,805.1,625.4,465.1,331.7
PHL,PHL.19_1,OPUL,62.16,62.47,63.15,64.48,64.3
PHL,PHL.1_1,OPUL,1.846,1.45,1.099,0.8,0.605
PHL,PHL.20_1,OPUL,27.57,28.08,27.44,26.81,26.94
PHL,PHL.21_1,OPUL,0.3482,0.3655,0.3419,0.3161,0.4106
PHL,PHL.22_1,OPUL,19.1,19.19,19.72,19.36,18.29
PHL,PHL.23_1,OPUL,1.174,1.129,1.056,0.9914,1.001
PHL,PHL.24_1,OPUL,0.4263,0.4291,0.4545,0.472,0.5831
PHL,PHL.25_1,OPUL,0.5182,0.519,0.6094,0.588,0.5662
PHL,PHL.26_1,OPUL,32.8,28.86,24.88,20.86,16.89
PHL,PHL.27_1,OPUL,4.382,4.438,4.516,5.082,5.683
PHL,PHL.28_1,OPUL,0.1347,0.1235,0.1267,0.1162,0.1025
PHL,PHL.29_1,OPUL,0.7105,0.6809,0.6628,0.8203,0.8721
PHL,PHL.2_1,OPUL,21.99,24.86,23.46,22.18,21.71
PHL,PHL.30_1,OPUL,0.629,0.6339,1.132,1.13,1.127
PHL,PHL.31_1,OPUL,13.58,13.2,12.38,11.78,12
PHL,PHL.32_1,OPUL,163.6,187,195.4,204.9,217
PHL,PHL.33_1,OPUL,95.14,66.02,40.63,19.54,5.799
PHL,PHL.34_1,OPUL,10.47,10.79,10.82,11.83,12.3
PHL,PHL.35_1,OPUL,0.5378,0.5092,0.4816,0.501,0.5912
PHL,PHL.36_1,OPUL,189.9,188.9,191.6,188.9,186.3
PHL,PHL.37_1,OPUL,343,225.9,121.7,58.32,31.03
PHL,PHL.38_1,OPUL,224.4,152.7,89.64,41.6,12.84
PHL,PHL.39_1,OPUL,9.748,9.326,8.835,8.474,8.303
PHL,PHL.3_1,OPUL,81.94,90.27,93.61,91.95,96.79
PHL,PHL.40_1,OPUL,2.11,2.189,2.364,2.524,2.571
PHL,PHL.41_1,OPUL,0.3867,0.4231,0.4347,0.4477,0.454
PHL,PHL.42_1,OPUL,174.8,122.7,77.3,41.43,13.63
PHL,PHL.43_1,OPUL,12.51,12.12,11.71,10.98,10.26
PHL,PHL.45_1,OPUL,1.175,1.215,1.237,1.218,1.195
PHL,PHL.46_1,OPUL,0.5278,0.5068,0.4809,0.4587,0.4487
PHL,PHL.47_1,OPUL,0,0,0,0,0
PHL,PHL.48_1,OPUL,20.76,18.06,15.31,12.58,9.821
PHL,PHL.49_1,OPUL,19.9,17.31,14.72,12.13,9.535
PHL,PHL.4_1,OPUL,1.522,1.462,1.719,1.676,1.649
PHL,PHL.50_1,OPUL,5.442,3.762,2.411,1.285,0.4894
PHL,PHL.51_1,OPUL,137.8,137.3,175.7,167.6,163.1
PHL,PHL.52_1,OPUL,31,33.49,43.04,41.86,40.14
PHL,PHL.53_1,OPUL,20.9,17.68,14.64,11.89,9.423
PHL,PHL.54_1,OPUL,4.527,4.433,4.304,4.163,4.322
PHL,PHL.55_1,OPUL,33.32,32,29.98,28.08,28.9
PHL,PHL.56_1,OPUL,6.177,5.041,4.092,3.368,2.853
PHL,PHL.57_1,OPUL,0.4093,0.2751,0.1678,0.07492,0.01464
PHL,PHL.58_1,OPUL,2.434,1.63,0.9942,0.4675,0.1152
PHL,PHL.59_1,OPUL,4.815,4.912,6.175,6.102,6.289
PHL,PHL.5_1,OPUL,2.895,2.967,2.79,2.791,2.715
PHL,PHL.60_1,OPUL,1.495,1.533,1.517,1.477,1.576
PHL,PHL.61_1,OPUL,9.658,9.552,9.714,9.603,10.13
PHL,PHL.62_1,OPUL,14.53,15.14,15.36,15.68,16.07
PHL,PHL.63_1,OPUL,18.56,16.58,14.5,12.57,10.67
PHL,PHL.64_1,OPUL,5.2,5.2,5.396,5.158,5.013
PHL,PHL.65_1,OPUL,4.014,3.956,4.083,4.128,4.267
PHL,PHL.66_1,OPUL,8.586,9.975,10.21,10.32,11.21
PHL,PHL.67_1,OPUL,0.06487,0.06102,0.05717,0.05829,0.05619
PHL,PHL.69_1,OPUL,0.5965,0.5661,0.535,0.5149,0.4926
PHL,PHL.6_1,OPUL,0.3219,0.3247,0.3742,0.3741,0.3781
PHL,PHL.70_1,OPUL,1.261,1.25,1.311,1.384,1.511
PHL,PHL.71_1,OPUL,0.5814,0.5685,1.972,1.883,1.79
PHL,PHL.72_1,OPUL,2.145,2.166,2.245,2.202,2.234
PHL,PHL.74_1,OPUL,1.136,1.418,3.09,3.021,2.934
PHL,PHL.75_1,OPUL,52.4,54.34,53.33,51.24,49.74
PHL,PHL.76_1,OPUL,62.61,62.24,64.02,63.45,64.72
PHL,PHL.78_1,OPUL,30.66,25.47,20.52,15.85,11.5
PHL,PHL.79_1,OPUL,5.023,5.005,5.253,5.163,5.131
PHL,PHL.7_1,OPUL,6147,6136,5989,5809,5534
PHL,PHL.80_1,OPUL,1.824,1.903,2.201,2.237,2.255
PHL,PHL.81_1,OPUL,3.537,3.554,3.736,3.649,3.61
PHL,PHL.8_1,OPUL,11.31,7.687,4.728,2.828,1.975
PNG,PNG.14_1,OPUL,29.74,32.3,43.98,43.15,43.3
PNG,PNG.6_1,OPUL,59.21,66.51,105.8,99.01,106.4
POL,POL.10_1,OPUL,0.2031,0.2006,0.1936,0.1791,0.1662
POL,POL.11_1,OPUL,0.5445,0.5486,0.5613,0.5976,0.5983
POL,POL.12_1,OPUL,0.9767,1.027,1.046,0.9741,1.072
POL,POL.13_1,OPUL,0.677,0.6633,0.6356,0.6057,0.5996
POL,POL.14_1,OPUL,0.7839,0.7611,0.768,0.7265,0.7175
POL,POL.15_1,OPUL,0.08565,0.08897,0.07922,0.06975,0.06197
POL,POL.16_1,OPUL,1.159,1.239,1.334,1.309,1.322
POL,POL.1_1,OPUL,48.68,42.68,36.71,30.76,24.82
POL,POL.2_1,OPUL,0.9455,0.8967,0.8531,0.8403,0.7945
POL,POL.3_1,OPUL,0.6263,0.6029,0.5786,0.5925,0.5911
POL,POL.4_1,OPUL,0.9186,0.8728,0.8069,0.7589,0.7022
POL,POL.5_1,OPUL,1.117,1.272,1.348,1.334,1.296
POL,POL.6_1,OPUL,0.9202,0.8163,0.7129,0.61,0.5075
POL,POL.7_1,OPUL,0.3089,0.315,0.3259,0.3605,0.3624
POL,POL.8_1,OPUL,0.04831,0.04252,0.03676,0.03103,0.02532
POL,POL.9_1,OPUL,2.038,1.798,1.56,1.319,1.078
PRK,PRK.13_1,OPUL,6.439,6.801,6.542,6.568,6.253
PRK,PRK.1_1,OPUL,1.385,1.355,1.229,1.243,1.115
PRK,PRK.2_1,OPUL,1.239,1.197,1.181,1.275,1.142
PRK,PRK.7_1,OPUL,0.7125,0.6883,0.641,0.5937,0.7623
PRK,PRK.9_1,OPUL,0.09749,0.08586,0.07422,0.06258,0.05094
PRT,PRT.10_1,OPUL,1.107,1.061,1.095,1.033,0.9735
PRT,PRT.11_1,OPUL,0.7296,0.6879,0.6426,0.604,0.5517
PRT,PRT.12_1,OPUL,0.7586,0.7351,0.699,0.6404,0.58
PRT,PRT.14_1,OPUL,3.058,2.662,2.265,1.87,1.474
PRT,PRT.15_1,OPUL,5.367,5.12,5.199,5.013,4.639
PRT,PRT.16_1,OPUL,2.275,2.002,1.729,1.458,1.218
PRT,PRT.17_1,OPUL,8.482,7.453,6.543,5.561,4.541
PRT,PRT.18_1,OPUL,67.42,63.74,59.09,54.67,50.66
PRT,PRT.19_1,OPUL,11.81,12.62,13.01,13.29,13.02
PRT,PRT.1_1,OPUL,0.5436,0.5107,0.4777,0.4448,0.4119
PRT,PRT.20_1,OPUL,21.88,20.79,19.53,18.68,17.31
PRT,PRT.3_1,OPUL,4.438,3.82,3.203,2.586,1.971
PRT,PRT.4_1,OPUL,23.75,21.92,20.96,21.81,21.23
PRT,PRT.5_1,OPUL,1.125,1.036,1.015,0.9753,1.003
PRT,PRT.6_1,OPUL,0.2754,0.2854,0.2882,0.343,0.3425
PRT,PRT.7_1,OPUL,0.3341,0.313,0.3628,0.3435,0.3205
PRT,PRT.8_1,OPUL,5.062,4.283,3.506,2.731,1.96
PRT,PRT.9_1,OPUL,9.199,8.036,6.874,5.716,4.564
PRY,PRY.10_1,OPUL,39.01,39.74,40.59,39.44,41.26
PRY,PRY.11_1,OPUL,9.139,8.461,8.131,7.728,7.494
PRY,PRY.12_1,OPUL,5.063,5.649,5.618,5.789,5.73
PRY,PRY.13_1,OPUL,2.451,2.632,2.751,2.706,2.69
PRY,PRY.14_1,OPUL,1.449,1.678,1.996,2.083,2.502
PRY,PRY.15_1,OPUL,2.359,2.365,2.8,2.8,3.079
PRY,PRY.16_1,OPUL,6.195,6.566,6.985,6.9,7.132
PRY,PRY.17_1,OPUL,29.41,27.1,24.86,21.86,19.31
PRY,PRY.18_1,OPUL,18.52,19.14,19.43,19.26,18.88
PRY,PRY.1_1,OPUL,14.77,15.61,16.38,15.41,15.66
PRY,PRY.2_1,OPUL,9.857,9.557,9.079,8.56,8.124
PRY,PRY.3_1,OPUL,66.95,71.57,72.45,75.03,80.84
PRY,PRY.4_1,OPUL,0.1825,0.4,0.4361,0.4102,0.3843
