GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
SVN,SVN.5_1,WHEA,0.6953,0.61240000000000006,0.5305,0.4648,0.3858
SVN,SVN.6_1,WHEA,0.3535,0.3261,0.3021,0.2829,0.2444
SVN,SVN.7_1,WHEA,1.731,1.718,1.765,1.951,1.802
SVN,SVN.8_1,WHEA,0.8958,0.829,0.7917,0.7455,0.6804
SVN,SVN.9_1,WHEA,0.3187,0.3012,0.3107,0.2611,0.2494
SWE,SWE.10_1,WHEA,1.047,1.058,1.11,1.182,1.047
SWE,SWE.11_1,WHEA,0.1468,0.1497,0.1289,0.1436,0.1245
SWE,SWE.12_1,WHEA,0.08768,0.08342,0.07602,0.08341,0.07276
SWE,SWE.13_1,WHEA,8.426,7.281,5.46,4.841,3.285
SWE,SWE.14_1,WHEA,0.07971,0.0801,0.07021,0.07584,0.06628
SWE,SWE.15_1,WHEA,0.09504,0.07968,0.05733,0.05175,0.05794
SWE,SWE.16_1,WHEA,0.02589,0.02554,0.02225,0.02409,0.02118
SWE,SWE.17_1,WHEA,0.9039,0.9339,0.8402,0.9152,0.81
SWE,SWE.18_1,WHEA,1.112,1.302,1.342,1.482,1.305
SWE,SWE.19_1,WHEA,0.4977,0.5529,0.481,0.5173,0.4514
SWE,SWE.1_1,WHEA,20.93,15.37,9.797,6.075,2.161
SWE,SWE.20_1,WHEA,0.1089,0.1056,0.1013,0.1218,0.109
SWE,SWE.21_1,WHEA,0.506,0.5351,0.4777,0.5358,0.4807
SWE,SWE.2_1,WHEA,1.336,1.336,1.157,1.259,1.119
SWE,SWE.3_1,WHEA,2.765,2.768,2.583,2.818,2.569
SWE,SWE.4_1,WHEA,0.4916,0.5341,0.4832,0.5399,0.4922
SWE,SWE.5_1,WHEA,0.2109,0.2076,0.1769,0.2112,0.177
SWE,SWE.6_1,WHEA,0.6845,0.6797,0.5934,0.6408,0.5619
SWE,SWE.7_1,WHEA,1.585,1.7,1.489,1.714,1.585
SWE,SWE.8_1,WHEA,0.4878,0.5625,0.5296,0.6057,0.5257
SWE,SWE.9_1,WHEA,1.713,1.723,1.526,1.636,1.389
SWZ,SWZ.1_1,WHEA,4.106,3.766,3.303,2.824,2.476
SWZ,SWZ.2_1,WHEA,0.955,1.546,1.941,1.943,1.867
SWZ,SWZ.3_1,WHEA,2.826,3.078,3.106,3.382,4.085
SWZ,SWZ.4_1,WHEA,1.239,1.166,1.109,1.099,1.145
SYR,SYR.10_1,WHEA,0.0703,0.06913,0.0649,0.05026,0.04665
SYR,SYR.11_1,WHEA,0.5723,0.659,0.6316,0.2446,0.2245
SYR,SYR.13_1,WHEA,0.00876,0.01045,0.01034,0.003794,0.002807
SYR,SYR.14_1,WHEA,0.07733,0.1072,0.1143,0.06667,0.07519
SYR,SYR.1_1,WHEA,0.037,0.04536,0.04964,0.02354,0.02371
SYR,SYR.2_1,WHEA,0.07716,0.09764,0.1073,0.05308,0.0552
SYR,SYR.3_1,WHEA,0.01404,0.01704,0.0174,0.006817,0.005998
SYR,SYR.5_1,WHEA,0,0,0,0,0
SYR,SYR.7_1,WHEA,0,0,0,0,0
SYR,SYR.8_1,WHEA,0.01947,0.0262,0.03221,0.0149,0.016
SYR,SYR.9_1,WHEA,0.005444,0.005317,0.004585,0.00139,6.332e-4
TCD,TCD.10_1,WHEA,276.7,279,296.2,203.3,158.1
TCD,TCD.11_1,WHEA,0.06021,0.06483,0.07497,0.0578,0.1831
TCD,TCD.12_1,WHEA,0.8837,0.9863,1.188,1.047,1.091
TCD,TCD.13_1,WHEA,5.201,6.748,9.446,10.66,12.42
TCD,TCD.14_1,WHEA,0.06136,0.06488,0.07451,0.05879,0.0547
TCD,TCD.15_1,WHEA,2.787,3.17,4.311,3.792,3.972
TCD,TCD.17_1,WHEA,0,0,0,0,0
TCD,TCD.19_1,WHEA,0.005864,0.006324,0.007157,0.007952,0.005921
TCD,TCD.20_1,WHEA,2.265,3.144,4.385,4.569,4.851
TCD,TCD.4_1,WHEA,7.763e-4,5.254e-4,4.876e-4,4.357e-4,3.724e-4
TCD,TCD.8_1,WHEA,0,0,0,0,0
THA,THA.10_1,WHEA,15.21,15.89,16.05,15.65,15.37
THA,THA.14_1,WHEA,0.02859,0.02672,0.1619,0.3337,0.3413
THA,THA.15_1,WHEA,0,0,0,0,0
THA,THA.17_1,WHEA,0.3503,0.4712,0.6282,0.7697,0.9717
THA,THA.19_1,WHEA,36.42,32,27.32,22.86,18.38
THA,THA.1_1,WHEA,0.5337,0.493,0.4749,0.4296,0.3847
THA,THA.21_1,WHEA,0.623,0.6467,0.665,0.7171,0.7441
THA,THA.23_1,WHEA,120.9,87.44,60.58,37.92,25.81
THA,THA.25_1,WHEA,0.7882,0.7692,0.757,0.7473,0.7247
THA,THA.32_1,WHEA,19.03,15.69,12.45,9.747,7.503
THA,THA.34_1,WHEA,0.1528,0.1656,0.1748,0.1979,0.2212
THA,THA.35_1,WHEA,0.4091,0.3787,0.3657,0.4535,0.4216
THA,THA.42_1,WHEA,0.4279,0.4111,0.3927,0.4074,0.4171
THA,THA.45_1,WHEA,0.531,0.5734,0.5964,0.6769,0.6839
THA,THA.47_1,WHEA,0.894,0.9028,0.8666,0.8618,0.833
THA,THA.56_1,WHEA,0.01414,0.01321,0.01217,0.01115,0.01015
THA,THA.65_1,WHEA,0,0,0,0,0
THA,THA.69_1,WHEA,3.821,4.053,4.221,4.392,4.478
THA,THA.73_1,WHEA,0.2731,0.3233,0.3256,0.344,0.3836
THA,THA.75_1,WHEA,0.9698,1.008,1.014,1.042,1.051
THA,THA.77_1,WHEA,0.5411,0.4986,0.4515,0.4056,0.3601
THA,THA.8_1,WHEA,6.044,5.295,4.496,3.722,2.939
TJK,TJK.3_1,WHEA,0.02608,0.02248,0.0189,0.01386,0.01156
TJK,TJK.4_1,WHEA,0.02036,0.01569,0.01244,0.009606,0.007903
TJK,TJK.5_1,WHEA,4.026e-4,1.93e-4,6.616e-5,0,0
TKM,TKM.1_1,WHEA,0.08361,0.07531,0.06704,0.05948,0.05132
TKM,TKM.2_1,WHEA,0,0,0,0,0
TKM,TKM.3_1,WHEA,0.07703,0.05312,0.03218,0.01591,0.004623
TKM,TKM.4_1,WHEA,1.433,1.029,0.6182,0.4173,0.2701
TKM,TKM.5_1,WHEA,0.08752,0.05616,0.03661,0.01714,0.006755
TUN,TUN.11_1,WHEA,0.0496,0.04024,0.03905,0.1025,0.05991
TUN,TUN.12_1,WHEA,0.01719,0.01343,0.01246,0.03064,0.01634
TUN,TUN.13_1,WHEA,0.01019,0.008257,0.008347,0.0767,0.05338
TUN,TUN.14_1,WHEA,0,0,0,0,0
TUN,TUN.16_1,WHEA,0.1129,0.09697,0.09645,0.2883,0.2165
TUN,TUN.17_1,WHEA,0,0,0,0,0.001983
TUN,TUN.18_1,WHEA,0,0,0,0,0
TUN,TUN.19_1,WHEA,0.06176,0.04768,0.04357,0.1267,0.07137
TUN,TUN.1_1,WHEA,0.008331,0.006774,0.008958,0.03777,0.02234
TUN,TUN.20_1,WHEA,0,0,0,0,0
TUN,TUN.23_1,WHEA,0.001405,0.001083,9.866e-4,0.002369,0.001222
TUN,TUN.24_1,WHEA,0.05723,0.04604,0.04515,0.133,0.08149
TUN,TUN.2_1,WHEA,0.1178,0.09492,0.09491,0.2846,0.1788
TUN,TUN.3_1,WHEA,0.04088,0.03376,0.03258,0.0842,0.04813
TUN,TUN.4_1,WHEA,0.0993,0.08877,0.09358,0.2986,0.2126
TUN,TUN.5_1,WHEA,0,0,0,0,0
TUN,TUN.6_1,WHEA,0,0,0,0,0
TUN,TUN.7_1,WHEA,0.1314,0.1558,0.1565,0.4372,0.3105
TUN,TUN.8_1,WHEA,0.01363,0.01091,0.01042,0.02688,0.07701
TUN,TUN.9_1,WHEA,0,0,0,0,0
TUR,TUR.10_1,WHEA,0.3608,0.4103,0.3961,0.3598,0.3614
TUR,TUR.11_1,WHEA,0.1126,0.119,0.1186,0.1173,0.115
TUR,TUR.12_1,WHEA,0.05365,0.051090000000000003,0.05021,0.05255,0.05598
TUR,TUR.13_1,WHEA,0.08069,0.07586,0.07345,0.07585,0.1012
TUR,TUR.14_1,WHEA,0.03581,0.03041,0.02576,0.02119,0.01666
TUR,TUR.15_1,WHEA,0.1221,0.09843,0.07518,0.05192,0.03634
TUR,TUR.16_1,WHEA,0.06997,0.06886,0.06155,0.05544,0.04914
TUR,TUR.17_1,WHEA,0.1355,0.12,0.1242,0.131,0.1216
TUR,TUR.18_1,WHEA,0.2325,0.1807,0.1444,0.1164,0.1023
TUR,TUR.19_1,WHEA,0.0806,0.08283,0.07805,0.07249,0.06927
TUR,TUR.1_1,WHEA,0.006535,0.006533,0.006898,0.00964,0.01007
TUR,TUR.20_1,WHEA,0.15310000000000001,0.1449,0.1602,0.1497,0.143
TUR,TUR.21_1,WHEA,0.03431,0.03295,0.03637,0.0382,0.03671
TUR,TUR.22_1,WHEA,0.06468,0.06273,0.0647,0.07042,0.06998
TUR,TUR.23_1,WHEA,0.1237,0.1205,0.1088,0.1059,0.111
TUR,TUR.24_1,WHEA,0.009372,0.007598,0.008216,0.01031,0.03332
TUR,TUR.25_1,WHEA,0.04964,0.05533,0.05756,0.05866,0.05764
TUR,TUR.26_1,WHEA,0.009075,0.006711,0.004656,0.002682,0.001489
TUR,TUR.27_1,WHEA,0.1501,0.1576,0.1584,0.1719,0.1657
TUR,TUR.28_1,WHEA,0.02294,0.0247,0.02355,0.02801,0.02756
TUR,TUR.29_1,WHEA,0.3014,0.2477,0.194,0.1403,0.09073
TUR,TUR.2_1,WHEA,0.006783,0.004744,0.003654,0.006942,0.006097
TUR,TUR.30_1,WHEA,0.1169,0.1016,0.08619,0.07082,0.05545
TUR,TUR.31_1,WHEA,0.05643,0.04462,0.03567,0.02959,0.0235
TUR,TUR.32_1,WHEA,0.0619,0.05557,0.05389,0.05774,0.05352
TUR,TUR.33_1,WHEA,0.006118,0.006516,0.005787,0.006564,0.005958
TUR,TUR.34_1,WHEA,0.5474,0.4977,0.4733,0.4368,0.3957
TUR,TUR.35_1,WHEA,0.3075,0.2803,0.2534,0.2275,0.2032
TUR,TUR.37_1,WHEA,0.03851,0.03897,0.03869,0.03937,0.04004
TUR,TUR.38_1,WHEA,0.00159,0.002528,0.001941,0.01401,0.02005
TUR,TUR.39_1,WHEA,0.07233,0.06845,0.06146,0.05756,0.05452
TUR,TUR.3_1,WHEA,0.04344,0.03033,0.02021,0.01241,0.00776
TUR,TUR.40_1,WHEA,0.08856,0.1343,0.1293,0.1575,0.1523
TUR,TUR.41_1,WHEA,0.2433,0.26,0.2636,0.275,0.2785
TUR,TUR.42_1,WHEA,0.04277,0.03684,0.03201,0.0329,0.03155
TUR,TUR.43_1,WHEA,0.3305,0.3106,0.349,0.3424,0.3355
TUR,TUR.44_1,WHEA,0.04908,0.04078,0.03901,0.04185,0.05764
TUR,TUR.45_1,WHEA,0.105,0.09402,0.08366,0.07393,0.0642
TUR,TUR.46_1,WHEA,0.1359,0.1748,0.237,0.3686,0.4141
TUR,TUR.47_1,WHEA,0.03748,0.03199,0.02664,0.04216,0.03968
TUR,TUR.48_1,WHEA,0,0,0,0,0
TUR,TUR.49_1,WHEA,0.01092,0.009439,0.008726,0.007752,0.007714
TUR,TUR.4_1,WHEA,0.002084,0.001017,6.104e-4,0.05231,0.04943
TUR,TUR.50_1,WHEA,0.02445,0.02221,0.02023,0.01855,0.01715
TUR,TUR.51_1,WHEA,0.06545,0.05959,0.04917,0.03814,0.03069
TUR,TUR.52_1,WHEA,0.06043,0.05404,0.04931,0.04855,0.04569
TUR,TUR.53_1,WHEA,0.03518,0.03627,0.03124,0.02774,0.02338
TUR,TUR.54_1,WHEA,0.02409,0.01851,0.01412,0.01245,0.01021
TUR,TUR.55_1,WHEA,0.1041,0.09184,0.07957,0.06902,0.05934
TUR,TUR.56_1,WHEA,0.05316,0.04982,0.04923,0.04812,0.04727
TUR,TUR.57_1,WHEA,0.1172,0.09167,0.07057,0.05691,0.04419
TUR,TUR.58_1,WHEA,0.03407,0.03107,0.02828,0.02676,0.0245
TUR,TUR.59_1,WHEA,0.2164,0.2149,0.2143,0.2131,0.2097
TUR,TUR.5_1,WHEA,0.02782,0.02089,0.01442,0.008247,0.004315
TUR,TUR.60_1,WHEA,0,0,0,0.03089,0.03226
TUR,TUR.61_1,WHEA,0.002101,0.001709,0.0017,0.001288,9.923e-4
TUR,TUR.62_1,WHEA,0.02546,0.02006,0.01539,0.01131,0.008468
TUR,TUR.63_1,WHEA,0.244,0.2493,0.2438,0.2455,0.2336
TUR,TUR.64_1,WHEA,0.01963,0.01783,0.0161,0.01618,0.01461
TUR,TUR.65_1,WHEA,2.125,2.112,2.101,2.077,1.925
TUR,TUR.66_1,WHEA,0.1605,0.1677,0.1718,0.1853,0.1794
TUR,TUR.67_1,WHEA,0.0591,0.0641,0.06422,0.06929,0.06808
TUR,TUR.68_1,WHEA,0.05293,0.04226,0.03395,0.02677,0.02062
TUR,TUR.69_1,WHEA,0.08601,0.05425,0.02461,0.008671,0.005773
TUR,TUR.6_1,WHEA,0.03635,0.0353,0.03143,0.02735,0.02543
TUR,TUR.70_1,WHEA,0.1032,0.1118,0.124,0.1561,0.1867
TUR,TUR.71_1,WHEA,0.0422,0.02801,0.01382,0.01089,0.008777
TUR,TUR.72_1,WHEA,0.06396,0.05501,0.04996,0.05189,0.04526
TUR,TUR.73_1,WHEA,0.07715,0.07256,0.07115,0.07309,0.07452
TUR,TUR.74_1,WHEA,0.02368,0.02433,0.02438,0.02708,0.02847
TUR,TUR.75_1,WHEA,0.4671,0.4616,0.4419,0.4142,0.3951
TUR,TUR.76_1,WHEA,0.743,0.5666,0.4062,0.2815,0.2004
TUR,TUR.77_1,WHEA,0.01998,0.01641,0.01341,0.01061,0.008365
TUR,TUR.78_1,WHEA,0.0723,0.04601,0.02954,0.01824,0.01135
TUR,TUR.79_1,WHEA,0.5907,0.7834,0.7471,0.7077,0.7106
TUR,TUR.7_1,WHEA,0.0241,0.02243,0.02018,0.01768,0.0166
TUR,TUR.80_1,WHEA,0.04847,0.04306,0.04076,0.05043,0.06639
TUR,TUR.81_1,WHEA,0.09344,0.1097,0.1174,0.1322,0.2295
TUR,TUR.8_1,WHEA,0.1083,0.1242,0.1252,0.1258,0.1243
TUR,TUR.9_1,WHEA,0.8097,0.7245,0.6392,0.554,0.4688
TWN,TWN.1_1,WHEA,0.2828,0.2964,0.2769,0.2575,0.2435
TWN,TWN.3_1,WHEA,7.132,7.26,7.841,8.537,8.652
TWN,TWN.4_1,WHEA,4.992,5.176,5.369,5.591,5.655
TWN,TWN.6_1,WHEA,0,0,0,0,0
TWN,TWN.7_1,WHEA,13.23,14.27,15.03,15.46,16.09
TZA,TZA.10_1,WHEA,8.538,10.38,11.52,10.97,15
TZA,TZA.11_1,WHEA,1.976,2.178,2.355,1.915,2.08
TZA,TZA.12_1,WHEA,0.2257,0.2407,0.2081,0.2243,0.1896
TZA,TZA.13_1,WHEA,400.7,488.4,552.3,453.4,508.4
TZA,TZA.14_1,WHEA,6.189,6.696,7.01,5.287,6.211
TZA,TZA.15_1,WHEA,14.99,22.86,47.59,56.58,80.36
TZA,TZA.17_1,WHEA,7.541,8.366,8.901,7.225,8.345
TZA,TZA.18_1,WHEA,3.582,3.737,3.747,2.989,3.102
TZA,TZA.19_1,WHEA,9.466,9.769,10.56,9.462,9.386
TZA,TZA.1_1,WHEA,74.35,75.63,67.25,55.33,46.92
TZA,TZA.20_1,WHEA,1.354,1.552,1.67,1.478,1.637
TZA,TZA.21_1,WHEA,7.771,7.494,6.815,4.328,3.706
TZA,TZA.22_1,WHEA,13.24,14.98,16.25,14.19,17.51
TZA,TZA.25_1,WHEA,1.263,1.499,1.734,1.747,2.125
TZA,TZA.26_1,WHEA,1173,1330,1349,1059,1214
TZA,TZA.27_1,WHEA,101.1,115.9,141.9,106,116.9
TZA,TZA.28_1,WHEA,1.519,1.688,1.738,1.264,1.476
TZA,TZA.2_1,WHEA,0.3677,0.4783,0.5307,0.4692,0.5095
TZA,TZA.31_1,WHEA,10.64,12.17,13.63,10.7,11.8
TZA,TZA.3_1,WHEA,0.8068,0.9181,0.9878,0.8565,1.022
TZA,TZA.4_1,WHEA,1.213,1.676,1.78,1.335,1.39
TZA,TZA.5_1,WHEA,93.55,107.1,116.2,97.19,113.1
TZA,TZA.6_1,WHEA,1.018,1.165,1.307,1.118,1.465
TZA,TZA.7_1,WHEA,1.095,1.076,1.064,0.7435,0.9783
TZA,TZA.8_1,WHEA,0.1743,0.06713,0.06422,0.05528,0.06314
TZA,TZA.9_1,WHEA,4,4.486,4.533,3.29,4.159
UGA,UGA.12_1,WHEA,0.02359,0.01839,0.01423,0.01046,0.00752
UGA,UGA.13_1,WHEA,9.453,8.166,6.879,5.594,4.31
UGA,UGA.18_1,WHEA,1.303,1.434,1.615,1.67,1.86
UGA,UGA.19_1,WHEA,0.5201,0.5932,0.6779,0.7781,0.9078
UGA,UGA.20_1,WHEA,2.526,2.131,1.78,1.444,1.098
UGA,UGA.21_1,WHEA,0.434,0.4023,0.3953,0.4047,0.4072
UGA,UGA.24_1,WHEA,10.39,9.032,7.671,6.31,4.949
UGA,UGA.25_1,WHEA,7.502,7.011,6.609,6.323,6.046
UGA,UGA.26_1,WHEA,0.3236,0.2906,0.2552,0.2207,0.1856
UGA,UGA.28_1,WHEA,0.04232,0.03842,0.03489,0.03968,0.03624
UGA,UGA.30_1,WHEA,5.345,4.686,4.048,3.387,2.73
UGA,UGA.32_1,WHEA,0.2313,0.2123,0.1934,0.1744,0.1555
UGA,UGA.34_1,WHEA,2.864,2.911,2.954,3.033,3.38
UGA,UGA.35_1,WHEA,1.088,1.173,1.194,1.214,1.282
UGA,UGA.37_1,WHEA,0,0,0,0,0
UGA,UGA.38_1,WHEA,4.323,3.876,3.369,2.896,2.467
UGA,UGA.39_1,WHEA,0.5675,0.5405,0.4973,0.4433,0.4074
UGA,UGA.3_1,WHEA,1.178,1.032,0.8845,0.7479,0.609
UGA,UGA.40_1,WHEA,0.04163,0.05411,0.05499,0.05983,0.05387
UGA,UGA.42_1,WHEA,3.39,3.54,3.775,3.873,3.976
UGA,UGA.43_1,WHEA,4.908,5.027,5.276,5.293,5.295
UGA,UGA.44_1,WHEA,6.395,6.852,7.709,7.759,7.936
UGA,UGA.45_1,WHEA,0.2203,0.216,0.2047,0.2145,0.1985
UGA,UGA.47_1,WHEA,0.7075,0.6137,0.5201,0.4264,0.3328
UGA,UGA.48_1,WHEA,0.5959,0.5618,0.5095,0.4648,0.429
UGA,UGA.49_1,WHEA,0.1373,0.1267,0.116,0.1053,0.1989
UGA,UGA.4_1,WHEA,0,0,0,0,0
UGA,UGA.51_1,WHEA,2.988,2.703,2.405,2.146,1.925
UGA,UGA.52_1,WHEA,0.2746,0.3218,0.3878,0.4858,0.563
UGA,UGA.53_1,WHEA,2.786,2.714,2.714,2.594,2.538
UGA,UGA.54_1,WHEA,5.89,5.147,4.408,3.668,2.942
UGA,UGA.56_1,WHEA,0.1257,0.1615,0.1769,0.2038,0.2395
UGA,UGA.57_1,WHEA,4.507,4.963,5.315,5.578,6.17
UGA,UGA.5_1,WHEA,3.014,2.612,2.21,1.807,1.405
UGA,UGA.6_1,WHEA,0.1023,0.08757,0.07823,0.07028,0.06608
UGA,UGA.7_1,WHEA,4.069,4.441,4.758,4.998,5.676
UKR,UKR.10_1,WHEA,0.0147,0.01418,0.03038,0.02928,0.03074
UKR,UKR.11_1,WHEA,0,0,0,0,0
UKR,UKR.12_1,WHEA,0.03212,0.02359,0.04588,0.04964,0.04467
UKR,UKR.13_1,WHEA,0.01156,0.008947,0.01294,0.01121,0.01226
UKR,UKR.14_1,WHEA,0.04342,0.03544,0.05387,0.05106,0.05234
UKR,UKR.15_1,WHEA,0.1919,0.164,0.2274,0.2048,0.187
UKR,UKR.16_1,WHEA,0.03968,0.02656,0.03472,0.02701,0.02047
UKR,UKR.17_1,WHEA,0.01836,0.01353,0.01908,0.01552,0.0129
UKR,UKR.18_1,WHEA,0.03719,0.02624,0.03654,0.03042,0.02538
UKR,UKR.19_1,WHEA,0.08181,0.0634,0.09335,0.08341,0.07646
UKR,UKR.1_1,WHEA,0.02255,0.01941,0.0371,0.03444,0.03167
UKR,UKR.20_1,WHEA,0.3897,0.2809,0.4039,0.3563,0.32
UKR,UKR.21_1,WHEA,0.028,0.02064,0.0319,0.02832,0.02958
UKR,UKR.22_1,WHEA,0.009173,0.009041,0.01507,0.01778,0.01678
UKR,UKR.23_1,WHEA,0.02744,0.02227,0.02922,0.03622,0.03137
UKR,UKR.24_1,WHEA,0.005271,0.004085,0.006228,0.005714,0.006333
UKR,UKR.25_1,WHEA,0.06272,0.05213,0.08551,0.08198,0.0771
UKR,UKR.26_1,WHEA,0.02425,0.02006,0.03713,0.04614,0.04364
UKR,UKR.27_1,WHEA,0.03978,0.03221,0.05426,0.05221,0.05349
UKR,UKR.2_1,WHEA,0.03082,0.02828,0.04463,0.0417,0.03954
UKR,UKR.3_1,WHEA,0.009175,0.006513,0.009412,0.01081,0.01026
UKR,UKR.4_1,WHEA,0.0343,0.02493,0.03483,0.03954,0.03602
UKR,UKR.5_1,WHEA,0.0409,0.03298,0.04632,0.04041,0.03547
UKR,UKR.6_1,WHEA,0.04253,0.03497,0.05166,0.06011,0.05783
UKR,UKR.7_1,WHEA,0.0276,0.02508,0.03591,0.03156,0.02923
UKR,UKR.8_1,WHEA,0.04625,0.03384,0.0521,0.0488,0.05233
UKR,UKR.9_1,WHEA,0.2724,0.1835,0.2445,0.2004,0.2377
URY,URY.10_2,WHEA,0.09232,0.06398,0.04014,0.03359,0.02866
URY,URY.11_2,WHEA,0.2202,0.1544,0.093,0.07046,0.05562
URY,URY.12_2,WHEA,0.1165,0.08132,0.04858,0.03659,0.02886
URY,URY.13_2,WHEA,0.2309,0.189,0.1862,0.1952,0.205
URY,URY.14_2,WHEA,0.1377,0.1243,0.09438,0.1065,0.1062
URY,URY.15_2,WHEA,0.3187,0.2426,0.1642,0.1558,0.1616
URY,URY.16_2,WHEA,0.1341,0.1025,0.07175,0.06885,0.06412
URY,URY.17_2,WHEA,0.08838,0.06184,0.0369,0.02764,0.02172
URY,URY.18_2,WHEA,0.3618,0.2795,0.1922,0.2209,0.2216
URY,URY.19_2,WHEA,0.1393,0.1105,0.08787,0.0809,0.1488
URY,URY.1_2,WHEA,0.186,0.1395,0.09135,0.09107,0.09938
URY,URY.2_2,WHEA,0.208,0.164,0.1122,0.1127,0.1109
URY,URY.3_2,WHEA,0.2982,0.2451,0.1658,0.2197,0.2768
URY,URY.4_2,WHEA,0.04295,0.0326,0.02112,0.01876,0.0169
URY,URY.5_2,WHEA,0.381,0.3199,0.511,0.6902,0.7787
URY,URY.6_2,WHEA,0.07114,0.06199,0.04243,0.1311,0.1397
URY,URY.7_2,WHEA,0.1809,0.1413,0.1099,0.2404,0.3353
URY,URY.8_2,WHEA,0.2763,0.2468,0.2222,0.2346,0.2317
URY,URY.9_2,WHEA,0.2454,0.3755,0.2854,0.2899,0.292
USA,USA.10_1,WHEA,1.908,1.956,1.766,1.446,1.417
USA,USA.11_1,WHEA,6.445,6.406,5.675,4.485,4.058
USA,USA.13_1,WHEA,0.07961,0.08032,0.07073,0.0568,0.05345
USA,USA.14_1,WHEA,0.09854,0.1098,0.1099,0.09841,0.101
USA,USA.15_1,WHEA,0.2624,0.279,0.2703,0.2396,0.248
USA,USA.16_1,WHEA,0.5302,0.5452,0.4863,0.3989,0.3987
USA,USA.17_1,WHEA,0.03017,0.03235,0.03274,0.03148,0.03419
USA,USA.18_1,WHEA,0.1861,0.1946,0.1835,0.1555,0.151
USA,USA.19_1,WHEA,24.87,23.97,20.29,15.18,12.48
USA,USA.1_1,WHEA,2.8,2.739,2.375,1.837,1.601
USA,USA.20_1,WHEA,1.382,1.787,1.307,1.238,1.822
USA,USA.21_1,WHEA,0.5227,0.5581,0.5253,0.4588,0.4597
USA,USA.22_1,WHEA,0.04578,0.04707,0.04322,0.03592,0.0341
USA,USA.23_1,WHEA,0.1618,0.1726,0.1668,0.1459,0.1474
USA,USA.24_1,WHEA,0.2745,0.3043,0.2963,0.2579,0.2706
USA,USA.25_1,WHEA,4.203,4.108,3.585,2.837,2.472
USA,USA.26_1,WHEA,0.8521,0.9602,0.9641,0.9084,0.9716
USA,USA.27_1,WHEA,0.08187,0.08405,0.0752,0.06091,0.05878
USA,USA.28_1,WHEA,0.103,0.1082,0.1044,0.08886,0.09763
USA,USA.29_1,WHEA,3.705,3.307,2.495,1.538,0.8449
USA,USA.2_1,WHEA,5.747,6.85,7.038,6.389,6.552
USA,USA.31_1,WHEA,1.717,1.757,1.563,1.242,1.159
USA,USA.32_1,WHEA,0.1769,0.1822,0.1701,0.1419,0.1372
USA,USA.33_1,WHEA,1.548,1.783,1.839,1.706,1.796
USA,USA.34_1,WHEA,2.011,2.12,2.035,1.749,1.744
USA,USA.35_1,WHEA,0.01601,0.01476,0.01246,0.009034,0.008089
USA,USA.36_1,WHEA,0.3719,0.3949,0.3731,0.3738,0.3786
USA,USA.37_1,WHEA,0.5013,0.5527,0.5447,0.4876,0.5012
USA,USA.38_1,WHEA,0.4813,0.4592,0.382,0.2821,0.2452
USA,USA.39_1,WHEA,1.186,1.264,1.212,1.049,1.085
USA,USA.3_1,WHEA,0.008726,0.008657,0.008999,0.007616,0.01025
USA,USA.41_1,WHEA,5.661,6.18,5.902,5.038,5.064
USA,USA.42_1,WHEA,0.07811,0.08149,0.08129,0.07356,0.07833
USA,USA.43_1,WHEA,0.7867,0.8236,0.7734,0.6502,0.6266
USA,USA.44_1,WHEA,1.197,1.314,1.309,1.219,1.303
USA,USA.45_1,WHEA,0.0969,0.1006,0.09237,0.0774,0.132
USA,USA.46_1,WHEA,1.314,1.808,1.784,2.244,2.534
USA,USA.47_1,WHEA,3.485,3.477,3.056,2.418,2.183
USA,USA.48_1,WHEA,0.5959,0.6293,0.5801,0.4759,0.457
USA,USA.49_1,WHEA,10.53,11.64,11.43,10.28,11.03
USA,USA.4_1,WHEA,1.859,2.016,1.965,1.724,1.778
USA,USA.50_1,WHEA,0.6879,0.7145,0.6633,0.5537,0.5527
USA,USA.51_1,WHEA,0.2221,0.2201,0.2901,0.2434,0.2402
USA,USA.5_1,WHEA,0.2832,0.2979,0.2819,0.265,0.26
USA,USA.6_1,WHEA,0.8828,0.9882,0.8868,0.7233,0.6761
USA,USA.7_1,WHEA,21.9,22.76,21.16,17.85,17.24
USA,USA.8_1,WHEA,0.3294,0.3227,0.2891,0.2285,0.2078
UZB,UZB.10_1,WHEA,0.01675,0.01351,0.01057,0.00888,0.008368
UZB,UZB.11_1,WHEA,0.01912,0.003504,2.533e-4,0,0
UZB,UZB.12_1,WHEA,0.005438,0.003997,0.002289,7.392e-4,0
UZB,UZB.13_1,WHEA,0,0,0,0,0
UZB,UZB.14_1,WHEA,0.01132,0.008656,0.00636,0.005035,0.004387
UZB,UZB.1_1,WHEA,0.007857,0.007273,0.006543,0.01843,0.0183
UZB,UZB.3_1,WHEA,0,0,0,0,0
UZB,UZB.4_1,WHEA,0.06148,0.05485,0.04459,0.03567,0.02859
UZB,UZB.5_1,WHEA,0.03717,0.01963,0.01102,0.00682,0.004198
UZB,UZB.6_1,WHEA,0.01626,0.01253,0.008849,0.006635,0.005264
UZB,UZB.8_1,WHEA,0.002033,0.001578,0.001576,0.001287,0.002201
UZB,UZB.9_1,WHEA,0.01002,0.008633,0.009142,0.007941,0.007536
VEN,VEN.15_1,WHEA,18.94,18.85,18.73,19.16,18.26
