GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MUS,MUS.8_1,TEMF,0.1753,0.1568,0.1391,0.1217,0.105
MUS,MUS.9_1,TEMF,0.4452,0.4078,0.3707,0.3339,0.2977
MWI,MWI.11_1,TEMF,0.5176,0.6057,0.6066,0.5845,0.544
MWI,MWI.12_1,TEMF,0.1887,0.2315,0.2986,0.4001,0.4249
MWI,MWI.13_1,TEMF,0.1802,0.1986,0.2023,0.2215,0.2366
MWI,MWI.14_1,TEMF,0.644,0.5405,0.4404,0.3458,0.2609
MWI,MWI.15_1,TEMF,2.692,2.082,1.487,0.9644,0.5438
MWI,MWI.16_1,TEMF,0.1986,0.1409,0.09167,0.05159,0.03047
MWI,MWI.17_1,TEMF,1.773,1.414,1.098,0.8422,0.715
MWI,MWI.18_1,TEMF,0.1886,0.1794,0.1708,0.1615,0.158
MWI,MWI.19_1,TEMF,7.698,8.327,8.665,9.453,9.941
MWI,MWI.1_1,TEMF,0.02953,0.02713,0.02572,0.0238,0.0321
MWI,MWI.20_1,TEMF,0.204,0.2158,0.217,0.231,0.2436
MWI,MWI.21_1,TEMF,0.5237,0.4612,0.3564,0.2808,0.2167
MWI,MWI.22_1,TEMF,0.5127,0.4396,0.36870000000000003,0.2985,0.2337
MWI,MWI.23_1,TEMF,0.2366,0.2356,0.2412,0.2423,0.2526
MWI,MWI.24_1,TEMF,0.4147,0.3027,0.1981,0.1025,0.03125
MWI,MWI.25_1,TEMF,0.2754,0.2805,0.2696,0.2714,0.2954
MWI,MWI.26_1,TEMF,0.09188,0.09259,0.08699,0.08107,0.08379
MWI,MWI.27_1,TEMF,0.2493,0.2137,0.1783,0.1682,0.1437
MWI,MWI.28_1,TEMF,0.2728,0.2742,0.3118,0.3228,0.3074
MWI,MWI.2_1,TEMF,0.1661,0.1552,0.2137,0.2794,0.4055
MWI,MWI.3_1,TEMF,3.179,2.243,1.382,0.6464,0.2046
MWI,MWI.4_1,TEMF,0.1721,0.1614,0.1571,0.1744,0.1881
MWI,MWI.5_1,TEMF,0.7932,0.8522,0.8688,0.9385,0.9805
MWI,MWI.6_1,TEMF,0.1137,0.1434,0.1497,0.1373,0.1287
MWI,MWI.7_1,TEMF,0.1197,0.1005,0.08273,0.06541,0.04876
MWI,MWI.8_1,TEMF,0.2429,0.2692,0.2726,0.3082,0.3328
MWI,MWI.9_1,TEMF,0.06298,0.05779,0.05189,0.04776,0.04897
MYS,MYS.10_1,TEMF,0.2083,0.1669,0.1439,0.1271,0.111
MYS,MYS.11_1,TEMF,0.9507,1.022,1.026,1.053,1.065
MYS,MYS.12_1,TEMF,1.125,1.151,1.095,1.05,0.9768
MYS,MYS.13_1,TEMF,29.9,30.09,29.46,31.04,31.48
MYS,MYS.14_1,TEMF,17.76,16.56,15.77,14.77,14.35
MYS,MYS.15_1,TEMF,2.757,2.809,2.822,2.785,2.746
MYS,MYS.16_1,TEMF,10.47,10.1,9.891,9.747,11.17
MYS,MYS.1_1,TEMF,9.129,8.981,8.89,9.058,8.985
MYS,MYS.2_1,TEMF,193.1,169.1,145.1,121.2,97.22
MYS,MYS.3_1,TEMF,14.99,15.56,15.77,16.37,16.96
MYS,MYS.5_1,TEMF,0.8758,0.8606,0.948,0.955,0.9234
MYS,MYS.6_1,TEMF,4.732,4.783,4.717,4.675,4.743
MYS,MYS.7_1,TEMF,16.94,16.65,16.13,15.79,15.3
MYS,MYS.8_1,TEMF,4.02,3.948,3.779,3.745,3.699
MYS,MYS.9_1,TEMF,47.19,46.66,46.59,46.46,46.1
NAM,NAM.10_1,TEMF,0.4516,0.4245,0.3973,0.3702,0.3431
NAM,NAM.11_1,TEMF,0.1776,0.222,0.2071,0.212,0.3099
NAM,NAM.12_1,TEMF,7.017,6.663,6.47,6.072,6.314
NAM,NAM.13_1,TEMF,11.59,10.2,8.756,7.313,5.91
NAM,NAM.4_1,TEMF,0.4736,0.4286,0.3722,0.3759,0.3648
NAM,NAM.6_1,TEMF,6.623,5.692,4.76,3.828,2.897
NAM,NAM.7_1,TEMF,1.071,1.057,1.047,1.208,1.569
NAM,NAM.8_1,TEMF,0,0,0,0,0
NAM,NAM.9_1,TEMF,0.00197,0.02597,0.02456,0.02315,0.02174
NCL,NCL.2_1,TEMF,5.124,5.04,4.689,4.54,4.724
NCL,NCL.3_1,TEMF,2.477,2.382,2.224,2.074,2.107
NER,NER.2_1,TEMF,0,0,0,0,0
NER,NER.3_1,TEMF,0.00319,0.003165,0.003529,0.004314,0.005124
NER,NER.6_1,TEMF,0,0,0,0,0
NER,NER.7_1,TEMF,2.377e-4,2.213e-4,0.006865,0.02518,0.02827
NGA,NGA.11_1,TEMF,0.0139,0.01169,0.009825,0.008356,0.06599
NGA,NGA.12_1,TEMF,0.5568,0.7328,1.22,1.488,2.771
NGA,NGA.13_1,TEMF,0.2453,0.2866,0.3139,0.3341,0.3939
NGA,NGA.14_1,TEMF,0.7914,0.754,0.6936,0.7775,0.9268
NGA,NGA.15_1,TEMF,0.04313,0.04251,0.04627,0.04658,0.05692
NGA,NGA.16_1,TEMF,0,0,0,10.29,57.79
NGA,NGA.19_1,TEMF,0.1097,0.1029,0.102,0.1416,0.1529
NGA,NGA.22_1,TEMF,0.06305,0.05513,0.04785,0.04213,0.03618
NGA,NGA.23_1,TEMF,0.4473,0.497,0.6444,0.7292,0.9558
NGA,NGA.24_1,TEMF,0.437,0.4447,0.4672,0.4828,0.5456
NGA,NGA.25_1,TEMF,10.99,13.29,14.52,16.07,17.53
NGA,NGA.26_1,TEMF,0.07842,0.07929,0.08939,0.1053,0.1258
NGA,NGA.27_1,TEMF,0.258,0.2357,0.229,0.2318,0.2677
NGA,NGA.28_1,TEMF,5.341,6.193,6.653,6.891,7.444
NGA,NGA.29_1,TEMF,2.557,2.875,3.32,3.773,4.309
NGA,NGA.2_1,TEMF,0.03327,0.03297,0.03186,0.02963,0.03889
NGA,NGA.30_1,TEMF,0.2082,0.2286,0.2442,0.2717,0.294
NGA,NGA.31_1,TEMF,0.365,0.3877,0.4087,0.4295,0.5248
NGA,NGA.32_1,TEMF,0.03094,0.03581,0.04142,0.05415,0.07419
NGA,NGA.35_1,TEMF,0.1741,0.1876,0.2741,0.2984,0.3872
NGA,NGA.4_1,TEMF,2.336,2.007,1.696,1.392,1.096
NGA,NGA.5_1,TEMF,0.02058,0.01853,0.01895,0.02344,0.03533
NGA,NGA.7_1,TEMF,0.02849,0.02766,0.028,0.02703,0.03183
NGA,NGA.8_1,TEMF,0.006112,0.003905,0.001697,2.969e-4,0
NGA,NGA.9_1,TEMF,0.07146,0.05866,0.04742,0.03729,0.05563
NIC,NIC.10_1,TEMF,2.09,2.272,2.146,1.998,1.925
NIC,NIC.11_1,TEMF,0.3078,0.2771,0.248,0.2182,0.1893
NIC,NIC.12_1,TEMF,0.1342,0.1196,0.1056,0.08892,0.07347
NIC,NIC.13_1,TEMF,0.3265,0.2889,0.2535,0.2161,0.1791
NIC,NIC.14_1,TEMF,0.07973,0.07398,0.07068,0.0661,0.07461
NIC,NIC.15_1,TEMF,0.6452,0.5701,0.5132,0.4879,0.4554
NIC,NIC.16_1,TEMF,0.1819,0.1765,0.1779,0.1631,0.1576
NIC,NIC.17_1,TEMF,2.029,1.853,1.656,1.499,1.406
NIC,NIC.18_1,TEMF,0.2247,0.1993,0.178,0.1568,0.1413
NIC,NIC.1_1,TEMF,2.86,2.77,2.613,2.68,2.685
NIC,NIC.2_1,TEMF,2.716,2.476,2.26,2.083,1.905
NIC,NIC.3_1,TEMF,1.058,0.922,0.7886,0.6579,0.5283
NIC,NIC.4_1,TEMF,0.2763,0.2548,0.2299,0.2003,0.171
NIC,NIC.5_1,TEMF,0.2131,0.1932,0.1794,0.1625,0.1498
NIC,NIC.6_1,TEMF,0.5356,0.4498,0.3722,0.2992,0.2284
NIC,NIC.7_1,TEMF,0.06474,0.04652,0.03072,0.01838,0.0111
NIC,NIC.8_1,TEMF,0.15310000000000001,0.1432,0.1361,0.1271,0.1267
NIC,NIC.9_1,TEMF,1.704,1.67,1.626,1.911,2.279
NLD,NLD.11_1,TEMF,445.6,313.1,214,143.3,82.2
NLD,NLD.12_1,TEMF,0.001396,5.809e-4,3.794e-4,2.276e-4,7.588e-5
NLD,NLD.2_1,TEMF,96.69,50.23,22.02,12.78,4.259
NLD,NLD.4_1,TEMF,0.01831,0.0154,0.0131,0.01342,0.01212
NLD,NLD.6_1,TEMF,0,0,0,0,0
NLD,NLD.7_1,TEMF,0.01433,0.01319,0.01199,0.01075,0.009731
NLD,NLD.8_1,TEMF,0.01201,0.01258,0.01252,0.0122,0.01282
NLD,NLD.9_1,TEMF,10.23,6.94,4.413,2.648,0.8826
NOR,NOR.10_1,TEMF,2519,2144,1770,1396,1022
NOR,NOR.11_1,TEMF,0.4463,0.3563,0.3021,0.2413,0.2022
NOR,NOR.12_1,TEMF,3.46,2.59,1.796,1.077,0.3591
NOR,NOR.13_1,TEMF,1.651,1.505,1.347,1.203,1.027
NOR,NOR.14_1,TEMF,21.79,16.88,13.25,10.11,8.376
NOR,NOR.15_1,TEMF,2.681,2.538,2.358,2.207,2.097
NOR,NOR.16_1,TEMF,1.155e-17,1.045e-17,9.349e-18,8.249e-18,7.149e-18
NOR,NOR.18_1,TEMF,32.19,24.63,18.91,15.28,11.84
NOR,NOR.19_1,TEMF,0.1633,0.1498,0.1442,0.1404,0.1583
NOR,NOR.1_1,TEMF,1.677,1.539,1.395,1.277,1.157
NOR,NOR.2_1,TEMF,1.051,0.9809,0.9145,0.8084,0.7493
NOR,NOR.3_1,TEMF,1.212,1.162,1.225,1.138,1.051
NOR,NOR.4_1,TEMF,1.257,1.138,1.024,0.9389,0.8259
NOR,NOR.6_1,TEMF,3.934,3.91,4.264,4.083,3.926
NOR,NOR.7_1,TEMF,15.09,12.24,9.696,7.554,5.813
NOR,NOR.8_1,TEMF,4.948,4.747,4.583,4.256,4.44
NOR,NOR.9_1,TEMF,16.66,14.22,11.34,8.884,7.335
NPL,NPL.1_1,TEMF,0.451,0.3975,0.3443,0.2875,0.2339
NPL,NPL.2_1,TEMF,0.0684,0.08019,0.09178,0.09588,0.1074
NPL,NPL.3_1,TEMF,0.1204,0.1167,0.1173,0.1073,0.1007
NPL,NPL.4_1,TEMF,0.1153,0.1146,0.1092,0.09846,0.09254
NPL,NPL.5_1,TEMF,0.1127,0.113,0.1015,0.11,0.1012
NZL,NZL.12_1,TEMF,39.24,29.36,20.74,13.6,8.568
NZL,NZL.3_1,TEMF,0.0416,0.04137,0.04056,0.03834,0.03799
PAK,PAK.2_1,TEMF,0,0,0,0,0
PAK,PAK.3_1,TEMF,0.1121,0.1013,0.09056,0.08671,0.07782
PAK,PAK.4_1,TEMF,0.003694,0.003414,0.003135,0.005094,0.0047
PAK,PAK.5_1,TEMF,0.03655,0.03539,0.0327,0.03446,0.0501
PAK,PAK.7_1,TEMF,0.002007,0.001787,0.001572,0.001516,0.001821
PAK,PAK.8_1,TEMF,2.255e-7,1.645e-7,1.075e-7,5.051e-8,3.9279999999999997e-05
PER,PER.10_1,TEMF,0.1511,0.1652,0.1746,0.1722,0.1771
PER,PER.11_1,TEMF,0,0,0,0,0
PER,PER.12_1,TEMF,0.2107,0.282,0.2735,0.256,0.2458
PER,PER.13_1,TEMF,0.03662,0.03437,0.03164,0.02959,0.02704
PER,PER.14_1,TEMF,0.0303,0.02629,0.02229,0.01829,0.0143
PER,PER.16_1,TEMF,0,0,0,0,0
PER,PER.17_1,TEMF,101.4,137,137.7,132.8,124.8
PER,PER.1_1,TEMF,2.447,2.114,1.781,1.449,1.116
PER,PER.20_1,TEMF,0.02982,0.07961,0.07503,0.07046,0.06588
PER,PER.21_1,TEMF,0.01138,0.01101,0.01011,0.0149,0.0154
PER,PER.23_1,TEMF,10.85,9.592,8.347,7.174,6.04
PER,PER.25_1,TEMF,0.01927,0.01763,0.016,0.03201,0.03168
PER,PER.2_1,TEMF,0.02582,0.02405,0.02761,0.03042,0.02979
PER,PER.3_1,TEMF,0.356,0.3754,0.3805,0.3703,0.39
PER,PER.5_1,TEMF,0.004881,0.005341,0.004985,0.004629,0.008034
PER,PER.6_1,TEMF,0.2901,0.2856,0.2935,0.2891,0.3082
PER,PER.8_1,TEMF,0.01004,0.0094,0.0131,0.01803,0.01833
PER,PER.9_1,TEMF,0.07516,0.06985,0.0673,0.06185,0.06176
PHL,PHL.10_1,TEMF,2.793,2.263,1.842,1.393,1.081
PHL,PHL.12_1,TEMF,2.767,2.461,2.171,1.854,1.731
PHL,PHL.13_1,TEMF,3.484,2.954,2.457,1.992,1.546
PHL,PHL.14_1,TEMF,0.03695,0.02421,0.01501,0.007681,0.002276
PHL,PHL.15_1,TEMF,21.97,18.83,15.84,12.91,10.12
PHL,PHL.16_1,TEMF,205.8,187.5,168.6,150.1,135.4
PHL,PHL.17_1,TEMF,99980,86220,73200,60630,48390
PHL,PHL.18_1,TEMF,404.1,348.1,292.6,238,184.7
PHL,PHL.19_1,TEMF,209.1,157.6,116.3,80.54,53.66
PHL,PHL.1_1,TEMF,0.2285,0.2335,0.226,0.2341,0.2419
PHL,PHL.20_1,TEMF,60.32,51.12,42.29,33.71,25.61
PHL,PHL.21_1,TEMF,15.05,15.8,14.78,13.66,17.74
PHL,PHL.22_1,TEMF,396.3,339,283.3,228.6,175.3
PHL,PHL.24_1,TEMF,0.9858,1.004,1.022,1.045,1.218
PHL,PHL.25_1,TEMF,2138,1846,1561,1282,1008
PHL,PHL.26_1,TEMF,3.257,3.173,3.163,3.121,3.142
PHL,PHL.27_1,TEMF,288.6,246.3,205.6,166.4,129.2
PHL,PHL.28_1,TEMF,2.593,2.274,1.973,1.677,1.421
PHL,PHL.29_1,TEMF,4.65,4.85,4.828,4.927,4.958
PHL,PHL.2_1,TEMF,7177,6008,4907,3871,2950
PHL,PHL.30_1,TEMF,77.79,74.97,115.2,112.2,109.2
PHL,PHL.32_1,TEMF,17.74,15.11,12.59,10.11,7.704
PHL,PHL.33_1,TEMF,13.2,11.13,9.118,7.224,5.462
PHL,PHL.34_1,TEMF,9.076,7.967,6.936,5.871,4.763
PHL,PHL.35_1,TEMF,0.2063,0.2072,0.1982,0.1841,0.1663
PHL,PHL.36_1,TEMF,17.68,16.21,14.77,13.45,11.94
PHL,PHL.37_1,TEMF,3.995,3.425,2.868,2.466,2.217
PHL,PHL.38_1,TEMF,14.16,12.13,10.15,8.237,6.392
PHL,PHL.39_1,TEMF,4.343,3.928,3.486,3.014,2.632
PHL,PHL.3_1,TEMF,102900,85770,69880,54910,41550
PHL,PHL.40_1,TEMF,18.21,16.39,15.35,13.36,11.51
PHL,PHL.41_1,TEMF,12.94,14.23,14.64,15.1,15.31
PHL,PHL.42_1,TEMF,96.69,92.73,84.27,75,70.74
PHL,PHL.43_1,TEMF,280.8,225.5,177.1,133.3,97.47
PHL,PHL.44_1,TEMF,893900,787200,680700,574200,467800
PHL,PHL.47_1,TEMF,0.0398,0.0237,0.0113,0.005215,0.001738
PHL,PHL.48_1,TEMF,23.51,20.69,17.9,15.21,12.66
PHL,PHL.49_1,TEMF,84.93,75,64.96,54.77,44.55
PHL,PHL.4_1,TEMF,16570,13450,10640,8048,5818
PHL,PHL.50_1,TEMF,0.4996,0.4528,0.3923,0.3363,0.2863
PHL,PHL.52_1,TEMF,1937,1659,1388,1124,865
PHL,PHL.53_1,TEMF,100.4,88.4,76.66,64.64,53.71
PHL,PHL.55_1,TEMF,165.5,142.7,120.6,99.32,78.27
PHL,PHL.56_1,TEMF,10.31,9.245,8.113,7.289,6.346
PHL,PHL.57_1,TEMF,106.2,91.85,77.91,64.04,50.57
PHL,PHL.58_1,TEMF,807,666.5,537.2,414,303.6
PHL,PHL.5_1,TEMF,19.98,16.93,14.11,11.34,8.877
PHL,PHL.60_1,TEMF,1.169,1.043,0.9585,0.8512,0.8027
PHL,PHL.61_1,TEMF,672000,580400,492500,408000,324800
PHL,PHL.62_1,TEMF,664.2,563.2,468.8,377.8,290.6
PHL,PHL.63_1,TEMF,17.92,15.71,13.38,11.39,9.735
PHL,PHL.64_1,TEMF,182.8,157.4,132.7,108.2,85.24
PHL,PHL.67_1,TEMF,4.694,3.633,2.798,2.135,1.814
PHL,PHL.69_1,TEMF,1.915,1.672,1.467,1.301,1.142
PHL,PHL.6_1,TEMF,14.96,13.35,11.58,10.07,8.416
PHL,PHL.70_1,TEMF,2.484,2.198,1.984,1.87,1.935
PHL,PHL.71_1,TEMF,21.93,16.83,16.22,12.44,9.511
PHL,PHL.74_1,TEMF,30.07,53.94,200.6,194.6,185.4
PHL,PHL.76_1,TEMF,61.13,50.72,41.02,32.13,24.01
PHL,PHL.78_1,TEMF,10.55,9.006,7.501,6.064,4.694
PHL,PHL.79_1,TEMF,563.9,473.1,385.9,304.6,230.7
PHL,PHL.7_1,TEMF,847.7,703.2,569,443.6,332.1
PHL,PHL.80_1,TEMF,25640,21540,17620,14030,10790
PHL,PHL.81_1,TEMF,2755,2046,1406,867.1,482.3
PHL,PHL.8_1,TEMF,11.65,10.56,9.297,8.233,7.372
PNG,PNG.10_1,TEMF,0.7935,0.8509,0.8811,0.9051,0.9175
PNG,PNG.11_1,TEMF,2.245,2.091,2.009,1.889,1.81
PNG,PNG.12_1,TEMF,1061,711.3,451.2,220.9,85.88
PNG,PNG.13_1,TEMF,16.49,14.24,12.13,10.14,8.271
PNG,PNG.14_1,TEMF,1.513,1.366,1.484,1.366,1.237
PNG,PNG.15_1,TEMF,0.4326,0.2807,0.1667,0.1083,0.07603
PNG,PNG.16_1,TEMF,14.02,12.05,10.5,9.039,7.381
PNG,PNG.17_1,TEMF,2.118,2.127,2.266,2.262,2.226
PNG,PNG.18_1,TEMF,27.78,25.28,23.02,20.87,18.94
PNG,PNG.19_1,TEMF,0.6329,0.629,0.6561,0.6659,0.6619
PNG,PNG.1_1,TEMF,6.735,5.832,5.081,4.256,3.46
PNG,PNG.20_1,TEMF,9.109,8.685,9.026,8.687,8.42
PNG,PNG.21_1,TEMF,0.345,0.3557,0.3707,0.3946,0.3991
PNG,PNG.22_1,TEMF,165.8,141,120.7,104.5,88.96
PNG,PNG.2_1,TEMF,14.53,12.76,11.36,10.07,8.584
PNG,PNG.3_1,TEMF,1.11,1.107,1.112,1.123,1.093
PNG,PNG.4_1,TEMF,44.99,44.94,47.75,45.91,44.06
PNG,PNG.5_1,TEMF,5.521,4.546,3.71,3.035,2.393
PNG,PNG.6_1,TEMF,0.6037,0.5125,0.4274,0.3494,0.2898
PNG,PNG.7_1,TEMF,1.471,1.47,1.509,1.532,1.552
PNG,PNG.8_1,TEMF,3165,2593,2094,1667,1300
PNG,PNG.9_1,TEMF,2.855,2.781,2.739,2.802,2.698
POL,POL.10_1,TEMF,0.1153,0.1165,0.1174,0.1137,0.1082
POL,POL.11_1,TEMF,0.01916,0.01742,0.01569,0.01505,0.01357
POL,POL.12_1,TEMF,0.03895,0.03636,0.03373,0.03095,0.03279
POL,POL.13_1,TEMF,0.004558,0.003471,0.002467,0.001594,8.586e-4
POL,POL.14_1,TEMF,0.06798,0.06386,0.0651,0.06125,0.06278
POL,POL.15_1,TEMF,0.05973,0.06031,0.0597,0.06647,0.06236
POL,POL.16_1,TEMF,0.06261,0.06074,0.05924,0.05668,0.05925
POL,POL.1_1,TEMF,0.05945,0.06074,0.05798,0.05781,0.05471
POL,POL.2_1,TEMF,0.02867,0.02839,0.02785,0.02955,0.02906
POL,POL.3_1,TEMF,0.01293,0.009931,0.00757,0.005065,0.002794
POL,POL.4_1,TEMF,0.0399,0.03502,0.03047,0.02614,0.02334
POL,POL.5_1,TEMF,0.1083,0.1262,0.141,0.1344,0.1338
POL,POL.6_1,TEMF,0.01184,0.009099,0.006522,0.004113,0.001704
POL,POL.7_1,TEMF,0.01222,0.009705,0.007778,0.006238,0.005238
POL,POL.8_1,TEMF,0.0774,0.07194,0.09714,0.1133,0.1156
POL,POL.9_1,TEMF,0.05393,0.05079,0.04736,0.04661,0.0477
PRI,PRI.12_1,TEMF,0.1136,0.1169,0.1246,0.135,0.1357
PRI,PRI.22_1,TEMF,0.008162,0.003647,0.001148,4.679e-4,8.827e-5
PRI,PRI.29_1,TEMF,0.1062,0.09577,0.09027,0.07986,0.07029
PRI,PRI.35_1,TEMF,0.09689,0.08992,0.08295,0.1339,0.1318
PRI,PRI.37_1,TEMF,0.05314,0.06397,0.06991,0.126,0.2091
PRI,PRI.3_1,TEMF,0.2108,0.2775,0.4218,0.5234,0.5482
PRI,PRI.41_1,TEMF,0.01936,0.01818,0.01663,0.01508,0.01394
PRI,PRI.50_1,TEMF,0.715,0.6717,0.6283,0.585,0.5417
PRI,PRI.51_1,TEMF,0.263,0.2402,0.2241,0.2031,0.1831
PRI,PRI.62_1,TEMF,0.03352,0.03278,0.04374,0.04036,0.03712
PRI,PRI.63_1,TEMF,0,0,0,0,0
PRI,PRI.64_1,TEMF,0.07103,0.0727,0.07359,0.07704,0.07316
PRI,PRI.68_1,TEMF,0.003068,0.001558,8.007e-4,4.378e-4,1.385e-4
PRK,PRK.10_1,TEMF,0.5212,0.4754,0.4337,0.3838,0.3283
PRK,PRK.11_1,TEMF,0.3152,0.3056,0.2862,0.2533,0.23
PRK,PRK.12_1,TEMF,0.05579,0.04962,0.04346,0.0373,0.03113
PRK,PRK.13_1,TEMF,0.9491,0.9223,0.8476,0.7701,0.682
PRK,PRK.1_1,TEMF,0.8569,0.7759,0.6901,0.6133,0.5207
PRK,PRK.2_1,TEMF,0.3507,0.3433,0.3277,0.3268,0.2962
PRK,PRK.3_1,TEMF,0.3681,0.3679,0.3573,0.3537,0.3337
PRK,PRK.4_1,TEMF,0.1936,0.1761,0.1623,0.144,0.1309
PRK,PRK.5_1,TEMF,0.03045,0.02795,0.02403,0.02052,0.01864
PRK,PRK.6_1,TEMF,0.01868,0.0168,0.01495,0.01314,0.01139
PRK,PRK.7_1,TEMF,0.278,0.2641,0.2465,0.2322,0.2106
PRK,PRK.8_1,TEMF,0.2121,0.1918,0.1686,0.1438,0.1198
PRK,PRK.9_1,TEMF,0.291,0.2566,0.2217,0.1875,0.1553
PRT,PRT.10_1,TEMF,0.1747,0.1281,0.08767,0.05457,0.03301
PRT,PRT.11_1,TEMF,0.0333,0.02865,0.02412,0.0222,0.01998
PRT,PRT.12_1,TEMF,0.09123,0.08457,0.0773,0.07227,0.0668
PRT,PRT.14_1,TEMF,0.03174,0.03338,0.03548,0.03343,0.03208
PRT,PRT.15_1,TEMF,0.1276,0.1058,0.08299,0.06777,0.05097
PRT,PRT.16_1,TEMF,0.03776,0.03682,0.03547,0.03473,0.0336
PRT,PRT.17_1,TEMF,0.03757,0.03524,0.04018,0.04088,0.04159
PRT,PRT.18_1,TEMF,1.048,0.9836,0.9068,0.8387,0.7806
PRT,PRT.19_1,TEMF,0.1288,0.1049,0.08163,0.06016,0.0429
PRT,PRT.1_1,TEMF,0,0,0,0,0
PRT,PRT.20_1,TEMF,0.2489,0.2218,0.1996,0.1787,0.1547
PRT,PRT.3_1,TEMF,0.02284,0.02241,0.03266,0.0336,0.03964
PRT,PRT.4_1,TEMF,0.4747,0.429,0.3984,0.3993,0.3792
PRT,PRT.5_1,TEMF,0.1126,0.09575,0.08424,0.07242,0.0716
PRT,PRT.6_1,TEMF,0.06052,0.05009,0.04028,0.03081,0.02245
PRT,PRT.7_1,TEMF,0.11,0.09406,0.0784,0.06276,0.04738
PRT,PRT.8_1,TEMF,0.03512,0.03281,0.03133,0.0299,0.02939
PRT,PRT.9_1,TEMF,0.03221,0.02847,0.02443,0.02059,0.02346
PRY,PRY.10_1,TEMF,2.737,2.775,2.824,2.98,2.925
PRY,PRY.11_1,TEMF,1.592,1.568,1.583,1.528,1.503
PRY,PRY.12_1,TEMF,0.8569,0.9269,0.9363,0.9821,0.9811
PRY,PRY.13_1,TEMF,0.9885,1.038,1.098,1.073,1.084
PRY,PRY.14_1,TEMF,0.3582,0.4909,0.6551,0.7467,0.8892
PRY,PRY.15_1,TEMF,0.2815,0.2739,0.3112,0.3111,0.3459
PRY,PRY.16_1,TEMF,1.138,1.27,1.374,1.378,1.383
PRY,PRY.17_1,TEMF,0.7975,0.7364,0.6783,0.5997,0.5563
PRY,PRY.18_1,TEMF,2.751,2.885,2.975,2.966,2.935
PRY,PRY.1_1,TEMF,1.798,1.703,1.562,1.446,1.326
PRY,PRY.2_1,TEMF,0.857,0.8164,0.7652,0.7164,0.6726
PRY,PRY.3_1,TEMF,11.77,12.91,12.47,12.24,13.24
PRY,PRY.4_1,TEMF,0.4246,0.3033,0.182,0.06066,0
PRY,PRY.5_1,TEMF,0.9365,0.8674,0.8047,0.7507,0.6971
PRY,PRY.6_1,TEMF,6.997,7.259,7.394,7.326,7.173
PRY,PRY.7_1,TEMF,3.478,3.563,3.784,3.795,3.762
PRY,PRY.8_1,TEMF,1.896,1.929,1.947,1.896,1.859
PRY,PRY.9_1,TEMF,0.2991,0.2604,0.2531,0.2878,0.2675
PSE,PSE.1_1,TEMF,0,0,0,2.752e-5,1.112e-4
PSE,PSE.2_1,TEMF,0.001733,0.001463,0.001193,9.236e-4,6.791e-4
ROU,ROU.10_1,TEMF,0.3198,0.2977,0.2757,0.2536,0.2316
ROU,ROU.11_1,TEMF,0.01195,0.007912,0.004613,0.002072,8.365e-4
ROU,ROU.12_1,TEMF,0,0,0,0,0
ROU,ROU.13_1,TEMF,0.03667,0.03603,0.03378,0.03159,0.02944
ROU,ROU.14_1,TEMF,0.01343,0.01042,0.007561,0.00504,0.003573
ROU,ROU.15_1,TEMF,0.001158,6.096e-4,4.064e-4,2.412e-4,1.023e-4
ROU,ROU.16_1,TEMF,0.2307,0.2348,0.2263,0.3096,0.2986
ROU,ROU.17_1,TEMF,0.0167,0.01274,0.008775,0.004814,0.002453
ROU,ROU.18_1,TEMF,0.03438,0.02802,0.02141,0.01933,0.01703
ROU,ROU.19_1,TEMF,0.006682,0.003788,0.002011,0.001032,3.838e-4
ROU,ROU.1_1,TEMF,0.009632,0.007896,0.006564,0.005216,0.004374
ROU,ROU.20_1,TEMF,0.003634,0.002892,0.002183,0.003698,0.003118
ROU,ROU.21_1,TEMF,0.1042,0.08198,0.06147,0.04265,0.02409
ROU,ROU.22_1,TEMF,5.819,5.431,5.042,4.654,4.285
ROU,ROU.23_1,TEMF,0.03408,0.02481,0.0198,0.01533,0.01374
ROU,ROU.24_1,TEMF,0.06554,0.04751,0.03105,0.01701,0.005305
ROU,ROU.25_1,TEMF,0.0231,0.01629,0.01014,0.004841,0.001485
ROU,ROU.26_1,TEMF,0.004724,0.003777,0.002829,0.001882,0.001194
ROU,ROU.27_1,TEMF,0.003681,0.003238,0.002795,0.002352,0.001909
ROU,ROU.28_1,TEMF,0.03291,0.0239,0.01685,0.0105,0.006161
ROU,ROU.29_1,TEMF,0.05161,0.04859,0.04481,0.04096,0.04264
ROU,ROU.2_1,TEMF,0.04744,0.04412,0.04194,0.03955,0.03847
ROU,ROU.30_1,TEMF,0.03756,0.03708,0.03587,0.03176,0.02821
ROU,ROU.31_1,TEMF,0.001496,9.665e-4,6.442e-4,3.426e-4,0.001458
ROU,ROU.32_1,TEMF,0.03412,0.02398,0.01504,0.006727,0.002831
ROU,ROU.33_1,TEMF,0.03076,0.02103,0.01338,0.00613,0.001344
ROU,ROU.34_1,TEMF,0.001421,0.001058,8.892e-4,5.164e-4,3.124e-4
ROU,ROU.35_1,TEMF,0.0266,0.02398,0.02098,0.01829,0.02504
ROU,ROU.36_1,TEMF,0.003825,0.003095,0.002646,0.00239,0.002701
ROU,ROU.37_1,TEMF,0.004721,0.004136,0.003686,0.003296,0.002932
