GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AFG,AFG.19_1,BEAN,0.007239,0.004048,0.003361,0.001962,0.001023
AFG,AFG.2_1,BEAN,0.4161,0.4174,0.265,0.2414,0.2158
AFG,AFG.31_1,BEAN,0.01656,0.01102,0.01086,0.008515,0.00709
AGO,AGO.10_1,BEAN,10.76,10.85,9.828,9.247,8.845
AGO,AGO.11_1,BEAN,5.514,5.122,4.483,3.959,3.599
AGO,AGO.12_1,BEAN,16.39,17.53,17.22,18.54,20.43
AGO,AGO.13_1,BEAN,15.32,13.93,11.71,10.65,10.33
AGO,AGO.14_1,BEAN,14.45,14.95,14.07,14.08,15
AGO,AGO.15_1,BEAN,54.79,58.87,60.64,62.56,66.76
AGO,AGO.16_1,BEAN,3.186,4.031,4.367,4.505,4.733
AGO,AGO.17_1,BEAN,48.95,59.17,59.32,61.92,65.35
AGO,AGO.18_1,BEAN,27.45,27,26.33,26.26,26.39
AGO,AGO.1_1,BEAN,9.881,9.624,8.711,8.528,9.077
AGO,AGO.2_1,BEAN,8.104,8.382,7.833,7.762,8.289
AGO,AGO.3_1,BEAN,23.22,25.65,26.33,26.68,28.8
AGO,AGO.4_1,BEAN,18.41,18.8,17.46,18.02,17.64
AGO,AGO.5_1,BEAN,27.6,30.87,32.08,32.45,35.94
AGO,AGO.6_1,BEAN,7.696,7.988,7.299,6.79,6.692
AGO,AGO.7_1,BEAN,10.26,11.11,11.17,11.55,12.6
AGO,AGO.8_1,BEAN,80.42,71.23,57.68,46.73,37.78
AGO,AGO.9_1,BEAN,7.463,8.039,8.16,8.667,9.346
ALB,ALB.10_1,BEAN,1.336e-4,0,0,0,0
ALB,ALB.11_1,BEAN,0.1164,0.1174,0.1012,0.07782,0.06525
ALB,ALB.12_1,BEAN,0.1116,0.1144,0.1074,0.09232,0.08977
ALB,ALB.1_1,BEAN,0.04075,0.04231,0.03895,0.03242,0.02969
ALB,ALB.2_1,BEAN,0.5258,0.4807,0.429,0.3835,0.3383
ALB,ALB.3_1,BEAN,0.04225,0.03491,0.02191,0.007343,4.811e-4
ALB,ALB.4_1,BEAN,0.2045,0.2196,0.1924,0.1581,0.1577
ALB,ALB.5_1,BEAN,0.01287,0.01149,0.009564,0.007098,0.005768
ALB,ALB.6_1,BEAN,0.05805,0.0631,0.06127,0.05376,0.05171
ALB,ALB.7_1,BEAN,0.7442,0.7328,0.6311,0.5458,0.4478
ALB,ALB.8_1,BEAN,4.763,4.591,3.828,2.736,1.95
ALB,ALB.9_1,BEAN,0,0,0.03243,0.02874,0.02795
ARG,ARG.10_1,BEAN,7.254,5.942,6.374,5.348,5.295
ARG,ARG.11_1,BEAN,0,0,0,0,0
ARG,ARG.12_1,BEAN,0,0,0,0,0
ARG,ARG.14_1,BEAN,134.9,136.8,141.3,132.3,122.6
ARG,ARG.16_1,BEAN,21.85,16.68,16.87,12.97,11.97
ARG,ARG.17_1,BEAN,5.374,4.205,4.428,3.468,3.273
ARG,ARG.19_1,BEAN,0.05072,0.0425,0.05048,0.04629,0.04603
ARG,ARG.1_1,BEAN,2.829,2.354,2.503,2.12,2.216
ARG,ARG.21_1,BEAN,615.1,505.8,611.3,596.7,693.3
ARG,ARG.22_1,BEAN,1.817,1.445,1.514,1.21,1.2
ARG,ARG.24_1,BEAN,2.839,2.137,2.139,1.595,1.466
ARG,ARG.2_1,BEAN,2.47,1.759,1.707,1.217,1.095
ARG,ARG.3_1,BEAN,288.8,255.6,295.1,330.2,341.5
ARG,ARG.6_1,BEAN,0.1258,0.09965,0.1098,0.1066,0.1172
ARG,ARG.7_1,BEAN,354.6,364.3,337.7,320.2,294
ARG,ARG.8_1,BEAN,9.951,9.157,8.632,8.028,7.566
ARG,ARG.9_1,BEAN,6942,12390,46940,55150,43390
ARM,ARM.10_1,BEAN,1.654,1.034,0.5311,0.2451,0.1378
ARM,ARM.1_1,BEAN,0.4589,0.4245,0.4693,0.408,0.3393
ARM,ARM.2_1,BEAN,0.06365,0.05716,0.05428,0.05177,0.04305
ARM,ARM.3_1,BEAN,0.001278,2.722e-4,0,0,0.001879
ARM,ARM.5_1,BEAN,1.171,0.92,0.8326,0.7617,0.5723
ARM,ARM.6_1,BEAN,0,0,0,0,0
ARM,ARM.7_1,BEAN,3.735,3.012,2.796,2.179,1.836
ARM,ARM.8_1,BEAN,18.29,16.79,18.51,16,13.44
AUS,AUS.10_1,BEAN,56.63,33.64,38.73,44.6,36.81
AUS,AUS.11_1,BEAN,0.5337,0.3122,0.3771,0.4353,0.3871
AUS,AUS.5_1,BEAN,0.677,0.4378,0.5052,0.5722,0.4882
AUS,AUS.7_1,BEAN,18.32,11.68,14.27,17.27,14.76
AUS,AUS.8_1,BEAN,0.4081,0.2379,0.2715,0.297,0.2355
AZE,AZE.10_1,BEAN,0.3957,0.3269,0.2992,0.3019,0.22
AZE,AZE.1_1,BEAN,0.006102,0,0,0,0
AZE,AZE.2_1,BEAN,0.2934,0.2438,0.2158,0.1994,0.1549
AZE,AZE.3_1,BEAN,0.9403,0.5199,0.2767,0.2085,0.1091
AZE,AZE.4_1,BEAN,1.671,1.397,1.302,1.357,1.047
AZE,AZE.5_1,BEAN,0.009769,0.008948,0.008796,0.007874,0.006758
AZE,AZE.6_1,BEAN,2.29,1.622,1.28,1.195,0.8459
AZE,AZE.7_1,BEAN,0,0,0,0,0
AZE,AZE.8_1,BEAN,0.3205,0.2658,0.2512,0.3019,0.247
AZE,AZE.9_1,BEAN,0.4063,5.935,6.033,7.022,6.124
BDI,BDI.10_1,BEAN,0.243,0.1879,0.2492,0.2696,0.3144
BDI,BDI.11_1,BEAN,0.9307,0.8161,1.024,1.032,1.056
BDI,BDI.12_1,BEAN,1.772,1.597,1.944,1.898,2.047
BDI,BDI.13_1,BEAN,0.1373,0.1285,0.1806,0.2579,0.3436
BDI,BDI.14_1,BEAN,1.598,1.39,1.681,1.769,1.832
BDI,BDI.15_1,BEAN,0.5335,0.5696,0.7692,0.7798,0.7933
BDI,BDI.16_1,BEAN,0.5481,0.4739,0.5715,0.6457,0.6997
BDI,BDI.17_1,BEAN,0.887,0.7415,0.9375,1.031,1.217
BDI,BDI.1_1,BEAN,1.06,0.9265,1.051,0.9836,0.9403
BDI,BDI.2_1,BEAN,2.593,1.917,2.125,1.899,1.715
BDI,BDI.3_1,BEAN,5.273,4.581,5.582,5.823,6.296
BDI,BDI.4_1,BEAN,1.348,1.34,1.696,1.768,1.866
BDI,BDI.5_1,BEAN,1.174,0.9525,1.164,1.269,1.527
BDI,BDI.6_1,BEAN,1.657,1.414,1.425,1.454,1.342
BDI,BDI.7_1,BEAN,1.018,0.9988,1.253,1.301,1.332
BDI,BDI.8_1,BEAN,0.6262,0.6519,0.8793,0.9606,1.009
BDI,BDI.9_1,BEAN,1.435,1.29,1.689,1.637,1.651
BEN,BEN.10_1,BEAN,2.873,2.83,2.718,3.187,3
BEN,BEN.11_1,BEAN,1.152,1.203,1.211,1.478,1.423
BEN,BEN.12_1,BEAN,0.3398,0.3286,0.397,0.469,0.4431
BEN,BEN.1_1,BEAN,0.8916,0.9047,0.8863,1.049,0.9639
BEN,BEN.2_1,BEAN,3.065,2.67,2.227,2.214,1.762
BEN,BEN.3_1,BEAN,11.09,11.28,10.91,13.12,12.93
BEN,BEN.4_1,BEAN,1.256,1.176,1.138,1.31,1.265
BEN,BEN.5_1,BEAN,0.9597,0.9258,0.9207,1.345,1.309
BEN,BEN.6_1,BEAN,5.945,5.115,4.238,4.088,3.133
BEN,BEN.7_1,BEAN,1.042,1.249,1.353,1.583,1.537
BEN,BEN.9_1,BEAN,5.44,6.261,6.443,8.102,8.19
BFA,BFA.13_1,BEAN,3.022,2.668,2.298,1.941,1.581
BFA,BFA.1_1,BEAN,0.004301,0.02092,0.02076,0.02495,0.02801
BFA,BFA.2_1,BEAN,0.3809,0.3622,0.3486,0.3642,0.5125
BFA,BFA.3_1,BEAN,0.01339,0.008822,0.004647,0.001267,0
BFA,BFA.6_1,BEAN,0.4315,0.3022,0.2094,0.1372,0.09184
BFA,BFA.8_1,BEAN,0.05058,0.04311,0.03584,0.0323,0.02545
BFA,BFA.9_1,BEAN,0.1631,0.1537,0.1488,0.1435,0.1451
BGD,BGD.1_1,BEAN,0.0059,0.006278,0.0335,0.08658,0.1241
BGD,BGD.2_1,BEAN,30.69,24.14,19.7,15.18,12.52
BGD,BGD.3_1,BEAN,0.3544,0.3278,0.3588,0.4173,0.5043
BGD,BGD.4_1,BEAN,0.03636,0.04357,0.04047,0.05231,0.08381
BGD,BGD.5_1,BEAN,0.04777,0.03807,0.03102,0.03706,0.04992
BGD,BGD.6_1,BEAN,0.09466,0.07746,0.07377,0.06856,0.08019
BGD,BGD.7_1,BEAN,2.028,1.78,1.682,1.519,1.528
BGD,BGD.8_1,BEAN,2.489,2.3,2.101,1.957,1.859
BGR,BGR.10_1,BEAN,4.071,2.63,1.879,1.177,0.5998
BGR,BGR.1_1,BEAN,2.515,1.198,0.4874,0.1304,2.381
BGR,BGR.21_1,BEAN,19.81,14.24,11.02,6.534,2.321
BGR,BGR.26_1,BEAN,0.06905,0.05191,0.04166,0.02542,0.00834
BGR,BGR.28_1,BEAN,0.6087,0.4602,0.4013,0.3487,0.3046
BGR,BGR.6_1,BEAN,0.9788,0.8185,0.7229,0.654,0.7205
BGR,BGR.8_1,BEAN,13.88,10.63,7.651,4.759,2.631
BIH,BIH.1_1,BEAN,0.6705,0.7063,1.317,0.5061,0.5779
BIH,BIH.2_1,BEAN,1.063,1.004,1.855,0.725,0.8362
BIH,BIH.3_1,BEAN,1.4,1.204,2.053,0.7225,0.7125
BLR,BLR.1_1,BEAN,0.6789,0.613,0.5472,0.5476,0.5092
BLR,BLR.2_1,BEAN,0.6981,0.6223,0.5778,0.5749,0.534
BLR,BLR.3_1,BEAN,0.9452,0.8243,0.7569,0.7559,0.6949
BLR,BLR.4_1,BEAN,0.5416,0.5006,0.4712,0.4778,0.465
BLR,BLR.5_1,BEAN,0.8432,0.7399,0.6725,0.7066,0.659
BLR,BLR.6_1,BEAN,1.131,0.9591,0.8603,0.8328,0.7589
BLR,BLR.7_1,BEAN,0.1644,0.1387,0.1272,0.121,0.1099
BLZ,BLZ.1_1,BEAN,205.8,155.8,131.8,228.5,151.2
BLZ,BLZ.2_1,BEAN,25.76,19.99,18.46,35.62,29.02
BLZ,BLZ.3_1,BEAN,9.116,8.004,7.948,16.12,12.69
BLZ,BLZ.4_1,BEAN,27.09,22.12,20.99,40.16,30.72
BLZ,BLZ.5_1,BEAN,28.82,24.27,24.2,46.15,38.82
BLZ,BLZ.6_1,BEAN,76.84,65.4,63.64,110.4,117.2
BOL,BOL.1_1,BEAN,24.59,24.93,27.39,27.66,27.62
BOL,BOL.2_1,BEAN,18.96,19.8,20.52,20.52,20.66
BOL,BOL.3_1,BEAN,15.06,14.27,14.29,15.8,16.06
BOL,BOL.4_1,BEAN,61.91,60.49,60.57,64.79,65.98
BOL,BOL.6_1,BEAN,49.63,48.67,46.59,42.9,42.12
BOL,BOL.7_1,BEAN,3.558,3.041,2.525,2.039,1.682
BOL,BOL.8_1,BEAN,7.65,7.814,8.383,8.46,8.46
BOL,BOL.9_1,BEAN,24.17,24.14,28.73,28.99,29.92
BRA,BRA.10_1,BEAN,52.11,50.18,47.83,44.56,40.62
BRA,BRA.11_1,BEAN,3.642,3.636,3.537,3.275,3.04
BRA,BRA.12_1,BEAN,9.98,10.24,9.963,9.373,8.854
BRA,BRA.13_1,BEAN,2.324,2.32,2.253,2.172,2.067
BRA,BRA.14_1,BEAN,116,117.2,126.3,123.3,122.9
BRA,BRA.15_1,BEAN,12.29,12.28,12.06,11.76,11.54
BRA,BRA.16_1,BEAN,0.4466,0.4151,0.3655,0.3138,0.2727
BRA,BRA.17_1,BEAN,7.354,7.298,7.358,7.087,6.926
BRA,BRA.18_1,BEAN,16.42,16.97,17.02,17.42,17.87
BRA,BRA.19_1,BEAN,18.76,18.94,18.76,18.82,25.16
BRA,BRA.1_1,BEAN,104.5,111.3,118.1,112.6,109.6
BRA,BRA.20_1,BEAN,5.407,5.442,5.115,4.728,4.586
BRA,BRA.21_1,BEAN,0.3628,0.3784,0.3798,0.3619,0.3423
BRA,BRA.22_1,BEAN,22,19.84,17.55,14.86,12.55
BRA,BRA.23_1,BEAN,1057,954.7,811.4,653.7,507.4
BRA,BRA.24_1,BEAN,0.9029,0.887,0.8653,0.8147,0.766
BRA,BRA.25_1,BEAN,0.686,0.7271,0.7434,0.7257,0.6823
BRA,BRA.26_1,BEAN,14.88,14.13,13.59,11.98,10.65
BRA,BRA.27_1,BEAN,13.09,12.41,11.61,10.87,9.819
BRA,BRA.2_1,BEAN,18.05,17.03,15.83,14.33,12.72
BRA,BRA.3_1,BEAN,82,81.32,78.61,77.47,78.35
BRA,BRA.4_1,BEAN,492.6,636.5,707.9,690.2,744
BRA,BRA.5_1,BEAN,7.013,6.831,6.954,6.873,6.561
BRA,BRA.6_1,BEAN,8.001,7.736,7.268,6.619,6.213
BRA,BRA.7_1,BEAN,0.05547,0.04686,0.03752,0.02979,0.02435
BRA,BRA.8_1,BEAN,8.951,8.87,8.541,8.244,8.251
BRA,BRA.9_1,BEAN,2.563,2.796,2.998,3.145,3.069
BRB,BRB.10_1,BEAN,0.00703,0.006278,0.005556,0.004808,0.00407
BRB,BRB.11_1,BEAN,0.01389,0.0099,0.006843,0.004277,0.00227
BRB,BRB.1_1,BEAN,0,0,0,0,0
BRB,BRB.2_1,BEAN,0.02286,0.01611,0.01022,0.004851,0.001124
BRB,BRB.3_1,BEAN,0.01076,0.01849,0.01661,0.01543,0.01368
BRB,BRB.4_1,BEAN,0.04705,0.0277,0.01508,0.006073,0.001079
BRB,BRB.5_1,BEAN,0.006051,0.004622,0.003661,0.002725,0.001926
BRB,BRB.6_1,BEAN,0.01038,0.006935,0.00431,0.001885,3.376e-4
BRB,BRB.8_1,BEAN,0.002246,0.001834,0.001431,0.00102,6.125e-4
BRB,BRB.9_1,BEAN,0.04972,0.03241,0.01876,0.008943,0.002633
BTN,BTN.10_1,BEAN,14.98,100.6,95.68,91.87,86.95
BTN,BTN.11_1,BEAN,8.48,7.672,7.678,7.457,6.967
BTN,BTN.12_1,BEAN,40.23,132.2,111.1,106,107.7
BTN,BTN.13_1,BEAN,6.953,7.837,7.005,7.582,7.237
BTN,BTN.14_1,BEAN,0,0,0,0,0
BTN,BTN.15_1,BEAN,5.497,27.78,24.32,27.04,28.9
BTN,BTN.16_1,BEAN,311.2,1513,1206,1098,944.3
BTN,BTN.17_1,BEAN,45.61,244,204.5,195.5,191.8
BTN,BTN.18_1,BEAN,90.16,430.9,332.3,302.2,275.6
BTN,BTN.19_1,BEAN,9.148,45.43,53.95,58.81,62.94
BTN,BTN.1_1,BEAN,449.1,2125,1630,1406,1115
BTN,BTN.20_1,BEAN,61.26,384.8,359,391.7,398.1
BTN,BTN.2_1,BEAN,24.71,78.5,71.46,69.98,70.69
BTN,BTN.3_1,BEAN,30.84,182.8,156.1,174.9,180.5
BTN,BTN.4_1,BEAN,0,0,0,0,0
BTN,BTN.5_1,BEAN,3368,22690,19300,18960,33880
BTN,BTN.6_1,BEAN,110.9,527.2,405.1,356.3,294.1
BTN,BTN.7_1,BEAN,18.43,96.72,89.86,85.74,78.47
BTN,BTN.8_1,BEAN,6.087,28.74,21.89,19.13,15.77
BTN,BTN.9_1,BEAN,6.527,7.006,6.398,6.552,6.246
BWA,BWA.11_1,BEAN,5.617,3.446,2.031,8.979,9.724
BWA,BWA.8_1,BEAN,0,0,0,0,0
CAF,CAF.11_1,BEAN,26.19,36.65,45.97,52.65,113.8
CAF,CAF.13_1,BEAN,61.85,61.78,56.2,50.84,51.02
CAF,CAF.14_1,BEAN,5.695,5.918,5.711,5.685,6.015
CAF,CAF.15_1,BEAN,0.1614,0.1347,0.1001,0.07602,0.04526
CAF,CAF.16_1,BEAN,17.52,18,16.68,16.31,17.28
CAF,CAF.17_1,BEAN,0.3158,0.3558,0.5502,0.5636,0.733
CAF,CAF.1_1,BEAN,2.442,3.509,5.085,6.144,7.771
CAF,CAF.3_1,BEAN,10.48,10.6,12.09,11.43,18.19
CAF,CAF.4_1,BEAN,16.58,12.56,9.043,6.35,4.193
CAF,CAF.6_1,BEAN,15.54,14.53,12.93,14.98,15.63
CAF,CAF.7_1,BEAN,200.9,227.3,234.7,237.4,246.3
CAF,CAF.8_1,BEAN,385.2,461,475.8,619.3,590
CAN,CAN.11_1,BEAN,10.03,11.64,11.36,8.482,6.56
CAN,CAN.12_1,BEAN,1.56,2.408,2.83,2.712,2.926
CAN,CAN.1_1,BEAN,0.7784,1.016,1.108,0.9503,0.8868
CAN,CAN.2_1,BEAN,0,0,0,0,0
CAN,CAN.3_1,BEAN,0.8341,1.276,1.436,1.336,1.614
CAN,CAN.4_1,BEAN,391.5,523.5,600.6,524.3,535.7
CAN,CAN.7_1,BEAN,5.797,7.519,8.455,7.283,7.195
CAN,CAN.9_1,BEAN,0.3515,0.4927,0.5839,0.5529,0.5462
CHL,CHL.10_1,BEAN,1471,680.2,846.5,678.1,352.4
CHL,CHL.12_1,BEAN,0.2586,0.1281,0.1989,0.2189,0.1683
CHL,CHL.13_1,BEAN,0.1408,0.05783,0.07794,0.07196,0.04658
CHL,CHL.14_1,BEAN,0.5108,0.223,0.3347,0.3478,0.2496
CHL,CHL.16_1,BEAN,4.368,1.679,1.969,1.478,0.6613
CHL,CHL.3_1,BEAN,7.996,3.861,6.193,6.97,5.468
CHL,CHL.6_1,BEAN,0.611,0.2886,0.4455,0.5292,0.4121
CHL,CHL.7_1,BEAN,10.23,4.25,6.371,5.956,3.864
CHL,CHL.8_1,BEAN,0.5935,0.2145,0.2533,0.2212,0.1492
CHN,CHN.10_1,BEAN,0.2962,0.3263,0.3232,0.3211,0.3337
CHN,CHN.11_1,BEAN,1.09,0.9938,0.9032,0.8216,0.7341
CHN,CHN.12_1,BEAN,0.1274,0.1753,0.2149,0.2783,0.3387
CHN,CHN.13_1,BEAN,0.6302,0.5984,0.5658,0.5815,0.6286
CHN,CHN.14_1,BEAN,1.285,1.256,1.251,1.236,1.252
CHN,CHN.15_1,BEAN,0.0514,0.06065,0.06325,0.07226,0.08856
CHN,CHN.16_1,BEAN,2.618,2.335,2.084,1.881,1.695
CHN,CHN.17_1,BEAN,0.3918,0.4196,0.4146,0.4267,0.4583
CHN,CHN.18_1,BEAN,0.07398,0.06991,0.06567,0.06587,0.07889
CHN,CHN.19_1,BEAN,0.1663,0.1563,0.1467,0.1528,0.1512
CHN,CHN.1_1,BEAN,1.438,1.446,1.477,1.488,1.506
CHN,CHN.20_1,BEAN,4.609,1.908,0.8758,0.4874,0.3478
CHN,CHN.21_1,BEAN,61.73,51.23,43.2,35.48,27.66
CHN,CHN.22_1,BEAN,0.1823,0.1713,0.1812,0.1907,0.2146
CHN,CHN.23_1,BEAN,0.01999,0.02072,0.02174,0.02622,0.03255
CHN,CHN.24_1,BEAN,0.3301,0.3317,1.761,2.352,2.622
CHN,CHN.25_1,BEAN,0.1245,0.1349,0.1355,0.158,0.2717
CHN,CHN.26_1,BEAN,0.6596,0.6104,0.5816,0.5468,0.5174
CHN,CHN.27_1,BEAN,0.08216,0.1047,0.1067,0.1367,0.1987
CHN,CHN.28_1,BEAN,0.00605,0.004481,0.003174,0.003177,0.004249
CHN,CHN.29_1,BEAN,151.3,180.2,178.7,880.8,1015
CHN,CHN.2_1,BEAN,0.1926,0.275,0.4282,0.6145,0.6384
CHN,CHN.30_1,BEAN,7.108,6.071,5.198,4.461,3.813
CHN,CHN.31_1,BEAN,77.68,73.87,72.81,72.3,69.01
CHN,CHN.3_1,BEAN,0.09721,0.103,0.1053,0.1146,0.1312
CHN,CHN.4_1,BEAN,14.22,11.95,9.983,7.912,6.186
CHN,CHN.5_1,BEAN,3.134,1.644,0.9507,0.5861,0.3949
CHN,CHN.6_1,BEAN,1.367,1.286,1.234,1.176,1.125
CHN,CHN.7_1,BEAN,1.581,1.607,1.627,1.642,1.689
CHN,CHN.8_1,BEAN,3.43,2.999,2.642,2.309,1.991
CHN,CHN.9_1,BEAN,4.261,3.892,3.529,3.15,2.958
CIV,CIV.10_1,BEAN,1.808,1.931,2.005,2.278,2.453
CIV,CIV.11_1,BEAN,3.049,3.338,3.444,3.861,4.084
CIV,CIV.12_1,BEAN,4.833,5.033,5.01,5.083,5.103
CIV,CIV.13_1,BEAN,1.264,1.561,1.673,1.781,2.011
CIV,CIV.14_1,BEAN,2.265,2.227,2.254,2.399,2.456
CIV,CIV.1_1,BEAN,6.438,6.431,6.361,6.415,6.432
CIV,CIV.2_1,BEAN,4.991,4.191,3.534,3.004,2.523
CIV,CIV.3_1,BEAN,7.194,6.681,6.299,5.895,5.51
CIV,CIV.4_1,BEAN,5.865,6.457,6.884,7.569,7.947
CIV,CIV.5_1,BEAN,2.078,1.875,1.703,1.573,1.43
CIV,CIV.6_1,BEAN,3.156,2.921,2.674,2.473,2.272
CIV,CIV.7_1,BEAN,8.008,7.916,7.857,7.988,8.091
CIV,CIV.8_1,BEAN,29.98,29.26,28.86,27.59,26.17
CIV,CIV.9_1,BEAN,2.02,1.816,1.61,1.427,1.251
CMR,CMR.10_1,BEAN,1810,2054,2388,2551,2875
CMR,CMR.1_1,BEAN,32.25,38.51,39.87,48.1,51.7
CMR,CMR.2_1,BEAN,230.3,256,264.1,294.2,312
CMR,CMR.3_1,BEAN,279.1,322.6,323.1,416.6,443.4
CMR,CMR.4_1,BEAN,0.02422,0.01933,0.01607,0.01617,0.01565
CMR,CMR.5_1,BEAN,18.51,20.95,21.37,23.49,24.54
CMR,CMR.6_1,BEAN,0.6457,0.6491,0.6161,0.643,0.6948
CMR,CMR.7_1,BEAN,0.7128,0.6845,0.6592,0.6731,0.7034
CMR,CMR.8_1,BEAN,1.924,2.27,2.534,3.573,4.465
CMR,CMR.9_1,BEAN,9.528,9.238,8.806,9.135,9.415
COD,COD.10_1,BEAN,20.02,17.79,15.26,13.18,11.35
COD,COD.11_1,BEAN,23.11,23.1,21.08,21.29,20.32
COD,COD.12_1,BEAN,33.89,37.59,37.94,41.07,45.58
COD,COD.13_1,BEAN,128,138.3,145.1,155.4,168.2
COD,COD.14_1,BEAN,8.576,9.087,8.941,9.406,12.4
COD,COD.15_1,BEAN,63.16,70.7,75.46,79.48,89.15
COD,COD.16_1,BEAN,91.6,97.51,101.4,115.7,127.9
COD,COD.17_1,BEAN,134.6,144.3,144.1,149.4,163.3
COD,COD.18_1,BEAN,1270,1132,982.4,849.9,734.1
COD,COD.19_1,BEAN,128.4,98.63,84.81,67.46,51.76
COD,COD.1_1,BEAN,397.8,352.6,305.8,266.7,230.9
COD,COD.20_1,BEAN,56.6,60.57,60.92,61.78,65.74
COD,COD.21_1,BEAN,182.2,193.5,198,200,205.6
COD,COD.22_1,BEAN,13.5,13.44,12.96,13.35,13.85
COD,COD.23_1,BEAN,157.5,144.9,129.7,116.6,107.5
COD,COD.24_1,BEAN,16.22,15.96,15.39,17.16,19.86
COD,COD.25_1,BEAN,479.5,447.8,412.3,381.6,354.1
COD,COD.2_1,BEAN,213.7,217.5,216.8,219.6,256.6
COD,COD.3_1,BEAN,19.48,20.91,21.29,21.87,23.61
COD,COD.4_1,BEAN,18.24,17.59,16.31,15.35,15.43
COD,COD.5_1,BEAN,183.5,185.5,195.8,206.9,216.6
COD,COD.6_1,BEAN,24.7,25.58,26.26,26.23,27.73
COD,COD.7_1,BEAN,101.5,114.8,123,132.4,142.8
COD,COD.8_1,BEAN,8.492,9.059,9.011,9.52,11.18
COD,COD.9_1,BEAN,161.9,171.6,183.9,195.2,205
COG,COG.11_1,BEAN,12.89,13.79,13.74,14.05,14.13
COG,COG.12_1,BEAN,236.9,241.9,248.8,248.6,256.1
COG,COG.1_1,BEAN,8.718,8.408,8.465,8.542,8.748
COG,COG.2_1,BEAN,1.561,1.436,1.317,1.191,1.08
COG,COG.3_1,BEAN,35.75,36.69,36.77,39.09,40.98
COG,COG.4_1,BEAN,82.56,84.94,91.08,95.37,97.13
COG,COG.5_1,BEAN,23.96,22.25,22.08,21.28,22.84
COG,COG.6_1,BEAN,38.36,35.16,33.76,32.71,32.16
COG,COG.7_1,BEAN,214.2,215.3,222.5,219.8,224.1
COG,COG.8_1,BEAN,17.63,16.84,16.36,17.41,17.77
COG,COG.9_1,BEAN,58.5,62.81,68.23,76.56,91.17
COL,COL.10_2,BEAN,37.36,35.56,32.05,32.43,31.57
COL,COL.11_2,BEAN,10.77,10.3,9.802,8.826,8.891
COL,COL.12_2,BEAN,7.646,7.087,6.462,6.226,6.686
COL,COL.13_2,BEAN,85.7,80.1,68.24,58.86,58.61
COL,COL.14_2,BEAN,2.395,2.13,1.829,1.672,1.692
COL,COL.15_2,BEAN,1.236,1.046,0.8386,0.6946,0.6466
COL,COL.17_2,BEAN,6523,5345,4120,3161,2616
COL,COL.18_2,BEAN,3.876,3.189,2.531,2.144,2.03
COL,COL.19_2,BEAN,7.194,6.795,6.253,6.336,6.446
COL,COL.1_2,BEAN,774.9,772.7,826,809.9,849.5
COL,COL.20_2,BEAN,20.3,20.03,19.7,18.89,20.18
COL,COL.21_2,BEAN,58.41,61.76,60.86,57.66,62.4
COL,COL.22_2,BEAN,6.567,6.289,5.458,5.059,4.925
COL,COL.23_2,BEAN,5.721,5.125,4.381,3.79,3.65
COL,COL.24_2,BEAN,21.4,23.62,25.9,24.27,25.33
COL,COL.25_2,BEAN,9.682,7.907,6.07,4.652,3.847
COL,COL.26_2,BEAN,12.71,10.63,8.345,6.727,5.894
COL,COL.28_2,BEAN,7.765,6.227,4.747,3.796,3.454
COL,COL.29_2,BEAN,7.848,7.281,6.799,6.421,6.322
COL,COL.2_2,BEAN,9.36,7.865,6.383,5.415,5.152
COL,COL.30_2,BEAN,4.129,3.665,3.079,2.633,2.69
COL,COL.31_2,BEAN,4.358,3.687,2.925,2.355,2.121
COL,COL.33_2,BEAN,1469,1636,1722,1745,1856
COL,COL.3_2,BEAN,41.26,41.56,39.52,37.35,35.78
COL,COL.4_2,BEAN,3.92,4.034,3.956,4.168,4.395
COL,COL.5_2,BEAN,0.2418,0.2284,0.1862,0.1612,0.1467
COL,COL.6_2,BEAN,27.6,26.08,23.14,21.1,20.97
COL,COL.7_2,BEAN,10.71,10.26,9.243,9.219,10.49
COL,COL.8_2,BEAN,5.088,4.422,3.672,3.252,3.253
COL,COL.9_2,BEAN,2.229,2.209,2.184,1.948,1.969
CRI,CRI.1_1,BEAN,13.93,5.554,4.33,4.412,3.777
CRI,CRI.2_1,BEAN,40.19,17.66,15.98,18.57,16.86
CRI,CRI.3_1,BEAN,13.89,5.492,4.416,4.869,4.527
CRI,CRI.4_1,BEAN,4.464,1.858,1.749,2.247,2.283
CRI,CRI.5_1,BEAN,24.89,9.606,7.562,8.311,7.276
CRI,CRI.6_1,BEAN,18.47,7.431,6.116,6.676,6.074
CRI,CRI.7_1,BEAN,3.783,1.388,1.045,1.016,0.8165
CUB,CUB.10_1,BEAN,0.656,0.7472,0.6002,0.5395,0.5582
CUB,CUB.11_1,BEAN,2.22,2.737,2.231,1.89,1.923
CUB,CUB.12_1,BEAN,1.596,1.682,1.253,1.05,0.9846
CUB,CUB.13_1,BEAN,16.72,16.54,11.53,8.198,6.841
CUB,CUB.14_1,BEAN,0.5112,0.5305,0.4016,0.30620000000000003,0.289
CUB,CUB.15_1,BEAN,0.4362,0.4058,0.2722,0.1858,0.1753
CUB,CUB.16_1,BEAN,0.7459,0.7798,0.5742,0.4598,0.4298
CUB,CUB.1_1,BEAN,2.677,3.201,2.526,2.206,2.262
