GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
TUR,TUR.30_1,VEGE,0.04607,0.03656,0.0278,0.02359,0.01915
TUR,TUR.31_1,VEGE,0.01253,0.00947,0.00688,0.00494,0.003593
TUR,TUR.32_1,VEGE,0.01177,0.008312,0.00619,0.005915,0.004871
TUR,TUR.33_1,VEGE,0.003421,0.003201,0.002435,0.002528,0.002124
TUR,TUR.34_1,VEGE,0.03332,0.03001,0.0283,0.02595,0.02344
TUR,TUR.35_1,VEGE,0.1824,0.1648,0.1487,0.1332,0.1187
TUR,TUR.37_1,VEGE,0.01412,0.01413,0.01423,0.01478,0.01475
TUR,TUR.38_1,VEGE,5.4e-4,9.05e-4,8.268e-4,0.00177,0.003823
TUR,TUR.39_1,VEGE,0.01563,0.01517,0.01359,0.01252,0.01197
TUR,TUR.3_1,VEGE,0.01733,0.01227,0.008814,0.006317,0.004928
TUR,TUR.40_1,VEGE,0.01268,0.01425,0.01283,0.01368,0.01255
TUR,TUR.41_1,VEGE,0.02411,0.02363,0.02243,0.02217,0.02129
TUR,TUR.42_1,VEGE,0.01546,0.01434,0.01543,0.02458,0.03283
TUR,TUR.43_1,VEGE,0.01151,0.007978,0.004947,0.00294,0.002051
TUR,TUR.44_1,VEGE,0.02538,0.01966,0.01508,0.01171,0.01223
TUR,TUR.45_1,VEGE,0,0,0,0,0
TUR,TUR.46_1,VEGE,0.03,0.03521,0.04563,0.07138,0.07801
TUR,TUR.47_1,VEGE,0.008413,0.005787,0.003944,0.006423,0.005511
TUR,TUR.48_1,VEGE,0,0,0,0,0
TUR,TUR.49_1,VEGE,0.005533,0.003414,0.001923,9.63e-4,3.226e-4
TUR,TUR.4_1,VEGE,0.005155,0.003682,0.002209,0.004976,0.004022
TUR,TUR.50_1,VEGE,0.01129,0.0104,0.009209,0.008844,0.01005
TUR,TUR.51_1,VEGE,0.02641,0.01839,0.01067,0.003695,2.649e-4
TUR,TUR.52_1,VEGE,0.02897,0.02541,0.02362,0.0219,0.01999
TUR,TUR.53_1,VEGE,0.0132,0.01383,0.01121,0.009918,0.01073
TUR,TUR.54_1,VEGE,0.01166,0.008039,0.005508,0.004182,0.003303
TUR,TUR.55_1,VEGE,0.02832,0.02341,0.01959,0.02009,0.01728
TUR,TUR.56_1,VEGE,0.008402,0.007986,0.007582,0.007257,0.007099
TUR,TUR.57_1,VEGE,0.03786,0.02608,0.01773,0.01744,0.01434
TUR,TUR.58_1,VEGE,0.02963,0.03269,0.03783,0.0438,0.04358
TUR,TUR.59_1,VEGE,0.02674,0.02624,0.02551,0.02536,0.0252
TUR,TUR.5_1,VEGE,0.0104,0.007298,0.004406,0.001657,1.896e-4
TUR,TUR.60_1,VEGE,0.004781,0.003341,0.002386,0.002971,0.003137
TUR,TUR.61_1,VEGE,0.007524,0.005027,0.002531,7.811e-4,2.475e-4
TUR,TUR.62_1,VEGE,0.005858,0.004538,0.003403,0.002555,0.001784
TUR,TUR.63_1,VEGE,0.05226,0.03592,0.02586,0.02099,0.01493
TUR,TUR.64_1,VEGE,0.004682,0.004055,0.003782,0.004091,0.003721
TUR,TUR.65_1,VEGE,0.1045,0.1046,0.1045,0.1031,0.09557
TUR,TUR.66_1,VEGE,0.009661,0.008278,0.007522,0.006951,0.006747
TUR,TUR.67_1,VEGE,0.01585,0.01532,0.01456,0.01468,0.01415
TUR,TUR.68_1,VEGE,0.02793,0.02407,0.02035,0.01671,0.01312
TUR,TUR.69_1,VEGE,0.01258,0.007951,0.003886,0.005426,0.007187
TUR,TUR.6_1,VEGE,0.01113,0.01118,0.01101,0.01037,0.01002
TUR,TUR.70_1,VEGE,0.01628,0.01431,0.01299,0.01237,0.01544
TUR,TUR.71_1,VEGE,0.006449,0.004818,0.003187,0.01007,0.01115
TUR,TUR.72_1,VEGE,0.0127,0.009788,0.008157,0.0068780000000000004,0.005212
TUR,TUR.73_1,VEGE,0.008635,0.007701,0.006807,0.006709,0.006293
TUR,TUR.74_1,VEGE,0.01921,0.01753,0.01527,0.01427,0.014
TUR,TUR.75_1,VEGE,0.03714,0.03892,0.03685,0.03484,0.03362
TUR,TUR.76_1,VEGE,0.2284,0.1694,0.1159,0.07649,0.05253
TUR,TUR.77_1,VEGE,0.0046,0.00365,0.003002,0.003136,0.002786
TUR,TUR.78_1,VEGE,0.009874,0.005635,0.00309,0.001357,4.39e-4
TUR,TUR.79_1,VEGE,0.0925,0.1386,0.133,0.1271,0.1222
TUR,TUR.7_1,VEGE,0.005985,0.004911,0.003951,0.003071,0.002711
TUR,TUR.80_1,VEGE,0.01239,0.009541,0.007879,0.01721,0.0224
TUR,TUR.81_1,VEGE,0.01256,0.01059,0.009308,0.009361,0.0182
TUR,TUR.8_1,VEGE,0.01403,0.01479,0.01475,0.01456,0.01411
TWN,TWN.1_1,VEGE,0.1735,0.1203,0.0682,0.02845,0.01184
TWN,TWN.2_1,VEGE,0.1098,0.1207,0.1255,0.134,0.1358
TWN,TWN.3_1,VEGE,0.5181,0.5226,0.554,0.569,0.5442
TWN,TWN.4_1,VEGE,0.3498,0.3669,0.3648,0.3811,0.3903
TWN,TWN.5_1,VEGE,0.06409,0.06545,0.06263,0.06992,0.07053
TWN,TWN.6_1,VEGE,0.002897,0.002543,0.002244,0.001944,0.001645
TWN,TWN.7_1,VEGE,0.1223,0.1304,0.1328,0.1477,0.1672
TZA,TZA.10_1,VEGE,0.9314,0.9764,1.063,1.256,1.597
TZA,TZA.11_1,VEGE,0.392,0.4188,0.4497,0.4925,0.522
TZA,TZA.12_1,VEGE,0.4419,0.4413,0.4272,0.4496,0.5116
TZA,TZA.13_1,VEGE,0.5296,0.5902,0.6359,0.6889,0.7218
TZA,TZA.14_1,VEGE,0.8965,0.9113,0.9519,0.9595,0.9884
TZA,TZA.15_1,VEGE,2.983,3.175,3.375,3.707,3.942
TZA,TZA.16_1,VEGE,0.1848,0.2308,0.2669,0.3136,0.3574
TZA,TZA.17_1,VEGE,0.2965,0.2868,0.2824,0.2844,0.2934
TZA,TZA.18_1,VEGE,0.1206,0.1031,0.08569,0.06852,0.05145
TZA,TZA.19_1,VEGE,0.06498,0.05678,0.04853,0.04048,0.03235
TZA,TZA.1_1,VEGE,0.1498,0.1363,0.1272,0.1187,0.1115
TZA,TZA.20_1,VEGE,0.5346,0.5289,0.5251,0.5346,0.5311
TZA,TZA.21_1,VEGE,0.3596,0.3539,0.3636,0.3701,0.3721
TZA,TZA.22_1,VEGE,0.6575,0.7244,0.7941,1.002,1.236
TZA,TZA.23_1,VEGE,0.5986,0.6632,0.6524,0.6673,0.6794
TZA,TZA.24_1,VEGE,0.03926,0.03718,0.03463,0.0319,0.03003
TZA,TZA.25_1,VEGE,14.86,15.6,15.35,16.31,16.63
TZA,TZA.26_1,VEGE,15.78,14.53,13.31,12.55,11.29
TZA,TZA.27_1,VEGE,0.4517,0.4802,0.5174,0.5289,0.5586
TZA,TZA.28_1,VEGE,0.1345,0.1173,0.1001,0.08293,0.06572
TZA,TZA.29_1,VEGE,1.145,1.046,0.9454,0.8535,0.7688
TZA,TZA.2_1,VEGE,0.0569,0.05844,0.05652,0.05879,0.05572
TZA,TZA.30_1,VEGE,0.2989,0.261,0.2232,0.1853,0.1475
TZA,TZA.31_1,VEGE,2.138,2.41,2.704,2.957,3.229
TZA,TZA.3_1,VEGE,0.2433,0.2506,0.2539,0.2904,0.3265
TZA,TZA.4_1,VEGE,0.6701,0.6807,0.693,0.7356,0.8293
TZA,TZA.5_1,VEGE,0.2117,0.2302,0.2357,0.2555,0.2862
TZA,TZA.6_1,VEGE,0.09546,0.1015,0.1113,0.125,0.1676
TZA,TZA.7_1,VEGE,2.066,2.21,2.288,2.647,2.848
TZA,TZA.8_1,VEGE,0.1781,0.193,0.2469,0.3567,0.3738
TZA,TZA.9_1,VEGE,0.1342,0.1331,0.127,0.1199,0.1391
UGA,UGA.10_1,VEGE,0.03775,0.0444,0.0504,0.05558,0.06533
UGA,UGA.11_1,VEGE,0.135,0.1403,0.1674,0.19,0.2044
UGA,UGA.12_1,VEGE,0.4466,0.6206,0.7138,0.7971,0.9558
UGA,UGA.13_1,VEGE,0.4445,0.4804,0.5181,0.5545,0.5901
UGA,UGA.14_1,VEGE,0.1707,0.1913,0.1925,0.1845,0.1815
UGA,UGA.17_1,VEGE,0.1146,0.1151,0.1148,0.1131,0.1139
UGA,UGA.18_1,VEGE,0.2027,0.248,0.2994,0.3253,0.3771
UGA,UGA.19_1,VEGE,0.2445,0.2873,0.3357,0.4065,0.4835
UGA,UGA.1_1,VEGE,0.2526,0.2346,0.2363,0.2213,0.2081
UGA,UGA.20_1,VEGE,0.2179,0.1959,0.1844,0.1741,0.1713
UGA,UGA.21_1,VEGE,0.2887,0.2831,0.2806,0.2839,0.2797
UGA,UGA.22_1,VEGE,0.05207,0.0516,0.04754,0.04976,0.04974
UGA,UGA.23_1,VEGE,0.3943,0.382,0.3758,0.3595,0.3621
UGA,UGA.24_1,VEGE,0.8598,0.7887,0.7589,0.7205,0.7034
UGA,UGA.25_1,VEGE,0.76,0.74,0.7851,0.8881,0.9156
UGA,UGA.26_1,VEGE,1.554,1.741,1.885,2.015,2.143
UGA,UGA.27_1,VEGE,0.03764,0.03419,0.03116,0.03081,0.02811
UGA,UGA.28_1,VEGE,0.0455,0.04105,0.03685,0.03748,0.03352
UGA,UGA.29_1,VEGE,0.04852,0.0471,0.04446,0.04128,0.03933
UGA,UGA.2_1,VEGE,0.09856,0.106,0.1152,0.1197,0.1222
UGA,UGA.30_1,VEGE,0.6016,0.5886,0.6267,0.6254,0.6222
UGA,UGA.31_1,VEGE,0,0,0,0,0
UGA,UGA.32_1,VEGE,0.04934,0.04389,0.03883,0.03409,0.02956
UGA,UGA.33_1,VEGE,0.06856,0.089,0.09631,0.09577,0.09504
UGA,UGA.34_1,VEGE,1.646,1.671,1.802,2.033,2.11
UGA,UGA.35_1,VEGE,0.1783,0.2074,0.2214,0.2285,0.2489
UGA,UGA.36_1,VEGE,0.6152,0.6091,0.6197,0.6848,0.7187
UGA,UGA.37_1,VEGE,1.271,1.105,0.946,0.779,0.6073
UGA,UGA.38_1,VEGE,0.1885,0.2016,0.2046,0.2115,0.2533
UGA,UGA.39_1,VEGE,0.4042,0.4168,0.4149,0.4132,0.4224
UGA,UGA.3_1,VEGE,0.3073,0.2742,0.2453,0.2252,0.2039
UGA,UGA.40_1,VEGE,0.01183,0.03259,0.03864,0.0494,0.04702
UGA,UGA.41_1,VEGE,0.3004,0.2624,0.2298,0.2022,0.1695
UGA,UGA.42_1,VEGE,0.5647,0.5761,0.6061,0.6025,0.5972
UGA,UGA.43_1,VEGE,0.7243,0.7317,0.7897,0.8166,0.8274
UGA,UGA.44_1,VEGE,0.8027,0.8137,0.8504,0.8588,0.9022
UGA,UGA.45_1,VEGE,0.157,0.1555,0.1488,0.1649,0.1706
UGA,UGA.46_1,VEGE,0.782,0.8294,0.8819,1.025,1.107
UGA,UGA.47_1,VEGE,0.18,0.1645,0.1498,0.1385,0.127
UGA,UGA.48_1,VEGE,0.2177,0.2661,0.2903,0.3155,0.3696
UGA,UGA.49_1,VEGE,0.02376,0.02289,0.0217,0.02151,0.02166
UGA,UGA.4_1,VEGE,0.1353,0.1316,0.1259,0.131,0.1331
UGA,UGA.50_1,VEGE,0.1779,0.1553,0.134,0.1145,0.1038
UGA,UGA.51_1,VEGE,0.2254,0.2411,0.2536,0.2634,0.2855
UGA,UGA.52_1,VEGE,0.1771,0.226,0.2859,0.3722,0.4455
UGA,UGA.53_1,VEGE,0.6176,0.5994,0.5994,0.5732,0.5594
UGA,UGA.54_1,VEGE,0.1155,0.1125,0.1147,0.118,0.1356
UGA,UGA.55_1,VEGE,0.1848,0.1875,0.2054,0.2245,0.2199
UGA,UGA.56_1,VEGE,0.08777,0.09478,0.09375,0.1028,0.1147
UGA,UGA.57_1,VEGE,0.8089,0.8716,0.9118,0.9364,1.021
UGA,UGA.58_1,VEGE,0.08758,0.08128,0.07467,0.07004,0.06584
UGA,UGA.5_1,VEGE,0.2194,0.181,0.1486,0.1203,0.1167
UGA,UGA.6_1,VEGE,0.5602,0.5746,0.6302,0.697,0.7857
UGA,UGA.7_1,VEGE,0.1002,0.07775,0.06588,0.0575,0.0502
UGA,UGA.8_1,VEGE,0.3677,0.344,0.322,0.3048,0.283
UGA,UGA.9_1,VEGE,0.4683,0.4446,0.4374,0.4588,0.49370000000000003
UKR,UKR.10_1,VEGE,0.002544,0.002501,0.003298,0.003318,0.003866
UKR,UKR.11_1,VEGE,0,0,0,0,0
UKR,UKR.12_1,VEGE,0.03758,0.03619,0.04201,0.04446,0.06073
UKR,UKR.13_1,VEGE,0.01461,0.01627,0.01897,0.02072,0.02255
UKR,UKR.14_1,VEGE,0.005587,0.005508,0.005095,0.00485,0.005116
UKR,UKR.15_1,VEGE,0.03299,0.02959,0.02452,0.02022,0.01701
UKR,UKR.16_1,VEGE,0.003833,0.00286,0.002142,0.001581,0.001126
UKR,UKR.17_1,VEGE,0.01211,0.01043,0.009297,0.008031,0.006925
UKR,UKR.18_1,VEGE,0.02496,0.02501,0.02501,0.02423,0.02354
UKR,UKR.19_1,VEGE,0.02848,0.02592,0.02335,0.02372,0.02096
UKR,UKR.1_1,VEGE,0.0414,0.04112,0.04022,0.03982,0.03901
UKR,UKR.21_1,VEGE,0.009616,0.008965,0.009627,0.008582,0.009525
UKR,UKR.22_1,VEGE,0.00157,0.001271,0.001045,7.749e-4,5.82e-4
UKR,UKR.23_1,VEGE,0.005703,0.004867,0.004033,0.004287,0.003421
UKR,UKR.24_1,VEGE,0.004372,0.004474,0.004235,0.003901,0.004602
UKR,UKR.25_1,VEGE,0.007363,0.00734,0.006667,0.005967,0.005312
UKR,UKR.26_1,VEGE,0.01361,0.0118,0.01015,0.008753,0.007866
UKR,UKR.27_1,VEGE,0.008271,0.008567,0.009304,0.009356,0.009792
UKR,UKR.2_1,VEGE,0.006366,0.007515,0.007217,0.006976,0.006612
UKR,UKR.3_1,VEGE,0.003559,0.003684,0.003378,0.004791,0.004497
UKR,UKR.4_1,VEGE,3.47,2.492,1.652,1.017,0.6675
UKR,UKR.5_1,VEGE,0.01036,0.01123,0.01027,0.009336,0.009298
UKR,UKR.6_1,VEGE,0.01258,0.0106,0.008623,0.007186,0.007678
UKR,UKR.7_1,VEGE,0.004257,0.004672,0.004256,0.003857,0.003653
UKR,UKR.8_1,VEGE,0.008448,0.008183,0.007436,0.006877,0.006852
UKR,UKR.9_1,VEGE,0.03945,0.02904,0.02204,0.0178,0.0451
URY,URY.10_2,VEGE,0.5731,0.4961,0.4193,0.3424,0.2656
URY,URY.11_2,VEGE,0.009949,0.01203,0.01082,0.03425,0.03268
URY,URY.12_2,VEGE,0.03909,0.042,0.03815,0.07577,0.08283
URY,URY.13_2,VEGE,0.4474,0.3821,0.3395,0.3,0.2405
URY,URY.14_2,VEGE,0.1258,0.1399,0.1248,0.1525,0.1391
URY,URY.15_2,VEGE,1.014,0.8691,0.7257,0.5843,0.4426
URY,URY.16_2,VEGE,0.08648,0.07656,0.06997,0.06257,0.05347
URY,URY.17_2,VEGE,0.2215,0.2157,0.218,0.5063,0.5178
URY,URY.18_2,VEGE,0.5299,0.3928,0.2681,0.1914,0.1341
URY,URY.19_2,VEGE,0.0955,0.1055,0.2254,0.2445,1.09
URY,URY.1_2,VEGE,0.1074,0.08952,0.0736,0.07113,0.06107
URY,URY.2_2,VEGE,0.09856,0.08695,0.07657,0.06852,0.05685
URY,URY.3_2,VEGE,0.1101,0.1323,0.163,0.1994,0.198
URY,URY.4_2,VEGE,0.02476,0.02148,0.01895,0.01825,0.01648
URY,URY.5_2,VEGE,0.1029,0.1066,0.2731,0.4349,0.494
URY,URY.6_2,VEGE,0.5261,0.4651,0.3977,0.4215,0.364
URY,URY.7_2,VEGE,0.5316,0.4584,0.3916,0.3966,0.368
URY,URY.8_2,VEGE,0.02596,0.02428,0.02346,0.0252,0.02418
URY,URY.9_2,VEGE,2.437,2.146,1.86,1.572,1.271
USA,USA.10_1,VEGE,0.1977,0.1667,0.1375,0.1134,0.09466
USA,USA.11_1,VEGE,1.072,0.8714,0.6997,0.5662,0.4677
USA,USA.13_1,VEGE,0.2024,0.1658,0.1365,0.1076,0.08108
USA,USA.14_1,VEGE,0.03746,0.03285,0.02949,0.02834,0.02635
USA,USA.15_1,VEGE,0.2298,0.2055,0.188,0.1657,0.1404
USA,USA.16_1,VEGE,444.3,441.7,481.8,503.9,563.7
USA,USA.17_1,VEGE,28.51,27.59,25.94,24.54,23.83
USA,USA.18_1,VEGE,75.49,73.79,73.15,72.36,72.56
USA,USA.19_1,VEGE,186.6,190.7,286.5,352.7,352
USA,USA.1_1,VEGE,88.53,83.55,80.75,77.03,76.66
USA,USA.20_1,VEGE,10.47,10.15,9.938,9.596,9.398
USA,USA.21_1,VEGE,24.12,17.92,12.85,8.803,5.913
USA,USA.22_1,VEGE,84.79,83.92,90.8,97.59,97.42
USA,USA.23_1,VEGE,0.2197,0.2168,0.208,0.1974,0.1966
USA,USA.24_1,VEGE,0.4153,0.3762,0.3345,0.3009,0.3161
USA,USA.25_1,VEGE,243,219.4,230.3,210.6,192.2
USA,USA.26_1,VEGE,75.53,75.44,71.94,70.5,69.1
USA,USA.27_1,VEGE,1.166,1.604,1.548,1.519,1.653
USA,USA.28_1,VEGE,5.253,5.173,5.16,5.051,5.088
USA,USA.2_1,VEGE,85.33,91.61,94,93.48,91.37
USA,USA.30_1,VEGE,16.72,13.86,11.18,9.028,7.23
USA,USA.31_1,VEGE,0.1546,0.1302,0.1089,0.1025,0.08832
USA,USA.32_1,VEGE,0.0871,0.06355,0.04271,0.0246,0.01417
USA,USA.33_1,VEGE,0.08119,0.06768,0.05753,0.04888,0.0396
USA,USA.34_1,VEGE,1.267,1.092,0.9416,0.807,0.6927
USA,USA.35_1,VEGE,0.04967,0.04158,0.04949,0.04919,1.473
USA,USA.36_1,VEGE,7.282,6.05,4.914,3.86,2.873
USA,USA.37_1,VEGE,43.93,31.38,21.5,13.93,9.132
USA,USA.38_1,VEGE,0.6173,0.5139,0.4211,0.3415,0.2739
USA,USA.39_1,VEGE,0.4763,0.3854,0.3164,0.2506,0.1995
USA,USA.3_1,VEGE,0.001962,0.001909,0.001622,0.001336,0.002631
USA,USA.41_1,VEGE,57.88,50.36,44.61,39.52,35.58
USA,USA.42_1,VEGE,0.3799,0.3501,0.3344,0.3098,0.2929
USA,USA.43_1,VEGE,99.64,77.13,58.26,41.89,28.69
USA,USA.44_1,VEGE,0.5948,0.4762,0.3783,0.3005,0.2444
USA,USA.45_1,VEGE,2.843,2.647,2.41,2.21,2.108
USA,USA.46_1,VEGE,0.4517,0.3948,0.4002,0.3818,0.3315
USA,USA.47_1,VEGE,2.028,1.624,1.209,0.8539,0.5693
USA,USA.48_1,VEGE,0.6446,0.5285,0.4198,0.3236,0.2404
USA,USA.49_1,VEGE,242.4,243.9,244.4,248.3,263.5
USA,USA.4_1,VEGE,284.3,218,160.8,112.8,77.91
USA,USA.50_1,VEGE,0.3447,0.313,0.2804,0.2544,0.237
USA,USA.51_1,VEGE,0.9082,0.8466,1.09,1.027,1.043
USA,USA.5_1,VEGE,0.02087,0.01949,0.01815,0.01882,0.01818
USA,USA.6_1,VEGE,292.9,253.7,216.9,181.9,148
USA,USA.7_1,VEGE,6.56,5.231,4.979,4.502,4.122
USA,USA.8_1,VEGE,23.77,14.1,8.009,3.434,0.6814
UZB,UZB.10_1,VEGE,0.003712,0.001301,3.741e-4,1.274e-4,9.947e-6
UZB,UZB.11_1,VEGE,0.005531,0.002889,0.002292,0.002053,0.001837
UZB,UZB.12_1,VEGE,9.928e-4,7.091e-4,4.255e-4,1.418e-4,0
UZB,UZB.14_1,VEGE,0.003314,0.00167,6.801e-4,2.882e-4,1.268e-4
UZB,UZB.1_1,VEGE,0.007272,0.00668,0.006117,0.007092,0.006529
UZB,UZB.3_1,VEGE,0.001577,0.00129,0.001003,7.167e-4,4.3e-4
UZB,UZB.5_1,VEGE,0.001454,9.135e-4,6.088e-4,4.174e-4,2.693e-4
UZB,UZB.6_1,VEGE,0.004121,0.003538,0.003045,0.002664,0.002333
UZB,UZB.8_1,VEGE,6.087e-4,5.179e-4,4.045e-4,0.002771,0.002574
UZB,UZB.9_1,VEGE,0.001791,0.001207,0.001393,0.001186,0.001207
VCT,VCT.1_1,VEGE,0.05047,0.0423,0.03458,0.02742,0.02176
VCT,VCT.3_1,VEGE,0.06858,0.06154,0.055,0.04897,0.04293
VCT,VCT.5_1,VEGE,0.01595,0.01351,0.01117,0.008924,0.007091
VCT,VCT.6_1,VEGE,0.02611,0.02165,0.01735,0.01305,0.01026
VEN,VEN.11_1,VEGE,1,0.886,0.7734,0.6578,0.5423
VEN,VEN.12_1,VEGE,2.687,2.492,2.276,2.081,1.921
VEN,VEN.13_1,VEGE,0.4004,0.375,0.3666,0.3573,0.3436
VEN,VEN.14_1,VEGE,0.5985,0.5917,0.5787,0.5725,0.5886
VEN,VEN.15_1,VEGE,0.7194,0.6866,0.6702,0.6472,0.6128
VEN,VEN.16_1,VEGE,13.39,13.35,12.68,12.19,11.85
VEN,VEN.17_1,VEGE,0.2728,0.2474,0.2204,0.2057,0.1981
VEN,VEN.18_1,VEGE,0.1147,0.1068,0.09549,0.08748,0.07698
VEN,VEN.19_1,VEGE,0.8911,0.862,0.8475,0.8164,0.7789
VEN,VEN.1_1,VEGE,80.37,84.75,83.19,86.92,93.43
VEN,VEN.20_1,VEGE,3.293,3.241,3.198,3.196,3.194
VEN,VEN.21_1,VEGE,0.5606,0.5474,0.5255,0.5283,0.5297
VEN,VEN.22_1,VEGE,1.455,1.54,1.547,1.6,1.591
VEN,VEN.23_1,VEGE,36.91,36.22,33.35,32.33,30.3
VEN,VEN.24_1,VEGE,0.5907,0.5726,0.5578,0.5401,0.5733
VEN,VEN.25_1,VEGE,0.6293,0.5994,0.5731,0.5577,0.5317
VEN,VEN.2_1,VEGE,0.657,0.6335,0.6452,0.6478,0.656
VEN,VEN.3_1,VEGE,0.5154,0.4751,0.4414,0.4427,0.4163
VEN,VEN.4_1,VEGE,0.3824,0.3476,0.3123,0.2711,0.2337
VEN,VEN.5_1,VEGE,1.186,1.147,1.094,1.037,0.9715
VEN,VEN.6_1,VEGE,0.9729,0.9433,0.911,0.9188,0.9474
VEN,VEN.7_1,VEGE,0.6046,0.6247,0.6357,0.627,0.6129
VEN,VEN.8_1,VEGE,0.6559,0.6002,0.5459,0.5175,0.4661
VEN,VEN.9_1,VEGE,4.051,3.806,3.595,3.505,4.315
VNM,VNM.10_1,VEGE,1.124,1.074,1.085,1.059,1.075
VNM,VNM.11_1,VEGE,0.3575,0.2957,0.2649,0.2373,0.2198
VNM,VNM.12_1,VEGE,0.01426,0.01268,0.01112,0.009698,0.00837
VNM,VNM.13_1,VEGE,0.6923,0.6619,0.6097,0.5782,0.5353
VNM,VNM.14_1,VEGE,0.1198,0.129,0.1561,0.1699,0.1832
VNM,VNM.15_1,VEGE,0.4961,0.4776,0.4716,0.46,0.4509
VNM,VNM.16_1,VEGE,1.455,1.378,1.291,1.22,1.153
VNM,VNM.17_1,VEGE,0.3798,0.3937,0.3971,0.3887,0.3999
VNM,VNM.18_1,VEGE,0.02539,0.02284,0.02045,0.02319,0.02538
VNM,VNM.19_1,VEGE,0.5702,0.4921,0.4101,0.3348,0.2584
VNM,VNM.1_1,VEGE,0.1002,0.08946,0.08979,0.09843,0.0879
VNM,VNM.20_1,VEGE,0.7849,0.8127,0.8201,0.8358,0.8385
VNM,VNM.21_1,VEGE,0.5473,0.5203,0.4988,0.4889,0.4739
VNM,VNM.22_1,VEGE,0.335,0.415,0.4748,0.5163,0.628
VNM,VNM.23_1,VEGE,0.02071,0.02091,0.02055,0.01866,0.1126
VNM,VNM.24_1,VEGE,0.01009,0.01109,0.0116,0.0196,0.02264
VNM,VNM.25_1,VEGE,0.518,0.4918,0.5028,0.5208,0.5494
VNM,VNM.26_1,VEGE,0.1592,0.168,0.1779,0.1862,0.1983
VNM,VNM.27_1,VEGE,0.07751,0.07279,0.08297,0.0775,0.0994
VNM,VNM.28_1,VEGE,0.02928,0.02383,0.01864,0.0136,0.009744
VNM,VNM.29_1,VEGE,0.5887,0.4219,0.3025,0.2101,0.146
VNM,VNM.2_1,VEGE,0.01088,0.01056,0.009933,0.01071,0.009852
VNM,VNM.30_1,VEGE,0.414,0.4394,0.4639,0.4778,0.499
VNM,VNM.31_1,VEGE,0.00686,0.005702,0.004831,0.004175,0.003367
VNM,VNM.32_1,VEGE,0.8235,0.7137,0.6261,0.5614,0.5085
VNM,VNM.33_1,VEGE,0.0427,0.0427,0.04318,0.04382,0.04348
VNM,VNM.34_1,VEGE,11.43,9.675,7.969,6.441,5.178
VNM,VNM.35_1,VEGE,0.6779,0.866,1.132,1.297,1.435
VNM,VNM.36_1,VEGE,0.2225,0.2082,0.1965,0.1861,0.1726
VNM,VNM.37_1,VEGE,1.34,1.266,1.202,1.133,1.073
VNM,VNM.38_1,VEGE,0.1127,0.1194,0.1288,0.1353,0.1411
VNM,VNM.39_1,VEGE,0.07611,0.07213,0.06954,0.1014,0.1242
VNM,VNM.3_1,VEGE,0.6302,0.6413,0.8294,0.9096,0.9487
VNM,VNM.40_1,VEGE,0.01159,0.009476,0.007892,0.006338,0.00502
VNM,VNM.41_1,VEGE,1.939,1.657,1.416,1.202,1.031
VNM,VNM.42_1,VEGE,0.01892,0.01584,0.01283,0.009848,0.007286
VNM,VNM.43_1,VEGE,0.3531,0.295,0.2364,0.1822,0.1397
VNM,VNM.44_1,VEGE,0.4626,0.5218,0.5477,0.5749,0.5979
VNM,VNM.45_1,VEGE,0.5951,0.5681,0.5486,0.5413,0.533
VNM,VNM.46_1,VEGE,21.39,17.97,14.9,12.18,9.745
VNM,VNM.47_1,VEGE,0.8778,0.9329,0.9094,0.8789,0.8492
VNM,VNM.48_1,VEGE,0.2973,0.3055,0.3019,0.2937,0.2853
VNM,VNM.49_1,VEGE,2.503,2.734,3.076,3.274,3.683
VNM,VNM.4_1,VEGE,0.6826,0.7903,0.9349,1.018,1.126
VNM,VNM.50_1,VEGE,1.073,0.92,0.7654,0.6145,0.5024
VNM,VNM.51_1,VEGE,0.0063160000000000004,0.006232,0.006353,0.008099,0.008135
VNM,VNM.52_1,VEGE,0.3354,0.3283,0.3256,0.3315,0.3265
VNM,VNM.53_1,VEGE,0.1101,0.1402,0.1635,0.1829,0.2125
VNM,VNM.54_1,VEGE,0.3532,0.3641,0.3961,0.4196,0.4365
VNM,VNM.55_1,VEGE,0.02508,0.02049,0.01719,0.01405,0.01109
VNM,VNM.56_1,VEGE,0.7925,0.8797,0.9886,1.033,1.094
VNM,VNM.57_1,VEGE,0.9836,0.9609,0.9479,0.8983,0.9066
VNM,VNM.58_1,VEGE,0.04041,0.04012,0.03752,0.04455,0.04792
VNM,VNM.59_1,VEGE,0.01143,0.01063,0.009988,0.00987,0.01078
VNM,VNM.5_1,VEGE,0.001825,0.001333,0.001169,9.628e-4,7.626e-4
VNM,VNM.60_1,VEGE,1.224,1.287,1.306,1.345,1.538
VNM,VNM.61_1,VEGE,0.007532,0.007254,0.007201,0.007217,0.01142
VNM,VNM.62_1,VEGE,0.06319,0.055,0.04655,0.05082,0.04304
VNM,VNM.63_1,VEGE,1.006,1.103,1.171,1.226,1.263
VNM,VNM.6_1,VEGE,0.01548,0.0154,0.015,0.0147,0.01524
VNM,VNM.7_1,VEGE,1.385,1.163,0.9732,0.7892,0.6188
VNM,VNM.8_1,VEGE,0.4249,0.3868,0.4313,0.5053,0.5535
