GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
THA,THA.12_1,SUGC,0.009307,0.01033,0.007495,0.007717,0.008221
THA,THA.13_1,SUGC,0.1687,0.2178,0.1678,0.1819,0.1963
THA,THA.14_1,SUGC,0.02108,0.017,0.01024,0.007399,0.0058
THA,THA.15_1,SUGC,166.6,145.5,79.23,55.95,40.54
THA,THA.16_1,SUGC,12.77,8.98,3.783,2.147,1.15
THA,THA.17_1,SUGC,0.002195,0.003289,0.003055,0.003658,0.004625
THA,THA.18_1,SUGC,1.227,1.44,1.075,1.143,1.257
THA,THA.19_1,SUGC,0.06661,0.06455,0.04139,0.03506,0.03353
THA,THA.1_1,SUGC,0.2239,0.2229,0.1425,0.12,0.103
THA,THA.20_1,SUGC,0.01294,0.01506,0.01201,0.01307,0.01387
THA,THA.21_1,SUGC,0.009907,0.01227,0.009729,0.01095,0.01209
THA,THA.22_1,SUGC,0.003381,0.004446,0.003643,0.003967,0.004707
THA,THA.23_1,SUGC,0.1797,0.2095,0.1506,0.1513,0.1557
THA,THA.24_1,SUGC,0.001216,0.001724,0.001396,0.001426,0.001577
THA,THA.25_1,SUGC,0.02175,0.02167,0.01395,0.01213,0.0112
THA,THA.26_1,SUGC,0.08514,0.09524,0.06494,0.06611,0.06307
THA,THA.27_1,SUGC,0.01106,0.01068,0.006557,0.005327,0.004415
THA,THA.28_1,SUGC,3.867,3.553,2.537,2.054,1.622
THA,THA.29_1,SUGC,0.00678,0.008306,0.00663,0.007888,0.009807
THA,THA.30_1,SUGC,0.2621,0.2076,0.09815,0.05523,0.02911
THA,THA.31_1,SUGC,0.3233,0.3887,0.3016,0.328,0.3576
THA,THA.32_1,SUGC,0.1008,0.116,0.08425,0.0847,0.08979
THA,THA.33_1,SUGC,0.15310000000000001,0.181,0.1337,0.1443,0.1813
THA,THA.34_1,SUGC,0.003353,0.003981,0.002966,0.003188,0.003553
THA,THA.35_1,SUGC,0.2151,0.2216,0.1526,0.142,0.1446
THA,THA.36_1,SUGC,0.005598,0.005483,0.003389,0.002753,0.002254
THA,THA.37_1,SUGC,1.17,1.115,0.6677,0.5193,0.4087
THA,THA.38_1,SUGC,0.2107,0.2536,0.2002,0.2133,0.2593
THA,THA.39_1,SUGC,0.3982,0.4674,0.3454,0.3641,0.3987
THA,THA.3_1,SUGC,0.001087,0.001033,6.473e-4,5.361e-4,4.486e-4
THA,THA.40_1,SUGC,0.2367,0.2723,0.1953,0.2182,0.2449
THA,THA.41_1,SUGC,0.03295,0.03937,0.02819,0.02829,0.02963
THA,THA.42_1,SUGC,0.01675,0.02152,0.01684,0.0188,0.02022
THA,THA.43_1,SUGC,0.03354,0.03581,0.02478,0.02459,0.02655
THA,THA.44_1,SUGC,0.006734,0.008134,0.006422,0.006697,0.007194
THA,THA.45_1,SUGC,0.01246,0.014880000000000001,0.01099,0.01155,0.01189
THA,THA.46_1,SUGC,1.925,1.885,1.163,0.9436,0.7654
THA,THA.47_1,SUGC,2.03,1.985,1.224,0.99,0.7994
THA,THA.48_1,SUGC,0.7921,0.9748,0.7098,0.7173,0.8048
THA,THA.49_1,SUGC,0.01553,0.01602,0.01126,0.01126,0.01041
THA,THA.4_1,SUGC,10.7,9.843,6.835,5.463,4.238
THA,THA.50_1,SUGC,0.188,0.2247,0.167,0.1824,0.1974
THA,THA.51_1,SUGC,0.5909,0.7137,0.5444,0.5976,0.6813
THA,THA.52_1,SUGC,0.01086,0.01252,0.009319,0.01074,0.01295
THA,THA.53_1,SUGC,0.1919,0.1813,0.1156,0.1009,0.09465
THA,THA.54_1,SUGC,0.02434,0.02594,0.01806,0.0166,0.01582
THA,THA.55_1,SUGC,0.007526,0.009778,0.008088,0.009438,0.01052
THA,THA.56_1,SUGC,0.04434,0.04426,0.02777,0.02322,0.0196
THA,THA.57_1,SUGC,0.01462,0.01425,0.00888,0.007375,0.006196
THA,THA.58_1,SUGC,0.00464,0.004709,0.00362,0.003842,0.004089
THA,THA.59_1,SUGC,0.09227,0.106,0.0831,0.08304,0.0899
THA,THA.5_1,SUGC,0.003383,0.003473,0.002234,0.001952,0.001828
THA,THA.60_1,SUGC,0.01868,0.02614,0.02201,0.0247,0.02871
THA,THA.61_1,SUGC,0.6763,0.7944,0.5882,0.6195,0.6799
THA,THA.62_1,SUGC,0.168,0.1658,0.1033,0.08494,0.07054
THA,THA.64_1,SUGC,0.2206,0.2648,0.1976,0.2041,0.2318
THA,THA.65_1,SUGC,363.5,305.4,153.7,98.04,64.24
THA,THA.66_1,SUGC,0.008457,0.009389,0.006494,0.006313,0.006792
THA,THA.67_1,SUGC,0.4955,0.6197,0.4698,0.5015,0.554
THA,THA.68_1,SUGC,0.006579,0.006592,0.004184,0.00353,0.003037
THA,THA.69_1,SUGC,0.2622,0.2915,0.2072,0.204,0.216
THA,THA.6_1,SUGC,0.1081,0.1052,0.06447,0.05179,0.04148
THA,THA.70_1,SUGC,2.941,3.355,2.445,2.711,2.831
THA,THA.71_1,SUGC,0.4007,0.5168,0.4608,0.493,0.5139
THA,THA.72_1,SUGC,1.812,1.761,1.09,0.877,0.7024
THA,THA.73_1,SUGC,0.01054,0.01288,0.01004,0.01077,0.01178
THA,THA.74_1,SUGC,0.07881,0.07545,0.04558,0.03652,0.0293
THA,THA.75_1,SUGC,0.03572,0.0398,0.02798,0.02693,0.026950000000000002
THA,THA.76_1,SUGC,3.347,4.103,3.128,3.494,3.901
THA,THA.77_1,SUGC,0.06922,0.06882,0.04352,0.03637,0.03085
THA,THA.7_1,SUGC,0.08874,0.0868,0.05354,0.04343,0.03529
THA,THA.8_1,SUGC,0.006697,0.009663,0.007657,0.008204,0.009149
THA,THA.9_1,SUGC,0.1844,0.1937,0.1317,0.1206,0.1118
TKM,TKM.3_1,SUGC,7.49e-4,5.139e-4,3.239e-4,1.862e-4,6.053e-5
TWN,TWN.2_1,SUGC,0.0327,0.03437,0.03654,0.03915,0.04013
TWN,TWN.3_1,SUGC,1.416,1.35,1.322,1.328,1.249
TWN,TWN.4_1,SUGC,0.22,0.2292,0.2273,0.2365,0.2446
TWN,TWN.5_1,SUGC,0.08344,0.08608,0.0888,0.09425,0.09886
TWN,TWN.6_1,SUGC,0,0,0,0,0
TWN,TWN.7_1,SUGC,0.06045,0.06248,0.06368,0.0661,0.06896
TZA,TZA.10_1,SUGC,0.2198,0.2347,0.2453,0.2585,0.2816
TZA,TZA.11_1,SUGC,0.09657,0.09786,0.09938,0.105,0.1075
TZA,TZA.12_1,SUGC,8.159e-4,6.245e-4,4.703e-4,6.414e-4,4.633e-4
TZA,TZA.13_1,SUGC,0.03658,0.03657,0.03727,0.03755,0.03742
TZA,TZA.14_1,SUGC,0.08083,0.08466,0.08955,0.08905,0.09218
TZA,TZA.15_1,SUGC,0.09824,0.1063,0.1125,0.1218,0.1307
TZA,TZA.16_1,SUGC,0.03329,0.08752,0.1032,0.1098,0.1198
TZA,TZA.17_1,SUGC,7.213,7.728,8.164,8.803,10.21
TZA,TZA.18_1,SUGC,0.04659,0.04407,0.04102,0.03909,0.03826
TZA,TZA.19_1,SUGC,0.06292,0.06248,0.06042,0.06165,0.0599
TZA,TZA.1_1,SUGC,0.3377,0.3548,0.3556,0.4005,0.4124
TZA,TZA.20_1,SUGC,0.4241,0.4538,0.4521,0.4602,0.4694
TZA,TZA.21_1,SUGC,0.3281,0.2779,0.2139,0.1632,0.1234
TZA,TZA.22_1,SUGC,30.31,21.85,14.77,10.6,8.692
TZA,TZA.23_1,SUGC,3.356,3.724,3.642,3.67,3.774
TZA,TZA.24_1,SUGC,0.001617,0.00154,0.001465,0.001327,0.001236
TZA,TZA.25_1,SUGC,0.5489,0.5253,0.5496,0.612,0.6494
TZA,TZA.26_1,SUGC,12.19,12.21,12.25,13.01,12.89
TZA,TZA.27_1,SUGC,0.1651,0.1762,0.185,0.189,0.2026
TZA,TZA.28_1,SUGC,0.08068,0.08641,0.08345,0.08032,0.1023
TZA,TZA.29_1,SUGC,1.114,1.226,1.291,1.428,1.529
TZA,TZA.2_1,SUGC,0.7631,0.8607,0.8729,1.046,1.102
TZA,TZA.30_1,SUGC,0.1972,0.2017,0.1896,0.1923,0.2079
TZA,TZA.31_1,SUGC,0.01551,0.01679,0.01562,0.01623,0.01746
TZA,TZA.3_1,SUGC,0.2171,0.1486,0.125,0.116,0.1206
TZA,TZA.4_1,SUGC,9.107,10.52,10.2,10.79,10.75
TZA,TZA.5_1,SUGC,1.124,1.678,1.888,1.936,1.947
TZA,TZA.6_1,SUGC,0.1904,0.1801,0.1735,0.1792,0.2042
TZA,TZA.7_1,SUGC,79.75,71.09,60.76,50.77,41.52
TZA,TZA.8_1,SUGC,0.1128,0.1077,0.1006,0.09505,0.09383
TZA,TZA.9_1,SUGC,0.0119,0.01188,0.01134,0.01057,0.01297
UGA,UGA.10_1,SUGC,9.363e-4,7.698e-4,6.838e-4,6.343e-4,6.139e-4
UGA,UGA.11_1,SUGC,0.01006,0.009581,0.01098,0.01262,0.01378
UGA,UGA.12_1,SUGC,0.05412,0.06323,0.06699,0.06566,0.07377
UGA,UGA.13_1,SUGC,0.1192,0.1241,0.1334,0.1482,0.1655
UGA,UGA.14_1,SUGC,0.02707,0.02756,0.02692,0.02614,0.02607
UGA,UGA.17_1,SUGC,0.0223,0.02061,0.01971,0.01906,0.01972
UGA,UGA.18_1,SUGC,0.04834,0.05421,0.0646,0.07059,0.08237
UGA,UGA.19_1,SUGC,0.05805,0.0624,0.06734,0.07868,0.09312
UGA,UGA.1_1,SUGC,0.02694,0.02272,0.02156,0.0202,0.01941
UGA,UGA.20_1,SUGC,0.01173,0.01029,0.009739,0.01612,0.01641
UGA,UGA.21_1,SUGC,0.007937,0.008724,0.009458,0.01018,0.01131
UGA,UGA.22_1,SUGC,0.008659,0.007902,0.006914,0.007455,0.007581
UGA,UGA.23_1,SUGC,0.01724,0.0192,0.02268,0.02382,0.03144
UGA,UGA.24_1,SUGC,0.09178,0.07709,0.06941,0.06574,0.06456
UGA,UGA.25_1,SUGC,0.1464,0.1299,0.1333,0.1503,0.159
UGA,UGA.26_1,SUGC,0.01376,0.01264,0.02074,0.01957,0.01797
UGA,UGA.27_1,SUGC,0.004402,0.00366,0.003196,0.003189,0.002954
UGA,UGA.28_1,SUGC,9.419e-4,7.831e-4,6.792e-4,7.08e-4,6.51e-4
UGA,UGA.29_1,SUGC,0.008393,0.007536,0.006837,0.006447,0.006249
UGA,UGA.2_1,SUGC,0.01032,0.009914,0.01014,0.01057,0.01094
UGA,UGA.30_1,SUGC,0.1862,0.1722,0.1867,0.1928,0.1998
UGA,UGA.31_1,SUGC,0,0,0,0,0
UGA,UGA.32_1,SUGC,0.002349,0.001871,0.001537,0.00133,0.00112
UGA,UGA.33_1,SUGC,0.002813,0.003296,0.003387,0.003341,0.003292
UGA,UGA.34_1,SUGC,0.2537,0.2324,0.2377,0.2723,0.287
UGA,UGA.35_1,SUGC,0.05011,0.0553,0.05624,0.059520000000000003,0.06646
UGA,UGA.36_1,SUGC,0.1189,0.1082,0.1056,0.1155,0.1209
UGA,UGA.37_1,SUGC,0.08798,0.07283,0.06542,0.06091,0.05411
UGA,UGA.38_1,SUGC,0.009017,0.008751,0.007988,0.01065,0.01206
UGA,UGA.39_1,SUGC,0.08521,0.07945,0.07466,0.07382,0.07504
UGA,UGA.3_1,SUGC,0.0376,0.0317,0.02847,0.02896,0.02899
UGA,UGA.40_1,SUGC,0.001472,0.004084,0.004663,0.006099,0.005867
UGA,UGA.41_1,SUGC,0.01517,0.01274,0.01168,0.01162,0.01065
UGA,UGA.42_1,SUGC,0.1334,0.1222,0.1252,0.1256,0.1268
UGA,UGA.43_1,SUGC,0.0654,0.06031,0.06241,0.06466,0.06595
UGA,UGA.44_1,SUGC,0.04869,0.04881,0.05194,0.0571,0.06622
UGA,UGA.45_1,SUGC,0.01927,0.01743,0.0157,0.01701,0.01706
UGA,UGA.46_1,SUGC,0.2748,0.2673,0.2731,0.3256,0.3613
UGA,UGA.47_1,SUGC,0.03155,0.02774,0.02653,0.02737,0.02862
UGA,UGA.48_1,SUGC,0.06224,0.0699,0.07046,0.07605,0.08511
UGA,UGA.49_1,SUGC,0.004357,0.003816,0.003389,0.003361,0.003436
UGA,UGA.4_1,SUGC,0.01678,0.01353,0.01107,0.009678,0.008345
UGA,UGA.50_1,SUGC,0.08142,0.0644,0.05213,0.0435,0.03514
UGA,UGA.51_1,SUGC,0.07832,0.07503,0.07431,0.07647,0.08337
UGA,UGA.52_1,SUGC,0.07283,0.08113,0.09566,0.1219,0.1466
UGA,UGA.53_1,SUGC,0.1834,0.1619,0.154,0.1477,0.1453
UGA,UGA.54_1,SUGC,0.02275,0.02054,0.0197,0.01999,0.02274
UGA,UGA.55_1,SUGC,0.0356,0.03286,0.03436,0.03773,0.03734
UGA,UGA.56_1,SUGC,0.01027,0.009751,0.009121,0.009024,0.009147
UGA,UGA.57_1,SUGC,0.1381,0.1359,0.1356,0.1408,0.1545
UGA,UGA.58_1,SUGC,0.01032,0.008675,0.007532,0.007101,0.006718
UGA,UGA.5_1,SUGC,0.01131,0.008893,0.008353,0.01545,0.01426
UGA,UGA.6_1,SUGC,0.08035,0.08295,0.08772,0.09871,0.1144
UGA,UGA.7_1,SUGC,0.006064,0.004822,0.003871,0.005312,0.004634
UGA,UGA.8_1,SUGC,0.06374,0.05694,0.05383,0.05514,0.05527
UGA,UGA.9_1,SUGC,0.1036,0.08811,0.07972,0.079,0.08046
URY,URY.10_2,SUGC,0.0266,0.02347,0.02011,0.01885,0.01743
URY,URY.11_2,SUGC,5.622e-4,0.001127,9.094e-4,7.969e-4,7.331e-4
URY,URY.12_2,SUGC,2.623,2.398,2.153,1.756,1.336
URY,URY.13_2,SUGC,263,239,197.3,147.5,115.1
URY,URY.14_2,SUGC,0.1086,0.09185,0.06946,0.05721,0.04682
URY,URY.15_2,SUGC,4.189,3.301,2.473,1.917,1.468
URY,URY.16_2,SUGC,0.007364,0.006211,0.005937,0.005946,0.005891
URY,URY.19_2,SUGC,0.05549,0.04439,0.03715,0.03163,0.0654
URY,URY.1_2,SUGC,0.009691,0.006777,0.004468,0.003443,0.002702
URY,URY.2_2,SUGC,0.007344,0.006476,0.006014,0.006599,0.006578
URY,URY.3_2,SUGC,0.05225,0.04163,0.03419,0.03054,0.02554
URY,URY.8_2,SUGC,0.4084,0.3154,0.2313,0.1787,0.1369
USA,USA.10_1,SUGC,0.006345,0.006707,0.006011,0.006229,0.006442
USA,USA.11_1,SUGC,0,0,0,0,0
USA,USA.19_1,SUGC,0.06154,0.06472,0.06131,0.06339,0.059520000000000003
USA,USA.1_1,SUGC,1.245,1.267,1.235,1.19,1.075
USA,USA.25_1,SUGC,1.25,1.24,1.049,0.9841,0.8485
USA,USA.37_1,SUGC,0.3948,0.4101,0.3718,0.3725,0.3839
USA,USA.44_1,SUGC,0.1235,0.1373,0.1355,0.151,0.1573
USA,USA.4_1,SUGC,0.08394,0.08662,0.07714,0.07677,0.07012
VEN,VEN.11_1,SUGC,0.04937,0.04422,0.03908,0.03393,0.02878
VEN,VEN.12_1,SUGC,3.138,2.811,2.462,2.14,1.807
VEN,VEN.13_1,SUGC,0.1612,0.1835,0.1841,0.2006,0.2041
VEN,VEN.14_1,SUGC,0.3557,0.3253,0.2943,0.2691,0.2438
VEN,VEN.15_1,SUGC,0.7634,0.6459,0.5573,0.4825,0.405
VEN,VEN.16_1,SUGC,3.781,3.589,3.378,3.148,2.953
VEN,VEN.17_1,SUGC,0.927,0.8205,0.7129,0.6116,0.5106
VEN,VEN.18_1,SUGC,1.26,1.137,1.005,0.8816,0.7517
VEN,VEN.19_1,SUGC,0.0848,0.07714,0.06947,0.06219,0.05473
VEN,VEN.1_1,SUGC,5.876,5.235,4.55,3.903,3.259
VEN,VEN.20_1,SUGC,8917,6886,5197,3822,2767
VEN,VEN.21_1,SUGC,0.3725,0.3121,0.2576,0.214,0.1828
VEN,VEN.22_1,SUGC,0.1675,0.1637,0.1562,0.1588,0.1518
VEN,VEN.23_1,SUGC,65.92,56.59,47.27,37.94,28.61
VEN,VEN.24_1,SUGC,3.487,2.952,2.48,2.001,1.572
VEN,VEN.25_1,SUGC,0.1367,0.1249,0.1133,0.1051,0.09579
VEN,VEN.2_1,SUGC,23.23,20.19,17.14,14.1,11.06
VEN,VEN.3_1,SUGC,0.3647,0.3511,0.3372,0.3267,0.3304
VEN,VEN.4_1,SUGC,0.08524,0.08018,0.07989,0.0803,0.07758
VEN,VEN.5_1,SUGC,0.133,0.1265,0.1204,0.1128,0.1062
VEN,VEN.6_1,SUGC,1.292,1.181,1.074,0.9924,0.9147
VEN,VEN.7_1,SUGC,0.1076,0.103,0.09945,0.09492,0.09218
VEN,VEN.8_1,SUGC,0.06774,0.0591,0.05286,0.04721,0.04205
VEN,VEN.9_1,SUGC,3.879,3.68,3.398,3.241,3.956
VNM,VNM.10_1,SUGC,0.483,0.5736,0.6509,0.6728,0.7709
VNM,VNM.11_1,SUGC,0.03465,0.02957,0.02497,0.02045,0.01932
VNM,VNM.12_1,SUGC,0.004035,0.003741,0.003109,0.00265,0.002367
VNM,VNM.13_1,SUGC,0.8495,0.9159,0.8708,0.8575,0.8681
VNM,VNM.14_1,SUGC,0.04308,0.04518,0.047,0.04411,0.04525
VNM,VNM.15_1,SUGC,0.0895,0.08793,0.07817,0.06558,0.05945
VNM,VNM.16_1,SUGC,0.4637,0.4873,0.4571,0.4194,0.4234
VNM,VNM.17_1,SUGC,0.04574,0.0489,0.04813,0.04455,0.04926
VNM,VNM.18_1,SUGC,0.006235,0.006019,0.005349,0.005501,0.005932
VNM,VNM.19_1,SUGC,0.1,0.1133,0.1126,0.1105,0.1136
VNM,VNM.1_1,SUGC,0.01051,0.01162,0.01284,0.01429,0.01369
VNM,VNM.20_1,SUGC,0.1479,0.1657,0.1634,0.1581,0.1649
VNM,VNM.21_1,SUGC,0.1601,0.149,0.1231,0.09642,0.08104
VNM,VNM.22_1,SUGC,0.2547,0.3266,0.35,0.3511,0.4272
VNM,VNM.23_1,SUGC,0.004271,0.005151,0.005174,0.004672,0.03373
VNM,VNM.24_1,SUGC,0.007868,0.007427,0.006208,0.004948,0.004112
VNM,VNM.25_1,SUGC,0.01002,0.01011,0.008983,0.00765,0.007132
VNM,VNM.26_1,SUGC,0.0547,0.06187,0.06236,0.06081,0.06595
VNM,VNM.27_1,SUGC,0.04264,0.04933,0.05535,0.0544,0.06773
VNM,VNM.28_1,SUGC,0.1666,0.1724,0.1675,0.1598,0.1514
VNM,VNM.29_1,SUGC,0.1754,0.1901,0.1885,0.1761,0.1768
VNM,VNM.2_1,SUGC,0.006958,0.006924,0.006025,0.005215,0.004615
VNM,VNM.30_1,SUGC,0.06619,0.07035,0.06662,0.06021,0.05966
VNM,VNM.31_1,SUGC,0.003024,0.004256,0.003854,0.003789,0.003592
VNM,VNM.32_1,SUGC,0.6671,0.5934,0.4629,0.3367,0.2518
VNM,VNM.33_1,SUGC,0.01492,0.01627,0.0165,0.01563,0.01573
VNM,VNM.34_1,SUGC,0.6693,0.6165,0.4971,0.3802,0.3178
VNM,VNM.35_1,SUGC,0.1948,0.2675,0.3403,0.3646,0.411
VNM,VNM.36_1,SUGC,0.07244,0.08086,0.0811,0.07765,0.08007
VNM,VNM.37_1,SUGC,0.2739,0.2885,0.2717,0.2481,0.2457
VNM,VNM.38_1,SUGC,0.04027,0.04877,0.05326,0.05413,0.05871
VNM,VNM.39_1,SUGC,0.01584,0.01564,0.01435,0.01739,0.02114
VNM,VNM.3_1,SUGC,0.1691,0.1848,0.225,0.2298,0.2451
VNM,VNM.40_1,SUGC,0.00164,0.001596,0.001388,0.001152,0.001027
VNM,VNM.41_1,SUGC,0.2652,0.2218,0.1608,0.1067,0.07451
VNM,VNM.42_1,SUGC,0.0139,0.01347,0.01165,0.009514,0.008766
VNM,VNM.43_1,SUGC,0.1281,0.121,0.1004,0.0781,0.06416
VNM,VNM.44_1,SUGC,0.2158,0.2614,0.2657,0.2614,0.2785
VNM,VNM.45_1,SUGC,0.4208,0.3928,0.3259,0.2551,0.2111
VNM,VNM.46_1,SUGC,0.5652,0.6189,0.6293,0.5802,0.6125
VNM,VNM.47_1,SUGC,0.364,0.431,0.4166,0.3871,0.3893
VNM,VNM.48_1,SUGC,0.1934,0.2132,0.2056,0.1871,0.1843
VNM,VNM.49_1,SUGC,0.6397,0.7456,0.814,0.8105,0.9321
VNM,VNM.4_1,SUGC,0.2653,0.3313,0.3787,0.3933,0.4477
VNM,VNM.50_1,SUGC,0.9632,1.049,0.9896,0.9043,0.9188
VNM,VNM.51_1,SUGC,0.002842,0.002678,0.00225,0.001814,0.001555
VNM,VNM.52_1,SUGC,0.06879,0.07125,0.06746,0.063,0.06224
VNM,VNM.53_1,SUGC,0.003767,0.002945,0.002086,0.001453,0.001295
VNM,VNM.54_1,SUGC,0.1168,0.1324,0.1395,0.1412,0.1539
VNM,VNM.55_1,SUGC,0.001715,0.001709,0.001527,0.00131,0.001216
VNM,VNM.56_1,SUGC,0.2145,0.2575,0.281,0.2757,0.2991
VNM,VNM.57_1,SUGC,0.1805,0.1517,0.1121,0.07524,0.05126
VNM,VNM.58_1,SUGC,0.0112,0.01198,0.01086,0.012070000000000001,0.01325
VNM,VNM.59_1,SUGC,0.002324,0.002126,0.001751,0.00145,0.001477
VNM,VNM.5_1,SUGC,1.391e-4,2.585e-4,9.413e-4,8.298e-4,7.951e-4
VNM,VNM.60_1,SUGC,0.7735,0.7771,0.6993,0.609,0.5993
VNM,VNM.61_1,SUGC,0.002024,0.002101,0.002031,0.001848,0.003168
VNM,VNM.62_1,SUGC,0.02274,0.03221,0.03689,0.04088,0.04479
VNM,VNM.63_1,SUGC,0.2928,0.3576,0.378,0.3763,0.4004
VNM,VNM.6_1,SUGC,6.547e-4,7.68e-4,7.385e-4,6.448e-4,6.309e-4
VNM,VNM.7_1,SUGC,0.4494,0.4983,0.5082,0.5125,0.525
VNM,VNM.8_1,SUGC,0.0453,0.04512,0.04935,0.05385,0.05954
VNM,VNM.9_1,SUGC,0.6208,0.6933,0.6696,0.6099,0.6073
XCA,NA,SUGC,0.1511,0.0855,0.0265,0,0
Z01,Z01.14_1,SUGC,0.01121,0.008053,0.005974,0.004801,0.004305
Z06,Z06.1_1,SUGC,1.067e-6,7.932e-7,6.162e-7,6.525e-7,1.151e-5
Z07,Z07.3_1,SUGC,1.953,1.819,1.776,1.633,1.757
ZAF,ZAF.1_1,SUGC,0.1057,0.07052,0.03831,0.01957,0.007248
ZAF,ZAF.2_1,SUGC,8695,8893,7841,7610,6592
ZAF,ZAF.4_1,SUGC,0.007622,0.007368,0.006314,0.00558,0.005108
ZAF,ZAF.5_1,SUGC,0.04929,0.03739,0.03084,0.02102,0.01499
ZAF,ZAF.6_1,SUGC,0.6803,0.9247,1.003,0.9872,0.9599
ZMB,ZMB.1_1,SUGC,2.708,2.306,1.659,1.273,0.9879
ZMB,ZMB.2_1,SUGC,7756,7061,6735,5642,4735
ZMB,ZMB.3_1,SUGC,13.54,9.919,5.74,2.947,0.9202
ZMB,ZMB.4_1,SUGC,1.071,1.207,1.255,1.345,1.509
ZMB,ZMB.5_1,SUGC,3.456,2.452,1.456,0.8011,0.2733
ZMB,ZMB.6_1,SUGC,0.1149,0.1357,0.137,0.1682,0.1856
ZMB,ZMB.7_1,SUGC,4.794,5.227,4.93,4.946,5.27
ZMB,ZMB.8_1,SUGC,0.2199,0.274,0.3044,0.3354,0.356
ZMB,ZMB.9_1,SUGC,0.03177,0.03241,0.02853,0.02828,0.03006
ZWE,ZWE.10_1,SUGC,0.2032,0.2193,0.2461,0.2168,0.2184
ZWE,ZWE.1_1,SUGC,0.4753,0.3804,0.3377,0.2698,0.2523
ZWE,ZWE.2_1,SUGC,0.008183,0.008264,0.008743,0.008292,0.008843
ZWE,ZWE.3_1,SUGC,0.05432,0.05976,0.07198,0.0662,0.07056
ZWE,ZWE.4_1,SUGC,0.03111,0.0289,0.02965,0.02542,0.02644
ZWE,ZWE.5_1,SUGC,0.4343,0.4609,0.5366,0.4907,0.5368
ZWE,ZWE.6_1,SUGC,0.07399,0.0824,0.09227,0.0815,0.08188
ZWE,ZWE.7_1,SUGC,0.01623,0.01467,0.01491,0.0116,0.01018
ZWE,ZWE.8_1,SUGC,0.9502,1.111,1.284,1.143,1.17
ZWE,ZWE.9_1,SUGC,0.05655,0.06206,0.07286,0.06773,0.06858
