GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
POL,OFIB,0.08785636732614055,0.07827730389454185,0.0778347801306134,0.06953733705215491,0.060379640149832214,0.052029549153193994,138.44121559240745,138.44121559240745,138.44121559240745,138.44121559240745,138.44121559240745,138.44121559240745,6.346e-4,5.654e-4,5.622e-4,5.023e-4,4.361e-4,3.758e-4
PRK,OFIB,114.96160117990226,103.90472103964265,92.55268239553547,82.18719301021595,72.80678010512884,61.03768160279039,1910.5544498315055,1910.5544498315055,1910.5544498315055,1910.5544498315055,1910.5544498315055,1910.5544498315055,0.06017,0.05438,0.04844,0.04302,0.03811,0.03195
PRT,OFIB,8.133778562724116e-6,7.609018655451593e-6,7.084258748179069e-6,6.559498840906544e-6,6.034738933634021e-6,5.509979026361497e-6,0.07614766316242515,0.07614766316242515,0.07614766316242515,0.07614766316242515,0.07614766316242515,0.07614766316242515,1.068e-4,9.992e-5,9.303e-5,8.614e-5,7.925e-5,7.236e-5
ROU,OFIB,0.06952431628998933,0.06080237519019564,0.05246050524273224,0.04527886025680377,0.03709057966311298,0.02910248255626025,34.04745040806992,34.04745040806992,34.04745040806992,34.04745040806992,34.04745040806992,34.04745040806992,0.002042,0.001786,0.001541,0.00133,0.001089,8.548e-4
RUS,OFIB,3.7640107875684725,3.2403188664559535,2.785028569736735,2.321840013219785,1.9209493367864678,1.5060600227204648,1268.7615365842444,1268.7615365842444,1268.7615365842444,1268.7615365842444,1268.7615365842444,1268.7615365842444,0.002967,0.002554,0.002195,0.00183,0.001514,0.001187
RWA,OFIB,5.517558886491002e-5,5.076154175571722e-5,4.634749464652442e-5,4.1933447537331616e-5,3.751940042813882e-5,3.3105353318946016e-5,1.9379806125297179,1.9379806125297179,1.9379806125297179,1.9379806125297179,1.9379806125297179,1.9379806125297179,2.847e-5,2.619e-5,2.392e-5,2.164e-5,1.936e-5,1.708e-5
SDN,OFIB,5.569276329890831e-5,0,0,0,0,0,8.667788813780783,8.667788813780783,8.667788813780783,8.667788813780783,8.667788813780783,8.667788813780783,6.425e-6,0,0,0,0,0
SEN,OFIB,0,0,0,0,0,0,0.14478367829448166,0.14478367829448166,0.14478367829448166,0.14478367829448166,0.14478367829448166,0.14478367829448166,0,0,0,0,0,0
SLE,OFIB,139.42625975029077,161.93328592130737,184.0061303318939,182.20456649872185,181.64135449453707,242.58268054122445,6952.772038938502,6952.772038938502,6952.772038938502,6952.772038938502,6952.772038938502,6952.772038938502,0.02005,0.02329,0.02647,0.02621,0.02613,0.03489
SLV,OFIB,30.661280970712152,27.937099225289597,25.741564052153414,23.616403460754096,22.086009197223472,19.91714426389447,2194.900179458915,2194.900179458915,2194.900179458915,2194.900179458915,2194.900179458915,2194.900179458915,0.01397,0.01273,0.01173,0.01076,0.01006,0.009074
