GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TUR,COWP,0,0,0,0,0,0,0.02004583651595313,0.024741423450518774,0.02142235584310421,0.022069871936525366,0.022744550410049445,0.022539581191346948,0,0,0,0,0,0
TWN,COWP,0,0,0,0,0,0,0.09608684375677023,0.09608684375677023,0.09608684375677023,0.09608684375677023,0.09608684375677023,0.09608684375677023,0,0,0,0,0,0
TZA,COWP,27.879842030178015,28.70040509950995,29.14426382651282,32.25834610221876,34.113337079570655,36.47803915758875,59715.776676965754,128110.52393385425,54171.257583400606,55724.89117180689,58502.662544900144,58854.65423195958,4.669e-4,2.24e-4,5.38e-4,5.789e-4,5.831e-4,6.198e-4
UGA,COWP,0.06904532934936185,0.061904589611573246,0.054201455165312745,0.05043135034689037,0.04298298893696236,0.03625416857744278,3110.431830638279,3044.183302405485,3051.5294992392373,3072.7156551719527,3054.8039253340776,3058.1194902695,2.22e-5,2.034e-5,1.776e-5,1.641e-5,1.407e-5,1.186e-5
USA,COWP,22.8511917124625,22.685448615611495,21.43879437541684,21.571451201979773,19.61081379639826,17.391567447085993,4118.5233364858905,2627.0634915302717,1743.8724149514992,3269.4762448264005,2602.0245692561316,2661.435018709549,0.005548,0.008635,0.01229,0.006598,0.007537,0.006535
VNM,COWP,3.1608604311358706e-4,2.8769012019740434e-4,2.5929419728122155e-4,2.3089827436503885e-4,2.025023514488561e-4,1.7410642853267337e-4,0.025061166781792984,0.02559618232971283,0.024963322719609785,0.025206896465791502,0.02525546717170471,0.025213382622451857,0.01261,0.01124,0.01039,0.00916,0.008018,0.006905
XKO,COWP,0.013028546826329337,0.011282058072809806,0.009535569319290269,0.007789080565770728,0.006042591812251189,0.004296103058731659,0.052876438910038105,0.053325804741380635,0.053975503868284015,0.05381269461887221,0.053649851194555,0.0537747017385874,0.2464,0.2116,0.1767,0.1447,0.1126,0.07989
YEM,COWP,0,0,0,0,0,0,313.2797872869229,348.7719668890463,348.1622104595093,380.8538658888305,401.1736940249373,385.3655624363541,0,0,0,0,0,0
ZAF,COWP,10.554668485159786,10.455116888726584,10.292648741326813,9.814152258444658,9.662921425827612,9.41130973271472,283.3251642645169,285.1646914591381,285.8395008226333,284.6101016732308,283.3825171803146,284.34469505037424,0.03725,0.03666,0.03601,0.03448,0.0341,0.0331
ZMB,COWP,59.36179437750325,58.051762020467194,60.3885094415938,59.44049002706511,69.37415865540741,68.2515484476286,7132.522058741857,8543.844633146991,5660.914442209791,4041.7857049111212,959.9172727931553,2628.1914255311253,0.008323,0.006795,0.01067,0.01471,0.07227,0.02597
ZWE,COWP,0.1480607428425636,0.1466563989613281,0.19128413769379288,0.17716092772928071,0.1773048243903962,0.16401526547815076,37.94394897668335,37.80290284374066,38.07022030194907,37.62961156831993,37.318701538619536,37.54004434854276,0.003902,0.00388,0.005025,0.004708,0.004751,0.004369
