GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BDI,BDI.15_1,PLNT,0.7236415357487666,0.8492026691654303,0.9206995244619905,0.8952941643926969,0.8500079696345713,0.7878142393335229,20069.526929439307,20069.526929439307,20069.526929439307,20069.526929439307,20069.526929439307,20069.526929439307,3.606e-5,4.231e-5,4.588e-5,4.461e-5,4.235e-5,3.925e-5
BDI,BDI.16_1,PLNT,0.7874421060988929,0.6955257881965992,0.5980773887180548,0.5029422142991846,0.4047970869217441,0.30511357312934617,1378.7404885775,1378.7427010463239,1378.7450831955066,1378.7447297372216,1378.7443762789364,1378.74457770379,5.711e-4,5.045e-4,4.338e-4,3.648e-4,2.936e-4,2.213e-4
BDI,BDI.17_1,PLNT,0.28048366587410023,0.27494887243113847,0.26586166827400043,0.2575583364198923,0.24718581215178265,0.22918641831380052,6224.356153689246,6224.432546980993,6224.514799085764,6224.502594691467,6224.490390297168,6224.497345200862,4.506e-5,4.417e-5,4.271e-5,4.138e-5,3.971e-5,3.682e-5
BDI,BDI.1_1,PLNT,0.05865955589546284,0.06037012623319857,0.05860184263584371,0.054854923375416406,0.05117905768217064,0.04642732505188717,1006.9373169193402,1006.9584470913417,1006.9624905793348,1006.9751193390995,1006.987773621331,1006.9775252126324,5.826e-5,5.995e-5,5.82e-5,5.447e-5,5.082e-5,4.611e-5
BDI,BDI.2_1,PLNT,0.006292065837249322,0.00587650942385388,0.005451853635956386,0.005027197848058891,0.004602542060161397,0.004177886272263903,80.67008248535551,80.67008248535551,80.67008248535551,80.67008248535551,80.67008248535551,80.67008248535551,7.8e-5,7.285e-5,6.758e-5,6.232e-5,5.705e-5,5.179e-5
BDI,BDI.3_1,PLNT,0.09865753800576048,0.09493102047015416,0.08842011028515179,0.08352128495937967,0.07864602198978929,0.07079072599001665,3175.8155112952322,3175.8155112952322,3175.8155112952322,3175.8155112952322,3175.8155112952322,3175.8155112952322,3.107e-5,2.989e-5,2.784e-5,2.63e-5,2.476e-5,2.229e-5
BDI,BDI.4_1,PLNT,0.4784804792021552,0.4594917664239762,0.440631150149707,0.4206777084225124,0.38773291127573445,0.3516237297563029,5090.217612133222,5090.217612133222,5090.217612133222,5090.217612133222,5090.217612133222,5090.217612133222,9.4e-5,9.027e-5,8.656e-5,8.264e-5,7.617e-5,6.908e-5
BDI,BDI.5_1,PLNT,0.9984245332942926,0.9673975114419545,0.9018950123482032,0.8509263646404434,0.8057178180046295,0.7273076204138552,6161.443409555922,6161.5513988435205,6161.667670128534,6161.650418039827,6161.633165951121,6161.642997378435,1.62e-4,1.57e-4,1.464e-4,1.381e-4,1.308e-4,1.18e-4
BDI,BDI.6_1,PLNT,4.653535740580017,5.154536649520896,5.178158737464668,5.212988225226361,5.017815140341791,4.620228311181295,14410.202978394753,14411.758261130459,14412.055881380182,14412.985419106326,14413.916835409338,14413.162503020727,3.229e-4,3.577e-4,3.593e-4,3.617e-4,3.481e-4,3.206e-4
BDI,BDI.7_1,PLNT,0.36298996740873607,0.4000862224758071,0.39313951096684174,0.3805237029313801,0.35890036974445133,0.33052497750824217,9698.779984500283,9698.779984500283,9698.779984500283,9698.779984500283,9698.779984500283,9698.779984500283,3.743e-5,4.125e-5,4.053e-5,3.923e-5,3.7e-5,3.408e-5
BDI,BDI.8_1,PLNT,0.4372249255452709,0.46077690561906803,0.4619187751649213,0.45671457766741447,0.43277733812858793,0.40074218975887343,10457.211230649888,10457.211230649888,10457.211230649888,10457.211230649888,10457.211230649888,10457.211230649888,4.181e-5,4.406e-5,4.417e-5,4.367e-5,4.139e-5,3.832e-5
BDI,BDI.9_1,PLNT,0.29369829750506854,0.28233646947058705,0.2583900562955109,0.22670454919457272,0.19595026796785434,0.17244506660771483,13782.710975599344,13782.710975599344,13782.710975599344,13782.710975599344,13782.710975599344,13782.710975599344,2.131e-5,2.048e-5,1.875e-5,1.645e-5,1.422e-5,1.251e-5
BEN,BEN.11_1,PLNT,0.051756943010673864,0.0446986701016646,0.03778047791722917,0.03087780916145239,0.023982195875633668,0.017113888858723766,611.2020155462891,611.2020155462891,611.2020155462891,611.2020155462891,611.2020155462891,611.2020155462891,8.468e-5,7.313e-5,6.181e-5,5.052e-5,3.924e-5,2.8e-5
BEN,BEN.5_1,PLNT,0.010424810250829168,0.01058680807690763,0.01085356178513877,0.01057351434336965,0.009760998282846309,0.00876046915100746,70.73523194586087,70.73523194586087,70.73523194586087,70.73523194586087,70.73523194586087,70.73523194586087,1.474e-4,1.497e-4,1.534e-4,1.495e-4,1.38e-4,1.238e-4
BFA,BFA.13_1,PLNT,0.06279703273709152,0.06244104741757896,0.059734944603756876,0.057243413545161284,0.05337316949879461,0.04880971266803532,245.3851522698414,245.3851522698414,245.3851522698414,245.3851522698414,245.3851522698414,245.3851522698414,2.559e-4,2.545e-4,2.434e-4,2.333e-4,2.175e-4,1.989e-4
BFA,BFA.2_1,PLNT,0.08123422354055153,0.07639738150225564,0.07222121344019303,0.06842317605402701,0.06787206532251017,0.061175581434770754,202.81777148518526,202.81777148518526,202.81777148518526,202.81777148518526,202.81777148518526,202.81777148518526,4.005e-4,3.767e-4,3.561e-4,3.374e-4,3.346e-4,3.016e-4
BGD,BGD.1_1,PLNT,0,0.001992015220413864,0.0019318941040903789,0.0036801754882817297,0.0038487252501471637,0.0036305455088313076,27.366971012718025,29.352794123533627,30.080546639289167,30.44393095089671,30.257155350300593,30.113464950657935,0,6.786e-5,6.422e-5,1.209e-4,1.272e-4,1.206e-4
BGD,BGD.2_1,PLNT,39.356065162425416,40.0818972422299,39.31407331909302,38.40505305383373,36.33238005023856,33.528812059994735,7231.956048324681,7737.711591174267,7940.117626237593,8037.675379884137,7990.964958615261,7951.232915046605,0.005442,0.00518,0.004951,0.004778,0.004547,0.004217
BGD,BGD.3_1,PLNT,0.15256077129469106,0.15177869629647991,0.1472115427314284,0.1551617701413667,0.16128804467957508,0.14994720992338983,2129.8576696120804,2284.4060330790485,2341.0439882455557,2369.3246796941767,2354.788710578662,2343.6058836744237,7.163e-5,6.644e-5,6.288e-5,6.549e-5,6.849e-5,6.398e-5
BGD,BGD.4_1,PLNT,0.009571434310972635,0.009299539980820863,0.009975983323035646,0.025730174934429348,0.03945843090418585,0.037308161421288615,411.9491559978703,441.8413261646521,452.7960289887791,458.2659752389515,455.45448210765795,453.2915412827387,2.323e-5,2.105e-5,2.203e-5,5.615e-5,8.664e-5,8.231e-5
BGD,BGD.5_1,PLNT,4.201417648200265e-4,4.7373031598208875e-4,5.643819410231426e-4,0.00109196936154801,0.0011712886909050046,0.0010868988570851372,144.6297614083687,155.1244969267062,158.970544509727,160.8909684493336,159.90389134319102,159.1445121555077,2.905e-6,3.054e-6,3.55e-6,6.787e-6,7.325e-6,6.83e-6
BGD,BGD.6_1,PLNT,0.007588492637938335,0.0075108759827653485,0.007682982948910206,0.008125995232494387,0.00881380300522006,0.008185757272032357,807.7066376599345,866.3160653192418,887.7948960336932,898.5197921272543,893.0073116892731,888.7664444955509,9.395e-6,8.67e-6,8.654e-6,9.044e-6,9.87e-6,9.21e-6
BGD,BGD.7_1,PLNT,0.0392881943843875,0.04055082380384106,0.04112860471250123,0.04018999640659153,0.0380222667045094,0.03559834147825478,85.58687709659903,91.79729762293262,94.07325520310344,95.20969549099404,94.62557749103581,94.17620322274496,4.59e-4,4.417e-4,4.372e-4,4.221e-4,4.018e-4,3.78e-4
BGD,BGD.8_1,PLNT,0.2477366730236952,0.24619397050163577,0.2310898917539515,0.2241089279988695,0.20579897603273908,0.19370851662543662,257.19176277462924,275.8543084466333,282.6936459934834,286.1086915103422,284.3533951007293,283.0030086381313,9.632e-4,8.925e-4,8.175e-4,7.833e-4,7.237e-4,6.845e-4
BHS,BHS.16_1,PLNT,8.5548360969417e-5,7.870449209186365e-5,7.186062321431028e-5,6.501675433675692e-5,5.817288545920356e-5,5.1329016581650206e-5,1.447708126712922,1.4414696060827528,1.43939009920603,1.4416924103909732,1.4439204534731764,1.4421894744245924,5.909e-5,5.46e-5,4.992e-5,4.51e-5,4.029e-5,3.559e-5
BLZ,BLZ.1_1,PLNT,36.568449991340245,38.31005065347142,39.537375862920506,52.640445541394634,80.38378909129287,76.99389023274463,164.0302244408304,161.95824170604726,124.9461067075281,140.83907995453887,176.68135275705126,163.09247648366883,0.2229,0.2365,0.3164,0.3738,0.455,0.4721
BLZ,BLZ.2_1,PLNT,10.038278908425735,9.33600520055613,8.62548713028367,9.20082170339171,10.048707698360044,10.008217139151808,255.45637846875553,275.86745071524837,196.34619737404654,215.12521183036304,263.6541151955134,244.97462795817748,0.0393,0.03384,0.04393,0.04277,0.03811,0.04085
BLZ,BLZ.3_1,PLNT,1.3994805698089396,1.2457052523329764,1.1916635453688318,1.1059162772815823,1.1298096871034744,1.0420601012217223,56.139339751013644,55.43020371768348,42.762801544239686,48.20217119583431,60.46918806524421,55.81839553876632,0.02493,0.02247,0.02787,0.02294,0.01868,0.01867
BLZ,BLZ.4_1,PLNT,3.3765287186469046,2.76277412997727,2.305172407634857,5.325155474048062,4.953672953605607,4.598122675978887,1596.7725755927568,1576.6026025327194,1216.3033812688298,1371.0155016232734,1719.926554162928,1587.643951731403,0.002115,0.001752,0.001895,0.003884,0.00288,0.002896
BLZ,BLZ.5_1,PLNT,4.185545097757333,4.093172619425021,3.8400826060057067,3.707958234402597,3.65979652310367,3.4946255866734663,2400.192327463591,2369.8737865994503,1828.2891929714774,2060.845068439535,2585.3115103572545,2386.470615751334,0.001744,0.001727,0.0021,0.001799,0.001416,0.001464
BLZ,BLZ.6_1,PLNT,11.095337630429453,10.097439415364661,9.074618266671571,8.606095521860638,13.734779212848487,12.894983887102507,548.2122194319135,642.0075830074318,425.08004195335184,452.7489414345716,541.4726025802931,506.6386318519744,0.02024,0.01573,0.02135,0.01901,0.02537,0.02545
BOL,BOL.1_1,PLNT,1.7100605627363816,1.3634822240597244,1.1237717101974019,0.9361358622433041,0.7964231619510586,0.7104300308095741,68.93510837237304,68.93510837237304,68.93510837237304,68.93510837237304,68.93510837237304,68.93510837237304,0.02481,0.01978,0.0163,0.01358,0.01155,0.01031
BOL,BOL.2_1,PLNT,1552.9716226407595,1524.7665349541574,1485.9487754331408,1403.0727294790618,1356.5017985324805,1270.8980762842143,186334.90897432543,186334.90897432543,186334.90897432543,186334.90897432543,186334.90897432543,186334.90897432543,0.008334,0.008183,0.007975,0.00753,0.00728,0.006821
BOL,BOL.3_1,PLNT,442.836332360723,421.43346091735594,409.4739946101655,553.8137012377144,591.7388182673589,551.1938467998383,35453.7551937802,35453.7551937802,35453.7551937802,35453.7551937802,35453.7551937802,35453.7551937802,0.01249,0.01189,0.01155,0.01562,0.01669,0.01555
BOL,BOL.4_1,PLNT,115.71904522887031,72.90511911929507,39.46682593829205,16.948998547944825,4.17842952734855,0.28891444017978335,386.6534703452859,386.6534703452859,386.6534703452859,386.6534703452859,386.6534703452859,386.6534703452859,0.2993,0.1886,0.1021,0.04384,0.01081,7.472e-4
BOL,BOL.6_1,PLNT,152.60093140414637,162.6891858130523,157.09977599109962,145.05334711056062,150.12819958790223,140.16357776543248,11569.115204935704,11569.115204935704,11569.115204935704,11569.115204935704,11569.115204935704,11569.115204935704,0.01319,0.01406,0.01358,0.01254,0.01298,0.01212
BOL,BOL.7_1,PLNT,0,0,0,0,0,0,0.09209247204496392,0.09209247204496392,0.09209247204496392,0.09209247204496392,0.09209247204496392,0.09209247204496392,0,0,0,0,0,0
BOL,BOL.8_1,PLNT,502.9672424824731,392.3001024230875,304.63508711350784,228.23638684453516,180.44172541654757,150.74172650725822,49575.860617506296,49575.860617506296,49575.860617506296,49575.860617506296,49575.860617506296,49575.860617506296,0.01015,0.007913,0.006145,0.004604,0.00364,0.003041
BOL,BOL.9_1,PLNT,5.8130654898655,5.109322908516771,4.407589532371825,3.7052839476788586,3.0030166540711933,2.3006261430119976,12.472028622608555,12.472028622608555,12.472028622608555,12.472028622608555,12.472028622608555,12.472028622608555,0.4661,0.4097,0.3534,0.2971,0.2408,0.1845
