GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MWI,WHEA,54.60714269213693,47.287722726166486,39.95383010397759,32.61857869358739,25.280417679462552,34.35239823738931,47.19186150945877,47.47622278279441,47.5497726782607,47.43199132120807,1.59,1.002,0.8416,0.686,0.533
NAM,WHEA,1.3199445858292298,1.3088978273998593,1.2275457309360176,1.2620741327771103,1.171351205036283,363.42351932873584,365.1368007124136,584.7562292494097,784.5342181416287,664.9496816075883,0.003632,0.003585,0.002099,0.001609,0.001762
NCL,WHEA,0.7470099067713447,0.7007954546632491,0.6482344996438681,0.5942845900690431,0.5547911295564433,9.433804472464,14.872322349313583,0.8800190739238806,2.1771671888876805,2.2326271642851245,0.07918,0.04712,0.7366,0.273,0.2485
NER,WHEA,9.698083488641103e-5,9.12249212073923e-5,8.690859584172558e-5,8.227213502760581e-5,7.469680660495631e-5,11.399254905637148,11.299383901753561,11.334594832609953,11.348658553380163,11.332837672924999,8.508e-6,8.073e-6,7.668e-6,7.25e-6,6.591e-6
NGA,WHEA,7.694551598934123,7.526316289030665,7.483476053291673,7.1720164040588275,6.618291809505271,6161.538261755263,4139.406843485938,3857.461935087866,5910.523019949655,4969.146692966253,0.001249,0.001818,0.00194,0.001213,0.001332
NIC,WHEA,0.3283691967237209,0.31608446122140443,0.331126048538429,0.3178551862850638,0.2951636485998541,5.720383757962128,5.755418021169095,5.69881732773766,5.7248581210792375,5.719511122923376,0.0574,0.05492,0.0581,0.05552,0.05161
NLD,WHEA,30.36401723194007,28.039682232188156,25.829931031819626,23.63030086094706,21.432307696934256,20516.055841216486,20451.271388583995,20571.562645714213,20517.476627719123,20534.683140639954,0.00148,0.001371,0.001256,0.001152,0.001044
NOR,WHEA,92.55887506363659,88.55956708877372,84.47670855784673,78.0861056931249,72.09716505347127,5153.863032101997,4233.3591231126175,6136.692726595867,2748.7269504543983,3886.6551612247213,0.01796,0.02092,0.01377,0.02841,0.01855
NPL,WHEA,153.12041151388695,130.67422643351648,108.57296885370162,87.63520867544206,67.71046663223602,199096.82259999943,193833.80231382584,195396.06093941836,191220.3073828905,192873.0589138852,7.691e-4,6.742e-4,5.557e-4,4.583e-4,3.511e-4
NZL,WHEA,305.0375766849866,243.09799794643524,188.49057268682137,142.77793500527233,107.0105285287384,163484.77811306866,152345.0899381088,145040.4118198885,141098.03301109068,144498.41147711567,0.001866,0.001596,0.0013,0.001012,7.406e-4
OMN,WHEA,0,0,0,0,0,6.125391027535305,7.572821996345569,7.583512033042838,16.873153922969852,14.150518453909918,0,0,0,0,0
PAK,WHEA,8.083397795203755,6.49331908515131,5.3390734534969715,4.676701384198385,3.9013509604281524,239543.0976359677,260535.26473266233,248641.56726492752,267132.8364437979,261755.02346550804,3.375e-5,2.492e-5,2.147e-5,1.751e-5,1.49e-5
PER,WHEA,567.5887838026905,514.881136631811,462.62403884977857,444.4802628518262,403.7970079366963,17363.801882510023,18872.88620059712,19750.141326625744,17991.5558064841,18694.472487712083,0.03269,0.02728,0.02342,0.0247,0.0216
POL,WHEA,66.65305530678467,61.629995796510364,55.39177410268095,48.8733279898939,42.607891665175394,129031.403944169,122682.08537301129,136011.3600878615,133317.3254052931,134096.89286659198,5.166e-4,5.024e-4,4.073e-4,3.666e-4,3.177e-4
PRK,WHEA,65.96524045136474,50.2677930177647,36.68520008572741,25.048533964142628,16.059405407053625,1990.1533659576705,1990.1919822911673,1990.2031240999781,1990.1869218737552,1990.1929461269372,0.03315,0.02526,0.01843,0.01259,0.008069
PRT,WHEA,6.433301505107727,5.264666161841601,4.2884140238763795,3.476351107813005,2.831450976989192,11097.692289057219,9695.42042818409,8351.85063446705,4781.681964173285,6135.943050354394,5.797e-4,5.43e-4,5.135e-4,7.27e-4,4.615e-4
PRY,WHEA,15183.474709653283,15606.283237660618,14936.49235081694,14054.592579326027,13266.933288578684,823071.8415825863,586600.0301333255,615415.2336399942,814085.2163527402,709978.8592949705,0.01845,0.0266,0.02427,0.01726,0.01869
PSE,WHEA,0.00125942303883752,0.00116613244336808,0.00107284184789863,9.795512524291882e-4,8.862606569597416e-4,24.284737189166176,31.21672261249733,29.46858614619748,28.303161835330915,29.42582880934665,5.186e-5,3.736e-5,3.641e-5,3.461e-5,3.012e-5
ROU,WHEA,45.808672450446515,41.83172428528386,37.769146880102674,33.982167487613644,30.02280589769542,62978.574180599935,102659.41622937818,85443.80899223777,94686.92866238426,93036.08325284207,7.274e-4,4.075e-4,4.42e-4,3.589e-4,3.227e-4
RUS,WHEA,916.2024021346596,812.3131376366317,740.0173073952794,674.1910892623188,609.8672995258286,800289.3972768963,709207.778531982,970571.7292427352,852174.5146360412,899975.2618420421,0.001145,0.001145,7.625e-4,7.911e-4,6.776e-4
RWA,WHEA,4.250798772421989,3.869085575259728,3.5775765578939556,3.1048580044899183,2.67934905558885,767.7814380683556,816.164204816968,826.5649062958058,978.3407176706851,929.4353591129185,0.005536,0.004741,0.004328,0.003174,0.002883
SAU,WHEA,0,0,0,0,0,493.66300846591747,545.3115666996091,712.1483382790994,821.4397942487168,753.9118459681068,0,0,0,0,0
SDN,WHEA,0.18645251844110736,0.1624579159137747,0.13884598848923538,0.11555753666902369,0.09253062456944211,2584.4880824029037,2168.212829276466,1714.4008417534849,1361.4359625689438,1584.569155555899,7.214e-5,7.493e-5,8.099e-5,8.488e-5,5.839e-5
SEN,WHEA,0,0,8.257352509782179e-6,1.550146734646597e-5,1.468480471460307e-5,6.635434070467132,6.290209406226543,1.7972026874932983,1.7972026874932983,2.004571445883509,0,0,4.595e-6,8.625e-6,7.326e-6
SLV,WHEA,0.039676081250637346,0.03660183424394617,0.03325272981776012,0.029615907953917525,0.027061297559711168,0.4954498521346001,0.49157479852887737,0.493636204856473,0.4958261275035061,0.4819165227121747,0.08008,0.07446,0.06736,0.05973,0.05615
SMR,WHEA,0.01616051332278008,0.01367428050389083,0.01118804768500159,0.00870181486611235,0.0062155820472231,45.5705509007381,49.49503638735071,44.84684263814348,46.78028225399137,46.36422059158274,3.546e-4,2.763e-4,2.495e-4,1.86e-4,1.341e-4
SRB,WHEA,18.45768553314008,16.995977492969782,15.414784137984665,13.821141091847554,12.186878844809064,19206.28874101038,23024.403834557957,20779.58425375805,23071.142336472818,22449.731253798986,9.61e-4,0.00073820000000000005,7.418e-4,5.991e-4,5.429e-4
SSD,WHEA,14.359155335795686,12.271676659842985,10.214816053765908,8.177656513768195,6.165395033423011,0.2912150580106345,0.2688633278316898,0.23706709259406417,0.212459636949834,0.22802615965812853,49.31,45.64,43.09,38.49,27.04
SUR,WHEA,0,0,0,0,0,0.2476994806275555,0.30004687619583237,0.2842312297976863,0.29541905951507524,0.2923883845402818,0,0,0,0,0
SVK,WHEA,12.095775134978481,11.05260516135657,10.059565756230397,9.181798512702954,8.236715643457106,11777.82102767439,11069.377618310156,11299.894253904356,13742.147333221214,12965.507818363954,0.001027,9.985e-4,8.902e-4,6.681e-4,6.353e-4
SVN,WHEA,9.69762048738074,8.348680096062086,7.13548453703347,6.052537111116455,5.108463538019134,1813.5686324479768,1785.994786442764,1735.4875267167663,1685.8681937603121,1713.1222849936894,0.005347,0.004675,0.004112,0.00359,0.002982
SWE,WHEA,382.6000701702895,353.45898151104035,320.3836000152013,286.03466592154837,250.77169382537295,28056.017073053976,26428.253901319218,28182.098052311434,24162.631855244912,25352.347213468045,0.01364,0.01337,0.01137,0.01184,0.009891
