GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
RUS,GROU,0.00352300849462457,0.0032238583616594797,0.00333204476339072,0.00301200557736429,0.0026919663913378498,0.0023719272053114096,2.1136602305946663,2.150082274980006,2.1527840735981485,2.257455228282391,2.301600261183498,2.2678805420413726,0.001667,0.001499,0.001548,0.001334,0.00117,0.001046
RWA,GROU,4.403802195109951,4.196779261419368,3.829312314613681,3.4624227219393524,3.04616813550289,2.645171101938261,3398.922963323113,3563.2677696419964,3313.195852265464,2874.2311363851722,3100.8204406663804,3027.8981553203407,0.001296,0.001178,0.001156,0.001205,9.824e-4,8.736e-4
SAU,GROU,7.393296679791127e-5,6.255866421361722e-5,5.1184361629323176e-5,3.9810059045029133e-5,2.84357564607351e-5,1.7061453876441058e-5,0.2826261441990381,0.2706321001398545,0.26813114348692135,0.2651499809505725,0.26797153748520797,0.2676824301807736,2.616e-4,2.312e-4,1.909e-4,1.501e-4,1.061e-4,6.374e-5
SDN,GROU,2.394408188913842,2.1382354379588877,1.9032590534674694,2.3514823137213794,2.2982602653873694,2.022888399424152,19200.0733608139,16350.983908896287,18320.15373979258,9702.618303699974,11752.53862549771,11193.49597344666,1.247e-4,1.308e-4,1.039e-4,2.424e-4,1.956e-4,1.807e-4
SEN,GROU,332.23503760767943,298.1816869078616,267.7169778578004,236.68925113385356,204.0017287233977,173.48434828273878,197243.5997176443,184414.1017956049,165656.32772334068,184667.39805947864,185289.8917403893,180463.3509931991,0.001684,0.001617,0.001616,0.001282,0.001101,9.613e-4
SLE,GROU,908.2474432813453,800.2654296103226,701.5196495011977,609.1897287105259,518.3420032365095,427.0540968081738,47169.42582961596,97081.40197938304,90179.72430757887,97407.17453712701,81116.28054155434,89515.41730186588,0.01926,0.008243,0.007779,0.006254,0.00639,0.004771
SLV,GROU,0.06317235928123832,0.0517628318466027,0.042500467645298114,0.034295321264438274,0.026826518951157546,0.020230601069562697,32.92207732883046,33.18575434469163,32.71585050926106,32.52077334973476,32.32571197626343,32.50092332314016,0.001919,0.00156,0.001299,0.001055,8.299e-4,6.225e-4
SOM,GROU,4.243527314811039,4.293958123616749,4.1137520260103795,3.8931245042415776,3.6617148236888473,3.3658821630610807,202.43580262639392,199.5285836711387,198.83927212907167,200.2678861422014,199.54524731413727,199.64231346488543,0.02096,0.02152,0.02069,0.01944,0.01835,0.01686
SSD,GROU,238.33454369942112,206.04050463246114,174.50279981617894,144.5307759971365,114.96524500770461,85.79711425402122,16868.166285016654,18679.452246397024,18702.032217125598,18571.804061655428,19501.64774282916,18960.947506915003,0.01413,0.01103,0.009331,0.007782,0.005895,0.004525
SUR,GROU,1.8365501048737147,1.4976215064206762,1.1949113394319348,1.059211047427476,1.075941634710371,0.9544438927542279,11.196182711038098,7.747234981576982,24.782623034311484,7.0378991132478825,4.642613701000072,7.97134319674149,0.164,0.1933,0.04822,0.1505,0.2318,0.1197
SWZ,GROU,8.835301911282642,9.26851562306301,9.480592644458817,9.102273152136535,11.181667241883806,10.379233789572615,750.8061341850647,751.4742125277403,750.7327434709736,750.9517315573099,750.9058960959179,750.9340062849591,0.01177,0.01233,0.01263,0.01212,0.01489,0.01382
SYR,GROU,0.6999526278561788,0.687270529738181,0.7080009264057333,0.6758076866487771,0.6519810692129365,0.6176563455614773,324.0327017608778,504.425666267948,292.8584422058894,301.9079913909648,346.6033360389272,332.257369843505,0.00216,0.001362,0.002418,0.002238,0.001881,0.001859
TCD,GROU,1178.6995029672491,1105.852983172853,1031.995715630702,951.7983112354249,850.2983240001329,734.3076411704136,222813.84063005025,211614.9141961026,219957.08264481561,207466.09291983332,183836.1607832914,192624.3813205484,0.00529,0.005226,0.004692,0.004588,0.004625,0.003812
TGO,GROU,28.623319734796368,24.84401750842302,21.149405239438952,17.652099575213064,14.253770898406403,10.954414480670525,6964.343863777671,7078.356055136114,7209.495047976338,7248.733595202896,7485.100489996481,7373.116175263502,0.00411,0.00351,0.002934,0.002435,0.001904,0.001486
THA,GROU,70.32321870762512,61.00365788927098,52.232396628104155,44.41945527134067,37.534092143856675,31.398912113719078,14533.998281415441,12590.871899850357,13310.617151380482,13048.162714022643,12573.93899389395,12840.190300002268,0.004839,0.004845,0.003924,0.003404,0.002985,0.002445
TJK,GROU,0.03246124608507361,0.02810804369742136,0.024078187139970196,0.020271046497055734,0.01660123869563434,0.012980841325794076,97.42016451025545,98.55201362540782,96.97633743043929,97.43764872153588,97.44670896206614,97.40809525229204,3.332e-4,2.852e-4,2.483e-4,2.08e-4,1.704e-4,1.333e-4
