GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
LKA,SESA,156.194847067842,138.98180637291873,120.57450130283436,102.57170703993381,84.22615864970024,65.18810888535862,5442.491601801431,7942.237188108052,6771.095757649997,7513.732066553545,6951.790688425995,7242.471645077465,0.0287,0.0175,0.01781,0.01365,0.01212,0.009001
MAR,SESA,7.8981021959887165,4.776896026826374,2.6839486994596102,1.6105071578065588,0.963345168875109,0.6077378909787423,111.44774158242798,106.43696502968756,47.08112197205769,47.08112197205769,47.08112197205769,47.67468040263398,0.07087,0.04488,0.05701,0.03421,0.02046,0.01275
MEX,SESA,85.25621123549475,64.93847509546923,48.82187292656495,36.224223358241815,29.3376215893729,23.621002833954304,3419.4916247715264,3483.630733089594,3709.168890795804,3339.2903930415105,2901.1218348990074,3085.905301701475,0.02493,0.01864,0.01316,0.01085,0.01011,0.007654
MKD,SESA,0.007509095828251549,0.006647454657890707,0.0057915044085216335,0.005298136912597057,0.004487646975351536,0.0036265107436795853,0.6144685671545118,0.6362344837022192,0.6336469271895548,0.6281673957509711,0.6327336719497909,0.6319779025024849,0.01222,0.01045,0.00914,0.008434,0.007092,0.005738
MLI,SESA,19.71360109188768,17.654393808368983,15.684640637818807,13.710382955465423,11.645948025421854,9.476892553183832,1836.680987700491,2042.9636496564817,2292.2765911215843,2307.9831868516426,2476.28761205574,2333.935466137413,0.01073,0.008642,0.006842,0.00594,0.004703,0.00406
MMR,SESA,14609.370047228316,14039.200058497763,13235.616879332476,12327.32942042048,11300.953143139002,10152.641233140788,282117.2054565237,316711.1685827664,315478.3279642491,300110.6252421058,308656.3598965876,308266.357195344,0.05178,0.04433,0.04195,0.04108,0.03661,0.03293
MNG,SESA,0.01238900622513473,0.0080636547313552,0.00403516007122615,0.0011385783358205186,9.275417942656433e-5,4.789799696654777e-5,0.006940330052952462,0.006912490219722326,0.00660676278391131,0.0068711663056714375,0.005768431159851487,0.006100623444425029,1.785,1.167,0.6108,0.1657,0.01608,0.007851
MOZ,SESA,5752.062009310672,5587.1970585767385,5284.535177407327,4942.001692826315,4515.482274008134,4006.058846203892,87724.32726937343,109825.1008651096,131319.4348599797,114445.40501701589,121882.5893517673,120559.81855012581,0.06557,0.05087,0.04024,0.04318,0.03705,0.03323
MRT,SESA,0,0,0,0,0,0,0.2625435091097156,0.27327290552262323,0.2937382478352283,0.43649586512798605,0.32717559348989567,0.37220889341603347,0,0,0,0,0,0
MWI,SESA,93.97835042173237,96.89093336206642,96.27866337031465,93.57612827256004,87.42358897344451,80.51346048594895,3106.6766989134708,2711.840366353832,2923.8435841251203,3939.4686869273723,4364.431044761013,4055.509411562544,0.03025,0.03573,0.03293,0.02375,0.02003,0.01985
NER,SESA,9.74598672456504e-5,8.590344751987147e-5,8.294064795613404e-4,0.0020422071780826206,0.0020871959098640986,0.001966035875826152,67.09153676691135,64.67598005683661,78.90375634406183,94.80282859431549,106.35382746221049,98.23523746024394,1.453e-6,1.328e-6,1.051e-5,2.154e-5,1.963e-5,2.001e-5
NGA,SESA,3981.248626758085,4073.5874617592826,4065.485425168491,3979.2159596314245,3779.421744527361,3462.926576655184,201042.179978649,452599.26932619786,432028.0456708922,462885.1474674583,462887.34308705875,454945.5603828566,0.0198,0.009,0.00941,0.008597,0.008165,0.007612
NIC,SESA,88.8741682261579,80.66290186050057,73.98527936192413,69.23601923814844,64.37244311141372,58.564367319932295,4009.077704695194,4237.821842917771,3612.5400152886755,1549.5071824346321,4009.1847710458064,2267.3103968074024,0.02217,0.01903,0.02048,0.04468,0.01606,0.02583
NPL,SESA,0.005421197743908831,0.004759487321847407,0.004096119803407219,0.0034640707007807894,0.002860619755299875,0.0021987912838690622,1.1119479117303468,1.0737363954875527,0.533189137068844,1.0965118551791293,1.179057824999133,1.047660543088088,0.004875,0.004433,0.007682,0.003159,0.002426,0.002099
PAK,SESA,0.030272386390818234,0.027012646793592256,0.023980678991608363,0.02991304728802509,0.03918142651968977,0.03690782972529801,1414.696010668557,1772.8536523795058,2108.554426285691,4169.437701508466,6033.595368621627,4849.492647009837,2.14e-5,1.524e-5,1.137e-5,7.174e-6,6.494e-6,7.611e-6
PAN,SESA,11.28222227017588,11.357747210197113,11.015229510765364,10.743006416890783,10.369809578922828,9.734419611112074,113.87432689361754,113.87432689361754,113.87432689361754,113.87432689361754,113.87432689361754,113.87432689361754,0.09908,0.09974,0.09673,0.09434,0.09106,0.08548
PER,SESA,159.1774425268447,159.54286617506628,149.61215949840013,154.08687729798834,146.05226902466597,151.95970274785734,55.69147353604193,69.20350318085211,53.15340310276003,38.63710098434909,41.4344563108152,42.40507044030071,2.858,2.305,2.815,3.988,3.525,3.584
PRK,SESA,0.11259722698074094,0.10189968379438996,0.08961444478356614,0.07752020844498601,0.06555131843057906,0.054770459780207885,1.0135276902044228,1.0120802542911873,0.9961850128723121,1.009931760197194,0.9525988573865946,0.9698700471533126,0.1111,0.1007,0.08996,0.07676,0.06881,0.05647
PRY,SESA,4565.075429154195,4501.235890572682,4510.541569686935,4218.680867173931,3926.5161796216203,3622.318391773353,22360.3267792434,21485.522072421274,16611.93854957062,26098.774367899325,22279.48041122646,23293.603764113996,0.2042,0.2095,0.2715,0.1616,0.1762,0.1555
PSE,SESA,0,0,0,6.22482742415176e-8,1.5034530903110024e-7,1.4247158963505032e-7,0.07732942042941228,0.07517647167862457,0.07491940317106782,0.07495153673451242,0.0749997370796793,0.07500068234200398,0,0,0,8.305e-7,2.005e-6,1.9e-6
RUS,SESA,3.0167179831763373e-5,2.788747467842094e-5,3.5080712192435014e-5,3.231521510743327e-5,2.9549718022431525e-5,2.6784220937429782e-5,0.028525259568985835,0.028410835836513763,0.02715427391549104,0.02824099155451069,0.023708670176368733,0.025074004544039564,0.001058,9.816e-4,0.001292,0.001144,0.001246,0.001068
RWA,SESA,0.005868644539836348,0.003261897489826489,0.0016182832708216176,7.967470433728017e-4,5.269404597006136e-4,3.664557181702969e-4,2.2943132275295572,2.3075107407223645,2.315812809250918,2.3099635099046605,2.3041142105584025,2.3082413286408685,0.002558,0.001414,6.988e-4,3.449e-4,2.287e-4,1.588e-4
SAU,SESA,2.2179890039373377e-4,1.876759926408516e-4,1.535530848879695e-4,1.194301771350874e-4,8.530726938220529e-5,5.118436162932317e-5,0.8027138444575095,0.8178994033404697,0.8192999160174227,0.8431526476383256,0.8736278034888197,0.8586743215608248,2.763e-4,2.295e-4,1.874e-4,1.416e-4,9.765e-5,5.961e-5
SDN,SESA,6.381582391855085,5.3964872796679675,4.541918989191563,3.7850649092990176,3.0419950416962713,2.347652369065765,2446.295647428177,1760.4636640573826,1463.6604396968708,1106.6682641026064,1146.4151735239268,1289.0302241959184,0.002609,0.003065,0.003103,0.00342,0.002653,0.001821
SEN,SESA,48.78029263402011,41.01953585842505,34.65589093286017,29.07517367004698,23.652639451072286,19.887790118183286,2662.335537597679,2772.682091372589,2971.0114852076076,4351.8058818083255,3307.0137628397683,3741.6148298537837,0.01832,0.01479,0.01166,0.006681,0.007152,0.005315
SLE,SESA,3958.63255339471,3863.965662466968,3711.0563416553323,3489.7880647788,3234.046226174824,2943.5566728745735,3036.728572663717,3078.053496855569,3060.2673798919445,2812.7879927255917,6037.376419542759,4999.150282847843,1.304,1.255,1.213,1.241,0.5357,0.5888
SLV,SESA,34.80858635007717,32.275921347981566,31.474362555848888,28.844564540403926,27.746629149318476,26.006336738834978,817.3242121665204,743.045581956987,604.8060041026214,498.2433709325838,630.505220232625,583.4401886593897,0.04259,0.04344,0.05204,0.05789,0.04401,0.04457
SOM,SESA,2.7772165019834163,2.122029002287393,1.624660879597226,1.2025306913805247,0.8646253696272072,0.6393837994457772,188.5759211510927,70.79139785661094,158.65514945826732,406.43975950273756,243.47236896921302,305.76269866007607,0.01473,0.02998,0.01024,0.002959,0.003551,0.002091
SRB,SESA,0,0,0,2.34267432427239e-6,2.222537179437909e-6,2.102400034603428e-6,0.0014384963444768418,0.0014894512558615801,0.0014833936789836741,0.0014705658691245792,0.0014812557106738252,0.0014794864231214098,0,0,0,0.001593,0.0015,0.001421
SSD,SESA,651.0413746860551,625.3727730707399,598.1238739718798,583.3836638971947,551.1046496734757,498.2342052324118,24442.138059449906,24436.004818137924,24668.62505222686,24465.90766704034,24264.101432502237,24365.623955566825,0.02664,0.02559,0.02425,0.02384,0.02271,0.02045
SWZ,SESA,0,0,0,0,0,0,6.68661268873284e-4,8.389683389624366e-4,0.0010059652047502365,8.728404456583483e-4,9.295256889448436e-4,9.199312676624543e-4,0,0,0,0,0,0
SYR,SESA,0.30461915201635387,0.2885250595604376,0.28763211145428064,0.2664089240188907,0.2527322883588262,0.23397549321602196,52.08686067397066,51.78221692526456,35.51755387675411,42.012046568064946,53.402329867151174,46.30805713842112,0.005848,0.005572,0.008098,0.006341,0.004733,0.005053
TCD,SESA,1538.6228296285967,1497.5294644003247,1448.169859345647,1404.951575538945,1312.0893559431024,1173.4324163779704,77265.66270576882,75285.39382546475,77198.53118903197,80242.44868244286,111371.79544158887,101019.71059569338,0.01991,0.01989,0.01876,0.01751,0.01178,0.01162
TGO,SESA,15.946523181840803,14.130238269280103,12.955413038746398,11.832818625322737,10.646364173663402,9.326436541580021,1292.41787433082,1356.4282643642819,1366.5321465579043,1373.952185043846,1381.3722235297876,1372.001320102485,0.01234,0.01042,0.009481,0.008612,0.007707,0.006798
THA,SESA,368.3044532332692,332.61056079544187,295.7259910304855,261.62300353547477,230.75669552778086,201.4842673090771,16407.353738096,16415.803905316374,16414.30341851914,16935.825929167528,16412.630730156718,16641.58326746638,0.02245,0.02026,0.01802,0.01545,0.01406,0.01211
