GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
KOR,REST,117.82129407388474,108.73219331640645,105.24952053720027,97.71884235458275,87.90043323861606,77.64849770291518,231077.20042273327,231077.20042273327,231077.20042273327,231077.20042273327,231077.20042273327,231077.20042273327,5.099e-4,4.705e-4,4.555e-4,4.229e-4,3.804e-4,3.36e-4
LAO,REST,69156.00262007356,68878.4052710606,67184.12643646121,65571.90096414101,61663.736627398015,56337.7452299303,195168.47627336087,195168.47627336087,195168.47627336087,195168.47627336087,195168.47627336087,195168.47627336087,0.3543,0.3529,0.3442,0.336,0.316,0.2887
LBN,REST,3.2211341973960748,2.7850438339544494,2.393082010736348,2.0029732249346486,1.6107590016401754,1.1977259009031325,58660.87029230979,58660.87029230979,58660.87029230979,58660.87029230979,58660.87029230979,58660.87029230979,5.491e-5,4.748e-5,4.08e-5,3.414e-5,2.746e-5,2.042e-5
LBR,REST,74805.81365368827,70960.91321793529,67312.67352397036,63047.09624725414,58129.36858161891,52494.56099288628,89192.23403167812,89192.23403167812,89192.23403167812,89192.23403167812,89192.23403167812,89192.23403167812,0.8387,0.7956,0.7547,0.7069,0.6517,0.5886
LBY,REST,2.450594203762433,2.1659417935573786,1.9034364579462268,1.6751397646339836,1.618644339095605,2.0773066734893737,5095.85315476808,5095.85315476808,5095.85315476808,5095.85315476808,5095.85315476808,5095.85315476808,4.809e-4,4.25e-4,3.735e-4,3.287e-4,3.176e-4,4.076e-4
LCA,REST,3.0433375944873537,2.398902539705004,1.8474007300901363,1.3697112296277176,0.9861940402099013,0.7256799316461506,152.04625518630763,152.04625518630763,152.04625518630763,152.04625518630763,152.04625518630763,152.04625518630763,0.02002,0.01578,0.01215,0.009009,0.006486,0.004773
LKA,REST,5761.872919960314,5429.884141918497,4966.132732494842,4538.936456223606,4037.8434547629954,3533.5940856181883,278742.1269769082,278742.1269769082,278742.1269769082,278742.1269769082,278742.1269769082,278742.1269769082,0.02067,0.01948,0.01782,0.01628,0.01449,0.01268
LSO,REST,0,0,0,0,0,0,1.1662516100391382,1.1662516100391382,1.1662516100391382,1.1662516100391382,1.1662516100391382,1.1662516100391382,0,0,0,0,0,0
LTU,REST,0.8060837364819475,0.6915235595906001,0.5801493101822568,0.47336515291177644,0.3687205607070941,0.26697483257796906,142.36519223682282,142.36519223682282,142.36519223682282,142.36519223682282,142.36519223682282,142.36519223682282,0.005662,0.004857,0.004075,0.003325,0.00259,0.001875
LUX,REST,0.002409840215683109,0.0015807964701810607,9.430436501626188e-4,4.4031341366231226e-4,1.3469185460864854e-4,7.649828380319968e-5,27.416913902040246,27.416913902040246,27.416913902040246,27.416913902040246,27.416913902040246,27.416913902040246,8.79e-5,5.766e-5,3.44e-5,1.606e-5,4.913e-6,2.79e-6
LVA,REST,0,0,0,0,0,0,43.88989607403463,43.88989607403463,43.88989607403463,43.88989607403463,43.88989607403463,43.88989607403463,0,0,0,0,0,0
